t_fs,step,phase,i_applied,v_cell
15990.000,3198,on,1.000000e-1,-3.023908e0
16000.000,3200,on,1.000000e-1,-3.015790e0
16005.000,3201,rest,0.000000e0,-3.050728e0
16010.000,3202,rest,0.000000e0,-2.955115e0
16020.000,3204,rest,0.000000e0,-2.990113e0
16030.000,3206,rest,0.000000e0,-3.010087e0
16040.000,3208,rest,0.000000e0,-3.034482e0
16050.000,3210,rest,0.000000e0,-2.976624e0
16060.000,3212,rest,0.000000e0,-3.058064e0
16070.000,3214,rest,0.000000e0,-2.983819e0
16080.000,3216,rest,0.000000e0,-3.031791e0
16090.000,3218,rest,0.000000e0,-3.035501e0
16100.000,3220,rest,0.000000e0,-3.079221e0
16110.000,3222,rest,0.000000e0,-3.067517e0
16120.000,3224,rest,0.000000e0,-3.079991e0
16130.000,3226,rest,0.000000e0,-3.067177e0
16140.000,3228,rest,0.000000e0,-3.065119e0
16150.000,3230,rest,0.000000e0,-3.056510e0
16160.000,3232,rest,0.000000e0,-3.068419e0
16170.000,3234,rest,0.000000e0,-3.032116e0
16180.000,3236,rest,0.000000e0,-3.079330e0
16190.000,3238,rest,0.000000e0,-3.113948e0
16200.000,3240,rest,0.000000e0,-3.081835e0
16210.000,3242,rest,0.000000e0,-3.075525e0
16220.000,3244,rest,0.000000e0,-3.070552e0
16230.000,3246,rest,0.000000e0,-3.115314e0
16240.000,3248,rest,0.000000e0,-3.114702e0
16250.000,3250,rest,0.000000e0,-3.114963e0
16260.000,3252,rest,0.000000e0,-3.063209e0
16270.000,3254,rest,0.000000e0,-3.084074e0
16280.000,3256,rest,0.000000e0,-3.120998e0
16290.000,3258,rest,0.000000e0,-3.099823e0
16300.000,3260,rest,0.000000e0,-3.127195e0
16310.000,3262,rest,0.000000e0,-3.080365e0
16320.000,3264,rest,0.000000e0,-3.093667e0
16330.000,3266,rest,0.000000e0,-3.119557e0
16340.000,3268,rest,0.000000e0,-3.113032e0
16350.000,3270,rest,0.000000e0,-3.126440e0
16360.000,3272,rest,0.000000e0,-3.116515e0
16370.000,3274,rest,0.000000e0,-3.116961e0
16380.000,3276,rest,0.000000e0,-3.099518e0
16390.000,3278,rest,0.000000e0,-3.079653e0
16400.000,3280,rest,0.000000e0,-3.134217e0
16410.000,3282,rest,0.000000e0,-3.111443e0
16420.000,3284,rest,0.000000e0,-3.115847e0
16430.000,3286,rest,0.000000e0,-3.081118e0
16440.000,3288,rest,0.000000e0,-3.088750e0
16450.000,3290,rest,0.000000e0,-3.097662e0
16460.000,3292,rest,0.000000e0,-3.064484e0
16470.000,3294,rest,0.000000e0,-3.079369e0
16480.000,3296,rest,0.000000e0,-3.071953e0
16490.000,3298,rest,0.000000e0,-3.117913e0
16500.000,3300,rest,0.000000e0,-3.114572e0
16510.000,3302,rest,0.000000e0,-3.089309e0
16520.000,3304,rest,0.000000e0,-3.148019e0
16530.000,3306,rest,0.000000e0,-3.100133e0
16540.000,3308,rest,0.000000e0,-3.114675e0
16550.000,3310,rest,0.000000e0,-3.103724e0
16560.000,3312,rest,0.000000e0,-3.044720e0
16570.000,3314,rest,0.000000e0,-3.094111e0
16580.000,3316,rest,0.000000e0,-3.088933e0
16590.000,3318,rest,0.000000e0,-3.100894e0
16600.000,3320,rest,0.000000e0,-3.046073e0
16610.000,3322,rest,0.000000e0,-3.098072e0
16620.000,3324,rest,0.000000e0,-3.111325e0
16630.000,3326,rest,0.000000e0,-3.092875e0
16640.000,3328,rest,0.000000e0,-3.048844e0
16650.000,3330,rest,0.000000e0,-3.087516e0
16660.000,3332,rest,0.000000e0,-3.083724e0
16670.000,3334,rest,0.000000e0,-3.107720e0
16680.000,3336,rest,0.000000e0,-3.092208e0
16690.000,3338,rest,0.000000e0,-3.078865e0
16700.000,3340,rest,0.000000e0,-3.079747e0
16710.000,3342,rest,0.000000e0,-3.133307e0
16720.000,3344,rest,0.000000e0,-3.071282e0
16730.000,3346,rest,0.000000e0,-3.084938e0
16740.000,3348,rest,0.000000e0,-3.104297e0
16750.000,3350,rest,0.000000e0,-3.086004e0
16760.000,3352,rest,0.000000e0,-3.119514e0
16770.000,3354,rest,0.000000e0,-3.129114e0
16780.000,3356,rest,0.000000e0,-3.122040e0
16790.000,3358,rest,0.000000e0,-3.086061e0
16800.000,3360,rest,0.000000e0,-3.095810e0
16810.000,3362,rest,0.000000e0,-3.111034e0
16820.000,3364,rest,0.000000e0,-3.089033e0
16830.000,3366,rest,0.000000e0,-3.078207e0
16840.000,3368,rest,0.000000e0,-3.026847e0
16850.000,3370,rest,0.000000e0,-3.063200e0
16860.000,3372,rest,0.000000e0,-3.083336e0
16870.000,3374,rest,0.000000e0,-3.108509e0
16880.000,3376,rest,0.000000e0,-3.123884e0
16890.000,3378,rest,0.000000e0,-3.097404e0
16900.000,3380,rest,0.000000e0,-3.068086e0
16910.000,3382,rest,0.000000e0,-3.082843e0
16920.000,3384,rest,0.000000e0,-3.105443e0
16930.000,3386,rest,0.000000e0,-3.074346e0
16940.000,3388,rest,0.000000e0,-3.083538e0
16950.000,3390,rest,0.000000e0,-3.092006e0
16960.000,3392,rest,0.000000e0,-3.086107e0
16970.000,3394,rest,0.000000e0,-3.071880e0
16980.000,3396,rest,0.000000e0,-3.087814e0
16990.000,3398,rest,0.000000e0,-3.038324e0
17000.000,3400,rest,0.000000e0,-3.037715e0
17010.000,3402,rest,0.000000e0,-3.076907e0
17020.000,3404,rest,0.000000e0,-3.044364e0
17030.000,3406,rest,0.000000e0,-3.075725e0
17040.000,3408,rest,0.000000e0,-3.062882e0
17050.000,3410,rest,0.000000e0,-3.050117e0
17060.000,3412,rest,0.000000e0,-3.049729e0
17070.000,3414,rest,0.000000e0,-3.085866e0
17080.000,3416,rest,0.000000e0,-3.049191e0
17090.000,3418,rest,0.000000e0,-3.064724e0
17100.000,3420,rest,0.000000e0,-3.053000e0
17110.000,3422,rest,0.000000e0,-3.066588e0
17120.000,3424,rest,0.000000e0,-3.098639e0
17130.000,3426,rest,0.000000e0,-3.012165e0
17140.000,3428,rest,0.000000e0,-3.058076e0
17150.000,3430,rest,0.000000e0,-3.046869e0
17160.000,3432,rest,0.000000e0,-3.021205e0
17170.000,3434,rest,0.000000e0,-3.050033e0
17180.000,3436,rest,0.000000e0,-3.040148e0
17190.000,3438,rest,0.000000e0,-3.086484e0
17200.000,3440,rest,0.000000e0,-3.070792e0
17210.000,3442,rest,0.000000e0,-3.021286e0
17220.000,3444,rest,0.000000e0,-3.046987e0
17230.000,3446,rest,0.000000e0,-3.033571e0
17240.000,3448,rest,0.000000e0,-3.026128e0
17250.000,3450,rest,0.000000e0,-3.083205e0
17260.000,3452,rest,0.000000e0,-3.059663e0
17270.000,3454,rest,0.000000e0,-3.055928e0
17280.000,3456,rest,0.000000e0,-3.030493e0
17290.000,3458,rest,0.000000e0,-3.046772e0
17300.000,3460,rest,0.000000e0,-3.039056e0
17310.000,3462,rest,0.000000e0,-3.055025e0
17320.000,3464,rest,0.000000e0,-3.028245e0
17330.000,3466,rest,0.000000e0,-3.071941e0
17340.000,3468,rest,0.000000e0,-3.101281e0
17350.000,3470,rest,0.000000e0,-3.076132e0
17360.000,3472,rest,0.000000e0,-3.028732e0
17370.000,3474,rest,0.000000e0,-3.072628e0
17380.000,3476,rest,0.000000e0,-3.039516e0
17390.000,3478,rest,0.000000e0,-3.035597e0
17400.000,3480,rest,0.000000e0,-3.019279e0
17410.000,3482,rest,0.000000e0,-3.075091e0
17420.000,3484,rest,0.000000e0,-3.032460e0
17430.000,3486,rest,0.000000e0,-3.053039e0
17440.000,3488,rest,0.000000e0,-3.039837e0
17450.000,3490,rest,0.000000e0,-3.070574e0
17460.000,3492,rest,0.000000e0,-3.032979e0
17470.000,3494,rest,0.000000e0,-3.038925e0
17480.000,3496,rest,0.000000e0,-3.024943e0
17490.000,3498,rest,0.000000e0,-3.032012e0
17500.000,3500,rest,0.000000e0,-3.047654e0
17510.000,3502,rest,0.000000e0,-3.047338e0
17520.000,3504,rest,0.000000e0,-3.039111e0
17530.000,3506,rest,0.000000e0,-3.059698e0
17540.000,3508,rest,0.000000e0,-2.989269e0
17550.000,3510,rest,0.000000e0,-3.013624e0
17560.000,3512,rest,0.000000e0,-3.037875e0
17570.000,3514,rest,0.000000e0,-3.060223e0
17580.000,3516,rest,0.000000e0,-3.043344e0
17590.000,3518,rest,0.000000e0,-3.008234e0
17600.000,3520,rest,0.000000e0,-3.029124e0
17610.000,3522,rest,0.000000e0,-3.020372e0
17620.000,3524,rest,0.000000e0,-3.033045e0
17630.000,3526,rest,0.000000e0,-2.981690e0
17640.000,3528,rest,0.000000e0,-2.994642e0
17650.000,3530,rest,0.000000e0,-3.072742e0
17660.000,3532,rest,0.000000e0,-3.005485e0
17670.000,3534,rest,0.000000e0,-3.036912e0
17680.000,3536,rest,0.000000e0,-3.009447e0
17690.000,3538,rest,0.000000e0,-3.016915e0
17700.000,3540,rest,0.000000e0,-3.017007e0
17710.000,3542,rest,0.000000e0,-3.020999e0
17720.000,3544,rest,0.000000e0,-3.028845e0
17730.000,3546,rest,0.000000e0,-3.046050e0
17740.000,3548,rest,0.000000e0,-2.998438e0
17750.000,3550,rest,0.000000e0,-3.021420e0
17760.000,3552,rest,0.000000e0,-3.037353e0
17770.000,3554,rest,0.000000e0,-3.032899e0
17780.000,3556,rest,0.000000e0,-3.018388e0
17790.000,3558,rest,0.000000e0,-3.000489e0
17800.000,3560,rest,0.000000e0,-3.045805e0
17810.000,3562,rest,0.000000e0,-3.055745e0
17820.000,3564,rest,0.000000e0,-2.984149e0
17830.000,3566,rest,0.000000e0,-2.992336e0
17840.000,3568,rest,0.000000e0,-3.047917e0
17850.000,3570,rest,0.000000e0,-2.982151e0
17860.000,3572,rest,0.000000e0,-3.038027e0
17870.000,3574,rest,0.000000e0,-3.041153e0
17880.000,3576,rest,0.000000e0,-3.029182e0
17890.000,3578,rest,0.000000e0,-3.014854e0
17900.000,3580,rest,0.000000e0,-3.003341e0
17910.000,3582,rest,0.000000e0,-3.050413e0
17920.000,3584,rest,0.000000e0,-3.046065e0
17930.000,3586,rest,0.000000e0,-3.031667e0
17940.000,3588,rest,0.000000e0,-3.002741e0
17950.000,3590,rest,0.000000e0,-3.020141e0
17960.000,3592,rest,0.000000e0,-3.015046e0
17970.000,3594,rest,0.000000e0,-3.015388e0
17980.000,3596,rest,0.000000e0,-3.019242e0
17990.000,3598,rest,0.000000e0,-3.022463e0
18000.000,3600,rest,0.000000e0,-3.019851e0
18010.000,3602,rest,0.000000e0,-3.024004e0
18020.000,3604,rest,0.000000e0,-3.014170e0
18030.000,3606,rest,0.000000e0,-2.988348e0
18040.000,3608,rest,0.000000e0,-3.012569e0
18050.000,3610,rest,0.000000e0,-3.015993e0
18060.000,3612,rest,0.000000e0,-3.014897e0
18070.000,3614,rest,0.000000e0,-3.004506e0
18080.000,3616,rest,0.000000e0,-2.996297e0
18090.000,3618,rest,0.000000e0,-2.991986e0
18100.000,3620,rest,0.000000e0,-2.997930e0
18110.000,3622,rest,0.000000e0,-3.024755e0
18120.000,3624,rest,0.000000e0,-3.020482e0
18130.000,3626,rest,0.000000e0,-3.025489e0
18140.000,3628,rest,0.000000e0,-3.006501e0
18150.000,3630,rest,0.000000e0,-3.002484e0
18160.000,3632,rest,0.000000e0,-3.022422e0
18170.000,3634,rest,0.000000e0,-2.983985e0
18180.000,3636,rest,0.000000e0,-3.007231e0
18190.000,3638,rest,0.000000e0,-2.984409e0
18200.000,3640,rest,0.000000e0,-2.972968e0
18210.000,3642,rest,0.000000e0,-2.985334e0
18220.000,3644,rest,0.000000e0,-3.015157e0
18230.000,3646,rest,0.000000e0,-3.020588e0
18240.000,3648,rest,0.000000e0,-3.012706e0
18250.000,3650,rest,0.000000e0,-3.012576e0
18260.000,3652,rest,0.000000e0,-3.013797e0
18270.000,3654,rest,0.000000e0,-3.007743e0
18280.000,3656,rest,0.000000e0,-3.018303e0
18290.000,3658,rest,0.000000e0,-3.006791e0
18300.000,3660,rest,0.000000e0,-2.979328e0
18310.000,3662,rest,0.000000e0,-2.997404e0
18320.000,3664,rest,0.000000e0,-3.008769e0
18330.000,3666,rest,0.000000e0,-2.991968e0
18340.000,3668,rest,0.000000e0,-2.986202e0
18350.000,3670,rest,0.000000e0,-2.969593e0
18360.000,3672,rest,0.000000e0,-2.966615e0
18370.000,3674,rest,0.000000e0,-3.041224e0
18380.000,3676,rest,0.000000e0,-3.027420e0
18390.000,3678,rest,0.000000e0,-2.955730e0
18400.000,3680,rest,0.000000e0,-3.034604e0
18410.000,3682,rest,0.000000e0,-3.002552e0
18420.000,3684,rest,0.000000e0,-3.013077e0
18430.000,3686,rest,0.000000e0,-3.003027e0
18440.000,3688,rest,0.000000e0,-3.008945e0
18450.000,3690,rest,0.000000e0,-2.986978e0
18460.000,3692,rest,0.000000e0,-3.023106e0
18470.000,3694,rest,0.000000e0,-2.976761e0
18480.000,3696,rest,0.000000e0,-2.989144e0
18490.000,3698,rest,0.000000e0,-2.983997e0
18500.000,3700,rest,0.000000e0,-3.026508e0
18510.000,3702,rest,0.000000e0,-3.003133e0
18520.000,3704,rest,0.000000e0,-3.028498e0
18530.000,3706,rest,0.000000e0,-3.014042e0
18540.000,3708,rest,0.000000e0,-2.968873e0
18550.000,3710,rest,0.000000e0,-3.004950e0
18560.000,3712,rest,0.000000e0,-2.947474e0
18570.000,3714,rest,0.000000e0,-2.975590e0
18580.000,3716,rest,0.000000e0,-2.996068e0
18590.000,3718,rest,0.000000e0,-2.953827e0
18600.000,3720,rest,0.000000e0,-2.969088e0
18610.000,3722,rest,0.000000e0,-2.999413e0
18620.000,3724,rest,0.000000e0,-2.973528e0
18630.000,3726,rest,0.000000e0,-2.974727e0
18640.000,3728,rest,0.000000e0,-3.002283e0
18650.000,3730,rest,0.000000e0,-3.002654e0
18660.000,3732,rest,0.000000e0,-2.959594e0
18670.000,3734,rest,0.000000e0,-3.007453e0
18680.000,3736,rest,0.000000e0,-2.985306e0
18690.000,3738,rest,0.000000e0,-2.979087e0
18700.000,3740,rest,0.000000e0,-2.988157e0
18710.000,3742,rest,0.000000e0,-2.992364e0
18720.000,3744,rest,0.000000e0,-3.003124e0
18730.000,3746,rest,0.000000e0,-2.950448e0
18740.000,3748,rest,0.000000e0,-2.960192e0
18750.000,3750,rest,0.000000e0,-2.978034e0
18760.000,3752,rest,0.000000e0,-2.957447e0
18770.000,3754,rest,0.000000e0,-2.964523e0
18780.000,3756,rest,0.000000e0,-2.984135e0
18790.000,3758,rest,0.000000e0,-2.969277e0
18800.000,3760,rest,0.000000e0,-2.971370e0
18810.000,3762,rest,0.000000e0,-2.998914e0
18820.000,3764,rest,0.000000e0,-2.986329e0
18830.000,3766,rest,0.000000e0,-2.967939e0
18840.000,3768,rest,0.000000e0,-2.962537e0
18850.000,3770,rest,0.000000e0,-2.980521e0
18860.000,3772,rest,0.000000e0,-2.982378e0
18870.000,3774,rest,0.000000e0,-3.038308e0
18880.000,3776,rest,0.000000e0,-2.999648e0
18890.000,3778,rest,0.000000e0,-2.971955e0
18900.000,3780,rest,0.000000e0,-3.008460e0
18910.000,3782,rest,0.000000e0,-2.947793e0
18920.000,3784,rest,0.000000e0,-3.006786e0
18930.000,3786,rest,0.000000e0,-2.965055e0
18940.000,3788,rest,0.000000e0,-3.021488e0
18950.000,3790,rest,0.000000e0,-2.928578e0
18960.000,3792,rest,0.000000e0,-3.016399e0
18970.000,3794,rest,0.000000e0,-3.010756e0
18980.000,3796,rest,0.000000e0,-2.980233e0
18990.000,3798,rest,0.000000e0,-2.994113e0
19000.000,3800,rest,0.000000e0,-2.971150e0
19010.000,3802,rest,0.000000e0,-3.001472e0
19020.000,3804,rest,0.000000e0,-3.000911e0
19030.000,3806,rest,0.000000e0,-2.923654e0
19040.000,3808,rest,0.000000e0,-2.961525e0
19050.000,3810,rest,0.000000e0,-2.954125e0
19060.000,3812,rest,0.000000e0,-2.983535e0
19070.000,3814,rest,0.000000e0,-2.999855e0
19080.000,3816,rest,0.000000e0,-2.965828e0
19090.000,3818,rest,0.000000e0,-3.020051e0
19100.000,3820,rest,0.000000e0,-2.986116e0
19110.000,3822,rest,0.000000e0,-2.969249e0
19120.000,3824,rest,0.000000e0,-2.981653e0
19130.000,3826,rest,0.000000e0,-2.986267e0
19140.000,3828,rest,0.000000e0,-2.997609e0
19150.000,3830,rest,0.000000e0,-2.966593e0
19160.000,3832,rest,0.000000e0,-2.985799e0
19170.000,3834,rest,0.000000e0,-2.990165e0
19180.000,3836,rest,0.000000e0,-2.982365e0
19190.000,3838,rest,0.000000e0,-2.944641e0
19200.000,3840,rest,0.000000e0,-2.966762e0
19210.000,3842,rest,0.000000e0,-2.954543e0
19220.000,3844,rest,0.000000e0,-2.954019e0
19230.000,3846,rest,0.000000e0,-2.978981e0
19240.000,3848,rest,0.000000e0,-2.997846e0
19250.000,3850,rest,0.000000e0,-2.954933e0
19260.000,3852,rest,0.000000e0,-2.962018e0
19270.000,3854,rest,0.000000e0,-2.929893e0
19280.000,3856,rest,0.000000e0,-3.023413e0
19290.000,3858,rest,0.000000e0,-2.941032e0
19300.000,3860,rest,0.000000e0,-2.943192e0
19310.000,3862,rest,0.000000e0,-2.983928e0
19320.000,3864,rest,0.000000e0,-2.965458e0
19330.000,3866,rest,0.000000e0,-3.004893e0
19340.000,3868,rest,0.000000e0,-2.926929e0
19350.000,3870,rest,0.000000e0,-2.960816e0
19360.000,3872,rest,0.000000e0,-2.941988e0
19370.000,3874,rest,0.000000e0,-2.985821e0
19380.000,3876,rest,0.000000e0,-2.948589e0
19390.000,3878,rest,0.000000e0,-2.994822e0
19400.000,3880,rest,0.000000e0,-2.973269e0
19410.000,3882,rest,0.000000e0,-2.978361e0
19420.000,3884,rest,0.000000e0,-2.977277e0
19430.000,3886,rest,0.000000e0,-2.986726e0
19440.000,3888,rest,0.000000e0,-2.969496e0
19450.000,3890,rest,0.000000e0,-2.932479e0
19460.000,3892,rest,0.000000e0,-2.945663e0
19470.000,3894,rest,0.000000e0,-3.002116e0
19480.000,3896,rest,0.000000e0,-2.959743e0
19490.000,3898,rest,0.000000e0,-2.976393e0
19500.000,3900,rest,0.000000e0,-3.001260e0
19510.000,3902,rest,0.000000e0,-2.971742e0
19520.000,3904,rest,0.000000e0,-2.953223e0
19530.000,3906,rest,0.000000e0,-2.954144e0
19540.000,3908,rest,0.000000e0,-2.969622e0
19550.000,3910,rest,0.000000e0,-2.946612e0
19560.000,3912,rest,0.000000e0,-2.971681e0
19570.000,3914,rest,0.000000e0,-2.964828e0
19580.000,3916,rest,0.000000e0,-2.934843e0
19590.000,3918,rest,0.000000e0,-2.941726e0
19600.000,3920,rest,0.000000e0,-2.972444e0
19610.000,3922,rest,0.000000e0,-2.968206e0
19620.000,3924,rest,0.000000e0,-2.951198e0
19630.000,3926,rest,0.000000e0,-2.950320e0
19640.000,3928,rest,0.000000e0,-2.951671e0
19650.000,3930,rest,0.000000e0,-2.971888e0
19660.000,3932,rest,0.000000e0,-2.947085e0
19670.000,3934,rest,0.000000e0,-2.941384e0
19680.000,3936,rest,0.000000e0,-2.942052e0
19690.000,3938,rest,0.000000e0,-2.960371e0
19700.000,3940,rest,0.000000e0,-2.930836e0
19710.000,3942,rest,0.000000e0,-2.958658e0
19720.000,3944,rest,0.000000e0,-2.987645e0
19730.000,3946,rest,0.000000e0,-2.952346e0
19740.000,3948,rest,0.000000e0,-2.951598e0
19750.000,3950,rest,0.000000e0,-2.985053e0
19760.000,3952,rest,0.000000e0,-2.912811e0
19770.000,3954,rest,0.000000e0,-2.931481e0
19780.000,3956,rest,0.000000e0,-2.908341e0
19790.000,3958,rest,0.000000e0,-2.954940e0
19800.000,3960,rest,0.000000e0,-2.969009e0
19810.000,3962,rest,0.000000e0,-2.934285e0
19820.000,3964,rest,0.000000e0,-2.932485e0
19830.000,3966,rest,0.000000e0,-2.949024e0
19840.000,3968,rest,0.000000e0,-2.971641e0
19850.000,3970,rest,0.000000e0,-2.954523e0
19860.000,3972,rest,0.000000e0,-2.951508e0
19870.000,3974,rest,0.000000e0,-2.968791e0
19880.000,3976,rest,0.000000e0,-2.935407e0
19890.000,3978,rest,0.000000e0,-2.934039e0
19900.000,3980,rest,0.000000e0,-2.964114e0
19910.000,3982,rest,0.000000e0,-2.925769e0
19920.000,3984,rest,0.000000e0,-2.949992e0
19930.000,3986,rest,0.000000e0,-2.987010e0
19940.000,3988,rest,0.000000e0,-2.940965e0
19950.000,3990,rest,0.000000e0,-2.987605e0
19960.000,3992,rest,0.000000e0,-2.997240e0
19970.000,3994,rest,0.000000e0,-2.956872e0
19980.000,3996,rest,0.000000e0,-2.971909e0
19990.000,3998,rest,0.000000e0,-2.934939e0
20000.000,4000,rest,0.000000e0,-2.977360e0
20010.000,4002,rest,0.000000e0,-2.918557e0
20020.000,4004,rest,0.000000e0,-2.946563e0
20030.000,4006,rest,0.000000e0,-2.941751e0
20040.000,4008,rest,0.000000e0,-2.930040e0
20050.000,4010,rest,0.000000e0,-2.918598e0
20060.000,4012,rest,0.000000e0,-2.909324e0
20070.000,4014,rest,0.000000e0,-2.916869e0
20080.000,4016,rest,0.000000e0,-2.909232e0
20090.000,4018,rest,0.000000e0,-2.941144e0
20100.000,4020,rest,0.000000e0,-2.955647e0
20110.000,4022,rest,0.000000e0,-2.905448e0
20120.000,4024,rest,0.000000e0,-2.940269e0
20130.000,4026,rest,0.000000e0,-2.867487e0
20140.000,4028,rest,0.000000e0,-2.938387e0
20150.000,4030,rest,0.000000e0,-2.959588e0
20160.000,4032,rest,0.000000e0,-2.948428e0
20170.000,4034,rest,0.000000e0,-2.954751e0
20180.000,4036,rest,0.000000e0,-2.930973e0
20190.000,4038,rest,0.000000e0,-2.943013e0
20200.000,4040,rest,0.000000e0,-2.901207e0
20210.000,4042,rest,0.000000e0,-2.954439e0
20220.000,4044,rest,0.000000e0,-2.955433e0
20230.000,4046,rest,0.000000e0,-2.921954e0
20240.000,4048,rest,0.000000e0,-2.928161e0
20250.000,4050,rest,0.000000e0,-2.905488e0
20260.000,4052,rest,0.000000e0,-2.930766e0
20270.000,4054,rest,0.000000e0,-2.961199e0
20280.000,4056,rest,0.000000e0,-2.937757e0
20290.000,4058,rest,0.000000e0,-2.964641e0
20300.000,4060,rest,0.000000e0,-2.940598e0
20310.000,4062,rest,0.000000e0,-2.952198e0
20320.000,4064,rest,0.000000e0,-2.918399e0
20330.000,4066,rest,0.000000e0,-2.910898e0
20340.000,4068,rest,0.000000e0,-2.906088e0
20350.000,4070,rest,0.000000e0,-2.945019e0
20360.000,4072,rest,0.000000e0,-2.932341e0
20370.000,4074,rest,0.000000e0,-2.912136e0
20380.000,4076,rest,0.000000e0,-2.931786e0
20390.000,4078,rest,0.000000e0,-2.900704e0
20400.000,4080,rest,0.000000e0,-2.895542e0
20410.000,4082,rest,0.000000e0,-2.917263e0
20420.000,4084,rest,0.000000e0,-2.935177e0
20430.000,4086,rest,0.000000e0,-2.881325e0
20440.000,4088,rest,0.000000e0,-2.927654e0
20450.000,4090,rest,0.000000e0,-2.954054e0
20460.000,4092,rest,0.000000e0,-2.953842e0
20470.000,4094,rest,0.000000e0,-2.913176e0
20480.000,4096,rest,0.000000e0,-2.877719e0
20490.000,4098,rest,0.000000e0,-2.889218e0
20500.000,4100,rest,0.000000e0,-2.937095e0
20510.000,4102,rest,0.000000e0,-2.932025e0
20520.000,4104,rest,0.000000e0,-2.919655e0
20530.000,4106,rest,0.000000e0,-2.900044e0
20540.000,4108,rest,0.000000e0,-2.915558e0
20550.000,4110,rest,0.000000e0,-2.917464e0
20560.000,4112,rest,0.000000e0,-2.913699e0
20570.000,4114,rest,0.000000e0,-2.916843e0
20580.000,4116,rest,0.000000e0,-2.947317e0
20590.000,4118,rest,0.000000e0,-2.902704e0
20600.000,4120,rest,0.000000e0,-2.888745e0
20610.000,4122,rest,0.000000e0,-2.911217e0
20620.000,4124,rest,0.000000e0,-2.904088e0
20630.000,4126,rest,0.000000e0,-2.879530e0
20640.000,4128,rest,0.000000e0,-2.962287e0
20650.000,4130,rest,0.000000e0,-2.925920e0
20660.000,4132,rest,0.000000e0,-2.963723e0
20670.000,4134,rest,0.000000e0,-2.943726e0
20680.000,4136,rest,0.000000e0,-2.906745e0
20690.000,4138,rest,0.000000e0,-2.919491e0
20700.000,4140,rest,0.000000e0,-2.931479e0
20710.000,4142,rest,0.000000e0,-2.917397e0
20720.000,4144,rest,0.000000e0,-2.943986e0
20730.000,4146,rest,0.000000e0,-2.889830e0
20740.000,4148,rest,0.000000e0,-2.907087e0
20750.000,4150,rest,0.000000e0,-2.867735e0
20760.000,4152,rest,0.000000e0,-2.931047e0
20770.000,4154,rest,0.000000e0,-2.941070e0
20780.000,4156,rest,0.000000e0,-2.848716e0
20790.000,4158,rest,0.000000e0,-2.892749e0
20800.000,4160,rest,0.000000e0,-2.918985e0
20810.000,4162,rest,0.000000e0,-2.923235e0
20820.000,4164,rest,0.000000e0,-2.908474e0
20830.000,4166,rest,0.000000e0,-2.854271e0
20840.000,4168,rest,0.000000e0,-2.860682e0
20850.000,4170,rest,0.000000e0,-2.919221e0
20860.000,4172,rest,0.000000e0,-2.889144e0
20870.000,4174,rest,0.000000e0,-2.896199e0
20880.000,4176,rest,0.000000e0,-2.875816e0
20890.000,4178,rest,0.000000e0,-2.906551e0
20900.000,4180,rest,0.000000e0,-2.927154e0
20910.000,4182,rest,0.000000e0,-2.902501e0
20920.000,4184,rest,0.000000e0,-2.908947e0
20930.000,4186,rest,0.000000e0,-2.911471e0
20940.000,4188,rest,0.000000e0,-2.899493e0
20950.000,4190,rest,0.000000e0,-2.898479e0
20960.000,4192,rest,0.000000e0,-2.933142e0
20970.000,4194,rest,0.000000e0,-2.865624e0
20980.000,4196,rest,0.000000e0,-2.924517e0
20990.000,4198,rest,0.000000e0,-2.873706e0
21000.000,4200,rest,0.000000e0,-2.881431e0
21000.000,4200,pre,0.000000e0,-2.881431e0
21005.000,4201,on,1.000000e-1,-2.958468e0
21010.000,4202,on,1.000000e-1,-2.932210e0
21020.000,4204,on,1.000000e-1,-2.912432e0
21030.000,4206,on,1.000000e-1,-2.893269e0
21040.000,4208,on,1.000000e-1,-2.930089e0
21050.000,4210,on,1.000000e-1,-2.939541e0
21060.000,4212,on,1.000000e-1,-2.940383e0
21070.000,4214,on,1.000000e-1,-2.923782e0
21080.000,4216,on,1.000000e-1,-2.934794e0
21090.000,4218,on,1.000000e-1,-2.920783e0
21100.000,4220,on,1.000000e-1,-2.919593e0
21110.000,4222,on,1.000000e-1,-2.938810e0
21120.000,4224,on,1.000000e-1,-2.961112e0
21130.000,4226,on,1.000000e-1,-2.966887e0
21140.000,4228,on,1.000000e-1,-2.923751e0
21150.000,4230,on,1.000000e-1,-2.970806e0
21160.000,4232,on,1.000000e-1,-2.962444e0
21170.000,4234,on,1.000000e-1,-2.965005e0
21180.000,4236,on,1.000000e-1,-2.974018e0
21190.000,4238,on,1.000000e-1,-2.997768e0
21200.000,4240,on,1.000000e-1,-2.976538e0
21210.000,4242,on,1.000000e-1,-3.009789e0
21220.000,4244,on,1.000000e-1,-3.022372e0
21230.000,4246,on,1.000000e-1,-3.008372e0
21240.000,4248,on,1.000000e-1,-3.037003e0
21250.000,4250,on,1.000000e-1,-3.017362e0
21260.000,4252,on,1.000000e-1,-3.004152e0
21270.000,4254,on,1.000000e-1,-3.047753e0
21280.000,4256,on,1.000000e-1,-3.056823e0
21290.000,4258,on,1.000000e-1,-3.081033e0
21300.000,4260,on,1.000000e-1,-3.031809e0
21310.000,4262,on,1.000000e-1,-3.054850e0
21320.000,4264,on,1.000000e-1,-3.054006e0
