t_fs,step,phase,i_applied,v_cell
25960.000,5192,rest,0.000000e0,-1.431602e-1
25970.000,5194,rest,0.000000e0,-1.512059e-1
25980.000,5196,rest,0.000000e0,-1.397796e-1
25990.000,5198,rest,0.000000e0,-1.415412e-1
26000.000,5200,rest,0.000000e0,-1.421691e-1
26010.000,5202,rest,0.000000e0,-1.400551e-1
26020.000,5204,rest,0.000000e0,-1.481829e-1
26030.000,5206,rest,0.000000e0,-1.371792e-1
26040.000,5208,rest,0.000000e0,-1.446726e-1
26050.000,5210,rest,0.000000e0,-1.468782e-1
26060.000,5212,rest,0.000000e0,-1.352495e-1
26070.000,5214,rest,0.000000e0,-1.393448e-1
26080.000,5216,rest,0.000000e0,-1.474251e-1
26090.000,5218,rest,0.000000e0,-1.388588e-1
26100.000,5220,rest,0.000000e0,-1.430161e-1
26110.000,5222,rest,0.000000e0,-1.390689e-1
26120.000,5224,rest,0.000000e0,-1.314621e-1
26130.000,5226,rest,0.000000e0,-1.334592e-1
26140.000,5228,rest,0.000000e0,-1.415117e-1
26150.000,5230,rest,0.000000e0,-1.436919e-1
26160.000,5232,rest,0.000000e0,-1.395437e-1
26170.000,5234,rest,0.000000e0,-1.472915e-1
26180.000,5236,rest,0.000000e0,-1.506404e-1
26190.000,5238,rest,0.000000e0,-1.407402e-1
26200.000,5240,rest,0.000000e0,-1.424856e-1
26210.000,5242,rest,0.000000e0,-1.395369e-1
26220.000,5244,rest,0.000000e0,-1.460057e-1
26230.000,5246,rest,0.000000e0,-1.409143e-1
26240.000,5248,rest,0.000000e0,-1.381537e-1
26250.000,5250,rest,0.000000e0,-1.439673e-1
26260.000,5252,rest,0.000000e0,-1.397407e-1
26270.000,5254,rest,0.000000e0,-1.335753e-1
26280.000,5256,rest,0.000000e0,-1.376411e-1
26290.000,5258,rest,0.000000e0,-1.533584e-1
26300.000,5260,rest,0.000000e0,-1.514608e-1
26310.000,5262,rest,0.000000e0,-1.464217e-1
26320.000,5264,rest,0.000000e0,-1.508401e-1
26330.000,5266,rest,0.000000e0,-1.424605e-1
26340.000,5268,rest,0.000000e0,-1.558054e-1
26350.000,5270,rest,0.000000e0,-1.434110e-1
26360.000,5272,rest,0.000000e0,-1.457167e-1
26370.000,5274,rest,0.000000e0,-1.505475e-1
26380.000,5276,rest,0.000000e0,-1.503222e-1
26390.000,5278,rest,0.000000e0,-1.538127e-1
26400.000,5280,rest,0.000000e0,-1.504277e-1
26410.000,5282,rest,0.000000e0,-1.483249e-1
26420.000,5284,rest,0.000000e0,-1.525299e-1
26430.000,5286,rest,0.000000e0,-1.412671e-1
26440.000,5288,rest,0.000000e0,-1.498481e-1
26450.000,5290,rest,0.000000e0,-1.494455e-1
26460.000,5292,rest,0.000000e0,-1.426386e-1
26470.000,5294,rest,0.000000e0,-1.415181e-1
26480.000,5296,rest,0.000000e0,-1.471120e-1
26490.000,5298,rest,0.000000e0,-1.446068e-1
26500.000,5300,rest,0.000000e0,-1.380363e-1
26510.000,5302,rest,0.000000e0,-1.407244e-1
26520.000,5304,rest,0.000000e0,-1.446756e-1
26530.000,5306,rest,0.000000e0,-1.471686e-1
26540.000,5308,rest,0.000000e0,-1.349517e-1
26550.000,5310,rest,0.000000e0,-1.344968e-1
26560.000,5312,rest,0.000000e0,-1.340131e-1
26570.000,5314,rest,0.000000e0,-1.394622e-1
26580.000,5316,rest,0.000000e0,-1.434305e-1
26590.000,5318,rest,0.000000e0,-1.471922e-1
26600.000,5320,rest,0.000000e0,-1.442636e-1
26610.000,5322,rest,0.000000e0,-1.388311e-1
26620.000,5324,rest,0.000000e0,-1.390078e-1
26630.000,5326,rest,0.000000e0,-1.369172e-1
26640.000,5328,rest,0.000000e0,-1.534322e-1
26650.000,5330,rest,0.000000e0,-1.433729e-1
26660.000,5332,rest,0.000000e0,-1.537086e-1
26670.000,5334,rest,0.000000e0,-1.374385e-1
26680.000,5336,rest,0.000000e0,-1.449239e-1
26690.000,5338,rest,0.000000e0,-1.330666e-1
26700.000,5340,rest,0.000000e0,-1.411663e-1
26710.000,5342,rest,0.000000e0,-1.357139e-1
26720.000,5344,rest,0.000000e0,-1.325684e-1
26730.000,5346,rest,0.000000e0,-1.324142e-1
26740.000,5348,rest,0.000000e0,-1.376018e-1
26750.000,5350,rest,0.000000e0,-1.391271e-1
26760.000,5352,rest,0.000000e0,-1.413689e-1
26770.000,5354,rest,0.000000e0,-1.332515e-1
26780.000,5356,rest,0.000000e0,-1.285929e-1
26790.000,5358,rest,0.000000e0,-1.447920e-1
26800.000,5360,rest,0.000000e0,-1.320026e-1
26810.000,5362,rest,0.000000e0,-1.287612e-1
26820.000,5364,rest,0.000000e0,-1.381788e-1
26830.000,5366,rest,0.000000e0,-1.444620e-1
26840.000,5368,rest,0.000000e0,-1.553714e-1
26850.000,5370,rest,0.000000e0,-1.441818e-1
26860.000,5372,rest,0.000000e0,-1.375365e-1
26870.000,5374,rest,0.000000e0,-1.467311e-1
26880.000,5376,rest,0.000000e0,-1.324610e-1
26890.000,5378,rest,0.000000e0,-1.452081e-1
26900.000,5380,rest,0.000000e0,-1.443085e-1
26910.000,5382,rest,0.000000e0,-1.453002e-1
26920.000,5384,rest,0.000000e0,-1.502241e-1
26930.000,5386,rest,0.000000e0,-1.492853e-1
26940.000,5388,rest,0.000000e0,-1.389809e-1
26950.000,5390,rest,0.000000e0,-1.394464e-1
26960.000,5392,rest,0.000000e0,-1.451559e-1
26970.000,5394,rest,0.000000e0,-1.372384e-1
26980.000,5396,rest,0.000000e0,-1.503960e-1
26990.000,5398,rest,0.000000e0,-1.491085e-1
27000.000,5400,rest,0.000000e0,-1.440443e-1
27010.000,5402,rest,0.000000e0,-1.409395e-1
27020.000,5404,rest,0.000000e0,-1.427454e-1
27030.000,5406,rest,0.000000e0,-1.486374e-1
27040.000,5408,rest,0.000000e0,-1.632327e-1
27050.000,5410,rest,0.000000e0,-1.530761e-1
27060.000,5412,rest,0.000000e0,-1.422627e-1
27070.000,5414,rest,0.000000e0,-1.335208e-1
27080.000,5416,rest,0.000000e0,-1.552267e-1
27090.000,5418,rest,0.000000e0,-1.529579e-1
27100.000,5420,rest,0.000000e0,-1.423575e-1
27110.000,5422,rest,0.000000e0,-1.525737e-1
27120.000,5424,rest,0.000000e0,-1.496638e-1
27130.000,5426,rest,0.000000e0,-1.506782e-1
27140.000,5428,rest,0.000000e0,-1.597059e-1
27150.000,5430,rest,0.000000e0,-1.532177e-1
27160.000,5432,rest,0.000000e0,-1.545958e-1
27170.000,5434,rest,0.000000e0,-1.530400e-1
27180.000,5436,rest,0.000000e0,-1.535720e-1
27190.000,5438,rest,0.000000e0,-1.505762e-1
27200.000,5440,rest,0.000000e0,-1.513465e-1
27210.000,5442,rest,0.000000e0,-1.513654e-1
27220.000,5444,rest,0.000000e0,-1.489824e-1
27230.000,5446,rest,0.000000e0,-1.455713e-1
27240.000,5448,rest,0.000000e0,-1.402104e-1
27250.000,5450,rest,0.000000e0,-1.472212e-1
27260.000,5452,rest,0.000000e0,-1.395330e-1
27270.000,5454,rest,0.000000e0,-1.501350e-1
27280.000,5456,rest,0.000000e0,-1.445026e-1
27290.000,5458,rest,0.000000e0,-1.585069e-1
27300.000,5460,rest,0.000000e0,-1.445882e-1
27310.000,5462,rest,0.000000e0,-1.441851e-1
27320.000,5464,rest,0.000000e0,-1.459634e-1
27330.000,5466,rest,0.000000e0,-1.657479e-1
27340.000,5468,rest,0.000000e0,-1.546157e-1
27350.000,5470,rest,0.000000e0,-1.415020e-1
27360.000,5472,rest,0.000000e0,-1.459270e-1
27370.000,5474,rest,0.000000e0,-1.558633e-1
27380.000,5476,rest,0.000000e0,-1.387968e-1
27390.000,5478,rest,0.000000e0,-1.422850e-1
27400.000,5480,rest,0.000000e0,-1.492122e-1
27410.000,5482,rest,0.000000e0,-1.532939e-1
27420.000,5484,rest,0.000000e0,-1.451954e-1
27430.000,5486,rest,0.000000e0,-1.537024e-1
27440.000,5488,rest,0.000000e0,-1.472705e-1
27450.000,5490,rest,0.000000e0,-1.506868e-1
27460.000,5492,rest,0.000000e0,-1.452663e-1
27470.000,5494,rest,0.000000e0,-1.477904e-1
27480.000,5496,rest,0.000000e0,-1.475348e-1
27490.000,5498,rest,0.000000e0,-1.505269e-1
27500.000,5500,rest,0.000000e0,-1.442404e-1
27510.000,5502,rest,0.000000e0,-1.403526e-1
27520.000,5504,rest,0.000000e0,-1.395785e-1
27530.000,5506,rest,0.000000e0,-1.463993e-1
27540.000,5508,rest,0.000000e0,-1.435385e-1
27550.000,5510,rest,0.000000e0,-1.355777e-1
27560.000,5512,rest,0.000000e0,-1.481782e-1
27570.000,5514,rest,0.000000e0,-1.312369e-1
27580.000,5516,rest,0.000000e0,-1.435847e-1
27590.000,5518,rest,0.000000e0,-1.316777e-1
27600.000,5520,rest,0.000000e0,-1.465951e-1
27610.000,5522,rest,0.000000e0,-1.423299e-1
27620.000,5524,rest,0.000000e0,-1.351747e-1
27630.000,5526,rest,0.000000e0,-1.437967e-1
27640.000,5528,rest,0.000000e0,-1.307269e-1
27650.000,5530,rest,0.000000e0,-1.374823e-1
27660.000,5532,rest,0.000000e0,-1.317045e-1
27670.000,5534,rest,0.000000e0,-1.220594e-1
27680.000,5536,rest,0.000000e0,-1.376666e-1
27690.000,5538,rest,0.000000e0,-1.366210e-1
27700.000,5540,rest,0.000000e0,-1.333035e-1
27710.000,5542,rest,0.000000e0,-1.388632e-1
27720.000,5544,rest,0.000000e0,-1.384059e-1
27730.000,5546,rest,0.000000e0,-1.333518e-1
27740.000,5548,rest,0.000000e0,-1.470164e-1
27750.000,5550,rest,0.000000e0,-1.392546e-1
27760.000,5552,rest,0.000000e0,-1.298367e-1
27770.000,5554,rest,0.000000e0,-1.419949e-1
27780.000,5556,rest,0.000000e0,-1.422216e-1
27790.000,5558,rest,0.000000e0,-1.488470e-1
27800.000,5560,rest,0.000000e0,-1.392581e-1
27810.000,5562,rest,0.000000e0,-1.515647e-1
27820.000,5564,rest,0.000000e0,-1.437599e-1
27830.000,5566,rest,0.000000e0,-1.348418e-1
27840.000,5568,rest,0.000000e0,-1.459680e-1
27850.000,5570,rest,0.000000e0,-1.373898e-1
27860.000,5572,rest,0.000000e0,-1.372267e-1
27870.000,5574,rest,0.000000e0,-1.429485e-1
27880.000,5576,rest,0.000000e0,-1.492267e-1
27890.000,5578,rest,0.000000e0,-1.498209e-1
27900.000,5580,rest,0.000000e0,-1.500496e-1
27910.000,5582,rest,0.000000e0,-1.474730e-1
27920.000,5584,rest,0.000000e0,-1.514421e-1
27930.000,5586,rest,0.000000e0,-1.539170e-1
27940.000,5588,rest,0.000000e0,-1.446342e-1
27950.000,5590,rest,0.000000e0,-1.550086e-1
27960.000,5592,rest,0.000000e0,-1.533916e-1
27970.000,5594,rest,0.000000e0,-1.575953e-1
27980.000,5596,rest,0.000000e0,-1.533767e-1
27990.000,5598,rest,0.000000e0,-1.619019e-1
28000.000,5600,rest,0.000000e0,-1.538891e-1
28000.000,5600,pre,0.000000e0,-1.538891e-1
28005.000,5601,on,5.000000e-3,-1.489171e-1
28010.000,5602,on,5.000000e-3,-1.641937e-1
28020.000,5604,on,5.000000e-3,-1.579013e-1
28030.000,5606,on,5.000000e-3,-1.562904e-1
28040.000,5608,on,5.000000e-3,-1.550123e-1
28050.000,5610,on,5.000000e-3,-1.573894e-1
28060.000,5612,on,5.000000e-3,-1.593741e-1
28070.000,5614,on,5.000000e-3,-1.599245e-1
28080.000,5616,on,5.000000e-3,-1.573204e-1
28090.000,5618,on,5.000000e-3,-1.533922e-1
28100.000,5620,on,5.000000e-3,-1.490543e-1
28110.000,5622,on,5.000000e-3,-1.558030e-1
28120.000,5624,on,5.000000e-3,-1.461011e-1
28130.000,5626,on,5.000000e-3,-1.506487e-1
28140.000,5628,on,5.000000e-3,-1.675794e-1
28150.000,5630,on,5.000000e-3,-1.545044e-1
28160.000,5632,on,5.000000e-3,-1.576877e-1
28170.000,5634,on,5.000000e-3,-1.491449e-1
28180.000,5636,on,5.000000e-3,-1.577551e-1
28190.000,5638,on,5.000000e-3,-1.532845e-1
28200.000,5640,on,5.000000e-3,-1.515822e-1
28210.000,5642,on,5.000000e-3,-1.458493e-1
28220.000,5644,on,5.000000e-3,-1.428273e-1
28230.000,5646,on,5.000000e-3,-1.432669e-1
28240.000,5648,on,5.000000e-3,-1.506788e-1
28250.000,5650,on,5.000000e-3,-1.511222e-1
28260.000,5652,on,5.000000e-3,-1.363188e-1
28270.000,5654,on,5.000000e-3,-1.426311e-1
28280.000,5656,on,5.000000e-3,-1.348501e-1
28290.000,5658,on,5.000000e-3,-1.393646e-1
28300.000,5660,on,5.000000e-3,-1.492032e-1
28310.000,5662,on,5.000000e-3,-1.471449e-1
28320.000,5664,on,5.000000e-3,-1.403473e-1
28330.000,5666,on,5.000000e-3,-1.573551e-1
28340.000,5668,on,5.000000e-3,-1.457031e-1
28350.000,5670,on,5.000000e-3,-1.561344e-1
28360.000,5672,on,5.000000e-3,-1.537212e-1
28370.000,5674,on,5.000000e-3,-1.509074e-1
28380.000,5676,on,5.000000e-3,-1.572949e-1
28390.000,5678,on,5.000000e-3,-1.463458e-1
28400.000,5680,on,5.000000e-3,-1.458002e-1
28410.000,5682,on,5.000000e-3,-1.417933e-1
28420.000,5684,on,5.000000e-3,-1.540922e-1
28430.000,5686,on,5.000000e-3,-1.577863e-1
28440.000,5688,on,5.000000e-3,-1.562297e-1
28450.000,5690,on,5.000000e-3,-1.401082e-1
28460.000,5692,on,5.000000e-3,-1.427222e-1
28470.000,5694,on,5.000000e-3,-1.487725e-1
28480.000,5696,on,5.000000e-3,-1.485005e-1
28490.000,5698,on,5.000000e-3,-1.495443e-1
28500.000,5700,on,5.000000e-3,-1.532945e-1
28510.000,5702,on,5.000000e-3,-1.504479e-1
28520.000,5704,on,5.000000e-3,-1.406867e-1
28530.000,5706,on,5.000000e-3,-1.500379e-1
28540.000,5708,on,5.000000e-3,-1.544336e-1
28550.000,5710,on,5.000000e-3,-1.496402e-1
28560.000,5712,on,5.000000e-3,-1.582567e-1
28570.000,5714,on,5.000000e-3,-1.552654e-1
28580.000,5716,on,5.000000e-3,-1.637277e-1
28590.000,5718,on,5.000000e-3,-1.673239e-1
28600.000,5720,on,5.000000e-3,-1.615918e-1
28610.000,5722,on,5.000000e-3,-1.686873e-1
28620.000,5724,on,5.000000e-3,-1.663668e-1
28630.000,5726,on,5.000000e-3,-1.680825e-1
28640.000,5728,on,5.000000e-3,-1.706712e-1
28650.000,5730,on,5.000000e-3,-1.576611e-1
28660.000,5732,on,5.000000e-3,-1.623693e-1
28670.000,5734,on,5.000000e-3,-1.634616e-1
28680.000,5736,on,5.000000e-3,-1.467912e-1
28690.000,5738,on,5.000000e-3,-1.478535e-1
28700.000,5740,on,5.000000e-3,-1.537862e-1
28710.000,5742,on,5.000000e-3,-1.483437e-1
28720.000,5744,on,5.000000e-3,-1.591333e-1
28730.000,5746,on,5.000000e-3,-1.612207e-1
28740.000,5748,on,5.000000e-3,-1.534134e-1
28750.000,5750,on,5.000000e-3,-1.640102e-1
28760.000,5752,on,5.000000e-3,-1.730363e-1
28770.000,5754,on,5.000000e-3,-1.595752e-1
28780.000,5756,on,5.000000e-3,-1.594529e-1
28790.000,5758,on,5.000000e-3,-1.647827e-1
28800.000,5760,on,5.000000e-3,-1.645230e-1
28810.000,5762,on,5.000000e-3,-1.614204e-1
28820.000,5764,on,5.000000e-3,-1.624435e-1
28830.000,5766,on,5.000000e-3,-1.613734e-1
28840.000,5768,on,5.000000e-3,-1.687348e-1
28850.000,5770,on,5.000000e-3,-1.697471e-1
28860.000,5772,on,5.000000e-3,-1.650958e-1
28870.000,5774,on,5.000000e-3,-1.647798e-1
28880.000,5776,on,5.000000e-3,-1.654719e-1
28890.000,5778,on,5.000000e-3,-1.575828e-1
28900.000,5780,on,5.000000e-3,-1.714863e-1
28910.000,5782,on,5.000000e-3,-1.779675e-1
28920.000,5784,on,5.000000e-3,-1.601866e-1
28930.000,5786,on,5.000000e-3,-1.659225e-1
28940.000,5788,on,5.000000e-3,-1.733671e-1
28950.000,5790,on,5.000000e-3,-1.621712e-1
28960.000,5792,on,5.000000e-3,-1.732706e-1
28970.000,5794,on,5.000000e-3,-1.714621e-1
28980.000,5796,on,5.000000e-3,-1.660919e-1
28990.000,5798,on,5.000000e-3,-1.642061e-1
29000.000,5800,on,5.000000e-3,-1.629734e-1
29010.000,5802,on,5.000000e-3,-1.642242e-1
29020.000,5804,on,5.000000e-3,-1.694713e-1
29030.000,5806,on,5.000000e-3,-1.705349e-1
29040.000,5808,on,5.000000e-3,-1.710110e-1
29050.000,5810,on,5.000000e-3,-1.650520e-1
29060.000,5812,on,5.000000e-3,-1.696363e-1
29070.000,5814,on,5.000000e-3,-1.680396e-1
29080.000,5816,on,5.000000e-3,-1.762152e-1
29090.000,5818,on,5.000000e-3,-1.724570e-1
29100.000,5820,on,5.000000e-3,-1.757154e-1
29110.000,5822,on,5.000000e-3,-1.618256e-1
29120.000,5824,on,5.000000e-3,-1.852414e-1
29130.000,5826,on,5.000000e-3,-1.829633e-1
29140.000,5828,on,5.000000e-3,-1.838233e-1
29150.000,5830,on,5.000000e-3,-1.740407e-1
29160.000,5832,on,5.000000e-3,-1.779723e-1
29170.000,5834,on,5.000000e-3,-1.826830e-1
29180.000,5836,on,5.000000e-3,-1.764484e-1
29190.000,5838,on,5.000000e-3,-1.587774e-1
29200.000,5840,on,5.000000e-3,-1.778675e-1
29210.000,5842,on,5.000000e-3,-1.826155e-1
29220.000,5844,on,5.000000e-3,-1.775576e-1
29230.000,5846,on,5.000000e-3,-1.762094e-1
29240.000,5848,on,5.000000e-3,-1.823227e-1
29250.000,5850,on,5.000000e-3,-1.741491e-1
29260.000,5852,on,5.000000e-3,-1.734986e-1
29270.000,5854,on,5.000000e-3,-1.707379e-1
29280.000,5856,on,5.000000e-3,-1.871939e-1
29290.000,5858,on,5.000000e-3,-1.793578e-1
29300.000,5860,on,5.000000e-3,-1.743895e-1
29310.000,5862,on,5.000000e-3,-1.697068e-1
29320.000,5864,on,5.000000e-3,-1.673006e-1
29330.000,5866,on,5.000000e-3,-1.588590e-1
29340.000,5868,on,5.000000e-3,-1.704458e-1
29350.000,5870,on,5.000000e-3,-1.702395e-1
29360.000,5872,on,5.000000e-3,-1.750328e-1
29370.000,5874,on,5.000000e-3,-1.858703e-1
29380.000,5876,on,5.000000e-3,-1.788289e-1
29390.000,5878,on,5.000000e-3,-1.662911e-1
29400.000,5880,on,5.000000e-3,-1.603271e-1
29410.000,5882,on,5.000000e-3,-1.666506e-1
29420.000,5884,on,5.000000e-3,-1.878553e-1
29430.000,5886,on,5.000000e-3,-1.829699e-1
29440.000,5888,on,5.000000e-3,-1.767070e-1
29450.000,5890,on,5.000000e-3,-1.703876e-1
29460.000,5892,on,5.000000e-3,-1.931288e-1
29470.000,5894,on,5.000000e-3,-1.721245e-1
29480.000,5896,on,5.000000e-3,-1.758730e-1
29490.000,5898,on,5.000000e-3,-1.764212e-1
29500.000,5900,on,5.000000e-3,-1.683847e-1
29510.000,5902,on,5.000000e-3,-1.764797e-1
29520.000,5904,on,5.000000e-3,-1.772454e-1
29530.000,5906,on,5.000000e-3,-1.659361e-1
29540.000,5908,on,5.000000e-3,-1.640630e-1
29550.000,5910,on,5.000000e-3,-1.799554e-1
29560.000,5912,on,5.000000e-3,-1.639677e-1
29570.000,5914,on,5.000000e-3,-1.711563e-1
29580.000,5916,on,5.000000e-3,-1.589127e-1
29590.000,5918,on,5.000000e-3,-1.592052e-1
29600.000,5920,on,5.000000e-3,-1.631811e-1
29610.000,5922,on,5.000000e-3,-1.668755e-1
29620.000,5924,on,5.000000e-3,-1.658008e-1
29630.000,5926,on,5.000000e-3,-1.807647e-1
29640.000,5928,on,5.000000e-3,-1.903390e-1
29650.000,5930,on,5.000000e-3,-1.723641e-1
29660.000,5932,on,5.000000e-3,-1.828184e-1
29670.000,5934,on,5.000000e-3,-1.902596e-1
29680.000,5936,on,5.000000e-3,-1.802534e-1
29690.000,5938,on,5.000000e-3,-1.799489e-1
29700.000,5940,on,5.000000e-3,-1.909455e-1
29710.000,5942,on,5.000000e-3,-1.873168e-1
29720.000,5944,on,5.000000e-3,-1.822008e-1
29730.000,5946,on,5.000000e-3,-1.797228e-1
29740.000,5948,on,5.000000e-3,-1.878602e-1
29750.000,5950,on,5.000000e-3,-1.866609e-1
29760.000,5952,on,5.000000e-3,-1.910398e-1
29770.000,5954,on,5.000000e-3,-1.913230e-1
29780.000,5956,on,5.000000e-3,-1.836250e-1
29790.000,5958,on,5.000000e-3,-1.881937e-1
29800.000,5960,on,5.000000e-3,-1.886399e-1
29810.000,5962,on,5.000000e-3,-1.941058e-1
29820.000,5964,on,5.000000e-3,-1.929709e-1
29830.000,5966,on,5.000000e-3,-1.919257e-1
29840.000,5968,on,5.000000e-3,-1.810971e-1
29850.000,5970,on,5.000000e-3,-1.988343e-1
29860.000,5972,on,5.000000e-3,-1.921530e-1
29870.000,5974,on,5.000000e-3,-1.826406e-1
29880.000,5976,on,5.000000e-3,-1.851621e-1
29890.000,5978,on,5.000000e-3,-1.792826e-1
29900.000,5980,on,5.000000e-3,-1.909571e-1
29910.000,5982,on,5.000000e-3,-1.768822e-1
29920.000,5984,on,5.000000e-3,-1.785626e-1
29930.000,5986,on,5.000000e-3,-1.842512e-1
29940.000,5988,on,5.000000e-3,-1.810805e-1
29950.000,5990,on,5.000000e-3,-1.873957e-1
29960.000,5992,on,5.000000e-3,-1.998680e-1
29970.000,5994,on,5.000000e-3,-1.885078e-1
29980.000,5996,on,5.000000e-3,-1.922970e-1
29990.000,5998,on,5.000000e-3,-1.958043e-1
30000.000,6000,on,5.000000e-3,-2.036235e-1
30005.000,6001,rest,0.000000e0,-1.912650e-1
30010.000,6002,rest,0.000000e0,-1.810209e-1
30020.000,6004,rest,0.000000e0,-1.777988e-1
30030.000,6006,rest,0.000000e0,-1.902781e-1
30040.000,6008,rest,0.000000e0,-1.856852e-1
30050.000,6010,rest,0.000000e0,-1.881165e-1
30060.000,6012,rest,0.000000e0,-2.034076e-1
30070.000,6014,rest,0.000000e0,-2.004209e-1
30080.000,6016,rest,0.000000e0,-1.883017e-1
30090.000,6018,rest,0.000000e0,-2.059667e-1
30100.000,6020,rest,0.000000e0,-1.853090e-1
30110.000,6022,rest,0.000000e0,-1.999139e-1
30120.000,6024,rest,0.000000e0,-1.886968e-1
30130.000,6026,rest,0.000000e0,-1.900814e-1
30140.000,6028,rest,0.000000e0,-1.870718e-1
30150.000,6030,rest,0.000000e0,-2.105041e-1
30160.000,6032,rest,0.000000e0,-1.925797e-1
30170.000,6034,rest,0.000000e0,-1.833136e-1
30180.000,6036,rest,0.000000e0,-2.003983e-1
30190.000,6038,rest,0.000000e0,-1.924035e-1
30200.000,6040,rest,0.000000e0,-1.862231e-1
30210.000,6042,rest,0.000000e0,-1.890110e-1
30220.000,6044,rest,0.000000e0,-1.823629e-1
30230.000,6046,rest,0.000000e0,-1.789153e-1
30240.000,6048,rest,0.000000e0,-1.825095e-1
30250.000,6050,rest,0.000000e0,-2.026645e-1
30260.000,6052,rest,0.000000e0,-1.910699e-1
30270.000,6054,rest,0.000000e0,-1.913021e-1
30280.000,6056,rest,0.000000e0,-1.856592e-1
30290.000,6058,rest,0.000000e0,-1.843779e-1
30300.000,6060,rest,0.000000e0,-1.774513e-1
30310.000,6062,rest,0.000000e0,-1.868627e-1
30320.000,6064,rest,0.000000e0,-1.865123e-1
30330.000,6066,rest,0.000000e0,-1.884007e-1
30340.000,6068,rest,0.000000e0,-1.973910e-1
30350.000,6070,rest,0.000000e0,-1.892071e-1
30360.000,6072,rest,0.000000e0,-1.910864e-1
30370.000,6074,rest,0.000000e0,-1.794817e-1
30380.000,6076,rest,0.000000e0,-1.863644e-1
30390.000,6078,rest,0.000000e0,-1.719644e-1
30400.000,6080,rest,0.000000e0,-1.762735e-1
30410.000,6082,rest,0.000000e0,-1.824488e-1
30420.000,6084,rest,0.000000e0,-1.778657e-1
30430.000,6086,rest,0.000000e0,-1.898316e-1
30440.000,6088,rest,0.000000e0,-1.874117e-1
30450.000,6090,rest,0.000000e0,-1.813268e-1
30460.000,6092,rest,0.000000e0,-1.844783e-1
30470.000,6094,rest,0.000000e0,-1.887918e-1
30480.000,6096,rest,0.000000e0,-1.922167e-1
30490.000,6098,rest,0.000000e0,-1.855590e-1
30500.000,6100,rest,0.000000e0,-1.992566e-1
30510.000,6102,rest,0.000000e0,-1.908359e-1
30520.000,6104,rest,0.000000e0,-1.825440e-1
30530.000,6106,rest,0.000000e0,-1.712980e-1
30540.000,6108,rest,0.000000e0,-1.748447e-1
30550.000,6110,rest,0.000000e0,-1.869045e-1
30560.000,6112,rest,0.000000e0,-1.856003e-1
30570.000,6114,rest,0.000000e0,-1.977398e-1
30580.000,6116,rest,0.000000e0,-2.039962e-1
30590.000,6118,rest,0.000000e0,-1.936568e-1
30600.000,6120,rest,0.000000e0,-1.865387e-1
30610.000,6122,rest,0.000000e0,-1.959818e-1
30620.000,6124,rest,0.000000e0,-2.012889e-1
30630.000,6126,rest,0.000000e0,-1.851217e-1
30640.000,6128,rest,0.000000e0,-2.042095e-1
30650.000,6130,rest,0.000000e0,-1.953803e-1
30660.000,6132,rest,0.000000e0,-1.860920e-1
30670.000,6134,rest,0.000000e0,-1.903292e-1
30680.000,6136,rest,0.000000e0,-1.982888e-1
30690.000,6138,rest,0.000000e0,-1.975343e-1
30700.000,6140,rest,0.000000e0,-2.013815e-1
30710.000,6142,rest,0.000000e0,-1.750024e-1
30720.000,6144,rest,0.000000e0,-1.829840e-1
30730.000,6146,rest,0.000000e0,-1.706841e-1
30740.000,6148,rest,0.000000e0,-1.879911e-1
30750.000,6150,rest,0.000000e0,-1.910661e-1
30760.000,6152,rest,0.000000e0,-1.826269e-1
30770.000,6154,rest,0.000000e0,-1.915337e-1
30780.000,6156,rest,0.000000e0,-1.788973e-1
30790.000,6158,rest,0.000000e0,-1.865288e-1
30800.000,6160,rest,0.000000e0,-1.917595e-1
30810.000,6162,rest,0.000000e0,-1.887351e-1
30820.000,6164,rest,0.000000e0,-1.872566e-1
30830.000,6166,rest,0.000000e0,-1.834299e-1
30840.000,6168,rest,0.000000e0,-1.981448e-1
30850.000,6170,rest,0.000000e0,-1.905287e-1
30860.000,6172,rest,0.000000e0,-1.891505e-1
30870.000,6174,rest,0.000000e0,-1.851707e-1
30880.000,6176,rest,0.000000e0,-1.863479e-1
30890.000,6178,rest,0.000000e0,-1.922038e-1
30900.000,6180,rest,0.000000e0,-1.877310e-1
30910.000,6182,rest,0.000000e0,-1.845468e-1
30920.000,6184,rest,0.000000e0,-1.939027e-1
30930.000,6186,rest,0.000000e0,-1.750413e-1
30940.000,6188,rest,0.000000e0,-1.846507e-1
30950.000,6190,rest,0.000000e0,-1.891806e-1
30960.000,6192,rest,0.000000e0,-1.952084e-1
30970.000,6194,rest,0.000000e0,-2.035505e-1
30980.000,6196,rest,0.000000e0,-1.862077e-1
30990.000,6198,rest,0.000000e0,-1.805670e-1
31000.000,6200,rest,0.000000e0,-1.665127e-1
31010.000,6202,rest,0.000000e0,-1.812948e-1
31020.000,6204,rest,0.000000e0,-1.745622e-1
31030.000,6206,rest,0.000000e0,-1.739638e-1
31040.000,6208,rest,0.000000e0,-1.945322e-1
31050.000,6210,rest,0.000000e0,-1.825655e-1
31060.000,6212,rest,0.000000e0,-1.905858e-1
31070.000,6214,rest,0.000000e0,-1.798406e-1
31080.000,6216,rest,0.000000e0,-1.927142e-1
31090.000,6218,rest,0.000000e0,-1.857358e-1
