t_fs,step,phase,i_applied,v_cell
20800.000,4160,rest,0.000000e0,-2.234955e-1
20810.000,4162,rest,0.000000e0,-2.014771e-1
20820.000,4164,rest,0.000000e0,-2.088706e-1
20830.000,4166,rest,0.000000e0,-2.270206e-1
20840.000,4168,rest,0.000000e0,-2.357467e-1
20850.000,4170,rest,0.000000e0,-2.161241e-1
20860.000,4172,rest,0.000000e0,-2.237478e-1
20870.000,4174,rest,0.000000e0,-2.387418e-1
20880.000,4176,rest,0.000000e0,-2.385100e-1
20890.000,4178,rest,0.000000e0,-2.383180e-1
20900.000,4180,rest,0.000000e0,-2.191217e-1
20910.000,4182,rest,0.000000e0,-2.415265e-1
20920.000,4184,rest,0.000000e0,-2.385084e-1
20930.000,4186,rest,0.000000e0,-2.272298e-1
20940.000,4188,rest,0.000000e0,-2.286035e-1
20950.000,4190,rest,0.000000e0,-2.431832e-1
20960.000,4192,rest,0.000000e0,-2.275580e-1
20970.000,4194,rest,0.000000e0,-2.257099e-1
20980.000,4196,rest,0.000000e0,-2.301736e-1
20990.000,4198,rest,0.000000e0,-2.242151e-1
21000.000,4200,rest,0.000000e0,-2.456391e-1
21000.000,4200,pre,0.000000e0,-2.456391e-1
21005.000,4201,on,1.000000e-2,-2.490774e-1
21010.000,4202,on,1.000000e-2,-2.296512e-1
21020.000,4204,on,1.000000e-2,-2.375210e-1
21030.000,4206,on,1.000000e-2,-2.178641e-1
21040.000,4208,on,1.000000e-2,-2.270747e-1
21050.000,4210,on,1.000000e-2,-2.351383e-1
21060.000,4212,on,1.000000e-2,-2.202468e-1
21070.000,4214,on,1.000000e-2,-2.215532e-1
21080.000,4216,on,1.000000e-2,-2.271842e-1
21090.000,4218,on,1.000000e-2,-2.287619e-1
21100.000,4220,on,1.000000e-2,-2.259274e-1
21110.000,4222,on,1.000000e-2,-2.403137e-1
21120.000,4224,on,1.000000e-2,-2.423198e-1
21130.000,4226,on,1.000000e-2,-2.322205e-1
21140.000,4228,on,1.000000e-2,-2.309184e-1
21150.000,4230,on,1.000000e-2,-2.315544e-1
21160.000,4232,on,1.000000e-2,-2.382672e-1
21170.000,4234,on,1.000000e-2,-2.289302e-1
21180.000,4236,on,1.000000e-2,-2.390860e-1
21190.000,4238,on,1.000000e-2,-2.304993e-1
21200.000,4240,on,1.000000e-2,-2.358724e-1
21210.000,4242,on,1.000000e-2,-2.405497e-1
21220.000,4244,on,1.000000e-2,-2.500416e-1
21230.000,4246,on,1.000000e-2,-2.316795e-1
21240.000,4248,on,1.000000e-2,-2.336107e-1
21250.000,4250,on,1.000000e-2,-2.280252e-1
21260.000,4252,on,1.000000e-2,-2.346020e-1
21270.000,4254,on,1.000000e-2,-2.352170e-1
21280.000,4256,on,1.000000e-2,-2.380287e-1
21290.000,4258,on,1.000000e-2,-2.542044e-1
21300.000,4260,on,1.000000e-2,-2.474710e-1
21310.000,4262,on,1.000000e-2,-2.454798e-1
21320.000,4264,on,1.000000e-2,-2.493714e-1
21330.000,4266,on,1.000000e-2,-2.474675e-1
21340.000,4268,on,1.000000e-2,-2.240745e-1
21350.000,4270,on,1.000000e-2,-2.411735e-1
21360.000,4272,on,1.000000e-2,-2.377259e-1
21370.000,4274,on,1.000000e-2,-2.462227e-1
21380.000,4276,on,1.000000e-2,-2.365589e-1
21390.000,4278,on,1.000000e-2,-2.533247e-1
21400.000,4280,on,1.000000e-2,-2.338607e-1
21410.000,4282,on,1.000000e-2,-2.540382e-1
21420.000,4284,on,1.000000e-2,-2.402212e-1
21430.000,4286,on,1.000000e-2,-2.515091e-1
21440.000,4288,on,1.000000e-2,-2.450451e-1
21450.000,4290,on,1.000000e-2,-2.509312e-1
21460.000,4292,on,1.000000e-2,-2.488699e-1
21470.000,4294,on,1.000000e-2,-2.449816e-1
21480.000,4296,on,1.000000e-2,-2.504697e-1
21490.000,4298,on,1.000000e-2,-2.353326e-1
21500.000,4300,on,1.000000e-2,-2.583979e-1
21510.000,4302,on,1.000000e-2,-2.514302e-1
21520.000,4304,on,1.000000e-2,-2.540196e-1
21530.000,4306,on,1.000000e-2,-2.436314e-1
21540.000,4308,on,1.000000e-2,-2.377542e-1
21550.000,4310,on,1.000000e-2,-2.368396e-1
21560.000,4312,on,1.000000e-2,-2.472690e-1
21570.000,4314,on,1.000000e-2,-2.406652e-1
21580.000,4316,on,1.000000e-2,-2.422804e-1
21590.000,4318,on,1.000000e-2,-2.557555e-1
21600.000,4320,on,1.000000e-2,-2.548351e-1
21610.000,4322,on,1.000000e-2,-2.563449e-1
21620.000,4324,on,1.000000e-2,-2.509041e-1
21630.000,4326,on,1.000000e-2,-2.387156e-1
21640.000,4328,on,1.000000e-2,-2.439961e-1
21650.000,4330,on,1.000000e-2,-2.490922e-1
21660.000,4332,on,1.000000e-2,-2.611568e-1
21670.000,4334,on,1.000000e-2,-2.504708e-1
21680.000,4336,on,1.000000e-2,-2.510100e-1
21690.000,4338,on,1.000000e-2,-2.390722e-1
21700.000,4340,on,1.000000e-2,-2.542364e-1
21710.000,4342,on,1.000000e-2,-2.605220e-1
21720.000,4344,on,1.000000e-2,-2.711906e-1
21730.000,4346,on,1.000000e-2,-2.698706e-1
21740.000,4348,on,1.000000e-2,-2.572021e-1
21750.000,4350,on,1.000000e-2,-2.650233e-1
21760.000,4352,on,1.000000e-2,-2.511836e-1
21770.000,4354,on,1.000000e-2,-2.700605e-1
21780.000,4356,on,1.000000e-2,-2.712410e-1
21790.000,4358,on,1.000000e-2,-2.746132e-1
21800.000,4360,on,1.000000e-2,-2.767628e-1
21810.000,4362,on,1.000000e-2,-2.622838e-1
21820.000,4364,on,1.000000e-2,-2.545630e-1
21830.000,4366,on,1.000000e-2,-2.638373e-1
21840.000,4368,on,1.000000e-2,-2.682181e-1
21850.000,4370,on,1.000000e-2,-2.646018e-1
21860.000,4372,on,1.000000e-2,-2.675353e-1
21870.000,4374,on,1.000000e-2,-2.617908e-1
21880.000,4376,on,1.000000e-2,-2.622602e-1
21890.000,4378,on,1.000000e-2,-2.516227e-1
21900.000,4380,on,1.000000e-2,-2.623711e-1
21910.000,4382,on,1.000000e-2,-2.586301e-1
21920.000,4384,on,1.000000e-2,-2.654112e-1
21930.000,4386,on,1.000000e-2,-2.687056e-1
21940.000,4388,on,1.000000e-2,-2.628620e-1
21950.000,4390,on,1.000000e-2,-2.576609e-1
21960.000,4392,on,1.000000e-2,-2.617425e-1
21970.000,4394,on,1.000000e-2,-2.650910e-1
21980.000,4396,on,1.000000e-2,-2.512101e-1
21990.000,4398,on,1.000000e-2,-2.781573e-1
22000.000,4400,on,1.000000e-2,-2.761146e-1
22010.000,4402,on,1.000000e-2,-2.875397e-1
22020.000,4404,on,1.000000e-2,-2.791481e-1
22030.000,4406,on,1.000000e-2,-2.779344e-1
22040.000,4408,on,1.000000e-2,-2.862739e-1
22050.000,4410,on,1.000000e-2,-2.793481e-1
22060.000,4412,on,1.000000e-2,-2.820936e-1
22070.000,4414,on,1.000000e-2,-2.902876e-1
22080.000,4416,on,1.000000e-2,-2.649879e-1
22090.000,4418,on,1.000000e-2,-2.745089e-1
22100.000,4420,on,1.000000e-2,-2.877969e-1
22110.000,4422,on,1.000000e-2,-2.741799e-1
22120.000,4424,on,1.000000e-2,-2.910556e-1
22130.000,4426,on,1.000000e-2,-2.806360e-1
22140.000,4428,on,1.000000e-2,-2.765402e-1
22150.000,4430,on,1.000000e-2,-2.948478e-1
22160.000,4432,on,1.000000e-2,-2.905868e-1
22170.000,4434,on,1.000000e-2,-2.809292e-1
22180.000,4436,on,1.000000e-2,-2.968731e-1
22190.000,4438,on,1.000000e-2,-2.829317e-1
22200.000,4440,on,1.000000e-2,-2.813894e-1
22210.000,4442,on,1.000000e-2,-2.972792e-1
22220.000,4444,on,1.000000e-2,-2.995725e-1
22230.000,4446,on,1.000000e-2,-2.867571e-1
22240.000,4448,on,1.000000e-2,-2.883542e-1
22250.000,4450,on,1.000000e-2,-2.803244e-1
22260.000,4452,on,1.000000e-2,-2.898327e-1
22270.000,4454,on,1.000000e-2,-2.762883e-1
22280.000,4456,on,1.000000e-2,-2.706132e-1
22290.000,4458,on,1.000000e-2,-2.752748e-1
22300.000,4460,on,1.000000e-2,-2.719856e-1
22310.000,4462,on,1.000000e-2,-2.786992e-1
22320.000,4464,on,1.000000e-2,-3.003096e-1
22330.000,4466,on,1.000000e-2,-2.793910e-1
22340.000,4468,on,1.000000e-2,-2.939247e-1
22350.000,4470,on,1.000000e-2,-3.007814e-1
22360.000,4472,on,1.000000e-2,-2.834836e-1
22370.000,4474,on,1.000000e-2,-2.829706e-1
22380.000,4476,on,1.000000e-2,-2.978213e-1
22390.000,4478,on,1.000000e-2,-2.984084e-1
22400.000,4480,on,1.000000e-2,-2.985491e-1
22410.000,4482,on,1.000000e-2,-3.023230e-1
22420.000,4484,on,1.000000e-2,-2.963884e-1
22430.000,4486,on,1.000000e-2,-2.953179e-1
22440.000,4488,on,1.000000e-2,-2.979431e-1
22450.000,4490,on,1.000000e-2,-3.017266e-1
22460.000,4492,on,1.000000e-2,-2.861451e-1
22470.000,4494,on,1.000000e-2,-2.884903e-1
22480.000,4496,on,1.000000e-2,-2.877590e-1
22490.000,4498,on,1.000000e-2,-2.833366e-1
22500.000,4500,on,1.000000e-2,-2.937425e-1
22510.000,4502,on,1.000000e-2,-3.030729e-1
22520.000,4504,on,1.000000e-2,-3.058119e-1
22530.000,4506,on,1.000000e-2,-3.151362e-1
22540.000,4508,on,1.000000e-2,-3.128427e-1
22550.000,4510,on,1.000000e-2,-2.960566e-1
22560.000,4512,on,1.000000e-2,-3.037575e-1
22570.000,4514,on,1.000000e-2,-2.976590e-1
22580.000,4516,on,1.000000e-2,-2.961834e-1
22590.000,4518,on,1.000000e-2,-2.974657e-1
22600.000,4520,on,1.000000e-2,-2.920823e-1
22610.000,4522,on,1.000000e-2,-3.026083e-1
22620.000,4524,on,1.000000e-2,-3.036721e-1
22630.000,4526,on,1.000000e-2,-3.077073e-1
22640.000,4528,on,1.000000e-2,-3.058281e-1
22650.000,4530,on,1.000000e-2,-3.114184e-1
22660.000,4532,on,1.000000e-2,-2.979884e-1
22670.000,4534,on,1.000000e-2,-2.869403e-1
22680.000,4536,on,1.000000e-2,-2.955583e-1
22690.000,4538,on,1.000000e-2,-2.919717e-1
22700.000,4540,on,1.000000e-2,-3.074351e-1
22710.000,4542,on,1.000000e-2,-3.026524e-1
22720.000,4544,on,1.000000e-2,-3.198714e-1
22730.000,4546,on,1.000000e-2,-3.192766e-1
22740.000,4548,on,1.000000e-2,-3.301007e-1
22750.000,4550,on,1.000000e-2,-3.296636e-1
22760.000,4552,on,1.000000e-2,-3.307826e-1
22770.000,4554,on,1.000000e-2,-2.970080e-1
22780.000,4556,on,1.000000e-2,-3.092214e-1
22790.000,4558,on,1.000000e-2,-3.119682e-1
22800.000,4560,on,1.000000e-2,-3.321483e-1
22810.000,4562,on,1.000000e-2,-3.281639e-1
22820.000,4564,on,1.000000e-2,-3.118481e-1
22830.000,4566,on,1.000000e-2,-2.913689e-1
22840.000,4568,on,1.000000e-2,-2.896513e-1
22850.000,4570,on,1.000000e-2,-3.211314e-1
22860.000,4572,on,1.000000e-2,-3.220330e-1
22870.000,4574,on,1.000000e-2,-3.098343e-1
22880.000,4576,on,1.000000e-2,-3.097595e-1
22890.000,4578,on,1.000000e-2,-3.277539e-1
22900.000,4580,on,1.000000e-2,-2.995612e-1
22910.000,4582,on,1.000000e-2,-3.271697e-1
22920.000,4584,on,1.000000e-2,-3.156972e-1
22930.000,4586,on,1.000000e-2,-3.233659e-1
22940.000,4588,on,1.000000e-2,-3.307056e-1
22950.000,4590,on,1.000000e-2,-3.345394e-1
22960.000,4592,on,1.000000e-2,-3.317996e-1
22970.000,4594,on,1.000000e-2,-3.457574e-1
22980.000,4596,on,1.000000e-2,-3.296846e-1
22990.000,4598,on,1.000000e-2,-3.316643e-1
23000.000,4600,on,1.000000e-2,-3.321668e-1
23005.000,4601,rest,0.000000e0,-3.201692e-1
23010.000,4602,rest,0.000000e0,-3.240406e-1
23020.000,4604,rest,0.000000e0,-3.268435e-1
23030.000,4606,rest,0.000000e0,-3.377669e-1
23040.000,4608,rest,0.000000e0,-3.246237e-1
23050.000,4610,rest,0.000000e0,-3.151629e-1
23060.000,4612,rest,0.000000e0,-2.999377e-1
23070.000,4614,rest,0.000000e0,-3.094174e-1
23080.000,4616,rest,0.000000e0,-3.266370e-1
23090.000,4618,rest,0.000000e0,-3.178846e-1
23100.000,4620,rest,0.000000e0,-3.307835e-1
23110.000,4622,rest,0.000000e0,-3.123847e-1
23120.000,4624,rest,0.000000e0,-3.323486e-1
23130.000,4626,rest,0.000000e0,-3.417031e-1
23140.000,4628,rest,0.000000e0,-3.423509e-1
23150.000,4630,rest,0.000000e0,-3.454314e-1
23160.000,4632,rest,0.000000e0,-3.266774e-1
23170.000,4634,rest,0.000000e0,-3.406777e-1
23180.000,4636,rest,0.000000e0,-3.309850e-1
23190.000,4638,rest,0.000000e0,-3.304003e-1
23200.000,4640,rest,0.000000e0,-3.510196e-1
23210.000,4642,rest,0.000000e0,-3.371601e-1
23220.000,4644,rest,0.000000e0,-3.296396e-1
23230.000,4646,rest,0.000000e0,-3.355262e-1
23240.000,4648,rest,0.000000e0,-3.218906e-1
23250.000,4650,rest,0.000000e0,-3.497618e-1
23260.000,4652,rest,0.000000e0,-3.501961e-1
23270.000,4654,rest,0.000000e0,-3.459510e-1
23280.000,4656,rest,0.000000e0,-3.364761e-1
23290.000,4658,rest,0.000000e0,-3.374159e-1
23300.000,4660,rest,0.000000e0,-3.246127e-1
23310.000,4662,rest,0.000000e0,-3.215592e-1
23320.000,4664,rest,0.000000e0,-3.279296e-1
23330.000,4666,rest,0.000000e0,-3.270863e-1
23340.000,4668,rest,0.000000e0,-3.395475e-1
23350.000,4670,rest,0.000000e0,-3.249373e-1
23360.000,4672,rest,0.000000e0,-3.453041e-1
23370.000,4674,rest,0.000000e0,-3.415563e-1
23380.000,4676,rest,0.000000e0,-3.262308e-1
23390.000,4678,rest,0.000000e0,-3.315021e-1
23400.000,4680,rest,0.000000e0,-3.244711e-1
23410.000,4682,rest,0.000000e0,-3.305260e-1
23420.000,4684,rest,0.000000e0,-3.237895e-1
23430.000,4686,rest,0.000000e0,-3.121455e-1
23440.000,4688,rest,0.000000e0,-3.248715e-1
23450.000,4690,rest,0.000000e0,-3.138909e-1
23460.000,4692,rest,0.000000e0,-3.176491e-1
23470.000,4694,rest,0.000000e0,-3.278593e-1
23480.000,4696,rest,0.000000e0,-3.311059e-1
23490.000,4698,rest,0.000000e0,-3.095155e-1
23500.000,4700,rest,0.000000e0,-3.215777e-1
23510.000,4702,rest,0.000000e0,-3.265273e-1
23520.000,4704,rest,0.000000e0,-3.315818e-1
23530.000,4706,rest,0.000000e0,-3.148211e-1
23540.000,4708,rest,0.000000e0,-3.094755e-1
23550.000,4710,rest,0.000000e0,-3.134246e-1
23560.000,4712,rest,0.000000e0,-3.176277e-1
23570.000,4714,rest,0.000000e0,-3.067352e-1
23580.000,4716,rest,0.000000e0,-3.145578e-1
23590.000,4718,rest,0.000000e0,-3.145725e-1
23600.000,4720,rest,0.000000e0,-3.183003e-1
23610.000,4722,rest,0.000000e0,-3.204034e-1
23620.000,4724,rest,0.000000e0,-3.104853e-1
23630.000,4726,rest,0.000000e0,-3.195478e-1
23640.000,4728,rest,0.000000e0,-3.322858e-1
23650.000,4730,rest,0.000000e0,-3.270356e-1
23660.000,4732,rest,0.000000e0,-3.144864e-1
23670.000,4734,rest,0.000000e0,-3.330396e-1
23680.000,4736,rest,0.000000e0,-3.276206e-1
23690.000,4738,rest,0.000000e0,-3.230928e-1
23700.000,4740,rest,0.000000e0,-3.296379e-1
23710.000,4742,rest,0.000000e0,-3.323248e-1
23720.000,4744,rest,0.000000e0,-3.406624e-1
23730.000,4746,rest,0.000000e0,-2.980174e-1
23740.000,4748,rest,0.000000e0,-3.205276e-1
23750.000,4750,rest,0.000000e0,-3.262915e-1
23760.000,4752,rest,0.000000e0,-3.308467e-1
23770.000,4754,rest,0.000000e0,-3.269117e-1
23780.000,4756,rest,0.000000e0,-3.154671e-1
23790.000,4758,rest,0.000000e0,-3.280032e-1
23800.000,4760,rest,0.000000e0,-3.202171e-1
23810.000,4762,rest,0.000000e0,-3.234570e-1
23820.000,4764,rest,0.000000e0,-3.264878e-1
23830.000,4766,rest,0.000000e0,-3.323311e-1
23840.000,4768,rest,0.000000e0,-3.281295e-1
23850.000,4770,rest,0.000000e0,-3.357802e-1
23860.000,4772,rest,0.000000e0,-3.340193e-1
23870.000,4774,rest,0.000000e0,-3.240907e-1
23880.000,4776,rest,0.000000e0,-3.080425e-1
23890.000,4778,rest,0.000000e0,-3.223704e-1
23900.000,4780,rest,0.000000e0,-3.315327e-1
23910.000,4782,rest,0.000000e0,-3.419728e-1
23920.000,4784,rest,0.000000e0,-3.248851e-1
23930.000,4786,rest,0.000000e0,-3.327064e-1
23940.000,4788,rest,0.000000e0,-3.370218e-1
23950.000,4790,rest,0.000000e0,-3.274728e-1
23960.000,4792,rest,0.000000e0,-3.386721e-1
23970.000,4794,rest,0.000000e0,-3.310468e-1
23980.000,4796,rest,0.000000e0,-3.388705e-1
23990.000,4798,rest,0.000000e0,-3.378457e-1
24000.000,4800,rest,0.000000e0,-3.527721e-1
24010.000,4802,rest,0.000000e0,-3.531464e-1
24020.000,4804,rest,0.000000e0,-3.370319e-1
24030.000,4806,rest,0.000000e0,-3.370424e-1
24040.000,4808,rest,0.000000e0,-3.266582e-1
24050.000,4810,rest,0.000000e0,-3.488287e-1
24060.000,4812,rest,0.000000e0,-3.463684e-1
24070.000,4814,rest,0.000000e0,-3.435084e-1
24080.000,4816,rest,0.000000e0,-3.135573e-1
24090.000,4818,rest,0.000000e0,-3.141124e-1
24100.000,4820,rest,0.000000e0,-3.301850e-1
24110.000,4822,rest,0.000000e0,-3.424031e-1
24120.000,4824,rest,0.000000e0,-3.433591e-1
24130.000,4826,rest,0.000000e0,-3.342779e-1
24140.000,4828,rest,0.000000e0,-3.279080e-1
24150.000,4830,rest,0.000000e0,-3.456604e-1
24160.000,4832,rest,0.000000e0,-3.339873e-1
24170.000,4834,rest,0.000000e0,-3.251682e-1
24180.000,4836,rest,0.000000e0,-3.046722e-1
24190.000,4838,rest,0.000000e0,-3.183918e-1
24200.000,4840,rest,0.000000e0,-3.057992e-1
24210.000,4842,rest,0.000000e0,-3.375299e-1
24220.000,4844,rest,0.000000e0,-3.138846e-1
24230.000,4846,rest,0.000000e0,-3.327431e-1
24240.000,4848,rest,0.000000e0,-3.196925e-1
24250.000,4850,rest,0.000000e0,-3.303731e-1
24260.000,4852,rest,0.000000e0,-3.169236e-1
24270.000,4854,rest,0.000000e0,-3.190648e-1
24280.000,4856,rest,0.000000e0,-3.272189e-1
24290.000,4858,rest,0.000000e0,-3.388320e-1
24300.000,4860,rest,0.000000e0,-3.279884e-1
24310.000,4862,rest,0.000000e0,-3.317451e-1
24320.000,4864,rest,0.000000e0,-3.190301e-1
24330.000,4866,rest,0.000000e0,-3.191697e-1
24340.000,4868,rest,0.000000e0,-3.305914e-1
24350.000,4870,rest,0.000000e0,-3.157639e-1
24360.000,4872,rest,0.000000e0,-2.835402e-1
24370.000,4874,rest,0.000000e0,-3.146443e-1
24380.000,4876,rest,0.000000e0,-2.962194e-1
24390.000,4878,rest,0.000000e0,-3.058741e-1
24400.000,4880,rest,0.000000e0,-3.097859e-1
24410.000,4882,rest,0.000000e0,-3.112077e-1
24420.000,4884,rest,0.000000e0,-3.153342e-1
24430.000,4886,rest,0.000000e0,-3.258735e-1
24440.000,4888,rest,0.000000e0,-3.179622e-1
24450.000,4890,rest,0.000000e0,-3.517497e-1
24460.000,4892,rest,0.000000e0,-3.376746e-1
24470.000,4894,rest,0.000000e0,-3.374700e-1
24480.000,4896,rest,0.000000e0,-3.210965e-1
24490.000,4898,rest,0.000000e0,-3.097774e-1
24500.000,4900,rest,0.000000e0,-3.315798e-1
24510.000,4902,rest,0.000000e0,-3.222477e-1
24520.000,4904,rest,0.000000e0,-3.299598e-1
24530.000,4906,rest,0.000000e0,-3.391442e-1
24540.000,4908,rest,0.000000e0,-3.243645e-1
24550.000,4910,rest,0.000000e0,-3.413488e-1
24560.000,4912,rest,0.000000e0,-3.261086e-1
24570.000,4914,rest,0.000000e0,-3.220590e-1
24580.000,4916,rest,0.000000e0,-3.362105e-1
24590.000,4918,rest,0.000000e0,-3.502324e-1
24600.000,4920,rest,0.000000e0,-3.432226e-1
24610.000,4922,rest,0.000000e0,-3.348451e-1
24620.000,4924,rest,0.000000e0,-3.389446e-1
24630.000,4926,rest,0.000000e0,-3.292157e-1
24640.000,4928,rest,0.000000e0,-3.404383e-1
24650.000,4930,rest,0.000000e0,-3.329141e-1
24660.000,4932,rest,0.000000e0,-3.356033e-1
24670.000,4934,rest,0.000000e0,-3.340801e-1
24680.000,4936,rest,0.000000e0,-3.476725e-1
24690.000,4938,rest,0.000000e0,-3.264219e-1
24700.000,4940,rest,0.000000e0,-3.239604e-1
24710.000,4942,rest,0.000000e0,-3.462741e-1
24720.000,4944,rest,0.000000e0,-3.209414e-1
24730.000,4946,rest,0.000000e0,-3.311884e-1
24740.000,4948,rest,0.000000e0,-3.304204e-1
24750.000,4950,rest,0.000000e0,-3.064315e-1
24760.000,4952,rest,0.000000e0,-3.149365e-1
24770.000,4954,rest,0.000000e0,-3.189581e-1
24780.000,4956,rest,0.000000e0,-3.218772e-1
24790.000,4958,rest,0.000000e0,-3.114685e-1
24800.000,4960,rest,0.000000e0,-3.061486e-1
24810.000,4962,rest,0.000000e0,-3.227641e-1
24820.000,4964,rest,0.000000e0,-3.260888e-1
24830.000,4966,rest,0.000000e0,-3.171388e-1
24840.000,4968,rest,0.000000e0,-3.116677e-1
24850.000,4970,rest,0.000000e0,-3.185335e-1
24860.000,4972,rest,0.000000e0,-3.391970e-1
24870.000,4974,rest,0.000000e0,-3.280410e-1
24880.000,4976,rest,0.000000e0,-3.450680e-1
24890.000,4978,rest,0.000000e0,-3.377220e-1
24900.000,4980,rest,0.000000e0,-3.399981e-1
24910.000,4982,rest,0.000000e0,-3.407995e-1
24920.000,4984,rest,0.000000e0,-3.299189e-1
24930.000,4986,rest,0.000000e0,-3.365522e-1
24940.000,4988,rest,0.000000e0,-3.182767e-1
24950.000,4990,rest,0.000000e0,-3.278741e-1
24960.000,4992,rest,0.000000e0,-3.042998e-1
24970.000,4994,rest,0.000000e0,-3.055480e-1
24980.000,4996,rest,0.000000e0,-3.386009e-1
24990.000,4998,rest,0.000000e0,-3.319579e-1
25000.000,5000,rest,0.000000e0,-3.389510e-1
25010.000,5002,rest,0.000000e0,-3.117118e-1
25020.000,5004,rest,0.000000e0,-3.269195e-1
25030.000,5006,rest,0.000000e0,-3.322122e-1
25040.000,5008,rest,0.000000e0,-3.439881e-1
25050.000,5010,rest,0.000000e0,-3.136066e-1
25060.000,5012,rest,0.000000e0,-3.488643e-1
25070.000,5014,rest,0.000000e0,-3.374782e-1
25080.000,5016,rest,0.000000e0,-3.361154e-1
25090.000,5018,rest,0.000000e0,-3.232772e-1
25100.000,5020,rest,0.000000e0,-3.498814e-1
25110.000,5022,rest,0.000000e0,-3.487712e-1
25120.000,5024,rest,0.000000e0,-3.445870e-1
25130.000,5026,rest,0.000000e0,-3.256050e-1
25140.000,5028,rest,0.000000e0,-3.276182e-1
25150.000,5030,rest,0.000000e0,-3.188108e-1
25160.000,5032,rest,0.000000e0,-3.285209e-1
25170.000,5034,rest,0.000000e0,-3.370302e-1
25180.000,5036,rest,0.000000e0,-3.362993e-1
25190.000,5038,rest,0.000000e0,-3.281993e-1
25200.000,5040,rest,0.000000e0,-3.454757e-1
25210.000,5042,rest,0.000000e0,-3.354375e-1
25220.000,5044,rest,0.000000e0,-3.235997e-1
25230.000,5046,rest,0.000000e0,-3.443460e-1
25240.000,5048,rest,0.000000e0,-3.355140e-1
25250.000,5050,rest,0.000000e0,-3.287884e-1
25260.000,5052,rest,0.000000e0,-3.248328e-1
25270.000,5054,rest,0.000000e0,-3.154542e-1
25280.000,5056,rest,0.000000e0,-3.158406e-1
25290.000,5058,rest,0.000000e0,-3.296368e-1
25300.000,5060,rest,0.000000e0,-3.357403e-1
25310.000,5062,rest,0.000000e0,-3.227768e-1
25320.000,5064,rest,0.000000e0,-3.225613e-1
25330.000,5066,rest,0.000000e0,-3.101975e-1
25340.000,5068,rest,0.000000e0,-3.245543e-1
25350.000,5070,rest,0.000000e0,-3.139764e-1
25360.000,5072,rest,0.000000e0,-3.300641e-1
25370.000,5074,rest,0.000000e0,-3.207622e-1
25380.000,5076,rest,0.000000e0,-3.358707e-1
25390.000,5078,rest,0.000000e0,-3.294572e-1
25400.000,5080,rest,0.000000e0,-3.207249e-1
25410.000,5082,rest,0.000000e0,-3.418950e-1
25420.000,5084,rest,0.000000e0,-3.346817e-1
25430.000,5086,rest,0.000000e0,-3.295335e-1
25440.000,5088,rest,0.000000e0,-3.094881e-1
25450.000,5090,rest,0.000000e0,-3.262051e-1
25460.000,5092,rest,0.000000e0,-3.182348e-1
25470.000,5094,rest,0.000000e0,-3.031453e-1
25480.000,5096,rest,0.000000e0,-3.075952e-1
25490.000,5098,rest,0.000000e0,-3.164973e-1
25500.000,5100,rest,0.000000e0,-3.101429e-1
25510.000,5102,rest,0.000000e0,-3.221979e-1
25520.000,5104,rest,0.000000e0,-3.265309e-1
25530.000,5106,rest,0.000000e0,-3.395115e-1
25540.000,5108,rest,0.000000e0,-3.283661e-1
25550.000,5110,rest,0.000000e0,-3.177418e-1
25560.000,5112,rest,0.000000e0,-3.210813e-1
25570.000,5114,rest,0.000000e0,-3.167379e-1
25580.000,5116,rest,0.000000e0,-3.270206e-1
25590.000,5118,rest,0.000000e0,-3.328632e-1
25600.000,5120,rest,0.000000e0,-3.350873e-1
25610.000,5122,rest,0.000000e0,-3.223633e-1
25620.000,5124,rest,0.000000e0,-3.285682e-1
25630.000,5126,rest,0.000000e0,-3.460398e-1
25640.000,5128,rest,0.000000e0,-3.416407e-1
25650.000,5130,rest,0.000000e0,-3.400252e-1
25660.000,5132,rest,0.000000e0,-3.190474e-1
25670.000,5134,rest,0.000000e0,-3.307068e-1
25680.000,5136,rest,0.000000e0,-3.472799e-1
25690.000,5138,rest,0.000000e0,-3.412936e-1
25700.000,5140,rest,0.000000e0,-3.445239e-1
25710.000,5142,rest,0.000000e0,-3.344443e-1
25720.000,5144,rest,0.000000e0,-3.179472e-1
25730.000,5146,rest,0.000000e0,-3.216940e-1
25740.000,5148,rest,0.000000e0,-3.199276e-1
25750.000,5150,rest,0.000000e0,-3.257143e-1
25760.000,5152,rest,0.000000e0,-3.052310e-1
25770.000,5154,rest,0.000000e0,-3.154611e-1
25780.000,5156,rest,0.000000e0,-3.276447e-1
25790.000,5158,rest,0.000000e0,-3.129237e-1
25800.000,5160,rest,0.000000e0,-3.174725e-1
25810.000,5162,rest,0.000000e0,-3.268727e-1
25820.000,5164,rest,0.000000e0,-3.373331e-1
25830.000,5166,rest,0.000000e0,-3.334418e-1
25840.000,5168,rest,0.000000e0,-3.261093e-1
25850.000,5170,rest,0.000000e0,-3.222372e-1
25860.000,5172,rest,0.000000e0,-3.180363e-1
25870.000,5174,rest,0.000000e0,-3.063346e-1
25880.000,5176,rest,0.000000e0,-3.194386e-1
25890.000,5178,rest,0.000000e0,-3.072147e-1
25900.000,5180,rest,0.000000e0,-3.084321e-1
25910.000,5182,rest,0.000000e0,-2.976887e-1
25920.000,5184,rest,0.000000e0,-3.095021e-1
25930.000,5186,rest,0.000000e0,-2.991868e-1
