phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,166500.0,0.011747,-0.014948,0,0
post_rest,166600.0,0.008837,-0.014948,0,0
post_rest,166700.0,0.011747,-0.014948,0,0
post_rest,166800.0,0.011747,-0.014948,0,0
post_rest,166900.0,0.011747,-0.014948,0,0
post_rest,167000.0,0.011747,-0.014948,0,0
post_rest,167100.0,0.008850,-0.014948,0,0
post_rest,167200.0,0.009146,-0.012403,0,0
post_rest,167300.0,0.008850,-0.014948,0,0
post_rest,167400.0,0.011747,-0.014948,0,0
post_rest,167500.0,0.008850,-0.014948,0,0
post_rest,167600.0,0.008850,-0.014948,0,0
post_rest,167700.0,0.008850,-0.014948,0,0
post_rest,167800.0,0.009009,-0.014948,0,0
post_rest,167900.0,0.011747,-0.015083,0,0
post_rest,168000.0,0.011747,-0.011976,0,0
post_rest,168100.0,0.008837,-0.014948,0,0
post_rest,168200.0,0.008850,-0.014948,0,0
post_rest,168300.0,0.011747,-0.014948,0,0
post_rest,168400.0,0.011747,-0.014948,0,0
post_rest,168500.0,0.011747,-0.015267,0,0
post_rest,168600.0,0.008837,-0.014948,0,0
post_rest,168700.0,0.011747,-0.011976,0,0
post_rest,168800.0,0.011747,-0.015267,0,0
post_rest,168900.0,0.011747,-0.014948,0,0
post_rest,169000.0,0.008850,-0.014948,0,0
post_rest,169100.0,0.008837,-0.014948,0,0
post_rest,169200.0,0.011747,-0.014948,0,0
post_rest,169300.0,0.011747,-0.014948,0,0
post_rest,169400.0,0.011747,-0.014948,0,0
post_rest,169500.0,0.008837,-0.014970,0,0
post_rest,169600.0,0.011747,-0.014948,0,0
post_rest,169700.0,0.011747,-0.014948,0,0
post_rest,169800.0,0.011747,-0.014948,0,0
post_rest,169900.0,0.011747,-0.014948,0,0
post_rest,170000.0,0.011747,-0.014948,0,0
