t_fs,step,phase,i_applied,v_cell
5380.000,1076,on,1.000000e-2,-2.321717e-1
5390.000,1078,on,1.000000e-2,-2.217990e-1
5400.000,1080,on,1.000000e-2,-2.180451e-1
5410.000,1082,on,1.000000e-2,-2.156413e-1
5420.000,1084,on,1.000000e-2,-2.238979e-1
5430.000,1086,on,1.000000e-2,-2.286618e-1
5440.000,1088,on,1.000000e-2,-2.260981e-1
5450.000,1090,on,1.000000e-2,-2.351958e-1
5460.000,1092,on,1.000000e-2,-2.154642e-1
5470.000,1094,on,1.000000e-2,-2.190285e-1
5480.000,1096,on,1.000000e-2,-2.303000e-1
5490.000,1098,on,1.000000e-2,-2.262369e-1
5500.000,1100,on,1.000000e-2,-2.259182e-1
5510.000,1102,on,1.000000e-2,-2.352452e-1
5520.000,1104,on,1.000000e-2,-2.208862e-1
5530.000,1106,on,1.000000e-2,-2.225927e-1
5540.000,1108,on,1.000000e-2,-2.170284e-1
5550.000,1110,on,1.000000e-2,-2.343489e-1
5560.000,1112,on,1.000000e-2,-2.393724e-1
5570.000,1114,on,1.000000e-2,-2.284751e-1
5580.000,1116,on,1.000000e-2,-2.375765e-1
5590.000,1118,on,1.000000e-2,-2.231824e-1
5600.000,1120,on,1.000000e-2,-2.365502e-1
5610.000,1122,on,1.000000e-2,-2.277009e-1
5620.000,1124,on,1.000000e-2,-2.378575e-1
5630.000,1126,on,1.000000e-2,-2.352838e-1
5640.000,1128,on,1.000000e-2,-2.175450e-1
5650.000,1130,on,1.000000e-2,-2.160410e-1
5660.000,1132,on,1.000000e-2,-2.328701e-1
5670.000,1134,on,1.000000e-2,-2.305577e-1
5680.000,1136,on,1.000000e-2,-2.252321e-1
5690.000,1138,on,1.000000e-2,-2.351173e-1
5700.000,1140,on,1.000000e-2,-2.174352e-1
5710.000,1142,on,1.000000e-2,-2.342473e-1
5720.000,1144,on,1.000000e-2,-2.315161e-1
5730.000,1146,on,1.000000e-2,-2.203907e-1
5740.000,1148,on,1.000000e-2,-2.271084e-1
5750.000,1150,on,1.000000e-2,-2.402723e-1
5760.000,1152,on,1.000000e-2,-2.399608e-1
5770.000,1154,on,1.000000e-2,-2.365696e-1
5780.000,1156,on,1.000000e-2,-2.317921e-1
5790.000,1158,on,1.000000e-2,-2.306470e-1
5800.000,1160,on,1.000000e-2,-2.430473e-1
5810.000,1162,on,1.000000e-2,-2.366304e-1
5820.000,1164,on,1.000000e-2,-2.447402e-1
5830.000,1166,on,1.000000e-2,-2.409780e-1
5840.000,1168,on,1.000000e-2,-2.447945e-1
5850.000,1170,on,1.000000e-2,-2.623272e-1
5860.000,1172,on,1.000000e-2,-2.442777e-1
5870.000,1174,on,1.000000e-2,-2.359072e-1
5880.000,1176,on,1.000000e-2,-2.457158e-1
5890.000,1178,on,1.000000e-2,-2.395893e-1
5900.000,1180,on,1.000000e-2,-2.194442e-1
5910.000,1182,on,1.000000e-2,-2.503416e-1
5920.000,1184,on,1.000000e-2,-2.430076e-1
5930.000,1186,on,1.000000e-2,-2.388640e-1
5940.000,1188,on,1.000000e-2,-2.324491e-1
5950.000,1190,on,1.000000e-2,-2.435667e-1
5960.000,1192,on,1.000000e-2,-2.391432e-1
5970.000,1194,on,1.000000e-2,-2.430444e-1
5980.000,1196,on,1.000000e-2,-2.288637e-1
5990.000,1198,on,1.000000e-2,-2.462118e-1
6000.000,1200,on,1.000000e-2,-2.527393e-1
6010.000,1202,on,1.000000e-2,-2.578723e-1
6020.000,1204,on,1.000000e-2,-2.577074e-1
6030.000,1206,on,1.000000e-2,-2.609652e-1
6040.000,1208,on,1.000000e-2,-2.452810e-1
6050.000,1210,on,1.000000e-2,-2.492740e-1
6060.000,1212,on,1.000000e-2,-2.367173e-1
6070.000,1214,on,1.000000e-2,-2.444486e-1
6080.000,1216,on,1.000000e-2,-2.532756e-1
6090.000,1218,on,1.000000e-2,-2.408308e-1
6100.000,1220,on,1.000000e-2,-2.326889e-1
6110.000,1222,on,1.000000e-2,-2.610272e-1
6120.000,1224,on,1.000000e-2,-2.576539e-1
6130.000,1226,on,1.000000e-2,-2.645163e-1
6140.000,1228,on,1.000000e-2,-2.467841e-1
6150.000,1230,on,1.000000e-2,-2.650613e-1
6160.000,1232,on,1.000000e-2,-2.695006e-1
6170.000,1234,on,1.000000e-2,-2.568495e-1
6180.000,1236,on,1.000000e-2,-2.617513e-1
6190.000,1238,on,1.000000e-2,-2.557359e-1
6200.000,1240,on,1.000000e-2,-2.472099e-1
6210.000,1242,on,1.000000e-2,-2.445903e-1
6220.000,1244,on,1.000000e-2,-2.329853e-1
6230.000,1246,on,1.000000e-2,-2.678944e-1
6240.000,1248,on,1.000000e-2,-2.631151e-1
6250.000,1250,on,1.000000e-2,-2.561234e-1
6260.000,1252,on,1.000000e-2,-2.672271e-1
6270.000,1254,on,1.000000e-2,-2.628042e-1
6280.000,1256,on,1.000000e-2,-2.628526e-1
6290.000,1258,on,1.000000e-2,-2.699369e-1
6300.000,1260,on,1.000000e-2,-2.502667e-1
6310.000,1262,on,1.000000e-2,-2.565667e-1
6320.000,1264,on,1.000000e-2,-2.630325e-1
6330.000,1266,on,1.000000e-2,-2.686741e-1
6340.000,1268,on,1.000000e-2,-2.650159e-1
6350.000,1270,on,1.000000e-2,-2.802302e-1
6360.000,1272,on,1.000000e-2,-2.720841e-1
6370.000,1274,on,1.000000e-2,-2.732096e-1
6380.000,1276,on,1.000000e-2,-2.663047e-1
6390.000,1278,on,1.000000e-2,-2.692039e-1
6400.000,1280,on,1.000000e-2,-2.672364e-1
6410.000,1282,on,1.000000e-2,-2.900575e-1
6420.000,1284,on,1.000000e-2,-2.794695e-1
6430.000,1286,on,1.000000e-2,-2.768028e-1
6440.000,1288,on,1.000000e-2,-2.570292e-1
6450.000,1290,on,1.000000e-2,-2.650022e-1
6460.000,1292,on,1.000000e-2,-2.585770e-1
6470.000,1294,on,1.000000e-2,-2.789948e-1
6480.000,1296,on,1.000000e-2,-2.562435e-1
6490.000,1298,on,1.000000e-2,-2.641354e-1
6500.000,1300,on,1.000000e-2,-2.710384e-1
6510.000,1302,on,1.000000e-2,-2.570373e-1
6520.000,1304,on,1.000000e-2,-2.610543e-1
6530.000,1306,on,1.000000e-2,-2.771556e-1
6540.000,1308,on,1.000000e-2,-2.622033e-1
6550.000,1310,on,1.000000e-2,-2.749388e-1
6560.000,1312,on,1.000000e-2,-2.832999e-1
6570.000,1314,on,1.000000e-2,-2.711807e-1
6580.000,1316,on,1.000000e-2,-2.825212e-1
6590.000,1318,on,1.000000e-2,-2.743155e-1
6600.000,1320,on,1.000000e-2,-2.720603e-1
6610.000,1322,on,1.000000e-2,-2.879643e-1
6620.000,1324,on,1.000000e-2,-2.772883e-1
6630.000,1326,on,1.000000e-2,-2.704325e-1
6640.000,1328,on,1.000000e-2,-2.732174e-1
6650.000,1330,on,1.000000e-2,-2.812113e-1
6660.000,1332,on,1.000000e-2,-2.799825e-1
6670.000,1334,on,1.000000e-2,-2.587079e-1
6680.000,1336,on,1.000000e-2,-2.750055e-1
6690.000,1338,on,1.000000e-2,-2.968774e-1
6700.000,1340,on,1.000000e-2,-2.815946e-1
6710.000,1342,on,1.000000e-2,-2.925913e-1
6720.000,1344,on,1.000000e-2,-2.741740e-1
6730.000,1346,on,1.000000e-2,-2.826345e-1
6740.000,1348,on,1.000000e-2,-2.839677e-1
6750.000,1350,on,1.000000e-2,-2.979711e-1
6760.000,1352,on,1.000000e-2,-2.924995e-1
6770.000,1354,on,1.000000e-2,-3.105596e-1
6780.000,1356,on,1.000000e-2,-2.917953e-1
6790.000,1358,on,1.000000e-2,-2.826835e-1
6800.000,1360,on,1.000000e-2,-2.849894e-1
6810.000,1362,on,1.000000e-2,-2.844920e-1
6820.000,1364,on,1.000000e-2,-2.849717e-1
6830.000,1366,on,1.000000e-2,-2.853660e-1
6840.000,1368,on,1.000000e-2,-2.915203e-1
6850.000,1370,on,1.000000e-2,-2.976196e-1
6860.000,1372,on,1.000000e-2,-2.924771e-1
6870.000,1374,on,1.000000e-2,-2.995315e-1
6880.000,1376,on,1.000000e-2,-3.016059e-1
6890.000,1378,on,1.000000e-2,-2.914309e-1
6900.000,1380,on,1.000000e-2,-2.820407e-1
6910.000,1382,on,1.000000e-2,-3.047959e-1
6920.000,1384,on,1.000000e-2,-2.919434e-1
6930.000,1386,on,1.000000e-2,-2.946230e-1
6940.000,1388,on,1.000000e-2,-3.033066e-1
6950.000,1390,on,1.000000e-2,-3.078259e-1
6960.000,1392,on,1.000000e-2,-2.929319e-1
6970.000,1394,on,1.000000e-2,-3.011786e-1
6980.000,1396,on,1.000000e-2,-3.010781e-1
6990.000,1398,on,1.000000e-2,-3.064923e-1
7000.000,1400,on,1.000000e-2,-3.066641e-1
7010.000,1402,on,1.000000e-2,-2.908508e-1
7020.000,1404,on,1.000000e-2,-2.871453e-1
7030.000,1406,on,1.000000e-2,-3.080716e-1
7040.000,1408,on,1.000000e-2,-3.139097e-1
7050.000,1410,on,1.000000e-2,-2.926129e-1
7060.000,1412,on,1.000000e-2,-3.215859e-1
7070.000,1414,on,1.000000e-2,-3.050506e-1
7080.000,1416,on,1.000000e-2,-2.986586e-1
7090.000,1418,on,1.000000e-2,-3.025197e-1
7100.000,1420,on,1.000000e-2,-3.127449e-1
7110.000,1422,on,1.000000e-2,-3.181849e-1
7120.000,1424,on,1.000000e-2,-3.095981e-1
7130.000,1426,on,1.000000e-2,-3.234180e-1
7140.000,1428,on,1.000000e-2,-3.259977e-1
7150.000,1430,on,1.000000e-2,-3.192358e-1
7160.000,1432,on,1.000000e-2,-3.024283e-1
7170.000,1434,on,1.000000e-2,-3.123734e-1
7180.000,1436,on,1.000000e-2,-3.077241e-1
7190.000,1438,on,1.000000e-2,-3.007718e-1
7200.000,1440,on,1.000000e-2,-3.069251e-1
7210.000,1442,on,1.000000e-2,-3.143714e-1
7220.000,1444,on,1.000000e-2,-2.836411e-1
7230.000,1446,on,1.000000e-2,-3.079028e-1
7240.000,1448,on,1.000000e-2,-3.196817e-1
7250.000,1450,on,1.000000e-2,-3.328397e-1
7260.000,1452,on,1.000000e-2,-3.094960e-1
7270.000,1454,on,1.000000e-2,-3.148405e-1
7280.000,1456,on,1.000000e-2,-3.141009e-1
7290.000,1458,on,1.000000e-2,-3.082992e-1
7300.000,1460,on,1.000000e-2,-2.817471e-1
7310.000,1462,on,1.000000e-2,-3.037445e-1
7320.000,1464,on,1.000000e-2,-2.955538e-1
7330.000,1466,on,1.000000e-2,-3.009661e-1
7340.000,1468,on,1.000000e-2,-3.179190e-1
7350.000,1470,on,1.000000e-2,-3.160188e-1
7360.000,1472,on,1.000000e-2,-3.084634e-1
7370.000,1474,on,1.000000e-2,-3.157523e-1
7380.000,1476,on,1.000000e-2,-3.297074e-1
7390.000,1478,on,1.000000e-2,-3.087140e-1
7400.000,1480,on,1.000000e-2,-3.064854e-1
7410.000,1482,on,1.000000e-2,-3.146120e-1
7420.000,1484,on,1.000000e-2,-3.160914e-1
7430.000,1486,on,1.000000e-2,-2.982712e-1
7440.000,1488,on,1.000000e-2,-3.103874e-1
7450.000,1490,on,1.000000e-2,-3.203936e-1
7460.000,1492,on,1.000000e-2,-3.267622e-1
7470.000,1494,on,1.000000e-2,-3.299116e-1
7480.000,1496,on,1.000000e-2,-3.323951e-1
7490.000,1498,on,1.000000e-2,-3.287288e-1
7500.000,1500,on,1.000000e-2,-3.275669e-1
7510.000,1502,on,1.000000e-2,-3.309984e-1
7520.000,1504,on,1.000000e-2,-3.313022e-1
7530.000,1506,on,1.000000e-2,-3.358243e-1
7540.000,1508,on,1.000000e-2,-3.366951e-1
7550.000,1510,on,1.000000e-2,-3.436781e-1
7560.000,1512,on,1.000000e-2,-3.325489e-1
7570.000,1514,on,1.000000e-2,-3.484385e-1
7580.000,1516,on,1.000000e-2,-3.286478e-1
7590.000,1518,on,1.000000e-2,-3.124213e-1
7600.000,1520,on,1.000000e-2,-3.171054e-1
7610.000,1522,on,1.000000e-2,-3.433913e-1
7620.000,1524,on,1.000000e-2,-3.349820e-1
7630.000,1526,on,1.000000e-2,-3.277080e-1
7640.000,1528,on,1.000000e-2,-3.589060e-1
7650.000,1530,on,1.000000e-2,-3.251923e-1
7660.000,1532,on,1.000000e-2,-3.430114e-1
7670.000,1534,on,1.000000e-2,-3.334720e-1
7680.000,1536,on,1.000000e-2,-3.242695e-1
7690.000,1538,on,1.000000e-2,-3.359107e-1
7700.000,1540,on,1.000000e-2,-3.361238e-1
7710.000,1542,on,1.000000e-2,-3.352757e-1
7720.000,1544,on,1.000000e-2,-3.390042e-1
7730.000,1546,on,1.000000e-2,-3.357121e-1
7740.000,1548,on,1.000000e-2,-3.336190e-1
7750.000,1550,on,1.000000e-2,-3.562323e-1
7760.000,1552,on,1.000000e-2,-3.230760e-1
7770.000,1554,on,1.000000e-2,-3.237505e-1
7780.000,1556,on,1.000000e-2,-3.284888e-1
7790.000,1558,on,1.000000e-2,-3.400429e-1
7800.000,1560,on,1.000000e-2,-3.304741e-1
7810.000,1562,on,1.000000e-2,-3.303463e-1
7820.000,1564,on,1.000000e-2,-3.500757e-1
7830.000,1566,on,1.000000e-2,-3.416380e-1
7840.000,1568,on,1.000000e-2,-3.599642e-1
7850.000,1570,on,1.000000e-2,-3.538899e-1
7860.000,1572,on,1.000000e-2,-3.370592e-1
7870.000,1574,on,1.000000e-2,-3.299724e-1
7880.000,1576,on,1.000000e-2,-3.422182e-1
7890.000,1578,on,1.000000e-2,-3.375681e-1
7900.000,1580,on,1.000000e-2,-3.274052e-1
7910.000,1582,on,1.000000e-2,-3.353179e-1
7920.000,1584,on,1.000000e-2,-3.488386e-1
7930.000,1586,on,1.000000e-2,-3.312081e-1
7940.000,1588,on,1.000000e-2,-3.429638e-1
7950.000,1590,on,1.000000e-2,-3.403393e-1
7960.000,1592,on,1.000000e-2,-3.361831e-1
7970.000,1594,on,1.000000e-2,-3.261710e-1
7980.000,1596,on,1.000000e-2,-3.501594e-1
7990.000,1598,on,1.000000e-2,-3.404194e-1
8000.000,1600,on,1.000000e-2,-3.480446e-1
8010.000,1602,on,1.000000e-2,-3.552986e-1
8020.000,1604,on,1.000000e-2,-3.597447e-1
8030.000,1606,on,1.000000e-2,-3.532549e-1
8040.000,1608,on,1.000000e-2,-3.568590e-1
8050.000,1610,on,1.000000e-2,-3.522492e-1
8060.000,1612,on,1.000000e-2,-3.656558e-1
8070.000,1614,on,1.000000e-2,-3.401062e-1
8080.000,1616,on,1.000000e-2,-3.223966e-1
8090.000,1618,on,1.000000e-2,-3.550063e-1
8100.000,1620,on,1.000000e-2,-3.254722e-1
8110.000,1622,on,1.000000e-2,-3.507503e-1
8120.000,1624,on,1.000000e-2,-3.413364e-1
8130.000,1626,on,1.000000e-2,-3.516198e-1
8140.000,1628,on,1.000000e-2,-3.476709e-1
8150.000,1630,on,1.000000e-2,-3.442817e-1
8160.000,1632,on,1.000000e-2,-3.437779e-1
8170.000,1634,on,1.000000e-2,-3.587195e-1
8180.000,1636,on,1.000000e-2,-3.390945e-1
8190.000,1638,on,1.000000e-2,-3.668947e-1
8200.000,1640,on,1.000000e-2,-3.577773e-1
8210.000,1642,on,1.000000e-2,-3.713403e-1
8220.000,1644,on,1.000000e-2,-3.768297e-1
8230.000,1646,on,1.000000e-2,-3.803768e-1
8240.000,1648,on,1.000000e-2,-3.795156e-1
8250.000,1650,on,1.000000e-2,-3.584590e-1
8260.000,1652,on,1.000000e-2,-3.662321e-1
8270.000,1654,on,1.000000e-2,-3.828806e-1
8280.000,1656,on,1.000000e-2,-3.726818e-1
8290.000,1658,on,1.000000e-2,-3.810537e-1
8300.000,1660,on,1.000000e-2,-3.702222e-1
8310.000,1662,on,1.000000e-2,-3.747143e-1
8320.000,1664,on,1.000000e-2,-3.793094e-1
8330.000,1666,on,1.000000e-2,-3.720273e-1
8340.000,1668,on,1.000000e-2,-3.723872e-1
8350.000,1670,on,1.000000e-2,-3.645422e-1
8360.000,1672,on,1.000000e-2,-3.658130e-1
8370.000,1674,on,1.000000e-2,-3.869984e-1
8380.000,1676,on,1.000000e-2,-3.604511e-1
8390.000,1678,on,1.000000e-2,-3.696095e-1
8400.000,1680,on,1.000000e-2,-3.670191e-1
8410.000,1682,on,1.000000e-2,-3.643878e-1
8420.000,1684,on,1.000000e-2,-3.781941e-1
8430.000,1686,on,1.000000e-2,-3.680133e-1
8440.000,1688,on,1.000000e-2,-3.581471e-1
8450.000,1690,on,1.000000e-2,-3.638663e-1
8460.000,1692,on,1.000000e-2,-3.601659e-1
8470.000,1694,on,1.000000e-2,-3.637993e-1
8480.000,1696,on,1.000000e-2,-3.823995e-1
8490.000,1698,on,1.000000e-2,-3.964476e-1
8500.000,1700,on,1.000000e-2,-3.623753e-1
8510.000,1702,on,1.000000e-2,-3.548989e-1
8520.000,1704,on,1.000000e-2,-3.666295e-1
8530.000,1706,on,1.000000e-2,-3.740934e-1
8540.000,1708,on,1.000000e-2,-3.879218e-1
8550.000,1710,on,1.000000e-2,-3.675110e-1
8560.000,1712,on,1.000000e-2,-3.713916e-1
8570.000,1714,on,1.000000e-2,-3.653561e-1
8580.000,1716,on,1.000000e-2,-3.689910e-1
8590.000,1718,on,1.000000e-2,-3.751351e-1
8600.000,1720,on,1.000000e-2,-4.010753e-1
8610.000,1722,on,1.000000e-2,-3.876661e-1
8620.000,1724,on,1.000000e-2,-3.860571e-1
8630.000,1726,on,1.000000e-2,-3.888000e-1
8640.000,1728,on,1.000000e-2,-3.900311e-1
8650.000,1730,on,1.000000e-2,-3.760670e-1
8660.000,1732,on,1.000000e-2,-3.981367e-1
8670.000,1734,on,1.000000e-2,-3.831143e-1
8680.000,1736,on,1.000000e-2,-3.825943e-1
8690.000,1738,on,1.000000e-2,-3.887064e-1
8700.000,1740,on,1.000000e-2,-3.755420e-1
8710.000,1742,on,1.000000e-2,-3.820123e-1
8720.000,1744,on,1.000000e-2,-3.726623e-1
8730.000,1746,on,1.000000e-2,-3.962190e-1
8740.000,1748,on,1.000000e-2,-3.817462e-1
8750.000,1750,on,1.000000e-2,-3.911210e-1
8760.000,1752,on,1.000000e-2,-3.736796e-1
8770.000,1754,on,1.000000e-2,-4.001330e-1
8780.000,1756,on,1.000000e-2,-3.771608e-1
8790.000,1758,on,1.000000e-2,-3.848155e-1
8800.000,1760,on,1.000000e-2,-3.810107e-1
8810.000,1762,on,1.000000e-2,-3.989729e-1
8820.000,1764,on,1.000000e-2,-3.948422e-1
8830.000,1766,on,1.000000e-2,-4.126783e-1
8840.000,1768,on,1.000000e-2,-3.792738e-1
8850.000,1770,on,1.000000e-2,-3.950553e-1
8860.000,1772,on,1.000000e-2,-3.894442e-1
8870.000,1774,on,1.000000e-2,-3.887272e-1
8880.000,1776,on,1.000000e-2,-3.803083e-1
8890.000,1778,on,1.000000e-2,-3.961763e-1
8900.000,1780,on,1.000000e-2,-4.019418e-1
8910.000,1782,on,1.000000e-2,-3.923847e-1
8920.000,1784,on,1.000000e-2,-3.851219e-1
8930.000,1786,on,1.000000e-2,-3.798679e-1
8940.000,1788,on,1.000000e-2,-3.763439e-1
8950.000,1790,on,1.000000e-2,-3.715363e-1
8960.000,1792,on,1.000000e-2,-3.866875e-1
8970.000,1794,on,1.000000e-2,-4.115821e-1
8980.000,1796,on,1.000000e-2,-4.038693e-1
8990.000,1798,on,1.000000e-2,-3.910536e-1
9000.000,1800,on,1.000000e-2,-3.860144e-1
9010.000,1802,on,1.000000e-2,-4.009590e-1
9020.000,1804,on,1.000000e-2,-4.103785e-1
9030.000,1806,on,1.000000e-2,-4.128321e-1
9040.000,1808,on,1.000000e-2,-3.968857e-1
9050.000,1810,on,1.000000e-2,-3.951815e-1
9060.000,1812,on,1.000000e-2,-3.853324e-1
9070.000,1814,on,1.000000e-2,-3.746146e-1
9080.000,1816,on,1.000000e-2,-3.932389e-1
9090.000,1818,on,1.000000e-2,-3.807496e-1
9100.000,1820,on,1.000000e-2,-3.964867e-1
9110.000,1822,on,1.000000e-2,-3.936355e-1
9120.000,1824,on,1.000000e-2,-4.061416e-1
9130.000,1826,on,1.000000e-2,-4.049372e-1
9140.000,1828,on,1.000000e-2,-3.828411e-1
9150.000,1830,on,1.000000e-2,-3.877541e-1
9160.000,1832,on,1.000000e-2,-4.080973e-1
9170.000,1834,on,1.000000e-2,-3.958547e-1
9180.000,1836,on,1.000000e-2,-3.991579e-1
9190.000,1838,on,1.000000e-2,-4.106711e-1
9200.000,1840,on,1.000000e-2,-4.281393e-1
9210.000,1842,on,1.000000e-2,-4.174405e-1
9220.000,1844,on,1.000000e-2,-4.026759e-1
9230.000,1846,on,1.000000e-2,-4.027825e-1
9240.000,1848,on,1.000000e-2,-4.073433e-1
9250.000,1850,on,1.000000e-2,-4.055882e-1
9260.000,1852,on,1.000000e-2,-4.019403e-1
9270.000,1854,on,1.000000e-2,-4.236929e-1
9280.000,1856,on,1.000000e-2,-3.849598e-1
9290.000,1858,on,1.000000e-2,-3.908429e-1
9300.000,1860,on,1.000000e-2,-3.953032e-1
9310.000,1862,on,1.000000e-2,-4.022864e-1
9320.000,1864,on,1.000000e-2,-4.094384e-1
9330.000,1866,on,1.000000e-2,-4.061217e-1
9340.000,1868,on,1.000000e-2,-4.125986e-1
9350.000,1870,on,1.000000e-2,-4.029708e-1
9360.000,1872,on,1.000000e-2,-3.865070e-1
9370.000,1874,on,1.000000e-2,-3.859291e-1
9380.000,1876,on,1.000000e-2,-4.040239e-1
9390.000,1878,on,1.000000e-2,-3.812063e-1
9400.000,1880,on,1.000000e-2,-4.058271e-1
9410.000,1882,on,1.000000e-2,-4.165899e-1
9420.000,1884,on,1.000000e-2,-4.281375e-1
9430.000,1886,on,1.000000e-2,-4.168598e-1
9440.000,1888,on,1.000000e-2,-4.205791e-1
9450.000,1890,on,1.000000e-2,-4.119034e-1
9460.000,1892,on,1.000000e-2,-4.032775e-1
9470.000,1894,on,1.000000e-2,-4.113296e-1
9480.000,1896,on,1.000000e-2,-4.053374e-1
9490.000,1898,on,1.000000e-2,-3.880084e-1
9500.000,1900,on,1.000000e-2,-4.312581e-1
9510.000,1902,on,1.000000e-2,-4.209696e-1
9520.000,1904,on,1.000000e-2,-4.039936e-1
9530.000,1906,on,1.000000e-2,-4.197011e-1
9540.000,1908,on,1.000000e-2,-4.153523e-1
9550.000,1910,on,1.000000e-2,-4.110845e-1
9560.000,1912,on,1.000000e-2,-4.108477e-1
9570.000,1914,on,1.000000e-2,-4.197310e-1
9580.000,1916,on,1.000000e-2,-4.197201e-1
9590.000,1918,on,1.000000e-2,-4.296671e-1
9600.000,1920,on,1.000000e-2,-4.242010e-1
9610.000,1922,on,1.000000e-2,-4.020581e-1
9620.000,1924,on,1.000000e-2,-4.287981e-1
9630.000,1926,on,1.000000e-2,-4.207973e-1
9640.000,1928,on,1.000000e-2,-4.292012e-1
9650.000,1930,on,1.000000e-2,-4.416125e-1
9660.000,1932,on,1.000000e-2,-4.138301e-1
9670.000,1934,on,1.000000e-2,-4.162711e-1
9680.000,1936,on,1.000000e-2,-4.254320e-1
9690.000,1938,on,1.000000e-2,-4.251948e-1
9700.000,1940,on,1.000000e-2,-4.199977e-1
9710.000,1942,on,1.000000e-2,-4.301465e-1
9720.000,1944,on,1.000000e-2,-4.424962e-1
9730.000,1946,on,1.000000e-2,-4.254354e-1
9740.000,1948,on,1.000000e-2,-4.165914e-1
9750.000,1950,on,1.000000e-2,-4.417664e-1
9760.000,1952,on,1.000000e-2,-4.204006e-1
9770.000,1954,on,1.000000e-2,-4.216720e-1
9780.000,1956,on,1.000000e-2,-4.098832e-1
9790.000,1958,on,1.000000e-2,-4.302462e-1
9800.000,1960,on,1.000000e-2,-4.224438e-1
9810.000,1962,on,1.000000e-2,-4.212087e-1
9820.000,1964,on,1.000000e-2,-4.300257e-1
9830.000,1966,on,1.000000e-2,-4.359292e-1
9840.000,1968,on,1.000000e-2,-4.220712e-1
9850.000,1970,on,1.000000e-2,-4.403541e-1
9860.000,1972,on,1.000000e-2,-4.278799e-1
9870.000,1974,on,1.000000e-2,-4.248181e-1
9880.000,1976,on,1.000000e-2,-4.313489e-1
9890.000,1978,on,1.000000e-2,-4.317850e-1
9900.000,1980,on,1.000000e-2,-4.347159e-1
9910.000,1982,on,1.000000e-2,-4.258513e-1
9920.000,1984,on,1.000000e-2,-4.270263e-1
9930.000,1986,on,1.000000e-2,-4.366761e-1
9940.000,1988,on,1.000000e-2,-4.416215e-1
9950.000,1990,on,1.000000e-2,-4.356278e-1
9960.000,1992,on,1.000000e-2,-4.525388e-1
9970.000,1994,on,1.000000e-2,-4.218413e-1
9980.000,1996,on,1.000000e-2,-4.254017e-1
9990.000,1998,on,1.000000e-2,-4.384110e-1
10000.000,2000,on,1.000000e-2,-4.307976e-1
10005.000,2001,rest,0.000000e0,-4.489027e-1
10010.000,2002,rest,0.000000e0,-4.521515e-1
10020.000,2004,rest,0.000000e0,-4.311258e-1
10030.000,2006,rest,0.000000e0,-4.347081e-1
10040.000,2008,rest,0.000000e0,-4.202631e-1
10050.000,2010,rest,0.000000e0,-4.565396e-1
10060.000,2012,rest,0.000000e0,-4.496029e-1
10070.000,2014,rest,0.000000e0,-4.372528e-1
10080.000,2016,rest,0.000000e0,-4.277001e-1
10090.000,2018,rest,0.000000e0,-4.597474e-1
10100.000,2020,rest,0.000000e0,-4.306630e-1
10110.000,2022,rest,0.000000e0,-4.570638e-1
10120.000,2024,rest,0.000000e0,-4.254310e-1
10130.000,2026,rest,0.000000e0,-4.299873e-1
10140.000,2028,rest,0.000000e0,-4.466153e-1
10150.000,2030,rest,0.000000e0,-4.551462e-1
10160.000,2032,rest,0.000000e0,-4.323561e-1
10170.000,2034,rest,0.000000e0,-4.104149e-1
10180.000,2036,rest,0.000000e0,-4.298566e-1
10190.000,2038,rest,0.000000e0,-4.412386e-1
10200.000,2040,rest,0.000000e0,-4.663125e-1
10210.000,2042,rest,0.000000e0,-4.421956e-1
10220.000,2044,rest,0.000000e0,-4.468459e-1
10230.000,2046,rest,0.000000e0,-4.655156e-1
10240.000,2048,rest,0.000000e0,-4.597443e-1
10250.000,2050,rest,0.000000e0,-4.669697e-1
10260.000,2052,rest,0.000000e0,-4.584180e-1
10270.000,2054,rest,0.000000e0,-4.656295e-1
10280.000,2056,rest,0.000000e0,-4.498133e-1
10290.000,2058,rest,0.000000e0,-4.502653e-1
10300.000,2060,rest,0.000000e0,-4.291518e-1
10310.000,2062,rest,0.000000e0,-4.241947e-1
10320.000,2064,rest,0.000000e0,-4.236584e-1
10330.000,2066,rest,0.000000e0,-4.508593e-1
10340.000,2068,rest,0.000000e0,-4.557777e-1
10350.000,2070,rest,0.000000e0,-4.340544e-1
10360.000,2072,rest,0.000000e0,-4.390234e-1
10370.000,2074,rest,0.000000e0,-4.524454e-1
10380.000,2076,rest,0.000000e0,-4.248648e-1
10390.000,2078,rest,0.000000e0,-4.373320e-1
10400.000,2080,rest,0.000000e0,-4.239379e-1
10410.000,2082,rest,0.000000e0,-4.342880e-1
10420.000,2084,rest,0.000000e0,-4.327243e-1
10430.000,2086,rest,0.000000e0,-4.424973e-1
10440.000,2088,rest,0.000000e0,-4.226809e-1
10450.000,2090,rest,0.000000e0,-4.233922e-1
10460.000,2092,rest,0.000000e0,-4.156300e-1
10470.000,2094,rest,0.000000e0,-4.272622e-1
10480.000,2096,rest,0.000000e0,-4.435248e-1
10490.000,2098,rest,0.000000e0,-4.239573e-1
10500.000,2100,rest,0.000000e0,-4.318781e-1
10510.000,2102,rest,0.000000e0,-4.435131e-1
10520.000,2104,rest,0.000000e0,-4.381409e-1
10530.000,2106,rest,0.000000e0,-4.458182e-1
