t_fs,step,phase,i_applied,v_cell
1736500.000,347300,rest,0.000000e0,-2.270187e-2
1736750.000,347350,rest,0.000000e0,-2.721014e-2
1737000.000,347400,rest,0.000000e0,-1.858016e-2
1737250.000,347450,rest,0.000000e0,-2.223570e-2
1737500.000,347500,rest,0.000000e0,-2.508854e-2
1737750.000,347550,rest,0.000000e0,-2.107190e-2
1738000.000,347600,rest,0.000000e0,-2.839848e-2
1738250.000,347650,rest,0.000000e0,-2.312788e-2
1738500.000,347700,rest,0.000000e0,-2.352723e-2
1738750.000,347750,rest,0.000000e0,-2.878866e-2
1739000.000,347800,rest,0.000000e0,-2.078039e-2
1739250.000,347850,rest,0.000000e0,-2.392481e-2
1739500.000,347900,rest,0.000000e0,-3.127298e-2
1739750.000,347950,rest,0.000000e0,-2.573112e-2
1740000.000,348000,rest,0.000000e0,-2.281654e-2
1740250.000,348050,rest,0.000000e0,-1.641285e-2
1740500.000,348100,rest,0.000000e0,-2.941935e-2
1740750.000,348150,rest,0.000000e0,-2.485890e-2
1741000.000,348200,rest,0.000000e0,-2.865700e-2
1741250.000,348250,rest,0.000000e0,-1.504399e-2
1741500.000,348300,rest,0.000000e0,-1.963503e-2
1741750.000,348350,rest,0.000000e0,-2.383649e-2
1742000.000,348400,rest,0.000000e0,-1.998556e-2
1742250.000,348450,rest,0.000000e0,-2.418638e-2
1742500.000,348500,rest,0.000000e0,-2.175644e-2
1742750.000,348550,rest,0.000000e0,-2.390988e-2
1743000.000,348600,rest,0.000000e0,-1.811624e-2
1743250.000,348650,rest,0.000000e0,-2.160578e-2
1743500.000,348700,rest,0.000000e0,-2.673928e-2
1743750.000,348750,rest,0.000000e0,-2.254359e-2
1744000.000,348800,rest,0.000000e0,-2.518251e-2
1744250.000,348850,rest,0.000000e0,-2.284884e-2
1744500.000,348900,rest,0.000000e0,-3.317340e-2
1744750.000,348950,rest,0.000000e0,-3.194346e-2
1745000.000,349000,rest,0.000000e0,-2.737997e-2
1745250.000,349050,rest,0.000000e0,-2.438051e-2
1745500.000,349100,rest,0.000000e0,-2.945464e-2
1745750.000,349150,rest,0.000000e0,-2.495890e-2
1746000.000,349200,rest,0.000000e0,-2.695367e-2
1746250.000,349250,rest,0.000000e0,-2.226652e-2
1746500.000,349300,rest,0.000000e0,-2.687615e-2
1746750.000,349350,rest,0.000000e0,-2.290554e-2
1747000.000,349400,rest,0.000000e0,-2.355932e-2
1747250.000,349450,rest,0.000000e0,-2.623957e-2
1747500.000,349500,rest,0.000000e0,-2.328634e-2
1747750.000,349550,rest,0.000000e0,-2.465626e-2
1748000.000,349600,rest,0.000000e0,-2.435724e-2
1748250.000,349650,rest,0.000000e0,-2.668875e-2
1748500.000,349700,rest,0.000000e0,-3.315895e-2
1748750.000,349750,rest,0.000000e0,-2.920160e-2
1749000.000,349800,rest,0.000000e0,-1.591270e-2
1749250.000,349850,rest,0.000000e0,-2.317499e-2
1749500.000,349900,rest,0.000000e0,-2.949447e-2
1749750.000,349950,rest,0.000000e0,-2.976452e-2
1750000.000,350000,rest,0.000000e0,-1.894079e-2
1750250.000,350050,rest,0.000000e0,-2.336668e-2
1750500.000,350100,rest,0.000000e0,-2.675594e-2
1750750.000,350150,rest,0.000000e0,-1.402433e-2
1751000.000,350200,rest,0.000000e0,-2.405128e-2
1751250.000,350250,rest,0.000000e0,-2.270027e-2
1751500.000,350300,rest,0.000000e0,-2.247196e-2
1751750.000,350350,rest,0.000000e0,-1.660174e-2
1752000.000,350400,rest,0.000000e0,-2.670914e-2
1752250.000,350450,rest,0.000000e0,-1.869522e-2
1752500.000,350500,rest,0.000000e0,-2.303300e-2
1752750.000,350550,rest,0.000000e0,-2.147578e-2
1753000.000,350600,rest,0.000000e0,-2.619136e-2
1753250.000,350650,rest,0.000000e0,-2.583046e-2
1753500.000,350700,rest,0.000000e0,-2.846581e-2
1753750.000,350750,rest,0.000000e0,-3.044491e-2
1754000.000,350800,rest,0.000000e0,-2.520329e-2
1754250.000,350850,rest,0.000000e0,-2.687671e-2
1754500.000,350900,rest,0.000000e0,-2.564886e-2
1754750.000,350950,rest,0.000000e0,-2.327451e-2
1755000.000,351000,rest,0.000000e0,-2.249207e-2
1755250.000,351050,rest,0.000000e0,-2.287134e-2
1755500.000,351100,rest,0.000000e0,-2.617249e-2
1755750.000,351150,rest,0.000000e0,-2.883840e-2
1756000.000,351200,rest,0.000000e0,-2.507615e-2
1756250.000,351250,rest,0.000000e0,-2.202377e-2
1756500.000,351300,rest,0.000000e0,-2.202669e-2
1756750.000,351350,rest,0.000000e0,-2.947247e-2
1757000.000,351400,rest,0.000000e0,-2.788437e-2
1757250.000,351450,rest,0.000000e0,-2.762784e-2
1757500.000,351500,rest,0.000000e0,-2.820764e-2
1757750.000,351550,rest,0.000000e0,-3.118802e-2
1758000.000,351600,rest,0.000000e0,-2.517951e-2
1758250.000,351650,rest,0.000000e0,-2.741942e-2
1758500.000,351700,rest,0.000000e0,-1.895413e-2
1758750.000,351750,rest,0.000000e0,-2.842987e-2
1759000.000,351800,rest,0.000000e0,-2.060458e-2
1759250.000,351850,rest,0.000000e0,-1.616707e-2
1759500.000,351900,rest,0.000000e0,-3.147048e-2
1759750.000,351950,rest,0.000000e0,-2.105629e-2
1760000.000,352000,rest,0.000000e0,-2.525003e-2
1760250.000,352050,rest,0.000000e0,-2.717065e-2
1760500.000,352100,rest,0.000000e0,-2.321987e-2
1760750.000,352150,rest,0.000000e0,-1.940056e-2
1761000.000,352200,rest,0.000000e0,-2.730173e-2
1761250.000,352250,rest,0.000000e0,-2.796666e-2
1761500.000,352300,rest,0.000000e0,-2.674749e-2
1761750.000,352350,rest,0.000000e0,-2.506368e-2
1762000.000,352400,rest,0.000000e0,-2.587949e-2
1762250.000,352450,rest,0.000000e0,-2.527917e-2
1762500.000,352500,rest,0.000000e0,-2.390983e-2
1762750.000,352550,rest,0.000000e0,-2.149704e-2
1763000.000,352600,rest,0.000000e0,-2.260256e-2
1763250.000,352650,rest,0.000000e0,-1.023328e-2
1763500.000,352700,rest,0.000000e0,-2.397615e-2
1763750.000,352750,rest,0.000000e0,-2.232978e-2
1764000.000,352800,rest,0.000000e0,-2.776389e-2
1764250.000,352850,rest,0.000000e0,-2.842326e-2
1764500.000,352900,rest,0.000000e0,-2.508728e-2
1764750.000,352950,rest,0.000000e0,-3.079965e-2
1765000.000,353000,rest,0.000000e0,-3.617699e-2
1765250.000,353050,rest,0.000000e0,-2.871514e-2
1765500.000,353100,rest,0.000000e0,-3.132765e-2
1765750.000,353150,rest,0.000000e0,-3.046180e-2
1766000.000,353200,rest,0.000000e0,-2.364768e-2
1766250.000,353250,rest,0.000000e0,-2.627368e-2
1766500.000,353300,rest,0.000000e0,-2.074277e-2
1766750.000,353350,rest,0.000000e0,-2.457716e-2
1767000.000,353400,rest,0.000000e0,-2.531140e-2
1767250.000,353450,rest,0.000000e0,-2.588980e-2
1767500.000,353500,rest,0.000000e0,-2.257388e-2
1767750.000,353550,rest,0.000000e0,-2.271525e-2
1768000.000,353600,rest,0.000000e0,-2.561132e-2
1768250.000,353650,rest,0.000000e0,-3.099372e-2
1768500.000,353700,rest,0.000000e0,-2.800320e-2
1768750.000,353750,rest,0.000000e0,-3.254110e-2
1769000.000,353800,rest,0.000000e0,-3.480970e-2
1769250.000,353850,rest,0.000000e0,-3.376197e-2
1769500.000,353900,rest,0.000000e0,-2.555101e-2
1769750.000,353950,rest,0.000000e0,-2.493040e-2
1770000.000,354000,rest,0.000000e0,-2.982491e-2
1770250.000,354050,rest,0.000000e0,-3.416738e-2
1770500.000,354100,rest,0.000000e0,-3.004456e-2
1770750.000,354150,rest,0.000000e0,-3.090890e-2
1771000.000,354200,rest,0.000000e0,-2.649184e-2
1771250.000,354250,rest,0.000000e0,-2.867474e-2
1771500.000,354300,rest,0.000000e0,-2.712656e-2
1771750.000,354350,rest,0.000000e0,-2.808266e-2
1772000.000,354400,rest,0.000000e0,-3.252100e-2
1772250.000,354450,rest,0.000000e0,-2.782577e-2
1772500.000,354500,rest,0.000000e0,-3.412814e-2
1772750.000,354550,rest,0.000000e0,-3.157200e-2
1773000.000,354600,rest,0.000000e0,-2.712955e-2
1773250.000,354650,rest,0.000000e0,-2.793913e-2
1773500.000,354700,rest,0.000000e0,-3.067382e-2
1773750.000,354750,rest,0.000000e0,-3.054268e-2
1774000.000,354800,rest,0.000000e0,-2.396336e-2
1774250.000,354850,rest,0.000000e0,-1.545199e-2
1774500.000,354900,rest,0.000000e0,-2.694475e-2
1774750.000,354950,rest,0.000000e0,-2.583835e-2
1775000.000,355000,rest,0.000000e0,-2.118846e-2
1775250.000,355050,rest,0.000000e0,-2.916901e-2
1775500.000,355100,rest,0.000000e0,-2.635423e-2
1775750.000,355150,rest,0.000000e0,-2.937568e-2
1776000.000,355200,rest,0.000000e0,-3.171152e-2
1776250.000,355250,rest,0.000000e0,-2.719651e-2
1776500.000,355300,rest,0.000000e0,-2.220031e-2
1776750.000,355350,rest,0.000000e0,-2.857204e-2
1777000.000,355400,rest,0.000000e0,-3.225551e-2
1777250.000,355450,rest,0.000000e0,-2.499403e-2
1777500.000,355500,rest,0.000000e0,-3.005090e-2
1777750.000,355550,rest,0.000000e0,-3.102765e-2
1778000.000,355600,rest,0.000000e0,-2.604584e-2
1778250.000,355650,rest,0.000000e0,-2.654352e-2
1778500.000,355700,rest,0.000000e0,-3.066145e-2
1778750.000,355750,rest,0.000000e0,-2.512661e-2
1779000.000,355800,rest,0.000000e0,-2.908756e-2
1779250.000,355850,rest,0.000000e0,-2.877257e-2
1779500.000,355900,rest,0.000000e0,-2.775714e-2
1779750.000,355950,rest,0.000000e0,-2.587941e-2
1780000.000,356000,rest,0.000000e0,-2.935432e-2
1780250.000,356050,rest,0.000000e0,-2.483393e-2
1780500.000,356100,rest,0.000000e0,-2.774169e-2
1780750.000,356150,rest,0.000000e0,-2.867122e-2
1781000.000,356200,rest,0.000000e0,-2.742421e-2
1781250.000,356250,rest,0.000000e0,-2.610488e-2
1781500.000,356300,rest,0.000000e0,-2.672542e-2
1781750.000,356350,rest,0.000000e0,-3.066233e-2
1782000.000,356400,rest,0.000000e0,-2.427562e-2
1782250.000,356450,rest,0.000000e0,-1.307654e-2
1782500.000,356500,rest,0.000000e0,-2.694453e-2
1782750.000,356550,rest,0.000000e0,-2.739106e-2
1783000.000,356600,rest,0.000000e0,-3.186435e-2
1783250.000,356650,rest,0.000000e0,-2.931668e-2
1783500.000,356700,rest,0.000000e0,-3.080446e-2
1783750.000,356750,rest,0.000000e0,-2.934597e-2
1784000.000,356800,rest,0.000000e0,-2.808879e-2
1784250.000,356850,rest,0.000000e0,-3.118171e-2
1784500.000,356900,rest,0.000000e0,-2.111208e-2
1784750.000,356950,rest,0.000000e0,-2.424099e-2
1785000.000,357000,rest,0.000000e0,-1.857267e-2
1785250.000,357050,rest,0.000000e0,-3.340569e-2
1785500.000,357100,rest,0.000000e0,-2.388015e-2
1785750.000,357150,rest,0.000000e0,-2.659756e-2
1786000.000,357200,rest,0.000000e0,-3.593220e-2
1786250.000,357250,rest,0.000000e0,-2.363269e-2
1786500.000,357300,rest,0.000000e0,-2.568219e-2
1786750.000,357350,rest,0.000000e0,-3.012732e-2
1787000.000,357400,rest,0.000000e0,-2.959921e-2
1787250.000,357450,rest,0.000000e0,-2.373127e-2
1787500.000,357500,rest,0.000000e0,-3.000534e-2
1787750.000,357550,rest,0.000000e0,-3.135964e-2
1788000.000,357600,rest,0.000000e0,-2.146545e-2
1788250.000,357650,rest,0.000000e0,-2.065515e-2
1788500.000,357700,rest,0.000000e0,-2.423453e-2
1788750.000,357750,rest,0.000000e0,-1.780233e-2
1789000.000,357800,rest,0.000000e0,-2.859130e-2
1789250.000,357850,rest,0.000000e0,-2.804517e-2
1789500.000,357900,rest,0.000000e0,-2.447765e-2
1789750.000,357950,rest,0.000000e0,-2.124112e-2
1790000.000,358000,rest,0.000000e0,-3.338508e-2
1790250.000,358050,rest,0.000000e0,-2.768652e-2
1790500.000,358100,rest,0.000000e0,-3.057641e-2
1790750.000,358150,rest,0.000000e0,-2.944387e-2
1791000.000,358200,rest,0.000000e0,-2.811447e-2
1791250.000,358250,rest,0.000000e0,-2.566287e-2
1791500.000,358300,rest,0.000000e0,-2.224732e-2
1791750.000,358350,rest,0.000000e0,-2.834521e-2
1792000.000,358400,rest,0.000000e0,-3.094783e-2
1792250.000,358450,rest,0.000000e0,-3.167015e-2
1792500.000,358500,rest,0.000000e0,-2.753779e-2
1792750.000,358550,rest,0.000000e0,-2.683268e-2
1793000.000,358600,rest,0.000000e0,-2.228611e-2
1793250.000,358650,rest,0.000000e0,-1.847304e-2
1793500.000,358700,rest,0.000000e0,-2.921265e-2
1793750.000,358750,rest,0.000000e0,-2.342712e-2
1794000.000,358800,rest,0.000000e0,-2.670640e-2
1794250.000,358850,rest,0.000000e0,-2.676105e-2
1794500.000,358900,rest,0.000000e0,-2.509006e-2
1794750.000,358950,rest,0.000000e0,-2.758403e-2
1795000.000,359000,rest,0.000000e0,-2.195437e-2
1795250.000,359050,rest,0.000000e0,-3.280355e-2
1795500.000,359100,rest,0.000000e0,-1.867069e-2
1795750.000,359150,rest,0.000000e0,-2.548692e-2
1796000.000,359200,rest,0.000000e0,-2.512596e-2
1796250.000,359250,rest,0.000000e0,-2.384593e-2
1796500.000,359300,rest,0.000000e0,-2.878439e-2
1796750.000,359350,rest,0.000000e0,-2.682566e-2
1797000.000,359400,rest,0.000000e0,-2.472472e-2
1797250.000,359450,rest,0.000000e0,-3.104233e-2
1797500.000,359500,rest,0.000000e0,-2.943767e-2
1797750.000,359550,rest,0.000000e0,-2.504074e-2
1798000.000,359600,rest,0.000000e0,-2.419528e-2
1798250.000,359650,rest,0.000000e0,-2.644343e-2
1798500.000,359700,rest,0.000000e0,-2.384144e-2
1798750.000,359750,rest,0.000000e0,-2.404137e-2
1799000.000,359800,rest,0.000000e0,-3.047631e-2
1799250.000,359850,rest,0.000000e0,-2.487076e-2
1799500.000,359900,rest,0.000000e0,-3.004045e-2
1799750.000,359950,rest,0.000000e0,-2.676137e-2
1800000.000,360000,rest,0.000000e0,-3.393267e-2
1800250.000,360050,rest,0.000000e0,-2.629683e-2
1800500.000,360100,rest,0.000000e0,-2.903885e-2
1800750.000,360150,rest,0.000000e0,-2.756573e-2
1801000.000,360200,rest,0.000000e0,-2.329508e-2
1801250.000,360250,rest,0.000000e0,-2.994955e-2
1801500.000,360300,rest,0.000000e0,-2.529389e-2
1801750.000,360350,rest,0.000000e0,-3.169962e-2
1802000.000,360400,rest,0.000000e0,-2.710184e-2
1802250.000,360450,rest,0.000000e0,-3.160543e-2
1802500.000,360500,rest,0.000000e0,-2.818822e-2
1802750.000,360550,rest,0.000000e0,-1.962415e-2
1803000.000,360600,rest,0.000000e0,-2.848636e-2
1803250.000,360650,rest,0.000000e0,-3.265695e-2
1803500.000,360700,rest,0.000000e0,-2.338030e-2
1803750.000,360750,rest,0.000000e0,-2.726809e-2
1804000.000,360800,rest,0.000000e0,-3.166777e-2
1804250.000,360850,rest,0.000000e0,-2.806764e-2
1804500.000,360900,rest,0.000000e0,-3.044240e-2
1804750.000,360950,rest,0.000000e0,-3.053523e-2
1805000.000,361000,rest,0.000000e0,-2.782934e-2
1805250.000,361050,rest,0.000000e0,-2.813879e-2
1805500.000,361100,rest,0.000000e0,-2.581278e-2
1805750.000,361150,rest,0.000000e0,-2.951882e-2
1806000.000,361200,rest,0.000000e0,-3.108040e-2
1806250.000,361250,rest,0.000000e0,-2.734321e-2
1806500.000,361300,rest,0.000000e0,-3.241643e-2
1806750.000,361350,rest,0.000000e0,-2.031790e-2
1807000.000,361400,rest,0.000000e0,-2.846911e-2
1807250.000,361450,rest,0.000000e0,-2.485100e-2
1807500.000,361500,rest,0.000000e0,-3.139289e-2
1807750.000,361550,rest,0.000000e0,-2.344618e-2
1808000.000,361600,rest,0.000000e0,-2.424043e-2
1808250.000,361650,rest,0.000000e0,-2.327319e-2
1808500.000,361700,rest,0.000000e0,-2.630723e-2
1808750.000,361750,rest,0.000000e0,-3.452123e-2
1809000.000,361800,rest,0.000000e0,-2.510083e-2
1809250.000,361850,rest,0.000000e0,-2.907114e-2
1809500.000,361900,rest,0.000000e0,-2.616392e-2
1809750.000,361950,rest,0.000000e0,-3.048282e-2
1810000.000,362000,rest,0.000000e0,-2.641685e-2
1810250.000,362050,rest,0.000000e0,-3.114106e-2
1810500.000,362100,rest,0.000000e0,-1.989733e-2
1810750.000,362150,rest,0.000000e0,-2.911809e-2
1811000.000,362200,rest,0.000000e0,-2.738490e-2
1811250.000,362250,rest,0.000000e0,-2.761695e-2
1811500.000,362300,rest,0.000000e0,-2.780422e-2
1811750.000,362350,rest,0.000000e0,-2.610390e-2
1812000.000,362400,rest,0.000000e0,-3.056188e-2
1812250.000,362450,rest,0.000000e0,-2.541051e-2
1812500.000,362500,rest,0.000000e0,-2.924141e-2
1812750.000,362550,rest,0.000000e0,-3.188737e-2
1813000.000,362600,rest,0.000000e0,-2.650800e-2
1813250.000,362650,rest,0.000000e0,-2.217764e-2
1813500.000,362700,rest,0.000000e0,-2.025894e-2
1813750.000,362750,rest,0.000000e0,-3.168815e-2
1814000.000,362800,rest,0.000000e0,-2.714780e-2
1814250.000,362850,rest,0.000000e0,-2.647764e-2
1814500.000,362900,rest,0.000000e0,-2.733018e-2
1814750.000,362950,rest,0.000000e0,-2.160840e-2
1815000.000,363000,rest,0.000000e0,-2.575170e-2
1815250.000,363050,rest,0.000000e0,-2.726423e-2
1815500.000,363100,rest,0.000000e0,-2.587974e-2
1815750.000,363150,rest,0.000000e0,-2.764509e-2
1816000.000,363200,rest,0.000000e0,-3.451362e-2
1816250.000,363250,rest,0.000000e0,-2.930035e-2
1816500.000,363300,rest,0.000000e0,-2.871414e-2
1816750.000,363350,rest,0.000000e0,-2.788274e-2
1817000.000,363400,rest,0.000000e0,-3.260963e-2
1817250.000,363450,rest,0.000000e0,-2.909799e-2
1817500.000,363500,rest,0.000000e0,-2.432952e-2
1817750.000,363550,rest,0.000000e0,-2.253445e-2
1818000.000,363600,rest,0.000000e0,-2.590633e-2
1818250.000,363650,rest,0.000000e0,-2.226268e-2
1818500.000,363700,rest,0.000000e0,-2.992831e-2
1818750.000,363750,rest,0.000000e0,-2.459464e-2
1819000.000,363800,rest,0.000000e0,-3.017513e-2
1819250.000,363850,rest,0.000000e0,-2.069353e-2
1819500.000,363900,rest,0.000000e0,-3.179139e-2
1819750.000,363950,rest,0.000000e0,-2.822292e-2
1820000.000,364000,rest,0.000000e0,-2.766427e-2
1820250.000,364050,rest,0.000000e0,-2.630781e-2
1820500.000,364100,rest,0.000000e0,-2.156382e-2
1820750.000,364150,rest,0.000000e0,-1.883848e-2
1821000.000,364200,rest,0.000000e0,-2.229137e-2
1821250.000,364250,rest,0.000000e0,-3.044484e-2
1821500.000,364300,rest,0.000000e0,-2.434356e-2
1821750.000,364350,rest,0.000000e0,-2.163674e-2
1822000.000,364400,rest,0.000000e0,-2.189384e-2
1822250.000,364450,rest,0.000000e0,-2.673519e-2
1822500.000,364500,rest,0.000000e0,-2.495262e-2
1822750.000,364550,rest,0.000000e0,-2.997799e-2
1823000.000,364600,rest,0.000000e0,-2.206427e-2
1823250.000,364650,rest,0.000000e0,-1.914582e-2
1823500.000,364700,rest,0.000000e0,-2.026195e-2
1823750.000,364750,rest,0.000000e0,-1.746417e-2
1824000.000,364800,rest,0.000000e0,-2.857516e-2
1824250.000,364850,rest,0.000000e0,-2.460934e-2
1824500.000,364900,rest,0.000000e0,-2.576825e-2
1824750.000,364950,rest,0.000000e0,-2.308060e-2
1825000.000,365000,rest,0.000000e0,-2.057388e-2
1825250.000,365050,rest,0.000000e0,-3.009107e-2
1825500.000,365100,rest,0.000000e0,-2.665961e-2
1825750.000,365150,rest,0.000000e0,-2.533770e-2
1826000.000,365200,rest,0.000000e0,-2.441064e-2
1826250.000,365250,rest,0.000000e0,-2.196245e-2
1826500.000,365300,rest,0.000000e0,-2.369012e-2
1826750.000,365350,rest,0.000000e0,-2.483742e-2
1827000.000,365400,rest,0.000000e0,-2.690997e-2
1827250.000,365450,rest,0.000000e0,-2.529126e-2
1827500.000,365500,rest,0.000000e0,-1.459254e-2
1827750.000,365550,rest,0.000000e0,-1.865608e-2
1828000.000,365600,rest,0.000000e0,-2.110981e-2
1828250.000,365650,rest,0.000000e0,-2.041337e-2
1828500.000,365700,rest,0.000000e0,-2.266582e-2
1828750.000,365750,rest,0.000000e0,-1.952996e-2
1829000.000,365800,rest,0.000000e0,-2.334047e-2
1829250.000,365850,rest,0.000000e0,-2.424001e-2
1829500.000,365900,rest,0.000000e0,-2.451199e-2
1829750.000,365950,rest,0.000000e0,-2.313602e-2
1830000.000,366000,rest,0.000000e0,-2.362985e-2
1830250.000,366050,rest,0.000000e0,-1.948787e-2
1830500.000,366100,rest,0.000000e0,-2.137155e-2
1830750.000,366150,rest,0.000000e0,-2.222033e-2
1831000.000,366200,rest,0.000000e0,-1.709294e-2
1831250.000,366250,rest,0.000000e0,-2.149333e-2
1831500.000,366300,rest,0.000000e0,-1.848860e-2
1831750.000,366350,rest,0.000000e0,-1.908766e-2
1832000.000,366400,rest,0.000000e0,-2.216864e-2
1832250.000,366450,rest,0.000000e0,-2.088763e-2
1832500.000,366500,rest,0.000000e0,-2.546872e-2
1832750.000,366550,rest,0.000000e0,-2.359684e-2
1833000.000,366600,rest,0.000000e0,-2.467261e-2
1833250.000,366650,rest,0.000000e0,-2.200704e-2
1833500.000,366700,rest,0.000000e0,-1.981840e-2
1833750.000,366750,rest,0.000000e0,-1.340397e-2
1834000.000,366800,rest,0.000000e0,-2.838990e-2
1834250.000,366850,rest,0.000000e0,-2.012048e-2
1834500.000,366900,rest,0.000000e0,-2.168471e-2
1834750.000,366950,rest,0.000000e0,-2.465455e-2
1835000.000,367000,rest,0.000000e0,-2.502168e-2
1835250.000,367050,rest,0.000000e0,-2.021931e-2
1835500.000,367100,rest,0.000000e0,-2.377574e-2
1835750.000,367150,rest,0.000000e0,-2.431415e-2
1836000.000,367200,rest,0.000000e0,-2.342412e-2
1836250.000,367250,rest,0.000000e0,-2.026943e-2
1836500.000,367300,rest,0.000000e0,-2.027086e-2
1836750.000,367350,rest,0.000000e0,-2.229948e-2
1837000.000,367400,rest,0.000000e0,-1.869696e-2
1837250.000,367450,rest,0.000000e0,-2.467316e-2
1837500.000,367500,rest,0.000000e0,-1.902996e-2
1837750.000,367550,rest,0.000000e0,-2.302031e-2
1838000.000,367600,rest,0.000000e0,-1.883686e-2
1838250.000,367650,rest,0.000000e0,-1.755455e-2
1838500.000,367700,rest,0.000000e0,-2.275625e-2
1838750.000,367750,rest,0.000000e0,-2.004515e-2
1839000.000,367800,rest,0.000000e0,-2.452275e-2
1839250.000,367850,rest,0.000000e0,-2.341182e-2
1839500.000,367900,rest,0.000000e0,-1.968624e-2
1839750.000,367950,rest,0.000000e0,-1.826821e-2
1840000.000,368000,rest,0.000000e0,-2.065219e-2
1840250.000,368050,rest,0.000000e0,-2.013088e-2
1840500.000,368100,rest,0.000000e0,-2.418085e-2
1840750.000,368150,rest,0.000000e0,-1.460817e-2
1841000.000,368200,rest,0.000000e0,-2.276576e-2
1841250.000,368250,rest,0.000000e0,-2.457006e-2
1841500.000,368300,rest,0.000000e0,-1.438612e-2
1841750.000,368350,rest,0.000000e0,-1.683524e-2
1842000.000,368400,rest,0.000000e0,-2.547936e-2
1842250.000,368450,rest,0.000000e0,-2.384624e-2
1842500.000,368500,rest,0.000000e0,-2.261251e-2
1842750.000,368550,rest,0.000000e0,-1.707426e-2
1843000.000,368600,rest,0.000000e0,-1.973191e-2
1843250.000,368650,rest,0.000000e0,-1.956291e-2
1843500.000,368700,rest,0.000000e0,-2.398046e-2
1843750.000,368750,rest,0.000000e0,-2.452924e-2
1844000.000,368800,rest,0.000000e0,-1.896421e-2
1844250.000,368850,rest,0.000000e0,-1.746617e-2
1844500.000,368900,rest,0.000000e0,-1.902931e-2
1844750.000,368950,rest,0.000000e0,-2.229871e-2
1845000.000,369000,rest,0.000000e0,-1.964984e-2
1845250.000,369050,rest,0.000000e0,-1.812043e-2
1845500.000,369100,rest,0.000000e0,-1.613964e-2
1845750.000,369150,rest,0.000000e0,-1.958724e-2
1846000.000,369200,rest,0.000000e0,-1.890557e-2
1846250.000,369250,rest,0.000000e0,-1.916332e-2
1846500.000,369300,rest,0.000000e0,-2.065892e-2
1846750.000,369350,rest,0.000000e0,-1.943895e-2
1847000.000,369400,rest,0.000000e0,-2.070095e-2
1847250.000,369450,rest,0.000000e0,-1.969995e-2
1847500.000,369500,rest,0.000000e0,-1.698345e-2
1847750.000,369550,rest,0.000000e0,-2.042138e-2
1848000.000,369600,rest,0.000000e0,-9.138752e-3
1848250.000,369650,rest,0.000000e0,-2.031265e-2
1848500.000,369700,rest,0.000000e0,-1.462161e-2
1848750.000,369750,rest,0.000000e0,-1.515880e-2
1849000.000,369800,rest,0.000000e0,-1.851347e-2
1849250.000,369850,rest,0.000000e0,-1.654741e-2
1849500.000,369900,rest,0.000000e0,-1.879703e-2
1849750.000,369950,rest,0.000000e0,-1.808272e-2
1850000.000,370000,rest,0.000000e0,-2.161063e-2
1850250.000,370050,rest,0.000000e0,-1.379559e-2
1850500.000,370100,rest,0.000000e0,-1.807151e-2
1850750.000,370150,rest,0.000000e0,-1.989836e-2
1851000.000,370200,rest,0.000000e0,-1.484725e-2
1851250.000,370250,rest,0.000000e0,-1.399280e-2
1851500.000,370300,rest,0.000000e0,-1.867539e-2
1851750.000,370350,rest,0.000000e0,-2.040342e-2
1852000.000,370400,rest,0.000000e0,-1.766082e-2
1852250.000,370450,rest,0.000000e0,-2.151891e-2
1852500.000,370500,rest,0.000000e0,-2.536167e-2
1852750.000,370550,rest,0.000000e0,-1.636917e-2
1853000.000,370600,rest,0.000000e0,-1.404861e-2
1853250.000,370650,rest,0.000000e0,-1.634899e-2
1853500.000,370700,rest,0.000000e0,-1.508277e-2
1853750.000,370750,rest,0.000000e0,-2.069490e-2
1854000.000,370800,rest,0.000000e0,-1.952392e-2
1854250.000,370850,rest,0.000000e0,-1.687472e-2
1854500.000,370900,rest,0.000000e0,-1.918673e-2
1854750.000,370950,rest,0.000000e0,-1.153334e-2
1855000.000,371000,rest,0.000000e0,-1.613940e-2
1855250.000,371050,rest,0.000000e0,-2.049584e-2
1855500.000,371100,rest,0.000000e0,-1.866248e-2
1855750.000,371150,rest,0.000000e0,-1.549087e-2
1856000.000,371200,rest,0.000000e0,-1.800444e-2
1856250.000,371250,rest,0.000000e0,-1.749277e-2
1856500.000,371300,rest,0.000000e0,-1.724743e-2
1856750.000,371350,rest,0.000000e0,-2.051405e-2
1857000.000,371400,rest,0.000000e0,-2.303755e-2
1857250.000,371450,rest,0.000000e0,-1.219664e-2
1857500.000,371500,rest,0.000000e0,-1.327455e-2
1857750.000,371550,rest,0.000000e0,-1.699247e-2
1858000.000,371600,rest,0.000000e0,-1.576484e-2
1858250.000,371650,rest,0.000000e0,-1.878956e-2
1858500.000,371700,rest,0.000000e0,-1.980184e-2
1858750.000,371750,rest,0.000000e0,-2.009459e-2
1859000.000,371800,rest,0.000000e0,-1.776464e-2
1859250.000,371850,rest,0.000000e0,-2.028396e-2
1859500.000,371900,rest,0.000000e0,-2.381886e-2
1859750.000,371950,rest,0.000000e0,-1.096817e-2
1860000.000,372000,rest,0.000000e0,-2.338996e-2
1860250.000,372050,rest,0.000000e0,-2.451534e-2
1860500.000,372100,rest,0.000000e0,-2.045976e-2
1860750.000,372150,rest,0.000000e0,-1.909041e-2
1861000.000,372200,rest,0.000000e0,-2.089797e-2
