t_fs,step,phase,i_applied,v_cell
303200.000,60640,rest,0.000000e0,-7.681814e-3
303300.000,60660,rest,0.000000e0,-1.580456e-2
303400.000,60680,rest,0.000000e0,-1.104918e-2
303500.000,60700,rest,0.000000e0,-1.319053e-2
303600.000,60720,rest,0.000000e0,-1.125778e-2
303700.000,60740,rest,0.000000e0,-1.269348e-2
303800.000,60760,rest,0.000000e0,-1.382209e-2
303900.000,60780,rest,0.000000e0,-9.404840e-3
304000.000,60800,rest,0.000000e0,-1.221359e-2
304100.000,60820,rest,0.000000e0,-1.353697e-2
304200.000,60840,rest,0.000000e0,-1.027347e-2
304300.000,60860,rest,0.000000e0,-7.737814e-3
304400.000,60880,rest,0.000000e0,-7.839160e-3
304500.000,60900,rest,0.000000e0,-7.090178e-3
304600.000,60920,rest,0.000000e0,-1.137630e-2
304700.000,60940,rest,0.000000e0,-1.304022e-2
304800.000,60960,rest,0.000000e0,-1.191439e-2
304900.000,60980,rest,0.000000e0,-1.234906e-2
305000.000,61000,rest,0.000000e0,-1.247533e-2
305100.000,61020,rest,0.000000e0,-1.392359e-2
305200.000,61040,rest,0.000000e0,-1.121078e-2
305300.000,61060,rest,0.000000e0,-7.761675e-3
305400.000,61080,rest,0.000000e0,-1.199819e-2
305500.000,61100,rest,0.000000e0,-9.204849e-3
305600.000,61120,rest,0.000000e0,-1.048531e-2
305700.000,61140,rest,0.000000e0,-7.375627e-3
305800.000,61160,rest,0.000000e0,-1.223291e-2
305900.000,61180,rest,0.000000e0,-1.345274e-2
306000.000,61200,rest,0.000000e0,-1.390747e-2
306100.000,61220,rest,0.000000e0,-1.377805e-2
306200.000,61240,rest,0.000000e0,-1.291985e-2
306300.000,61260,rest,0.000000e0,-1.901800e-2
306400.000,61280,rest,0.000000e0,-1.307632e-2
306500.000,61300,rest,0.000000e0,-1.216128e-2
306600.000,61320,rest,0.000000e0,-1.396263e-2
306700.000,61340,rest,0.000000e0,-1.434027e-2
306800.000,61360,rest,0.000000e0,-1.438408e-2
306900.000,61380,rest,0.000000e0,-1.200813e-2
307000.000,61400,rest,0.000000e0,-1.453735e-2
307100.000,61420,rest,0.000000e0,-1.042567e-2
307200.000,61440,rest,0.000000e0,-1.388506e-2
307300.000,61460,rest,0.000000e0,-1.293212e-2
307400.000,61480,rest,0.000000e0,-9.470103e-3
307500.000,61500,rest,0.000000e0,-1.606486e-2
307600.000,61520,rest,0.000000e0,-1.234747e-2
307700.000,61540,rest,0.000000e0,-9.992914e-3
307800.000,61560,rest,0.000000e0,-1.095328e-2
307900.000,61580,rest,0.000000e0,-1.490214e-2
308000.000,61600,rest,0.000000e0,-1.236545e-2
308100.000,61620,rest,0.000000e0,-1.152270e-2
308200.000,61640,rest,0.000000e0,-1.086785e-2
308300.000,61660,rest,0.000000e0,-9.052776e-3
308400.000,61680,rest,0.000000e0,-1.095115e-2
308500.000,61700,rest,0.000000e0,-1.028602e-2
308600.000,61720,rest,0.000000e0,-1.342397e-2
308700.000,61740,rest,0.000000e0,-1.312855e-2
308800.000,61760,rest,0.000000e0,-8.668221e-3
308900.000,61780,rest,0.000000e0,-9.735923e-3
309000.000,61800,rest,0.000000e0,-8.297825e-3
309100.000,61820,rest,0.000000e0,-1.045976e-2
309200.000,61840,rest,0.000000e0,-1.210431e-2
309300.000,61860,rest,0.000000e0,-1.024943e-2
309400.000,61880,rest,0.000000e0,-1.379767e-2
309500.000,61900,rest,0.000000e0,-1.221075e-2
309600.000,61920,rest,0.000000e0,-1.536423e-2
309700.000,61940,rest,0.000000e0,-9.733526e-3
309800.000,61960,rest,0.000000e0,-1.065476e-2
309900.000,61980,rest,0.000000e0,-1.490236e-2
310000.000,62000,rest,0.000000e0,-1.137007e-2
310100.000,62020,rest,0.000000e0,-1.252741e-2
310200.000,62040,rest,0.000000e0,-1.305343e-2
310300.000,62060,rest,0.000000e0,-1.698600e-2
310400.000,62080,rest,0.000000e0,-1.320053e-2
310500.000,62100,rest,0.000000e0,-1.267879e-2
310600.000,62120,rest,0.000000e0,-1.378106e-2
310700.000,62140,rest,0.000000e0,-1.344996e-2
310800.000,62160,rest,0.000000e0,-1.070449e-2
310900.000,62180,rest,0.000000e0,-1.212545e-2
311000.000,62200,rest,0.000000e0,-1.297096e-2
311100.000,62220,rest,0.000000e0,-1.413005e-2
311200.000,62240,rest,0.000000e0,-1.320463e-2
311300.000,62260,rest,0.000000e0,-1.307326e-2
311400.000,62280,rest,0.000000e0,-1.449408e-2
311500.000,62300,rest,0.000000e0,-9.457772e-3
311600.000,62320,rest,0.000000e0,-1.477288e-2
311700.000,62340,rest,0.000000e0,-1.401708e-2
311800.000,62360,rest,0.000000e0,-1.551399e-2
311900.000,62380,rest,0.000000e0,-9.868400e-3
312000.000,62400,rest,0.000000e0,-1.324331e-2
312100.000,62420,rest,0.000000e0,-1.513164e-2
312200.000,62440,rest,0.000000e0,-1.748521e-2
312300.000,62460,rest,0.000000e0,-1.025265e-2
312400.000,62480,rest,0.000000e0,-1.435283e-2
312500.000,62500,rest,0.000000e0,-1.410779e-2
312600.000,62520,rest,0.000000e0,-1.416984e-2
312700.000,62540,rest,0.000000e0,-1.313654e-2
312800.000,62560,rest,0.000000e0,-1.401035e-2
312900.000,62580,rest,0.000000e0,-1.012689e-2
313000.000,62600,rest,0.000000e0,-1.373541e-2
313100.000,62620,rest,0.000000e0,-1.243893e-2
313200.000,62640,rest,0.000000e0,-1.263741e-2
313300.000,62660,rest,0.000000e0,-1.172788e-2
313400.000,62680,rest,0.000000e0,-1.157285e-2
313500.000,62700,rest,0.000000e0,-1.445186e-2
313600.000,62720,rest,0.000000e0,-1.009489e-2
313700.000,62740,rest,0.000000e0,-1.035054e-2
313800.000,62760,rest,0.000000e0,-1.094224e-2
313900.000,62780,rest,0.000000e0,-1.473650e-2
314000.000,62800,rest,0.000000e0,-1.330706e-2
314100.000,62820,rest,0.000000e0,-1.616928e-2
314200.000,62840,rest,0.000000e0,-1.105313e-2
314300.000,62860,rest,0.000000e0,-1.214666e-2
314400.000,62880,rest,0.000000e0,-1.598919e-2
314500.000,62900,rest,0.000000e0,-1.695404e-2
314600.000,62920,rest,0.000000e0,-1.400866e-2
314700.000,62940,rest,0.000000e0,-1.264327e-2
314800.000,62960,rest,0.000000e0,-1.356853e-2
314900.000,62980,rest,0.000000e0,-1.250589e-2
315000.000,63000,rest,0.000000e0,-1.049494e-2
315100.000,63020,rest,0.000000e0,-1.322261e-2
315200.000,63040,rest,0.000000e0,-1.060217e-2
315300.000,63060,rest,0.000000e0,-1.045141e-2
315400.000,63080,rest,0.000000e0,-1.070852e-2
315500.000,63100,rest,0.000000e0,-1.196470e-2
315600.000,63120,rest,0.000000e0,-1.766623e-2
315700.000,63140,rest,0.000000e0,-1.524141e-2
315800.000,63160,rest,0.000000e0,-1.133292e-2
315900.000,63180,rest,0.000000e0,-1.605487e-2
316000.000,63200,rest,0.000000e0,-1.394799e-2
316100.000,63220,rest,0.000000e0,-1.448958e-2
316200.000,63240,rest,0.000000e0,-1.514734e-2
316300.000,63260,rest,0.000000e0,-1.411300e-2
316400.000,63280,rest,0.000000e0,-1.547819e-2
316500.000,63300,rest,0.000000e0,-1.642092e-2
316600.000,63320,rest,0.000000e0,-1.438350e-2
316700.000,63340,rest,0.000000e0,-1.761184e-2
316800.000,63360,rest,0.000000e0,-1.366472e-2
316900.000,63380,rest,0.000000e0,-1.409008e-2
317000.000,63400,rest,0.000000e0,-7.193986e-3
317100.000,63420,rest,0.000000e0,-1.481088e-2
317200.000,63440,rest,0.000000e0,-1.180949e-2
317300.000,63460,rest,0.000000e0,-1.661468e-2
317400.000,63480,rest,0.000000e0,-1.126960e-2
317500.000,63500,rest,0.000000e0,-1.859396e-2
317600.000,63520,rest,0.000000e0,-1.550185e-2
317700.000,63540,rest,0.000000e0,-1.218413e-2
317800.000,63560,rest,0.000000e0,-1.502871e-2
317900.000,63580,rest,0.000000e0,-1.879048e-2
318000.000,63600,rest,0.000000e0,-1.551537e-2
318100.000,63620,rest,0.000000e0,-1.159360e-2
318200.000,63640,rest,0.000000e0,-1.444572e-2
318300.000,63660,rest,0.000000e0,-1.457604e-2
318400.000,63680,rest,0.000000e0,-1.548577e-2
318500.000,63700,rest,0.000000e0,-1.097542e-2
318600.000,63720,rest,0.000000e0,-1.672382e-2
318700.000,63740,rest,0.000000e0,-1.544556e-2
318800.000,63760,rest,0.000000e0,-1.487565e-2
318900.000,63780,rest,0.000000e0,-1.461791e-2
319000.000,63800,rest,0.000000e0,-1.391459e-2
319100.000,63820,rest,0.000000e0,-1.400349e-2
319200.000,63840,rest,0.000000e0,-1.713598e-2
319300.000,63860,rest,0.000000e0,-1.915646e-2
319400.000,63880,rest,0.000000e0,-1.587917e-2
319500.000,63900,rest,0.000000e0,-1.289639e-2
319600.000,63920,rest,0.000000e0,-8.088347e-3
319700.000,63940,rest,0.000000e0,-1.527723e-2
319800.000,63960,rest,0.000000e0,-2.003833e-2
319900.000,63980,rest,0.000000e0,-1.499439e-2
320000.000,64000,rest,0.000000e0,-1.534606e-2
320100.000,64020,rest,0.000000e0,-1.533596e-2
320200.000,64040,rest,0.000000e0,-1.744899e-2
320300.000,64060,rest,0.000000e0,-1.676902e-2
320400.000,64080,rest,0.000000e0,-1.482139e-2
320500.000,64100,rest,0.000000e0,-1.162066e-2
320600.000,64120,rest,0.000000e0,-1.478749e-2
320700.000,64140,rest,0.000000e0,-1.736921e-2
320800.000,64160,rest,0.000000e0,-1.561727e-2
320900.000,64180,rest,0.000000e0,-1.681883e-2
321000.000,64200,rest,0.000000e0,-1.562774e-2
321100.000,64220,rest,0.000000e0,-1.278093e-2
321200.000,64240,rest,0.000000e0,-1.257813e-2
321300.000,64260,rest,0.000000e0,-1.080025e-2
321400.000,64280,rest,0.000000e0,-1.788891e-2
321500.000,64300,rest,0.000000e0,-1.470570e-2
321600.000,64320,rest,0.000000e0,-1.639827e-2
321700.000,64340,rest,0.000000e0,-1.880473e-2
321800.000,64360,rest,0.000000e0,-1.441138e-2
321900.000,64380,rest,0.000000e0,-1.423596e-2
322000.000,64400,rest,0.000000e0,-1.710327e-2
322100.000,64420,rest,0.000000e0,-1.524155e-2
322200.000,64440,rest,0.000000e0,-1.490013e-2
322300.000,64460,rest,0.000000e0,-1.605965e-2
322400.000,64480,rest,0.000000e0,-1.271861e-2
322500.000,64500,rest,0.000000e0,-1.141792e-2
322600.000,64520,rest,0.000000e0,-1.497305e-2
322700.000,64540,rest,0.000000e0,-1.175293e-2
322800.000,64560,rest,0.000000e0,-1.552531e-2
322900.000,64580,rest,0.000000e0,-1.108689e-2
323000.000,64600,rest,0.000000e0,-1.556253e-2
323100.000,64620,rest,0.000000e0,-1.173744e-2
323200.000,64640,rest,0.000000e0,-1.125744e-2
323300.000,64660,rest,0.000000e0,-1.694132e-2
323400.000,64680,rest,0.000000e0,-1.656619e-2
323500.000,64700,rest,0.000000e0,-1.522746e-2
323600.000,64720,rest,0.000000e0,-1.492498e-2
323700.000,64740,rest,0.000000e0,-1.779619e-2
323800.000,64760,rest,0.000000e0,-1.191994e-2
323900.000,64780,rest,0.000000e0,-1.687127e-2
324000.000,64800,rest,0.000000e0,-1.704401e-2
324100.000,64820,rest,0.000000e0,-1.566124e-2
324200.000,64840,rest,0.000000e0,-1.890520e-2
324300.000,64860,rest,0.000000e0,-1.618028e-2
324400.000,64880,rest,0.000000e0,-1.556709e-2
324500.000,64900,rest,0.000000e0,-1.455753e-2
324600.000,64920,rest,0.000000e0,-1.311750e-2
324700.000,64940,rest,0.000000e0,-1.299680e-2
324800.000,64960,rest,0.000000e0,-1.601928e-2
324900.000,64980,rest,0.000000e0,-1.418899e-2
325000.000,65000,rest,0.000000e0,-1.096593e-2
325100.000,65020,rest,0.000000e0,-1.609749e-2
325200.000,65040,rest,0.000000e0,-1.719673e-2
325300.000,65060,rest,0.000000e0,-1.625932e-2
325400.000,65080,rest,0.000000e0,-1.504890e-2
325500.000,65100,rest,0.000000e0,-1.661593e-2
325600.000,65120,rest,0.000000e0,-1.472252e-2
325700.000,65140,rest,0.000000e0,-1.566205e-2
325800.000,65160,rest,0.000000e0,-1.247712e-2
325900.000,65180,rest,0.000000e0,-1.506744e-2
326000.000,65200,rest,0.000000e0,-1.509324e-2
326100.000,65220,rest,0.000000e0,-1.627937e-2
326200.000,65240,rest,0.000000e0,-1.610783e-2
326300.000,65260,rest,0.000000e0,-1.278380e-2
326400.000,65280,rest,0.000000e0,-1.438854e-2
326500.000,65300,rest,0.000000e0,-1.413469e-2
326600.000,65320,rest,0.000000e0,-1.482687e-2
326700.000,65340,rest,0.000000e0,-1.736582e-2
326800.000,65360,rest,0.000000e0,-1.331119e-2
326900.000,65380,rest,0.000000e0,-1.531804e-2
327000.000,65400,rest,0.000000e0,-1.475689e-2
327100.000,65420,rest,0.000000e0,-1.501476e-2
327200.000,65440,rest,0.000000e0,-1.796396e-2
327300.000,65460,rest,0.000000e0,-1.672502e-2
327400.000,65480,rest,0.000000e0,-1.621646e-2
327500.000,65500,rest,0.000000e0,-1.441962e-2
327600.000,65520,rest,0.000000e0,-1.259970e-2
327700.000,65540,rest,0.000000e0,-1.522092e-2
327800.000,65560,rest,0.000000e0,-1.605798e-2
327900.000,65580,rest,0.000000e0,-1.397902e-2
328000.000,65600,rest,0.000000e0,-2.044770e-2
328100.000,65620,rest,0.000000e0,-1.787820e-2
328200.000,65640,rest,0.000000e0,-1.730659e-2
328300.000,65660,rest,0.000000e0,-1.718178e-2
328400.000,65680,rest,0.000000e0,-1.356871e-2
328500.000,65700,rest,0.000000e0,-1.642713e-2
328600.000,65720,rest,0.000000e0,-1.590425e-2
328700.000,65740,rest,0.000000e0,-1.454144e-2
328800.000,65760,rest,0.000000e0,-1.103650e-2
328900.000,65780,rest,0.000000e0,-1.551396e-2
329000.000,65800,rest,0.000000e0,-1.115582e-2
329100.000,65820,rest,0.000000e0,-1.519792e-2
329200.000,65840,rest,0.000000e0,-1.001246e-2
329300.000,65860,rest,0.000000e0,-7.987349e-3
329400.000,65880,rest,0.000000e0,-1.202451e-2
329500.000,65900,rest,0.000000e0,-1.487110e-2
329600.000,65920,rest,0.000000e0,-1.371895e-2
329700.000,65940,rest,0.000000e0,-1.377189e-2
329800.000,65960,rest,0.000000e0,-1.569775e-2
329900.000,65980,rest,0.000000e0,-1.702407e-2
330000.000,66000,rest,0.000000e0,-1.348645e-2
330100.000,66020,rest,0.000000e0,-1.533384e-2
330200.000,66040,rest,0.000000e0,-1.427798e-2
330300.000,66060,rest,0.000000e0,-1.604063e-2
330400.000,66080,rest,0.000000e0,-1.410912e-2
330500.000,66100,rest,0.000000e0,-1.698628e-2
330600.000,66120,rest,0.000000e0,-1.796174e-2
330700.000,66140,rest,0.000000e0,-1.409195e-2
330800.000,66160,rest,0.000000e0,-1.405317e-2
330900.000,66180,rest,0.000000e0,-1.474099e-2
331000.000,66200,rest,0.000000e0,-1.661207e-2
331100.000,66220,rest,0.000000e0,-1.264875e-2
331200.000,66240,rest,0.000000e0,-1.481362e-2
331300.000,66260,rest,0.000000e0,-1.099081e-2
331400.000,66280,rest,0.000000e0,-1.593541e-2
331500.000,66300,rest,0.000000e0,-1.220536e-2
331600.000,66320,rest,0.000000e0,-1.625372e-2
331700.000,66340,rest,0.000000e0,-1.491996e-2
331800.000,66360,rest,0.000000e0,-1.622903e-2
331900.000,66380,rest,0.000000e0,-1.442930e-2
332000.000,66400,rest,0.000000e0,-1.327113e-2
332100.000,66420,rest,0.000000e0,-1.418854e-2
332200.000,66440,rest,0.000000e0,-1.500840e-2
332300.000,66460,rest,0.000000e0,-1.551439e-2
332400.000,66480,rest,0.000000e0,-1.517733e-2
332500.000,66500,rest,0.000000e0,-1.540809e-2
332600.000,66520,rest,0.000000e0,-1.469869e-2
332700.000,66540,rest,0.000000e0,-1.402152e-2
332800.000,66560,rest,0.000000e0,-1.322025e-2
332900.000,66580,rest,0.000000e0,-1.283428e-2
333000.000,66600,rest,0.000000e0,-1.050383e-2
333100.000,66620,rest,0.000000e0,-1.523865e-2
333200.000,66640,rest,0.000000e0,-1.153263e-2
333300.000,66660,rest,0.000000e0,-1.637894e-2
333400.000,66680,rest,0.000000e0,-1.315233e-2
333500.000,66700,rest,0.000000e0,-1.385919e-2
333600.000,66720,rest,0.000000e0,-1.246960e-2
333700.000,66740,rest,0.000000e0,-1.578515e-2
333800.000,66760,rest,0.000000e0,-1.596107e-2
333900.000,66780,rest,0.000000e0,-1.550112e-2
334000.000,66800,rest,0.000000e0,-7.789049e-3
334100.000,66820,rest,0.000000e0,-1.378619e-2
334200.000,66840,rest,0.000000e0,-1.546345e-2
334300.000,66860,rest,0.000000e0,-1.455368e-2
334400.000,66880,rest,0.000000e0,-1.552619e-2
334500.000,66900,rest,0.000000e0,-1.449696e-2
334600.000,66920,rest,0.000000e0,-1.612202e-2
334700.000,66940,rest,0.000000e0,-1.681199e-2
334800.000,66960,rest,0.000000e0,-1.460710e-2
334900.000,66980,rest,0.000000e0,-1.598718e-2
335000.000,67000,rest,0.000000e0,-1.264618e-2
335100.000,67020,rest,0.000000e0,-1.472958e-2
335200.000,67040,rest,0.000000e0,-1.032332e-2
335300.000,67060,rest,0.000000e0,-1.680130e-2
335400.000,67080,rest,0.000000e0,-1.047027e-2
335500.000,67100,rest,0.000000e0,-1.436274e-2
335600.000,67120,rest,0.000000e0,-1.445235e-2
335700.000,67140,rest,0.000000e0,-1.487880e-2
335800.000,67160,rest,0.000000e0,-1.373978e-2
335900.000,67180,rest,0.000000e0,-1.413089e-2
336000.000,67200,rest,0.000000e0,-1.449764e-2
336100.000,67220,rest,0.000000e0,-1.205551e-2
336200.000,67240,rest,0.000000e0,-1.489953e-2
336300.000,67260,rest,0.000000e0,-1.328736e-2
336400.000,67280,rest,0.000000e0,-1.408107e-2
336500.000,67300,rest,0.000000e0,-1.814538e-2
336600.000,67320,rest,0.000000e0,-1.533282e-2
336700.000,67340,rest,0.000000e0,-1.224557e-2
336800.000,67360,rest,0.000000e0,-1.846142e-2
336900.000,67380,rest,0.000000e0,-1.973399e-2
337000.000,67400,rest,0.000000e0,-1.431348e-2
337100.000,67420,rest,0.000000e0,-1.740702e-2
337200.000,67440,rest,0.000000e0,-1.140979e-2
337300.000,67460,rest,0.000000e0,-8.930957e-3
337400.000,67480,rest,0.000000e0,-1.339920e-2
337500.000,67500,rest,0.000000e0,-1.372840e-2
337600.000,67520,rest,0.000000e0,-1.365000e-2
337700.000,67540,rest,0.000000e0,-1.355426e-2
337800.000,67560,rest,0.000000e0,-9.751130e-3
337900.000,67580,rest,0.000000e0,-1.608340e-2
338000.000,67600,rest,0.000000e0,-1.290878e-2
338100.000,67620,rest,0.000000e0,-1.749935e-2
338200.000,67640,rest,0.000000e0,-1.359192e-2
338300.000,67660,rest,0.000000e0,-1.400732e-2
338400.000,67680,rest,0.000000e0,-9.230897e-3
338500.000,67700,rest,0.000000e0,-1.424596e-2
338600.000,67720,rest,0.000000e0,-1.486746e-2
338700.000,67740,rest,0.000000e0,-1.607537e-2
338800.000,67760,rest,0.000000e0,-1.384023e-2
338900.000,67780,rest,0.000000e0,-8.365931e-3
339000.000,67800,rest,0.000000e0,-1.609144e-2
339100.000,67820,rest,0.000000e0,-1.443149e-2
339200.000,67840,rest,0.000000e0,-1.263115e-2
339300.000,67860,rest,0.000000e0,-1.167012e-2
339400.000,67880,rest,0.000000e0,-1.596825e-2
339500.000,67900,rest,0.000000e0,-1.440767e-2
339600.000,67920,rest,0.000000e0,-1.280641e-2
339700.000,67940,rest,0.000000e0,-1.501584e-2
339800.000,67960,rest,0.000000e0,-1.173222e-2
339900.000,67980,rest,0.000000e0,-1.095831e-2
340000.000,68000,rest,0.000000e0,-1.220737e-2
340100.000,68020,rest,0.000000e0,-1.159187e-2
340200.000,68040,rest,0.000000e0,-1.167391e-2
340300.000,68060,rest,0.000000e0,-1.579008e-2
340400.000,68080,rest,0.000000e0,-1.607343e-2
340500.000,68100,rest,0.000000e0,-1.323507e-2
340600.000,68120,rest,0.000000e0,-1.618631e-2
340700.000,68140,rest,0.000000e0,-1.729249e-2
340800.000,68160,rest,0.000000e0,-1.608635e-2
340900.000,68180,rest,0.000000e0,-1.515451e-2
341000.000,68200,rest,0.000000e0,-1.586016e-2
341100.000,68220,rest,0.000000e0,-1.404999e-2
341200.000,68240,rest,0.000000e0,-1.358905e-2
341300.000,68260,rest,0.000000e0,-1.590724e-2
341400.000,68280,rest,0.000000e0,-1.607793e-2
341500.000,68300,rest,0.000000e0,-1.689539e-2
341600.000,68320,rest,0.000000e0,-1.330340e-2
341700.000,68340,rest,0.000000e0,-1.414226e-2
341800.000,68360,rest,0.000000e0,-1.452984e-2
341900.000,68380,rest,0.000000e0,-1.107416e-2
342000.000,68400,rest,0.000000e0,-1.365554e-2
342100.000,68420,rest,0.000000e0,-1.327064e-2
342200.000,68440,rest,0.000000e0,-1.837798e-2
342300.000,68460,rest,0.000000e0,-1.339613e-2
342400.000,68480,rest,0.000000e0,-8.496922e-3
342500.000,68500,rest,0.000000e0,-1.532289e-2
342600.000,68520,rest,0.000000e0,-1.295216e-2
342700.000,68540,rest,0.000000e0,-1.275603e-2
342800.000,68560,rest,0.000000e0,-1.306074e-2
342900.000,68580,rest,0.000000e0,-1.703366e-2
343000.000,68600,rest,0.000000e0,-1.484891e-2
343100.000,68620,rest,0.000000e0,-1.356964e-2
343200.000,68640,rest,0.000000e0,-1.136520e-2
343300.000,68660,rest,0.000000e0,-1.701258e-2
343400.000,68680,rest,0.000000e0,-1.352232e-2
343500.000,68700,rest,0.000000e0,-1.404661e-2
343600.000,68720,rest,0.000000e0,-1.231421e-2
343700.000,68740,rest,0.000000e0,-1.498366e-2
343800.000,68760,rest,0.000000e0,-1.415148e-2
343900.000,68780,rest,0.000000e0,-1.324343e-2
344000.000,68800,rest,0.000000e0,-1.152513e-2
344100.000,68820,rest,0.000000e0,-1.282207e-2
344200.000,68840,rest,0.000000e0,-1.166571e-2
344300.000,68860,rest,0.000000e0,-1.726316e-2
344400.000,68880,rest,0.000000e0,-1.440356e-2
344500.000,68900,rest,0.000000e0,-1.326022e-2
344600.000,68920,rest,0.000000e0,-1.085080e-2
344700.000,68940,rest,0.000000e0,-1.712288e-2
344800.000,68960,rest,0.000000e0,-1.500926e-2
344900.000,68980,rest,0.000000e0,-1.615841e-2
345000.000,69000,rest,0.000000e0,-1.280641e-2
345100.000,69020,rest,0.000000e0,-1.418316e-2
345200.000,69040,rest,0.000000e0,-1.730946e-2
345300.000,69060,rest,0.000000e0,-1.552546e-2
345400.000,69080,rest,0.000000e0,-1.554119e-2
345500.000,69100,rest,0.000000e0,-1.708343e-2
345600.000,69120,rest,0.000000e0,-1.080960e-2
345700.000,69140,rest,0.000000e0,-1.584695e-2
345800.000,69160,rest,0.000000e0,-1.212580e-2
345900.000,69180,rest,0.000000e0,-1.513655e-2
346000.000,69200,rest,0.000000e0,-1.569180e-2
346100.000,69220,rest,0.000000e0,-1.554402e-2
346200.000,69240,rest,0.000000e0,-1.760761e-2
346300.000,69260,rest,0.000000e0,-1.333531e-2
346400.000,69280,rest,0.000000e0,-1.618335e-2
346500.000,69300,rest,0.000000e0,-1.409675e-2
346600.000,69320,rest,0.000000e0,-1.407654e-2
346700.000,69340,rest,0.000000e0,-1.300725e-2
346800.000,69360,rest,0.000000e0,-1.452124e-2
346900.000,69380,rest,0.000000e0,-1.156229e-2
347000.000,69400,rest,0.000000e0,-1.346679e-2
347100.000,69420,rest,0.000000e0,-1.340338e-2
347200.000,69440,rest,0.000000e0,-1.407002e-2
347300.000,69460,rest,0.000000e0,-1.165594e-2
347400.000,69480,rest,0.000000e0,-1.415902e-2
347500.000,69500,rest,0.000000e0,-1.498547e-2
347600.000,69520,rest,0.000000e0,-1.567186e-2
347700.000,69540,rest,0.000000e0,-9.762961e-3
347800.000,69560,rest,0.000000e0,-1.075622e-2
347900.000,69580,rest,0.000000e0,-1.155352e-2
348000.000,69600,rest,0.000000e0,-1.183429e-2
348100.000,69620,rest,0.000000e0,-1.360969e-2
348200.000,69640,rest,0.000000e0,-1.033513e-2
348300.000,69660,rest,0.000000e0,-1.783210e-2
348400.000,69680,rest,0.000000e0,-1.388848e-2
348500.000,69700,rest,0.000000e0,-1.383228e-2
348600.000,69720,rest,0.000000e0,-1.455150e-2
348700.000,69740,rest,0.000000e0,-1.294658e-2
348800.000,69760,rest,0.000000e0,-1.338227e-2
348900.000,69780,rest,0.000000e0,-1.335848e-2
349000.000,69800,rest,0.000000e0,-1.589680e-2
349100.000,69820,rest,0.000000e0,-1.069430e-2
349200.000,69840,rest,0.000000e0,-1.979334e-2
349300.000,69860,rest,0.000000e0,-1.153926e-2
349400.000,69880,rest,0.000000e0,-1.442888e-2
349500.000,69900,rest,0.000000e0,-1.181911e-2
349600.000,69920,rest,0.000000e0,-1.109747e-2
349700.000,69940,rest,0.000000e0,-1.579452e-2
349800.000,69960,rest,0.000000e0,-1.540323e-2
349900.000,69980,rest,0.000000e0,-1.378001e-2
350000.000,70000,rest,0.000000e0,-1.411421e-2
350100.000,70020,rest,0.000000e0,-1.326302e-2
350200.000,70040,rest,0.000000e0,-1.117058e-2
350300.000,70060,rest,0.000000e0,-1.404571e-2
350400.000,70080,rest,0.000000e0,-1.597959e-2
350500.000,70100,rest,0.000000e0,-1.317867e-2
350600.000,70120,rest,0.000000e0,-1.299702e-2
350700.000,70140,rest,0.000000e0,-9.573728e-3
350800.000,70160,rest,0.000000e0,-1.468249e-2
350900.000,70180,rest,0.000000e0,-1.244509e-2
351000.000,70200,rest,0.000000e0,-1.363280e-2
351100.000,70220,rest,0.000000e0,-1.440415e-2
351200.000,70240,rest,0.000000e0,-1.358262e-2
351300.000,70260,rest,0.000000e0,-8.572901e-3
351400.000,70280,rest,0.000000e0,-1.681359e-2
351500.000,70300,rest,0.000000e0,-1.438851e-2
351600.000,70320,rest,0.000000e0,-1.320234e-2
351700.000,70340,rest,0.000000e0,-1.117978e-2
351800.000,70360,rest,0.000000e0,-1.031868e-2
351900.000,70380,rest,0.000000e0,-9.489734e-3
352000.000,70400,rest,0.000000e0,-1.505381e-2
352100.000,70420,rest,0.000000e0,-1.374948e-2
352200.000,70440,rest,0.000000e0,-9.590445e-3
352300.000,70460,rest,0.000000e0,-1.480050e-2
352400.000,70480,rest,0.000000e0,-1.262305e-2
352500.000,70500,rest,0.000000e0,-1.498216e-2
352600.000,70520,rest,0.000000e0,-1.177339e-2
352700.000,70540,rest,0.000000e0,-1.409067e-2
352800.000,70560,rest,0.000000e0,-1.254247e-2
352900.000,70580,rest,0.000000e0,-1.569326e-2
353000.000,70600,rest,0.000000e0,-1.533799e-2
353100.000,70620,rest,0.000000e0,-1.093524e-2
353200.000,70640,rest,0.000000e0,-1.316449e-2
353300.000,70660,rest,0.000000e0,-1.143605e-2
353400.000,70680,rest,0.000000e0,-1.256424e-2
353500.000,70700,rest,0.000000e0,-1.067918e-2
353600.000,70720,rest,0.000000e0,-1.435928e-2
353700.000,70740,rest,0.000000e0,-1.068559e-2
353800.000,70760,rest,0.000000e0,-1.434300e-2
353900.000,70780,rest,0.000000e0,-1.155752e-2
354000.000,70800,rest,0.000000e0,-1.110673e-2
354100.000,70820,rest,0.000000e0,-9.585735e-3
354200.000,70840,rest,0.000000e0,-1.443067e-2
354300.000,70860,rest,0.000000e0,-1.647676e-2
354400.000,70880,rest,0.000000e0,-1.875705e-2
354500.000,70900,rest,0.000000e0,-1.434564e-2
354600.000,70920,rest,0.000000e0,-1.091954e-2
354700.000,70940,rest,0.000000e0,-1.320493e-2
354800.000,70960,rest,0.000000e0,-1.350081e-2
