target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,101400.0,0.006515,-0.012461,-0.002973,-0.013028,-0.063888,1,-2
1.005,101500.0,0.009302,-0.011958,-0.001328,-0.020934,-0.025083,0,0
1.005,101600.0,0.006202,-0.011958,-0.002878,-0.017128,0.013722,-1,0
1.005,101700.0,0.006270,-0.009494,-0.001612,0.007177,0.013722,0,1
1.005,101800.0,0.003216,-0.009693,-0.003239,0.008055,-0.007173,0,0
1.005,101900.0,0.009302,-0.009132,0.000085,0.032359,-0.028068,0,0
1.005,102000.0,0.009615,-0.012678,-0.001531,0.012740,-0.010158,1,-1
1.005,102100.0,0.009302,-0.008969,0.000167,-0.021521,0.028647,0,1
1.005,102200.0,0.003115,-0.006135,-0.001510,-0.006001,-0.022098,-1,0
1.005,102300.0,0.009302,-0.005988,0.001657,-0.016836,-0.075790,1,0
1.005,102400.0,0.006483,-0.012461,-0.002989,-0.010101,-0.024950,-1,-1
1.005,102500.0,0.006260,-0.011958,-0.002849,-0.006759,0.007912,-1,0
1.005,102600.0,0.006192,-0.009375,-0.001592,0.041093,-0.006773,1,0
1.005,102700.0,0.009360,-0.011958,-0.001299,0.006832,0.037967,1,0
1.005,102800.0,0.006494,-0.009331,-0.001419,-0.027429,-0.006747,0,1
1.005,102900.0,0.006240,-0.011958,-0.002859,-0.006053,-0.033594,-1,-1
1.005,103000.0,0.006390,-0.009494,-0.001552,0.018252,-0.003744,0,1
1.005,103100.0,0.009464,-0.011958,-0.001247,-0.033579,0.038046,1,-1
1.005,103200.0,0.009360,-0.009217,0.000072,-0.067839,0.076851,0,0
1.005,103300.0,0.006494,-0.009346,-0.001426,-0.049392,0.073866,-1,1
1.005,103400.0,0.006494,-0.006240,0.000127,-0.025087,0.052971,0,0
1.005,103500.0,0.006494,-0.006154,0.000170,-0.000783,-0.003745,0,1
1.005,103600.0,0.006144,-0.009009,-0.001432,0.023522,0.041075,0,-1
1.005,103700.0,0.006154,-0.006116,0.000019,0.047826,-0.048361,0,0
1.005,103800.0,0.006240,-0.009202,-0.001481,0.072130,0.002492,0,-1
1.005,103900.0,0.009804,-0.012638,-0.001417,0.043726,0.020495,1,0
1.005,104000.0,0.009677,-0.009231,0.000223,-0.005176,0.026612,0,0
1.005,104100.0,0.009360,-0.008982,0.000189,-0.039437,-0.006223,0,1
1.005,104200.0,0.009449,-0.012085,-0.001318,-0.073697,0.026612,0,-1
1.005,104300.0,0.006270,-0.012030,-0.002880,-0.023039,0.065417,-1,0
1.005,104400.0,0.006240,-0.006144,0.000048,0.001266,0.053477,0,1
1.005,104500.0,0.003145,-0.008969,-0.002912,0.016785,-0.023965,0,0
1.005,104600.0,0.006515,-0.009331,-0.001408,-0.008691,-0.021051,1,0
1.005,104700.0,0.000000,-0.012442,-0.006221,0.003901,-0.041946,-1,0
1.005,104800.0,0.003242,-0.006221,-0.001490,-0.024503,-0.062841,1,0
1.005,104900.0,0.006483,-0.012800,-0.003158,-0.058764,-0.021051,0,-1
1.005,105000.0,0.003466,-0.011152,-0.003843,-0.054958,-0.021051,-1,1
1.005,105100.0,0.000000,-0.015504,-0.007752,0.098139,-0.009111,-2,0
1.005,105200.0,0.006279,-0.008969,-0.001345,0.086724,-0.030006,1,0
1.005,105300.0,0.003110,-0.011958,-0.004424,0.157738,-0.006126,0,-1
1.005,105400.0,0.009188,-0.012365,-0.001588,0.047343,0.032679,3,0
1.005,105500.0,0.006154,-0.009259,-0.001553,-0.045483,-0.012096,-1,1
1.005,105600.0,0.003063,-0.010345,-0.003641,-0.006537,-0.009040,-1,-1
1.005,105700.0,0.003063,-0.011958,-0.004448,0.017767,-0.020753,0,0
1.005,105800.0,0.009217,-0.008969,0.000124,0.042072,-0.017902,1,1
1.005,105900.0,0.009188,-0.011958,-0.001385,-0.021472,-0.071361,0,-1
1.005,106000.0,0.006601,-0.012442,-0.002921,-0.055732,0.056916,0,-1
1.005,106100.0,0.006135,-0.012012,-0.002939,-0.025572,0.036248,-1,1
1.005,106200.0,0.003063,-0.008969,-0.002953,-0.001267,0.054025,0,1
1.005,106300.0,0.006135,-0.006006,0.000064,0.023037,-0.053439,0,1
1.005,106400.0,0.006126,-0.011958,-0.002916,0.047342,-0.005679,0,-2
1.005,106500.0,0.009231,-0.009188,0.000021,-0.007417,-0.014634,1,1
1.005,106600.0,0.006154,-0.009160,-0.001503,0.022744,-0.035529,-1,0
1.005,106700.0,0.009245,-0.009360,-0.000058,-0.029086,-0.056424,1,0
1.005,106800.0,0.009217,-0.011958,-0.001371,-0.063347,0.006261,0,-1
1.005,106900.0,0.006015,-0.008969,-0.001477,0.013666,0.000291,-1,1
1.005,107000.0,0.009202,-0.008982,0.000110,-0.035236,-0.020604,1,0
1.005,107100.0,0.003063,-0.009023,-0.002980,0.030064,-0.041499,-2,0
1.005,107200.0,0.003165,-0.011958,-0.004397,0.112933,-0.014634,0,-1
1.005,107300.0,0.009464,-0.011958,-0.001247,0.078673,0.024171,2,0
1.005,107400.0,0.012270,-0.012085,0.000093,-0.034651,0.062976,1,0
1.005,107500.0,0.006173,-0.006070,0.000052,-0.127477,-0.029391,0,1
1.005,107600.0,0.006163,-0.006279,-0.000058,-0.117814,-0.011481,-2,-1
1.005,107700.0,0.000000,-0.009360,-0.004680,0.070473,-0.038052,-2,0
1.005,107800.0,0.006154,-0.012085,-0.002965,0.065495,0.048434,2,0
1.005,107900.0,0.006390,-0.006061,0.000165,0.089799,-0.023208,0,2
1.005,108000.0,0.006536,-0.003135,0.001701,0.043825,-0.029168,1,-1
1.005,108100.0,0.009202,-0.009317,-0.000057,0.009565,-0.034898,0,-1
1.005,108200.0,0.006135,0.008969,0.007552,0.022156,0.033624,-1,0
1.005,108300.0,0.009375,-0.008969,0.000203,-0.017961,0.036769,1,0
1.005,108400.0,0.006441,-0.018018,-0.005788,-0.052222,0.042606,0,1
1.005,108500.0,0.003160,-0.005979,-0.001410,-0.048415,-0.055893,-1,1
1.005,108600.0,0.006349,-0.009245,-0.001448,0.060808,-0.136491,-1,-1
1.005,108700.0,0.003155,-0.012195,-0.004520,0.143678,-0.005148,0,-1
1.005,108800.0,0.012177,-0.009231,0.001473,0.121072,-0.014103,2,1
1.005,108900.0,0.006441,-0.009360,-0.001460,0.086869,-0.034998,0,0
1.005,109000.0,0.009174,-0.012030,-0.001428,-0.032311,-0.017088,1,-1
1.005,109100.0,0.009709,-0.012442,-0.001366,-0.125137,0.021717,-1,0
1.005,109200.0,0.003247,-0.009554,-0.003154,-0.010056,-0.026043,-2,1
1.005,109300.0,0.009245,-0.012289,-0.001522,-0.006250,0.006792,2,-1
1.005,109400.0,0.006144,-0.012289,-0.003072,0.012198,0.045597,-1,0
1.005,109500.0,0.009231,-0.012442,-0.001605,0.036503,0.078459,1,0
1.005,109600.0,0.009245,-0.003115,0.003065,-0.027041,-0.055869,0,3
1.005,109700.0,0.003101,-0.006299,-0.001599,0.011905,-0.130496,-1,-1
1.005,109800.0,0.003077,-0.009091,-0.003007,0.036209,-0.133480,0,-1
1.005,109900.0,0.006349,-0.015152,-0.004401,0.025375,-0.049564,1,-3
1.005,110000.0,0.006154,-0.015290,-0.004568,-0.008886,0.066832,0,1
1.005,110100.0,0.006349,-0.009360,-0.001506,-0.005080,0.031011,-1,2
1.005,110200.0,0.012500,-0.006873,0.002814,-0.012927,-0.073467,0,1
1.005,110300.0,0.006250,-0.012289,-0.003019,0.011318,-0.025707,0,-2
1.005,110400.0,0.006359,-0.012158,-0.002899,0.035623,0.045934,0,0
1.005,110500.0,0.006144,-0.008969,-0.001412,0.059927,-0.001826,0,1
1.005,110600.0,0.012599,-0.008969,0.001815,0.037380,-0.022721,1,0
1.005,110700.0,0.009288,-0.009119,0.000085,-0.014451,-0.043616,0,0
1.005,110800.0,0.003180,-0.011994,-0.004407,0.015710,-0.001826,-1,-1
1.005,110900.0,0.006221,-0.011958,-0.002869,0.040015,0.036979,0,0
1.005,111000.0,0.009600,-0.008996,0.000302,0.064319,0.010114,0,1
1.005,111100.0,0.013029,-0.012327,0.000351,-0.008009,-0.010781,2,-1
1.005,111200.0,0.015480,-0.011994,0.001743,-0.100835,0.051931,0,0
1.005,111300.0,0.006473,-0.009360,-0.001444,-0.044320,0.037006,-2,1
1.005,111400.0,0.006231,-0.008969,-0.001369,0.061976,0.016111,-1,0
1.005,111500.0,0.009693,-0.009346,0.000174,0.018930,-0.004784,2,0
1.005,111600.0,0.009331,-0.011994,-0.001331,-0.015331,0.007216,0,-1
1.005,111700.0,0.006192,-0.009146,-0.001477,-0.049591,-0.013739,-1,1
1.005,111800.0,0.006211,-0.011958,-0.002873,0.003996,0.019096,0,-1
1.005,111900.0,0.006431,-0.012121,-0.002845,0.028300,0.057901,0,0
1.005,112000.0,0.009646,-0.012232,-0.001293,0.017465,0.096706,1,0
1.005,112100.0,0.003221,-0.003195,0.000013,0.030057,0.037130,-1,1
1.005,112200.0,0.009317,-0.006006,0.001655,0.054361,-0.064184,0,0
1.005,112300.0,0.009631,0.000000,0.004815,0.005459,-0.084812,1,-1
1.005,112400.0,0.009331,-0.012214,-0.001441,-0.028802,-0.021733,0,-1
1.005,112500.0,0.006211,-0.015221,-0.004505,0.004287,0.080210,-1,-1
1.005,112600.0,0.006240,-0.008982,-0.001371,0.028592,0.131330,0,2
1.005,112700.0,0.009317,-0.005988,0.001664,-0.005669,0.000090,1,1
1.005,112800.0,0.009274,-0.006088,0.001593,-0.039930,-0.086299,0,0
1.005,112900.0,0.009274,-0.015038,-0.002882,-0.074190,-0.011262,0,-3
1.005,113000.0,0.003210,-0.012012,-0.004401,-0.035245,0.054747,-1,1
1.005,113100.0,0.003210,-0.006088,-0.001439,-0.010940,-0.022622,0,2
1.005,113200.0,0.003221,-0.006410,-0.001595,0.013364,-0.103041,0,0
1.005,113300.0,0.006221,-0.012177,-0.002978,0.005399,-0.078766,1,-2
1.005,113400.0,0.006221,-0.012012,-0.002896,-0.028803,-0.039663,0,0
1.005,113500.0,0.006421,-0.015601,-0.004590,-0.063064,0.080217,0,-1
1.005,113600.0,0.009346,-0.012103,-0.001379,-0.077307,0.140306,-1,1
1.005,113700.0,0.003110,-0.003049,0.000031,-0.002958,0.027002,-1,2
1.005,113800.0,0.003110,-0.006006,-0.001448,0.041785,-0.053416,1,0
1.005,113900.0,0.006390,-0.012012,-0.002811,-0.010045,-0.035180,1,-2
1.005,114000.0,0.007619,-0.012966,-0.002673,-0.044306,0.036867,0,0
1.005,114100.0,0.006723,-0.009756,-0.001517,-0.078566,-0.001698,0,1
1.005,114200.0,0.000000,-0.009509,-0.004754,0.004362,-0.022326,-2,0
1.005,114300.0,0.000000,-0.012158,-0.006079,0.081290,-0.007079,0,-1
1.005,114400.0,0.006319,-0.012066,-0.002874,-0.002751,0.032083,2,0
1.005,114500.0,0.007605,-0.006579,0.000513,0.003984,0.020424,-1,1
1.005,114600.0,0.006390,-0.006349,0.000020,0.028289,-0.059876,0,0
1.005,114700.0,0.006390,-0.009390,-0.001500,0.052593,-0.077463,0,0
1.005,114800.0,0.003333,-0.009631,-0.003149,0.076897,-0.098091,0,0
1.005,114900.0,0.006667,-0.016051,-0.004692,0.033852,0.030757,1,-2
1.005,115000.0,0.009693,-0.012539,-0.001423,-0.085328,0.090847,1,1
1.005,115100.0,0.006734,-0.006525,0.000104,-0.058096,0.004449,-2,2
1.005,115200.0,0.012698,-0.006504,0.003097,-0.033791,-0.075970,0,0
1.005,115300.0,0.009360,-0.009050,0.000155,-0.009487,-0.090619,0,-1
1.005,115400.0,0.006231,-0.012066,-0.002918,0.014817,-0.024550,0,-1
1.005,115500.0,0.009360,-0.012066,-0.001353,0.039122,0.014612,1,0
1.005,115600.0,0.012579,-0.009360,0.001609,-0.024421,-0.029932,0,1
1.005,115700.0,0.006579,-0.012841,-0.003131,-0.058682,0.063042,0,-2
1.005,115800.0,0.003384,-0.009724,-0.003170,-0.013880,0.051383,-1,3
1.005,115900.0,0.006221,-0.012066,-0.002923,0.010424,-0.017077,0,-2
1.005,116000.0,0.008621,-0.009494,-0.000436,0.034729,-0.010517,0,0
1.005,116100.0,0.006689,-0.009404,-0.001358,-0.011245,0.013577,1,1
1.005,116200.0,0.017241,-0.009390,0.003926,-0.045506,-0.007051,0,0
1.005,116300.0,0.003591,-0.012085,-0.004247,0.081288,0.029122,-2,-1
1.005,116400.0,0.009449,-0.009259,0.000095,0.061668,0.029421,2,1
1.005,116500.0,0.013008,-0.009050,0.001979,-0.004862,0.008793,1,0
1.005,116600.0,0.006309,-0.009050,-0.001370,-0.097629,-0.011835,0,0
1.005,116700.0,0.006279,-0.012480,-0.003101,-0.029401,0.003429,-2,-1
1.005,116800.0,0.003242,-0.012195,-0.004477,-0.008125,0.042592,-1,0
1.005,116900.0,0.015094,-0.009539,0.002778,0.001385,-0.022879,1,1
1.005,117000.0,0.011236,-0.012480,-0.000622,-0.021867,0.016301,0,-1
1.005,117100.0,0.009724,-0.006033,0.001846,0.029101,0.016600,0,2
1.005,117200.0,0.009693,-0.009360,0.000166,-0.002231,-0.060820,1,-1
1.005,117300.0,0.006279,-0.012500,-0.003110,0.010360,-0.000731,-1,-1
1.005,117400.0,0.006279,-0.009050,-0.001385,0.034664,-0.015379,0,1
1.005,117500.0,0.006515,-0.012987,-0.003236,0.058969,0.008836,0,-1
1.005,117600.0,0.006309,-0.012066,-0.002879,-0.010431,0.047998,2,0
1.005,117700.0,0.006250,-0.012066,-0.002908,-0.038835,0.087161,-1,0
1.005,117800.0,0.006536,-0.003086,0.001725,-0.014866,-0.053048,-1,2
1.005,117900.0,0.009360,-0.006006,0.001677,0.008924,-0.133467,0,0
1.005,118000.0,0.006260,-0.015432,-0.004586,0.033022,-0.076307,0,-3
1.005,118100.0,0.009217,-0.015060,-0.002922,0.013403,0.022586,1,0
1.005,118200.0,0.009404,-0.012177,-0.001386,-0.020858,0.037832,0,1
1.005,118300.0,0.006240,-0.012012,-0.002886,-0.011195,0.076995,-1,0
1.005,118400.0,0.000000,-0.006024,-0.003012,0.013109,-0.054245,0,2
1.005,118500.0,0.003295,-0.009404,-0.003055,-0.035793,-0.134664,1,-1
1.005,118600.0,0.011364,-0.012480,-0.000558,-0.070053,-0.050658,0,-1
1.005,118700.0,0.009724,-0.012500,-0.001388,-0.104314,0.042316,0,0
1.005,118800.0,0.009693,-0.012520,-0.001413,-0.138575,0.081478,0,0
1.005,118900.0,0.006473,-0.006240,0.000116,-0.120127,-0.043783,-1,2
1.005,119000.0,0.000000,-0.009160,-0.004580,0.015451,-0.037505,-2,-1
1.005,119100.0,0.006221,-0.009091,-0.001435,0.030546,-0.058133,2,0
1.005,119200.0,0.009317,-0.008996,0.000161,0.007672,-0.078761,1,0
1.005,119300.0,0.006173,-0.012030,-0.002929,0.043449,-0.099389,-1,-1
1.005,119400.0,0.006192,-0.012158,-0.002983,-0.008845,-0.030331,1,0
1.005,119500.0,0.009346,-0.012308,-0.001481,-0.043449,0.008831,0,0
1.005,119600.0,0.009479,-0.012308,-0.001415,-0.078053,0.047994,0,0
1.005,119700.0,0.009331,-0.008996,0.000168,-0.074740,0.087157,-1,1
1.005,119800.0,0.006803,-0.006483,0.000160,-0.030045,-0.005095,0,0
1.005,119900.0,0.006211,-0.009050,-0.001419,-0.005998,-0.010820,0,0
1.005,120000.0,0.009375,-0.009288,0.000044,-0.052332,-0.031448,1,0
1.005,120100.0,0.006135,-0.006107,0.000014,-0.086936,-0.052076,-1,0
1.005,120200.0,0.006380,-0.012820,-0.003220,-0.033564,-0.030851,0,-1
1.005,120300.0,0.006126,-0.012270,-0.003072,-0.009517,0.008312,0,0
1.005,120400.0,0.006126,-0.012422,-0.003148,0.014530,0.047475,0,0
1.005,120500.0,0.006192,-0.009346,-0.001577,0.038577,0.017878,0,1
1.005,120600.0,0.006568,-0.006452,0.000058,0.062624,-0.002750,0,0
1.005,120700.0,0.006126,-0.008996,-0.001435,0.086671,-0.023378,0,0
1.005,120800.0,0.012270,-0.009009,0.001630,0.066729,-0.044006,2,0
1.005,120900.0,0.009554,-0.009360,0.000097,-0.055851,-0.022780,0,0
1.005,121000.0,0.009160,-0.012048,-0.001444,-0.046779,-0.043408,-2,-1
1.005,121100.0,0.009174,-0.011994,-0.001410,-0.023252,0.025650,0,0
1.005,121200.0,0.006410,-0.009331,-0.001460,0.000275,-0.006936,0,1
1.005,121300.0,0.009160,-0.009009,0.000076,0.023803,-0.027403,0,0
1.005,121400.0,0.006981,-0.009509,-0.001264,0.048057,0.040984,0,0
1.005,121500.0,0.006421,-0.006051,0.000185,0.013453,-0.000806,1,1
1.005,121600.0,0.009390,-0.008982,0.000204,-0.021151,-0.021701,0,0
1.005,121700.0,0.006116,-0.008982,-0.001433,-0.000036,-0.042596,-1,0
1.005,121800.0,0.006116,-0.009146,-0.001515,0.024010,-0.063491,0,0
1.005,121900.0,0.006116,-0.011976,-0.002930,0.048057,-0.003791,0,-1
1.005,122000.0,0.010870,-0.013072,-0.001101,0.016386,0.035014,1,0
1.005,122100.0,0.009231,-0.005997,0.001617,-0.018218,-0.021461,0,1
1.005,122200.0,0.009174,-0.009202,-0.000014,-0.026429,-0.086748,0,-2
1.005,122300.0,0.009554,-0.012461,-0.001453,-0.061033,-0.020282,0,-1
1.005,122400.0,0.006838,-0.012579,-0.002871,-0.010828,0.048740,-1,1
1.005,122500.0,0.006299,-0.008996,-0.001348,0.013219,0.034091,0,1
1.005,122600.0,0.003155,-0.009390,-0.003118,0.037266,0.013463,0,0
1.005,122700.0,0.012048,-0.009494,0.001277,-0.038393,-0.007165,2,0
1.005,122800.0,0.009464,-0.006270,0.001597,-0.090593,-0.027793,-1,0
1.005,122900.0,0.006431,-0.013267,-0.003418,-0.084141,-0.012546,-1,-1
1.005,123000.0,0.006116,-0.012251,-0.003067,-0.060094,0.026616,0,0
1.005,123100.0,0.003425,-0.009740,-0.003158,0.013806,0.026915,-1,1
1.005,123200.0,0.003160,-0.006006,-0.001423,0.096504,-0.104164,0,0
1.005,123300.0,0.003160,-0.009009,-0.002925,0.144011,-0.038076,1,-1
1.005,123400.0,0.007246,-0.015528,-0.004141,0.103542,0.052060,1,-1
1.005,123500.0,0.010257,-0.009390,0.000433,-0.010241,0.079264,1,1
1.005,123600.0,0.012862,-0.012903,-0.000021,-0.038980,0.118427,-1,0
1.005,123700.0,0.003160,-0.002998,0.000081,-0.073584,-0.066625,-1,3
1.005,123800.0,0.003165,-0.005997,-0.001416,-0.020212,-0.161992,0,-1
1.005,123900.0,0.006061,-0.008996,-0.001467,0.003835,-0.206536,0,-1
1.005,124000.0,0.006163,-0.015504,-0.004670,0.027882,-0.071708,0,-2
1.005,124100.0,0.003503,-0.017953,-0.007225,0.051929,0.096004,0,-1
1.005,124200.0,0.003058,-0.008996,-0.002969,0.075976,0.078402,0,3
1.005,124300.0,0.006098,-0.005997,0.000050,0.100023,-0.010986,0,1
1.005,124400.0,0.003063,-0.006051,-0.001494,0.124070,-0.091404,0,0
1.005,124500.0,0.009662,-0.012461,-0.001400,0.030815,-0.004409,2,-2
1.005,124600.0,0.009119,-0.011994,-0.001438,-0.038980,0.028801,-1,0
1.005,124700.0,0.000000,-0.010033,-0.005017,-0.003203,0.020132,-1,1
1.005,124800.0,0.006061,-0.008996,-0.001467,0.020844,-0.000496,0,0
1.005,124900.0,0.006240,-0.011994,-0.002877,0.006768,0.008789,1,-1
1.005,125000.0,0.003515,-0.009404,-0.002945,-0.027836,-0.032402,0,0
1.005,125100.0,0.006061,-0.011994,-0.002967,-0.006722,0.027593,-1,0
1.005,125200.0,0.003361,-0.009390,-0.003014,0.011425,0.012978,0,1
1.005,125300.0,0.006579,-0.013008,-0.003215,0.017877,-0.013551,0,0
1.005,125400.0,0.009091,-0.011994,-0.001452,-0.019660,0.031591,1,-1
1.005,125500.0,0.006144,-0.012012,-0.002934,-0.054264,0.070753,0,0
1.005,125600.0,0.003063,-0.012308,-0.004622,-0.047812,0.109916,-1,0
1.005,125700.0,0.006079,-0.005997,0.000041,-0.023765,-0.009366,0,2
1.005,125800.0,0.003263,-0.009346,-0.003042,0.000282,-0.029994,0,-1
1.005,125900.0,0.006098,-0.011994,-0.002948,0.024329,-0.008769,0,-1
1.005,126000.0,0.006202,-0.006088,0.000057,0.048376,-0.047218,0,1
1.005,126100.0,0.009288,-0.012559,-0.001635,0.031367,0.024934,1,-2
1.005,126200.0,0.006568,-0.012422,-0.002927,-0.003237,0.046136,0,1
1.005,126300.0,0.003295,-0.006211,-0.001458,0.017877,0.037466,-1,1
1.005,126400.0,0.012820,-0.009331,0.001745,0.041924,0.016838,1,0
1.005,126500.0,0.006107,-0.008996,-0.001444,0.024915,-0.003790,-1,0
1.005,126600.0,0.009202,-0.009202,0.000000,-0.030217,-0.024418,1,0
1.005,126700.0,0.009119,-0.011994,-0.001438,-0.064821,0.005776,0,-1
1.005,126800.0,0.009174,-0.009274,-0.000050,-0.099425,0.003274,0,0
1.005,126900.0,0.006088,-0.012270,-0.003091,-0.066580,0.066245,-1,0
1.005,127000.0,0.006006,-0.009464,-0.001729,0.030780,0.030669,-1,1
1.005,127100.0,0.009160,-0.009188,-0.000014,0.072423,0.010041,1,0
1.005,127200.0,0.014363,-0.007678,0.003343,-0.053091,-0.010587,2,0
1.005,127300.0,0.003170,-0.009302,-0.003066,-0.090627,-0.007298,-1,0
1.005,127400.0,0.006250,-0.009009,-0.001380,-0.063648,-0.027926,-1,0
1.005,127500.0,0.006211,-0.011994,-0.002891,-0.039601,0.017215,0,-1
1.005,127600.0,0.006126,-0.009009,-0.001442,-0.015554,0.056378,0,1
1.005,127700.0,0.006107,-0.009217,-0.001555,0.026088,0.005855,0,0
1.005,127800.0,0.006250,-0.009539,-0.001645,0.000282,-0.014773,1,0
1.005,127900.0,0.006557,-0.009539,-0.001491,-0.034322,0.000473,0,-1
1.005,128000.0,0.012084,-0.009539,0.001273,-0.068926,-0.005207,0,1
1.005,128100.0,0.006289,-0.009317,-0.001514,-0.103530,-0.010699,0,-1
1.005,128200.0,0.003049,-0.008996,-0.002973,-0.029779,-0.004515,-2,1
1.005,128300.0,0.009119,-0.003003,0.003058,-0.020513,0.031852,2,0
1.005,128400.0,0.009119,-0.006006,0.001556,0.002952,-0.087284,-1,0
1.005,128500.0,0.006240,-0.012012,-0.002886,0.027233,-0.057099,0,-1
1.005,128600.0,0.009346,-0.014992,-0.002823,-0.016169,-0.023889,1,-1
1.005,128700.0,0.006299,-0.009554,-0.001627,-0.050773,-0.005653,0,2
1.005,128800.0,0.000000,-0.009434,-0.004717,0.023128,-0.026281,-2,0
1.005,128900.0,0.003044,-0.011994,-0.004475,0.099935,-0.005055,0,-1
1.005,129000.0,0.012158,-0.008996,0.001581,-0.028511,-0.007746,3,1
1.005,129100.0,0.012158,-0.011994,0.000082,-0.052180,0.052343,-1,-1
1.005,129200.0,0.006309,-0.006230,0.000039,-0.034033,0.013778,-1,2
1.005,129300.0,0.003091,-0.009202,-0.003056,0.045732,-0.066641,-1,-1
1.005,129400.0,0.003279,-0.006299,-0.001510,0.060982,-0.105063,1,0
1.005,129500.0,0.009231,-0.012403,-0.001586,0.023445,0.032650,1,-1
1.005,129600.0,0.008969,-0.009009,-0.000020,-0.052215,0.024040,0,1
1.005,129700.0,0.005970,-0.006250,-0.000140,-0.019370,-0.020231,-1,-1
1.005,129800.0,0.005970,-0.012030,-0.003030,0.004677,0.010103,0,0
1.005,129900.0,0.003185,-0.012030,-0.004423,0.028724,0.037302,0,0
1.005,130000.0,0.006163,-0.009331,-0.001584,0.017580,0.037601,0,1
1.005,130100.0,0.003077,-0.009331,-0.003127,0.041627,0.016973,0,0
1.005,130200.0,0.003086,-0.009524,-0.003219,0.065674,-0.003655,0,0
1.005,130300.0,0.008955,-0.009009,-0.000027,0.048665,-0.024283,1,0
1.005,130400.0,0.008969,-0.012012,-0.001522,-0.006408,-0.009037,0,-1
1.005,130500.0,0.008969,-0.011994,-0.001513,-0.041071,0.030126,0,0
1.005,130600.0,0.003086,-0.009375,-0.003144,-0.005294,0.021456,-1,1
1.005,130700.0,0.002990,-0.009259,-0.003135,0.018753,0.000828,0,0
1.005,130800.0,0.005970,-0.009259,-0.001644,0.042800,-0.019800,0,0
1.005,130900.0,0.008969,-0.009023,-0.000027,0.016994,-0.040428,1,0
1.005,131000.0,0.012084,-0.012346,-0.000131,-0.093857,-0.004168,1,-1
1.005,131100.0,0.002985,-0.009259,-0.003137,-0.069810,-0.024856,-3,1
1.005,131200.0,0.000000,-0.012097,-0.006048,0.012888,-0.045484,0,0
1.005,131300.0,0.006299,-0.006579,-0.000140,0.060395,-0.066112,1,0
1.005,131400.0,0.009231,-0.016051,-0.003410,0.008196,0.029852,1,-2
1.005,131500.0,0.008982,-0.012500,-0.001759,-0.026408,0.128805,0,1
1.005,131600.0,0.006006,-0.009245,-0.001620,-0.028696,0.069314,-1,1
1.005,131700.0,0.006006,-0.006163,-0.000079,-0.004707,-0.011105,0,1
1.005,131800.0,0.006033,-0.009245,-0.001606,0.019340,-0.091524,0,-1
1.005,131900.0,0.008982,-0.009274,-0.000146,-0.035792,-0.064036,1,-1
1.005,132000.0,0.005997,-0.009245,-0.001624,-0.029341,0.037821,-1,0
1.005,132100.0,0.005988,-0.012308,-0.003160,-0.005294,0.076984,0,0
1.005,132200.0,0.006006,-0.005997,0.000005,0.018753,-0.012349,0,2
1.005,132300.0,0.005988,-0.008996,-0.001504,0.028110,0.002852,0,-1
1.005,132400.0,0.005988,-0.009009,-0.001510,0.034400,0.015163,0,-1
1.005,132500.0,0.005997,-0.012121,-0.003062,0.058447,-0.017100,0,0
1.005,132600.0,0.009036,-0.009009,0.000014,0.000382,0.013075,1,0
1.005,132700.0,0.008996,-0.008996,0.000000,-0.034222,0.028327,0,1
1.005,132800.0,0.003040,-0.009146,-0.003053,0.025016,-0.031165,-2,0
1.005,132900.0,0.008982,-0.012177,-0.001597,0.019631,-0.000971,2,-1
1.005,133000.0,0.005988,-0.008996,-0.001504,0.023209,-0.045515,-1,1
1.005,133100.0,0.008982,-0.012384,-0.001701,0.012065,0.005605,1,-1
1.005,133200.0,0.006116,-0.008996,-0.001440,-0.022539,-0.006054,0,1
1.005,133300.0,0.003205,-0.012442,-0.004618,0.019104,0.051046,-1,-1
1.005,133400.0,0.005988,-0.012232,-0.003122,0.043150,0.090209,0,0
1.005,133500.0,0.006173,-0.009331,-0.001579,0.032007,0.036714,1,1
1.005,133600.0,0.008955,-0.005997,0.001479,-0.002597,-0.043705,0,1
1.005,133700.0,0.003670,-0.010033,-0.003182,0.006787,-0.082270,-1,-1
1.005,133800.0,0.009022,-0.011994,-0.001486,0.030834,-0.028160,0,-1
1.005,133900.0,0.008982,-0.011994,-0.001506,-0.024298,0.011003,1,0
1.005,134000.0,0.005970,-0.008996,-0.001513,-0.003184,-0.000657,-1,1
1.005,134100.0,0.006006,-0.008996,-0.001495,0.020863,-0.021285,0,0
1.005,134200.0,0.006033,-0.012030,-0.002998,0.044910,0.026847,0,-1
1.005,134300.0,0.006116,-0.009202,-0.001543,0.068957,0.015187,0,1
1.005,134400.0,0.012048,-0.009569,0.001239,0.022623,-0.005441,1,0
1.005,134500.0,0.005970,-0.009132,-0.001581,0.023209,-0.026069,-1,0
1.005,134600.0,0.008955,-0.012308,-0.001676,-0.017260,-0.046697,1,-1
1.005,134700.0,0.005988,-0.009245,-0.001628,-0.010808,0.022361,-1,0
1.005,134800.0,0.003205,-0.012739,-0.004767,0.013238,0.061524,0,0
1.005,134900.0,0.008955,-0.005997,0.001479,-0.000838,-0.033842,1,2
1.005,135000.0,0.009245,-0.006279,0.001483,0.043737,-0.066357,1,-1
