target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,71600.0,0.096385,-0.104882,-0.004248,-0.029555,-0.081555,0,-1
1.050,71700.0,0.095522,-0.104882,-0.004680,0.005479,0.004779,-1,0
1.050,71800.0,0.083333,-0.101449,-0.009058,0.020075,0.043293,0,0
1.050,71900.0,0.095522,-0.103896,-0.004187,0.034671,0.017525,0,0
1.050,72000.0,0.092736,-0.107011,-0.007138,-0.020805,0.127769,1,0
1.050,72100.0,0.098214,-0.100559,-0.001172,-0.064603,-0.011318,0,2
1.050,72200.0,0.060086,-0.095941,-0.017928,-0.108400,-0.068870,0,0
1.050,72300.0,0.095665,-0.104317,-0.004326,-0.082125,-0.062767,-1,-2
1.050,72400.0,0.094955,-0.101083,-0.003064,-0.067529,-0.003573,0,-1
1.050,72500.0,0.092399,-0.100719,-0.004160,-0.003299,0.030110,-1,2
1.050,72600.0,0.098068,-0.100719,-0.001326,0.025895,0.037657,1,0
1.050,72700.0,0.091047,-0.088235,0.001406,0.040491,-0.023492,0,1
1.050,72800.0,0.101040,-0.100719,0.000160,0.005453,-0.030010,1,-1
1.050,72900.0,0.096531,-0.100719,-0.002094,-0.038345,0.031144,0,0
1.050,73000.0,0.090225,-0.097649,-0.003712,-0.044186,0.007823,-1,0
1.050,73100.0,0.094675,-0.097196,-0.001261,0.025883,-0.011667,-1,1
1.050,73200.0,0.059829,-0.097297,-0.018734,0.037560,-0.052637,1,-1
1.050,73300.0,0.093514,-0.100719,-0.003603,0.052156,-0.069051,0,0
1.050,73400.0,0.087879,-0.104317,-0.008219,-0.029597,-0.037381,1,-1
1.050,73500.0,0.099099,-0.102004,-0.001452,0.011276,0.076278,-1,1
1.050,73600.0,0.090484,-0.102004,-0.005760,0.025872,0.001149,0,0
1.050,73700.0,0.086553,-0.100719,-0.007083,0.040468,0.008624,0,0
1.050,73800.0,0.068085,-0.100719,-0.016317,0.055064,0.023015,0,0
1.050,73900.0,0.093797,-0.097297,-0.001750,0.069660,-0.056742,0,0
1.050,74000.0,0.059406,-0.104317,-0.022455,-0.044152,0.015378,1,-1
1.050,74100.0,0.094082,-0.100901,-0.003410,-0.038373,0.088049,-1,0
1.050,74200.0,0.095238,-0.100719,-0.002741,0.031697,0.070779,-1,1
1.050,74300.0,0.101040,-0.097122,0.001959,0.055052,-0.033536,2,1
1.050,74400.0,0.101191,-0.095764,0.002713,-0.017943,-0.074857,0,-1
1.050,74500.0,0.098361,-0.104693,-0.003166,-0.061740,0.037013,0,-1
1.050,74600.0,0.091884,-0.102752,-0.005434,-0.036892,0.030171,-1,1
1.050,74700.0,0.091324,-0.100719,-0.004698,0.051134,0.044562,-1,0
1.050,74800.0,0.096531,-0.102941,-0.003205,0.091943,0.016125,1,0
1.050,74900.0,0.092953,-0.097826,-0.002436,0.033606,-0.041349,1,0
1.050,75000.0,0.102941,-0.102004,0.000469,-0.010192,0.008132,0,0
1.050,75100.0,0.094368,-0.100719,-0.003175,0.019003,0.022523,-1,0
1.050,75200.0,0.095665,-0.100719,-0.002527,-0.004357,0.036914,0,0
1.050,75300.0,0.090772,-0.093694,-0.001461,0.010239,-0.057678,0,1
1.050,75400.0,0.098214,-0.097122,0.000546,0.007375,-0.104944,0,0
1.050,75500.0,0.098214,-0.104317,-0.003051,0.021913,-0.025448,0,-2
1.050,75600.0,0.092814,-0.104317,-0.005751,-0.024804,0.054054,1,0
1.050,75700.0,0.100295,-0.104504,-0.002105,-0.033566,0.140388,-1,0
1.050,75800.0,0.097633,-0.093525,0.002054,0.030606,0.003699,0,3
1.050,75900.0,0.091339,-0.095941,-0.002301,0.045261,-0.060036,0,-1
1.050,76000.0,0.090202,-0.107914,-0.008856,0.059857,0.021214,0,-3
1.050,76100.0,0.099707,-0.107914,-0.004103,-0.033575,0.135052,1,0
1.050,76200.0,0.099853,-0.104317,-0.002232,-0.077373,0.141555,0,1
1.050,76300.0,0.092262,-0.086799,0.002731,0.018974,-0.079582,-2,2
1.050,76400.0,0.094955,-0.097297,-0.001171,0.091964,-0.188211,0,-1
1.050,76500.0,0.097710,-0.104882,-0.003586,0.045246,-0.095868,2,-2
1.050,76600.0,0.101644,-0.108108,-0.003232,-0.083222,0.091523,1,-1
1.050,76700.0,0.099248,-0.095764,0.001742,-0.185413,0.059397,0,3
1.050,76800.0,0.043103,-0.090416,-0.023656,-0.009223,-0.070142,-6,0
1.050,76900.0,0.092262,-0.100901,-0.004320,0.185596,-0.073624,2,-1
1.050,77000.0,0.095532,-0.101083,-0.002776,0.083405,-0.037146,4,-1
1.050,77100.0,0.098361,-0.108108,-0.004874,-0.042144,0.133385,0,-1
1.050,77200.0,0.098918,-0.090226,0.004346,-0.068423,0.044632,-1,1
1.050,77300.0,0.051044,-0.087751,-0.018354,-0.001273,-0.235502,-2,2
1.050,77400.0,0.090361,-0.108108,-0.008873,0.071716,-0.092075,0,-3
1.050,77500.0,0.090062,-0.104504,-0.007221,0.060035,0.133511,2,1
1.050,77600.0,0.101493,-0.100901,0.000296,0.016238,0.115494,0,1
1.050,77700.0,0.068965,-0.097297,-0.014166,-0.027560,0.038103,0,1
1.050,77800.0,0.070485,-0.097297,-0.013406,-0.010044,-0.022818,-1,0
1.050,77900.0,0.093656,-0.097473,-0.001909,0.004552,-0.025310,0,-1
1.050,78000.0,0.087227,-0.094033,-0.003403,0.019148,-0.080463,0,0
1.050,78100.0,0.098214,-0.097473,0.000371,-0.021730,-0.058916,0,0
1.050,78200.0,0.096241,-0.100901,-0.002330,0.022063,0.040650,0,0
1.050,78300.0,0.098613,-0.101083,-0.001235,-0.033413,-0.102254,1,0
1.050,78400.0,0.096531,-0.101083,-0.002276,-0.033416,-0.017373,-1,-1
1.050,78500.0,0.060345,-0.104504,-0.022080,-0.018820,0.045897,0,0
1.050,78600.0,0.095808,-0.099815,-0.002003,-0.004224,-0.039645,0,1
1.050,78700.0,0.096385,-0.097649,-0.000632,0.010372,0.004598,0,0
1.050,78800.0,0.089644,-0.092593,-0.001474,0.024968,-0.066647,0,0
1.050,78900.0,0.089094,-0.096475,-0.003691,0.033725,-0.135275,0,-1
1.050,79000.0,0.093656,-0.114391,-0.010368,0.029536,0.048366,1,-2
1.050,79100.0,0.068965,-0.101083,-0.016059,-0.023004,0.056372,1,3
1.050,79200.0,0.069767,-0.097473,-0.013853,-0.063821,-0.032324,0,1
1.050,79300.0,0.090634,-0.090744,-0.000055,-0.028838,-0.156716,-1,-1
1.050,79400.0,0.092953,-0.109689,-0.008368,-0.011348,0.012989,0,-2
1.050,79500.0,0.098655,-0.101449,-0.001397,0.020719,-0.002381,0,0
1.050,79600.0,0.068965,-0.101266,-0.016150,-0.011352,0.039481,1,1
1.050,79700.0,0.100592,-0.097649,0.001471,0.026546,-0.039601,-1,1
1.050,79800.0,0.089286,-0.100559,-0.005637,0.044037,-0.090141,0,0
1.050,79900.0,0.097117,-0.100746,-0.001815,-0.023019,-0.147840,1,-1
1.050,80000.0,0.092125,-0.095238,-0.001557,-0.005529,-0.191470,-1,0
1.050,80100.0,0.100741,-0.101083,-0.000171,0.011962,-0.169807,0,0
1.050,80200.0,0.091047,-0.109228,-0.009090,0.029452,-0.128684,0,-1
1.050,80300.0,0.091743,-0.108696,-0.008476,0.009043,0.034140,1,-1
1.050,80400.0,0.100890,-0.101083,-0.000096,-0.031775,0.041727,0,2
1.050,80500.0,0.094946,-0.094374,0.000286,-0.072592,-0.073462,0,-1
1.050,80600.0,0.092399,-0.097826,-0.002713,-0.113409,-0.085798,0,0
1.050,80700.0,0.089552,-0.106227,-0.008337,-0.049273,0.044461,-2,-1
1.050,80800.0,0.079389,-0.097826,-0.009218,0.026525,-0.003162,0,1
1.050,80900.0,0.091852,-0.097826,-0.002987,0.023608,-0.012310,1,0
1.050,81000.0,0.087746,-0.097649,-0.004952,0.041098,-0.013831,0,1
1.050,81100.0,0.094815,-0.094203,0.000306,0.006112,-0.119433,1,0
1.050,81200.0,0.095380,-0.102004,-0.003312,-0.034705,-0.103376,0,-2
1.050,81300.0,0.092953,-0.105455,-0.006251,-0.037623,-0.012118,-1,0
1.050,81400.0,0.082695,-0.101818,-0.009561,0.046922,0.012610,-1,1
1.050,81500.0,0.090772,-0.101818,-0.005523,0.122720,0.031049,0,0
1.050,81600.0,0.100741,-0.098182,0.001279,0.084818,-0.040089,2,1
1.050,81700.0,0.095092,-0.101818,-0.003363,-0.002646,-0.035423,1,-1
1.050,81800.0,0.100890,-0.103321,-0.001215,-0.101771,-0.003396,0,-1
1.050,81900.0,0.095238,-0.103321,-0.004041,-0.018531,0.066847,-3,0
1.050,82000.0,0.093093,-0.099631,-0.003269,0.051640,0.052220,0,1
1.050,82100.0,0.097859,-0.098540,-0.000340,0.036499,0.051816,2,-1
1.050,82200.0,0.100890,-0.104882,-0.001996,-0.004318,0.094480,0,0
1.050,82300.0,0.088415,-0.097826,-0.004706,-0.045136,0.053491,0,1
1.050,82400.0,0.097778,-0.098004,-0.000113,-0.024730,0.052739,-1,1
1.050,82500.0,0.098068,-0.098004,0.000032,-0.007240,-0.025361,0,0
1.050,82600.0,0.093656,-0.095941,-0.001143,0.010251,-0.159106,0,-1
1.050,82700.0,0.097923,-0.105072,-0.003575,0.010249,-0.100744,0,-2
1.050,82800.0,0.059497,-0.105072,-0.022788,-0.001186,0.021180,0,0
1.050,82900.0,0.095522,-0.101449,-0.002963,0.016305,0.102035,0,1
1.050,83000.0,0.089955,-0.094203,-0.002124,0.033795,-0.019187,0,2
1.050,83100.0,0.097633,-0.101266,-0.001816,0.051286,-0.031889,0,-1
1.050,83200.0,0.094656,-0.097826,-0.001585,0.013384,-0.065115,1,0
1.050,83300.0,0.055814,-0.103131,-0.023658,0.030874,-0.008840,-1,0
1.050,83400.0,0.095975,-0.186916,-0.045470,0.048364,0.085549,0,-1
1.050,83500.0,0.098361,-0.095413,0.001474,0.001716,0.059999,1,2
1.050,83600.0,0.096823,-0.104882,-0.004030,-0.039101,0.065012,0,-2
1.050,83700.0,0.091603,-0.094203,-0.001300,-0.047791,-0.026208,-1,2
1.050,83800.0,0.097778,-0.097649,0.000064,-0.030359,-0.042135,0,0
1.050,83900.0,0.077441,-0.101266,-0.011912,0.106665,-0.042134,0,-1
1.050,84000.0,0.098951,-0.101818,-0.001434,0.132902,-0.017871,2,-1
1.050,84100.0,0.067460,-0.101266,-0.016903,-0.018700,0.025873,1,1
1.050,84200.0,0.094946,-0.097649,-0.001351,-0.117825,-0.027864,0,1
1.050,84300.0,0.092450,-0.101449,-0.004500,-0.100334,-0.022824,-2,-2
1.050,84400.0,0.097633,-0.105072,-0.003720,-0.082844,0.067758,0,-1
1.050,84500.0,0.095238,-0.105072,-0.004917,0.013362,0.083208,-1,0
1.050,84600.0,0.092676,-0.097826,-0.002575,0.019191,0.065076,1,2
1.050,84700.0,0.097633,-0.099083,-0.000725,0.007527,-0.065016,0,0
1.050,84800.0,0.088189,-0.099631,-0.005721,0.025018,-0.082616,0,0
1.050,84900.0,0.097778,-0.102752,-0.002487,0.042508,-0.021021,0,-1
1.050,85000.0,0.101191,-0.101449,-0.000129,0.016268,0.007966,1,0
1.050,85100.0,0.094637,-0.098113,-0.001738,0.025012,-0.025068,-1,0
1.050,85200.0,0.102256,-0.103512,-0.000628,-0.027467,0.015583,1,-1
1.050,85300.0,0.101191,-0.102941,-0.000875,-0.068284,0.048322,0,0
1.050,85400.0,0.091047,-0.102941,-0.005947,-0.065371,-0.024272,-1,0
1.050,85500.0,0.088012,-0.101633,-0.006811,-0.001234,0.030891,0,0
1.050,85600.0,0.057279,-0.101633,-0.022177,0.016256,0.063561,0,0
1.050,85700.0,0.098361,-0.094374,0.001993,0.033747,-0.088888,0,2
1.050,85800.0,0.095092,-0.105263,-0.005086,0.051237,-0.037061,0,-3
1.050,85900.0,0.097778,-0.101633,-0.001928,0.068727,0.014425,0,1
1.050,86000.0,0.098765,-0.101633,-0.001434,0.019164,-0.021864,1,0
1.050,86100.0,0.100741,-0.096118,0.002311,-0.021653,0.038419,0,0
1.050,86200.0,0.085034,-0.098182,-0.006574,-0.062471,0.026150,0,0
1.050,86300.0,0.092308,-0.096296,-0.001994,-0.004165,-0.093994,-1,1
1.050,86400.0,0.088685,-0.098720,-0.005018,0.071633,-0.038364,0,-1
1.050,86500.0,0.093313,-0.102564,-0.004626,0.092039,0.034589,1,0
1.050,86600.0,0.086505,-0.102857,-0.008176,0.109529,-0.016226,0,1
1.050,86700.0,0.098214,-0.101633,-0.001710,0.127020,0.012815,0,-1
1.050,86800.0,0.104634,-0.101633,0.001500,0.106610,0.011039,2,0
1.050,86900.0,0.104790,-0.101633,0.001579,-0.065345,-0.031206,0,0
1.050,87000.0,0.092262,-0.102004,-0.004871,-0.014165,0.001465,-4,0
1.050,87100.0,0.096241,-0.098004,-0.000882,0.111199,-0.005865,1,1
1.050,87200.0,0.097778,-0.098004,-0.000113,0.093646,-0.045718,2,0
1.050,87300.0,0.102190,-0.101633,0.000278,0.052887,-0.106393,0,-1
1.050,87400.0,0.102190,-0.105647,-0.001728,-0.028745,0.043168,0,-1
1.050,87500.0,0.096096,-0.102004,-0.002954,-0.069563,0.068949,0,1
1.050,87600.0,0.095665,-0.098361,-0.001348,-0.047675,0.011752,-2,1
1.050,87700.0,0.094535,-0.098361,-0.001913,0.040944,-0.028173,0,0
1.050,87800.0,0.101796,-0.099815,0.000991,0.035112,-0.068099,2,0
1.050,87900.0,0.101341,-0.094890,0.003225,-0.005706,-0.121927,0,-1
1.050,88000.0,0.098214,-0.105647,-0.003716,-0.046523,0.081781,0,-1
1.050,88100.0,0.088012,-0.098361,-0.005174,-0.043609,0.081784,-1,2
1.050,88200.0,0.090498,-0.096834,-0.003168,0.032189,-0.070666,-1,0
1.050,88300.0,0.097489,-0.100559,-0.001535,0.026356,-0.012586,1,-1
1.050,88400.0,0.098214,-0.101633,-0.001710,0.043846,-0.010911,0,0
1.050,88500.0,0.093939,-0.102004,-0.004032,0.000114,0.011405,1,0
1.050,88600.0,0.094368,-0.097928,-0.001780,-0.002804,0.033542,-1,0
1.050,88700.0,0.097633,-0.098182,-0.000274,-0.037790,0.007467,1,0
1.050,88800.0,0.097633,-0.098004,-0.000185,-0.078607,-0.015023,0,1
1.050,88900.0,0.097633,-0.103647,-0.003007,-0.048553,-0.054948,-2,0
1.050,89000.0,0.091185,-0.102004,-0.005409,0.046767,-0.133915,0,-1
1.050,89100.0,0.091463,-0.102004,-0.005270,-0.008627,-0.066729,2,0
1.050,89200.0,0.052632,-0.103093,-0.025231,-0.049444,-0.034058,0,0
1.050,89300.0,0.092025,-0.102004,-0.004990,-0.052362,-0.001388,-2,0
1.050,89400.0,0.098655,-0.102190,-0.001768,0.046762,0.020393,1,0
1.050,89500.0,0.101493,-0.102752,-0.000630,0.000114,0.053064,1,0
1.050,89600.0,0.082090,-0.108787,-0.013348,-0.040703,0.085734,0,0
1.050,89700.0,0.102790,-0.098720,0.002035,-0.081520,0.038549,0,1
1.050,89800.0,0.095238,-0.098361,-0.001561,-0.014468,-0.026785,-2,0
1.050,89900.0,0.076642,-0.118943,-0.021150,0.020514,-0.015537,1,-1
1.050,90000.0,0.095238,-0.100000,-0.002381,-0.026134,0.017134,1,0
1.050,90100.0,0.085324,-0.090722,-0.002699,0.005934,0.049804,-1,1
1.050,90200.0,0.091177,-0.102004,-0.005414,0.075369,0.010832,0,-1
1.050,90300.0,0.056112,-0.093750,-0.018819,0.046255,-0.010373,2,1
1.050,90400.0,0.064646,-0.093617,-0.014485,0.008408,-0.091381,0,0
1.050,90500.0,0.099248,-0.105455,-0.003103,-0.029438,-0.009564,0,-2
1.050,90600.0,0.088821,-0.109228,-0.010203,0.043341,0.075031,-1,0
1.050,90700.0,0.090062,-0.101124,-0.005531,0.060805,0.042365,1,2
1.050,90800.0,0.099849,-0.099447,0.000201,0.017136,-0.045974,1,0
1.050,90900.0,0.080146,-0.111607,-0.015731,-0.020710,-0.123405,0,0
1.050,91000.0,0.095238,-0.090226,0.002506,0.018047,-0.166687,-1,0
1.050,91100.0,0.051948,-0.108108,-0.028080,0.003483,-0.114915,1,-2
1.050,91200.0,0.094656,-0.102752,-0.004048,-0.034363,-0.085464,0,0
1.050,91300.0,0.098951,-0.104478,-0.002764,-0.072210,0.027623,0,-1
1.050,91400.0,0.098507,-0.098720,-0.000106,0.020947,0.085807,-2,1
1.050,91500.0,0.087613,-0.093284,-0.002835,0.050056,-0.077827,1,2
1.050,91600.0,0.101493,-0.100000,0.000746,0.015121,-0.193787,1,-1
1.050,91700.0,0.100457,-0.107407,-0.003475,-0.022726,-0.030218,0,-2
1.050,91800.0,0.088816,-0.115385,-0.013284,-0.060573,0.061690,0,0
1.050,91900.0,0.098009,-0.103704,-0.002847,-0.034375,0.097987,-1,1
1.050,92000.0,0.090090,-0.098859,-0.004385,-0.014000,0.009679,0,0
1.050,92100.0,0.094535,-0.098720,-0.002093,0.006375,0.027296,0,0
1.050,92200.0,0.089644,-0.096296,-0.003326,0.026751,0.000161,0,2
1.050,92300.0,0.100295,-0.098720,0.000787,-0.025651,-0.045340,1,-1
1.050,92400.0,0.094512,-0.103896,-0.004692,-0.014009,-0.011551,-1,-1
1.050,92500.0,0.098160,-0.094890,0.001635,0.006366,-0.187076,0,0
1.050,92600.0,0.084848,-0.107407,-0.011280,0.026741,0.020227,0,-2
1.050,92700.0,0.102041,-0.109489,-0.003724,-0.014017,0.205487,1,0
1.050,92800.0,0.093093,-0.098182,-0.002544,0.033064,0.061728,0,3
1.050,92900.0,0.089094,-0.093458,-0.002182,0.056320,0.044926,0,-1
1.050,93000.0,0.088550,-0.097378,-0.004414,0.079575,-0.024865,0,1
1.050,93100.0,0.077348,-0.092929,-0.007791,0.030155,-0.081641,1,0
1.050,93200.0,0.061896,-0.106838,-0.022471,-0.004731,-0.058406,0,-3
1.050,93300.0,0.092125,-0.105455,-0.006665,-0.039616,0.003900,0,1
1.050,93400.0,0.087363,-0.102190,-0.007413,-0.001826,0.084537,-1,0
1.050,93500.0,0.097059,-0.105647,-0.004294,0.001080,0.169747,0,0
1.050,93600.0,0.097059,-0.091075,0.002992,0.024336,0.056954,0,3
1.050,93700.0,0.084142,-0.086768,-0.001313,-0.004736,-0.149436,1,0
1.050,93800.0,0.099849,-0.102190,-0.001171,0.003984,-0.028723,-1,-4
1.050,93900.0,0.094082,-0.098540,-0.002229,0.027240,0.112181,0,1
1.050,94000.0,0.095385,-0.102004,-0.003310,0.050495,0.074253,0,0
1.050,94100.0,0.092879,-0.088725,0.002077,-0.036718,-0.011038,3,2
1.050,94200.0,0.083591,-0.096118,-0.006264,-0.013463,-0.057817,-2,0
1.050,94300.0,0.098361,-0.102752,-0.002196,0.009793,-0.101563,0,-1
1.050,94400.0,0.094535,-0.102941,-0.004203,0.006885,0.031252,0,-1
1.050,94500.0,0.092537,-0.107607,-0.007535,0.030140,0.129992,0,0
1.050,94600.0,0.100443,-0.100000,0.000222,0.009790,0.119569,1,1
1.050,94700.0,0.100443,-0.091408,0.004518,-0.025096,-0.056331,0,2
1.050,94800.0,0.100890,-0.088398,0.006246,-0.052209,-0.128431,-1,-1
1.050,94900.0,0.097778,-0.098361,-0.000291,0.054515,-0.211196,-1,-1
1.050,95000.0,0.099853,-0.112727,-0.006437,0.051609,0.048856,1,-3
1.050,95100.0,0.097345,-0.096296,0.000524,0.062908,0.156209,1,2
1.050,95200.0,0.097202,-0.101818,-0.002308,0.004850,0.131978,1,1
1.050,95300.0,0.085758,-0.096339,-0.005291,-0.027084,-0.002292,0,1
1.050,95400.0,0.100890,-0.103131,-0.001120,0.001940,-0.001524,-1,-1
1.050,95500.0,0.089419,-0.105455,-0.008018,0.028061,0.084974,0,-1
1.050,95600.0,0.089552,-0.098540,-0.004494,0.054182,0.121511,0,0
1.050,95700.0,0.068965,-0.107216,-0.019126,0.080303,0.026878,0,1
1.050,95800.0,0.068965,-0.103306,-0.017170,0.106425,-0.048938,0,0
1.050,95900.0,0.105263,-0.094718,0.005273,-0.024203,-0.103653,2,1
1.050,96000.0,0.103093,-0.093633,0.004730,-0.114191,-0.216365,0,0
1.050,96100.0,0.092125,-0.106464,-0.007170,0.054164,-0.118021,-4,-2
1.050,96200.0,0.097202,-0.102467,-0.002632,0.129574,0.037892,2,-1
1.050,96300.0,0.104167,-0.103704,0.000232,0.001908,0.067824,3,0
1.050,96400.0,0.104322,-0.100000,0.002161,-0.035773,0.136148,-2,0
1.050,96500.0,0.089021,-0.104673,-0.007826,-0.030029,0.132072,-2,2
1.050,96600.0,0.101191,-0.088235,0.006478,0.051186,0.006563,1,2
1.050,96700.0,0.100000,-0.094162,0.002919,0.030921,-0.144962,1,-2
1.050,96800.0,0.098068,-0.106227,-0.004079,0.039626,-0.051884,1,-3
1.050,96900.0,0.095522,-0.098901,-0.001689,0.013497,0.084862,1,2
1.050,97000.0,0.096677,-0.094890,0.000893,-0.018436,0.028969,0,2
1.050,97100.0,0.097778,-0.098901,-0.000562,-0.050370,-0.022426,0,-1
1.050,97200.0,0.100000,-0.102564,-0.001282,-0.082304,0.012860,0,-2
1.050,97300.0,0.097345,-0.095238,0.001054,-0.114238,-0.051383,0,2
1.050,97400.0,0.088106,-0.092251,-0.002073,0.071534,-0.165800,-3,-1
1.050,97500.0,0.102790,-0.099083,0.001854,0.004768,-0.002061,4,-2
1.050,97600.0,0.103093,-0.105461,-0.001184,-0.085221,0.013603,0,2
1.050,97700.0,0.089286,-0.098720,-0.004717,-0.021364,-0.026538,-2,1
1.050,97800.0,0.095930,-0.095238,0.000346,0.004757,-0.114845,0,0
1.050,97900.0,0.091884,-0.106227,-0.007172,0.030878,-0.019219,0,-3
1.050,98000.0,0.094368,-0.099265,-0.002448,-0.001056,-0.044581,1,0
1.050,98100.0,0.100443,-0.102564,-0.001060,-0.032989,0.031866,0,-1
1.050,98200.0,0.102875,-0.098720,0.002077,-0.064923,-0.078533,0,2
1.050,98300.0,0.092262,-0.104869,-0.006304,-0.018425,-0.039673,-2,-3
1.050,98400.0,0.100000,-0.100000,-0.000000,0.013444,-0.016386,1,-1
1.050,98500.0,0.087613,-0.103321,-0.007854,0.039565,0.040773,0,1
1.050,98600.0,0.060345,-0.102362,-0.021009,0.065686,0.165124,0,1
1.050,98700.0,0.092814,-0.104089,-0.005637,0.022141,0.103069,1,0
1.050,98800.0,0.090090,-0.096296,-0.003103,-0.009793,0.031839,0,1
1.050,98900.0,0.094512,-0.185484,-0.045486,-0.009796,-0.031759,0,-1
1.050,99000.0,0.101744,-0.106262,-0.002259,-0.041730,-0.004826,0,-1
1.050,99100.0,0.094118,-0.100746,-0.003314,-0.041675,-0.106336,-1,-1
1.050,99200.0,0.091043,-0.106618,-0.007788,-0.015612,0.027599,0,-1
1.050,99300.0,0.088550,-0.100000,-0.005725,0.010509,0.025185,0,1
1.050,99400.0,0.053812,-0.106667,-0.026428,0.036630,-0.070017,0,0
1.050,99500.0,0.096573,-0.104449,-0.003938,-0.004012,0.003135,1,-1
1.050,99600.0,0.084243,-0.108652,-0.012204,-0.035946,-0.017926,0,0
1.050,99700.0,0.095238,-0.100000,-0.002381,0.010495,0.058689,-1,0
1.050,99800.0,0.081377,-0.102669,-0.010646,0.036616,-0.020467,0,1
1.050,99900.0,0.086697,-0.109312,-0.011308,0.019196,-0.003393,1,0
1.050,100000.0,0.090772,-0.103704,-0.006466,-0.012738,-0.024242,0,-1
1.050,100100.0,0.060345,-0.104869,-0.022262,-0.044672,0.072197,0,-1
1.050,100200.0,0.090062,-0.109848,-0.009893,-0.076606,0.191426,0,0
1.050,100300.0,0.044586,-0.112613,-0.034013,0.010473,-0.018994,-2,3
1.050,100400.0,0.085890,-0.093985,-0.004048,0.045302,-0.170563,1,0
1.050,100500.0,0.060060,-0.105477,-0.022708,0.036591,-0.229889,1,-3
1.050,100600.0,0.097859,-0.108527,-0.005334,0.004657,-0.151597,0,-3
1.050,100700.0,0.091324,-0.104046,-0.006361,0.024972,0.090532,-1,1
1.050,100800.0,0.091324,-0.111570,-0.010123,-0.027281,0.027893,1,1
1.050,100900.0,0.088050,-0.096339,-0.004144,-0.059214,0.034841,0,1
1.050,101000.0,0.082278,-0.106122,-0.011922,0.033670,0.001146,-2,0
1.050,101100.0,0.091047,-0.101215,-0.005084,0.042375,0.026321,1,-1
1.050,101200.0,0.088748,-0.094650,-0.002951,-0.006976,0.018074,1,1
1.050,101300.0,0.090484,-0.102459,-0.005988,-0.038909,-0.060726,0,-1
1.050,101400.0,0.060345,-0.114286,-0.026970,0.001725,0.044331,-1,0
1.050,101500.0,0.097489,-0.100372,-0.001441,0.027847,-0.021710,0,0
1.050,101600.0,0.060086,-0.101420,-0.020667,-0.021504,-0.064702,1,-1
1.050,101700.0,0.092166,-0.103520,-0.005677,-0.053437,-0.015835,0,-1
1.050,101800.0,0.085308,-0.102161,-0.008426,-0.021511,0.139443,-1,0
1.050,101900.0,0.093750,-0.109533,-0.007892,0.004610,0.060893,0,2
1.050,102000.0,0.087092,-0.105051,-0.008979,0.030731,0.015000,0,0
1.050,102100.0,0.093797,-0.102467,-0.004335,0.004603,0.039748,1,0
1.050,102200.0,0.081942,-0.094650,-0.006354,-0.027331,0.004487,0,0
1.050,102300.0,0.095097,-0.104478,-0.004691,-0.059264,-0.088224,-1,-1
1.050,102400.0,0.086957,-0.103175,-0.008109,0.022009,0.014173,0,0
1.050,102500.0,0.089506,-0.103792,-0.007143,-0.001217,0.052997,1,0
1.050,102600.0,0.090498,-0.104247,-0.006875,-0.033150,0.000358,0,0
1.050,102700.0,0.089094,-0.100193,-0.005549,-0.018640,0.005352,-1,1
1.050,102800.0,0.095808,-0.104089,-0.004140,0.007481,0.005586,0,-1
1.050,102900.0,0.096350,-0.097196,-0.000423,0.033602,-0.047785,0,-1
1.050,103000.0,0.099415,-0.097196,0.001110,0.059538,-0.121674,1,0
1.050,103100.0,0.094225,-0.100775,-0.003275,0.088521,-0.212611,0,-3
1.050,103200.0,0.099561,-0.106870,-0.003655,0.085562,0.012996,1,1
1.050,103300.0,0.089231,-0.095420,-0.003095,0.056633,-0.029153,0,3
1.050,103400.0,0.099707,-0.101761,-0.001027,0.027646,-0.146070,0,-1
1.050,103500.0,0.099707,-0.092664,0.003521,-0.027429,-0.216750,0,-2
1.050,103600.0,0.092537,-0.114851,-0.011157,-0.056416,0.002017,0,-2
1.050,103700.0,0.086957,-0.108871,-0.010957,0.062424,0.229633,-2,0
1.050,103800.0,0.084592,-0.103093,-0.009250,0.074014,0.128992,2,2
1.050,103900.0,0.081448,-0.108000,-0.013276,-0.062223,0.212407,0,1
1.050,104000.0,0.091988,-0.100386,-0.004199,-0.015847,0.159768,-1,0
1.050,104100.0,0.096210,-0.095969,0.000120,0.013135,0.020270,0,1
1.050,104200.0,0.093159,-0.098113,-0.002477,-0.010055,0.010599,1,-1
1.050,104300.0,0.089172,-0.114165,-0.012497,-0.039042,0.000511,0,0
1.050,104400.0,0.091580,-0.097656,-0.003038,0.010229,0.004598,-1,0
1.050,104500.0,0.098802,-0.101504,-0.001351,0.039211,-0.034082,0,-1
1.050,104600.0,0.101597,-0.101313,0.000142,-0.018763,-0.009489,1,0
1.050,104700.0,0.102489,-0.101313,0.000588,-0.018763,0.033710,0,0
1.050,104800.0,0.099415,-0.101124,-0.000854,-0.047750,0.066176,0,1
1.050,104900.0,0.099853,-0.097561,0.001146,-0.001378,-0.063159,-1,0
1.050,105000.0,0.098981,-0.104869,-0.002944,0.027605,-0.024576,0,-1
1.050,105100.0,0.063781,-0.105066,-0.020642,0.004415,-0.007900,1,-1
1.050,105200.0,0.072213,-0.108818,-0.018302,-0.024572,0.136701,0,-1
