target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,98200.0,0.053176,-0.060606,-0.003715,-0.017712,0.003724,1,3
1.030,98300.0,0.058480,-0.064394,-0.002957,0.011923,0.028363,0,-1
1.030,98400.0,0.058480,-0.061350,-0.001435,-0.010726,-0.026709,0,1
1.030,98500.0,0.045113,-0.065440,-0.010163,-0.018878,0.008801,0,-1
1.030,98600.0,0.055718,-0.058140,-0.001211,-0.041585,-0.053097,0,-1
1.030,98700.0,0.058309,-0.063241,-0.002466,-0.011892,0.051239,-1,0
1.030,98800.0,0.052786,-0.058708,-0.002961,0.023623,0.071256,0,0
1.030,98900.0,0.055385,-0.060606,-0.002611,-0.025284,0.005270,1,1
1.030,99000.0,0.055215,-0.056926,-0.000856,0.024786,-0.050741,-1,-1
1.030,99100.0,0.055215,-0.056818,-0.000802,0.060301,0.057279,0,0
1.030,99200.0,0.044445,-0.055446,-0.005500,-0.026453,-0.014207,2,2
1.030,99300.0,0.058193,-0.068311,-0.005059,-0.067034,0.015719,-1,-3
1.030,99400.0,0.055215,-0.062745,-0.003765,-0.035933,0.082742,-2,2
1.030,99500.0,0.056548,-0.060241,-0.001847,0.075785,-0.061283,0,1
1.030,99600.0,0.060790,-0.056497,0.002147,0.067633,-0.144111,2,0
1.030,99700.0,0.061224,-0.067797,-0.003286,0.044926,-0.044757,0,-3
1.030,99800.0,0.061162,-0.056391,0.002385,-0.033096,0.144436,1,1
1.030,99900.0,0.064611,-0.056497,0.004057,-0.114030,-0.073407,0,1
1.030,100000.0,0.052478,-0.063790,-0.005656,0.040846,-0.009756,-4,0
1.030,100100.0,0.055394,-0.064639,-0.004623,0.092892,-0.013063,1,0
1.030,100200.0,0.018727,-0.063366,-0.022320,0.011899,-0.080455,3,-1
1.030,100300.0,0.059435,-0.078740,-0.009652,-0.069034,0.203943,0,-2
1.030,100400.0,0.058224,-0.049336,0.004444,-0.039342,0.030180,-2,4
1.030,100500.0,0.058309,-0.049336,0.004487,0.019464,-0.033864,0,0
1.030,100600.0,0.065282,-0.064639,0.000322,0.017134,-0.049301,2,-2
1.030,100700.0,0.062038,-0.067924,-0.002943,-0.043420,-0.032808,-1,0
1.030,100800.0,0.059084,-0.060837,-0.000876,-0.025372,0.080750,-1,1
1.030,100900.0,0.058224,-0.058076,0.000074,0.010143,0.042251,0,0
1.030,101000.0,0.059084,-0.058501,0.000292,0.045658,0.055179,0,1
1.030,101100.0,0.062038,-0.048507,0.006765,0.037507,-0.146975,1,1
1.030,101200.0,0.055718,-0.053131,0.001294,-0.002668,-0.196378,0,-2
1.030,101300.0,0.061224,-0.060377,0.000424,-0.025375,-0.149191,0,-2
1.030,101400.0,0.052786,-0.072243,-0.009729,0.021784,0.090966,-1,0
1.030,101500.0,0.058224,-0.060264,-0.001020,0.057299,0.153219,0,1
1.030,101600.0,0.052786,-0.053333,-0.000274,0.092813,-0.009366,0,3
1.030,101700.0,0.059880,-0.053537,0.003172,-0.014321,-0.097120,2,-2
1.030,101800.0,0.058309,-0.060150,-0.000921,-0.028294,-0.041030,-1,-1
1.030,101900.0,0.061135,-0.064151,-0.001508,-0.051001,-0.027997,0,0
1.030,102000.0,0.058309,-0.066667,-0.004179,-0.003841,0.006002,-1,0
1.030,102100.0,0.059172,-0.052930,0.003121,0.031673,0.002796,0,1
1.030,102200.0,0.040373,-0.065892,-0.012759,0.026433,-0.012599,1,-1
1.030,102300.0,0.061224,-0.065134,-0.001955,0.003726,-0.032418,0,0
1.030,102400.0,0.061314,-0.060377,0.000468,-0.018981,0.022646,0,0
1.030,102500.0,0.061224,-0.067542,-0.003159,-0.041688,0.004616,0,-1
1.030,102600.0,0.058309,-0.063790,-0.002740,-0.023640,0.119927,-1,2
1.030,102700.0,0.058224,-0.061538,-0.001657,0.011875,-0.013460,0,1
1.030,102800.0,0.058480,-0.058824,-0.000172,-0.005010,-0.054039,1,0
1.030,102900.0,0.058309,-0.056391,0.000959,0.007216,-0.084251,-1,-1
1.030,103000.0,0.058824,-0.066543,-0.003860,0.013620,0.006155,0,-1
1.030,103100.0,0.058737,-0.065764,-0.003514,-0.006176,0.073937,1,1
1.030,103200.0,0.058565,-0.053950,0.002308,-0.028883,-0.044548,0,1
1.030,103300.0,0.058651,-0.058027,0.000312,-0.051589,-0.060385,0,0
1.030,103400.0,0.058394,-0.060491,-0.001049,-0.021897,-0.013584,-1,-1
1.030,103500.0,0.058651,-0.054475,0.002088,-0.024226,-0.045022,1,0
1.030,103600.0,0.055800,-0.066148,-0.005174,-0.046933,0.016342,0,0
1.030,103700.0,0.058651,-0.053232,0.002710,-0.021450,-0.109558,-1,1
1.030,103800.0,0.055800,-0.070039,-0.007119,0.020124,-0.013433,1,-3
1.030,103900.0,0.061224,-0.064394,-0.001585,-0.031694,0.047724,0,0
1.030,104000.0,0.052863,-0.052830,0.000017,-0.019468,0.058515,-1,2
1.030,104100.0,0.053892,-0.061776,-0.003942,0.015873,-0.103433,0,0
1.030,104200.0,0.054217,-0.060264,-0.003023,-0.006834,0.081336,1,-2
1.030,104300.0,0.058565,-0.052830,0.002867,-0.029541,-0.005895,0,3
1.030,104400.0,0.058309,-0.056604,0.000853,0.000152,-0.158010,-1,0
1.030,104500.0,0.050251,-0.070866,-0.010307,-0.013822,0.010245,1,-2
1.030,104600.0,0.061224,-0.058252,0.001486,-0.010329,0.010403,0,1
1.030,104700.0,0.061224,-0.056497,0.002364,-0.033036,-0.056369,0,0
1.030,104800.0,0.061224,-0.056391,0.002417,-0.055743,-0.066660,0,0
1.030,104900.0,0.050746,-0.067594,-0.008424,-0.011495,0.005433,-1,-1
1.030,105000.0,0.050746,-0.071146,-0.010200,0.024020,-0.016886,0,0
1.030,105100.0,0.058565,-0.062992,-0.002213,-0.007420,0.066318,1,1
1.030,105200.0,0.057402,-0.066148,-0.004373,0.022272,0.021835,-1,-1
1.030,105300.0,0.055475,-0.048417,0.003529,0.057787,-0.137779,0,1
1.030,105400.0,0.058394,-0.061931,-0.001768,0.093302,-0.043764,0,-2
1.030,105500.0,0.061404,-0.065217,-0.001907,-0.005098,0.077184,2,1
1.030,105600.0,0.061404,-0.057971,0.001716,-0.086031,0.030767,0,2
1.030,105700.0,0.058224,-0.054446,0.001889,-0.044693,-0.105058,-2,0
1.030,105800.0,0.058394,-0.068966,-0.005286,-0.009178,0.071399,0,-4
1.030,105900.0,0.058224,-0.064272,-0.003024,0.026337,-0.001999,0,1
1.030,106000.0,0.057229,-0.066543,-0.004657,0.061852,0.145772,0,-1
1.030,106100.0,0.064047,-0.059150,0.002448,0.004209,0.126737,2,3
1.030,106200.0,0.061314,-0.051756,0.004779,-0.044642,-0.080513,-1,1
1.030,106300.0,0.058737,-0.063315,-0.002289,-0.059922,-0.084048,-1,-2
1.030,106400.0,0.050074,-0.065336,-0.007631,0.005595,0.065731,0,-1
1.030,106500.0,0.061404,-0.058182,0.001611,-0.002556,-0.042233,1,1
1.030,106600.0,0.058651,-0.061706,-0.001527,-0.025263,-0.106943,0,0
1.030,106700.0,0.058309,-0.058182,0.000064,-0.004304,-0.069255,-1,0
1.030,106800.0,0.058309,-0.065574,-0.003632,0.031211,0.030462,0,-1
1.030,106900.0,0.061224,-0.061931,-0.000353,-0.000229,0.026287,1,1
1.030,107000.0,0.061135,-0.058394,0.001371,0.000352,0.011068,0,0
1.030,107100.0,0.058224,-0.051095,0.003565,0.019586,-0.107038,0,0
1.030,107200.0,0.061047,-0.061706,-0.000330,0.016095,0.008684,1,0
1.030,107300.0,0.061135,-0.055556,0.002790,-0.004838,-0.077338,0,0
1.030,107400.0,0.058140,-0.066421,-0.004141,0.006264,0.068605,0,-1
1.030,107500.0,0.058309,-0.062847,-0.002269,0.043413,0.136615,0,0
1.030,107600.0,0.061584,-0.055556,0.003014,-0.003683,0.056734,1,2
1.030,107700.0,0.061047,-0.054446,0.003300,-0.024616,-0.040523,0,1
1.030,107800.0,0.061224,-0.055556,0.002834,-0.011818,-0.127736,0,-2
1.030,107900.0,0.045802,-0.051661,-0.002929,-0.006182,-0.100370,1,-1
1.030,108000.0,0.058224,-0.073937,-0.007856,0.027527,-0.087900,-1,-3
1.030,108100.0,0.055313,-0.059259,-0.001973,0.064734,-0.002506,0,2
1.030,108200.0,0.061135,-0.065693,-0.002279,0.052522,0.067902,1,0
1.030,108300.0,0.061314,-0.056711,0.002302,0.031589,-0.045395,0,2
1.030,108400.0,0.064047,-0.059369,0.002339,0.010656,-0.036292,1,-1
1.030,108500.0,0.058224,-0.054744,0.001740,-0.024808,-0.024570,-2,0
1.030,108600.0,0.058140,-0.061818,-0.001839,0.012399,-0.016275,0,0
1.030,108700.0,0.055556,-0.065574,-0.005009,0.049607,0.016825,0,-2
1.030,108800.0,0.061135,-0.059150,0.000993,0.019953,0.004665,1,2
1.030,108900.0,0.055637,-0.048237,0.003700,-0.000980,-0.135928,0,0
1.030,109000.0,0.058394,-0.063197,-0.002401,-0.021914,-0.022358,0,-2
1.030,109100.0,0.061047,-0.062044,-0.000499,-0.042847,-0.023698,0,0
1.030,109200.0,0.058737,-0.062157,-0.001710,0.023431,0.005119,-1,-1
1.030,109300.0,0.058224,-0.062963,-0.002369,0.060639,0.056334,0,1
1.030,109400.0,0.058224,-0.051948,0.003138,0.097847,-0.030356,0,2
1.030,109500.0,0.058480,-0.058608,-0.000064,0.094356,-0.114477,1,-2
1.030,109600.0,0.061404,-0.073126,-0.005861,-0.028260,-0.024695,1,-3
1.030,109700.0,0.045386,-0.068571,-0.011593,-0.107387,0.105349,0,2
1.030,109800.0,0.058140,-0.062044,-0.001952,-0.046925,0.110584,-2,1
1.030,109900.0,0.055556,-0.055659,-0.000051,-0.009717,-0.021559,0,1
1.030,110000.0,0.058140,-0.062157,-0.002009,0.027491,-0.021357,0,-2
1.030,110100.0,0.056632,-0.063745,-0.003557,0.064698,0.014692,0,0
1.030,110200.0,0.056632,-0.056225,0.000203,-0.017280,0.043641,1,0
1.030,110300.0,0.056632,-0.043825,0.006404,0.031556,-0.000965,-1,1
1.030,110400.0,0.058910,-0.055888,0.001511,-0.009726,-0.030946,1,0
1.030,110500.0,0.055637,-0.058824,-0.001593,0.039109,-0.068039,-1,0
1.030,110600.0,0.049155,-0.060606,-0.005725,0.076317,-0.148852,0,-1
1.030,110700.0,0.058565,-0.072658,-0.007046,0.032128,0.062187,1,-2
1.030,110800.0,0.058565,-0.070588,-0.006012,0.011194,0.146323,0,1
1.030,110900.0,0.058309,-0.052419,0.002945,-0.009739,-0.071155,0,3
1.030,111000.0,0.058394,-0.058140,0.000127,-0.030672,-0.214543,0,-3
1.030,111100.0,0.058394,-0.069903,-0.005754,-0.051605,0.002271,0,-2
1.030,111200.0,0.014925,-0.064000,-0.024537,-0.072538,0.081377,-1,0
1.030,111300.0,0.056632,-0.046025,0.005303,-0.006260,0.024783,0,2
1.030,111400.0,0.058565,-0.061185,-0.001310,-0.041728,-0.015151,1,0
1.030,111500.0,0.058565,-0.057582,0.000492,-0.062662,-0.026478,0,1
1.030,111600.0,0.052709,-0.061185,-0.004238,-0.039989,-0.026151,-1,-1
1.030,111700.0,0.052786,-0.064885,-0.006050,-0.002782,0.019272,0,0
1.030,111800.0,0.055637,-0.060362,-0.002363,0.034426,0.013628,0,1
1.030,111900.0,0.058309,-0.059590,-0.000641,-0.012937,-0.071205,1,-1
1.030,112000.0,0.058309,-0.063197,-0.002444,-0.025149,-0.013915,0,0
1.030,112100.0,0.055394,-0.056075,-0.000341,0.003338,-0.025451,-1,0
1.030,112200.0,0.055394,-0.055336,0.000029,0.040545,-0.072346,0,0
1.030,112300.0,0.055394,-0.073501,-0.009054,0.077753,-0.136040,0,-4
1.030,112400.0,0.059172,-0.073276,-0.007052,0.036471,0.092695,1,1
1.030,112500.0,0.047832,-0.057851,-0.005009,0.015538,0.009492,0,2
1.030,112600.0,0.058309,-0.062992,-0.002342,-0.005396,-0.039015,0,0
1.030,112700.0,0.058997,-0.053830,0.002583,-0.026329,0.006767,0,-1
1.030,112800.0,0.058480,-0.069414,-0.005467,-0.047262,0.138671,0,-1
1.030,112900.0,0.055394,-0.057495,-0.001051,0.007388,0.069588,-1,2
1.030,113000.0,0.058480,-0.053608,0.002436,-0.025173,0.046655,1,0
1.030,113100.0,0.058309,-0.053719,0.002295,-0.046107,-0.033933,0,0
1.030,113200.0,0.061314,-0.053388,0.003963,-0.103040,-0.015150,0,-1
1.030,113300.0,0.059259,-0.070103,-0.005422,-0.095502,0.017653,-1,0
1.030,113400.0,0.044776,-0.063492,-0.009358,0.020562,0.024910,-1,0
1.030,113500.0,0.031796,-0.064646,-0.016425,0.077892,0.050260,1,0
1.030,113600.0,0.044843,-0.061475,-0.008316,0.109166,0.125238,0,0
1.030,113700.0,0.059970,-0.057732,0.001119,-0.039672,-0.051158,3,2
1.030,113800.0,0.058309,-0.061602,-0.001646,-0.051883,-0.105911,-2,-1
1.030,113900.0,0.055394,-0.057851,-0.001229,0.008581,-0.114598,-1,-2
1.030,114000.0,0.050975,-0.076110,-0.012568,0.013753,0.033967,1,0
1.030,114100.0,0.055556,-0.057732,-0.001088,-0.007122,0.063560,0,2
1.030,114200.0,0.058309,-0.058700,-0.000196,-0.028055,-0.072669,0,-2
1.030,114300.0,0.058309,-0.056566,0.000872,-0.048989,0.140015,0,-1
1.030,114400.0,0.058480,-0.062241,-0.001881,0.002754,0.020965,-1,3
1.030,114500.0,0.055394,-0.065306,-0.004956,0.039962,-0.010467,0,-1
1.030,114600.0,0.058309,-0.061100,-0.001395,-0.004228,-0.099741,1,0
1.030,114700.0,0.058309,-0.061475,-0.001583,-0.025161,-0.042414,0,0
1.030,114800.0,0.059347,-0.067086,-0.003869,-0.046094,-0.010254,0,0
1.030,114900.0,0.052632,-0.069530,-0.008449,-0.005979,0.078398,-1,-1
1.030,115000.0,0.053254,-0.049793,0.001731,0.031228,-0.086625,0,1
1.030,115100.0,0.058309,-0.066390,-0.004040,-0.010054,-0.059497,1,-1
1.030,115200.0,0.055394,-0.063025,-0.003816,0.012618,0.042890,-1,0
1.030,115300.0,0.058565,-0.063694,-0.002565,-0.019943,-0.012085,1,0
1.030,115400.0,0.055394,-0.054054,0.000670,0.031800,0.054596,-1,0
1.030,115500.0,0.058309,-0.065637,-0.003664,0.025402,0.074940,1,0
1.030,115600.0,0.042232,-0.059197,-0.008482,0.004469,0.063282,0,1
1.030,115700.0,0.052863,-0.062112,-0.004624,-0.016464,0.016896,0,0
1.030,115800.0,0.058824,-0.054968,0.001928,-0.037398,0.023981,0,0
1.030,115900.0,0.048632,-0.051948,-0.001658,-0.058331,-0.151904,0,2
1.030,116000.0,0.055882,-0.038710,0.008586,-0.035658,-0.143654,-1,-2
1.030,116100.0,0.055394,-0.056769,-0.000687,0.001549,-0.122977,0,-1
1.030,116200.0,0.055394,-0.082569,-0.013588,0.038757,0.089251,0,-3
1.030,116300.0,0.048338,-0.062222,-0.006942,-0.002526,-0.002223,1,3
1.030,116400.0,0.041916,-0.077586,-0.017835,0.031775,-0.013782,-1,1
1.030,116500.0,0.056213,-0.068337,-0.006062,0.016656,0.002736,1,-1
1.030,116600.0,0.017660,-0.051502,-0.016921,-0.004277,0.033593,0,0
1.030,116700.0,0.059259,-0.034335,0.012462,-0.025210,-0.093241,0,0
1.030,116800.0,0.045181,-0.069264,-0.012042,0.029439,-0.149298,-1,-2
1.030,116900.0,0.061135,-0.060345,0.000395,-0.011843,-0.081650,1,0
1.030,117000.0,0.061135,-0.068966,-0.003915,-0.032776,0.025398,0,0
1.030,117100.0,0.058140,-0.078603,-0.010232,-0.053709,-0.000091,0,0
1.030,117200.0,0.050148,-0.060870,-0.005361,0.084767,-0.029034,0,0
1.030,117300.0,0.061047,-0.078603,-0.008778,0.132370,0.020318,2,-1
1.030,117400.0,0.066860,-0.069869,-0.001504,-0.069662,0.026492,2,1
1.030,117500.0,0.052632,-0.069869,-0.008619,-0.080113,0.061788,-2,0
1.030,117600.0,0.050445,-0.062500,-0.006027,0.025546,0.009186,-2,1
1.030,117700.0,0.050746,-0.086957,-0.018105,0.101586,-0.076107,0,0
1.030,117800.0,0.060958,-0.096070,-0.017556,0.085152,-0.095064,2,-1
1.030,117900.0,0.064140,-0.087719,-0.011790,-0.050117,-0.024287,2,-1
1.030,118000.0,0.061224,-0.052402,0.004411,-0.118623,-0.037738,-1,2
1.030,118100.0,0.055718,-0.043668,0.006025,-0.103337,-0.040437,-2,-1
1.030,118200.0,0.055556,-0.034935,0.010311,0.002321,-0.118981,-1,0
1.030,118300.0,0.056047,-0.076923,-0.010438,0.055731,-0.021342,1,-2
1.030,118400.0,0.058480,-0.059829,-0.000675,0.094626,0.036602,0,0
1.030,118500.0,0.053019,-0.066946,-0.006963,0.049342,0.116022,1,0
1.030,118600.0,0.015267,-0.061135,-0.022934,0.030183,0.018135,0,2
1.030,118700.0,0.061135,-0.068376,-0.003620,0.011024,-0.191757,0,0
1.030,118800.0,0.061135,-0.102564,-0.020714,-0.008136,-0.125388,0,-2
1.030,118900.0,0.058224,-0.087336,-0.014556,-0.027295,-0.034988,-1,0
1.030,119000.0,0.061135,-0.083682,-0.011273,-0.034843,0.061638,1,-1
1.030,119100.0,0.058224,-0.068376,-0.005076,-0.054003,0.088902,-1,2
1.030,119200.0,0.047532,-0.069565,-0.011017,0.013921,-0.038549,0,1
1.030,119300.0,0.058224,-0.080972,-0.011374,0.052816,-0.032404,0,-1
1.030,119400.0,0.061584,-0.096070,-0.017243,0.001727,0.025997,2,-1
1.030,119500.0,0.061404,-0.058577,0.001413,-0.075488,0.028594,0,1
1.030,119600.0,0.055475,-0.048583,0.003446,-0.004662,-0.039680,-2,1
1.030,119700.0,0.055475,-0.056680,-0.000603,0.034234,-0.111154,0,-2
1.030,119800.0,0.055718,-0.080972,-0.012627,0.073129,-0.139782,0,0
1.030,119900.0,0.061224,-0.094340,-0.016558,0.016234,0.011187,2,-1
1.030,120000.0,0.058394,-0.059590,-0.000598,-0.002925,0.039035,-1,0
1.030,120100.0,0.058651,-0.059369,-0.000359,-0.022084,0.066158,0,2
1.030,120200.0,0.059172,-0.055659,0.001757,-0.009255,-0.009227,-1,1
1.030,120300.0,0.055718,-0.055659,0.000030,0.029582,-0.168316,0,0
1.030,120400.0,0.056130,-0.088353,-0.016112,0.050529,-0.150751,0,-2
1.030,120500.0,0.057143,-0.075314,-0.009085,-0.019057,-0.006936,1,-1
1.030,120600.0,0.051988,-0.048193,0.001898,-0.014192,0.114498,0,1
1.030,120700.0,0.020618,-0.063063,-0.021222,-0.033352,0.044237,0,-1
1.030,120800.0,0.055800,-0.059480,-0.001840,0.025863,0.054554,-1,1
1.030,120900.0,0.026718,-0.064777,-0.019030,0.064759,0.062148,0,0
1.030,121000.0,0.035211,-0.058577,-0.011683,0.039794,-0.003654,1,1
1.030,121100.0,0.064815,-0.072875,-0.004030,-0.051934,-0.109880,1,0
1.030,121200.0,0.059172,-0.075314,-0.008071,-0.073996,-0.048488,-1,-1
1.030,121300.0,0.052250,-0.072875,-0.010312,0.032556,-0.152789,-2,0
1.030,121400.0,0.053412,-0.108787,-0.027687,0.189018,0.068515,0,-4
1.030,121500.0,0.058309,-0.096386,-0.019038,0.180323,0.183820,3,1
1.030,121600.0,0.067548,-0.064777,0.001385,0.012205,0.067411,3,2
1.030,121700.0,0.055385,-0.058824,-0.001719,-0.126926,0.053046,-1,1
1.030,121800.0,0.059259,-0.060606,-0.000673,-0.063158,0.035411,-3,1
1.030,121900.0,0.059435,-0.072289,-0.006427,-0.022579,-0.025013,0,-2
1.030,122000.0,0.055385,-0.064777,-0.004696,0.020898,0.055976,0,-1
1.030,122100.0,0.059259,-0.060362,-0.000552,0.061477,-0.034400,0,2
1.030,122200.0,0.061765,-0.034935,0.013415,-0.008090,-0.056192,2,-1
1.030,122300.0,0.061674,-0.066946,-0.002636,-0.083454,-0.029503,-1,-1
1.030,122400.0,0.061584,-0.066946,-0.002681,-0.071857,-0.088733,0,-1
1.030,122500.0,0.058480,-0.078603,-0.010062,-0.005192,0.051799,-1,-1
1.030,122600.0,0.056380,-0.052434,0.001973,-0.034176,-0.091522,1,2
1.030,122700.0,0.055300,-0.113537,-0.029119,-0.051566,0.012031,0,-2
1.030,122800.0,0.056162,-0.078603,-0.011220,-0.037016,-0.043560,-1,1
1.030,122900.0,0.053412,-0.060606,-0.003597,0.003505,0.051512,0,0
1.030,123000.0,0.061135,-0.076596,-0.007730,-0.002291,-0.096418,1,-1
1.030,123100.0,0.061047,-0.073395,-0.006174,-0.019681,-0.007754,0,-1
1.030,123200.0,0.055882,-0.068966,-0.006542,-0.037072,0.034658,0,-1
1.030,123300.0,0.055882,-0.064777,-0.004447,-0.054462,0.099243,0,2
1.030,123400.0,0.053019,-0.066116,-0.006548,0.012203,0.034551,-1,1
1.030,123500.0,0.048265,-0.077586,-0.014660,0.052782,0.001675,1,0
1.030,123600.0,0.050975,-0.054369,-0.001697,0.006407,-0.088340,0,0
1.030,123700.0,0.061493,-0.050847,0.005323,-0.010983,-0.085193,0,-1
1.030,123800.0,0.047096,-0.070175,-0.011540,-0.028373,-0.199837,0,0
1.030,123900.0,0.061314,-0.060606,0.000354,-0.045764,-0.137594,0,-2
1.030,124000.0,0.055637,-0.095238,-0.019801,-0.063154,0.031896,0,-2
1.030,124100.0,0.056548,-0.069565,-0.006509,-0.016778,0.089822,-1,3
1.030,124200.0,0.047904,-0.074380,-0.013238,0.023801,-0.098562,0,1
1.030,124300.0,0.061856,-0.069565,-0.003855,0.064379,-0.080321,1,-1
1.030,124400.0,0.064234,-0.060606,0.001814,0.018005,-0.083315,1,0
1.030,124500.0,0.063861,-0.101961,-0.019050,-0.086346,0.054471,0,-1
1.030,124600.0,0.060958,-0.057252,0.001853,-0.086344,0.058208,-1,2
1.030,124700.0,0.058309,-0.053435,0.002437,-0.022578,-0.079791,-1,1
1.030,124800.0,0.052555,-0.052731,-0.000088,0.129049,-0.192468,-1,-2
1.030,124900.0,0.058480,-0.067542,-0.004531,0.110525,0.082512,3,-2
1.030,125000.0,0.063953,-0.063790,0.000082,0.051479,0.040984,1,1
1.030,125100.0,0.058651,-0.056285,0.001183,-0.050984,-0.111602,1,2
1.030,125200.0,0.055394,-0.060952,-0.002779,-0.063720,-0.127816,-1,-3
1.030,125300.0,0.058055,-0.060377,-0.001161,-0.012780,-0.116948,-1,-1
1.030,125400.0,0.057887,-0.067669,-0.004891,0.029477,0.054701,0,0
1.030,125500.0,0.060781,-0.063910,-0.001564,0.037002,0.055428,1,1
1.030,125600.0,0.061584,-0.060264,0.000660,0.015398,0.024099,0,0
1.030,125700.0,0.060781,-0.060150,0.000316,-0.000233,-0.007621,0,1
1.030,125800.0,0.060958,-0.060491,0.000233,-0.015864,-0.024664,0,-3
1.030,125900.0,0.060958,-0.063910,-0.001476,-0.017022,0.140334,0,2
1.030,126000.0,0.060958,-0.052830,0.004064,-0.032653,-0.011330,0,1
1.030,126100.0,0.060781,-0.056604,0.002089,-0.048284,-0.087086,0,-1
1.030,126200.0,0.050222,-0.064030,-0.006904,-0.063915,0.003986,-1,-1
1.030,126300.0,0.058055,-0.060377,-0.001161,0.007287,-0.006957,0,0
1.030,126400.0,0.060958,-0.063910,-0.001476,0.014811,0.035587,1,1
1.030,126500.0,0.060958,-0.060264,0.000347,-0.000819,0.070002,0,0
1.030,126600.0,0.058910,-0.063910,-0.002500,-0.016450,0.133587,0,0
1.030,126700.0,0.061135,-0.056497,0.002319,-0.032081,-0.032461,0,1
1.030,126800.0,0.063768,-0.060837,0.001466,-0.060396,-0.007248,0,0
1.030,126900.0,0.057887,-0.060606,-0.001359,-0.011612,-0.033538,-1,0
1.030,127000.0,0.058309,-0.056926,0.000692,0.024680,-0.129178,0,0
1.030,127100.0,0.060781,-0.064516,-0.001867,0.003261,-0.051602,1,-2
1.030,127200.0,0.060781,-0.053435,0.003673,-0.012370,-0.080937,0,2
1.030,127300.0,0.058055,-0.060150,-0.001048,0.012521,-0.033744,-1,0
1.030,127400.0,0.060781,-0.057471,0.001655,-0.000215,-0.038042,1,0
1.030,127500.0,0.058224,-0.058939,-0.000357,-0.015846,-0.035033,0,0
1.030,127600.0,0.055313,-0.064030,-0.004359,0.023517,0.005160,-1,-2
1.030,127700.0,0.060869,-0.067669,-0.003400,0.065774,0.144020,0,0
1.030,127800.0,0.058565,-0.056497,0.001034,0.102067,0.143510,0,2
1.030,127900.0,0.058394,-0.052632,0.002881,0.045051,-0.036544,1,2
1.030,128000.0,0.061135,-0.056497,0.002319,-0.045893,-0.040332,1,-2
1.030,128100.0,0.057887,-0.060377,-0.001245,0.002153,-0.076072,-2,-2
1.030,128200.0,0.057971,-0.056604,0.000684,0.044410,0.066676,0,1
1.030,128300.0,0.052478,-0.057804,-0.002663,0.086667,-0.000296,0,-1
1.030,128400.0,0.058309,-0.060377,-0.001034,0.018937,-0.080769,2,0
1.030,128500.0,0.055718,-0.064151,-0.004216,-0.054581,0.040228,0,0
1.030,128600.0,0.049853,-0.064151,-0.007149,-0.076001,0.074848,-1,-1
1.030,128700.0,0.052478,-0.064030,-0.005776,-0.022166,0.148736,-1,1
1.030,128800.0,0.057887,-0.053537,0.002175,0.020091,0.040428,0,1
1.030,128900.0,0.057887,-0.064030,-0.003072,0.062349,-0.049608,0,-1
1.030,129000.0,0.060781,-0.056604,0.002089,0.104606,0.003991,1,1
1.030,129100.0,0.063676,-0.060837,0.001420,0.010826,0.025220,1,0
1.030,129200.0,0.058565,-0.061069,-0.001252,0.021245,0.032413,-2,-1
1.030,129300.0,0.058224,-0.057143,0.000541,0.063503,-0.018308,0,1
1.030,129400.0,0.058140,-0.056604,0.000768,0.105760,0.012658,0,0
1.030,129500.0,0.061047,-0.060491,0.000278,0.035136,-0.022340,2,0
1.030,129600.0,0.060781,-0.060264,0.000259,-0.038383,-0.017066,-1,0
1.030,129700.0,0.055233,-0.056604,-0.000686,-0.025070,-0.074024,0,0
1.030,129800.0,0.061047,-0.060377,0.000335,-0.040701,0.003901,0,-1
1.030,129900.0,0.057887,-0.060264,-0.001188,0.013134,0.005401,-1,1
1.030,130000.0,0.057887,-0.060377,-0.001245,0.046504,0.016709,0,-1
1.030,130100.0,0.061047,-0.064030,-0.001492,0.030198,0.050018,1,0
1.030,130200.0,0.061047,-0.060491,0.000278,0.014567,0.000761,0,0
1.030,130300.0,0.061047,-0.060377,0.000335,-0.001064,0.004488,0,0
1.030,130400.0,0.061674,-0.061069,0.000303,-0.016694,0.030793,0,0
1.030,130500.0,0.058140,-0.060264,-0.001062,0.013985,0.046345,-1,1
1.030,130600.0,0.061047,-0.049808,0.005619,0.021510,-0.040104,1,0
1.030,130700.0,0.059701,-0.060264,-0.000281,-0.037537,-0.055349,1,0
1.030,130800.0,0.048193,-0.061420,-0.006614,-0.111056,-0.006017,0,0
1.030,130900.0,0.061224,-0.056604,0.002310,-0.100637,-0.059374,-1,0
1.030,131000.0,0.057887,-0.064151,-0.003132,-0.049696,0.053062,-1,-2
1.030,131100.0,0.058651,-0.052830,0.002910,0.004139,-0.027158,0,3
1.030,131200.0,0.058309,-0.053030,0.002639,0.000086,-0.100501,1,-2
1.030,131300.0,0.060781,-0.064272,-0.001745,-0.015545,0.040088,0,-2
1.030,131400.0,0.060781,-0.061420,-0.000319,-0.031176,0.028134,0,2
1.030,131500.0,0.060781,-0.061420,-0.000319,-0.046807,0.013756,0,0
1.030,131600.0,0.056296,-0.061420,-0.002562,-0.027704,0.013897,-1,0
1.030,131700.0,0.058140,-0.061420,-0.001640,-0.017343,0.014112,1,0
1.030,131800.0,0.058480,-0.056818,0.000831,-0.032916,0.021661,-1,0
