target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,36600.0,0.091603,-0.100539,-0.004468,0.095323,0.134351,3,2
1.050,36700.0,0.100741,-0.096948,0.001896,0.118783,-0.010082,1,0
1.050,36800.0,0.103093,-0.107527,-0.002217,-0.024911,0.102368,2,-2
1.050,36900.0,0.103550,-0.096834,0.003358,-0.092360,0.083400,-1,1
1.050,37000.0,0.094801,-0.102662,-0.003930,-0.104090,0.121763,-1,0
1.050,37100.0,0.083205,-0.091743,-0.004269,0.074795,-0.098927,-2,3
1.050,37200.0,0.089314,-0.091082,-0.000884,0.004414,-0.288527,3,-3
1.050,37300.0,0.081203,-0.103321,-0.011059,-0.013181,0.034399,-1,-3
1.050,37400.0,0.093604,-0.109848,-0.008122,-0.007316,0.043551,0,2
1.050,37500.0,0.098068,-0.095588,0.001240,-0.001451,-0.044401,0,2
1.050,37600.0,0.097923,-0.095238,0.001342,0.016144,-0.084979,1,0
1.050,37700.0,0.094787,-0.105660,-0.005437,0.022009,-0.110460,0,-2
1.050,37800.0,0.091884,-0.111511,-0.009814,0.027874,0.071309,0,-1
1.050,37900.0,0.086021,-0.100901,-0.007440,0.033740,0.039750,0,2
1.050,38000.0,0.091743,-0.106262,-0.007259,0.039605,0.014798,0,0
1.050,38100.0,0.098765,-0.098859,-0.000047,0.010279,-0.039406,1,0
1.050,38200.0,0.099698,-0.097473,0.001112,-0.042507,-0.056511,0,0
1.050,38300.0,0.079755,-0.104283,-0.012264,0.068930,-0.008199,-2,-2
1.050,38400.0,0.077399,-0.103321,-0.012961,0.068930,-0.015732,1,0
1.050,38500.0,0.103858,-0.106618,-0.001380,-0.019046,0.043504,1,0
1.050,38600.0,0.083462,-0.100559,-0.008548,-0.071832,0.061720,0,0
1.050,38700.0,0.079339,-0.101313,-0.010987,-0.048372,0.019201,-1,1
1.050,38800.0,0.063830,-0.103846,-0.020008,-0.010190,-0.042632,-1,-1
1.050,38900.0,0.049844,-0.106090,-0.028123,0.054267,-0.010212,0,-1
1.050,39000.0,0.082949,-0.109228,-0.013139,-0.030777,0.054996,2,0
1.050,39100.0,0.098009,-0.110266,-0.006129,-0.042507,0.045979,-1,0
1.050,39200.0,0.089368,-0.101887,-0.006259,0.001482,0.068964,-1,1
1.050,39300.0,0.097923,-0.094545,0.001689,0.065998,-0.019737,0,1
1.050,39400.0,0.078669,-0.096834,-0.009083,0.068930,-0.149561,1,0
1.050,39500.0,0.093093,-0.112727,-0.009817,0.001482,-0.042580,1,-4
1.050,39600.0,0.097489,-0.105455,-0.003983,0.004414,0.121562,-1,1
1.050,39700.0,0.089094,-0.099083,-0.004994,0.010279,0.024591,0,2
1.050,39800.0,0.099707,-0.094718,0.002495,0.016144,-0.110930,0,0
1.050,39900.0,0.099379,-0.100775,-0.000698,0.022009,0.008980,1,0
1.050,40000.0,0.075000,-0.096712,-0.010856,-0.060102,-0.019161,0,1
1.050,40100.0,0.078125,-0.108949,-0.015412,-0.063035,-0.026756,-1,-2
1.050,40200.0,0.078370,-0.108614,-0.015122,-0.057169,0.064301,0,0
1.050,40300.0,0.068643,-0.098485,-0.014921,-0.016114,0.020806,-1,0
1.050,40400.0,0.084243,-0.100372,-0.008064,0.081084,0.021767,1,1
1.050,40500.0,0.100000,-0.094203,0.002899,0.124948,0.015154,3,0
1.050,40600.0,0.095665,-0.099631,-0.001983,0.010803,-0.051779,1,0
1.050,40700.0,0.106667,-0.105072,0.000797,-0.097544,0.052913,0,-2
1.050,40800.0,0.096096,-0.097649,-0.000777,-0.041909,0.043350,-3,2
1.050,40900.0,0.095238,-0.097473,-0.001117,0.025440,-0.035939,0,1
1.050,41000.0,0.100890,-0.090909,0.004991,0.045936,-0.155869,1,-1
1.050,41100.0,0.096241,-0.102752,-0.003256,0.054719,-0.144605,0,-2
1.050,41200.0,0.098655,-0.105263,-0.003304,0.022507,0.059402,1,-1
1.050,41300.0,0.079633,-0.101633,-0.011000,0.016649,0.042407,-1,1
1.050,41400.0,0.082278,-0.095941,-0.006831,0.025433,-0.032817,0,1
1.050,41500.0,0.077399,-0.095238,-0.008919,0.034216,-0.180084,0,0
1.050,41600.0,0.093656,-0.100935,-0.003640,0.042999,-0.128520,0,-2
1.050,41700.0,0.095097,-0.109890,-0.007397,0.051783,0.113793,0,-1
1.050,41800.0,0.087218,-0.099808,-0.006295,0.060566,0.157962,0,1
1.050,41900.0,0.097345,-0.086142,0.005601,0.069349,0.026366,0,2
1.050,42000.0,0.082569,-0.098004,-0.007717,0.078133,-0.055478,0,-1
1.050,42100.0,0.101493,-0.103321,-0.000914,0.045920,-0.099151,1,-1
1.050,42200.0,0.095827,-0.104478,-0.004325,-0.003861,0.037738,0,-1
1.050,42300.0,0.098507,-0.098361,0.000073,-0.053643,-0.004755,0,2
1.050,42400.0,0.078247,-0.094697,-0.008225,-0.103425,-0.106963,0,-1
1.050,42500.0,0.093093,-0.103512,-0.005209,-0.027292,0.011375,-2,-1
1.050,42600.0,0.100443,-0.101818,-0.000688,0.007787,0.033892,1,0
1.050,42700.0,0.091429,-0.176471,-0.042521,0.010773,0.142670,-1,0
1.050,42800.0,0.101072,-0.094545,0.003263,0.001987,0.038888,1,3
1.050,42900.0,0.083981,-0.091241,-0.003630,0.010770,-0.142928,0,0
1.050,43000.0,0.090343,-0.092664,-0.001161,0.019553,-0.097864,0,-2
1.050,43100.0,0.098214,-0.101818,-0.001802,0.028337,-0.015936,1,-1
1.050,43200.0,0.084112,-0.101887,-0.008887,-0.050728,0.037352,0,-1
1.050,43300.0,0.101191,-0.108893,-0.003851,-0.021447,0.184192,-1,0
1.050,43400.0,0.095665,-0.091075,0.002295,-0.012663,-0.055991,0,4
1.050,43500.0,0.098214,-0.091075,0.003570,-0.003880,-0.221229,0,-1
1.050,43600.0,0.084112,-0.101124,-0.008506,0.004903,-0.159005,0,-2
1.050,43700.0,0.049690,-0.105058,-0.027684,0.013687,-0.147279,0,-1
1.050,43800.0,0.081505,-0.104478,-0.011487,-0.050736,0.066905,1,-1
1.050,43900.0,0.080000,-0.098540,-0.009270,-0.062451,0.051392,-1,2
1.050,44000.0,0.080495,-0.095969,-0.007737,0.069710,-0.099612,-1,1
1.050,44100.0,0.083333,-0.108209,-0.012438,0.154502,0.049194,1,-2
1.050,44200.0,0.083467,-0.097378,-0.006956,0.093095,0.004464,3,2
1.050,44300.0,0.079491,-0.091778,-0.006144,0.040460,-0.011042,0,0
1.050,44400.0,0.086420,-0.102004,-0.007792,-0.006328,-0.010007,0,-1
1.050,44500.0,0.083721,-0.098540,-0.007410,-0.053115,0.042727,0,0
1.050,44600.0,0.100610,-0.103704,-0.001547,-0.099902,-0.003914,0,0
1.050,44700.0,0.092399,-0.103896,-0.005748,-0.028552,0.006062,-2,-1
1.050,44800.0,0.086567,-0.095238,-0.004335,0.072313,-0.082290,0,0
1.050,44900.0,0.089686,-0.102377,-0.006345,0.060614,-0.062474,2,-1
1.050,45000.0,0.102256,-0.102752,-0.000248,-0.024185,0.034791,1,-2
1.050,45100.0,0.091047,-0.095238,-0.002096,-0.094364,0.079756,-1,3
1.050,45200.0,0.098214,-0.095238,0.001488,-0.141151,-0.047710,0,0
1.050,45300.0,0.089552,-0.098720,-0.004584,-0.082676,-0.113019,-2,-1
1.050,45400.0,0.077399,-0.109022,-0.015812,-0.012505,-0.031681,0,-2
1.050,45500.0,0.074919,-0.109804,-0.017443,0.022579,0.016134,1,0
1.050,45600.0,0.076433,-0.102857,-0.013212,0.034271,-0.042147,0,1
1.050,45700.0,0.089368,-0.102273,-0.006452,-0.018364,0.008042,1,-1
1.050,45800.0,0.086420,-0.100971,-0.007276,-0.015444,0.035367,-1,1
1.050,45900.0,0.049536,-0.094862,-0.022663,-0.003752,0.002966,0,0
1.050,46000.0,0.083333,-0.105461,-0.011064,0.007940,0.053962,0,0
1.050,46100.0,0.086420,-0.101562,-0.007571,0.019632,-0.008470,0,-1
1.050,46200.0,0.080745,-0.107075,-0.013165,-0.030079,0.036296,1,-1
1.050,46300.0,0.101191,-0.099265,0.000963,-0.044644,0.042321,-1,1
1.050,46400.0,0.092736,-0.094877,-0.001070,-0.033010,-0.032571,0,2
1.050,46500.0,0.074766,-0.098485,-0.011859,-0.021318,-0.047910,0,-3
1.050,46600.0,0.092399,-0.106618,-0.007109,0.066397,-0.043926,-1,-1
1.050,46700.0,0.075235,-0.105860,-0.015312,0.081013,0.025210,1,1
1.050,46800.0,0.054381,-0.099426,-0.022523,0.022530,0.006876,1,0
1.050,46900.0,0.078003,-0.099048,-0.010522,-0.024258,0.005578,0,1
1.050,47000.0,0.087227,-0.098299,-0.005536,-0.071045,-0.048434,0,0
1.050,47100.0,0.074188,-0.095764,-0.010788,-0.030113,-0.020949,-2,-1
1.050,47200.0,0.049231,-0.105675,-0.028222,0.040058,0.026433,0,-1
1.050,47300.0,0.074766,-0.105660,-0.015447,-0.027197,-0.012510,2,1
1.050,47400.0,0.095380,-0.102752,-0.003686,-0.073984,-0.006257,0,0
1.050,47500.0,0.095380,-0.099631,-0.002125,-0.038900,-0.080250,-1,-1
1.050,47600.0,0.083832,-0.103131,-0.009649,0.051739,-0.010828,-1,0
1.050,47700.0,0.092399,-0.103131,-0.005366,-0.000896,0.068959,2,0
1.050,47800.0,0.067912,-0.106931,-0.019510,-0.041836,0.071859,0,0
1.050,47900.0,0.054381,-0.105860,-0.025740,-0.021372,0.067765,-1,0
1.050,48000.0,0.083851,-0.102857,-0.009503,-0.009680,-0.016926,0,0
1.050,48100.0,0.098214,-0.097928,0.000143,0.002012,0.017489,0,0
1.050,48200.0,0.077640,-0.103053,-0.012707,-0.068167,-0.031501,1,-1
1.050,48300.0,0.088821,-0.107011,-0.009095,-0.114954,0.069280,0,-1
1.050,48400.0,0.065116,-0.095238,-0.015061,-0.038935,-0.026696,-2,1
1.050,48500.0,0.078616,-0.100000,-0.010692,0.031237,-0.023482,0,0
1.050,48600.0,0.083851,-0.096525,-0.006337,0.025385,-0.118108,1,-1
1.050,48700.0,0.080620,-0.103647,-0.011513,-0.009706,-0.076812,1,-1
1.050,48800.0,0.097923,-0.107011,-0.004544,-0.056494,0.111001,0,0
1.050,48900.0,0.068323,-0.084453,-0.008065,-0.068193,-0.010088,-1,1
1.050,49000.0,0.094955,-0.100935,-0.002990,0.001978,-0.024022,-1,0
1.050,49100.0,0.066667,-0.095785,-0.014559,0.072149,0.023722,0,-1
1.050,49200.0,0.084142,-0.099048,-0.007453,0.045830,0.037668,2,0
1.050,49300.0,0.097923,-0.100000,-0.001039,-0.000957,0.019819,0,0
1.050,49400.0,0.086822,-0.106667,-0.009922,-0.047745,0.184848,0,0
1.050,49500.0,0.080620,-0.095057,-0.007218,-0.044825,0.009561,-1,3
1.050,49600.0,0.080620,-0.099048,-0.009214,0.039967,0.005734,-1,0
1.050,49700.0,0.090361,-0.096475,-0.003057,0.110138,-0.043708,0,-2
1.050,49800.0,0.088189,-0.100193,-0.006002,0.095514,-0.062838,1,-1
1.050,49900.0,0.083981,-0.092843,-0.004431,0.031183,0.013985,1,0
1.050,50000.0,0.093093,-0.100746,-0.003827,-0.077007,-0.087909,1,-2
1.050,50100.0,0.081761,-0.111538,-0.014889,-0.123795,0.097297,-1,-1
1.050,50200.0,0.077760,-0.102970,-0.012605,-0.000988,0.087636,-3,1
1.050,50300.0,0.060790,-0.101420,-0.020315,0.045734,-0.107652,2,3
1.050,50400.0,0.084906,-0.106509,-0.010802,-0.024387,0.036798,2,-2
1.050,50500.0,0.048309,-0.096339,-0.024015,-0.041876,-0.042481,-2,2
1.050,50600.0,0.043478,-0.102362,-0.029442,-0.030242,-0.085549,0,-1
1.050,50700.0,0.095097,-0.107607,-0.006255,-0.018550,-0.150258,0,-2
1.050,50800.0,0.101040,-0.111317,-0.005139,-0.006858,-0.076445,0,-2
1.050,50900.0,0.098068,-0.107807,-0.004869,0.004834,0.033805,0,0
1.050,51000.0,0.092166,-0.095785,-0.001810,0.016526,-0.057802,0,1
1.050,51100.0,0.085890,-0.102467,-0.008289,-0.018566,-0.061179,1,-1
1.050,51200.0,0.098068,-0.097015,0.000527,-0.021493,0.016696,-1,1
1.050,51300.0,0.065858,-0.094170,-0.014156,-0.009801,-0.155170,0,-1
1.050,51400.0,0.095952,-0.105066,-0.004557,0.001891,0.048979,0,-1
1.050,51500.0,0.098068,-0.102857,-0.002394,0.013583,0.035938,0,-1
1.050,51600.0,0.096970,-0.101504,-0.002267,0.025275,-0.010202,0,1
1.050,51700.0,0.100147,-0.101504,-0.000678,0.036967,0.125474,0,0
1.050,51800.0,0.100147,-0.102273,-0.001063,0.048659,-0.025087,0,0
1.050,51900.0,0.061919,-0.112000,-0.025040,-0.024444,0.037509,1,-1
1.050,52000.0,0.104478,-0.102273,0.001102,-0.071231,0.096610,0,1
1.050,52100.0,0.094955,-0.107356,-0.006200,0.028180,0.118454,-2,-1
1.050,52200.0,0.092308,-0.100580,-0.004136,0.098351,0.169243,0,1
1.050,52300.0,0.097923,-0.099237,-0.000657,0.098347,0.031990,1,1
1.050,52400.0,0.082671,-0.095808,-0.006569,-0.042007,-0.056214,2,0
1.050,52500.0,0.088280,-0.102564,-0.007142,0.004773,-0.029300,-2,-1
1.050,52600.0,0.075472,-0.101761,-0.013145,0.016465,0.017836,0,0
1.050,52700.0,0.067019,-0.129730,-0.031355,0.028157,-0.069807,0,0
1.050,52800.0,0.103774,-0.100775,0.001499,0.022305,-0.036772,0,-1
1.050,52900.0,0.092814,-0.106262,-0.006724,0.004757,0.016926,0,-1
1.050,53000.0,0.087774,-0.100604,-0.006415,0.016449,0.047451,1,2
1.050,53100.0,0.091884,-0.097928,-0.003022,-0.018642,0.005634,-1,0
1.050,53200.0,0.094955,-0.102079,-0.003562,0.045623,-0.080392,0,-1
1.050,53300.0,0.100890,-0.101695,-0.000402,-0.012802,-0.047444,1,0
1.050,53400.0,0.094675,-0.110899,-0.008112,0.022282,0.096097,-1,-1
1.050,53500.0,0.086687,-0.099800,-0.006557,0.033974,-0.018068,0,1
1.050,53600.0,0.058824,-0.108787,-0.024981,-0.012813,-0.108348,1,-1
1.050,53700.0,0.093797,-0.106061,-0.006132,-0.033285,0.011950,0,-2
1.050,53800.0,0.095097,-0.098485,-0.001694,0.004723,0.101962,-1,3
1.050,53900.0,0.100304,-0.091255,0.004525,0.016415,-0.102596,0,1
1.050,54000.0,0.098068,-0.099048,-0.000490,0.013487,-0.218824,0,-5
1.050,54100.0,0.095532,-0.111111,-0.007790,0.025179,-0.020279,0,-2
1.050,54200.0,0.101040,-0.102857,-0.000908,0.036871,0.100628,0,1
1.050,54300.0,0.093939,-0.099617,-0.002839,-0.012840,0.046428,1,1
1.050,54400.0,0.100741,-0.103846,-0.001553,-0.059627,0.039704,0,-1
1.050,54500.0,0.100741,-0.095420,0.002660,-0.027467,-0.014528,-1,1
1.050,54600.0,0.094955,-0.099808,-0.002426,-0.015775,-0.105868,0,-1
1.050,54700.0,0.097923,-0.104046,-0.003062,-0.004083,-0.110189,0,-3
1.050,54800.0,0.086957,-0.106870,-0.009957,0.007609,0.026315,0,1
1.050,54900.0,0.060606,-0.102881,-0.021137,0.019301,0.039575,0,0
1.050,55000.0,0.101796,-0.095785,0.003005,-0.050878,-0.104151,1,1
1.050,55100.0,0.097923,-0.099426,-0.000752,-0.097665,-0.011772,0,0
1.050,55200.0,0.092125,-0.106870,-0.007373,0.004670,0.033271,-2,-1
1.050,55300.0,0.076923,-0.098039,-0.010558,0.074841,0.038894,0,1
1.050,55400.0,0.103550,-0.098232,0.002659,0.039750,-0.078418,2,-2
1.050,55500.0,0.101227,-0.113590,-0.006182,-0.007038,0.144167,0,-2
1.050,55600.0,0.094656,-0.107075,-0.006209,-0.053825,0.190057,-1,2
1.050,55700.0,0.091047,-0.085938,0.002555,0.028042,0.052025,-1,3
1.050,55800.0,0.094656,-0.096192,-0.000768,0.060202,-0.063026,1,-1
1.050,55900.0,0.088280,-0.097466,-0.004593,0.013415,0.009757,1,-1
1.050,56000.0,0.092166,-0.100580,-0.004207,-0.033372,-0.016676,0,0
1.050,56100.0,0.098361,-0.105906,-0.003773,-0.033376,0.004224,-1,0
1.050,56200.0,0.093514,-0.104208,-0.005347,-0.021684,0.017388,0,0
1.050,56300.0,0.094675,-0.105882,-0.005604,0.028019,0.040767,-1,-1
1.050,56400.0,0.097633,-0.100193,-0.001280,0.083571,0.058206,1,0
1.050,56500.0,0.100592,-0.095969,0.002311,-0.007076,-0.000080,2,1
1.050,56600.0,0.094955,-0.104046,-0.004545,-0.012928,0.020402,-1,0
1.050,56700.0,0.091047,-0.102767,-0.005860,0.077712,0.026423,-1,0
1.050,56800.0,0.103550,-0.101961,0.000795,0.025076,0.054116,2,0
1.050,56900.0,0.097633,-0.088462,0.004586,-0.021711,-0.033696,0,1
1.050,57000.0,0.099698,-0.103448,-0.001875,-0.024697,-0.069328,0,-2
1.050,57100.0,0.094082,-0.101761,-0.003840,-0.015871,-0.000525,-1,-2
1.050,57200.0,0.084906,-0.111538,-0.013316,-0.004179,0.092092,0,-1
1.050,57300.0,0.095952,-0.101364,-0.002706,0.007514,0.146734,0,2
1.050,57400.0,0.098802,-0.093567,0.002618,-0.042198,-0.040745,1,2
1.050,57500.0,0.095808,-0.103251,-0.003721,-0.088985,-0.122826,0,-3
1.050,57600.0,0.034935,-0.109244,-0.037155,-0.062673,0.006708,-1,-2
1.050,57700.0,0.080495,-0.105675,-0.012590,-0.050981,0.041207,0,2
1.050,57800.0,0.083591,-0.101961,-0.009185,0.027962,-0.041858,-1,0
1.050,57900.0,0.042424,-0.101761,-0.029669,0.039654,-0.126223,1,0
1.050,58000.0,0.086420,-0.100604,-0.007092,0.001639,-0.152257,1,0
1.050,58100.0,0.086154,-0.108871,-0.011359,0.016255,0.025925,-1,-3
1.050,58200.0,0.089030,-0.111340,-0.011155,0.027947,0.129709,0,1
1.050,58300.0,0.097778,-0.095785,0.000996,-0.024688,0.072349,1,3
1.050,58400.0,0.094815,-0.096525,-0.000855,-0.071476,-0.147403,0,-1
1.050,58500.0,0.094675,-0.100000,-0.002663,-0.048088,-0.095678,-1,-2
1.050,58600.0,0.097489,-0.103448,-0.002980,-0.036396,0.055710,0,1
1.050,58700.0,0.049536,-0.095436,-0.022950,0.019156,0.041177,-1,1
1.050,58800.0,0.049536,-0.099404,-0.024934,-0.030555,-0.010992,2,-1
1.050,58900.0,0.096241,-0.105675,-0.004717,0.007452,0.089956,-1,-1
1.050,59000.0,0.090484,-0.106931,-0.008224,0.019145,0.117869,0,1
1.050,59100.0,0.097489,-0.092308,0.002591,-0.007175,-0.025076,0,1
1.050,59200.0,0.099415,-0.099808,-0.000196,0.004517,-0.017779,0,-1
1.050,59300.0,0.100147,-0.099808,0.000170,0.016209,-0.025512,0,0
1.050,59400.0,0.101040,-0.108108,-0.003534,-0.004321,0.049264,1,-2
1.050,59500.0,0.031949,-0.111588,-0.039820,0.007430,0.018875,-1,2
1.050,59600.0,0.101644,-0.093023,0.004310,-0.013100,-0.069201,1,0
1.050,59700.0,0.098214,-0.100386,-0.001086,-0.021818,-0.025669,-1,0
1.050,59800.0,0.094225,-0.090196,0.002014,-0.010126,-0.187047,0,-1
1.050,59900.0,0.092814,-0.107900,-0.007543,0.019110,-0.102572,0,-3
1.050,60000.0,0.099853,-0.103846,-0.001997,-0.036449,0.088616,1,1
1.050,60100.0,0.093979,-0.103647,-0.004834,-0.036453,0.173869,-1,1
1.050,60200.0,0.100147,-0.088975,0.005586,-0.024761,-0.013679,0,1
1.050,60300.0,0.097633,-0.098039,-0.000203,-0.013069,-0.060853,0,-1
1.050,60400.0,0.100147,-0.104247,-0.002050,0.042424,-0.004274,0,-2
1.050,60500.0,0.100592,-0.096712,0.001940,0.054175,0.014250,0,1
1.050,60600.0,0.100592,-0.096525,0.002033,-0.010156,0.063629,1,1
1.050,60700.0,0.092125,-0.101761,-0.004818,-0.004312,0.015966,-1,0
1.050,60800.0,0.099561,-0.096339,0.001611,0.007380,0.001325,0,0
1.050,60900.0,0.100000,-0.092664,0.003668,0.019072,-0.045338,0,0
1.050,61000.0,0.102639,-0.104046,-0.000704,-0.007247,-0.059384,1,-2
1.050,61100.0,0.102941,-0.104046,-0.000552,-0.054035,0.010246,0,0
1.050,61200.0,0.101493,-0.096525,0.002484,-0.018951,0.107010,-1,2
1.050,61300.0,0.099415,-0.085106,0.007154,-0.007259,-0.203356,0,1
1.050,61400.0,0.100000,-0.104247,-0.002124,0.004433,-0.095905,0,-4
1.050,61500.0,0.079339,-0.098712,-0.009687,0.016125,0.018345,0,0
1.050,61600.0,0.102339,-0.104247,-0.000954,-0.021890,0.066739,1,0
1.050,61700.0,0.088146,-0.096712,-0.004283,-0.068677,0.016395,-1,1
1.050,61800.0,0.090090,-0.096899,-0.003405,-0.027746,0.000016,0,1
1.050,61900.0,0.083067,-0.096033,-0.006483,-0.016054,-0.080448,0,0
1.050,62000.0,0.097778,-0.107570,-0.004896,-0.004362,-0.066710,0,-2
1.050,62100.0,0.100592,-0.106090,-0.002749,0.007330,0.010900,0,0
1.050,62200.0,0.087087,-0.100580,-0.006747,0.019022,0.022478,0,0
1.050,62300.0,0.100741,-0.101167,-0.000213,0.030715,0.045432,0,1
1.050,62400.0,0.096774,-0.096525,0.000125,0.077494,-0.050001,0,1
1.050,62500.0,0.094118,-0.100971,-0.003427,-0.013153,0.043419,1,-2
1.050,62600.0,0.094395,-0.100971,-0.003288,0.027779,-0.007424,0,0
1.050,62700.0,0.089552,-0.104854,-0.007651,0.010290,0.040897,1,-1
1.050,62800.0,0.099415,-0.102362,-0.001473,0.021924,0.007207,0,1
1.050,62900.0,0.100592,-0.101167,-0.000288,0.033616,-0.017923,0,0
1.050,63000.0,0.042553,-0.112971,-0.035209,0.045308,0.036922,0,-1
1.050,63100.0,0.096632,-0.097466,-0.000417,0.057000,-0.017309,0,1
1.050,63200.0,0.094675,-0.097276,-0.001301,-0.004407,-0.038758,1,0
1.050,63300.0,0.099415,-0.100775,-0.000680,0.018981,0.009873,-1,-1
1.050,63400.0,0.097059,-0.104449,-0.003695,0.030673,0.062101,0,0
1.050,63500.0,0.102639,-0.100775,0.000932,0.004353,0.081281,1,0
1.050,63600.0,0.100443,-0.089669,0.005387,-0.042434,-0.024201,0,2
1.050,63700.0,0.093704,-0.093567,0.000068,-0.042438,-0.041179,-2,-1
1.050,63800.0,0.091988,-0.101167,-0.004590,0.056973,-0.018382,0,0
1.050,63900.0,0.097489,-0.105058,-0.003785,0.004338,0.056261,2,-1
1.050,64000.0,0.102489,-0.100580,0.000954,-0.042449,0.029484,0,1
1.050,64100.0,0.096491,-0.093686,0.001402,0.018950,0.026181,-2,-1
1.050,64200.0,0.096632,-0.098619,-0.000993,0.089121,0.071076,0,1
1.050,64300.0,0.103858,-0.097466,0.003196,-0.007373,-0.019484,3,0
1.050,64400.0,0.099561,-0.100580,-0.000510,0.004319,-0.004197,-2,0
1.050,64500.0,0.100890,-0.105058,-0.002084,0.016011,-0.051582,0,-1
1.050,64600.0,0.098507,-0.105058,-0.003275,-0.007385,0.048388,1,0
1.050,64700.0,0.099853,-0.101167,-0.000657,-0.005065,0.052257,0,1
1.050,64800.0,0.095380,-0.101167,-0.002894,0.053326,0.056502,0,0
1.050,64900.0,0.094225,-0.101167,-0.003471,0.029966,0.053384,2,0
1.050,65000.0,0.096677,-0.097466,-0.000395,-0.072225,-0.004948,1,0
1.050,65100.0,0.091852,-0.101167,-0.004658,-0.098505,0.032425,-1,0
1.050,65200.0,0.094256,-0.102970,-0.004357,-0.101427,0.036669,-2,0
1.050,65300.0,0.093567,-0.093023,0.000272,0.085430,-0.098813,-1,1
1.050,65400.0,0.098507,-0.100971,-0.001232,0.082508,-0.049874,3,-3
1.050,65500.0,0.092879,-0.105469,-0.006295,0.009514,0.076349,0,0
1.050,65600.0,0.090909,-0.101266,-0.005178,-0.034284,0.022449,0,2
1.050,65700.0,0.095380,-0.096899,-0.000760,-0.005089,-0.046954,-1,0
1.050,65800.0,0.083077,-0.105263,-0.011093,0.009507,0.050309,0,-2
1.050,65900.0,0.095238,-0.103175,-0.003968,0.024103,0.054188,0,1
1.050,66000.0,0.100592,-0.093750,0.003421,-0.005096,-0.043543,1,1
1.050,66100.0,0.094675,-0.101364,-0.003345,-0.005099,0.009172,-1,-1
1.050,66200.0,0.078049,-0.101364,-0.011658,0.009497,-0.034327,0,0
1.050,66300.0,0.089286,-0.097656,-0.004185,0.024093,0.003307,0,0
1.050,66400.0,0.092676,-0.105263,-0.006294,0.006514,0.073830,1,-1
1.050,66500.0,0.066890,-0.093023,-0.013067,-0.037225,0.000624,0,2
1.050,66600.0,0.102190,-0.100775,0.000707,-0.081022,-0.018097,0,-1
1.050,66700.0,0.096350,-0.104651,-0.004150,0.027003,0.040422,-2,-1
1.050,66800.0,0.097202,-0.100775,-0.001787,0.038680,0.026080,1,1
1.050,66900.0,0.093374,-0.100000,-0.003313,0.053276,0.010956,0,0
1.050,67000.0,0.095380,-0.098425,-0.001523,0.026996,0.011711,1,0
1.050,67100.0,0.101341,-0.102161,-0.000410,-0.016801,0.012452,0,0
1.050,67200.0,0.101191,-0.098425,0.001383,-0.060599,0.013207,0,0
1.050,67300.0,0.098214,-0.098232,-0.000009,-0.022704,-0.000789,-1,0
1.050,67400.0,0.097489,-0.101364,-0.001938,-0.008049,0.014718,0,0
1.050,67500.0,0.094512,-0.096192,-0.000840,0.006546,-0.035667,0,1
1.050,67600.0,0.093797,-0.099379,-0.002791,0.021142,-0.097680,0,0
1.050,67700.0,0.097633,-0.103175,-0.002771,0.035738,-0.023303,0,-2
1.050,67800.0,0.048193,-0.108108,-0.029958,0.050334,0.047641,0,0
1.050,67900.0,0.065898,-0.104384,-0.019243,-0.002222,0.071291,1,1
1.050,68000.0,0.102339,-0.100775,0.000782,-0.046020,0.072032,0,0
1.050,68100.0,0.097489,-0.101364,-0.001938,-0.089817,0.033787,-1,0
1.050,68200.0,0.093567,-0.100775,-0.003604,0.088281,0.027089,-2,0
1.050,68300.0,0.060790,-0.096579,-0.017895,0.111636,-0.067337,3,1
1.050,68400.0,0.102790,-0.097466,0.002662,0.038641,-0.099787,0,0
1.050,68500.0,0.088957,-0.105263,-0.008153,-0.005156,0.052500,0,-2
1.050,68600.0,0.078493,-0.104839,-0.013173,0.021119,0.073237,-1,1
1.050,68700.0,0.092676,-0.101364,-0.004344,0.035715,0.035233,0,0
1.050,68800.0,0.092537,-0.100604,-0.004033,-0.019762,-0.061302,1,1
1.050,68900.0,0.097202,-0.101364,-0.002081,-0.063559,-0.167659,0,-1
1.050,69000.0,0.099270,-0.100971,-0.000850,-0.069401,-0.017923,-1,-1
1.050,69100.0,0.095238,-0.104651,-0.004707,-0.054805,0.072837,0,0
1.050,69200.0,0.096491,-0.096899,-0.000204,0.009426,0.018945,-1,2
1.050,69300.0,0.084977,-0.101167,-0.008095,0.082415,0.035573,0,-1
1.050,69400.0,0.105109,-0.096899,0.004105,-0.008097,-0.049696,3,1
1.050,69500.0,0.083736,-0.100218,-0.008241,-0.063573,-0.076386,-1,-1
1.050,69600.0,0.099415,-0.102970,-0.001777,0.003577,-0.014069,-1,-1
1.050,69700.0,0.102190,-0.104651,-0.001231,-0.048980,0.034793,1,0
1.050,69800.0,0.086553,-0.102881,-0.008164,-0.060602,0.056472,-1,1
1.050,69900.0,0.093374,-0.094069,-0.000348,-0.046065,-0.009417,0,1
1.050,70000.0,0.089231,-0.098969,-0.004869,0.035684,-0.053208,-1,-1
1.050,70100.0,0.096491,-0.104651,-0.004080,0.029842,0.085087,1,-1
