target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,133200.0,0.008824,-0.008929,-0.000052,-0.051419,0.035622,-1,1
1.005,133300.0,0.008876,-0.008929,-0.000026,-0.027892,-0.015569,0,0
1.005,133400.0,0.008837,-0.008929,-0.000046,0.007401,-0.036998,0,0
1.005,133500.0,0.008824,-0.011905,-0.001541,0.030928,0.004073,0,-1
1.005,133600.0,0.011834,-0.009077,0.001379,-0.001426,0.042167,1,0
1.005,133700.0,0.011834,-0.008929,0.001453,-0.036722,0.029667,0,1
1.005,133800.0,0.005917,-0.008929,-0.001506,0.007396,0.008238,-2,0
1.005,133900.0,0.008876,-0.008929,-0.000026,0.025040,-0.013191,1,0
1.005,134000.0,0.008837,-0.008929,-0.000046,0.048568,-0.034620,0,0
1.005,134100.0,0.011817,-0.011905,-0.000044,-0.004375,0.027284,1,-1
1.005,134200.0,0.011834,-0.008929,0.001453,-0.039670,0.026688,0,1
1.005,134300.0,0.011834,-0.008929,0.001453,-0.074966,0.005259,0,0
1.005,134400.0,0.008863,-0.009188,-0.000163,-0.048497,0.025496,-1,0
1.005,134500.0,0.005891,-0.008929,-0.001519,0.016209,-0.025695,-1,0
1.005,134600.0,0.011765,-0.011905,-0.000070,0.001502,-0.005457,2,-1
1.005,134700.0,0.011834,-0.011922,-0.000044,-0.033793,0.032637,0,0
1.005,134800.0,0.011817,-0.011905,-0.000044,-0.069089,0.070732,0,0
1.005,134900.0,0.008863,-0.011905,-0.001521,-0.036738,0.108826,-1,0
1.005,135000.0,0.008863,-0.005952,0.001455,-0.013211,0.030850,0,2
1.005,135100.0,0.008863,-0.009036,-0.000087,0.010316,0.000492,0,-1
1.005,135200.0,0.011817,-0.009036,0.001390,-0.042626,-0.020937,1,0
1.005,135300.0,0.008863,-0.009036,-0.000087,-0.077922,-0.006652,-1,0
1.005,135400.0,0.008863,-0.009036,-0.000087,-0.024983,-0.028081,0,0
1.005,135500.0,0.008863,-0.012048,-0.001593,-0.001456,0.024895,0,-1
1.005,135600.0,0.011817,-0.012048,-0.000116,-0.013223,0.062989,1,0
1.005,135700.0,0.012030,-0.008929,0.001551,-0.048518,-0.006059,0,1
1.005,135800.0,0.011817,-0.008929,0.001444,-0.083814,-0.027488,0,0
1.005,135900.0,0.005908,-0.008929,-0.001510,-0.033813,-0.048917,-2,0
1.005,136000.0,0.005908,-0.008929,-0.001510,0.048541,-0.070346,0,0
1.005,136100.0,0.011817,-0.011922,-0.000053,0.010303,-0.049865,2,-2
1.005,136200.0,0.008863,-0.014881,-0.003009,0.013242,0.027103,-1,0
1.005,136300.0,0.011817,-0.008929,0.001444,0.001476,0.076925,1,2
1.005,136400.0,0.009036,-0.006182,0.001427,0.007356,-0.024861,-1,1
1.005,136500.0,0.008863,-0.008929,-0.000033,0.030884,-0.025457,0,-1
1.005,136600.0,0.008915,-0.006015,0.001450,0.054411,-0.046886,0,0
1.005,136700.0,0.011869,-0.008942,0.001464,-0.007398,-0.070895,1,-1
1.005,136800.0,0.008863,-0.011905,-0.001521,0.030834,0.050590,-1,0
1.005,136900.0,0.011817,-0.011905,-0.000044,0.001421,0.058923,1,0
1.005,137000.0,0.009105,-0.006088,0.001508,0.004360,-0.001197,-1,2
1.005,137100.0,0.008863,-0.008929,-0.000033,0.027888,-0.043459,0,-1
1.005,137200.0,0.011817,-0.008929,0.001444,0.001415,-0.064888,1,0
1.005,137300.0,0.011817,-0.008929,0.001444,-0.033880,-0.086317,0,0
1.005,137400.0,0.008863,-0.011905,-0.001521,-0.036764,-0.054175,-1,-1
1.005,137500.0,0.009105,-0.015221,-0.003058,0.004352,0.040467,0,-1
1.005,137600.0,0.008863,-0.014881,-0.003009,0.027879,0.138085,0,0
1.005,137700.0,0.011817,-0.005952,0.002932,-0.030945,0.030347,1,3
1.005,137800.0,0.008863,-0.006051,0.001406,0.007288,-0.050606,-1,0
1.005,137900.0,0.009119,-0.015221,-0.003051,0.030815,0.020226,0,-3
1.005,138000.0,0.011817,-0.011905,-0.000044,-0.031010,0.117845,1,1
1.005,138100.0,0.008863,-0.008929,-0.000033,-0.001541,0.078558,-1,1
1.005,138200.0,0.008902,-0.008929,-0.000013,0.021986,0.006543,0,0
1.005,138300.0,0.005917,-0.005961,-0.000022,0.080912,-0.077198,0,0
1.005,138400.0,0.008876,-0.015152,-0.003138,0.104702,0.059106,1,-2
1.005,138500.0,0.011834,-0.005961,0.002937,0.063881,-0.036689,1,2
1.005,138600.0,0.014793,-0.008929,0.002932,-0.018056,-0.031353,1,0
1.005,138700.0,0.008876,-0.008929,-0.000026,0.020417,-0.052782,-1,0
1.005,138800.0,0.008876,-0.008929,-0.000026,0.044207,-0.074211,0,0
1.005,138900.0,0.011834,-0.014881,-0.001523,0.029817,0.062097,1,-2
1.005,139000.0,0.011834,-0.008955,0.001440,-0.005130,0.082334,0,1
1.005,139100.0,0.008876,-0.005952,0.001462,0.009849,-0.016449,-1,2
1.005,139200.0,0.011747,-0.008929,0.001409,-0.042720,-0.061687,1,-1
1.005,139300.0,0.008876,-0.008929,-0.000026,-0.039488,-0.112789,-1,0
1.005,139400.0,0.008876,-0.015480,-0.003302,-0.015699,0.017568,0,-2
1.005,139500.0,0.008876,-0.012048,-0.001586,0.008091,0.034829,0,1
1.005,139600.0,0.008915,-0.009036,-0.000060,0.031880,-0.001481,0,1
1.005,139700.0,0.011834,-0.009036,0.001399,-0.026562,-0.022910,1,0
1.005,139800.0,0.011834,-0.012048,-0.000107,-0.061509,0.000303,0,-1
1.005,139900.0,0.008876,-0.009036,-0.000080,-0.037720,-0.009221,-1,1
1.005,140000.0,0.008850,-0.012048,-0.001599,-0.013931,0.034826,0,-1
1.005,140100.0,0.008876,-0.009288,-0.000206,0.009859,0.010421,0,1
1.005,140200.0,0.008876,-0.012103,-0.001613,0.033648,0.021789,0,-1
1.005,140300.0,0.011834,-0.008929,0.001453,-0.007173,0.006253,1,1
1.005,140400.0,0.011799,-0.011905,-0.000053,-0.042120,0.014612,0,-1
1.005,140500.0,0.008863,-0.011994,-0.001566,0.008101,0.052707,0,0
1.005,140600.0,0.008850,-0.008929,-0.000039,-0.012162,0.016397,-1,1
1.005,140700.0,0.009091,-0.009202,-0.000056,0.011627,-0.005032,0,0
1.005,140800.0,0.011799,-0.009331,0.001234,-0.008636,-0.029161,1,-1
1.005,140900.0,0.011834,-0.012048,-0.000107,0.003406,-0.017673,0,0
1.005,141000.0,0.011834,-0.012048,-0.000107,-0.013921,-0.000378,1,0
1.005,141100.0,0.008955,-0.012085,-0.001565,0.006932,0.037717,-1,0
1.005,141200.0,0.008876,-0.009346,-0.000235,0.030721,0.001407,0,1
1.005,141300.0,0.011834,-0.009036,0.001399,0.007521,-0.020022,1,0
1.005,141400.0,0.011834,-0.009036,0.001399,-0.027426,-0.041451,0,0
1.005,141500.0,0.009077,-0.012195,-0.001559,-0.009510,-0.006333,-1,-1
1.005,141600.0,0.008876,-0.012048,-0.001586,0.014279,0.031762,0,0
1.005,141700.0,0.008876,-0.005952,0.001462,0.038069,-0.064072,0,2
1.005,141800.0,0.008876,-0.005952,0.001462,0.061858,-0.145024,0,0
1.005,141900.0,0.011834,-0.017857,-0.003011,0.018100,0.035929,1,-4
1.005,142000.0,0.011747,-0.008929,0.001409,-0.016847,0.091881,0,3
1.005,142100.0,0.011747,-0.008929,0.001409,-0.051795,0.040690,0,0
1.005,142200.0,0.011782,-0.008929,0.001427,-0.086742,0.019261,0,0
1.005,142300.0,0.008889,-0.008942,-0.000026,-0.062953,-0.002168,-1,0
1.005,142400.0,0.005874,-0.008929,-0.001527,0.043068,-0.023597,-1,0
1.005,142500.0,0.009146,-0.012195,-0.001524,0.060984,-0.012229,1,-1
1.005,142600.0,0.008811,-0.011940,-0.001565,0.084773,0.025806,0,0
1.005,142700.0,0.014728,-0.012500,0.001114,-0.050027,0.063900,2,0
1.005,142800.0,0.008876,-0.005952,0.001462,-0.011553,0.003781,-2,2
1.005,142900.0,0.008850,-0.008942,-0.000046,0.012236,-0.047232,0,-2
1.005,143000.0,0.008876,-0.011905,-0.001514,0.036026,-0.000249,0,0
1.005,143100.0,0.008982,-0.012422,-0.001720,0.059815,0.037846,0,0
1.005,143200.0,0.008850,-0.012103,-0.001627,0.083605,0.075940,0,0
1.005,143300.0,0.014771,-0.008929,0.002921,-0.013016,0.039630,2,1
1.005,143400.0,0.008902,-0.008955,-0.000027,0.025457,-0.017513,-2,0
1.005,143500.0,0.008863,-0.011922,-0.001530,0.049247,0.008677,0,-1
1.005,143600.0,0.008811,-0.008929,-0.000059,0.073036,-0.030609,0,1
1.005,143700.0,0.008850,-0.012048,-0.001599,0.096825,-0.016324,0,-1
1.005,143800.0,0.008824,-0.012048,-0.001612,0.120615,0.021770,0,0
1.005,143900.0,0.017804,-0.009063,0.004370,-0.017122,-0.002635,3,1
1.005,144000.0,0.011799,-0.009036,0.001382,-0.093185,-0.024064,-2,0
1.005,144100.0,0.005882,-0.012048,-0.003083,0.015773,0.014031,-2,-1
1.005,144200.0,0.008811,-0.012048,-0.001619,0.063057,0.052125,1,0
1.005,144300.0,0.011747,-0.011905,-0.000079,0.036920,0.090220,1,0
1.005,144400.0,0.011747,-0.005952,0.002898,0.001972,-0.011557,0,2
1.005,144500.0,0.011747,-0.005952,0.002898,-0.032975,-0.092510,0,0
1.005,144600.0,0.008811,-0.011905,-0.001547,-0.012122,-0.021660,-1,-2
1.005,144700.0,0.008811,-0.011905,-0.001547,0.011667,0.010509,0,0
1.005,144800.0,0.008811,-0.006051,0.001380,0.035456,0.048604,0,1
1.005,144900.0,0.006052,-0.008929,-0.001438,0.059246,-0.002587,0,0
1.005,145000.0,0.011834,-0.008942,0.001446,0.000804,-0.024016,1,0
1.005,145100.0,0.012012,-0.009317,0.001348,-0.034144,-0.045445,0,0
1.005,145200.0,0.011817,-0.008955,0.001431,-0.069091,-0.096320,0,-1
1.005,145300.0,0.008876,-0.014903,-0.003014,-0.054112,-0.004539,-1,-1
1.005,145400.0,0.005979,-0.011905,-0.002963,0.028414,0.054389,-1,1
1.005,145500.0,0.008876,-0.009174,-0.000149,0.063951,0.018079,1,1
1.005,145600.0,0.011834,-0.006144,0.002845,0.029003,-0.009302,1,0
1.005,145700.0,0.014749,-0.008929,0.002910,-0.055870,-0.030731,1,0
1.005,145800.0,0.008850,-0.011905,-0.001528,-0.090818,-0.007518,-2,-1
1.005,145900.0,0.005908,-0.008929,-0.001510,0.047508,-0.028947,0,1
1.005,146000.0,0.008863,-0.011905,-0.001521,0.077172,0.003195,1,-1
1.005,146100.0,0.011747,-0.009077,0.001335,0.015793,0.002600,1,1
1.005,146200.0,0.011747,-0.008929,0.001409,-0.019155,-0.018829,0,0
1.005,146300.0,0.008863,-0.008929,-0.000033,0.022256,-0.040259,-1,0
1.005,146400.0,0.008876,-0.011905,-0.001514,0.046045,0.024622,0,-1
1.005,146500.0,0.011799,-0.008929,0.001435,-0.012397,0.012121,1,1
1.005,146600.0,0.011799,-0.011905,-0.000053,-0.047344,0.026406,0,-1
1.005,146700.0,0.008889,-0.011905,-0.001508,-0.005934,0.064501,-1,0
1.005,146800.0,0.008850,-0.005952,0.001449,0.017855,-0.055142,0,2
1.005,146900.0,0.008889,-0.008929,-0.000020,0.041645,-0.058714,0,-1
1.005,147000.0,0.011799,-0.011905,-0.000053,-0.007987,-0.080143,1,-1
1.005,147100.0,0.011799,-0.011905,-0.000053,0.009929,-0.012287,0,0
1.005,147200.0,0.005908,-0.012048,-0.003070,0.004350,0.025807,-1,0
1.005,147300.0,0.008850,-0.011905,-0.001528,0.028139,0.063902,0,0
1.005,147400.0,0.011799,-0.008929,0.001435,-0.018555,0.018664,1,1
1.005,147500.0,0.011799,-0.008929,0.001435,-0.053503,-0.002766,0,0
1.005,147600.0,0.005900,-0.005970,-0.000035,0.031960,-0.030070,-2,0
1.005,147700.0,0.011799,-0.015152,-0.001676,0.005823,-0.027225,2,-3
1.005,147800.0,0.011799,-0.014881,-0.001541,-0.029124,0.032220,0,1
1.005,147900.0,0.008850,-0.011905,-0.001528,0.015223,0.123957,-1,1
1.005,148000.0,0.011747,-0.008929,0.001409,0.000834,0.081721,1,1
1.005,148100.0,0.011799,-0.005952,0.002923,-0.034114,-0.002208,0,1
1.005,148200.0,0.008850,-0.005952,0.001449,-0.001514,-0.083160,-1,0
1.005,148300.0,0.011799,-0.005952,0.002923,-0.030622,-0.164113,1,0
1.005,148400.0,0.008969,-0.014881,-0.002956,-0.015678,-0.012923,-1,-3
1.005,148500.0,0.008811,-0.014881,-0.003035,0.008111,0.084695,0,0
1.005,148600.0,0.011747,-0.008929,0.001409,-0.009215,0.042490,1,2
1.005,148700.0,0.008850,-0.008929,-0.000039,0.038069,0.021061,-1,0
1.005,148800.0,0.011799,-0.005961,0.002919,0.006058,-0.038942,1,0
1.005,148900.0,0.011799,-0.008929,0.001435,-0.028889,-0.045535,0,0
1.005,149000.0,0.011976,-0.012698,-0.000361,-0.063836,0.016369,0,-1
1.005,149100.0,0.008863,-0.011905,-0.001521,-0.060605,0.054464,-1,0
1.005,149200.0,0.008863,-0.011905,-0.001521,0.045416,0.092558,0,0
1.005,149300.0,0.008850,-0.005952,0.001449,0.039837,0.005653,0,2
1.005,149400.0,0.008850,-0.005952,0.001449,0.063627,-0.075299,0,0
1.005,149500.0,0.011905,-0.011905,0.000000,-0.024125,-0.058038,1,-2
1.005,149600.0,0.008850,-0.014881,-0.003016,-0.000395,0.048509,-1,-1
1.005,149700.0,0.008850,-0.011905,-0.001528,0.023395,0.113329,0,1
1.005,149800.0,0.008837,-0.005988,0.001424,0.047184,0.005650,0,2
1.005,149900.0,0.008850,-0.008929,-0.000039,0.070974,-0.018755,0,-1
1.005,150000.0,0.011799,-0.008929,0.001435,0.018405,-0.040184,1,0
1.010,100.0,0.014793,-0.020990,-0.003098,0.402359,-0.245435,7,-6
1.010,200.0,0.023704,-0.029806,-0.003051,0.318582,-0.031018,3,-3
1.010,300.0,0.023704,-0.026946,-0.001621,0.179379,0.159824,4,1
1.010,400.0,0.029455,-0.017937,0.005759,-0.015558,0.081833,3,3
1.010,500.0,0.026510,-0.015152,0.005679,-0.172201,0.062926,-1,1
1.010,600.0,0.012158,-0.018072,-0.002957,-0.125663,-0.020972,-4,0
1.010,700.0,0.012158,-0.021148,-0.004495,-0.020274,-0.010337,0,-1
1.010,800.0,0.012158,-0.018462,-0.003152,0.085173,0.003253,0,0
1.010,900.0,0.021277,-0.020927,0.000175,-0.000835,0.016843,3,0
1.010,1000.0,0.020741,-0.017725,0.001508,-0.072117,-0.025698,-1,1
1.010,1100.0,0.014948,-0.018349,-0.001700,0.024496,-0.071193,-1,0
1.010,1200.0,0.015198,-0.015175,0.000012,0.009182,-0.116688,1,0
1.010,1300.0,0.018547,-0.020927,-0.001190,-0.003187,-0.079464,0,-1
1.010,1400.0,0.018237,-0.020927,-0.001345,-0.015556,-0.024515,0,-1
1.010,1500.0,0.018154,-0.020802,-0.001324,-0.027926,0.048160,0,0
1.010,1600.0,0.015129,-0.020802,-0.002837,-0.040295,0.041181,-1,1
1.010,1700.0,0.017964,-0.014859,0.001553,0.035699,-0.036868,0,2
1.010,1800.0,0.021180,-0.020802,0.000189,-0.053257,-0.114789,2,-2
1.010,1900.0,0.018154,-0.024615,-0.003231,-0.071517,-0.012572,-1,-1
1.010,2000.0,0.015129,-0.020833,-0.002852,-0.083886,0.027885,-1,0
1.010,2100.0,0.012158,-0.020895,-0.004369,0.068688,0.047297,-1,1
1.010,2200.0,0.023564,-0.021021,0.001272,0.091664,0.049175,3,0
1.010,2300.0,0.018518,-0.015038,0.001740,0.046893,0.006737,0,1
1.010,2400.0,0.018154,-0.020802,-0.001324,0.034524,-0.008964,0,-1
1.010,2500.0,0.021053,-0.021116,-0.000032,-0.054433,0.025704,1,-1
1.010,2600.0,0.015106,-0.018127,-0.001511,-0.093254,0.051314,-2,2
1.010,2700.0,0.017831,-0.017831,0.000000,-0.017319,-0.023782,0,0
1.010,2800.0,0.020618,-0.020710,-0.000046,-0.017907,-0.036721,1,-1
1.010,2900.0,0.020618,-0.023739,-0.001560,-0.021440,0.027032,0,-1
1.010,3000.0,0.017831,-0.018100,-0.000134,-0.033809,0.028804,-1,1
1.010,3100.0,0.017751,-0.021309,-0.001779,0.042185,0.042394,0,0
1.010,3200.0,0.017673,-0.014859,0.001407,0.088724,-0.003101,0,1
1.010,3300.0,0.020710,-0.024060,-0.001675,0.099918,0.043443,1,-2
1.010,3400.0,0.020679,-0.018045,0.001317,0.055147,0.062882,1,1
1.010,3500.0,0.021342,-0.018018,0.001662,-0.007299,0.005745,1,1
1.010,3600.0,0.017725,-0.021084,-0.001680,0.006840,-0.053925,-2,-2
1.010,3700.0,0.017725,-0.024060,-0.003167,0.053379,0.016200,0,0
1.010,3800.0,0.023564,-0.023774,-0.000105,0.005603,0.021451,2,0
1.010,3900.0,0.023564,-0.020802,0.001381,-0.065620,0.011407,0,1
1.010,4000.0,0.017673,-0.017804,-0.000066,-0.010243,-0.020871,-2,-2
1.010,4100.0,0.020618,-0.020741,-0.000061,-0.022612,0.008113,1,1
1.010,4200.0,0.020649,-0.023810,-0.001580,-0.034981,0.092526,0,0
1.010,4300.0,0.020618,-0.017725,0.001447,-0.047350,0.044337,0,2
1.010,4400.0,0.018293,-0.017804,0.000244,-0.015538,-0.001217,-1,0
1.010,4500.0,0.009217,-0.017751,-0.004267,0.031001,-0.046712,0,0
1.010,4600.0,0.017725,-0.021021,-0.001648,0.101104,-0.065304,1,-1
1.010,4700.0,0.018209,-0.017751,0.000229,0.062226,-0.060498,1,0
1.010,4800.0,0.024353,-0.023634,0.000360,-0.023724,-0.002503,1,-1
1.010,4900.0,0.020741,-0.023634,-0.001446,-0.036152,0.070172,0,0
1.010,5000.0,0.017884,-0.015038,0.001423,0.022169,-0.036987,0,2
1.010,5100.0,0.020618,-0.014815,0.002902,0.068708,-0.122923,1,-1
1.010,5200.0,0.020618,-0.026627,-0.003004,0.026885,-0.004983,0,-3
1.010,5300.0,0.023564,-0.021472,0.001046,-0.023778,0.095351,1,0
1.010,5400.0,0.020618,-0.023704,-0.001543,-0.036147,0.162786,-1,1
1.010,5500.0,0.018100,-0.017751,0.000174,0.031010,0.076543,-1,2
1.010,5600.0,0.020618,-0.020679,-0.000031,0.077549,0.005202,1,0
1.010,5700.0,0.020679,-0.020710,-0.000015,-0.008459,0.004134,0,0
1.010,5800.0,0.020802,-0.020741,0.000031,-0.020828,0.006621,0,-1
1.010,5900.0,0.020618,-0.023669,-0.001525,-0.033197,0.032498,0,0
1.010,6000.0,0.017673,-0.023669,-0.002998,0.016287,0.105114,-1,0
1.010,6100.0,0.015221,-0.017804,-0.001292,0.000973,0.095357,1,1
1.010,6200.0,0.020679,-0.020679,0.000000,-0.011396,0.094424,0,0
1.010,6300.0,0.020679,-0.017751,0.001464,-0.023765,0.017169,0,0
1.010,6400.0,0.020741,-0.020679,0.000031,-0.036135,0.039543,0,0
1.010,6500.0,0.020649,-0.014793,0.002928,-0.048504,-0.008828,0,1
1.010,6600.0,0.020802,-0.017751,0.001525,-0.060873,-0.030266,0,-1
1.010,6700.0,0.012048,-0.020710,-0.004331,0.047520,-0.007834,-1,0
1.010,6800.0,0.020741,-0.014815,0.002963,0.032206,-0.026399,2,0
1.010,6900.0,0.020649,-0.020741,-0.000046,0.019837,-0.009072,0,-1
1.010,7000.0,0.020833,-0.017725,0.001554,0.007467,-0.007483,0,2
1.010,7100.0,0.020618,-0.015456,0.002581,-0.004902,-0.002651,0,-1
1.010,7200.0,0.017778,-0.018377,-0.000300,0.047528,-0.009498,-1,0
1.010,7300.0,0.020772,-0.020679,0.000046,0.032214,-0.022319,1,0
1.010,7400.0,0.023988,-0.023634,0.000177,-0.039069,0.056325,1,-1
1.010,7500.0,0.018045,-0.017725,0.000160,-0.054383,-0.021667,-1,2
1.010,7600.0,0.020772,-0.020679,0.000046,-0.066753,-0.028756,0,-1
1.010,7700.0,0.020958,-0.023669,-0.001355,-0.079122,0.052781,0,-1
1.010,7800.0,0.017804,-0.020710,-0.001453,-0.006074,0.046510,-1,0
1.010,7900.0,0.017857,-0.020710,-0.001427,0.040466,0.031287,0,0
1.010,8000.0,0.020741,-0.020710,0.000015,0.028097,0.054261,1,0
1.010,8100.0,0.020649,-0.023634,-0.001492,0.015727,0.112367,0,0
1.010,8200.0,0.020649,-0.020679,-0.000015,0.003358,0.097042,0,1
1.010,8300.0,0.020927,-0.014793,0.003067,-0.009011,-0.007594,0,2
1.010,8400.0,0.021505,-0.017725,0.001890,-0.021380,-0.050135,0,-1
1.010,8500.0,0.017831,-0.020679,-0.001424,0.007487,-0.033591,-1,-1
1.010,8600.0,0.017831,-0.020802,-0.001486,0.054026,0.006587,0,0
1.010,8700.0,0.020802,-0.017831,0.001486,0.047548,0.020177,1,0
1.010,8800.0,0.023774,-0.020679,0.001547,-0.026680,-0.001370,1,0
1.010,8900.0,0.017857,-0.017778,0.000040,-0.024265,-0.010972,-2,0
1.010,9000.0,0.014859,-0.014815,0.000022,0.022215,-0.120745,0,0
1.010,9100.0,0.017804,-0.023634,-0.002915,0.068755,-0.056918,1,-1
1.010,9200.0,0.023704,-0.023774,-0.000035,0.029874,0.015697,2,0
1.010,9300.0,0.023952,-0.017804,0.003074,-0.041408,-0.009118,0,2
1.010,9400.0,0.020927,-0.011869,0.004529,-0.030212,-0.151255,-1,0
1.010,9500.0,0.018750,-0.027821,-0.004535,-0.042581,-0.042659,0,-2
1.010,9600.0,0.016026,-0.021440,-0.002707,-0.010769,0.039320,-1,-1
1.010,9700.0,0.017831,-0.020679,-0.001424,0.035770,0.038112,0,2
1.010,9800.0,0.015129,-0.018377,-0.001624,0.082309,0.007388,0,1
1.010,9900.0,0.023845,-0.017725,0.003060,-0.024319,-0.038107,2,0
1.010,10000.0,0.021212,-0.017725,0.001743,-0.013123,-0.083602,-1,0
1.010,10100.0,0.015552,-0.020679,-0.002564,-0.025492,-0.081829,0,-1
1.010,10200.0,0.017857,-0.026588,-0.004365,0.032829,0.085379,-1,-2
1.010,10300.0,0.017857,-0.017751,0.000053,0.079368,0.087613,0,2
1.010,10400.0,0.021021,-0.011852,0.004585,0.066999,-0.007900,1,1
1.010,10500.0,0.023739,-0.020710,0.001514,-0.007229,-0.054942,1,-2
1.010,10600.0,0.023739,-0.023739,0.000000,-0.078511,0.001654,0,-1
1.010,10700.0,0.020772,-0.020833,-0.000031,-0.090881,-0.000613,-1,-1
1.010,10800.0,0.017804,-0.023669,-0.002932,-0.056123,0.178332,-1,1
1.010,10900.0,0.014903,-0.017751,-0.001424,0.072888,0.139350,-1,2
1.010,11000.0,0.017857,-0.011817,0.003020,0.113537,-0.006405,1,3
1.010,11100.0,0.023809,-0.017778,0.003016,0.030473,-0.107511,2,-3
1.010,11200.0,0.023809,-0.023881,-0.000036,-0.040809,0.009239,0,-1
1.010,11300.0,0.018045,-0.021572,-0.001763,0.044022,0.037600,-2,1
1.010,11400.0,0.012195,-0.020679,-0.004242,0.090562,0.051190,0,0
1.010,11500.0,0.020772,-0.017725,0.001523,0.087029,-0.020894,1,1
1.010,11600.0,0.023739,-0.017751,0.002994,-0.013710,-0.066389,1,0
1.010,11700.0,0.020772,-0.023634,-0.001431,-0.011351,0.006286,-1,-2
1.010,11800.0,0.017804,-0.020710,-0.001453,0.035189,0.025784,-1,1
1.010,11900.0,0.017804,-0.017725,0.000039,0.037547,-0.007894,1,1
1.010,12000.0,0.020772,-0.011852,0.004460,0.025178,-0.173787,0,0
1.010,12100.0,0.020864,-0.020710,0.000077,0.012808,-0.130192,0,-2
1.010,12200.0,0.020989,-0.029542,-0.004276,0.000439,0.104985,0,-2
1.010,12300.0,0.000000,-0.017751,-0.008876,-0.011930,0.089501,0,3
1.010,12400.0,0.021440,-0.011834,0.004803,-0.024299,-0.014862,0,2
1.010,12500.0,0.014903,-0.017751,-0.001424,-0.004210,-0.062654,-1,-2
1.010,12600.0,0.017884,-0.020710,-0.001413,0.042271,0.022031,0,-1
1.010,12700.0,0.020958,-0.017751,0.001603,0.053465,0.009430,1,1
1.010,12800.0,0.023739,-0.020741,0.001499,-0.000143,0.028876,1,0
1.010,12900.0,0.023952,-0.017831,0.003061,-0.071426,0.004402,0,0
1.010,13000.0,0.023634,-0.023704,-0.000035,-0.142708,0.071264,0,-1
1.010,13100.0,0.011852,-0.017751,-0.002950,-0.001913,0.008687,-2,1
1.010,13200.0,0.017725,-0.017751,-0.000013,0.068189,-0.024577,1,0
1.010,13300.0,0.023704,-0.017751,0.002976,-0.035494,-0.063633,2,0
1.010,13400.0,0.020741,-0.020958,-0.000109,-0.044917,0.024127,0,-1
1.010,13500.0,0.014881,-0.020710,-0.002915,-0.024828,0.000210,-1,0
1.010,13600.0,0.014837,-0.020710,-0.002937,0.021653,-0.032505,0,0
1.010,13700.0,0.017857,-0.020710,-0.001427,0.012229,-0.012446,1,0
1.010,13800.0,0.017778,-0.023634,-0.002928,-0.000140,0.054381,0,0
1.010,13900.0,0.017857,-0.017725,0.000066,-0.012509,-0.008839,0,2
1.010,14000.0,0.017857,-0.020679,-0.001411,-0.024879,0.001840,0,-1
1.010,14100.0,0.017857,-0.014815,0.001521,0.042279,-0.113483,-1,0
1.010,14200.0,0.020864,-0.029542,-0.004339,0.026964,-0.010109,1,-3
1.010,14300.0,0.020618,-0.023634,-0.001508,0.014595,0.059650,0,2
1.010,14400.0,0.020802,-0.020679,0.000061,-0.039014,0.088016,0,1
1.010,14500.0,0.020833,-0.020679,0.000077,-0.021928,0.101665,0,0
1.010,14600.0,0.020772,-0.014771,0.003000,-0.034298,0.014812,0,2
1.010,14700.0,0.014815,-0.020710,-0.002948,0.015187,-0.074336,-1,-3
1.010,14800.0,0.020710,-0.023634,-0.001462,-0.014855,0.022201,1,0
1.010,14900.0,0.020710,-0.017751,0.001479,-0.027224,-0.028862,0,1
1.010,15000.0,0.017751,-0.017751,0.000000,0.025206,-0.062015,-1,0
1.010,15100.0,0.020833,-0.020833,-0.000000,0.039287,-0.024340,1,-1
1.010,15200.0,0.023809,-0.017804,0.003003,-0.014262,0.013254,1,0
1.010,15300.0,0.023809,-0.020679,0.001565,-0.085545,0.035783,0,1
1.010,15400.0,0.017857,-0.020679,-0.001411,0.002233,0.020151,-2,0
1.010,15500.0,0.020833,-0.020710,0.000062,-0.016027,-0.013166,1,0
1.010,15600.0,0.020772,-0.026588,-0.002908,-0.028396,0.068502,0,-2
1.010,15700.0,0.017804,-0.020710,-0.001453,0.012252,0.082613,-1,1
1.010,15800.0,0.020989,-0.021341,-0.000176,0.023446,0.099293,1,1
1.010,15900.0,0.020833,-0.014793,0.003020,0.011077,0.027319,0,1
1.010,16000.0,0.015106,-0.014793,0.000156,-0.001292,-0.088560,0,0
1.010,16100.0,0.014881,-0.023634,-0.004376,0.018797,-0.027676,-1,-2
1.010,16200.0,0.014881,-0.020710,-0.002915,0.065278,0.024840,0,0
1.010,16300.0,0.023845,-0.011852,0.005997,0.032291,-0.132412,2,2
1.010,16400.0,0.020679,-0.017778,0.001451,-0.068448,-0.047487,0,-2
1.010,16500.0,0.017831,-0.017804,0.000013,0.028165,-0.085336,-2,-1
1.010,16600.0,0.011923,-0.020772,-0.004424,0.074705,-0.049906,0,0
1.010,16700.0,0.023739,-0.023704,0.000018,0.021097,0.024169,2,-1
1.010,16800.0,0.023845,-0.020772,0.001537,-0.050186,0.065989,0,0
