t_fs,step,phase,i_applied,v_cell
15670.000,3134,on,4.000000e-2,-1.020224e0
15680.000,3136,on,4.000000e-2,-1.017494e0
15690.000,3138,on,4.000000e-2,-1.047657e0
15700.000,3140,on,4.000000e-2,-1.043171e0
15710.000,3142,on,4.000000e-2,-1.028520e0
15720.000,3144,on,4.000000e-2,-1.014918e0
15730.000,3146,on,4.000000e-2,-1.033788e0
15740.000,3148,on,4.000000e-2,-1.037323e0
15750.000,3150,on,4.000000e-2,-1.013886e0
15760.000,3152,on,4.000000e-2,-1.042103e0
15770.000,3154,on,4.000000e-2,-1.008656e0
15780.000,3156,on,4.000000e-2,-1.015292e0
15790.000,3158,on,4.000000e-2,-1.007951e0
15800.000,3160,on,4.000000e-2,-1.053577e0
15810.000,3162,on,4.000000e-2,-1.039252e0
15820.000,3164,on,4.000000e-2,-1.066210e0
15830.000,3166,on,4.000000e-2,-1.046706e0
15840.000,3168,on,4.000000e-2,-1.058738e0
15850.000,3170,on,4.000000e-2,-1.042990e0
15860.000,3172,on,4.000000e-2,-1.037978e0
15870.000,3174,on,4.000000e-2,-1.076721e0
15880.000,3176,on,4.000000e-2,-1.051703e0
15890.000,3178,on,4.000000e-2,-1.070589e0
15900.000,3180,on,4.000000e-2,-1.047779e0
15910.000,3182,on,4.000000e-2,-1.070374e0
15920.000,3184,on,4.000000e-2,-1.030338e0
15930.000,3186,on,4.000000e-2,-1.062144e0
15940.000,3188,on,4.000000e-2,-1.085682e0
15950.000,3190,on,4.000000e-2,-1.051743e0
15960.000,3192,on,4.000000e-2,-1.071398e0
15970.000,3194,on,4.000000e-2,-1.092119e0
15980.000,3196,on,4.000000e-2,-1.083329e0
15990.000,3198,on,4.000000e-2,-1.100411e0
16000.000,3200,on,4.000000e-2,-1.080357e0
16005.000,3201,rest,0.000000e0,-1.064684e0
16010.000,3202,rest,0.000000e0,-1.082973e0
16020.000,3204,rest,0.000000e0,-1.093582e0
16030.000,3206,rest,0.000000e0,-1.076892e0
16040.000,3208,rest,0.000000e0,-1.070882e0
16050.000,3210,rest,0.000000e0,-1.077553e0
16060.000,3212,rest,0.000000e0,-1.102928e0
16070.000,3214,rest,0.000000e0,-1.086047e0
16080.000,3216,rest,0.000000e0,-1.099690e0
16090.000,3218,rest,0.000000e0,-1.063925e0
16100.000,3220,rest,0.000000e0,-1.063687e0
16110.000,3222,rest,0.000000e0,-1.039534e0
16120.000,3224,rest,0.000000e0,-1.069857e0
16130.000,3226,rest,0.000000e0,-1.064366e0
16140.000,3228,rest,0.000000e0,-1.078484e0
16150.000,3230,rest,0.000000e0,-1.105193e0
16160.000,3232,rest,0.000000e0,-1.068495e0
16170.000,3234,rest,0.000000e0,-1.057889e0
16180.000,3236,rest,0.000000e0,-1.060035e0
16190.000,3238,rest,0.000000e0,-1.050409e0
16200.000,3240,rest,0.000000e0,-1.075927e0
16210.000,3242,rest,0.000000e0,-1.056409e0
16220.000,3244,rest,0.000000e0,-1.069731e0
16230.000,3246,rest,0.000000e0,-1.084797e0
16240.000,3248,rest,0.000000e0,-1.064915e0
16250.000,3250,rest,0.000000e0,-1.079096e0
16260.000,3252,rest,0.000000e0,-1.095075e0
16270.000,3254,rest,0.000000e0,-1.092252e0
16280.000,3256,rest,0.000000e0,-1.073507e0
16290.000,3258,rest,0.000000e0,-1.081411e0
16300.000,3260,rest,0.000000e0,-1.061384e0
16310.000,3262,rest,0.000000e0,-1.057949e0
16320.000,3264,rest,0.000000e0,-1.064256e0
16330.000,3266,rest,0.000000e0,-1.101545e0
16340.000,3268,rest,0.000000e0,-1.103621e0
16350.000,3270,rest,0.000000e0,-1.104648e0
16360.000,3272,rest,0.000000e0,-1.100021e0
16370.000,3274,rest,0.000000e0,-1.046271e0
16380.000,3276,rest,0.000000e0,-1.066250e0
16390.000,3278,rest,0.000000e0,-1.040808e0
16400.000,3280,rest,0.000000e0,-1.099101e0
16410.000,3282,rest,0.000000e0,-1.064777e0
16420.000,3284,rest,0.000000e0,-1.073235e0
16430.000,3286,rest,0.000000e0,-1.059516e0
16440.000,3288,rest,0.000000e0,-1.077864e0
16450.000,3290,rest,0.000000e0,-1.080162e0
16460.000,3292,rest,0.000000e0,-1.075511e0
16470.000,3294,rest,0.000000e0,-1.076128e0
16480.000,3296,rest,0.000000e0,-1.043223e0
16490.000,3298,rest,0.000000e0,-1.072143e0
16500.000,3300,rest,0.000000e0,-1.075817e0
16510.000,3302,rest,0.000000e0,-1.020716e0
16520.000,3304,rest,0.000000e0,-1.034697e0
16530.000,3306,rest,0.000000e0,-1.062465e0
16540.000,3308,rest,0.000000e0,-1.042243e0
16550.000,3310,rest,0.000000e0,-1.052257e0
16560.000,3312,rest,0.000000e0,-1.087366e0
16570.000,3314,rest,0.000000e0,-1.057159e0
16580.000,3316,rest,0.000000e0,-1.020196e0
16590.000,3318,rest,0.000000e0,-1.098676e0
16600.000,3320,rest,0.000000e0,-1.043235e0
16610.000,3322,rest,0.000000e0,-1.057235e0
16620.000,3324,rest,0.000000e0,-1.052302e0
16630.000,3326,rest,0.000000e0,-1.084690e0
16640.000,3328,rest,0.000000e0,-1.071273e0
16650.000,3330,rest,0.000000e0,-1.105325e0
16660.000,3332,rest,0.000000e0,-1.080477e0
16670.000,3334,rest,0.000000e0,-1.076872e0
16680.000,3336,rest,0.000000e0,-1.055067e0
16690.000,3338,rest,0.000000e0,-1.084042e0
16700.000,3340,rest,0.000000e0,-1.049694e0
16710.000,3342,rest,0.000000e0,-1.036984e0
16720.000,3344,rest,0.000000e0,-1.048842e0
16730.000,3346,rest,0.000000e0,-1.069297e0
16740.000,3348,rest,0.000000e0,-1.078131e0
16750.000,3350,rest,0.000000e0,-1.065297e0
16760.000,3352,rest,0.000000e0,-1.041532e0
16770.000,3354,rest,0.000000e0,-1.035482e0
16780.000,3356,rest,0.000000e0,-1.049984e0
16790.000,3358,rest,0.000000e0,-1.078786e0
16800.000,3360,rest,0.000000e0,-1.102558e0
16810.000,3362,rest,0.000000e0,-1.051798e0
16820.000,3364,rest,0.000000e0,-1.066337e0
16830.000,3366,rest,0.000000e0,-1.077783e0
16840.000,3368,rest,0.000000e0,-1.091316e0
16850.000,3370,rest,0.000000e0,-1.067048e0
16860.000,3372,rest,0.000000e0,-1.068582e0
16870.000,3374,rest,0.000000e0,-1.100586e0
16880.000,3376,rest,0.000000e0,-1.109929e0
16890.000,3378,rest,0.000000e0,-1.098888e0
16900.000,3380,rest,0.000000e0,-1.058910e0
16910.000,3382,rest,0.000000e0,-1.060507e0
16920.000,3384,rest,0.000000e0,-1.055874e0
16930.000,3386,rest,0.000000e0,-1.069423e0
16940.000,3388,rest,0.000000e0,-1.061635e0
16950.000,3390,rest,0.000000e0,-1.052953e0
16960.000,3392,rest,0.000000e0,-1.055426e0
16970.000,3394,rest,0.000000e0,-1.089212e0
16980.000,3396,rest,0.000000e0,-1.072611e0
16990.000,3398,rest,0.000000e0,-1.082241e0
17000.000,3400,rest,0.000000e0,-1.093852e0
17010.000,3402,rest,0.000000e0,-1.075969e0
17020.000,3404,rest,0.000000e0,-1.047793e0
17030.000,3406,rest,0.000000e0,-1.070497e0
17040.000,3408,rest,0.000000e0,-1.077928e0
17050.000,3410,rest,0.000000e0,-1.032288e0
17060.000,3412,rest,0.000000e0,-1.028084e0
17070.000,3414,rest,0.000000e0,-1.044206e0
17080.000,3416,rest,0.000000e0,-1.059939e0
17090.000,3418,rest,0.000000e0,-1.077620e0
17100.000,3420,rest,0.000000e0,-1.043628e0
17110.000,3422,rest,0.000000e0,-1.052793e0
17120.000,3424,rest,0.000000e0,-1.057392e0
17130.000,3426,rest,0.000000e0,-1.037298e0
17140.000,3428,rest,0.000000e0,-1.031511e0
17150.000,3430,rest,0.000000e0,-1.057265e0
17160.000,3432,rest,0.000000e0,-1.072793e0
17170.000,3434,rest,0.000000e0,-1.050967e0
17180.000,3436,rest,0.000000e0,-1.077306e0
17190.000,3438,rest,0.000000e0,-1.069282e0
17200.000,3440,rest,0.000000e0,-1.060584e0
17210.000,3442,rest,0.000000e0,-1.072995e0
17220.000,3444,rest,0.000000e0,-1.050310e0
17230.000,3446,rest,0.000000e0,-1.081088e0
17240.000,3448,rest,0.000000e0,-1.060285e0
17250.000,3450,rest,0.000000e0,-1.036683e0
17260.000,3452,rest,0.000000e0,-1.042445e0
17270.000,3454,rest,0.000000e0,-1.070227e0
17280.000,3456,rest,0.000000e0,-1.072067e0
17290.000,3458,rest,0.000000e0,-1.068982e0
17300.000,3460,rest,0.000000e0,-1.034612e0
17310.000,3462,rest,0.000000e0,-1.077625e0
17320.000,3464,rest,0.000000e0,-1.060787e0
17330.000,3466,rest,0.000000e0,-1.077404e0
17340.000,3468,rest,0.000000e0,-1.051454e0
17350.000,3470,rest,0.000000e0,-1.064963e0
17360.000,3472,rest,0.000000e0,-1.049714e0
17370.000,3474,rest,0.000000e0,-1.080452e0
17380.000,3476,rest,0.000000e0,-1.058612e0
17390.000,3478,rest,0.000000e0,-1.068866e0
17400.000,3480,rest,0.000000e0,-1.059451e0
17410.000,3482,rest,0.000000e0,-1.046499e0
17420.000,3484,rest,0.000000e0,-1.062869e0
17430.000,3486,rest,0.000000e0,-1.050506e0
17440.000,3488,rest,0.000000e0,-1.055823e0
17450.000,3490,rest,0.000000e0,-1.050150e0
17460.000,3492,rest,0.000000e0,-1.072983e0
17470.000,3494,rest,0.000000e0,-1.059507e0
17480.000,3496,rest,0.000000e0,-1.068238e0
17490.000,3498,rest,0.000000e0,-1.054292e0
17500.000,3500,rest,0.000000e0,-1.060267e0
17510.000,3502,rest,0.000000e0,-1.056699e0
17520.000,3504,rest,0.000000e0,-1.045863e0
17530.000,3506,rest,0.000000e0,-1.012193e0
17540.000,3508,rest,0.000000e0,-1.032432e0
17550.000,3510,rest,0.000000e0,-1.054297e0
17560.000,3512,rest,0.000000e0,-1.068560e0
17570.000,3514,rest,0.000000e0,-1.041104e0
17580.000,3516,rest,0.000000e0,-1.037315e0
17590.000,3518,rest,0.000000e0,-1.050984e0
17600.000,3520,rest,0.000000e0,-1.057279e0
17610.000,3522,rest,0.000000e0,-1.050643e0
17620.000,3524,rest,0.000000e0,-1.039980e0
17630.000,3526,rest,0.000000e0,-1.005536e0
17640.000,3528,rest,0.000000e0,-1.065648e0
17650.000,3530,rest,0.000000e0,-1.062271e0
17660.000,3532,rest,0.000000e0,-1.036483e0
17670.000,3534,rest,0.000000e0,-1.059280e0
17680.000,3536,rest,0.000000e0,-1.060987e0
17690.000,3538,rest,0.000000e0,-1.061362e0
17700.000,3540,rest,0.000000e0,-1.033368e0
17710.000,3542,rest,0.000000e0,-1.091472e0
17720.000,3544,rest,0.000000e0,-1.058980e0
17730.000,3546,rest,0.000000e0,-1.059727e0
17740.000,3548,rest,0.000000e0,-1.081256e0
17750.000,3550,rest,0.000000e0,-1.061851e0
17760.000,3552,rest,0.000000e0,-1.066332e0
17770.000,3554,rest,0.000000e0,-1.039918e0
17780.000,3556,rest,0.000000e0,-1.064005e0
17790.000,3558,rest,0.000000e0,-1.050278e0
17800.000,3560,rest,0.000000e0,-1.083688e0
17810.000,3562,rest,0.000000e0,-1.062015e0
17820.000,3564,rest,0.000000e0,-1.036084e0
17830.000,3566,rest,0.000000e0,-1.060368e0
17840.000,3568,rest,0.000000e0,-1.066470e0
17850.000,3570,rest,0.000000e0,-1.049694e0
17860.000,3572,rest,0.000000e0,-1.059902e0
17870.000,3574,rest,0.000000e0,-1.049044e0
17880.000,3576,rest,0.000000e0,-1.037492e0
17890.000,3578,rest,0.000000e0,-1.096184e0
17900.000,3580,rest,0.000000e0,-1.031384e0
17910.000,3582,rest,0.000000e0,-1.072776e0
17920.000,3584,rest,0.000000e0,-1.056745e0
17930.000,3586,rest,0.000000e0,-1.086362e0
17940.000,3588,rest,0.000000e0,-1.047930e0
17950.000,3590,rest,0.000000e0,-1.052067e0
17960.000,3592,rest,0.000000e0,-1.044649e0
17970.000,3594,rest,0.000000e0,-1.014669e0
17980.000,3596,rest,0.000000e0,-1.070289e0
17990.000,3598,rest,0.000000e0,-1.073674e0
18000.000,3600,rest,0.000000e0,-1.058030e0
18010.000,3602,rest,0.000000e0,-1.058511e0
18020.000,3604,rest,0.000000e0,-1.046573e0
18030.000,3606,rest,0.000000e0,-1.054361e0
18040.000,3608,rest,0.000000e0,-1.045504e0
18050.000,3610,rest,0.000000e0,-1.062716e0
18060.000,3612,rest,0.000000e0,-1.040445e0
18070.000,3614,rest,0.000000e0,-1.058461e0
18080.000,3616,rest,0.000000e0,-1.043037e0
18090.000,3618,rest,0.000000e0,-1.029395e0
18100.000,3620,rest,0.000000e0,-1.055792e0
18110.000,3622,rest,0.000000e0,-1.027863e0
18120.000,3624,rest,0.000000e0,-1.025634e0
18130.000,3626,rest,0.000000e0,-1.021783e0
18140.000,3628,rest,0.000000e0,-1.040530e0
18150.000,3630,rest,0.000000e0,-1.035365e0
18160.000,3632,rest,0.000000e0,-1.052295e0
18170.000,3634,rest,0.000000e0,-1.003468e0
18180.000,3636,rest,0.000000e0,-1.045454e0
18190.000,3638,rest,0.000000e0,-1.064346e0
18200.000,3640,rest,0.000000e0,-1.074244e0
18210.000,3642,rest,0.000000e0,-1.068748e0
18220.000,3644,rest,0.000000e0,-1.046516e0
18230.000,3646,rest,0.000000e0,-1.031868e0
18240.000,3648,rest,0.000000e0,-1.037608e0
18250.000,3650,rest,0.000000e0,-1.044565e0
18260.000,3652,rest,0.000000e0,-1.083900e0
18270.000,3654,rest,0.000000e0,-1.016382e0
18280.000,3656,rest,0.000000e0,-1.069209e0
18290.000,3658,rest,0.000000e0,-1.041564e0
18300.000,3660,rest,0.000000e0,-1.042213e0
18310.000,3662,rest,0.000000e0,-1.048242e0
18320.000,3664,rest,0.000000e0,-1.033948e0
18330.000,3666,rest,0.000000e0,-1.054924e0
18340.000,3668,rest,0.000000e0,-1.067299e0
18350.000,3670,rest,0.000000e0,-1.044583e0
18360.000,3672,rest,0.000000e0,-1.030841e0
18370.000,3674,rest,0.000000e0,-1.033002e0
18380.000,3676,rest,0.000000e0,-1.040478e0
18390.000,3678,rest,0.000000e0,-1.059700e0
18400.000,3680,rest,0.000000e0,-1.071091e0
18410.000,3682,rest,0.000000e0,-1.070214e0
18420.000,3684,rest,0.000000e0,-1.037760e0
18430.000,3686,rest,0.000000e0,-1.017228e0
18440.000,3688,rest,0.000000e0,-1.066734e0
18450.000,3690,rest,0.000000e0,-1.062020e0
18460.000,3692,rest,0.000000e0,-1.081738e0
18470.000,3694,rest,0.000000e0,-1.035282e0
18480.000,3696,rest,0.000000e0,-1.029291e0
18490.000,3698,rest,0.000000e0,-1.056546e0
18500.000,3700,rest,0.000000e0,-1.037634e0
18510.000,3702,rest,0.000000e0,-1.048110e0
18520.000,3704,rest,0.000000e0,-1.051702e0
18530.000,3706,rest,0.000000e0,-1.054149e0
18540.000,3708,rest,0.000000e0,-1.033796e0
18550.000,3710,rest,0.000000e0,-1.061142e0
18560.000,3712,rest,0.000000e0,-1.066900e0
18570.000,3714,rest,0.000000e0,-1.041460e0
18580.000,3716,rest,0.000000e0,-1.050293e0
18590.000,3718,rest,0.000000e0,-1.061310e0
18600.000,3720,rest,0.000000e0,-1.050512e0
18610.000,3722,rest,0.000000e0,-1.068993e0
18620.000,3724,rest,0.000000e0,-1.040877e0
18630.000,3726,rest,0.000000e0,-1.051205e0
18640.000,3728,rest,0.000000e0,-1.029225e0
18650.000,3730,rest,0.000000e0,-1.059485e0
18660.000,3732,rest,0.000000e0,-1.047444e0
18670.000,3734,rest,0.000000e0,-1.064349e0
18680.000,3736,rest,0.000000e0,-1.031440e0
18690.000,3738,rest,0.000000e0,-1.011690e0
18700.000,3740,rest,0.000000e0,-1.029025e0
18710.000,3742,rest,0.000000e0,-1.031712e0
18720.000,3744,rest,0.000000e0,-1.026306e0
18730.000,3746,rest,0.000000e0,-1.020673e0
18740.000,3748,rest,0.000000e0,-1.030586e0
18750.000,3750,rest,0.000000e0,-1.017461e0
18760.000,3752,rest,0.000000e0,-1.049545e0
18770.000,3754,rest,0.000000e0,-1.026163e0
18780.000,3756,rest,0.000000e0,-1.022397e0
18790.000,3758,rest,0.000000e0,-1.067338e0
18800.000,3760,rest,0.000000e0,-1.028437e0
18810.000,3762,rest,0.000000e0,-1.015656e0
18820.000,3764,rest,0.000000e0,-1.048685e0
18830.000,3766,rest,0.000000e0,-1.028746e0
18840.000,3768,rest,0.000000e0,-1.065011e0
18850.000,3770,rest,0.000000e0,-1.057939e0
18860.000,3772,rest,0.000000e0,-1.022706e0
18870.000,3774,rest,0.000000e0,-1.049793e0
18880.000,3776,rest,0.000000e0,-1.035737e0
18890.000,3778,rest,0.000000e0,-1.031794e0
18900.000,3780,rest,0.000000e0,-1.023178e0
18910.000,3782,rest,0.000000e0,-1.034074e0
18920.000,3784,rest,0.000000e0,-1.004044e0
18930.000,3786,rest,0.000000e0,-1.041667e0
18940.000,3788,rest,0.000000e0,-1.011793e0
18950.000,3790,rest,0.000000e0,-1.036347e0
18960.000,3792,rest,0.000000e0,-1.056907e0
18970.000,3794,rest,0.000000e0,-1.067421e0
18980.000,3796,rest,0.000000e0,-1.047576e0
18990.000,3798,rest,0.000000e0,-1.051462e0
19000.000,3800,rest,0.000000e0,-1.041684e0
19010.000,3802,rest,0.000000e0,-1.020566e0
19020.000,3804,rest,0.000000e0,-1.022812e0
19030.000,3806,rest,0.000000e0,-1.052313e0
19040.000,3808,rest,0.000000e0,-1.057251e0
19050.000,3810,rest,0.000000e0,-1.077459e0
19060.000,3812,rest,0.000000e0,-1.036979e0
19070.000,3814,rest,0.000000e0,-1.051416e0
19080.000,3816,rest,0.000000e0,-1.047648e0
19090.000,3818,rest,0.000000e0,-1.058295e0
19100.000,3820,rest,0.000000e0,-1.040346e0
19110.000,3822,rest,0.000000e0,-1.055679e0
19120.000,3824,rest,0.000000e0,-1.025576e0
19130.000,3826,rest,0.000000e0,-1.067296e0
19140.000,3828,rest,0.000000e0,-1.038381e0
19150.000,3830,rest,0.000000e0,-1.053097e0
19160.000,3832,rest,0.000000e0,-1.079844e0
19170.000,3834,rest,0.000000e0,-1.046736e0
19180.000,3836,rest,0.000000e0,-1.052908e0
19190.000,3838,rest,0.000000e0,-1.060241e0
19200.000,3840,rest,0.000000e0,-1.032626e0
19210.000,3842,rest,0.000000e0,-1.058194e0
19220.000,3844,rest,0.000000e0,-1.049688e0
19230.000,3846,rest,0.000000e0,-1.053373e0
19240.000,3848,rest,0.000000e0,-1.044595e0
19250.000,3850,rest,0.000000e0,-1.041881e0
19260.000,3852,rest,0.000000e0,-1.068283e0
19270.000,3854,rest,0.000000e0,-1.053389e0
19280.000,3856,rest,0.000000e0,-1.067210e0
19290.000,3858,rest,0.000000e0,-1.036520e0
19300.000,3860,rest,0.000000e0,-1.050247e0
19310.000,3862,rest,0.000000e0,-1.031031e0
19320.000,3864,rest,0.000000e0,-1.051443e0
19330.000,3866,rest,0.000000e0,-1.057002e0
19340.000,3868,rest,0.000000e0,-1.059485e0
19350.000,3870,rest,0.000000e0,-1.051096e0
19360.000,3872,rest,0.000000e0,-1.062565e0
19370.000,3874,rest,0.000000e0,-1.056639e0
19380.000,3876,rest,0.000000e0,-1.009439e0
19390.000,3878,rest,0.000000e0,-1.024179e0
19400.000,3880,rest,0.000000e0,-1.037518e0
19410.000,3882,rest,0.000000e0,-1.036948e0
19420.000,3884,rest,0.000000e0,-1.041814e0
19430.000,3886,rest,0.000000e0,-1.064296e0
19440.000,3888,rest,0.000000e0,-1.048347e0
19450.000,3890,rest,0.000000e0,-1.057467e0
19460.000,3892,rest,0.000000e0,-1.048401e0
19470.000,3894,rest,0.000000e0,-1.062606e0
19480.000,3896,rest,0.000000e0,-1.030807e0
19490.000,3898,rest,0.000000e0,-1.054351e0
19500.000,3900,rest,0.000000e0,-1.071530e0
19510.000,3902,rest,0.000000e0,-1.060982e0
19520.000,3904,rest,0.000000e0,-1.055447e0
19530.000,3906,rest,0.000000e0,-1.092557e0
19540.000,3908,rest,0.000000e0,-1.052632e0
19550.000,3910,rest,0.000000e0,-1.066566e0
19560.000,3912,rest,0.000000e0,-1.056789e0
19570.000,3914,rest,0.000000e0,-1.063924e0
19580.000,3916,rest,0.000000e0,-1.081250e0
19590.000,3918,rest,0.000000e0,-1.041019e0
19600.000,3920,rest,0.000000e0,-1.053777e0
19610.000,3922,rest,0.000000e0,-1.050712e0
19620.000,3924,rest,0.000000e0,-1.025589e0
19630.000,3926,rest,0.000000e0,-1.025799e0
19640.000,3928,rest,0.000000e0,-1.017451e0
19650.000,3930,rest,0.000000e0,-1.040181e0
19660.000,3932,rest,0.000000e0,-1.036910e0
19670.000,3934,rest,0.000000e0,-1.011746e0
19680.000,3936,rest,0.000000e0,-1.036799e0
19690.000,3938,rest,0.000000e0,-1.017312e0
19700.000,3940,rest,0.000000e0,-1.016328e0
19710.000,3942,rest,0.000000e0,-1.032874e0
19720.000,3944,rest,0.000000e0,-1.036565e0
19730.000,3946,rest,0.000000e0,-1.032595e0
19740.000,3948,rest,0.000000e0,-1.051478e0
19750.000,3950,rest,0.000000e0,-1.030544e0
19760.000,3952,rest,0.000000e0,-1.057072e0
19770.000,3954,rest,0.000000e0,-1.031668e0
19780.000,3956,rest,0.000000e0,-1.040026e0
19790.000,3958,rest,0.000000e0,-1.025740e0
19800.000,3960,rest,0.000000e0,-1.026952e0
19810.000,3962,rest,0.000000e0,-1.062615e0
19820.000,3964,rest,0.000000e0,-1.018830e0
19830.000,3966,rest,0.000000e0,-1.043450e0
19840.000,3968,rest,0.000000e0,-1.024932e0
19850.000,3970,rest,0.000000e0,-1.031251e0
19860.000,3972,rest,0.000000e0,-1.036001e0
19870.000,3974,rest,0.000000e0,-1.035905e0
19880.000,3976,rest,0.000000e0,-1.045250e0
19890.000,3978,rest,0.000000e0,-1.038584e0
19900.000,3980,rest,0.000000e0,-1.062511e0
19910.000,3982,rest,0.000000e0,-1.059155e0
19920.000,3984,rest,0.000000e0,-1.043598e0
19930.000,3986,rest,0.000000e0,-1.059712e0
19940.000,3988,rest,0.000000e0,-1.034754e0
19950.000,3990,rest,0.000000e0,-1.020923e0
19960.000,3992,rest,0.000000e0,-1.045852e0
19970.000,3994,rest,0.000000e0,-1.031372e0
19980.000,3996,rest,0.000000e0,-1.041592e0
19990.000,3998,rest,0.000000e0,-1.049354e0
20000.000,4000,rest,0.000000e0,-1.021632e0
20010.000,4002,rest,0.000000e0,-1.016764e0
20020.000,4004,rest,0.000000e0,-1.050843e0
20030.000,4006,rest,0.000000e0,-1.038640e0
20040.000,4008,rest,0.000000e0,-1.053174e0
20050.000,4010,rest,0.000000e0,-1.025413e0
20060.000,4012,rest,0.000000e0,-1.039324e0
20070.000,4014,rest,0.000000e0,-1.014742e0
20080.000,4016,rest,0.000000e0,-1.047564e0
20090.000,4018,rest,0.000000e0,-1.028689e0
20100.000,4020,rest,0.000000e0,-1.032909e0
20110.000,4022,rest,0.000000e0,-1.015115e0
20120.000,4024,rest,0.000000e0,-1.030723e0
20130.000,4026,rest,0.000000e0,-1.019207e0
20140.000,4028,rest,0.000000e0,-1.038640e0
20150.000,4030,rest,0.000000e0,-1.045161e0
20160.000,4032,rest,0.000000e0,-1.040532e0
20170.000,4034,rest,0.000000e0,-1.025003e0
20180.000,4036,rest,0.000000e0,-1.049145e0
20190.000,4038,rest,0.000000e0,-1.006488e0
20200.000,4040,rest,0.000000e0,-1.025288e0
20210.000,4042,rest,0.000000e0,-1.025074e0
20220.000,4044,rest,0.000000e0,-1.013736e0
20230.000,4046,rest,0.000000e0,-1.036013e0
20240.000,4048,rest,0.000000e0,-1.020637e0
20250.000,4050,rest,0.000000e0,-1.013784e0
20260.000,4052,rest,0.000000e0,-1.043777e0
20270.000,4054,rest,0.000000e0,-1.030577e0
20280.000,4056,rest,0.000000e0,-1.027446e0
20290.000,4058,rest,0.000000e0,-1.044150e0
20300.000,4060,rest,0.000000e0,-1.028512e0
20310.000,4062,rest,0.000000e0,-1.013199e0
20320.000,4064,rest,0.000000e0,-1.049844e0
20330.000,4066,rest,0.000000e0,-1.003356e0
20340.000,4068,rest,0.000000e0,-1.038242e0
20350.000,4070,rest,0.000000e0,-1.047244e0
20360.000,4072,rest,0.000000e0,-1.030011e0
20370.000,4074,rest,0.000000e0,-1.032520e0
20380.000,4076,rest,0.000000e0,-1.062026e0
20390.000,4078,rest,0.000000e0,-1.012360e0
20400.000,4080,rest,0.000000e0,-1.043848e0
20410.000,4082,rest,0.000000e0,-1.053998e0
20420.000,4084,rest,0.000000e0,-9.854315e-1
20430.000,4086,rest,0.000000e0,-1.028141e0
20440.000,4088,rest,0.000000e0,-1.022231e0
20450.000,4090,rest,0.000000e0,-1.042639e0
20460.000,4092,rest,0.000000e0,-1.035741e0
20470.000,4094,rest,0.000000e0,-1.042074e0
20480.000,4096,rest,0.000000e0,-1.039878e0
20490.000,4098,rest,0.000000e0,-1.038741e0
20500.000,4100,rest,0.000000e0,-1.005932e0
20510.000,4102,rest,0.000000e0,-1.021030e0
20520.000,4104,rest,0.000000e0,-1.013574e0
20530.000,4106,rest,0.000000e0,-1.051149e0
20540.000,4108,rest,0.000000e0,-1.044175e0
20550.000,4110,rest,0.000000e0,-1.019967e0
20560.000,4112,rest,0.000000e0,-1.021668e0
20570.000,4114,rest,0.000000e0,-1.044045e0
20580.000,4116,rest,0.000000e0,-1.015198e0
20590.000,4118,rest,0.000000e0,-1.033996e0
20600.000,4120,rest,0.000000e0,-1.040859e0
20610.000,4122,rest,0.000000e0,-1.068261e0
20620.000,4124,rest,0.000000e0,-1.029414e0
20630.000,4126,rest,0.000000e0,-1.028756e0
20640.000,4128,rest,0.000000e0,-1.038828e0
20650.000,4130,rest,0.000000e0,-1.009851e0
20660.000,4132,rest,0.000000e0,-1.057745e0
20670.000,4134,rest,0.000000e0,-1.048889e0
20680.000,4136,rest,0.000000e0,-1.027447e0
20690.000,4138,rest,0.000000e0,-1.015535e0
20700.000,4140,rest,0.000000e0,-1.016275e0
20710.000,4142,rest,0.000000e0,-1.019352e0
20720.000,4144,rest,0.000000e0,-1.024489e0
20730.000,4146,rest,0.000000e0,-1.050414e0
20740.000,4148,rest,0.000000e0,-1.049688e0
20750.000,4150,rest,0.000000e0,-1.043546e0
20760.000,4152,rest,0.000000e0,-1.046777e0
20770.000,4154,rest,0.000000e0,-1.052099e0
20780.000,4156,rest,0.000000e0,-1.051223e0
20790.000,4158,rest,0.000000e0,-1.045044e0
20800.000,4160,rest,0.000000e0,-1.032032e0
20810.000,4162,rest,0.000000e0,-1.030279e0
20820.000,4164,rest,0.000000e0,-1.014265e0
20830.000,4166,rest,0.000000e0,-1.023397e0
20840.000,4168,rest,0.000000e0,-1.030796e0
20850.000,4170,rest,0.000000e0,-1.048089e0
20860.000,4172,rest,0.000000e0,-1.028885e0
20870.000,4174,rest,0.000000e0,-1.049018e0
20880.000,4176,rest,0.000000e0,-1.032563e0
20890.000,4178,rest,0.000000e0,-1.055238e0
20900.000,4180,rest,0.000000e0,-1.037648e0
20910.000,4182,rest,0.000000e0,-1.045596e0
20920.000,4184,rest,0.000000e0,-1.057091e0
20930.000,4186,rest,0.000000e0,-1.035071e0
20940.000,4188,rest,0.000000e0,-1.027048e0
20950.000,4190,rest,0.000000e0,-1.074577e0
20960.000,4192,rest,0.000000e0,-1.060043e0
20970.000,4194,rest,0.000000e0,-1.035205e0
20980.000,4196,rest,0.000000e0,-1.034741e0
20990.000,4198,rest,0.000000e0,-1.024782e0
21000.000,4200,rest,0.000000e0,-1.002918e0
21000.000,4200,pre,0.000000e0,-1.002918e0
21005.000,4201,on,4.000000e-2,-1.014837e0
