target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,105600.0,0.057229,-0.060811,-0.001791,-0.001012,0.016515,1,1
1.030,105700.0,0.062593,-0.061389,0.000602,-0.032684,0.024784,0,0
1.030,105800.0,0.050590,-0.061776,-0.005593,-0.064355,-0.014643,-1,1
1.030,105900.0,0.045089,-0.059859,-0.007385,0.044736,-0.069968,-1,0
1.030,106000.0,0.056130,-0.061688,-0.002779,0.080513,0.005073,1,-2
1.030,106100.0,0.060423,-0.058632,0.000896,0.010659,0.041895,2,1
1.030,106200.0,0.063444,-0.057325,0.003060,-0.079605,-0.035624,0,1
1.030,106300.0,0.060514,-0.062706,-0.001096,-0.114209,-0.020996,-1,-1
1.030,106400.0,0.051437,-0.061588,-0.005076,-0.101892,-0.012728,-2,0
1.030,106500.0,0.053333,-0.062295,-0.004481,0.051187,-0.004460,0,0
1.030,106600.0,0.044234,-0.064081,-0.009924,0.136818,0.003809,0,0
1.030,106700.0,0.062130,-0.060606,0.000762,0.072888,0.012077,2,0
1.030,106800.0,0.059172,-0.060606,-0.000717,0.041216,0.020345,0,0
1.030,106900.0,0.059259,-0.060606,-0.000673,0.009545,0.028614,0,0
1.030,107000.0,0.059259,-0.055738,0.001761,-0.022127,0.005085,0,0
1.030,107100.0,0.054463,-0.060703,-0.003120,-0.015675,0.013354,-1,0
1.030,107200.0,0.062687,-0.062500,0.000093,-0.023886,0.021622,1,0
1.030,107300.0,0.060514,-0.063228,-0.001357,-0.055558,0.029890,0,0
1.030,107400.0,0.047945,-0.075000,-0.013527,0.068196,-0.034974,-2,1
1.030,107500.0,0.056213,-0.057416,-0.000602,0.103973,-0.090299,1,0
1.030,107600.0,0.059172,-0.060606,-0.000717,0.130952,-0.078851,0,-1
1.030,107700.0,0.063444,-0.063796,-0.000176,0.028900,-0.010169,2,-1
1.030,107800.0,0.062222,-0.060703,0.000760,-0.061423,0.007639,0,1
1.030,107900.0,0.056632,-0.064189,-0.003779,-0.025646,0.015907,-2,0
1.030,108000.0,0.056296,-0.057508,-0.000606,0.001334,-0.058496,0,1
1.030,108100.0,0.053333,-0.060100,-0.003383,0.028313,-0.047048,0,-1
1.030,108200.0,0.054463,-0.059130,-0.002334,-0.000426,0.043892,1,-1
1.030,108300.0,0.057927,-0.058394,-0.000234,-0.032097,0.055340,0,1
1.030,108400.0,0.057692,-0.066202,-0.004255,-0.016848,0.063608,-1,0
1.030,108500.0,0.060423,-0.054608,0.002908,0.010131,-0.013974,0,1
1.030,108600.0,0.058193,-0.063545,-0.002676,-0.024473,-0.002526,1,-1
1.030,108700.0,0.053412,-0.060703,-0.003645,0.020102,0.005742,-1,0
1.030,108800.0,0.059347,-0.060703,-0.000678,-0.040895,0.014010,1,0
1.030,108900.0,0.057057,-0.059900,-0.001422,0.021275,0.022279,-1,0
1.030,109000.0,0.050975,-0.064189,-0.006607,-0.019194,0.030547,1,0
1.030,109100.0,0.060423,-0.060201,0.000111,-0.050866,-0.040676,0,1
1.030,109200.0,0.059347,-0.057508,0.000920,-0.082537,-0.096001,0,0
1.030,109300.0,0.053412,-0.064830,-0.005709,-0.001403,-0.008241,-1,-2
1.030,109400.0,0.057508,-0.067797,-0.005144,0.009724,0.063620,1,0
1.030,109500.0,0.059970,-0.063796,-0.001913,0.038420,0.135482,0,0
1.030,109600.0,0.059259,-0.061588,-0.001165,0.067116,0.121493,0,1
1.030,109700.0,0.054217,-0.054237,-0.000010,0.095812,-0.016504,0,2
1.030,109800.0,0.062130,-0.048622,0.006754,0.054230,-0.084547,1,-1
1.030,109900.0,0.062130,-0.064830,-0.001350,0.024361,-0.006326,0,-2
1.030,110000.0,0.062780,-0.064935,-0.001077,-0.005508,0.065536,0,0
1.030,110100.0,0.062130,-0.057508,0.002311,-0.035377,0.024115,0,1
1.030,110200.0,0.062130,-0.058252,0.001939,-0.065246,0.006125,0,1
1.030,110300.0,0.056296,-0.060606,-0.002155,-0.010196,-0.014160,-2,-1
1.030,110400.0,0.058910,-0.060510,-0.000800,0.009715,-0.005955,1,0
1.030,110500.0,0.059172,-0.060606,-0.000717,-0.017226,0.002313,1,0
1.030,110600.0,0.056463,-0.061489,-0.002513,-0.047095,0.010581,0,0
1.030,110700.0,0.059172,-0.060606,-0.000717,-0.012722,0.018850,-1,0
1.030,110800.0,0.056296,-0.058920,-0.001312,0.015974,0.027118,0,0
1.030,110900.0,0.056716,-0.056667,0.000025,0.044670,-0.005949,0,1
1.030,111000.0,0.063349,-0.057416,0.002966,0.014801,-0.061274,1,0
1.030,111100.0,0.059172,-0.060302,-0.000565,-0.015068,-0.116599,0,0
1.030,111200.0,0.059172,-0.056667,0.001253,-0.044938,-0.171924,0,0
1.030,111300.0,0.053254,-0.065041,-0.005893,-0.007398,-0.106422,-2,-2
1.030,111400.0,0.062130,-0.065041,-0.001455,-0.008903,0.051291,2,-1
1.030,111500.0,0.063444,-0.064736,-0.000646,-0.038772,0.135871,0,2
1.030,111600.0,0.056463,-0.055375,0.000544,-0.001291,-0.005305,-1,2
1.030,111700.0,0.058910,-0.060897,-0.000994,0.027405,-0.035192,0,-2
1.030,111800.0,0.062130,-0.065359,-0.001615,-0.008320,0.008116,1,-1
1.030,111900.0,0.059172,-0.060995,-0.000912,-0.038190,-0.005937,0,1
1.030,112000.0,0.059172,-0.060995,-0.000912,-0.015350,0.002331,-1,0
1.030,112100.0,0.056463,-0.061889,-0.002713,0.013346,0.004423,0,0
1.030,112200.0,0.056296,-0.059801,-0.001752,0.042042,0.012691,0,0
1.030,112300.0,0.056213,-0.057922,-0.000854,0.070738,0.020959,0,0
1.030,112400.0,0.059172,-0.055647,0.001763,0.020371,-0.034366,1,1
1.030,112500.0,0.059172,-0.065574,-0.003201,0.043211,0.012122,0,-2
1.030,112600.0,0.059259,-0.058920,0.000170,0.071907,0.029866,0,1
1.030,112700.0,0.061856,-0.061093,0.000381,0.062536,0.038135,1,0
1.030,112800.0,0.057315,-0.055556,0.000880,-0.005401,-0.007652,0,1
1.030,112900.0,0.057489,-0.063545,-0.003028,0.023295,-0.021458,-1,-1
1.030,113000.0,0.056213,-0.061538,-0.002663,0.051991,-0.019367,0,0
1.030,113100.0,0.059172,-0.065359,-0.003094,0.022122,0.030237,1,-1
1.030,113200.0,0.063636,-0.062500,0.000568,-0.007747,-0.021908,0,2
1.030,113300.0,0.058920,-0.065010,-0.003045,-0.037616,-0.077233,0,0
1.030,113400.0,0.058910,-0.063898,-0.002494,0.017434,-0.008551,-1,-2
1.030,113500.0,0.057315,-0.064103,-0.003394,0.046131,0.063310,0,0
1.030,113600.0,0.056548,-0.062295,-0.002874,0.074827,0.087477,0,1
1.030,113700.0,0.060150,-0.055556,0.002297,0.068384,0.009894,1,1
1.030,113800.0,0.066465,-0.060201,0.003132,-0.028835,-0.053464,1,-1
1.030,113900.0,0.057143,-0.058728,-0.000792,-0.061633,-0.000949,-1,0
1.030,114000.0,0.056972,-0.057600,-0.000314,-0.038793,0.007319,-1,0
1.030,114100.0,0.054711,-0.053571,0.000570,-0.010097,0.015587,0,0
1.030,114200.0,0.062130,-0.061688,0.000221,0.018599,0.011502,1,0
1.030,114300.0,0.062130,-0.060800,0.000665,-0.040553,0.019770,0,0
1.030,114400.0,0.056213,-0.065681,-0.004734,-0.070422,0.088817,0,-1
1.030,114500.0,0.056213,-0.055556,0.000329,-0.056367,0.014414,-1,2
1.030,114600.0,0.053254,-0.057600,-0.002173,0.010396,0.022682,-1,-1
1.030,114700.0,0.062130,-0.058728,0.001701,-0.025388,-0.010385,3,1
1.030,114800.0,0.060060,-0.061688,-0.000814,-0.028844,-0.014835,-1,-1
1.030,114900.0,0.051107,-0.063315,-0.006104,-0.058713,-0.006567,0,0
1.030,115000.0,0.060332,-0.061688,-0.000678,-0.038802,-0.004475,-1,0
1.030,115100.0,0.054545,-0.064298,-0.004876,-0.010106,0.086652,0,-1
1.030,115200.0,0.051370,-0.061818,-0.005224,0.018590,0.005889,0,2
1.030,115300.0,0.060423,-0.057530,0.001447,0.047286,-0.055623,0,0
1.030,115400.0,0.051370,-0.063197,-0.005914,0.075982,-0.018738,0,-1
1.030,115500.0,0.060423,-0.061121,-0.000349,0.040257,-0.010469,1,0
1.030,115600.0,0.061069,-0.060823,0.000123,-0.051106,-0.002201,1,0
1.030,115700.0,0.059900,-0.062847,-0.001473,-0.092688,0.006068,-1,0
1.030,115800.0,0.060606,-0.065068,-0.002231,-0.122557,0.014336,0,0
1.030,115900.0,0.057663,-0.061688,-0.002013,-0.014798,0.022604,-2,0
1.030,116000.0,0.056632,-0.063758,-0.003563,0.040194,0.030873,1,0
1.030,116100.0,0.062315,-0.058920,0.001697,0.022096,-0.037171,1,1
1.030,116200.0,0.062130,-0.054839,0.003646,-0.007773,-0.098683,0,0
1.030,116300.0,0.061856,-0.065253,-0.001699,-0.037642,-0.029454,0,-2
1.030,116400.0,0.060423,-0.065405,-0.002491,-0.067511,0.030074,0,0
1.030,116500.0,0.062130,-0.063796,-0.000833,-0.097380,0.043350,0,0
1.030,116600.0,0.050394,-0.063433,-0.006519,-0.015975,0.139879,-2,1
1.030,116700.0,0.060423,-0.053512,0.003456,0.071286,0.041072,1,1
1.030,116800.0,0.055556,-0.059028,-0.001736,-0.002507,0.016683,1,0
1.030,116900.0,0.060423,-0.054237,0.003093,0.005691,-0.038642,-1,0
1.030,117000.0,0.058394,-0.074890,-0.008248,-0.000752,-0.030202,1,-1
1.030,117100.0,0.063444,-0.060201,0.001622,-0.030621,-0.021934,0,0
1.030,117200.0,0.050083,-0.061017,-0.005467,-0.060490,0.056287,-1,-1
1.030,117300.0,0.054381,-0.064298,-0.004959,-0.002511,0.035939,0,1
1.030,117400.0,0.058910,-0.060606,-0.000848,0.026185,0.044207,0,0
1.030,117500.0,0.059843,-0.054054,0.002894,0.054881,-0.004759,0,1
1.030,117600.0,0.060423,-0.061017,-0.000297,0.083577,-0.012389,0,-1
1.030,117700.0,0.061674,-0.060606,0.000534,0.030282,-0.004120,1,0
1.030,117800.0,0.060423,-0.063545,-0.001561,0.000413,0.004148,0,0
1.030,117900.0,0.058347,-0.064736,-0.003195,-0.029456,0.012417,0,0
1.030,118000.0,0.060800,-0.064407,-0.001803,-0.059325,0.020685,0,0
1.030,118100.0,0.057315,-0.064298,-0.003491,-0.031931,0.028953,0,0
1.030,118200.0,0.060241,-0.060302,-0.000030,-0.001523,-0.018371,0,0
1.030,118300.0,0.058282,-0.056856,0.000713,0.028885,0.002251,0,0
1.030,118400.0,0.057576,-0.057725,-0.000075,0.024205,-0.054338,1,0
1.030,118500.0,0.062222,-0.057508,0.002357,-0.003867,-0.064601,0,0
1.030,118600.0,0.062968,-0.061688,0.000640,-0.031938,-0.028536,0,0
1.030,118700.0,0.063733,-0.052817,0.005458,-0.060009,-0.020268,0,0
1.030,118800.0,0.061069,-0.064935,-0.001933,-0.003286,0.042055,-1,-1
1.030,118900.0,0.059084,-0.053333,0.002875,0.027122,0.002565,0,2
1.030,119000.0,0.056296,-0.056667,-0.000185,0.010805,-0.052697,0,0
1.030,119100.0,0.062038,-0.061688,0.000175,0.006067,-0.022171,1,-1
1.030,119200.0,0.060703,-0.063545,-0.001421,-0.022005,-0.013902,0,0
1.030,119300.0,0.059172,-0.058824,0.000174,-0.050076,0.016624,0,0
1.030,119400.0,0.060790,-0.066790,-0.003000,-0.019668,0.024892,-1,0
1.030,119500.0,0.059084,-0.058158,0.000463,0.010740,-0.049511,0,1
1.030,119600.0,0.054878,-0.065068,-0.005095,0.041148,-0.053961,0,-1
1.030,119700.0,0.058104,-0.063380,-0.002638,0.016000,-0.045693,1,0
1.030,119800.0,0.058104,-0.067682,-0.004789,-0.012071,0.016630,0,-1
1.030,119900.0,0.049917,-0.066406,-0.008245,0.030033,0.088491,-1,0
1.030,120000.0,0.053176,-0.053333,-0.000079,0.060441,0.055789,0,1
1.030,120100.0,0.047532,-0.053232,-0.002850,0.090849,0.008465,0,0
1.030,120200.0,0.063253,-0.064516,-0.000632,0.065701,0.038414,1,0
1.030,120300.0,0.066265,-0.060914,0.002676,-0.003306,0.046621,1,0
1.030,120400.0,0.049231,-0.064286,-0.007527,-0.037225,0.054889,-1,0
1.030,120500.0,0.060514,-0.058442,0.001036,-0.065297,-0.013155,0,1
1.030,120600.0,0.046584,-0.058219,-0.005818,-0.029041,-0.068480,-1,0
1.030,120700.0,0.056296,-0.058537,-0.001120,0.074466,-0.123805,-1,0
1.030,120800.0,0.058282,-0.060914,-0.001316,0.119494,-0.179130,1,0
1.030,120900.0,0.066365,-0.064516,0.000924,0.032885,-0.110448,2,-2
1.030,121000.0,0.064417,-0.066007,-0.000795,-0.053607,-0.038586,0,0
1.030,121100.0,0.056213,-0.061889,-0.002838,-0.058287,0.033276,-3,0
1.030,121200.0,0.053333,-0.061688,-0.004178,0.059840,0.054263,0,1
1.030,121300.0,0.034682,-0.053004,-0.009161,0.058084,-0.058296,2,1
1.030,121400.0,0.059172,-0.061688,-0.001258,0.030013,-0.037127,0,-1
1.030,121500.0,0.057143,-0.065041,-0.003949,0.001941,0.007272,0,-1
1.030,121600.0,0.062780,-0.057725,0.002528,-0.026130,0.020938,0,1
1.030,121700.0,0.059435,-0.059504,-0.000034,0.007202,0.029206,-1,0
1.030,121800.0,0.056130,-0.055459,0.000335,0.037610,-0.000681,0,1
1.030,121900.0,0.062038,-0.060000,0.001019,0.024158,-0.056006,1,0
1.030,122000.0,0.063063,-0.061789,0.000637,-0.003913,-0.047738,0,-1
1.030,122100.0,0.061584,-0.060510,0.000537,-0.031985,-0.039470,0,0
1.030,122200.0,0.056130,-0.065041,-0.004455,-0.013273,0.041931,-1,-1
1.030,122300.0,0.051359,-0.067857,-0.008249,0.017135,0.034301,0,1
1.030,122400.0,0.059084,-0.058537,0.000274,0.015321,0.042570,1,0
1.030,122500.0,0.061584,-0.057234,0.002175,-0.012692,-0.041372,0,1
1.030,122600.0,0.056380,-0.055647,0.000367,0.014792,-0.105978,-1,0
1.030,122700.0,0.056886,-0.061789,-0.002451,0.045200,-0.116530,0,-1
1.030,122800.0,0.062038,-0.060000,0.001019,0.008357,-0.022218,1,-1
1.030,122900.0,0.059880,-0.065147,-0.002633,-0.019715,0.049644,0,0
1.030,123000.0,0.037313,-0.058442,-0.010564,0.025313,0.019995,-1,2
1.030,123100.0,0.054054,-0.057530,-0.001738,-0.014454,-0.035392,1,0
1.030,123200.0,0.056047,-0.061688,-0.002821,-0.007438,-0.090717,-1,-1
1.030,123300.0,0.053097,-0.061688,-0.004296,0.104841,-0.050652,-1,0
1.030,123400.0,0.059259,-0.061789,-0.001265,0.094255,-0.042383,2,0
1.030,123500.0,0.062038,-0.065041,-0.001501,0.066242,0.058096,0,-1
1.030,123600.0,0.064897,-0.061789,0.001554,-0.040777,0.050466,1,1
1.030,123700.0,0.062315,-0.052632,0.004841,-0.080544,-0.020758,-1,1
1.030,123800.0,0.053254,-0.061789,-0.004267,0.034659,-0.009310,-2,-1
1.030,123900.0,0.057143,-0.064081,-0.003469,0.085535,-0.001041,1,0
1.030,124000.0,0.060060,-0.058442,0.000809,0.031148,0.007227,1,0
1.030,124100.0,0.059084,-0.055459,0.001812,0.003076,0.012316,0,0
1.030,124200.0,0.059084,-0.056140,0.001472,-0.024995,-0.004853,0,0
1.030,124300.0,0.059880,-0.057627,0.001127,-0.053067,0.003415,0,0
1.030,124400.0,0.058347,-0.063910,-0.002782,-0.081138,0.011683,0,0
1.030,124500.0,0.055882,-0.061789,-0.002953,-0.076987,0.013775,-1,0
1.030,124600.0,0.054962,-0.068100,-0.006569,0.026461,0.022043,-1,0
1.030,124700.0,0.058997,-0.065041,-0.003022,0.068565,0.087829,1,-1
1.030,124800.0,0.056463,-0.058537,-0.001037,0.037570,-0.008832,1,2
1.030,124900.0,0.056296,-0.059603,-0.001653,-0.051905,-0.029117,0,-1
1.030,125000.0,0.064412,-0.064407,0.000003,-0.007172,-0.020912,1,0
1.030,125100.0,0.050553,-0.062392,-0.005919,0.016184,-0.012644,-1,0
1.030,125200.0,0.050761,-0.060177,-0.004708,0.048299,-0.004375,0,0
1.030,125300.0,0.055130,-0.059113,-0.001992,0.080414,0.003893,0,0
1.030,125400.0,0.065089,-0.061789,0.001650,-0.015937,0.012161,2,0
1.030,125500.0,0.060698,-0.055195,0.002752,-0.033456,-0.046343,-1,1
1.030,125600.0,0.038241,-0.058537,-0.010148,-0.059735,-0.009458,0,-1
1.030,125700.0,0.055882,-0.058442,-0.001280,0.048292,-0.001190,-2,0
1.030,125800.0,0.056047,-0.058442,-0.001197,0.077487,0.007079,1,0
1.030,125900.0,0.056047,-0.061789,-0.002871,0.109602,0.015347,0,0
1.030,126000.0,0.059880,-0.055556,0.002162,0.086243,0.023616,1,0
1.030,126100.0,0.064422,-0.060510,0.001956,-0.010107,0.031884,1,0
1.030,126200.0,0.061674,-0.062810,-0.000568,-0.027627,0.040152,-1,0
1.030,126300.0,0.056047,-0.065972,-0.004963,-0.007191,0.048421,-1,0
1.030,126400.0,0.050445,-0.060811,-0.005183,0.024924,0.056689,0,0
1.030,126500.0,0.061947,-0.058442,0.001753,-0.010113,0.001364,1,1
1.030,126600.0,0.049834,-0.061889,-0.006028,0.007403,0.028710,-1,-1
1.030,126700.0,0.056047,-0.056291,-0.000122,0.039518,-0.001177,0,1
1.030,126800.0,0.062500,-0.055459,0.003520,-0.013037,-0.056502,1,0
1.030,126900.0,0.062687,-0.063796,-0.000555,-0.039316,-0.013258,0,-2
1.030,127000.0,0.059701,-0.061688,-0.000993,-0.004281,0.058604,-1,0
1.030,127100.0,0.055814,-0.061041,-0.002614,0.027834,0.028716,1,2
1.030,127200.0,0.062687,-0.064516,-0.000915,-0.027641,-0.026609,0,-1
1.030,127300.0,0.057143,-0.057451,-0.000154,0.010313,0.013456,-1,0
1.030,127400.0,0.053176,-0.058537,-0.002680,0.042428,-0.051408,0,1
1.030,127500.0,0.058824,-0.065041,-0.003109,0.074543,0.049071,0,-2
1.030,127600.0,0.060177,-0.065385,-0.002604,-0.036406,-0.006190,2,1
1.030,127700.0,0.062780,-0.064189,-0.000704,-0.068524,0.002014,-1,0
1.030,127800.0,0.048120,-0.055921,-0.003900,0.027824,0.010283,-2,0
1.030,127900.0,0.045045,-0.058537,-0.006746,0.057019,0.018551,1,1
1.030,128000.0,0.054514,-0.066986,-0.006236,0.089134,-0.068571,0,0
1.030,128100.0,0.064611,-0.064830,-0.000109,-0.013056,-0.009364,2,-2
1.030,128200.0,0.058824,-0.061789,-0.001482,-0.051013,0.062434,-1,0
1.030,128300.0,0.056548,-0.058632,-0.001042,-0.039336,0.010289,-1,2
1.030,128400.0,0.058737,-0.061789,-0.001526,-0.007221,-0.006880,0,-1
1.030,128500.0,0.053973,-0.062500,-0.004264,0.024894,0.001388,0,0
1.030,128600.0,0.053019,-0.061789,-0.004385,-0.015983,0.003480,1,0
1.030,128700.0,0.055965,-0.062914,-0.003475,0.042410,-0.000971,0,0
1.030,128800.0,0.059701,-0.058632,0.000535,0.074524,0.007298,0,0
1.030,128900.0,0.056716,-0.056761,-0.000022,0.068684,0.015566,1,0
1.030,129000.0,0.053892,-0.062500,-0.004304,0.004449,-0.004783,0,0
1.030,129100.0,0.056047,-0.060000,-0.001976,-0.021829,0.003486,0,0
1.030,129200.0,0.056886,-0.063269,-0.003191,-0.048108,0.011754,0,0
1.030,129300.0,0.058824,-0.061789,-0.001482,-0.024752,0.020022,-1,0
1.030,129400.0,0.060150,-0.058608,0.000771,0.007363,-0.038482,0,1
1.030,129500.0,0.051672,-0.061121,-0.004724,0.039478,-0.093807,0,0
1.030,129600.0,0.056716,-0.065041,-0.004162,0.013200,-0.002868,1,-2
1.030,129700.0,0.057377,-0.065814,-0.004218,-0.013079,0.035014,0,0
1.030,129800.0,0.058824,-0.066225,-0.003701,-0.039357,0.100771,0,0
1.030,129900.0,0.053812,-0.058824,-0.002506,-0.016001,-0.034046,-1,3
1.030,130000.0,0.055800,-0.062609,-0.003404,0.016114,-0.117826,0,-1
1.030,130100.0,0.050898,-0.066202,-0.007652,0.048229,-0.093659,0,-1
1.030,130200.0,0.058737,-0.058920,-0.000091,0.001513,-0.085391,1,0
1.030,130300.0,0.061674,-0.061489,0.000093,-0.024766,-0.056855,0,-1
1.030,130400.0,0.055882,-0.060100,-0.002109,-0.007249,-0.000349,-1,0
1.030,130500.0,0.055882,-0.065041,-0.004579,0.024866,0.037594,0,0
1.030,130600.0,0.064422,-0.054313,0.005054,-0.036449,0.013104,2,2
1.030,130700.0,0.057839,-0.061224,-0.001693,-0.062727,-0.085571,-1,0
1.030,130800.0,0.062500,-0.069884,-0.003692,-0.089006,0.021698,0,-3
1.030,130900.0,0.060698,-0.066778,-0.003040,-0.077329,0.090380,-1,1
1.030,131000.0,0.050445,-0.062810,-0.006182,0.039457,0.079570,-1,1
1.030,131100.0,0.065574,-0.061789,0.001893,0.053995,0.053865,3,0
1.030,131200.0,0.059880,-0.061789,-0.000954,-0.059815,0.046691,0,0
1.030,131300.0,0.045855,-0.062615,-0.008380,-0.004342,0.054960,-2,0
1.030,131400.0,0.056463,-0.058442,-0.000989,0.027773,0.018713,0,1
1.030,131500.0,0.062407,-0.060510,0.000949,-0.016024,0.008714,1,-1
1.030,131600.0,0.058737,-0.058537,0.000100,-0.042303,-0.021174,0,1
1.030,131700.0,0.056296,-0.058537,-0.001120,-0.027706,-0.076499,-1,0
1.030,131800.0,0.055046,-0.071942,-0.008448,0.007329,-0.017293,0,-2
1.030,131900.0,0.057315,-0.064626,-0.003655,0.039444,0.003823,0,1
1.030,132000.0,0.061493,-0.060606,0.000444,0.007326,0.012092,1,0
1.030,132100.0,0.054299,-0.060914,-0.003308,-0.018952,-0.060059,0,0
1.030,132200.0,0.061493,-0.060510,0.000492,-0.045231,-0.014568,0,0
1.030,132300.0,0.051672,-0.062500,-0.005414,-0.024794,-0.012539,-1,0
1.030,132400.0,0.057576,-0.058442,-0.000433,0.007320,-0.004270,0,0
1.030,132500.0,0.059701,-0.056667,0.001517,0.039435,0.003998,0,0
1.030,132600.0,0.063733,-0.059211,0.002261,-0.042317,0.012266,2,0
1.030,132700.0,0.057576,-0.058442,-0.000433,0.024834,-0.062137,-2,1
1.030,132800.0,0.056716,-0.065041,-0.004162,0.056949,-0.015712,0,-2
1.030,132900.0,0.062687,-0.058537,0.002075,0.042349,-0.010431,1,1
1.030,133000.0,0.062687,-0.058537,0.002075,0.016071,-0.008340,0,0
1.030,133100.0,0.062222,-0.061889,0.000166,-0.010208,-0.000071,0,0
1.030,133200.0,0.059259,-0.061889,-0.001315,-0.036486,0.008197,0,0
1.030,133300.0,0.059259,-0.061789,-0.001265,-0.001451,0.016465,-1,0
1.030,133400.0,0.059524,-0.055465,0.002029,0.030664,-0.038404,0,1
1.030,133500.0,0.056463,-0.057725,-0.000631,0.010224,-0.146320,1,0
1.030,133600.0,0.059259,-0.062810,-0.001775,-0.016054,-0.001802,0,-2
1.030,133700.0,0.052892,-0.069444,-0.008276,-0.042333,0.057726,0,0
1.030,133800.0,0.059259,-0.050934,0.004163,0.013140,-0.032403,-1,2
1.030,133900.0,0.055385,-0.062706,-0.003661,0.045255,-0.020955,0,-1
1.030,134000.0,0.054545,-0.056106,-0.000780,0.004378,-0.012687,1,0
1.030,134100.0,0.058737,-0.058537,0.000100,-0.021901,-0.004418,0,0
1.030,134200.0,0.057971,-0.058728,-0.000378,0.016054,0.003850,0,0
1.030,134300.0,0.061674,-0.058632,0.001521,-0.039421,0.012118,0,0
1.030,134400.0,0.058565,-0.060606,-0.001020,-0.024825,0.020387,-1,0
1.030,134500.0,0.058737,-0.061990,-0.001627,-0.005106,0.028655,0,0
1.030,134600.0,0.048048,-0.067376,-0.009664,0.027009,0.036923,0,0
1.030,134700.0,0.026667,-0.054422,-0.013878,0.006569,-0.027941,1,1
1.030,134800.0,0.050520,-0.065041,-0.007260,0.027006,0.019633,0,-3
1.030,134900.0,0.062038,-0.058728,0.001655,0.021165,0.148932,1,1
1.030,135000.0,0.058193,-0.061889,-0.001848,-0.010953,0.115864,0,1
1.030,135100.0,0.055130,-0.056198,-0.000534,-0.037231,-0.002830,0,2
1.030,135200.0,0.055882,-0.055285,0.000299,0.003643,-0.064576,-1,-1
1.030,135300.0,0.056426,-0.066318,-0.004946,0.035758,-0.081745,0,-2
1.030,135400.0,0.055800,-0.062706,-0.003453,0.067873,0.021913,0,0
1.030,135500.0,0.055800,-0.062091,-0.003146,0.099988,0.059795,0,0
1.030,135600.0,0.061947,-0.052202,0.004872,0.006557,-0.042972,2,2
1.030,135700.0,0.061947,-0.052117,0.004915,-0.022642,-0.070393,-1,0
1.030,135800.0,0.058824,-0.065147,-0.003161,-0.048920,0.004831,0,-2
1.030,135900.0,0.052863,-0.059603,-0.003370,0.047428,0.022638,-2,1
1.030,136000.0,0.050746,-0.058632,-0.003943,0.056185,-0.058124,1,1
1.030,136100.0,0.057143,-0.066550,-0.004703,0.053264,-0.046676,1,-1
1.030,136200.0,0.057143,-0.063047,-0.002952,0.026986,-0.038408,0,0
1.030,136300.0,0.064234,-0.060413,0.001910,-0.048927,-0.030140,1,0
1.030,136400.0,0.061765,-0.061433,0.000166,-0.133599,0.057621,0,-1
1.030,136500.0,0.053412,-0.064171,-0.005379,0.026981,0.129482,-4,0
1.030,136600.0,0.053892,-0.047538,0.003177,0.079476,0.026634,2,2
1.030,136700.0,0.058824,-0.055465,0.001679,0.111649,-0.144490,0,0
1.030,136800.0,0.055965,-0.060000,-0.002018,0.143764,-0.161832,0,-2
1.030,136900.0,0.058997,-0.065147,-0.003075,0.073691,-0.063230,2,-1
1.030,137000.0,0.061765,-0.063898,-0.001067,-0.037259,0.055243,0,-1
1.030,137100.0,0.058910,-0.061889,-0.001490,0.038652,0.074989,-2,2
1.030,137200.0,0.059098,-0.056106,0.001496,0.021132,-0.032653,1,2
1.030,137300.0,0.061765,-0.061329,0.000218,-0.005146,-0.079785,0,-1
1.030,137400.0,0.056463,-0.066790,-0.005163,0.026969,-0.091885,-1,-1
1.030,137500.0,0.056047,-0.058632,-0.001292,0.032806,-0.081693,0,0
1.030,137600.0,0.059701,-0.061789,-0.001044,-0.010990,-0.026915,1,-1
1.030,137700.0,0.047761,-0.065789,-0.009014,-0.005094,0.046971,-1,0
1.030,137800.0,0.053333,-0.058728,-0.002697,0.026963,0.073087,0,1
1.030,137900.0,0.061444,-0.059308,0.001068,0.015283,0.032324,1,1
1.030,138000.0,0.057143,-0.060708,-0.001783,-0.010996,-0.021177,0,0
1.030,138100.0,0.061674,-0.062810,-0.000568,-0.037274,-0.020539,0,-1
1.030,138200.0,0.053097,-0.058824,-0.002863,0.012359,-0.010346,-1,0
1.030,138300.0,0.054381,-0.065455,-0.005537,0.003598,-0.000154,1,0
1.030,138400.0,0.062038,-0.061789,0.000125,-0.022680,0.010039,0,0
1.030,138500.0,0.062968,-0.066087,-0.001559,-0.048959,0.014045,0,0
1.030,138600.0,0.059259,-0.060703,-0.000722,-0.019763,0.018050,-1,0
1.030,138700.0,0.055738,-0.059406,-0.001834,0.012352,-0.018156,0,0
1.030,138800.0,0.059701,-0.061889,-0.001094,0.012292,0.019876,1,0
1.030,138900.0,0.059259,-0.058442,0.000409,-0.013928,-0.058930,-1,1
1.030,139000.0,0.051515,-0.062500,-0.005492,0.047383,-0.013706,0,-2
1.030,139100.0,0.057057,-0.058824,-0.000883,0.026944,0.021964,1,1
1.030,139200.0,0.059701,-0.058632,0.000535,-0.025611,-0.031538,0,1
1.030,139300.0,0.062222,-0.057508,0.002357,-0.051890,-0.085039,0,0
