target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.006015,-0.006051,-0.000018,-0.013594,0.061309,-1,1
1.005,34000.0,0.006015,-0.008929,-0.001457,0.068177,0.039086,0,0
1.005,34100.0,0.011958,-0.008889,0.001535,0.002300,0.016863,2,0
1.005,34200.0,0.011817,-0.008889,0.001464,-0.034035,-0.005360,0,0
1.005,34300.0,0.008863,-0.008889,-0.000013,-0.023106,-0.027583,-1,0
1.005,34400.0,0.009188,-0.011869,-0.001341,-0.000361,0.033160,0,-1
1.005,34500.0,0.008969,-0.008902,0.000033,0.022384,0.025951,0,0
1.005,34600.0,0.011905,-0.006079,0.002913,-0.013951,-0.005138,1,1
1.005,34700.0,0.008982,-0.005935,0.001524,-0.017732,-0.000774,-1,0
1.005,34800.0,0.008929,-0.011869,-0.001470,0.004954,0.012587,0,-1
1.005,34900.0,0.008929,-0.008902,0.000013,0.027699,-0.024451,0,1
1.005,35000.0,0.011905,-0.008889,0.001508,-0.008636,-0.046674,1,0
1.005,35100.0,0.011923,-0.014815,-0.001446,-0.044971,-0.065579,0,-2
1.005,35200.0,0.011923,-0.014837,-0.001457,-0.016318,0.080853,-1,0
1.005,35300.0,0.009063,-0.005944,0.001560,0.006427,0.043757,0,3
1.005,35400.0,0.008863,-0.002967,0.002948,0.029172,-0.090919,0,0
1.005,35500.0,0.011817,-0.014815,-0.001499,0.019364,0.026092,1,-3
1.005,35600.0,0.014881,-0.011869,0.001506,-0.016912,0.066093,0,1
1.005,35700.0,0.008863,-0.008889,-0.000013,0.008787,0.032018,-1,1
1.005,35800.0,0.009036,-0.005944,0.001546,0.031533,-0.025760,0,1
1.005,35900.0,0.008863,-0.008889,-0.000013,0.054278,-0.047983,0,-1
1.005,36000.0,0.011817,-0.011869,-0.000026,0.029759,-0.007982,1,-1
1.005,36100.0,0.011887,-0.011852,0.000018,-0.006576,0.040939,0,0
1.005,36200.0,0.011817,-0.008902,0.001457,-0.042911,0.063228,0,0
1.005,36300.0,0.011905,-0.008915,0.001495,-0.079246,0.014721,0,0
1.005,36400.0,0.008863,-0.011852,-0.001495,-0.050593,0.072408,-1,0
1.005,36500.0,0.008863,-0.008889,-0.000013,0.007603,0.023518,1,1
1.005,36600.0,0.008863,-0.008889,-0.000013,0.030348,0.001295,0,0
1.005,36700.0,0.011923,-0.008902,0.001510,-0.000079,-0.020928,1,0
1.005,36800.0,0.009274,-0.012289,-0.001508,-0.036414,0.010202,0,-1
1.005,36900.0,0.011869,-0.011852,0.000009,-0.072749,-0.017656,0,0
1.005,37000.0,0.012048,-0.011887,0.000081,-0.109084,0.048881,0,0
1.005,37100.0,0.002954,-0.011852,-0.004449,0.020014,0.085919,-3,0
1.005,37200.0,0.005908,-0.008889,-0.001490,0.084118,0.087400,1,1
1.005,37300.0,0.006061,-0.006182,-0.000061,0.165948,0.065177,0,1
1.005,37400.0,0.011817,-0.008889,0.001464,0.094163,-0.004453,2,-1
1.005,37500.0,0.014903,-0.008902,0.003000,-0.021936,-0.026676,1,0
1.005,37600.0,0.011817,-0.008889,0.001464,-0.073042,-0.019268,-1,0
1.005,37700.0,0.008863,-0.008889,-0.000013,-0.056205,-0.041491,-1,0
1.005,37800.0,0.005952,-0.011852,-0.002950,0.081755,0.019252,-1,-1
1.005,37900.0,0.008863,-0.011852,-0.001495,0.128134,0.056290,1,0
1.005,38000.0,0.015106,-0.005926,0.004590,0.023853,-0.022229,2,2
1.005,38100.0,0.008863,-0.008902,-0.000020,0.008195,-0.047135,-2,-2
1.005,38200.0,0.011994,-0.011852,0.000071,-0.001613,-0.010156,1,0
1.005,38300.0,0.011817,-0.011852,-0.000018,-0.037889,0.020982,0,0
1.005,38400.0,0.008863,-0.011852,-0.001495,0.008488,0.058021,-1,0
1.005,38500.0,0.008996,-0.008902,0.000047,0.031233,-0.023462,0,1
1.005,38600.0,0.008929,-0.008889,0.000020,0.033300,-0.045685,0,0
1.005,38700.0,0.011817,-0.011852,-0.000018,-0.011897,0.003205,1,-1
1.005,38800.0,0.009160,-0.011852,-0.001346,-0.009830,0.040244,-1,0
1.005,38900.0,0.008863,-0.008889,-0.000013,0.012915,0.041725,0,1
1.005,39000.0,0.011817,-0.005926,0.002945,-0.011604,-0.033831,1,1
1.005,39100.0,0.011923,-0.005926,0.002998,-0.047939,-0.115313,0,0
1.005,39200.0,0.008942,-0.011852,-0.001455,-0.025193,-0.084142,-1,-2
1.005,39300.0,0.005952,-0.014815,-0.004431,0.062545,0.035799,-1,-1
1.005,39400.0,0.011817,-0.008889,0.001464,0.046889,-0.010128,2,2
1.005,39500.0,0.011817,-0.011852,-0.000018,0.010554,0.023948,0,-1
1.005,39600.0,0.011923,-0.008889,0.001517,-0.025781,-0.007164,0,1
1.005,39700.0,0.011923,-0.002972,0.004475,-0.062116,-0.094594,0,0
1.005,39800.0,0.005908,-0.011852,-0.002972,0.010851,-0.033668,-2,-1
1.005,39900.0,0.008902,-0.011869,-0.001484,0.033596,0.018483,1,-1
1.005,40000.0,0.005908,-0.011852,-0.002972,0.130198,0.047010,0,1
1.005,40100.0,0.008863,-0.005926,0.001468,0.138171,-0.002055,1,2
1.005,40200.0,0.017725,-0.006116,0.005805,0.019117,-0.083537,3,0
1.005,40300.0,0.014903,-0.008889,0.003007,-0.067381,-0.126500,-2,-1
1.005,40400.0,0.008863,-0.014815,-0.002976,-0.021063,-0.062794,-1,-2
1.005,40500.0,0.008863,-0.011852,-0.001495,0.001682,0.009799,0,1
1.005,40600.0,0.008889,-0.008889,0.000000,0.024427,-0.033165,0,1
1.005,40700.0,0.008942,-0.011852,-0.001455,0.047173,0.027578,0,-1
1.005,40800.0,0.008863,-0.008889,-0.000013,0.069918,0.014244,0,1
1.005,40900.0,0.012346,-0.006568,0.002889,0.006997,-0.007979,1,0
1.005,41000.0,0.014815,-0.008889,0.002963,-0.112057,-0.030202,1,0
1.005,41100.0,0.014815,-0.008889,0.002963,-0.207477,-0.052425,0,0
1.005,41200.0,0.002959,-0.011852,-0.004447,-0.096046,0.011281,-4,-1
1.005,41300.0,0.002967,-0.009091,-0.003062,0.044810,-0.013627,0,0
1.005,41400.0,0.005926,-0.011852,-0.002963,0.144366,0.014562,1,0
1.005,41500.0,0.008863,-0.009217,-0.000177,0.140523,-0.010364,1,0
1.005,41600.0,0.014771,-0.012158,0.001306,0.006699,0.035594,2,0
1.005,41700.0,0.014837,-0.008889,0.002974,-0.088721,-0.010334,0,1
1.005,41800.0,0.014793,-0.011852,0.001471,-0.184140,-0.005759,0,-1
1.005,41900.0,0.002963,-0.011852,-0.004444,-0.066859,0.031220,-4,0
1.005,42000.0,0.002981,-0.008889,-0.002954,0.074056,-0.023579,0,1
1.005,42100.0,0.008876,-0.008889,-0.000006,0.067259,-0.045802,2,0
1.005,42200.0,0.011834,-0.008902,0.001466,0.039786,-0.029293,1,-1
1.005,42300.0,0.009077,-0.011852,-0.001387,0.003451,0.004778,0,0
1.005,42400.0,0.005997,-0.008889,-0.001446,-0.032884,-0.002630,0,1
1.005,42500.0,0.005908,-0.008889,-0.001490,-0.004231,-0.024853,-2,0
1.005,42600.0,0.011940,-0.008889,0.001526,0.006700,-0.047076,2,0
1.005,42700.0,0.009050,-0.011852,-0.001401,-0.029635,-0.015963,0,-1
1.005,42800.0,0.008863,-0.008902,-0.000020,0.004926,0.009376,-1,0
1.005,42900.0,0.008863,-0.008889,-0.000013,0.027671,0.031598,0,1
1.005,43000.0,0.011817,-0.008889,0.001464,-0.011618,0.003467,1,0
1.005,43100.0,0.011923,-0.011852,0.000035,-0.047953,0.013897,0,-1
1.005,43200.0,0.008942,-0.008889,0.000027,-0.013392,-0.002459,-1,1
1.005,43300.0,0.008863,-0.011852,-0.001495,0.009353,-0.018756,0,-1
1.005,43400.0,0.003044,-0.011869,-0.004413,0.032099,0.015717,0,-1
1.005,43500.0,0.011923,-0.011852,0.000035,0.022291,0.058674,1,1
1.005,43600.0,0.011817,-0.006079,0.002869,-0.013985,0.045341,0,1
1.005,43700.0,0.009091,-0.005926,0.001583,-0.023793,-0.062808,0,1
1.005,43800.0,0.008929,-0.008902,0.000013,-0.015759,-0.067193,-1,-2
1.005,43900.0,0.008863,-0.014903,-0.003020,0.006986,-0.062662,0,-1
1.005,44000.0,0.008863,-0.014815,-0.002976,0.029731,0.063265,0,0
1.005,44100.0,0.008863,-0.008889,-0.000013,0.052476,0.052836,0,2
1.005,44200.0,0.011958,-0.008889,0.001535,0.007279,0.030672,1,0
1.005,44300.0,0.009105,-0.006192,0.001456,-0.029056,-0.065625,0,1
1.005,44400.0,0.008863,-0.008889,-0.000013,-0.006311,-0.102662,-1,-1
1.005,44500.0,0.008902,-0.011852,-0.001475,0.016434,-0.086366,0,-1
1.005,44600.0,0.008942,-0.011852,-0.001455,0.036226,-0.049327,1,0
1.005,44700.0,0.011817,-0.011852,-0.000018,0.017615,-0.012289,1,0
1.005,44800.0,0.011887,-0.011852,0.000018,-0.018720,0.024749,0,0
1.005,44900.0,0.008902,-0.011852,-0.001475,-0.022502,0.055947,-1,0
1.005,45000.0,0.008902,-0.008889,0.000007,0.020864,0.012924,0,1
1.005,45100.0,0.008863,-0.008889,-0.000013,0.043609,-0.009299,0,0
1.005,45200.0,0.008863,-0.008889,-0.000013,0.066354,-0.031522,0,0
1.005,45300.0,0.011817,-0.008915,0.001451,0.003433,-0.053745,1,0
1.005,45400.0,0.009288,-0.009259,0.000014,-0.032902,-0.075968,0,0
1.005,45500.0,0.011817,-0.014815,-0.001499,-0.030835,0.035144,0,-2
1.005,45600.0,0.008889,-0.011869,-0.001490,-0.008090,0.069587,-1,0
1.005,45700.0,0.011852,-0.008889,0.001481,-0.029655,0.020636,1,2
1.005,45800.0,0.011817,-0.008889,0.001464,-0.065990,0.022225,0,0
1.005,45900.0,0.011817,-0.008889,0.001464,-0.102325,-0.000040,0,0
1.005,46000.0,0.009036,-0.012480,-0.001722,-0.055948,0.045947,-1,-1
1.005,46100.0,0.008915,-0.011852,-0.001468,-0.033203,0.082985,0,0
1.005,46200.0,0.005961,-0.008889,-0.001464,0.036810,0.084467,-1,1
1.005,46300.0,0.011852,-0.005926,0.002963,-0.026112,0.008911,2,1
1.005,46400.0,0.011817,-0.008889,0.001464,-0.062447,0.004465,0,-1
1.005,46500.0,0.008863,-0.008889,-0.000013,-0.024932,-0.017758,-1,0
1.005,46600.0,0.008955,-0.008889,0.000033,0.039172,-0.022166,0,0
1.005,46700.0,0.008902,-0.011852,-0.001475,0.061918,0.038576,0,-1
1.005,46800.0,0.011869,-0.011852,0.000009,0.001951,0.063815,1,0
1.005,46900.0,0.011923,-0.008889,0.001517,-0.034384,0.017888,0,1
1.005,47000.0,0.011923,-0.005935,0.002994,-0.070719,-0.004335,0,0
1.005,47100.0,0.008876,-0.008902,-0.000013,-0.027296,-0.052885,-1,-1
1.005,47200.0,0.008863,-0.011852,-0.001495,-0.004551,-0.021746,0,0
1.005,47300.0,0.008863,-0.011869,-0.001503,0.018194,-0.026006,0,0
1.005,47400.0,0.008955,-0.014815,-0.002930,0.040939,0.014390,0,-1
1.005,47500.0,0.008942,-0.011852,-0.001455,0.063684,0.086872,0,1
1.005,47600.0,0.015267,-0.006070,0.004599,-0.046505,0.026313,2,1
1.005,47700.0,0.006015,-0.005935,0.000040,0.005783,-0.049093,-3,0
1.005,47800.0,0.008902,-0.011852,-0.001475,0.046254,-0.003102,1,-1
1.005,47900.0,0.008915,-0.008889,0.000013,0.092574,0.033877,1,1
1.005,48000.0,0.014837,-0.009132,0.002852,0.009030,-0.017977,2,0
1.005,48100.0,0.011976,-0.011887,0.000044,-0.050939,0.013136,-1,-1
1.005,48200.0,0.008929,-0.008889,0.000020,-0.010470,-0.026866,-1,1
1.005,48300.0,0.008902,-0.012177,-0.001637,0.012275,0.033877,0,-1
1.005,48400.0,0.011869,-0.012012,-0.000071,-0.021106,0.070915,1,0
1.005,48500.0,0.011869,-0.008889,0.001490,-0.030854,0.054619,0,1
1.005,48600.0,0.011940,-0.008915,0.001512,-0.067189,0.032396,0,0
1.005,48700.0,0.011940,-0.008889,0.001526,-0.103524,0.010173,0,0
1.005,48800.0,0.006015,-0.008929,-0.001457,-0.042316,-0.012050,-2,0
1.005,48900.0,0.008863,-0.008889,-0.000013,-0.001904,-0.034273,1,0
1.005,49000.0,0.005935,-0.014815,-0.004440,0.103560,0.023505,0,-2
1.005,49100.0,0.011887,-0.014815,-0.001464,0.114432,0.110966,2,0
1.005,49200.0,0.014815,-0.011852,0.001481,-0.001609,0.162819,1,1
1.005,49300.0,0.014903,-0.008889,0.003007,-0.097029,0.113928,0,1
1.005,49400.0,0.011817,-0.005926,0.002945,-0.118593,0.005780,-1,1
1.005,49500.0,0.002954,-0.008996,-0.003021,0.034139,-0.037184,-3,-1
1.005,49600.0,0.008902,-0.011852,-0.001475,0.089381,0.005781,2,-1
1.005,49700.0,0.014837,-0.008889,0.002974,0.044183,-0.001627,2,1
1.005,49800.0,0.011976,-0.005935,0.003021,-0.080779,-0.023850,-1,0
1.005,49900.0,0.008889,-0.011852,-0.001481,-0.040307,-0.116972,-1,-1
1.005,50000.0,0.005908,-0.011852,-0.002972,0.068111,-0.020762,-1,0
1.005,50100.0,0.014771,-0.011852,0.001460,0.017005,0.016277,3,0
1.005,50200.0,0.014837,-0.011852,0.001492,-0.107957,0.053315,0,0
1.005,50300.0,0.008863,-0.008889,-0.000013,-0.091119,0.034055,-2,1
1.005,50400.0,0.005908,-0.008915,-0.001503,-0.068374,0.011832,-1,0
1.005,50500.0,0.005908,-0.008915,-0.001503,0.042999,-0.010391,0,0
1.005,50600.0,0.011940,-0.008889,0.001526,-0.016970,-0.032614,2,0
1.005,50700.0,0.008996,-0.008889,0.000053,-0.006041,-0.054837,-1,0
1.005,50800.0,0.008955,-0.005944,0.001506,0.016704,-0.112359,0,-1
1.005,50900.0,0.008863,-0.014837,-0.002987,0.039449,-0.004246,0,-1
1.005,51000.0,0.012140,-0.011852,0.000144,-0.011598,0.050570,1,1
1.005,51100.0,0.008863,-0.006116,0.001373,-0.003682,-0.010171,-1,2
1.005,51200.0,0.011852,-0.008889,0.001481,-0.025247,-0.026468,1,-1
1.005,51300.0,0.008915,-0.012232,-0.001659,-0.011364,-0.013134,-1,-1
1.005,51400.0,0.008863,-0.011852,-0.001495,0.011381,0.018004,0,0
1.005,51500.0,0.011905,-0.011852,0.000026,-0.030862,0.055043,1,0
1.005,51600.0,0.008902,-0.005935,0.001484,0.012562,0.009258,-1,1
1.005,51700.0,0.011887,-0.002972,0.004458,-0.020819,-0.048415,1,0
1.005,51800.0,0.008863,-0.011852,-0.001495,-0.057154,-0.020252,-1,-1
1.005,51900.0,0.005908,-0.011852,-0.002972,0.045353,0.016786,-1,0
1.005,52000.0,0.011869,-0.009077,0.001396,0.017879,0.012341,2,1
1.005,52100.0,0.012140,-0.008889,0.001625,-0.018456,-0.009882,0,0
1.005,52200.0,0.008942,-0.008889,0.000027,0.004289,-0.032105,-1,0
1.005,52300.0,0.008863,-0.011852,-0.001495,0.027035,0.010860,0,-1
1.005,52400.0,0.011869,-0.008889,0.001490,-0.029979,0.006415,1,1
1.005,52500.0,0.008942,-0.008889,0.000027,0.010491,-0.015808,-1,0
1.005,52600.0,0.011958,-0.011852,0.000053,-0.014028,0.030120,1,-1
1.005,52700.0,0.008902,-0.008889,0.000007,-0.009007,-0.003955,-1,1
1.005,52800.0,0.008902,-0.011852,-0.001475,0.013738,0.030120,0,0
1.005,52900.0,0.011923,-0.008889,0.001517,0.001035,0.025702,1,1
1.005,53000.0,0.011923,-0.009063,0.001430,-0.035300,0.003479,0,0
1.005,53100.0,0.008863,-0.008889,-0.000013,0.002215,-0.018744,-1,0
1.005,53200.0,0.008902,-0.011852,-0.001475,0.024960,-0.014035,0,-1
1.005,53300.0,0.008915,-0.008902,0.000007,0.047705,-0.015404,0,0
1.005,53400.0,0.012030,-0.012177,-0.000073,0.011370,0.042360,1,0
1.005,53500.0,0.011834,-0.008889,0.001473,-0.024965,-0.018279,0,1
1.005,53600.0,0.005944,-0.011852,-0.002954,0.033231,-0.007908,-2,-1
1.005,53700.0,0.009119,-0.009390,-0.000136,0.082506,-0.036116,1,1
1.005,53800.0,0.011817,-0.008889,0.001464,0.034414,-0.058339,1,0
1.005,53900.0,0.011887,-0.011852,0.000018,-0.001921,-0.027227,0,-1
1.005,54000.0,0.011852,-0.011852,-0.000000,-0.038256,0.009811,0,0
1.005,54100.0,0.011817,-0.008889,0.001464,-0.074591,0.005366,0,1
1.005,54200.0,0.008863,-0.008889,-0.000013,-0.075478,-0.016857,-1,0
1.005,54300.0,0.008863,-0.011852,-0.001495,-0.052733,0.011293,0,-1
1.005,54400.0,0.008889,-0.011852,-0.001481,-0.029988,0.048331,0,0
1.005,54500.0,0.008889,-0.008889,0.000000,-0.007243,0.032034,0,1
1.005,54600.0,0.008929,-0.005926,0.001501,0.015502,-0.046485,0,1
1.005,54700.0,0.008889,-0.012289,-0.001700,0.038248,-0.000558,0,-2
1.005,54800.0,0.011852,-0.011852,-0.000000,0.004867,0.036481,1,0
1.005,54900.0,0.011905,-0.005935,0.002985,-0.031468,-0.041933,0,1
1.005,55000.0,0.011852,-0.011852,-0.000000,-0.067803,0.107667,0,-1
1.005,55100.0,0.008889,-0.008902,-0.000007,-0.062782,0.044280,-1,0
1.005,55200.0,0.005935,-0.005935,0.000000,0.007231,0.022030,-1,1
1.005,55300.0,0.008902,-0.008889,0.000007,0.026746,-0.012009,0,0
1.005,55400.0,0.008889,-0.008889,0.000000,0.067335,-0.034232,1,0
1.005,55500.0,0.011905,-0.014815,-0.001455,0.028046,0.053269,1,-2
1.005,55600.0,0.011869,-0.005926,0.002972,-0.008289,0.042933,0,3
1.005,55700.0,0.011869,-0.008889,0.001490,-0.044624,-0.008919,0,-1
1.005,55800.0,0.011834,-0.008889,0.001473,-0.080959,-0.031142,0,0
1.005,55900.0,0.002972,-0.014815,-0.005922,0.095405,0.029830,-3,-2
1.005,56000.0,0.011887,-0.011852,0.000018,0.088611,0.066895,3,1
1.005,56100.0,0.017804,-0.011852,0.002976,-0.065894,0.103874,2,0
1.005,56200.0,0.011905,-0.008889,0.001508,-0.173131,0.063908,-2,1
1.005,56300.0,0.002954,-0.008889,-0.002967,-0.082438,-0.053116,-2,0
1.005,56400.0,0.002972,-0.008889,-0.002959,0.088019,-0.045709,0,0
1.005,56500.0,0.008902,-0.014815,-0.002956,0.113719,0.053551,2,-2
1.005,56600.0,0.011887,-0.011852,0.000018,0.095108,0.149849,1,1
1.005,56700.0,0.014837,-0.005935,0.004451,0.011505,-0.035285,1,1
1.005,56800.0,0.011887,-0.008902,0.001493,-0.051359,-0.015735,-1,-1
1.005,56900.0,0.005944,-0.011852,-0.002954,0.030410,0.030153,-2,0
1.005,57000.0,0.011887,-0.008889,0.001499,0.005891,0.005086,2,1
1.005,57100.0,0.011817,-0.008889,0.001464,-0.030444,-0.017137,0,0
1.005,57200.0,0.008915,-0.011887,-0.001486,0.010025,0.034716,-1,-1
1.005,57300.0,0.008902,-0.008889,0.000007,0.032770,0.006567,0,1
1.005,57400.0,0.011817,-0.008889,0.001464,0.017113,-0.015656,1,0
1.005,57500.0,0.011905,-0.011887,0.000009,-0.019222,0.009530,0,-1
1.005,57600.0,0.011817,-0.011852,-0.000018,-0.055557,0.046569,0,0
1.005,57700.0,0.008902,-0.008902,0.000000,-0.020996,0.006567,-1,1
1.005,57800.0,0.008902,-0.008915,-0.000007,0.001750,-0.077641,0,-2
1.005,57900.0,0.008889,-0.011852,-0.001481,0.015692,0.072049,0,1
1.005,58000.0,0.008929,-0.008889,0.000020,0.038378,0.008344,0,1
1.005,58100.0,0.008902,-0.008889,0.000007,0.019826,-0.013879,0,0
1.005,58200.0,0.011869,-0.008889,0.001490,0.042512,-0.036102,1,0
1.005,58300.0,0.011869,-0.011852,0.000009,-0.023363,-0.002027,0,-1
1.005,58400.0,0.009231,-0.009202,0.000014,-0.059698,0.035011,0,0
1.005,58500.0,0.008915,-0.005961,0.001477,-0.025137,0.027604,-1,1
1.005,58600.0,0.008889,-0.005935,0.001477,-0.002392,-0.056715,0,0
1.005,58700.0,0.008969,-0.011852,-0.001442,0.020353,0.015881,0,-1
1.005,58800.0,0.011834,-0.008902,0.001466,-0.015982,-0.020827,1,0
1.005,58900.0,0.008876,-0.011852,-0.001488,-0.008007,0.028011,-1,0
1.005,59000.0,0.008876,-0.008889,-0.000006,0.014739,0.014677,0,1
1.005,59100.0,0.008889,-0.005935,0.001477,0.037484,-0.051858,0,0
1.005,59200.0,0.011958,-0.009288,0.001335,-0.001805,-0.002932,1,-1
1.005,59300.0,0.011834,-0.008902,0.001466,-0.038140,-0.033758,0,0
1.005,59400.0,0.008876,-0.014815,-0.002970,-0.000625,0.041860,-1,-1
1.005,59500.0,0.008942,-0.008902,0.000020,0.022120,0.043597,0,1
1.005,59600.0,0.011852,-0.002967,0.004442,-0.002399,-0.067567,1,2
1.005,59700.0,0.011869,-0.011852,0.000009,-0.038734,-0.018636,0,-2
1.005,59800.0,0.008876,-0.008902,-0.000013,-0.036667,0.018343,-1,0
1.005,59900.0,0.005926,-0.011852,-0.002963,0.068797,0.040632,-1,0
1.005,60000.0,0.011923,-0.005935,0.002994,0.002920,0.009462,2,2
1.005,60100.0,0.008876,-0.008889,-0.000006,0.034527,-0.027516,-1,-1
1.005,60200.0,0.008863,-0.011852,-0.001495,0.057272,0.021423,0,-1
1.005,60300.0,0.011834,-0.005935,0.002950,0.080017,-0.054019,1,1
1.005,60400.0,0.012012,-0.009317,0.001348,0.014142,-0.049655,0,0
1.005,60500.0,0.011869,-0.014815,-0.001473,-0.022193,-0.003483,0,-2
1.005,60600.0,0.008876,-0.014837,-0.002980,0.024184,0.098705,-1,0
1.005,60700.0,0.011834,-0.005926,0.002954,-0.021013,0.014245,1,3
1.005,60800.0,0.008889,-0.005926,0.001482,0.001733,-0.067177,-1,0
1.005,60900.0,0.008889,-0.011852,-0.001481,0.024478,-0.059770,0,-2
1.005,61000.0,0.011817,-0.011852,-0.000018,0.002913,-0.022731,1,0
1.005,61100.0,0.011817,-0.011852,-0.000018,-0.033422,0.008407,0,0
1.005,61200.0,0.008889,-0.011852,-0.001481,0.010001,0.010030,-1,0
1.005,61300.0,0.008876,-0.011852,-0.001488,0.032746,0.047069,0,0
1.005,61400.0,0.011817,-0.011852,-0.000018,0.008227,0.063458,1,0
1.005,61500.0,0.011817,-0.008902,0.001457,-0.028108,0.094597,0,0
1.005,61600.0,0.008902,-0.005935,0.001484,0.003499,0.063551,0,1
1.005,61700.0,0.008902,-0.005935,0.001484,0.026244,-0.002984,0,0
1.005,61800.0,0.011817,-0.008915,0.001451,-0.024861,-0.048840,1,0
1.005,61900.0,0.011869,-0.008915,0.001477,-0.061196,-0.071063,0,0
1.005,62000.0,0.008902,-0.011869,-0.001484,-0.044358,0.004740,-1,-2
1.005,62100.0,0.008876,-0.008889,-0.000006,0.007929,0.014987,0,2
1.005,62200.0,0.008863,-0.008889,-0.000013,0.030674,-0.007236,0,0
1.005,62300.0,0.011817,-0.011852,-0.000018,-0.008615,0.020913,1,-1
1.005,62400.0,0.011869,-0.011852,0.000009,-0.044950,0.052052,0,0
1.005,62500.0,0.011923,-0.002976,0.004473,-0.081285,-0.044266,0,2
1.005,62600.0,0.008902,-0.005952,0.001475,-0.037862,-0.066219,-1,-1
1.005,62700.0,0.008902,-0.008902,0.000000,0.008518,-0.088244,0,-1
1.005,62800.0,0.011817,-0.011852,-0.000018,-0.010093,-0.030557,1,0
1.005,62900.0,0.008942,-0.008942,0.000000,0.009698,-0.011158,-1,0
1.005,63000.0,0.011817,-0.008902,0.001457,-0.011867,-0.003559,1,0
1.005,63100.0,0.012012,-0.011905,0.000054,-0.048202,0.006758,0,1
1.005,63200.0,0.008876,-0.008889,-0.000006,-0.022503,-0.015465,-1,0
1.005,63300.0,0.008863,-0.008889,-0.000013,0.000242,-0.037688,0,0
1.005,63400.0,0.008863,-0.011852,-0.001495,0.022987,-0.000649,0,-1
1.005,63500.0,0.008863,-0.011852,-0.001495,0.045732,0.018690,0,0
1.005,63600.0,0.008929,-0.011852,-0.001462,0.068477,0.055728,0,0
1.005,63700.0,0.011817,-0.008889,0.001464,0.017372,0.021653,1,1
1.005,63800.0,0.011817,-0.008889,0.001464,-0.018963,-0.000570,0,0
1.005,63900.0,0.008929,-0.008955,-0.000013,0.012645,-0.034411,-1,-1
1.005,64000.0,0.008863,-0.011852,-0.001495,0.035390,0.002627,0,0
1.005,64100.0,0.011834,-0.011852,-0.000009,-0.027531,0.039666,1,0
1.005,64200.0,0.011834,-0.008889,0.001473,-0.063866,-0.015115,0,1
1.005,64300.0,0.005935,-0.008915,-0.001490,0.020917,0.013136,-2,-1
1.005,64400.0,0.008955,-0.011869,-0.001457,0.102747,0.029584,1,0
1.005,64500.0,0.011869,-0.011905,-0.000018,0.010283,0.048864,1,0
1.005,64600.0,0.008863,-0.008889,-0.000013,0.030074,0.011826,-1,1
1.005,64700.0,0.011817,-0.008889,0.001464,-0.023985,-0.010397,1,0
1.005,64800.0,0.011817,-0.018293,-0.003238,-0.060320,0.000506,0,-3
1.005,64900.0,0.005917,-0.014837,-0.004460,0.015601,0.134983,-2,1
1.005,65000.0,0.008942,-0.006202,0.001370,0.029484,0.098052,1,2
1.005,65100.0,0.011887,-0.005944,0.002972,-0.012759,-0.024920,1,1
1.005,65200.0,0.012103,-0.008889,0.001607,0.024756,-0.064920,0,-1
1.005,65300.0,0.005979,-0.011852,-0.002936,0.003191,-0.045660,-1,-1
1.005,65400.0,0.008902,-0.014992,-0.003045,0.025936,0.059526,0,-1
1.005,65500.0,0.006015,-0.008915,-0.001450,0.048681,0.040207,0,2
1.005,65600.0,0.009077,-0.009317,-0.000120,0.030070,-0.032326,1,0
1.005,65700.0,0.011817,-0.011852,-0.000018,-0.006265,0.025480,0,-1
1.005,65800.0,0.011869,-0.011869,0.000000,-0.021922,0.056618,0,0
1.005,65900.0,0.008942,-0.008902,0.000020,-0.058257,0.061004,0,1
1.005,66000.0,0.006079,-0.005961,0.000059,0.029481,-0.044122,-2,1
1.005,66100.0,0.008955,-0.008902,0.000027,0.052226,-0.063383,1,-1
1.005,66200.0,0.011817,-0.011852,-0.000018,0.074971,-0.032270,1,-1
1.005,66300.0,0.014771,-0.011852,0.001460,-0.061806,0.004768,1,0
1.005,66400.0,0.015038,-0.011887,0.001575,-0.157226,0.041806,0,0
1.005,66500.0,0.003082,-0.012461,-0.004690,-0.034038,0.031647,-4,0
1.005,66600.0,0.003082,-0.009360,-0.003139,0.136420,0.024204,0,1
1.005,66700.0,0.009302,-0.006240,0.001531,0.117805,-0.039116,2,-1
1.005,66800.0,0.015385,-0.012327,0.001529,0.054881,0.018935,2,-1
1.005,66900.0,0.012030,-0.011940,0.000045,-0.040539,0.082832,0,0
1.005,67000.0,0.008996,-0.008942,0.000027,-0.094599,0.114045,-1,1
1.005,67100.0,0.006116,-0.009202,-0.001543,-0.051176,0.162883,-1,0
1.005,67200.0,0.000000,-0.003448,-0.001724,0.045425,0.102142,-1,2
1.005,67300.0,0.009245,0.000000,0.004622,-0.002728,-0.130450,2,2
1.005,67400.0,0.009434,-0.012500,-0.001533,-0.039062,-0.158540,0,-4
1.005,67500.0,0.006431,-0.017153,-0.005361,-0.019271,-0.026675,-1,-1
1.005,67600.0,0.006339,-0.015723,-0.004692,0.003474,0.063731,0,0
1.005,67700.0,0.004762,-0.009360,-0.002299,0.026219,0.011878,0,2
1.005,67800.0,0.012403,-0.009375,0.001514,-0.007162,-0.010345,1,0
