target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,14800.0,0.021212,-0.018490,0.001361,-0.105273,0.008835,-1,1
1.010,14900.0,0.017884,-0.020772,-0.001444,0.022882,0.021342,-1,-1
1.010,15000.0,0.018237,-0.017804,0.000216,0.059514,-0.007685,1,1
1.010,15100.0,0.023988,-0.020833,0.001577,-0.013161,0.004778,2,-1
1.010,15200.0,0.012177,-0.020864,-0.004344,-0.006071,0.020209,-2,0
1.010,15300.0,0.018100,-0.017964,0.000068,0.039424,0.003231,0,0
1.010,15400.0,0.017937,-0.017964,-0.000013,0.084919,-0.010748,0,0
1.010,15500.0,0.015576,-0.020990,-0.002707,0.080192,0.037863,1,-1
1.010,15600.0,0.024353,-0.021148,0.001602,0.013426,-0.011313,1,1
1.010,15700.0,0.021021,-0.020927,0.000047,-0.009027,0.010058,-1,0
1.010,15800.0,0.018018,-0.017964,0.000027,0.009939,-0.042228,-1,0
1.010,15900.0,0.017778,-0.020802,-0.001512,0.055375,-0.020347,0,-1
1.010,16000.0,0.021244,-0.020927,0.000159,0.044739,0.039347,1,1
1.010,16100.0,0.023988,-0.017857,0.003065,0.031149,-0.001550,1,1
1.010,16200.0,0.020833,-0.015015,0.002909,-0.035617,-0.077924,-1,0
1.010,16300.0,0.020772,-0.020833,-0.000031,-0.049207,-0.012188,0,-1
1.010,16400.0,0.017964,-0.020833,-0.001435,-0.003712,-0.008521,-1,0
1.010,16500.0,0.021021,-0.020990,0.000016,-0.005485,0.006910,1,0
1.010,16600.0,0.020833,-0.020833,-0.000000,-0.019074,0.022340,0,0
1.010,16700.0,0.020833,-0.020772,0.000031,-0.032664,-0.003402,0,0
1.010,16800.0,0.020989,-0.017884,0.001553,-0.046254,-0.009008,0,1
1.010,16900.0,0.017857,-0.020802,-0.001473,0.025829,-0.054974,-1,-2
1.010,17000.0,0.017964,-0.021116,-0.001576,0.071324,0.008057,0,0
1.010,17100.0,0.017857,-0.020802,-0.001473,0.116819,-0.005259,0,0
1.010,17200.0,0.020927,-0.020802,0.000062,0.076641,0.037141,1,0
1.010,17300.0,0.024578,-0.018663,0.002958,0.021692,0.090928,1,1
1.010,17400.0,0.023809,-0.017804,0.003003,-0.050983,-0.039007,0,1
1.010,17500.0,0.017884,-0.020772,-0.001444,-0.037985,-0.023533,-2,-1
1.010,17600.0,0.014859,-0.023739,-0.004440,0.090229,0.033503,-1,-1
1.010,17700.0,0.018045,-0.023739,-0.002847,0.120953,0.096534,1,0
1.010,17800.0,0.023809,-0.020927,0.001441,0.003965,0.103063,2,1
1.010,17900.0,0.023704,-0.011905,0.005900,-0.068710,-0.055873,0,1
1.010,18000.0,0.020741,-0.017831,0.001455,-0.085254,-0.051811,-1,-1
1.010,18100.0,0.017751,-0.020802,-0.001525,-0.022034,-0.020905,-1,-1
1.010,18200.0,0.015576,-0.020802,-0.002613,0.023461,-0.004857,0,0
1.010,18300.0,0.020710,-0.023774,-0.001532,0.033505,0.097373,1,-1
1.010,18400.0,0.020710,-0.017831,0.001440,0.019916,0.045070,0,2
1.010,18500.0,0.020741,-0.017831,0.001455,0.006326,0.001683,0,0
1.010,18600.0,0.020679,-0.017831,0.001424,-0.007264,-0.041705,0,0
1.010,18700.0,0.021212,-0.020895,0.000158,-0.020854,-0.013770,0,-1
1.010,18800.0,0.020802,-0.020802,-0.000000,-0.034444,-0.003612,0,0
1.010,18900.0,0.017831,-0.020802,-0.001486,0.022868,0.012436,-1,0
1.010,19000.0,0.020802,-0.020802,-0.000000,0.009278,0.028484,1,0
1.010,19100.0,0.021180,-0.020895,0.000142,-0.004312,0.032645,0,1
1.010,19200.0,0.020989,-0.020927,0.000031,-0.017901,0.033967,0,0
1.010,19300.0,0.020802,-0.017831,0.001486,-0.031491,0.014353,0,1
1.010,19400.0,0.018127,-0.017910,0.000108,-0.003722,-0.029034,-1,0
1.010,19500.0,0.017857,-0.020802,-0.001473,0.041773,-0.036760,0,-1
1.010,19600.0,0.020710,-0.023774,-0.001532,0.025229,0.047638,1,-1
1.010,19700.0,0.020895,-0.020802,0.000047,0.011639,0.028224,0,1
1.010,19800.0,0.020679,-0.020802,-0.000061,-0.001951,0.044272,0,0
1.010,19900.0,0.020710,-0.020802,-0.000046,-0.000769,0.060320,0,0
1.010,20000.0,0.020679,-0.017831,0.001424,-0.014359,0.022876,0,1
1.010,20100.0,0.017751,-0.017831,-0.000040,0.051816,-0.020511,-1,0
1.010,20200.0,0.020895,-0.017857,0.001519,-0.011996,-0.063898,1,0
1.010,20300.0,0.020710,-0.023774,-0.001532,0.003956,-0.000302,0,-2
1.010,20400.0,0.020679,-0.020802,-0.000061,-0.009634,0.036548,0,1
1.010,20500.0,0.020679,-0.017910,0.001384,-0.023223,-0.009811,0,1
1.010,20600.0,0.021084,-0.011922,0.004581,-0.036813,-0.091545,0,0
1.010,20700.0,0.017725,-0.023774,-0.003024,-0.009044,0.001774,-1,-2
1.010,20800.0,0.021053,-0.021572,-0.000260,-0.007862,0.035715,1,1
1.010,20900.0,0.020679,-0.020802,-0.000061,-0.021452,0.051763,0,0
1.010,21000.0,0.021212,-0.015314,0.002949,-0.035042,-0.045117,0,2
1.010,21100.0,0.020679,-0.017831,0.001424,-0.048632,-0.109245,0,-1
1.010,21200.0,0.018045,-0.023774,-0.002864,0.011634,-0.045648,-1,-2
1.010,21300.0,0.020679,-0.023774,-0.001547,0.000999,0.029835,1,0
1.010,21400.0,0.020833,-0.020802,0.000015,-0.012591,0.004278,0,1
1.010,21500.0,0.017751,-0.020802,-0.001525,0.024041,0.020326,-1,0
1.010,21600.0,0.017804,-0.017857,-0.000027,0.069536,-0.001972,0,0
1.010,21700.0,0.020927,-0.017831,0.001548,0.011633,0.002002,1,1
1.010,21800.0,0.021148,-0.017910,0.001619,-0.001957,-0.046729,0,-1
1.010,21900.0,0.020772,-0.020833,-0.000031,-0.015547,-0.009175,0,-1
1.010,22000.0,0.020772,-0.020833,-0.000031,-0.029137,0.007493,0,0
1.010,22100.0,0.017831,-0.017857,-0.000013,0.007495,-0.014529,-1,1
1.010,22200.0,0.020989,-0.017857,0.001566,-0.029728,-0.057385,1,0
1.010,22300.0,0.017910,-0.020864,-0.001477,0.030538,-0.060966,-1,-2
1.010,22400.0,0.021180,-0.020927,0.000127,0.016948,0.015208,1,0
1.010,22500.0,0.021342,-0.018663,0.001339,0.003358,0.073729,0,1
1.010,22600.0,0.020741,-0.014903,0.002919,-0.010232,0.028130,0,1
1.010,22700.0,0.020833,-0.017857,0.001488,-0.023822,-0.062205,0,0
1.010,22800.0,0.017910,-0.023845,-0.002967,0.006902,0.013986,-1,-2
1.010,22900.0,0.017964,-0.023810,-0.002923,0.052397,0.081603,0,1
1.010,23000.0,0.020710,-0.017857,0.001426,0.059487,0.029819,1,2
1.010,23100.0,0.020741,-0.017857,0.001442,0.045897,-0.013037,0,0
1.010,23200.0,0.021148,-0.023810,-0.001331,0.032307,0.021608,0,-2
1.010,23300.0,0.020741,-0.020833,-0.000046,0.018718,0.041252,0,1
1.010,23400.0,0.015290,-0.021807,-0.003258,0.005128,0.057920,0,0
1.010,23500.0,0.020741,-0.017857,0.001442,-0.008462,0.000183,0,1
1.010,23600.0,0.018154,-0.017910,0.000122,0.013399,-0.042673,-1,0
1.010,23700.0,0.020679,-0.020833,-0.000077,0.005718,-0.011124,1,-1
1.010,23800.0,0.020679,-0.020833,-0.000077,-0.007872,-0.006255,0,0
1.010,23900.0,0.020679,-0.020833,-0.000077,-0.021462,0.010413,0,0
1.010,24000.0,0.020679,-0.020833,-0.000077,-0.035052,0.021182,0,0
1.010,24100.0,0.020679,-0.014925,0.002877,-0.048642,-0.057122,0,1
1.010,24200.0,0.017937,-0.017884,0.000027,-0.003147,-0.076346,0,0
1.010,24300.0,0.012158,-0.023810,-0.005826,0.042348,0.023655,0,-2
1.010,24400.0,0.021116,-0.021739,-0.000311,0.025804,0.034371,1,1
1.010,24500.0,0.020989,-0.020864,0.000063,0.012214,0.051039,0,0
1.010,24600.0,0.020679,-0.017857,0.001411,-0.001376,0.020087,0,1
1.010,24700.0,0.020679,-0.017857,0.001411,-0.014966,-0.022768,0,0
1.010,24800.0,0.017778,-0.017857,-0.000040,0.045301,-0.077440,-1,0
1.010,24900.0,0.020679,-0.023810,-0.001565,0.005123,0.019585,1,-2
1.010,25000.0,0.020741,-0.023810,-0.001534,-0.008467,0.095776,0,0
1.010,25100.0,0.017725,-0.015408,0.001158,0.016348,0.058813,-1,2
1.010,25200.0,0.015290,-0.014881,0.000205,0.005713,-0.046485,1,1
1.010,25300.0,0.020741,-0.014881,0.002930,-0.007877,-0.154784,0,0
1.010,25400.0,0.021084,-0.017857,0.001614,-0.021467,-0.179782,0,-1
1.010,25500.0,0.020679,-0.023810,-0.001565,-0.035057,-0.151150,0,-2
1.010,25600.0,0.021053,-0.029762,-0.004355,-0.048647,0.053033,0,-2
1.010,25700.0,0.020710,-0.026786,-0.003038,-0.062237,0.176914,0,1
1.010,25800.0,0.020710,-0.020833,-0.000062,-0.075827,0.238225,0,2
1.010,25900.0,0.017725,-0.011905,0.002910,-0.030332,0.001941,-1,3
1.010,26000.0,0.020989,-0.014881,0.003054,0.015163,-0.085560,0,-1
1.010,26100.0,0.020741,-0.020927,-0.000093,-0.004335,-0.068892,1,-2
1.010,26200.0,0.020710,-0.020833,-0.000062,-0.017925,-0.052224,0,0
1.010,26300.0,0.017751,-0.020833,-0.001541,0.003936,-0.035556,-1,0
1.010,26400.0,0.018209,-0.020958,-0.001374,0.049431,-0.018888,0,0
1.010,26500.0,0.017725,-0.020833,-0.001554,0.094926,0.009684,0,0
1.010,26600.0,0.023634,-0.020833,0.001400,-0.027971,0.026352,2,0
1.010,26700.0,0.023634,-0.017857,0.002888,-0.100645,-0.025432,0,1
1.010,26800.0,0.020679,-0.017857,0.001411,-0.105372,-0.074196,-1,0
1.010,26900.0,0.014771,-0.026786,-0.006007,0.002162,0.016987,-2,-3
1.010,27000.0,0.017964,-0.023845,-0.002940,0.106742,0.096155,0,1
1.010,27100.0,0.023634,-0.014903,0.004365,0.025204,0.032865,3,2
1.010,27200.0,0.023634,-0.014903,0.004365,-0.065196,-0.019121,0,1
1.010,27300.0,0.020679,-0.020833,-0.000077,-0.072877,0.000524,-1,-2
1.010,27400.0,0.017725,-0.020833,-0.001554,-0.048062,0.017192,-1,0
1.010,27500.0,0.014793,-0.024768,-0.004987,0.062426,0.033860,-1,0
1.010,27600.0,0.017725,-0.020833,-0.001554,0.081333,0.044629,1,0
1.010,27700.0,0.023704,-0.020833,0.001435,-0.026793,0.055397,2,0
1.010,27800.0,0.023704,-0.020864,0.001420,-0.099467,0.072065,0,0
1.010,27900.0,0.014771,-0.017857,-0.001543,-0.021476,0.053019,-3,1
1.010,28000.0,0.014771,-0.017857,-0.001543,0.083104,0.010163,0,0
1.010,28100.0,0.017937,-0.018490,-0.000276,0.134508,-0.032693,1,0
1.010,28200.0,0.023952,-0.017857,0.003047,0.029336,-0.075548,2,0
1.010,28300.0,0.023634,-0.017857,0.002888,-0.043338,-0.118404,0,0
1.010,28400.0,0.020679,-0.017884,0.001398,-0.053974,-0.163469,-1,-1
1.010,28500.0,0.020864,-0.023810,-0.001473,-0.011433,-0.066452,-1,-1
1.010,28600.0,0.017884,-0.023810,-0.002963,0.025199,0.009680,0,0
1.010,28700.0,0.021180,-0.017964,0.001608,0.029335,0.053074,1,1
1.010,28800.0,0.023634,-0.015699,0.003968,-0.031523,-0.018686,1,0
1.010,28900.0,0.012121,-0.020864,-0.004372,-0.062838,-0.051745,-2,-1
1.010,29000.0,0.017725,-0.023845,-0.003060,0.012199,0.028189,0,-1
1.010,29100.0,0.017725,-0.020927,-0.001601,0.057694,0.021632,0,1
1.010,29200.0,0.020679,-0.017884,0.001398,0.023425,-0.035595,1,1
1.010,29300.0,0.021212,-0.020864,0.000174,-0.037433,-0.003360,1,-1
1.010,29400.0,0.020710,-0.020864,-0.000077,-0.053977,0.013928,-1,0
1.010,29500.0,0.017725,-0.020864,-0.001570,-0.067567,0.010351,-1,0
1.010,29600.0,0.017725,-0.020864,-0.001570,0.007470,0.027639,0,0
1.010,29700.0,0.017725,-0.020864,-0.001570,0.052965,0.044927,0,0
1.010,29800.0,0.026588,-0.017884,0.004352,0.015742,0.062214,3,1
1.010,29900.0,0.023634,-0.017884,0.002875,-0.059887,-0.009916,-1,0
1.010,30000.0,0.020679,-0.014925,0.002877,-0.088248,-0.090699,-1,0
1.010,30100.0,0.017725,-0.023845,-0.003060,-0.045708,-0.010881,-1,-2
1.010,30200.0,0.017725,-0.020864,-0.001570,-0.000213,0.003426,0,1
1.010,30300.0,0.017725,-0.020864,-0.001570,0.045282,0.020714,0,0
1.010,30400.0,0.017725,-0.020864,-0.001570,0.090777,0.011445,0,0
1.010,30500.0,0.023634,-0.020895,0.001369,-0.014394,-0.000337,2,-1
1.010,30600.0,0.020741,-0.020864,-0.000062,-0.054513,0.046508,-1,1
1.010,30700.0,0.017831,-0.017884,-0.000027,-0.012031,0.007164,-1,1
1.010,30800.0,0.017725,-0.015456,0.001135,0.033464,-0.070661,0,0
1.010,30900.0,0.017725,-0.023845,-0.003060,0.078959,0.062813,0,-2
1.010,31000.0,0.026588,-0.017884,0.004352,-0.032121,0.056196,3,2
1.010,31100.0,0.020710,-0.017884,0.001413,-0.069345,0.013932,-2,0
1.010,31200.0,0.017964,-0.020864,-0.001450,-0.012033,0.022278,-1,-1
1.010,31300.0,0.017751,-0.017884,-0.000066,0.033462,0.003798,0,1
1.010,31400.0,0.020741,-0.017884,0.001428,0.025781,-0.038526,1,0
1.010,31500.0,0.020710,-0.020864,-0.000077,0.012191,-0.009262,0,-1
1.010,31600.0,0.020989,-0.020864,0.000063,-0.001399,0.008026,0,0
1.010,31700.0,0.021277,-0.021084,0.000096,-0.014989,0.025313,0,0
1.010,31800.0,0.018490,-0.021148,-0.001329,0.045277,0.042601,-1,0
1.010,31900.0,0.021572,-0.021148,0.000212,0.002145,0.059889,1,0
1.010,32000.0,0.021572,-0.018237,0.001667,-0.011445,-0.006236,0,1
1.010,32100.0,0.018662,-0.018209,0.000226,-0.025035,-0.048560,0,0
1.010,32200.0,0.015432,-0.021244,-0.002906,0.020460,-0.028291,-1,-1
1.010,32300.0,0.021572,-0.021244,0.000164,0.006871,-0.011004,1,0
1.010,32400.0,0.021572,-0.021244,0.000164,-0.006719,0.006284,0,0
1.010,32500.0,0.018237,-0.020990,-0.001376,0.018096,0.023572,-1,0
1.010,32600.0,0.018072,-0.020864,-0.001396,0.063591,0.005413,0,0
1.010,32700.0,0.023988,-0.017884,0.003052,-0.000221,-0.022275,2,1
1.010,32800.0,0.020895,-0.020895,0.000000,-0.031536,-0.010949,-1,-1
1.010,32900.0,0.020989,-0.020864,0.000063,-0.045126,-0.035015,0,0
1.010,33000.0,0.015408,-0.018663,-0.001627,-0.011448,0.005903,-2,0
1.010,33100.0,0.014992,-0.021116,-0.003062,0.122674,-0.032165,0,-1
1.010,33200.0,0.020989,-0.023881,-0.001446,0.100222,-0.022847,2,-1
1.010,33300.0,0.023988,-0.023916,0.000036,0.006867,0.084304,1,0
1.010,33400.0,0.020989,-0.020927,0.000031,-0.015585,0.120125,-1,1
1.010,33500.0,0.020989,-0.011940,0.004525,-0.029175,-0.032114,0,3
1.010,33600.0,0.020864,-0.014925,0.002970,-0.042765,-0.193309,0,-1
1.010,33700.0,0.017884,-0.024502,-0.003309,0.026364,-0.127637,-1,-2
1.010,33800.0,0.017991,-0.027068,-0.004538,0.071859,0.060425,0,-2
1.010,33900.0,0.017964,-0.020895,-0.001466,0.108937,0.123111,1,2
1.010,34000.0,0.023064,-0.018433,0.002315,0.093008,0.054456,1,1
1.010,34100.0,0.024615,-0.018182,0.003217,0.012179,0.012666,1,0
1.010,34200.0,0.022152,-0.019868,0.001142,0.022799,-0.029124,0,0
1.010,34300.0,0.021538,-0.015773,0.002883,0.009820,-0.070914,0,0
1.010,34400.0,0.021538,-0.021505,0.000017,-0.003160,-0.044049,0,-1
1.010,34500.0,0.021538,-0.018405,0.001567,-0.016139,-0.026139,0,0
1.010,34600.0,0.021342,-0.021212,0.000065,-0.029119,-0.008229,0,0
1.010,34700.0,0.018209,-0.017964,0.000123,-0.003749,0.006698,-1,1
1.010,34800.0,0.018127,-0.017964,0.000081,0.042271,-0.035092,0,0
1.010,34900.0,0.021053,-0.017964,0.001544,0.014541,-0.076882,1,0
1.010,35000.0,0.021053,-0.023988,-0.001468,0.001562,-0.002255,0,-2
1.010,35100.0,0.021244,-0.021148,0.000048,-0.011418,0.027595,0,1
1.010,35200.0,0.021148,-0.018265,0.001442,-0.024397,-0.008225,0,1
1.010,35300.0,0.018154,-0.021309,-0.001577,0.045222,0.015655,-1,-1
1.010,35400.0,0.021180,-0.020958,0.000111,0.020443,0.027649,1,0
1.010,35500.0,0.021148,-0.017964,0.001592,0.007463,-0.032051,0,1
1.010,35600.0,0.024024,-0.015361,0.004332,-0.079265,-0.073841,1,0
1.010,35700.0,0.021244,-0.020958,0.000143,-0.086345,-0.029066,-1,-1
1.010,35800.0,0.018209,-0.020958,-0.001374,-0.040325,-0.011156,-1,0
1.010,35900.0,0.018209,-0.021605,-0.001698,0.005694,0.018694,0,0
1.010,36000.0,0.021244,-0.022152,-0.000454,0.051714,0.036604,1,0
1.010,36100.0,0.021244,-0.017991,0.001627,0.009235,-0.032051,0,1
1.010,36200.0,0.021180,-0.017991,0.001594,-0.003745,-0.073841,0,0
1.010,36300.0,0.021180,-0.020990,0.000095,-0.016724,-0.064886,0,-1
1.010,36400.0,0.021672,-0.024922,-0.001625,-0.029704,0.024667,0,-1
1.010,36500.0,0.018377,-0.020990,-0.001306,-0.042683,0.069383,0,1
1.010,36600.0,0.018461,-0.018209,0.000126,0.026936,0.045563,-1,1
1.010,36700.0,0.021407,-0.017991,0.001708,0.022806,-0.043953,1,0
1.010,36800.0,0.020958,-0.020895,0.000031,0.009827,-0.034998,0,-1
1.010,36900.0,0.020864,-0.020895,-0.000015,-0.003153,-0.017088,0,0
1.010,37000.0,0.021505,-0.020990,0.000258,-0.016132,0.000822,0,0
1.010,37100.0,0.021505,-0.022328,-0.000412,-0.029112,0.018732,0,0
1.010,37200.0,0.018518,-0.018377,0.000071,-0.006692,-0.011118,-1,1
1.010,37300.0,0.018433,-0.015576,0.001428,0.039328,-0.052908,0,0
1.010,37400.0,0.022152,-0.021841,0.000156,0.017498,0.021718,1,-1
1.010,37500.0,0.024578,-0.018721,0.002928,-0.048580,0.003808,1,1
1.010,37600.0,0.018154,-0.017991,0.000082,0.000389,-0.037982,-2,0
1.010,37700.0,0.021978,-0.015848,0.003065,0.046409,-0.079772,0,0
1.010,37800.0,0.024578,-0.021572,0.001503,0.048179,-0.040967,2,-1
1.010,37900.0,0.024578,-0.018433,0.003072,-0.053299,-0.023057,0,0
1.010,38000.0,0.021374,-0.021505,-0.000066,-0.057429,-0.005147,-1,0
1.010,38100.0,0.018662,-0.021538,-0.001438,0.012191,0.012763,-1,0
1.010,38200.0,0.017123,-0.021938,-0.002407,0.034611,-0.046937,0,1
1.010,38300.0,0.018321,-0.015361,0.001480,0.080630,-0.088727,0,0
1.010,38400.0,0.024465,-0.021505,0.001480,0.035201,-0.064847,2,-1
1.010,38500.0,0.025641,-0.025316,0.000162,-0.036777,0.018736,0,-1
1.010,38600.0,0.018349,-0.024279,-0.002965,0.000391,0.096348,-2,0
1.010,38700.0,0.018154,-0.015152,0.001501,0.046351,0.078673,0,2
1.010,38800.0,0.024060,-0.015060,0.004500,0.018621,-0.028975,2,1
1.010,38900.0,0.021053,-0.018072,0.001490,-0.000258,-0.076736,-1,-1
1.010,39000.0,0.021116,-0.021180,-0.000032,-0.013237,-0.034946,0,-1
1.010,39100.0,0.018127,-0.024096,-0.002985,0.015082,0.033711,0,-1
1.010,39200.0,0.021148,-0.022152,-0.000502,-0.006747,0.060577,1,1
1.010,39300.0,0.018127,-0.018100,0.000014,0.051072,0.038837,-1,2
1.010,39400.0,0.022258,-0.018182,0.002038,0.041043,-0.044855,1,0
1.010,39500.0,0.021505,-0.015552,0.002977,0.028063,-0.057654,0,0
1.010,39600.0,0.021538,-0.021212,0.000163,0.015084,-0.049308,0,-1
1.010,39700.0,0.021053,-0.024060,-0.001504,0.002104,-0.032020,0,-1
1.010,39800.0,0.018576,-0.023932,-0.002678,-0.010875,0.018054,0,1
1.010,39900.0,0.021807,-0.021538,0.000134,-0.023855,0.035342,0,0
1.010,40000.0,0.021773,-0.015385,0.003194,-0.036834,0.052630,0,0
1.010,40100.0,0.021773,-0.015175,0.003299,-0.049814,-0.013539,0,1
1.010,40200.0,0.018662,-0.018987,-0.000162,0.010956,-0.055863,-1,-1
1.010,40300.0,0.018750,-0.017986,0.000382,0.027476,-0.008770,0,0
1.010,40400.0,0.021773,-0.021605,0.000084,0.011546,-0.014953,1,0
1.010,40500.0,0.021773,-0.021277,0.000248,-0.001433,-0.006527,0,0
1.010,40600.0,0.019048,-0.021277,-0.001114,0.035736,0.010761,-1,0
1.010,40700.0,0.021053,-0.021021,0.000016,-0.003793,0.028049,1,0
1.010,40800.0,0.021053,-0.020990,0.000032,-0.016772,0.045336,0,0
1.010,40900.0,0.021053,-0.017991,0.001531,-0.029752,0.017915,0,1
1.010,41000.0,0.021053,-0.021116,-0.000032,-0.042731,-0.030281,0,-1
1.010,41100.0,0.021053,-0.020990,0.000032,-0.055711,0.016813,0,0
1.010,41200.0,0.021053,-0.020990,0.000032,-0.068690,0.034100,0,0
1.010,41300.0,0.017964,-0.021021,-0.001528,-0.028571,-0.028217,-1,-1
1.010,41400.0,0.018045,-0.024024,-0.002989,0.102991,0.031566,0,-1
1.010,41500.0,0.021212,-0.024206,-0.001497,0.119513,0.109178,1,0
1.010,41600.0,0.024578,-0.021180,0.001699,-0.005565,0.106246,1,1
1.010,41700.0,0.021773,-0.015198,0.003288,-0.027394,0.052516,-1,1
1.010,41800.0,0.018662,-0.015290,0.001686,0.045175,0.010726,-1,0
1.010,41900.0,0.022258,-0.021277,0.000490,0.041045,0.007741,1,-1
1.010,42000.0,0.023294,-0.022187,0.000554,0.028066,0.025651,0,0
1.010,42100.0,0.021773,-0.021277,0.000248,-0.026213,0.043561,0,0
1.010,42200.0,0.021407,-0.015129,0.003139,-0.039192,0.001771,0,1
1.010,42300.0,0.015674,-0.021944,-0.003135,0.033377,0.016696,-1,-1
1.010,42400.0,0.021053,-0.018018,0.001517,0.008597,-0.007184,1,1
1.010,42500.0,0.021053,-0.018265,0.001394,-0.004382,-0.048974,0,0
1.010,42600.0,0.018265,-0.024883,-0.003309,0.053437,0.055503,0,-2
1.010,42700.0,0.021700,-0.037594,-0.007947,0.037508,0.091324,1,2
1.010,42800.0,0.024883,-0.018265,0.003309,-0.016771,0.007892,1,0
1.010,42900.0,0.021773,-0.018433,0.001670,-0.050400,-0.033957,-1,0
1.010,43000.0,0.019139,-0.021944,-0.001402,-0.013231,-0.016047,-1,-1
1.010,43100.0,0.018662,-0.021538,-0.001438,0.032789,0.001863,0,0
1.010,43200.0,0.020305,-0.023217,-0.001456,0.037509,0.019773,1,0
1.010,43300.0,0.025078,-0.022258,0.001410,-0.052169,0.037683,1,0
1.010,43400.0,0.015221,-0.021053,-0.002916,-0.029749,0.055593,-2,0
1.010,43500.0,0.015221,-0.018182,-0.001481,0.084114,-0.007092,-1,1
1.010,43600.0,0.024316,-0.018182,0.003067,-0.043912,-0.048882,3,0
1.010,43700.0,0.021116,-0.021180,-0.000032,-0.042142,-0.039927,-1,-1
1.010,43800.0,0.018662,-0.018237,0.000213,-0.010872,-0.022017,-1,0
1.010,43900.0,0.016207,-0.020033,-0.001913,0.035148,0.070521,0,0
1.010,44000.0,0.019449,-0.018663,0.000393,0.045768,0.058579,1,0
1.010,44100.0,0.021440,-0.018237,0.001601,0.032788,0.025744,0,1
1.010,44200.0,0.024961,-0.019672,0.002644,-0.018541,-0.016046,1,0
1.010,44300.0,0.024427,-0.018237,0.003095,-0.090519,-0.057836,0,0
1.010,44400.0,0.018321,-0.021277,-0.001478,-0.006150,-0.027986,-2,-1
1.010,44500.0,0.018072,-0.021180,-0.001554,0.039869,-0.010076,0,0
1.010,44600.0,0.020833,-0.020958,-0.000062,0.035740,0.007834,1,0
1.010,44700.0,0.023845,-0.020958,0.001443,-0.053939,0.025744,1,0
1.010,44800.0,0.018377,-0.021909,-0.001766,-0.016769,0.043654,-2,0
1.010,44900.0,0.017991,-0.017964,0.000013,0.029251,-0.019031,0,1
1.010,45000.0,0.018072,-0.021944,-0.001936,0.075270,-0.025001,0,-1
1.010,45100.0,0.021116,-0.021180,-0.000032,0.050491,-0.007091,1,0
1.010,45200.0,0.024024,-0.021180,0.001422,-0.036237,0.010819,1,0
1.010,45300.0,0.018072,-0.018100,-0.000014,-0.025558,-0.045896,-2,1
1.010,45400.0,0.017910,-0.017964,-0.000027,0.020402,-0.087686,0,0
1.010,45500.0,0.020895,-0.024353,-0.001729,-0.001427,-0.010074,1,-2
1.010,45600.0,0.017910,-0.023952,-0.003021,0.035743,0.067538,-1,0
1.010,45700.0,0.020895,-0.018045,0.001425,0.081762,0.037688,1,2
1.010,45800.0,0.015361,-0.014970,0.000196,0.039283,-0.054849,0,1
1.010,45900.0,0.021440,-0.015528,0.002956,0.026304,-0.156342,0,0
1.010,46000.0,0.023952,-0.023952,-0.000000,-0.060425,-0.141356,1,-3
1.010,46100.0,0.020958,-0.029940,-0.004491,-0.052755,0.082465,-1,-2
1.010,46200.0,0.019200,-0.031250,-0.006025,-0.009685,0.279479,-1,0
1.010,46300.0,0.017964,-0.014970,0.001497,0.036335,0.139181,0,5
1.010,46400.0,0.017964,-0.012066,0.002949,0.082354,-0.045894,0,1
1.010,46500.0,0.021841,-0.018750,0.001545,0.013384,-0.066788,1,-2
1.010,46600.0,0.017937,-0.020895,-0.001479,0.079995,-0.027983,0,-1
1.010,46700.0,0.021053,-0.021244,-0.000096,0.084715,0.004852,2,0
1.010,46800.0,0.024060,-0.022581,0.000740,-0.016763,0.022762,0,0
1.010,46900.0,0.023916,-0.020895,0.001510,-0.088742,0.013911,0,0
1.010,47000.0,0.015015,-0.017991,-0.001488,-0.027972,-0.004058,-3,1
1.010,47100.0,0.015015,-0.020990,-0.002987,0.106539,-0.001073,0,-1
1.010,47200.0,0.024024,-0.020990,0.001517,0.114209,0.016837,3,0
1.010,47300.0,0.023916,-0.020990,0.001463,0.012731,0.034747,0,0
1.010,47400.0,0.020927,-0.018462,0.001233,-0.009099,-0.033908,-1,1
1.010,47500.0,0.021407,-0.017910,0.001748,-0.022078,-0.075698,0,0
1.010,47600.0,0.017937,-0.023881,-0.002972,0.003292,0.007884,-1,-2
1.010,47700.0,0.017937,-0.020895,-0.001479,0.049311,0.016838,0,1
1.010,47800.0,0.020649,-0.017910,0.001369,0.030432,-0.018982,1,1
1.010,47900.0,0.020710,-0.017910,0.001400,0.017452,-0.021967,0,0
1.010,48000.0,0.020833,-0.020895,-0.000031,-0.007327,0.022808,0,-1
1.010,48100.0,0.017937,-0.020895,-0.001479,0.035743,0.040718,-1,0
1.010,48200.0,0.017751,-0.017910,-0.000080,0.081762,-0.015997,0,1
1.010,48300.0,0.020710,-0.020895,-0.000093,0.045183,-0.057787,1,-1
1.010,48400.0,0.023599,-0.020895,0.001352,-0.050395,-0.010027,1,0
1.010,48500.0,0.009146,-0.023881,-0.007367,-0.054466,0.070624,-2,-1
1.010,48600.0,0.017751,-0.020895,-0.001572,-0.008505,0.070624,0,1
1.010,48700.0,0.020649,-0.017910,0.001369,0.037514,0.013909,1,1
