t_fs,step,phase,i_applied,v_cell
26050.000,5210,rest,0.000000e0,-2.780068e-1
26060.000,5212,rest,0.000000e0,-2.688070e-1
26070.000,5214,rest,0.000000e0,-2.732788e-1
26080.000,5216,rest,0.000000e0,-2.879272e-1
26090.000,5218,rest,0.000000e0,-2.656270e-1
26100.000,5220,rest,0.000000e0,-2.835338e-1
26110.000,5222,rest,0.000000e0,-2.770727e-1
26120.000,5224,rest,0.000000e0,-2.772303e-1
26130.000,5226,rest,0.000000e0,-2.764082e-1
26140.000,5228,rest,0.000000e0,-2.816778e-1
26150.000,5230,rest,0.000000e0,-2.793450e-1
26160.000,5232,rest,0.000000e0,-2.829999e-1
26170.000,5234,rest,0.000000e0,-2.684689e-1
26180.000,5236,rest,0.000000e0,-2.648968e-1
26190.000,5238,rest,0.000000e0,-2.813646e-1
26200.000,5240,rest,0.000000e0,-2.928845e-1
26210.000,5242,rest,0.000000e0,-2.728207e-1
26220.000,5244,rest,0.000000e0,-2.887255e-1
26230.000,5246,rest,0.000000e0,-2.818095e-1
26240.000,5248,rest,0.000000e0,-2.908412e-1
26250.000,5250,rest,0.000000e0,-2.812731e-1
26260.000,5252,rest,0.000000e0,-2.919816e-1
26270.000,5254,rest,0.000000e0,-2.881249e-1
26280.000,5256,rest,0.000000e0,-2.770196e-1
26290.000,5258,rest,0.000000e0,-3.027980e-1
26300.000,5260,rest,0.000000e0,-2.686851e-1
26310.000,5262,rest,0.000000e0,-2.864217e-1
26320.000,5264,rest,0.000000e0,-2.779814e-1
26330.000,5266,rest,0.000000e0,-2.809792e-1
26340.000,5268,rest,0.000000e0,-2.787771e-1
26350.000,5270,rest,0.000000e0,-2.758524e-1
26360.000,5272,rest,0.000000e0,-2.911564e-1
26370.000,5274,rest,0.000000e0,-2.558460e-1
26380.000,5276,rest,0.000000e0,-2.722447e-1
26390.000,5278,rest,0.000000e0,-2.583157e-1
26400.000,5280,rest,0.000000e0,-2.802560e-1
26410.000,5282,rest,0.000000e0,-2.695650e-1
26420.000,5284,rest,0.000000e0,-2.905444e-1
26430.000,5286,rest,0.000000e0,-2.714097e-1
26440.000,5288,rest,0.000000e0,-2.592653e-1
26450.000,5290,rest,0.000000e0,-2.685329e-1
26460.000,5292,rest,0.000000e0,-2.771049e-1
26470.000,5294,rest,0.000000e0,-2.638753e-1
26480.000,5296,rest,0.000000e0,-2.703237e-1
26490.000,5298,rest,0.000000e0,-2.892284e-1
26500.000,5300,rest,0.000000e0,-2.657026e-1
26510.000,5302,rest,0.000000e0,-2.705952e-1
26520.000,5304,rest,0.000000e0,-2.687700e-1
26530.000,5306,rest,0.000000e0,-2.726098e-1
26540.000,5308,rest,0.000000e0,-2.686554e-1
26550.000,5310,rest,0.000000e0,-2.704861e-1
26560.000,5312,rest,0.000000e0,-2.800229e-1
26570.000,5314,rest,0.000000e0,-2.625097e-1
26580.000,5316,rest,0.000000e0,-2.670309e-1
26590.000,5318,rest,0.000000e0,-3.018003e-1
26600.000,5320,rest,0.000000e0,-2.860760e-1
26610.000,5322,rest,0.000000e0,-2.767867e-1
26620.000,5324,rest,0.000000e0,-2.777433e-1
26630.000,5326,rest,0.000000e0,-2.730891e-1
26640.000,5328,rest,0.000000e0,-2.977268e-1
26650.000,5330,rest,0.000000e0,-2.777604e-1
26660.000,5332,rest,0.000000e0,-2.781801e-1
26670.000,5334,rest,0.000000e0,-2.946259e-1
26680.000,5336,rest,0.000000e0,-2.891429e-1
26690.000,5338,rest,0.000000e0,-2.881379e-1
26700.000,5340,rest,0.000000e0,-2.630363e-1
26710.000,5342,rest,0.000000e0,-2.825816e-1
26720.000,5344,rest,0.000000e0,-2.679307e-1
26730.000,5346,rest,0.000000e0,-2.637528e-1
26740.000,5348,rest,0.000000e0,-2.771025e-1
26750.000,5350,rest,0.000000e0,-2.639650e-1
26760.000,5352,rest,0.000000e0,-2.813750e-1
26770.000,5354,rest,0.000000e0,-2.671200e-1
26780.000,5356,rest,0.000000e0,-2.748814e-1
26790.000,5358,rest,0.000000e0,-2.694186e-1
26800.000,5360,rest,0.000000e0,-2.923409e-1
26810.000,5362,rest,0.000000e0,-3.000092e-1
26820.000,5364,rest,0.000000e0,-2.921243e-1
26830.000,5366,rest,0.000000e0,-2.955514e-1
26840.000,5368,rest,0.000000e0,-2.810344e-1
26850.000,5370,rest,0.000000e0,-2.837213e-1
26860.000,5372,rest,0.000000e0,-2.678992e-1
26870.000,5374,rest,0.000000e0,-2.849462e-1
26880.000,5376,rest,0.000000e0,-2.682140e-1
26890.000,5378,rest,0.000000e0,-2.765868e-1
26900.000,5380,rest,0.000000e0,-2.813596e-1
26910.000,5382,rest,0.000000e0,-2.762479e-1
26920.000,5384,rest,0.000000e0,-2.770823e-1
26930.000,5386,rest,0.000000e0,-2.862726e-1
26940.000,5388,rest,0.000000e0,-2.834359e-1
26950.000,5390,rest,0.000000e0,-2.845080e-1
26960.000,5392,rest,0.000000e0,-2.795207e-1
26970.000,5394,rest,0.000000e0,-2.691060e-1
26980.000,5396,rest,0.000000e0,-2.910236e-1
26990.000,5398,rest,0.000000e0,-2.902012e-1
27000.000,5400,rest,0.000000e0,-2.863077e-1
27010.000,5402,rest,0.000000e0,-2.851978e-1
27020.000,5404,rest,0.000000e0,-2.780337e-1
27030.000,5406,rest,0.000000e0,-2.773289e-1
27040.000,5408,rest,0.000000e0,-2.853529e-1
27050.000,5410,rest,0.000000e0,-2.817883e-1
27060.000,5412,rest,0.000000e0,-2.589085e-1
27070.000,5414,rest,0.000000e0,-2.732299e-1
27080.000,5416,rest,0.000000e0,-3.069187e-1
27090.000,5418,rest,0.000000e0,-2.804469e-1
27100.000,5420,rest,0.000000e0,-2.938572e-1
27110.000,5422,rest,0.000000e0,-2.898651e-1
27120.000,5424,rest,0.000000e0,-2.878654e-1
27130.000,5426,rest,0.000000e0,-2.894561e-1
27140.000,5428,rest,0.000000e0,-2.808250e-1
27150.000,5430,rest,0.000000e0,-2.754435e-1
27160.000,5432,rest,0.000000e0,-2.675053e-1
27170.000,5434,rest,0.000000e0,-2.720302e-1
27180.000,5436,rest,0.000000e0,-2.741073e-1
27190.000,5438,rest,0.000000e0,-2.652518e-1
27200.000,5440,rest,0.000000e0,-2.638515e-1
27210.000,5442,rest,0.000000e0,-2.738343e-1
27220.000,5444,rest,0.000000e0,-2.679054e-1
27230.000,5446,rest,0.000000e0,-2.807745e-1
27240.000,5448,rest,0.000000e0,-2.763314e-1
27250.000,5450,rest,0.000000e0,-2.670696e-1
27260.000,5452,rest,0.000000e0,-2.653995e-1
27270.000,5454,rest,0.000000e0,-2.751795e-1
27280.000,5456,rest,0.000000e0,-2.692176e-1
27290.000,5458,rest,0.000000e0,-2.718317e-1
27300.000,5460,rest,0.000000e0,-2.855527e-1
27310.000,5462,rest,0.000000e0,-2.750084e-1
27320.000,5464,rest,0.000000e0,-2.743210e-1
27330.000,5466,rest,0.000000e0,-2.661697e-1
27340.000,5468,rest,0.000000e0,-2.891356e-1
27350.000,5470,rest,0.000000e0,-2.890274e-1
27360.000,5472,rest,0.000000e0,-2.819323e-1
27370.000,5474,rest,0.000000e0,-2.724224e-1
27380.000,5476,rest,0.000000e0,-2.792248e-1
27390.000,5478,rest,0.000000e0,-2.696232e-1
27400.000,5480,rest,0.000000e0,-2.702456e-1
27410.000,5482,rest,0.000000e0,-2.711861e-1
27420.000,5484,rest,0.000000e0,-2.706575e-1
27430.000,5486,rest,0.000000e0,-2.792881e-1
27440.000,5488,rest,0.000000e0,-2.802554e-1
27450.000,5490,rest,0.000000e0,-2.938888e-1
27460.000,5492,rest,0.000000e0,-2.700849e-1
27470.000,5494,rest,0.000000e0,-2.529835e-1
27480.000,5496,rest,0.000000e0,-2.581297e-1
27490.000,5498,rest,0.000000e0,-2.651373e-1
27500.000,5500,rest,0.000000e0,-2.646737e-1
27510.000,5502,rest,0.000000e0,-2.818585e-1
27520.000,5504,rest,0.000000e0,-2.673685e-1
27530.000,5506,rest,0.000000e0,-2.769283e-1
27540.000,5508,rest,0.000000e0,-2.674832e-1
27550.000,5510,rest,0.000000e0,-2.648193e-1
27560.000,5512,rest,0.000000e0,-2.785861e-1
27570.000,5514,rest,0.000000e0,-2.792883e-1
27580.000,5516,rest,0.000000e0,-2.815413e-1
27590.000,5518,rest,0.000000e0,-2.837121e-1
27600.000,5520,rest,0.000000e0,-2.686951e-1
27610.000,5522,rest,0.000000e0,-3.010785e-1
27620.000,5524,rest,0.000000e0,-2.817241e-1
27630.000,5526,rest,0.000000e0,-2.613852e-1
27640.000,5528,rest,0.000000e0,-2.844206e-1
27650.000,5530,rest,0.000000e0,-2.757780e-1
27660.000,5532,rest,0.000000e0,-2.795066e-1
27670.000,5534,rest,0.000000e0,-2.886648e-1
27680.000,5536,rest,0.000000e0,-2.860640e-1
27690.000,5538,rest,0.000000e0,-2.850134e-1
27700.000,5540,rest,0.000000e0,-2.826213e-1
27710.000,5542,rest,0.000000e0,-2.839804e-1
27720.000,5544,rest,0.000000e0,-2.774518e-1
27730.000,5546,rest,0.000000e0,-2.777194e-1
27740.000,5548,rest,0.000000e0,-2.770010e-1
27750.000,5550,rest,0.000000e0,-2.638052e-1
27760.000,5552,rest,0.000000e0,-2.700169e-1
27770.000,5554,rest,0.000000e0,-2.982882e-1
27780.000,5556,rest,0.000000e0,-2.767000e-1
27790.000,5558,rest,0.000000e0,-2.717181e-1
27800.000,5560,rest,0.000000e0,-2.715659e-1
27810.000,5562,rest,0.000000e0,-2.894917e-1
27820.000,5564,rest,0.000000e0,-2.897367e-1
27830.000,5566,rest,0.000000e0,-2.891888e-1
27840.000,5568,rest,0.000000e0,-2.755942e-1
27850.000,5570,rest,0.000000e0,-2.853459e-1
27860.000,5572,rest,0.000000e0,-2.779920e-1
27870.000,5574,rest,0.000000e0,-2.720055e-1
27880.000,5576,rest,0.000000e0,-2.836800e-1
27890.000,5578,rest,0.000000e0,-2.792166e-1
27900.000,5580,rest,0.000000e0,-2.782414e-1
27910.000,5582,rest,0.000000e0,-2.844279e-1
27920.000,5584,rest,0.000000e0,-2.847161e-1
27930.000,5586,rest,0.000000e0,-2.790763e-1
27940.000,5588,rest,0.000000e0,-2.645740e-1
27950.000,5590,rest,0.000000e0,-2.724885e-1
27960.000,5592,rest,0.000000e0,-2.718732e-1
27970.000,5594,rest,0.000000e0,-2.705152e-1
27980.000,5596,rest,0.000000e0,-2.855580e-1
27990.000,5598,rest,0.000000e0,-2.727722e-1
28000.000,5600,rest,0.000000e0,-2.658306e-1
28010.000,5602,rest,0.000000e0,-2.679418e-1
28020.000,5604,rest,0.000000e0,-2.768129e-1
28030.000,5606,rest,0.000000e0,-2.886302e-1
28040.000,5608,rest,0.000000e0,-2.882861e-1
28050.000,5610,rest,0.000000e0,-2.734838e-1
28060.000,5612,rest,0.000000e0,-2.600121e-1
28070.000,5614,rest,0.000000e0,-2.969851e-1
28080.000,5616,rest,0.000000e0,-2.773442e-1
28090.000,5618,rest,0.000000e0,-2.498856e-1
28100.000,5620,rest,0.000000e0,-2.665039e-1
28110.000,5622,rest,0.000000e0,-2.817615e-1
28120.000,5624,rest,0.000000e0,-2.697332e-1
28130.000,5626,rest,0.000000e0,-2.766205e-1
28140.000,5628,rest,0.000000e0,-2.815253e-1
28150.000,5630,rest,0.000000e0,-2.760754e-1
28160.000,5632,rest,0.000000e0,-2.796631e-1
28170.000,5634,rest,0.000000e0,-2.862195e-1
28180.000,5636,rest,0.000000e0,-2.826045e-1
28190.000,5638,rest,0.000000e0,-2.990965e-1
28200.000,5640,rest,0.000000e0,-2.876424e-1
28210.000,5642,rest,0.000000e0,-2.691998e-1
28220.000,5644,rest,0.000000e0,-2.709653e-1
28230.000,5646,rest,0.000000e0,-2.797477e-1
28240.000,5648,rest,0.000000e0,-2.729068e-1
28250.000,5650,rest,0.000000e0,-2.733397e-1
28260.000,5652,rest,0.000000e0,-2.614140e-1
28270.000,5654,rest,0.000000e0,-2.873962e-1
28280.000,5656,rest,0.000000e0,-2.837219e-1
28290.000,5658,rest,0.000000e0,-2.870510e-1
28300.000,5660,rest,0.000000e0,-2.897352e-1
28310.000,5662,rest,0.000000e0,-2.772203e-1
28320.000,5664,rest,0.000000e0,-2.890891e-1
28330.000,5666,rest,0.000000e0,-2.861972e-1
28340.000,5668,rest,0.000000e0,-2.988667e-1
28350.000,5670,rest,0.000000e0,-2.936324e-1
28360.000,5672,rest,0.000000e0,-2.748021e-1
28370.000,5674,rest,0.000000e0,-2.624886e-1
28380.000,5676,rest,0.000000e0,-2.860333e-1
28390.000,5678,rest,0.000000e0,-2.743874e-1
28400.000,5680,rest,0.000000e0,-2.809053e-1
28410.000,5682,rest,0.000000e0,-2.686096e-1
28420.000,5684,rest,0.000000e0,-2.649540e-1
28430.000,5686,rest,0.000000e0,-2.727685e-1
28440.000,5688,rest,0.000000e0,-2.706382e-1
28450.000,5690,rest,0.000000e0,-2.806804e-1
28460.000,5692,rest,0.000000e0,-2.796888e-1
28470.000,5694,rest,0.000000e0,-2.734185e-1
28480.000,5696,rest,0.000000e0,-2.822528e-1
28490.000,5698,rest,0.000000e0,-2.763867e-1
28500.000,5700,rest,0.000000e0,-2.809523e-1
28510.000,5702,rest,0.000000e0,-2.581293e-1
28520.000,5704,rest,0.000000e0,-2.778214e-1
28530.000,5706,rest,0.000000e0,-2.906267e-1
28540.000,5708,rest,0.000000e0,-2.864365e-1
28550.000,5710,rest,0.000000e0,-2.655938e-1
28560.000,5712,rest,0.000000e0,-2.664403e-1
28570.000,5714,rest,0.000000e0,-2.839992e-1
28580.000,5716,rest,0.000000e0,-2.800596e-1
28590.000,5718,rest,0.000000e0,-2.556979e-1
28600.000,5720,rest,0.000000e0,-2.781602e-1
28610.000,5722,rest,0.000000e0,-2.699917e-1
28620.000,5724,rest,0.000000e0,-2.658916e-1
28630.000,5726,rest,0.000000e0,-2.625673e-1
28640.000,5728,rest,0.000000e0,-2.641108e-1
28650.000,5730,rest,0.000000e0,-2.879758e-1
28660.000,5732,rest,0.000000e0,-2.732736e-1
28670.000,5734,rest,0.000000e0,-2.671914e-1
28680.000,5736,rest,0.000000e0,-2.748818e-1
28690.000,5738,rest,0.000000e0,-2.898705e-1
28700.000,5740,rest,0.000000e0,-2.832406e-1
28710.000,5742,rest,0.000000e0,-2.844070e-1
28720.000,5744,rest,0.000000e0,-2.646464e-1
28730.000,5746,rest,0.000000e0,-2.843085e-1
28740.000,5748,rest,0.000000e0,-2.913130e-1
28750.000,5750,rest,0.000000e0,-2.698306e-1
28760.000,5752,rest,0.000000e0,-2.852416e-1
28770.000,5754,rest,0.000000e0,-2.770367e-1
28780.000,5756,rest,0.000000e0,-2.844311e-1
28790.000,5758,rest,0.000000e0,-2.908642e-1
28800.000,5760,rest,0.000000e0,-2.780507e-1
28810.000,5762,rest,0.000000e0,-2.657835e-1
28820.000,5764,rest,0.000000e0,-2.866260e-1
28830.000,5766,rest,0.000000e0,-2.928865e-1
28840.000,5768,rest,0.000000e0,-2.931296e-1
28850.000,5770,rest,0.000000e0,-2.801276e-1
28860.000,5772,rest,0.000000e0,-2.883911e-1
28870.000,5774,rest,0.000000e0,-2.766734e-1
28880.000,5776,rest,0.000000e0,-2.808904e-1
28890.000,5778,rest,0.000000e0,-2.805662e-1
28900.000,5780,rest,0.000000e0,-2.951647e-1
28910.000,5782,rest,0.000000e0,-2.940875e-1
28920.000,5784,rest,0.000000e0,-2.862229e-1
28930.000,5786,rest,0.000000e0,-2.886024e-1
28940.000,5788,rest,0.000000e0,-2.919813e-1
28950.000,5790,rest,0.000000e0,-2.705024e-1
28960.000,5792,rest,0.000000e0,-2.511413e-1
28970.000,5794,rest,0.000000e0,-2.658238e-1
28980.000,5796,rest,0.000000e0,-2.686874e-1
28990.000,5798,rest,0.000000e0,-2.798987e-1
29000.000,5800,rest,0.000000e0,-2.684209e-1
29010.000,5802,rest,0.000000e0,-2.806597e-1
29020.000,5804,rest,0.000000e0,-2.689682e-1
29030.000,5806,rest,0.000000e0,-2.713230e-1
29040.000,5808,rest,0.000000e0,-2.720954e-1
29050.000,5810,rest,0.000000e0,-2.718617e-1
29060.000,5812,rest,0.000000e0,-2.519832e-1
29070.000,5814,rest,0.000000e0,-2.531579e-1
29080.000,5816,rest,0.000000e0,-2.608234e-1
29090.000,5818,rest,0.000000e0,-2.815432e-1
29100.000,5820,rest,0.000000e0,-2.990961e-1
29110.000,5822,rest,0.000000e0,-2.781138e-1
29120.000,5824,rest,0.000000e0,-3.016570e-1
29130.000,5826,rest,0.000000e0,-2.809128e-1
29140.000,5828,rest,0.000000e0,-2.643423e-1
29150.000,5830,rest,0.000000e0,-2.711756e-1
29160.000,5832,rest,0.000000e0,-2.771621e-1
29170.000,5834,rest,0.000000e0,-2.749719e-1
29180.000,5836,rest,0.000000e0,-2.956135e-1
29190.000,5838,rest,0.000000e0,-2.809645e-1
29200.000,5840,rest,0.000000e0,-2.793642e-1
29210.000,5842,rest,0.000000e0,-2.686564e-1
29220.000,5844,rest,0.000000e0,-2.816550e-1
29230.000,5846,rest,0.000000e0,-2.858259e-1
29240.000,5848,rest,0.000000e0,-2.858774e-1
29250.000,5850,rest,0.000000e0,-2.654001e-1
29260.000,5852,rest,0.000000e0,-2.768167e-1
29270.000,5854,rest,0.000000e0,-2.822973e-1
29280.000,5856,rest,0.000000e0,-2.837752e-1
29290.000,5858,rest,0.000000e0,-2.763791e-1
29300.000,5860,rest,0.000000e0,-2.564780e-1
29310.000,5862,rest,0.000000e0,-2.917357e-1
29320.000,5864,rest,0.000000e0,-2.789862e-1
29330.000,5866,rest,0.000000e0,-2.777371e-1
29340.000,5868,rest,0.000000e0,-2.686859e-1
29350.000,5870,rest,0.000000e0,-2.668078e-1
29360.000,5872,rest,0.000000e0,-2.909160e-1
29370.000,5874,rest,0.000000e0,-2.686077e-1
29380.000,5876,rest,0.000000e0,-2.760180e-1
29390.000,5878,rest,0.000000e0,-2.871403e-1
29400.000,5880,rest,0.000000e0,-2.729901e-1
29410.000,5882,rest,0.000000e0,-2.778587e-1
29420.000,5884,rest,0.000000e0,-2.821205e-1
29430.000,5886,rest,0.000000e0,-2.828168e-1
29440.000,5888,rest,0.000000e0,-2.723637e-1
29450.000,5890,rest,0.000000e0,-2.681476e-1
29460.000,5892,rest,0.000000e0,-2.709967e-1
29470.000,5894,rest,0.000000e0,-2.665218e-1
29480.000,5896,rest,0.000000e0,-2.772347e-1
29490.000,5898,rest,0.000000e0,-2.561099e-1
29500.000,5900,rest,0.000000e0,-2.771005e-1
29510.000,5902,rest,0.000000e0,-2.730521e-1
29520.000,5904,rest,0.000000e0,-3.070934e-1
29530.000,5906,rest,0.000000e0,-2.782096e-1
29540.000,5908,rest,0.000000e0,-3.013727e-1
29550.000,5910,rest,0.000000e0,-2.932952e-1
29560.000,5912,rest,0.000000e0,-2.556424e-1
29570.000,5914,rest,0.000000e0,-2.818324e-1
29580.000,5916,rest,0.000000e0,-2.992966e-1
29590.000,5918,rest,0.000000e0,-3.010273e-1
29600.000,5920,rest,0.000000e0,-2.847778e-1
29610.000,5922,rest,0.000000e0,-2.942467e-1
29620.000,5924,rest,0.000000e0,-2.871272e-1
29630.000,5926,rest,0.000000e0,-2.900843e-1
29640.000,5928,rest,0.000000e0,-2.884488e-1
29650.000,5930,rest,0.000000e0,-2.828827e-1
29660.000,5932,rest,0.000000e0,-2.734028e-1
29670.000,5934,rest,0.000000e0,-2.734922e-1
29680.000,5936,rest,0.000000e0,-2.933401e-1
29690.000,5938,rest,0.000000e0,-2.700406e-1
29700.000,5940,rest,0.000000e0,-2.844928e-1
29710.000,5942,rest,0.000000e0,-2.725499e-1
29720.000,5944,rest,0.000000e0,-2.913663e-1
29730.000,5946,rest,0.000000e0,-2.997943e-1
29740.000,5948,rest,0.000000e0,-2.856824e-1
29750.000,5950,rest,0.000000e0,-2.844988e-1
29760.000,5952,rest,0.000000e0,-2.764989e-1
29770.000,5954,rest,0.000000e0,-2.834133e-1
29780.000,5956,rest,0.000000e0,-2.770577e-1
29790.000,5958,rest,0.000000e0,-2.619669e-1
29800.000,5960,rest,0.000000e0,-2.748416e-1
29810.000,5962,rest,0.000000e0,-2.774859e-1
29820.000,5964,rest,0.000000e0,-2.702606e-1
29830.000,5966,rest,0.000000e0,-2.766517e-1
29840.000,5968,rest,0.000000e0,-2.705803e-1
29850.000,5970,rest,0.000000e0,-2.832206e-1
29860.000,5972,rest,0.000000e0,-2.862008e-1
29870.000,5974,rest,0.000000e0,-2.812592e-1
29880.000,5976,rest,0.000000e0,-2.580645e-1
29890.000,5978,rest,0.000000e0,-2.609727e-1
29900.000,5980,rest,0.000000e0,-2.523824e-1
29910.000,5982,rest,0.000000e0,-2.679111e-1
29920.000,5984,rest,0.000000e0,-2.677252e-1
29930.000,5986,rest,0.000000e0,-2.877727e-1
29940.000,5988,rest,0.000000e0,-2.837844e-1
29950.000,5990,rest,0.000000e0,-2.986095e-1
29960.000,5992,rest,0.000000e0,-2.725196e-1
29970.000,5994,rest,0.000000e0,-2.786619e-1
29980.000,5996,rest,0.000000e0,-2.714516e-1
29990.000,5998,rest,0.000000e0,-2.836163e-1
30000.000,6000,rest,0.000000e0,-2.958063e-1
