phase,pulse_num,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
rest,2,288100.0,0.014771,-0.014948,0,0
rest,2,288200.0,0.014793,-0.014948,0,0
rest,2,288300.0,0.014771,-0.014948,0,0
rest,2,288400.0,0.011817,-0.015244,0,0
rest,2,288500.0,0.011817,-0.014948,0,0
rest,2,288600.0,0.011817,-0.014948,0,0
rest,2,288700.0,0.011817,-0.014948,0,0
rest,2,288800.0,0.011887,-0.014948,0,0
rest,2,288900.0,0.012121,-0.014948,0,0
rest,2,289000.0,0.011834,-0.011976,0,0
rest,2,289100.0,0.011817,-0.011994,0,0
rest,2,289200.0,0.012270,-0.014948,0,0
rest,2,289300.0,0.012177,-0.014948,0,0
rest,2,289400.0,0.011958,-0.014948,0,0
rest,2,289500.0,0.011994,-0.014948,0,0
rest,2,289600.0,0.011817,-0.014948,0,0
rest,2,289700.0,0.011817,-0.014948,0,0
rest,2,289800.0,0.011817,-0.014948,0,0
rest,2,289900.0,0.011817,-0.014948,0,0
rest,2,290000.0,0.011817,-0.014948,0,0
rest,2,290100.0,0.011817,-0.014948,0,0
rest,2,290200.0,0.011817,-0.014948,0,0
rest,2,290300.0,0.011817,-0.014948,0,0
rest,2,290400.0,0.011994,-0.014948,0,0
rest,2,290500.0,0.011817,-0.014948,0,0
rest,2,290600.0,0.011817,-0.014948,0,0
rest,2,290700.0,0.011817,-0.012924,0,0
rest,2,290800.0,0.011834,-0.014948,0,0
rest,2,290900.0,0.011817,-0.014948,0,0
rest,2,291000.0,0.011817,-0.012214,0,0
rest,2,291100.0,0.011817,-0.014948,0,0
rest,2,291200.0,0.011817,-0.014948,0,0
rest,2,291300.0,0.011817,-0.014948,0,0
rest,2,291400.0,0.011817,-0.014948,0,0
rest,2,291500.0,0.011834,-0.014948,0,0
rest,2,291600.0,0.011817,-0.014948,0,0
rest,2,291700.0,0.009036,-0.015480,0,0
rest,2,291800.0,0.011817,-0.014970,0,0
rest,2,291900.0,0.011976,-0.014948,0,0
rest,2,292000.0,0.011817,-0.014948,0,0
rest,2,292100.0,0.011834,-0.015244,0,0
rest,2,292200.0,0.011834,-0.014948,0,0
rest,2,292300.0,0.011834,-0.014948,0,0
rest,2,292400.0,0.011834,-0.014992,0,0
rest,2,292500.0,0.011817,-0.012177,0,0
rest,2,292600.0,0.011817,-0.014948,0,0
rest,2,292700.0,0.011817,-0.014970,0,0
rest,2,292800.0,0.011817,-0.014948,0,0
rest,2,292900.0,0.011817,-0.014970,0,0
rest,2,293000.0,0.011817,-0.014970,0,0
rest,2,293100.0,0.011817,-0.014970,0,0
rest,2,293200.0,0.011817,-0.014970,0,0
rest,2,293300.0,0.011817,-0.015175,0,0
rest,2,293400.0,0.011817,-0.014970,0,0
rest,2,293500.0,0.011817,-0.014970,0,0
rest,2,293600.0,0.011817,-0.011994,0,0
rest,2,293700.0,0.011817,-0.014948,0,0
rest,2,293800.0,0.011817,-0.014970,0,0
rest,2,293900.0,0.011834,-0.015015,0,0
rest,2,294000.0,0.011817,-0.012103,0,0
rest,2,294100.0,0.011817,-0.015106,0,0
rest,2,294200.0,0.011817,-0.015152,0,0
rest,2,294300.0,0.011817,-0.015038,0,0
rest,2,294400.0,0.011834,-0.015337,0,0
rest,2,294500.0,0.011817,-0.015152,0,0
rest,2,294600.0,0.011834,-0.015152,0,0
rest,2,294700.0,0.011852,-0.015152,0,0
rest,2,294800.0,0.011817,-0.015060,0,0
rest,2,294900.0,0.011887,-0.015060,0,0
rest,2,295000.0,0.011834,-0.015601,0,0
rest,2,295100.0,0.011940,-0.015221,0,0
rest,2,295200.0,0.011834,-0.015385,0,0
rest,2,295300.0,0.011834,-0.015337,0,0
rest,2,295400.0,0.011834,-0.012066,0,0
rest,2,295500.0,0.011817,-0.011976,0,0
rest,2,295600.0,0.011817,-0.012085,0,0
rest,2,295700.0,0.012048,-0.012365,0,0
rest,2,295800.0,0.011817,-0.014948,0,0
rest,2,295900.0,0.011834,-0.014948,0,0
rest,2,296000.0,0.011834,-0.014948,0,0
rest,2,296100.0,0.011940,-0.011976,0,0
rest,2,296200.0,0.011834,-0.014948,0,0
rest,2,296300.0,0.011817,-0.014948,0,0
rest,2,296400.0,0.011817,-0.014948,0,0
rest,2,296500.0,0.011817,-0.014948,0,0
rest,2,296600.0,0.011817,-0.014948,0,0
rest,2,296700.0,0.011817,-0.014948,0,0
rest,2,296800.0,0.011817,-0.014948,0,0
rest,2,296900.0,0.011817,-0.014948,0,0
rest,2,297000.0,0.011834,-0.014948,0,0
rest,2,297100.0,0.011817,-0.014948,0,0
rest,2,297200.0,0.011905,-0.014948,0,0
rest,2,297300.0,0.011817,-0.015038,0,0
rest,2,297400.0,0.011817,-0.014948,0,0
rest,2,297500.0,0.011817,-0.015175,0,0
rest,2,297600.0,0.011817,-0.014948,0,0
rest,2,297700.0,0.011817,-0.014948,0,0
rest,2,297800.0,0.011817,-0.014948,0,0
rest,2,297900.0,0.011834,-0.014948,0,0
rest,2,298000.0,0.011834,-0.014948,0,0
rest,2,298100.0,0.011834,-0.014970,0,0
rest,2,298200.0,0.011976,-0.014948,0,0
rest,2,298300.0,0.011834,-0.015175,0,0
rest,2,298400.0,0.011923,-0.014948,0,0
rest,2,298500.0,0.012048,-0.014948,0,0
rest,2,298600.0,0.011834,-0.014948,0,0
rest,2,298700.0,0.011994,-0.014948,0,0
rest,2,298800.0,0.011817,-0.014948,0,0
rest,2,298900.0,0.011817,-0.015152,0,0
rest,2,299000.0,0.011817,-0.014948,0,0
rest,2,299100.0,0.011834,-0.014948,0,0
rest,2,299200.0,0.011852,-0.014948,0,0
rest,2,299300.0,0.011817,-0.011976,0,0
rest,2,299400.0,0.011817,-0.011976,0,0
rest,2,299500.0,0.011834,-0.008996,0,0
rest,2,299600.0,0.011834,-0.008996,0,0
rest,2,299700.0,0.011834,-0.011976,0,0
rest,2,299800.0,0.011834,-0.011976,0,0
rest,2,299900.0,0.011817,-0.011976,0,0
rest,2,300000.0,0.011834,-0.011994,0,0
rest,2,300100.0,0.011834,-0.011976,0,0
rest,2,300200.0,0.011834,-0.011976,0,0
rest,2,300300.0,0.011834,-0.011976,0,0
rest,2,300400.0,0.011834,-0.011976,0,0
rest,2,300500.0,0.011817,-0.011976,0,0
rest,2,300600.0,0.011817,-0.011976,0,0
rest,2,300700.0,0.011817,-0.011976,0,0
rest,2,300800.0,0.011817,-0.011976,0,0
rest,2,300900.0,0.011817,-0.011976,0,0
rest,2,301000.0,0.011817,-0.011976,0,0
rest,2,301100.0,0.011817,-0.011976,0,0
rest,2,301200.0,0.011817,-0.011976,0,0
rest,2,301300.0,0.011817,-0.011976,0,0
rest,2,301400.0,0.011852,-0.011976,0,0
rest,2,301500.0,0.011817,-0.011976,0,0
rest,2,301600.0,0.011817,-0.011976,0,0
rest,2,301700.0,0.011817,-0.011976,0,0
rest,2,301800.0,0.009105,-0.011976,0,0
rest,2,301900.0,0.008863,-0.011976,0,0
rest,2,302000.0,0.008863,-0.011976,0,0
rest,2,302100.0,0.008863,-0.011976,0,0
rest,2,302200.0,0.008863,-0.011976,0,0
rest,2,302300.0,0.008863,-0.011976,0,0
rest,2,302400.0,0.008863,-0.012158,0,0
rest,2,302500.0,0.008863,-0.011976,0,0
rest,2,302600.0,0.008863,-0.011976,0,0
rest,2,302700.0,0.008863,-0.012214,0,0
rest,2,302800.0,0.008863,-0.011976,0,0
rest,2,302900.0,0.008863,-0.011976,0,0
rest,2,303000.0,0.008863,-0.011976,0,0
rest,2,303100.0,0.009132,-0.011976,0,0
rest,2,303200.0,0.008863,-0.011976,0,0
rest,2,303300.0,0.008863,-0.011976,0,0
rest,2,303400.0,0.005926,-0.011976,0,0
rest,2,303500.0,0.008863,-0.011976,0,0
rest,2,303600.0,0.008863,-0.011976,0,0
rest,2,303700.0,0.008863,-0.011976,0,0
rest,2,303800.0,0.008863,-0.011976,0,0
rest,2,303900.0,0.008863,-0.011976,0,0
rest,2,304000.0,0.008863,-0.008996,0,0
rest,2,304100.0,0.008863,-0.011976,0,0
rest,2,304200.0,0.008863,-0.011976,0,0
rest,2,304300.0,0.008876,-0.011976,0,0
rest,2,304400.0,0.008876,-0.011976,0,0
rest,2,304500.0,0.008863,-0.011976,0,0
rest,2,304600.0,0.008863,-0.011976,0,0
rest,2,304700.0,0.008863,-0.011976,0,0
rest,2,304800.0,0.008863,-0.011976,0,0
rest,2,304900.0,0.008863,-0.011976,0,0
rest,2,305000.0,0.008863,-0.011976,0,0
rest,2,305100.0,0.008863,-0.011976,0,0
rest,2,305200.0,0.008863,-0.011976,0,0
rest,2,305300.0,0.008863,-0.011976,0,0
rest,2,305400.0,0.008863,-0.012195,0,0
rest,2,305500.0,0.008863,-0.011976,0,0
rest,2,305600.0,0.006015,-0.011976,0,0
rest,2,305700.0,0.009036,-0.009288,0,0
rest,2,305800.0,0.008863,-0.011976,0,0
rest,2,305900.0,0.008863,-0.011976,0,0
rest,2,306000.0,0.008876,-0.011976,0,0
rest,2,306100.0,0.008863,-0.011976,0,0
rest,2,306200.0,0.008863,-0.011976,0,0
rest,2,306300.0,0.008863,-0.011976,0,0
rest,2,306400.0,0.008863,-0.011976,0,0
rest,2,306500.0,0.008863,-0.011976,0,0
rest,2,306600.0,0.008863,-0.011976,0,0
rest,2,306700.0,0.008863,-0.011976,0,0
rest,2,306800.0,0.008863,-0.012030,0,0
rest,2,306900.0,0.008863,-0.011976,0,0
rest,2,307000.0,0.008863,-0.011976,0,0
rest,2,307100.0,0.008863,-0.011976,0,0
rest,2,307200.0,0.008863,-0.011976,0,0
rest,2,307300.0,0.008863,-0.011976,0,0
rest,2,307400.0,0.008863,-0.011976,0,0
rest,2,307500.0,0.008863,-0.011976,0,0
rest,2,307600.0,0.008863,-0.011976,0,0
rest,2,307700.0,0.008863,-0.011976,0,0
rest,2,307800.0,0.008863,-0.011976,0,0
rest,2,307900.0,0.008863,-0.011976,0,0
rest,2,308000.0,0.008863,-0.011976,0,0
rest,2,308100.0,0.008863,-0.011976,0,0
rest,2,308200.0,0.005908,-0.011976,0,0
rest,2,308300.0,0.005908,-0.011976,0,0
rest,2,308400.0,0.005908,-0.012214,0,0
rest,2,308500.0,0.005908,-0.011976,0,0
rest,2,308600.0,0.006107,-0.012270,0,0
rest,2,308700.0,0.005908,-0.011976,0,0
rest,2,308800.0,0.005908,-0.012030,0,0
rest,2,308900.0,0.005908,-0.012177,0,0
rest,2,309000.0,0.005908,-0.011976,0,0
rest,2,309100.0,0.005917,-0.011976,0,0
rest,2,309200.0,0.005908,-0.011976,0,0
rest,2,309300.0,0.006024,-0.012365,0,0
rest,2,309400.0,0.005908,-0.012085,0,0
rest,2,309500.0,0.005970,-0.011976,0,0
rest,2,309600.0,0.005908,-0.011976,0,0
rest,2,309700.0,0.005908,-0.011976,0,0
rest,2,309800.0,0.005917,-0.011976,0,0
rest,2,309900.0,0.005908,-0.011976,0,0
rest,2,310000.0,0.005908,-0.011976,0,0
rest,2,310100.0,0.005908,-0.011994,0,0
rest,2,310200.0,0.005908,-0.008996,0,0
rest,2,310300.0,0.005908,-0.011976,0,0
rest,2,310400.0,0.005908,-0.011976,0,0
rest,2,310500.0,0.006033,-0.011976,0,0
rest,2,310600.0,0.006015,-0.012140,0,0
rest,2,310700.0,0.005908,-0.012140,0,0
rest,2,310800.0,0.005908,-0.011976,0,0
rest,2,310900.0,0.005908,-0.011976,0,0
rest,2,311000.0,0.005908,-0.011976,0,0
rest,2,311100.0,0.005908,-0.011976,0,0
rest,2,311200.0,0.005908,-0.011976,0,0
rest,2,311300.0,0.005970,-0.011976,0,0
rest,2,311400.0,0.005908,-0.011976,0,0
rest,2,311500.0,0.005908,-0.011976,0,0
rest,2,311600.0,0.005908,-0.011976,0,0
rest,2,311700.0,0.005908,-0.012158,0,0
rest,2,311800.0,0.005908,-0.011976,0,0
rest,2,311900.0,0.005908,-0.011976,0,0
rest,2,312000.0,0.005908,-0.011976,0,0
rest,2,312100.0,0.005908,-0.011976,0,0
rest,2,312200.0,0.005908,-0.011976,0,0
rest,2,312300.0,0.005908,-0.011976,0,0
rest,2,312400.0,0.006033,-0.011976,0,0
rest,2,312500.0,0.005917,-0.011976,0,0
rest,2,312600.0,0.005908,-0.011976,0,0
rest,2,312700.0,0.005908,-0.011976,0,0
rest,2,312800.0,0.005908,-0.011976,0,0
rest,2,312900.0,0.005917,-0.011976,0,0
rest,2,313000.0,0.005908,-0.011976,0,0
rest,2,313100.0,0.005908,-0.011976,0,0
rest,2,313200.0,0.005908,-0.011976,0,0
rest,2,313300.0,0.005926,-0.011976,0,0
rest,2,313400.0,0.005926,-0.011976,0,0
rest,2,313500.0,0.005908,-0.011976,0,0
rest,2,313600.0,0.005908,-0.011976,0,0
rest,2,313700.0,0.005917,-0.011976,0,0
rest,2,313800.0,0.005917,-0.011994,0,0
rest,2,313900.0,0.005917,-0.012214,0,0
rest,2,314000.0,0.005917,-0.011976,0,0
rest,2,314100.0,0.006079,-0.011976,0,0
rest,2,314200.0,0.005917,-0.011976,0,0
rest,2,314300.0,0.005917,-0.011976,0,0
rest,2,314400.0,0.005917,-0.011976,0,0
rest,2,314500.0,0.005917,-0.011976,0,0
rest,2,314600.0,0.005917,-0.011976,0,0
rest,2,314700.0,0.005908,-0.011976,0,0
rest,2,314800.0,0.005917,-0.011976,0,0
rest,2,314900.0,0.005908,-0.011976,0,0
rest,2,315000.0,0.005908,-0.011976,0,0
rest,2,315100.0,0.005908,-0.011976,0,0
rest,2,315200.0,0.005908,-0.011976,0,0
rest,2,315300.0,0.005908,-0.011976,0,0
rest,2,315400.0,0.005908,-0.011976,0,0
rest,2,315500.0,0.005908,-0.011976,0,0
rest,2,315600.0,0.005908,-0.011976,0,0
rest,2,315700.0,0.005917,-0.011976,0,0
rest,2,315800.0,0.005917,-0.011976,0,0
rest,2,315900.0,0.006024,-0.011976,0,0
rest,2,316000.0,0.005908,-0.011976,0,0
rest,2,316100.0,0.005908,-0.011976,0,0
rest,2,316200.0,0.005908,-0.011976,0,0
rest,2,316300.0,0.006070,-0.011994,0,0
rest,2,316400.0,0.005917,-0.011976,0,0
rest,2,316500.0,0.005908,-0.012214,0,0
rest,2,316600.0,0.005917,-0.011976,0,0
rest,2,316700.0,0.005917,-0.011976,0,0
rest,2,316800.0,0.005908,-0.008996,0,0
rest,2,316900.0,0.005908,-0.011976,0,0
rest,2,317000.0,0.005908,-0.011976,0,0
rest,2,317100.0,0.005908,-0.011976,0,0
rest,2,317200.0,0.005908,-0.011976,0,0
rest,2,317300.0,0.005917,-0.011976,0,0
rest,2,317400.0,0.005908,-0.011976,0,0
rest,2,317500.0,0.005908,-0.011976,0,0
rest,2,317600.0,0.005908,-0.008996,0,0
rest,2,317700.0,0.005908,-0.011976,0,0
rest,2,317800.0,0.005908,-0.011976,0,0
rest,2,317900.0,0.005908,-0.011976,0,0
rest,2,318000.0,0.005917,-0.011976,0,0
rest,2,318100.0,0.006015,-0.011976,0,0
rest,2,318200.0,0.005917,-0.011976,0,0
rest,2,318300.0,0.005917,-0.012085,0,0
rest,2,318400.0,0.005917,-0.011994,0,0
rest,2,318500.0,0.005908,-0.011976,0,0
rest,2,318600.0,0.005908,-0.011976,0,0
rest,2,318700.0,0.005908,-0.011976,0,0
rest,2,318800.0,0.005908,-0.012048,0,0
rest,2,318900.0,0.005908,-0.011976,0,0
rest,2,319000.0,0.005908,-0.011976,0,0
rest,2,319100.0,0.005908,-0.011976,0,0
rest,2,319200.0,0.005908,-0.009009,0,0
rest,2,319300.0,0.005908,-0.011976,0,0
rest,2,319400.0,0.005908,-0.011976,0,0
rest,2,319500.0,0.005908,-0.011976,0,0
rest,2,319600.0,0.002954,-0.011976,0,0
rest,2,319700.0,0.002954,-0.011976,0,0
rest,2,319800.0,0.002954,-0.012066,0,0
rest,2,319900.0,0.002954,-0.011976,0,0
rest,2,320000.0,0.002954,-0.011976,0,0
rest,2,320100.0,0.002954,-0.009063,0,0
rest,2,320200.0,0.002954,-0.011976,0,0
rest,2,320300.0,0.003007,-0.012384,0,0
rest,2,320400.0,0.002954,-0.011976,0,0
rest,2,320500.0,0.003067,-0.012270,0,0
rest,2,320600.0,0.002954,-0.011976,0,0
rest,2,320700.0,0.002954,-0.011976,0,0
rest,2,320800.0,0.002954,-0.011976,0,0
rest,2,320900.0,0.002954,-0.011976,0,0
rest,2,321000.0,0.002954,-0.011976,0,0
rest,2,321100.0,0.002954,-0.011976,0,0
rest,2,321200.0,0.002954,-0.011976,0,0
rest,2,321300.0,0.002954,-0.011976,0,0
rest,2,321400.0,0.002954,-0.011976,0,0
rest,2,321500.0,0.002959,-0.012066,0,0
rest,2,321600.0,0.002954,-0.012012,0,0
rest,2,321700.0,0.002959,-0.012030,0,0
rest,2,321800.0,0.002954,-0.012012,0,0
rest,2,321900.0,0.002963,-0.012214,0,0
rest,2,322000.0,0.002954,-0.011976,0,0
rest,2,322100.0,0.002959,-0.011976,0,0
rest,2,322200.0,0.002959,-0.011976,0,0
rest,2,322300.0,0.002959,-0.011976,0,0
rest,2,322400.0,0.002954,-0.011976,0,0
rest,2,322500.0,0.002954,-0.011976,0,0
rest,2,322600.0,0.002954,-0.011976,0,0
rest,2,322700.0,0.002959,-0.011976,0,0
rest,2,322800.0,0.002959,-0.011976,0,0
rest,2,322900.0,0.002959,-0.011976,0,0
rest,2,323000.0,0.002959,-0.011976,0,0
rest,2,323100.0,0.002959,-0.011976,0,0
rest,2,323200.0,0.002954,-0.011976,0,0
rest,2,323300.0,0.003021,-0.011976,0,0
rest,2,323400.0,0.002954,-0.012214,0,0
rest,2,323500.0,0.002954,-0.012158,0,0
rest,2,323600.0,0.002954,-0.012158,0,0
rest,2,323700.0,0.002959,-0.011976,0,0
rest,2,323800.0,0.003007,-0.012308,0,0
rest,2,323900.0,0.002954,-0.011976,0,0
rest,2,324000.0,0.000000,-0.011976,0,0
rest,2,324100.0,0.000000,-0.011976,0,0
rest,2,324200.0,0.000000,-0.012066,0,0
rest,2,324300.0,0.000000,-0.012066,0,0
rest,2,324400.0,0.000000,-0.012158,0,0
rest,2,324500.0,0.000000,-0.012066,0,0
rest,2,324600.0,0.000000,-0.012195,0,0
rest,2,324700.0,0.000000,-0.011976,0,0
rest,2,324800.0,0.002959,-0.011994,0,0
rest,2,324900.0,0.002959,-0.009217,0,0
rest,2,325000.0,0.000000,-0.011976,0,0
rest,2,325100.0,0.002959,-0.011976,0,0
rest,2,325200.0,0.000000,-0.011976,0,0
rest,2,325300.0,0.000000,-0.008996,0,0
rest,2,325400.0,0.000000,-0.012158,0,0
rest,2,325500.0,0.002954,-0.012066,0,0
rest,2,325600.0,0.000000,-0.011976,0,0
rest,2,325700.0,0.000000,-0.011976,0,0
rest,2,325800.0,0.000000,-0.011976,0,0
rest,2,325900.0,0.000000,-0.012177,0,0
rest,2,326000.0,0.000000,-0.011994,0,0
rest,2,326100.0,0.000000,-0.011976,0,0
rest,2,326200.0,0.000000,-0.011976,0,0
rest,2,326300.0,0.002954,-0.009231,0,0
rest,2,326400.0,0.002954,-0.011976,0,0
rest,2,326500.0,0.002954,-0.011976,0,0
rest,2,326600.0,0.000000,-0.011976,0,0
rest,2,326700.0,0.000000,-0.011976,0,0
rest,2,326800.0,0.000000,-0.011994,0,0
rest,2,326900.0,0.002954,-0.011994,0,0
rest,2,327000.0,0.002954,-0.011994,0,0
rest,2,327100.0,0.002954,-0.009009,0,0
rest,2,327200.0,0.002954,-0.011994,0,0
rest,2,327300.0,0.002954,-0.011994,0,0
rest,2,327400.0,0.002954,-0.011976,0,0
rest,2,327500.0,0.002954,-0.011976,0,0
rest,2,327600.0,0.003007,-0.012308,0,0
rest,2,327700.0,0.002954,-0.011976,0,0
rest,2,327800.0,0.002954,-0.008996,0,0
rest,2,327900.0,0.002954,-0.011976,0,0
rest,2,328000.0,0.002954,-0.012140,0,0
rest,2,328100.0,0.002954,-0.011994,0,0
rest,2,328200.0,0.002954,-0.011976,0,0
rest,2,328300.0,0.002954,-0.012140,0,0
rest,2,328400.0,0.002976,-0.011976,0,0
rest,2,328500.0,0.002954,-0.011976,0,0
rest,2,328600.0,0.002954,-0.011994,0,0
rest,2,328700.0,0.002954,-0.012085,0,0
rest,2,328800.0,0.002954,-0.011976,0,0
rest,2,328900.0,0.002954,-0.011994,0,0
rest,2,329000.0,0.002954,-0.008996,0,0
rest,2,329100.0,0.002954,-0.011994,0,0
rest,2,329200.0,0.002954,-0.011994,0,0
rest,2,329300.0,0.002954,-0.008996,0,0
rest,2,329400.0,0.002954,-0.011994,0,0
rest,2,329500.0,0.002954,-0.011994,0,0
rest,2,329600.0,0.002954,-0.011994,0,0
rest,2,329700.0,0.002954,-0.011994,0,0
rest,2,329800.0,0.002954,-0.011976,0,0
rest,2,329900.0,0.002954,-0.011994,0,0
rest,2,330000.0,0.002954,-0.011976,0,0
rest,2,330100.0,0.002954,-0.011994,0,0
rest,2,330200.0,0.002954,-0.011976,0,0
rest,2,330300.0,0.002954,-0.011976,0,0
rest,2,330400.0,0.002954,-0.012232,0,0
rest,2,330500.0,0.002954,-0.011994,0,0
rest,2,330600.0,0.002954,-0.011994,0,0
rest,2,330700.0,0.002954,-0.011976,0,0
rest,2,330800.0,0.002954,-0.011976,0,0
rest,2,330900.0,0.003044,-0.011976,0,0
rest,2,331000.0,0.002954,-0.011976,0,0
rest,2,331100.0,0.002954,-0.008996,0,0
rest,2,331200.0,0.003003,-0.011976,0,0
rest,2,331300.0,0.002954,-0.011976,0,0
rest,2,331400.0,0.002954,-0.011976,0,0
rest,2,331500.0,0.002954,-0.009023,0,0
rest,2,331600.0,0.002954,-0.011976,0,0
rest,2,331700.0,0.002954,-0.011976,0,0
rest,2,331800.0,0.002954,-0.011976,0,0
rest,2,331900.0,0.002954,-0.011976,0,0
rest,2,332000.0,0.002954,-0.011976,0,0
rest,2,332100.0,0.002954,-0.011976,0,0
rest,2,332200.0,0.002954,-0.011976,0,0
rest,2,332300.0,0.002954,-0.011976,0,0
rest,2,332400.0,0.002954,-0.011976,0,0
rest,2,332500.0,0.002954,-0.011976,0,0
rest,2,332600.0,0.002954,-0.011976,0,0
rest,2,332700.0,0.002954,-0.011976,0,0
rest,2,332800.0,0.002954,-0.011994,0,0
rest,2,332900.0,0.002954,-0.011976,0,0
rest,2,333000.0,0.002954,-0.011994,0,0
rest,2,333100.0,0.002954,-0.011976,0,0
rest,2,333200.0,0.002954,-0.011976,0,0
rest,2,333300.0,0.002954,-0.011976,0,0
rest,2,333400.0,0.002999,-0.011994,0,0
rest,2,333500.0,0.002954,-0.009009,0,0
rest,2,333600.0,0.002954,-0.008996,0,0
rest,2,333700.0,0.002954,-0.011976,0,0
rest,2,333800.0,0.002954,-0.011976,0,0
rest,2,333900.0,0.002954,-0.011976,0,0
rest,2,334000.0,0.002954,-0.011976,0,0
rest,2,334100.0,0.002954,-0.011976,0,0
rest,2,334200.0,0.002954,-0.011994,0,0
rest,2,334300.0,0.002954,-0.011976,0,0
rest,2,334400.0,0.002954,-0.011976,0,0
rest,2,334500.0,0.002954,-0.011976,0,0
rest,2,334600.0,0.002954,-0.011976,0,0
rest,2,334700.0,0.002954,-0.011976,0,0
rest,2,334800.0,0.002954,-0.011976,0,0
rest,2,334900.0,0.002959,-0.011976,0,0
rest,2,335000.0,0.002954,-0.011976,0,0
rest,2,335100.0,0.002954,-0.009009,0,0
rest,2,335200.0,0.002954,-0.011994,0,0
rest,2,335300.0,0.002954,-0.011976,0,0
rest,2,335400.0,0.002954,-0.011976,0,0
rest,2,335500.0,0.002972,-0.011976,0,0
rest,2,335600.0,0.002954,-0.012195,0,0
rest,2,335700.0,0.002954,-0.011976,0,0
rest,2,335800.0,0.002954,-0.011976,0,0
rest,2,335900.0,0.002954,-0.008996,0,0
rest,2,336000.0,0.002954,-0.011976,0,0
rest,2,336100.0,0.002954,-0.011976,0,0
rest,2,336200.0,0.002954,-0.008996,0,0
rest,2,336300.0,0.002954,-0.009009,0,0
rest,2,336400.0,0.002954,-0.011976,0,0
rest,2,336500.0,0.002959,-0.011976,0,0
rest,2,336600.0,0.002954,-0.011976,0,0
rest,2,336700.0,0.003012,-0.012289,0,0
rest,2,336800.0,0.002954,-0.011976,0,0
rest,2,336900.0,0.002954,-0.011976,0,0
rest,2,337000.0,0.002954,-0.011976,0,0
rest,2,337100.0,0.002954,-0.011976,0,0
rest,2,337200.0,0.002954,-0.011976,0,0
rest,2,337300.0,0.002954,-0.011976,0,0
rest,2,337400.0,0.002954,-0.011976,0,0
rest,2,337500.0,0.002954,-0.011976,0,0
rest,2,337600.0,0.002954,-0.011976,0,0
rest,2,337700.0,0.002963,-0.011976,0,0
rest,2,337800.0,0.002954,-0.011976,0,0
rest,2,337900.0,0.002963,-0.012066,0,0
rest,2,338000.0,0.002963,-0.012158,0,0
rest,2,338100.0,0.002963,-0.012085,0,0
rest,2,338200.0,0.003155,-0.012422,0,0
rest,2,338300.0,0.003021,-0.009077,0,0
rest,2,338400.0,0.002963,-0.011976,0,0
rest,2,338500.0,0.003026,-0.012862,0,0
rest,2,338600.0,0.002963,-0.012066,0,0
rest,2,338700.0,0.002963,-0.012066,0,0
rest,2,338800.0,0.002959,-0.011976,0,0
rest,2,338900.0,0.002954,-0.012030,0,0
rest,2,339000.0,0.002954,-0.011976,0,0
rest,2,339100.0,0.002954,-0.011976,0,0
rest,2,339200.0,0.002954,-0.011976,0,0
rest,2,339300.0,0.002954,-0.011976,0,0
rest,2,339400.0,0.002954,-0.011976,0,0
rest,2,339500.0,0.002954,-0.008996,0,0
rest,2,339600.0,0.002954,-0.009146,0,0
rest,2,339700.0,0.002954,-0.011976,0,0
rest,2,339800.0,0.002954,-0.011976,0,0
rest,2,339900.0,0.002959,-0.011976,0,0
rest,2,340000.0,0.002963,-0.012066,0,0
rest,2,340100.0,0.002954,-0.011976,0,0
rest,2,340200.0,0.002959,-0.012085,0,0
rest,2,340300.0,0.002954,-0.011976,0,0
rest,2,340400.0,0.002954,-0.011994,0,0
rest,2,340500.0,0.002954,-0.011976,0,0
rest,2,340600.0,0.002954,-0.011976,0,0
rest,2,340700.0,0.002954,-0.011976,0,0
rest,2,340800.0,0.002954,-0.012121,0,0
rest,2,340900.0,0.002959,-0.011976,0,0
rest,2,341000.0,0.002954,-0.011976,0,0
rest,2,341100.0,0.002954,-0.011976,0,0
rest,2,341200.0,0.002954,-0.011976,0,0
rest,2,341300.0,0.002954,-0.011976,0,0
rest,2,341400.0,0.002954,-0.011976,0,0
rest,2,341500.0,0.002954,-0.011976,0,0
rest,2,341600.0,0.003003,-0.011976,0,0
rest,2,341700.0,0.002954,-0.011976,0,0
rest,2,341800.0,0.002954,-0.009160,0,0
rest,2,341900.0,0.003003,-0.008996,0,0
rest,2,342000.0,0.002954,-0.009009,0,0
rest,2,342100.0,0.002954,-0.011976,0,0
rest,2,342200.0,0.002954,-0.011994,0,0
rest,2,342300.0,0.002954,-0.011976,0,0
rest,2,342400.0,0.002954,-0.011976,0,0
rest,2,342500.0,0.002954,-0.011976,0,0
rest,2,342600.0,0.002954,-0.011994,0,0
rest,2,342700.0,0.002954,-0.011976,0,0
rest,2,342800.0,0.002954,-0.011976,0,0
rest,2,342900.0,0.002954,-0.011976,0,0
rest,2,343000.0,0.002954,-0.011994,0,0
rest,2,343100.0,0.002954,-0.011994,0,0
rest,2,343200.0,0.002954,-0.011994,0,0
rest,2,343300.0,0.002954,-0.011976,0,0
rest,2,343400.0,0.002954,-0.011994,0,0
rest,2,343500.0,0.002954,-0.011976,0,0
rest,2,343600.0,0.000000,-0.011994,0,0
rest,2,343700.0,0.002954,-0.011976,0,0
rest,2,343800.0,0.002954,-0.011976,0,0
