[run_job] id=doe-cos-027
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-027
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-027_amp1e-4_freq3e-7to1e-6_cos.log
[run_job] args: --amplitude 1e-4 --f-min 3e-7 --f-max 1e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-04T23:29:32Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 4 frequencies from 1.00e-6 to 3.00e-7 (1/fs)
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2941492fs/26666660fs cycles=0.88 samples=0 V=-1.7246e-2 I=-7.3941e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2981492fs/26666660fs cycles=0.89 samples=0 V=-2.2692e-2 I=-7.8802e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3021492fs/26666660fs cycles=0.91 samples=0 V=-2.2905e-2 I=-8.3216e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3061492fs/26666660fs cycles=0.92 samples=0 V=-2.6009e-2 I=-8.7157e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3101492fs/26666660fs cycles=0.93 samples=0 V=-1.4232e-2 I=-9.0602e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3141492fs/26666660fs cycles=0.94 samples=0 V=-2.9778e-2 I=-9.3533e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3181492fs/26666660fs cycles=0.95 samples=0 V=-2.8428e-2 I=-9.5932e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3221492fs/26666660fs cycles=0.97 samples=0 V=-2.9433e-2 I=-9.7786e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3261492fs/26666660fs cycles=0.98 samples=0 V=-2.9253e-2 I=-9.9085e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3301492fs/26666660fs cycles=0.99 samples=0 V=-3.7801e-2 I=-9.9820e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3341492fs/26666660fs cycles=1.00 samples=0 V=-2.5493e-2 I=-9.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3381492fs/26666660fs cycles=1.01 samples=0 V=-2.3112e-2 I=-9.9588e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3421492fs/26666660fs cycles=1.03 samples=0 V=-2.6497e-2 I=-9.8622e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3461492fs/26666660fs cycles=1.04 samples=0 V=-5.0411e-2 I=-9.7096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3501492fs/26666660fs cycles=1.05 samples=0 V=-2.8551e-2 I=-9.5018e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3541492fs/26666660fs cycles=1.06 samples=0 V=-4.5982e-2 I=-9.2400e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3581492fs/26666660fs cycles=1.07 samples=0 V=-5.4058e-2 I=-8.9258e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3621492fs/26666660fs cycles=1.09 samples=0 V=-4.8028e-2 I=-8.5608e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3661492fs/26666660fs cycles=1.10 samples=0 V=-3.4566e-2 I=-8.1471e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3701492fs/26666660fs cycles=1.11 samples=0 V=-5.8981e-2 I=-7.6872e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3741492fs/26666660fs cycles=1.12 samples=0 V=-4.8980e-2 I=-7.1835e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3781492fs/26666660fs cycles=1.13 samples=0 V=-6.3530e-2 I=-6.6391e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3821492fs/26666660fs cycles=1.15 samples=0 V=-2.8572e-2 I=-6.0569e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3861492fs/26666660fs cycles=1.16 samples=0 V=-1.6387e-2 I=-5.4404e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3901492fs/26666660fs cycles=1.17 samples=0 V=-2.5542e-2 I=-4.7929e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3941492fs/26666660fs cycles=1.18 samples=0 V=-4.1717e-3 I=-4.1181e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=3981492fs/26666660fs cycles=1.19 samples=0 V=1.4573e-2 I=-3.4200e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4021492fs/26666660fs cycles=1.21 samples=0 V=3.5324e-3 I=-2.7024e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4061492fs/26666660fs cycles=1.22 samples=0 V=1.6021e-2 I=-1.9695e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4101492fs/26666660fs cycles=1.23 samples=0 V=6.5773e-3 I=-1.2254e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4141492fs/26666660fs cycles=1.24 samples=0 V=3.0366e-2 I=-4.7433e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4181492fs/26666660fs cycles=1.25 samples=0 V=4.0898e-2 I=2.7944e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4221492fs/26666660fs cycles=1.27 samples=0 V=3.8996e-2 I=1.0316e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4261492fs/26666660fs cycles=1.28 samples=0 V=4.3860e-2 I=1.7779e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4301492fs/26666660fs cycles=1.29 samples=0 V=5.6569e-2 I=2.5142e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4341492fs/26666660fs cycles=1.30 samples=0 V=4.8781e-2 I=3.2361e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4381492fs/26666660fs cycles=1.31 samples=0 V=6.8742e-2 I=3.9396e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4421492fs/26666660fs cycles=1.33 samples=0 V=6.8304e-2 I=4.6208e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4461492fs/26666660fs cycles=1.34 samples=0 V=7.3139e-2 I=5.2757e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4501492fs/26666660fs cycles=1.35 samples=0 V=5.1724e-2 I=5.9006e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4541492fs/26666660fs cycles=1.36 samples=0 V=6.6257e-2 I=6.4920e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4581492fs/26666660fs cycles=1.37 samples=0 V=6.4300e-2 I=7.0465e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4621492fs/26666660fs cycles=1.39 samples=0 V=9.1015e-2 I=7.5610e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4661492fs/26666660fs cycles=1.40 samples=0 V=9.3875e-2 I=8.0325e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4701492fs/26666660fs cycles=1.41 samples=0 V=6.5360e-2 I=8.4583e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4741492fs/26666660fs cycles=1.42 samples=0 V=1.0258e-1 I=8.8361e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4781492fs/26666660fs cycles=1.43 samples=0 V=7.6367e-2 I=9.1637e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4821492fs/26666660fs cycles=1.45 samples=0 V=8.3801e-2 I=9.4392e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4861492fs/26666660fs cycles=1.46 samples=0 V=8.7631e-2 I=9.6611e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4901492fs/26666660fs cycles=1.47 samples=0 V=6.3791e-2 I=9.8281e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4941492fs/26666660fs cycles=1.48 samples=0 V=9.6981e-2 I=9.9392e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=4981492fs/26666660fs cycles=1.49 samples=0 V=1.1348e-1 I=9.9939e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5021492fs/26666660fs cycles=1.51 samples=0 V=7.5439e-2 I=9.9918e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5061492fs/26666660fs cycles=1.52 samples=0 V=6.7507e-2 I=9.9329e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5101492fs/26666660fs cycles=1.53 samples=0 V=6.0423e-2 I=9.8176e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5141492fs/26666660fs cycles=1.54 samples=0 V=7.4331e-2 I=9.6464e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5181492fs/26666660fs cycles=1.55 samples=0 V=8.1922e-2 I=9.4205e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5221492fs/26666660fs cycles=1.57 samples=0 V=4.3794e-2 I=9.1410e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5261492fs/26666660fs cycles=1.58 samples=0 V=5.7641e-2 I=8.8096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5301492fs/26666660fs cycles=1.59 samples=0 V=8.6190e-2 I=8.4282e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5341492fs/26666660fs cycles=1.60 samples=0 V=7.4326e-2 I=7.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5381492fs/26666660fs cycles=1.61 samples=0 V=8.3476e-2 I=7.5240e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5421492fs/26666660fs cycles=1.63 samples=0 V=9.2786e-2 I=7.0064e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5461492fs/26666660fs cycles=1.64 samples=0 V=5.6350e-2 I=6.4491e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5501492fs/26666660fs cycles=1.65 samples=0 V=6.1683e-2 I=5.8551e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5541492fs/26666660fs cycles=1.66 samples=0 V=5.3116e-2 I=5.2278e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5581492fs/26666660fs cycles=1.67 samples=0 V=6.5385e-2 I=4.5708e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5621492fs/26666660fs cycles=1.69 samples=0 V=5.6540e-2 I=3.8878e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5661492fs/26666660fs cycles=1.70 samples=0 V=6.0991e-2 I=3.1828e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5701492fs/26666660fs cycles=1.71 samples=0 V=6.4760e-2 I=2.4596e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5741492fs/26666660fs cycles=1.72 samples=0 V=1.8054e-2 I=1.7225e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5781492fs/26666660fs cycles=1.73 samples=0 V=3.8454e-2 I=9.7560e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5821492fs/26666660fs cycles=1.75 samples=0 V=6.0328e-2 I=2.2315e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5861492fs/26666660fs cycles=1.76 samples=0 V=5.4291e-2 I=-5.3055e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5901492fs/26666660fs cycles=1.77 samples=0 V=3.4039e-2 I=-1.2813e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5941492fs/26666660fs cycles=1.78 samples=0 V=3.8761e-2 I=-2.0247e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=5981492fs/26666660fs cycles=1.79 samples=0 V=2.4708e-3 I=-2.7566e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6021492fs/26666660fs cycles=1.81 samples=0 V=2.1320e-2 I=-3.4728e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6061492fs/26666660fs cycles=1.82 samples=0 V=-8.0270e-4 I=-4.1694e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6101492fs/26666660fs cycles=1.83 samples=0 V=-7.3855e-3 I=-4.8422e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6141492fs/26666660fs cycles=1.84 samples=0 V=2.5551e-2 I=-5.4875e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6181492fs/26666660fs cycles=1.85 samples=0 V=1.6598e-2 I=-6.1016e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6221492fs/26666660fs cycles=1.87 samples=0 V=6.0408e-3 I=-6.6811e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6261492fs/26666660fs cycles=1.88 samples=0 V=3.6376e-3 I=-7.2226e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6301492fs/26666660fs cycles=1.89 samples=0 V=4.6769e-2 I=-7.7230e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6341492fs/26666660fs cycles=1.90 samples=0 V=-2.7779e-3 I=-8.1796e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6381492fs/26666660fs cycles=1.91 samples=0 V=4.4770e-3 I=-8.5897e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6421492fs/26666660fs cycles=1.93 samples=0 V=-1.9157e-2 I=-8.9510e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6461492fs/26666660fs cycles=1.94 samples=0 V=3.1238e-2 I=-9.2614e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6501492fs/26666660fs cycles=1.95 samples=0 V=-1.6718e-2 I=-9.5192e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6541492fs/26666660fs cycles=1.96 samples=0 V=1.8239e-2 I=-9.7229e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6581492fs/26666660fs cycles=1.97 samples=0 V=-9.6802e-3 I=-9.8714e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6621492fs/26666660fs cycles=1.99 samples=0 V=-4.4316e-2 I=-9.9638e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6661492fs/26666660fs cycles=2.00 samples=0 V=-1.6110e-2 I=-9.9995e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6701492fs/26666660fs cycles=2.01 samples=0 V=7.2165e-3 I=-9.9785e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6741492fs/26666660fs cycles=2.02 samples=0 V=1.5392e-3 I=-9.9007e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6781492fs/26666660fs cycles=2.03 samples=0 V=2.3177e-3 I=-9.7667e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6821492fs/26666660fs cycles=2.05 samples=0 V=-3.6581e-2 I=-9.5772e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6861492fs/26666660fs cycles=2.06 samples=0 V=4.2716e-2 I=-9.3332e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6901492fs/26666660fs cycles=2.07 samples=0 V=2.4497e-2 I=-9.0362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6941492fs/26666660fs cycles=2.08 samples=0 V=-1.2280e-2 I=-8.6879e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=6981492fs/26666660fs cycles=2.09 samples=0 V=5.9571e-3 I=-8.2902e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7021492fs/26666660fs cycles=2.11 samples=0 V=1.9373e-2 I=-7.8455e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7061492fs/26666660fs cycles=2.12 samples=0 V=-1.1976e-2 I=-7.3561e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7101492fs/26666660fs cycles=2.13 samples=0 V=-1.4240e-2 I=-6.8249e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7141492fs/26666660fs cycles=2.14 samples=0 V=-4.3064e-6 I=-6.2550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7181492fs/26666660fs cycles=2.15 samples=0 V=-8.7808e-4 I=-5.6495e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7221492fs/26666660fs cycles=2.17 samples=0 V=2.1175e-2 I=-5.0119e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7261492fs/26666660fs cycles=2.18 samples=0 V=-2.0508e-2 I=-4.3458e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7301492fs/26666660fs cycles=2.19 samples=0 V=4.8087e-2 I=-3.6550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7341492fs/26666660fs cycles=2.20 samples=0 V=2.9343e-2 I=-2.9435e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7381492fs/26666660fs cycles=2.21 samples=0 V=1.4130e-2 I=-2.2153e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7421492fs/26666660fs cycles=2.23 samples=0 V=8.9791e-3 I=-1.4744e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7461492fs/26666660fs cycles=2.24 samples=0 V=7.3961e-3 I=-7.2518e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7501492fs/26666660fs cycles=2.25 samples=0 V=4.0490e-2 I=2.8162e-7
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7541492fs/26666660fs cycles=2.26 samples=0 V=4.5550e-2 I=7.8135e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7581492fs/26666660fs cycles=2.27 samples=0 V=3.7770e-2 I=1.5301e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7621492fs/26666660fs cycles=2.29 samples=0 V=3.9613e-2 I=2.2701e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7661492fs/26666660fs cycles=2.30 samples=0 V=2.1591e-2 I=2.9973e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7701492fs/26666660fs cycles=2.31 samples=0 V=4.3726e-3 I=3.7074e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7741492fs/26666660fs cycles=2.32 samples=0 V=5.3794e-2 I=4.3965e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7781492fs/26666660fs cycles=2.33 samples=0 V=3.3844e-2 I=5.0605e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7821492fs/26666660fs cycles=2.35 samples=0 V=4.1151e-2 I=5.6959e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7861492fs/26666660fs cycles=2.36 samples=0 V=6.5773e-2 I=6.2988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7901492fs/26666660fs cycles=2.37 samples=0 V=4.3376e-2 I=6.8660e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7941492fs/26666660fs cycles=2.38 samples=0 V=3.6093e-2 I=7.3941e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=7981492fs/26666660fs cycles=2.39 samples=0 V=6.5078e-2 I=7.8803e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8021492fs/26666660fs cycles=2.41 samples=0 V=4.6805e-2 I=8.3216e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8061492fs/26666660fs cycles=2.42 samples=0 V=4.5314e-2 I=8.7157e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8101492fs/26666660fs cycles=2.43 samples=0 V=2.1978e-2 I=9.0602e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8141492fs/26666660fs cycles=2.44 samples=0 V=5.9240e-2 I=9.3533e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8181492fs/26666660fs cycles=2.45 samples=0 V=7.6936e-2 I=9.5932e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8221492fs/26666660fs cycles=2.47 samples=0 V=1.1805e-1 I=9.7786e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8261492fs/26666660fs cycles=2.48 samples=0 V=6.0355e-2 I=9.9085e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8301492fs/26666660fs cycles=2.49 samples=0 V=4.5423e-2 I=9.9820e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8341492fs/26666660fs cycles=2.50 samples=0 V=4.8192e-2 I=9.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8381492fs/26666660fs cycles=2.51 samples=0 V=3.9719e-2 I=9.9588e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8421492fs/26666660fs cycles=2.53 samples=0 V=3.2709e-2 I=9.8622e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8461492fs/26666660fs cycles=2.54 samples=0 V=3.5095e-2 I=9.7096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8501492fs/26666660fs cycles=2.55 samples=0 V=5.5517e-2 I=9.5018e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8541492fs/26666660fs cycles=2.56 samples=0 V=4.4305e-2 I=9.2400e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8581492fs/26666660fs cycles=2.57 samples=0 V=3.1932e-2 I=8.9257e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8621492fs/26666660fs cycles=2.59 samples=0 V=5.3080e-2 I=8.5607e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8661492fs/26666660fs cycles=2.60 samples=0 V=6.0810e-2 I=8.1471e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8701492fs/26666660fs cycles=2.61 samples=0 V=5.5545e-2 I=7.6872e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8741492fs/26666660fs cycles=2.62 samples=0 V=7.0264e-2 I=7.1835e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8781492fs/26666660fs cycles=2.63 samples=0 V=3.6817e-2 I=6.6391e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8821492fs/26666660fs cycles=2.65 samples=0 V=4.8095e-2 I=6.0569e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8861492fs/26666660fs cycles=2.66 samples=0 V=4.7656e-2 I=5.4403e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8901492fs/26666660fs cycles=2.67 samples=0 V=4.2381e-2 I=4.7928e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8941492fs/26666660fs cycles=2.68 samples=0 V=5.8814e-2 I=4.1181e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=8981492fs/26666660fs cycles=2.69 samples=0 V=4.3951e-2 I=3.4200e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9021492fs/26666660fs cycles=2.71 samples=0 V=3.1489e-2 I=2.7024e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9061492fs/26666660fs cycles=2.72 samples=0 V=4.5608e-2 I=1.9695e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9101492fs/26666660fs cycles=2.73 samples=0 V=2.7895e-2 I=1.2254e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9141492fs/26666660fs cycles=2.74 samples=0 V=1.4343e-2 I=4.7430e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9181492fs/26666660fs cycles=2.75 samples=0 V=1.0536e-2 I=-2.7946e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9221492fs/26666660fs cycles=2.77 samples=0 V=1.4171e-2 I=-1.0316e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9261492fs/26666660fs cycles=2.78 samples=0 V=-1.4614e-2 I=-1.7780e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9301492fs/26666660fs cycles=2.79 samples=0 V=1.3358e-3 I=-2.5142e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9341492fs/26666660fs cycles=2.80 samples=0 V=3.5917e-2 I=-3.2361e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9381492fs/26666660fs cycles=2.81 samples=0 V=3.5902e-2 I=-3.9396e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9421492fs/26666660fs cycles=2.83 samples=0 V=-1.7941e-2 I=-4.6208e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9461492fs/26666660fs cycles=2.84 samples=0 V=-2.6139e-3 I=-5.2757e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=9501492fs/26666660fs cycles=2.85 samples=0 V=-1.0928e-2 I=-5.9006e-5
