electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
65,0.00011,2139,62100.0,0.018868,-0.004608,0.007130
65,0.00011,2139,62200.0,0.018868,-0.009195,0.004836
65,0.00011,2139,62300.0,0.018868,-0.009217,0.004826
65,0.00011,2139,62400.0,0.018868,-0.004619,0.007125
65,0.00011,2139,62500.0,0.018868,-0.004608,0.007130
65,0.00011,2139,62600.0,0.018868,-0.004608,0.007130
65,0.00011,2139,62700.0,0.018868,0.000000,0.009434
65,0.00011,2139,62800.0,0.018868,-0.004762,0.007053
65,0.00011,2139,62900.0,0.018868,-0.009479,0.004695
65,0.00011,2139,63000.0,0.018868,-0.004608,0.007130
65,0.00011,2139,63100.0,0.018868,-0.009217,0.004826
65,0.00011,2139,63200.0,0.018868,-0.009195,0.004836
65,0.00011,2139,63300.0,0.018868,-0.009195,0.004836
65,0.00011,2139,63400.0,0.018868,-0.009238,0.004815
65,0.00011,2139,63500.0,0.018868,-0.009195,0.004836
65,0.00011,2139,63600.0,0.018868,-0.009259,0.004804
65,0.00011,2139,63700.0,0.037736,-0.013889,0.011924
65,0.00011,2139,63800.0,0.037736,-0.009217,0.014260
65,0.00011,2139,63900.0,0.037736,-0.013793,0.011971
65,0.00011,2139,64000.0,0.037736,-0.013793,0.011971
65,0.00011,2139,64100.0,0.018868,-0.013793,0.002537
65,0.00011,2139,64200.0,0.018868,-0.009217,0.004826
65,0.00011,2139,64300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,64400.0,0.018868,-0.009217,0.004826
65,0.00011,2139,64500.0,0.018868,-0.013793,0.002537
65,0.00011,2139,64600.0,0.018868,-0.013793,0.002537
65,0.00011,2139,64700.0,0.018868,-0.004619,0.007125
65,0.00011,2139,64800.0,0.018868,-0.013793,0.002537
65,0.00011,2139,64900.0,0.018868,-0.013793,0.002537
65,0.00011,2139,65000.0,0.018868,-0.015444,0.001712
65,0.00011,2139,65100.0,0.000000,-0.013793,-0.006897
65,0.00011,2139,65200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,65300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,65400.0,0.018868,-0.009217,0.004826
65,0.00011,2139,65500.0,0.018868,-0.013793,0.002537
65,0.00011,2139,65600.0,0.018868,-0.009217,0.004826
65,0.00011,2139,65700.0,0.018868,-0.013793,0.002537
65,0.00011,2139,65800.0,0.018868,-0.013793,0.002537
65,0.00011,2139,65900.0,0.018868,-0.009217,0.004826
65,0.00011,2139,66000.0,0.018868,-0.004630,0.007119
65,0.00011,2139,66100.0,0.018868,-0.013793,0.002537
65,0.00011,2139,66200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,66300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,66400.0,0.018868,-0.013793,0.002537
65,0.00011,2139,66500.0,0.018868,-0.009217,0.004826
65,0.00011,2139,66600.0,0.018868,-0.009238,0.004815
65,0.00011,2139,66700.0,0.018868,-0.009217,0.004826
65,0.00011,2139,66800.0,0.018868,-0.013793,0.002537
65,0.00011,2139,66900.0,0.018868,-0.009217,0.004826
65,0.00011,2139,67000.0,0.018868,-0.013793,0.002537
65,0.00011,2139,67100.0,0.018868,-0.013793,0.002537
65,0.00011,2139,67200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,67300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,67400.0,0.018868,-0.009217,0.004826
65,0.00011,2139,67500.0,0.018868,-0.009217,0.004826
65,0.00011,2139,67600.0,0.018868,-0.009217,0.004826
65,0.00011,2139,67700.0,0.018868,-0.013793,0.002537
65,0.00011,2139,67800.0,0.018868,-0.004619,0.007125
65,0.00011,2139,67900.0,0.018868,-0.004619,0.007125
65,0.00011,2139,68000.0,0.018868,-0.004619,0.007125
65,0.00011,2139,68100.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68400.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68500.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68600.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68700.0,0.018868,-0.009217,0.004826
65,0.00011,2139,68800.0,0.018868,-0.013793,0.002537
65,0.00011,2139,68900.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69000.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69100.0,0.018868,-0.013889,0.002490
65,0.00011,2139,69200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69400.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69500.0,0.018868,-0.004619,0.007125
65,0.00011,2139,69600.0,0.018868,-0.009217,0.004826
65,0.00011,2139,69700.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69800.0,0.018868,-0.013793,0.002537
65,0.00011,2139,69900.0,0.018868,-0.013825,0.002522
65,0.00011,2139,70000.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70100.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70400.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70500.0,0.018868,-0.009217,0.004826
65,0.00011,2139,70600.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70700.0,0.018868,-0.013793,0.002537
65,0.00011,2139,70800.0,0.018868,-0.004619,0.007125
65,0.00011,2139,70900.0,0.018868,-0.009217,0.004826
65,0.00011,2139,71000.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71100.0,0.018868,-0.009217,0.004826
65,0.00011,2139,71200.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71400.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71500.0,0.018868,-0.009238,0.004815
65,0.00011,2139,71600.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71700.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71800.0,0.018868,-0.013793,0.002537
65,0.00011,2139,71900.0,0.018868,-0.013793,0.002537
65,0.00011,2139,72000.0,0.018868,-0.009217,0.004826
65,0.00011,2139,72100.0,0.018868,-0.013825,0.002522
65,0.00011,2139,72200.0,0.018868,-0.013857,0.002506
65,0.00011,2139,72300.0,0.018868,-0.013793,0.002537
65,0.00011,2139,72400.0,0.018868,-0.013857,0.002506
65,0.00011,2139,72500.0,0.018868,-0.009217,0.004826
65,0.00011,2139,72600.0,0.018868,-0.009217,0.004826
65,0.00011,2139,72700.0,0.018868,-0.013793,0.002537
65,0.00011,2139,72800.0,0.037736,-0.018433,0.009651
65,0.00011,2139,72900.0,0.037736,-0.013857,0.011940
65,0.00011,2139,73000.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73100.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73200.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73300.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73400.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73500.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73600.0,0.037736,-0.018433,0.009651
65,0.00011,2139,73700.0,0.037736,-0.009259,0.014238
65,0.00011,2139,73800.0,0.037736,-0.013825,0.011955
65,0.00011,2139,73900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,74000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,74100.0,0.037736,-0.013825,0.011955
65,0.00011,2139,74200.0,0.037736,-0.018391,0.009673
65,0.00011,2139,74300.0,0.037736,-0.013825,0.011955
65,0.00011,2139,74400.0,0.037736,-0.009238,0.014249
65,0.00011,2139,74500.0,0.037736,-0.013825,0.011955
65,0.00011,2139,74600.0,0.037736,-0.018433,0.009651
65,0.00011,2139,74700.0,0.037736,-0.013825,0.011955
65,0.00011,2139,74800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,74900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75100.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75200.0,0.037736,-0.009238,0.014249
65,0.00011,2139,75300.0,0.037736,-0.013825,0.011955
65,0.00011,2139,75400.0,0.037736,-0.013825,0.011955
65,0.00011,2139,75500.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75700.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,75900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76100.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76200.0,0.037736,-0.015504,0.011116
65,0.00011,2139,76300.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76400.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76500.0,0.037736,-0.009238,0.014249
65,0.00011,2139,76600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76700.0,0.037736,-0.018391,0.009673
65,0.00011,2139,76800.0,0.037736,-0.013825,0.011955
65,0.00011,2139,76900.0,0.037736,-0.018433,0.009651
65,0.00011,2139,77000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,77100.0,0.037736,-0.018391,0.009673
65,0.00011,2139,77200.0,0.037736,-0.018391,0.009673
65,0.00011,2139,77300.0,0.037736,-0.018391,0.009673
65,0.00011,2139,77400.0,0.037736,-0.013825,0.011955
65,0.00011,2139,77500.0,0.019048,-0.018433,0.000307
65,0.00011,2139,77600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,77700.0,0.037736,-0.018391,0.009673
65,0.00011,2139,77800.0,0.037736,-0.018433,0.009651
65,0.00011,2139,77900.0,0.037736,-0.013825,0.011955
65,0.00011,2139,78000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,78100.0,0.037736,-0.018391,0.009673
65,0.00011,2139,78200.0,0.037736,-0.013825,0.011955
65,0.00011,2139,78300.0,0.037736,-0.018391,0.009673
65,0.00011,2139,78400.0,0.037736,-0.013825,0.011955
65,0.00011,2139,78500.0,0.037736,-0.013825,0.011955
65,0.00011,2139,78600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,78700.0,0.037736,-0.018391,0.009673
65,0.00011,2139,78800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,78900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,79000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,79100.0,0.018868,-0.018391,0.000239
65,0.00011,2139,79200.0,0.018868,-0.018391,0.000239
65,0.00011,2139,79300.0,0.018868,-0.013825,0.002522
65,0.00011,2139,79400.0,0.018868,-0.013825,0.002522
65,0.00011,2139,79500.0,0.018868,-0.013825,0.002522
65,0.00011,2139,79600.0,0.018868,-0.018391,0.000239
65,0.00011,2139,79700.0,0.018868,-0.018391,0.000239
65,0.00011,2139,79800.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,79900.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80000.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80100.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80200.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80300.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80400.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,80500.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80600.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,80700.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,80800.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,80900.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,81000.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,81100.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,81200.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,81300.0,0.000000,-0.009238,-0.004619
65,0.00011,2139,81400.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,81500.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,81600.0,0.000000,-0.009238,-0.004619
65,0.00011,2139,81700.0,0.000000,-0.018391,-0.009195
65,0.00011,2139,81800.0,0.000000,-0.013825,-0.006912
65,0.00011,2139,81900.0,0.018868,-0.018433,0.000217
65,0.00011,2139,82000.0,0.018868,-0.018433,0.000217
65,0.00011,2139,82100.0,0.018868,-0.018433,0.000217
65,0.00011,2139,82200.0,0.018868,-0.018433,0.000217
65,0.00011,2139,82300.0,0.018868,-0.013889,0.002490
65,0.00011,2139,82400.0,0.018868,-0.013857,0.002506
65,0.00011,2139,82500.0,0.018868,-0.013857,0.002506
65,0.00011,2139,82600.0,0.018868,-0.013857,0.002506
65,0.00011,2139,82700.0,0.018868,-0.018433,0.000217
65,0.00011,2139,82800.0,0.018868,-0.018433,0.000217
65,0.00011,2139,82900.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83000.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83100.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83200.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83300.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83400.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83500.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83600.0,0.018868,-0.013889,0.002490
65,0.00011,2139,83700.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83800.0,0.018868,-0.018433,0.000217
65,0.00011,2139,83900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,84000.0,0.018868,-0.018433,0.000217
65,0.00011,2139,84100.0,0.018868,-0.013857,0.002506
65,0.00011,2139,84200.0,0.018868,-0.018433,0.000217
65,0.00011,2139,84300.0,0.018868,-0.018433,0.000217
65,0.00011,2139,84400.0,0.018868,-0.013857,0.002506
65,0.00011,2139,84500.0,0.018868,-0.009259,0.004804
65,0.00011,2139,84600.0,0.018868,-0.013857,0.002506
65,0.00011,2139,84700.0,0.018868,-0.013857,0.002506
65,0.00011,2139,84800.0,0.018868,-0.013857,0.002506
65,0.00011,2139,84900.0,0.018868,-0.013857,0.002506
65,0.00011,2139,85000.0,0.018868,-0.009259,0.004804
65,0.00011,2139,85100.0,0.018868,-0.013857,0.002506
65,0.00011,2139,85200.0,0.000000,-0.013889,-0.006944
65,0.00011,2139,85300.0,0.018868,-0.014388,0.002240
65,0.00011,2139,85400.0,0.018868,-0.013857,0.002506
65,0.00011,2139,85500.0,0.018868,-0.013857,0.002506
65,0.00011,2139,85600.0,0.018868,-0.009259,0.004804
65,0.00011,2139,85700.0,0.018868,-0.009259,0.004804
65,0.00011,2139,85800.0,0.018868,-0.009259,0.004804
65,0.00011,2139,85900.0,0.018868,-0.013857,0.002506
65,0.00011,2139,86000.0,0.018868,-0.013857,0.002506
65,0.00011,2139,86100.0,0.018868,-0.014286,0.002291
65,0.00011,2139,86200.0,0.018868,-0.014354,0.002257
65,0.00011,2139,86300.0,0.018868,-0.009547,0.004661
65,0.00011,2139,86400.0,0.018868,-0.009569,0.004649
65,0.00011,2139,86500.0,0.018868,-0.009756,0.004556
65,0.00011,2139,86600.0,0.018868,-0.014634,0.002117
65,0.00011,2139,86700.0,0.018868,-0.009524,0.004672
65,0.00011,2139,86800.0,0.018868,-0.009259,0.004804
65,0.00011,2139,86900.0,0.018868,-0.014598,0.002135
65,0.00011,2139,87000.0,0.018868,-0.014286,0.002291
65,0.00011,2139,87100.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87200.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87300.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87400.0,0.018868,0.000000,0.009434
65,0.00011,2139,87500.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87600.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87700.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87800.0,0.018868,-0.013857,0.002506
65,0.00011,2139,87900.0,0.018868,-0.014670,0.002099
65,0.00011,2139,88000.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88100.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88200.0,0.018868,-0.009259,0.004804
65,0.00011,2139,88300.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88400.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88500.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88600.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88700.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88800.0,0.018868,-0.013857,0.002506
65,0.00011,2139,88900.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89000.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89100.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89200.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89300.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89400.0,0.018868,-0.009259,0.004804
65,0.00011,2139,89500.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89600.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89700.0,0.018868,-0.013857,0.002506
65,0.00011,2139,89800.0,0.018868,-0.009259,0.004804
65,0.00011,2139,89900.0,0.018868,-0.013953,0.002457
65,0.00011,2139,90000.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90100.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90200.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90300.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90400.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90500.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90600.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90700.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90800.0,0.018868,-0.013889,0.002490
65,0.00011,2139,90900.0,0.018868,-0.013857,0.002506
65,0.00011,2139,91000.0,0.037736,-0.013889,0.011924
65,0.00011,2139,91100.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91200.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91300.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91400.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91500.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91600.0,0.037736,-0.013889,0.011924
65,0.00011,2139,91700.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91800.0,0.037736,-0.018476,0.009630
65,0.00011,2139,91900.0,0.037736,-0.018476,0.009630
65,0.00011,2139,92000.0,0.037736,-0.013889,0.011924
65,0.00011,2139,92100.0,0.018868,-0.018561,0.000153
65,0.00011,2139,92200.0,0.018868,-0.018605,0.000132
65,0.00011,2139,92300.0,0.018868,-0.018519,0.000175
65,0.00011,2139,92400.0,0.018868,-0.018519,0.000175
65,0.00011,2139,92500.0,0.018868,-0.018476,0.000196
65,0.00011,2139,92600.0,0.018868,-0.013889,0.002490
65,0.00011,2139,92700.0,0.018868,-0.018476,0.000196
65,0.00011,2139,92800.0,0.018868,-0.018476,0.000196
65,0.00011,2139,92900.0,0.018868,-0.013889,0.002490
65,0.00011,2139,93000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93100.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93200.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93300.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93400.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93500.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93600.0,0.018868,-0.018476,0.000196
65,0.00011,2139,93700.0,0.019048,-0.018476,0.000286
65,0.00011,2139,93800.0,0.018868,-0.013889,0.002490
65,0.00011,2139,93900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,94000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,94100.0,0.018868,-0.018476,0.000196
65,0.00011,2139,94200.0,0.018868,-0.018476,0.000196
65,0.00011,2139,94300.0,0.018868,-0.018476,0.000196
65,0.00011,2139,94400.0,0.018868,-0.013889,0.002490
65,0.00011,2139,94500.0,0.018868,-0.018476,0.000196
65,0.00011,2139,94600.0,0.018868,-0.018519,0.000175
65,0.00011,2139,94700.0,0.018868,-0.013889,0.002490
65,0.00011,2139,94800.0,0.018868,-0.013889,0.002490
65,0.00011,2139,94900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95100.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95200.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95300.0,0.018868,-0.013889,0.002490
65,0.00011,2139,95400.0,0.018868,-0.010178,0.004345
65,0.00011,2139,95500.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95600.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95700.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95800.0,0.018868,-0.018476,0.000196
65,0.00011,2139,95900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,96000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,96100.0,0.018868,-0.020202,-0.000667
65,0.00011,2139,96200.0,0.018868,-0.020202,-0.000667
65,0.00011,2139,96300.0,0.018868,-0.018913,-0.000022
65,0.00011,2139,96400.0,0.018868,-0.013889,0.002490
65,0.00011,2139,96500.0,0.018868,-0.010127,0.004371
65,0.00011,2139,96600.0,0.018868,-0.018476,0.000196
65,0.00011,2139,96700.0,0.018868,-0.018476,0.000196
65,0.00011,2139,96800.0,0.018868,-0.013889,0.002490
65,0.00011,2139,96900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97100.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97200.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97300.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97400.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97500.0,0.000000,-0.018476,-0.009238
65,0.00011,2139,97600.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97700.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97800.0,0.018868,-0.018476,0.000196
65,0.00011,2139,97900.0,0.018868,-0.013889,0.002490
65,0.00011,2139,98000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,98100.0,0.018868,-0.018519,0.000175
65,0.00011,2139,98200.0,0.018868,-0.018476,0.000196
65,0.00011,2139,98300.0,0.018868,-0.018476,0.000196
65,0.00011,2139,98400.0,0.018868,-0.013889,0.002490
65,0.00011,2139,98500.0,0.018868,-0.013889,0.002490
65,0.00011,2139,98600.0,0.018868,-0.018476,0.000196
65,0.00011,2139,98700.0,0.018868,-0.018476,0.000196
65,0.00011,2139,98800.0,0.018868,-0.013889,0.002490
65,0.00011,2139,98900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,99000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,99100.0,0.018868,-0.013889,0.002490
65,0.00011,2139,99200.0,0.018868,-0.018476,0.000196
65,0.00011,2139,99300.0,0.018868,-0.009281,0.004794
65,0.00011,2139,99400.0,0.018868,-0.013889,0.002490
65,0.00011,2139,99500.0,0.018868,-0.013889,0.002490
65,0.00011,2139,99600.0,0.018868,-0.018476,0.000196
65,0.00011,2139,99700.0,0.018868,-0.018476,0.000196
65,0.00011,2139,99800.0,0.018868,-0.018476,0.000196
65,0.00011,2139,99900.0,0.018868,-0.018476,0.000196
65,0.00011,2139,100000.0,0.018868,-0.018476,0.000196
65,0.00011,2139,100100.0,0.037736,-0.023095,0.007321
65,0.00011,2139,100200.0,0.037736,-0.018561,0.009587
65,0.00011,2139,100300.0,0.037736,-0.023095,0.007321
65,0.00011,2139,100400.0,0.037736,-0.023095,0.007321
65,0.00011,2139,100500.0,0.037736,-0.023095,0.007321
65,0.00011,2139,100600.0,0.037736,-0.018519,0.009609
65,0.00011,2139,100700.0,0.037736,-0.023095,0.007321
65,0.00011,2139,100800.0,0.037736,-0.018519,0.009609
65,0.00011,2139,100900.0,0.037736,-0.023095,0.007321
65,0.00011,2139,101000.0,0.037736,-0.023095,0.007321
65,0.00011,2139,101100.0,0.037736,-0.018519,0.009609
65,0.00011,2139,101200.0,0.037736,-0.023095,0.007321
65,0.00011,2139,101300.0,0.037736,-0.023095,0.007321
65,0.00011,2139,101400.0,0.037736,-0.023095,0.007321
65,0.00011,2139,101500.0,0.037736,-0.018519,0.009609
65,0.00011,2139,101600.0,0.037736,-0.018519,0.009609
65,0.00011,2139,101700.0,0.037736,-0.018519,0.009609
65,0.00011,2139,101800.0,0.037736,-0.023148,0.007294
65,0.00011,2139,101900.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102000.0,0.037736,-0.018561,0.009587
65,0.00011,2139,102100.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102200.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102300.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102400.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102500.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102600.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102700.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102800.0,0.037736,-0.023095,0.007321
65,0.00011,2139,102900.0,0.037736,-0.018519,0.009609
65,0.00011,2139,103000.0,0.037736,-0.018519,0.009609
65,0.00011,2139,103100.0,0.037736,-0.018519,0.009609
65,0.00011,2139,103200.0,0.037736,-0.023095,0.007321
65,0.00011,2139,103300.0,0.037736,-0.018519,0.009609
65,0.00011,2139,103400.0,0.037736,-0.023095,0.007321
65,0.00011,2139,103500.0,0.037736,-0.023095,0.007321
65,0.00011,2139,103600.0,0.037736,-0.023095,0.007321
65,0.00011,2139,103700.0,0.037736,-0.023095,0.007321
65,0.00011,2139,103800.0,0.037736,-0.023095,0.007321
65,0.00011,2139,103900.0,0.037736,-0.018519,0.009609
65,0.00011,2139,104000.0,0.037736,-0.023095,0.007321
