target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33800.0,0.012066,-0.005979,0.003044,-0.004280,-0.038250,0,1
1.005,33900.0,0.009615,-0.009390,0.000113,-0.039227,0.012122,0,-2
1.005,34000.0,0.007463,-0.007561,-0.000049,-0.024248,-0.006006,-1,1
1.005,34100.0,0.006221,-0.009202,-0.001491,-0.000459,0.002869,0,-1
1.005,34200.0,0.006163,-0.009036,-0.001436,0.023331,0.014373,0,1
1.005,34300.0,0.008929,-0.008969,-0.000020,0.047120,-0.006789,0,0
1.005,34400.0,0.009464,-0.013423,-0.001980,0.000425,0.043583,1,-1
1.005,34500.0,0.012030,-0.009317,0.001357,-0.034522,0.007518,0,1
1.005,34600.0,0.011905,-0.008942,0.001481,-0.069470,-0.013644,0,0
1.005,34700.0,0.008942,-0.012012,-0.001535,-0.066238,0.039709,-1,-1
1.005,34800.0,0.008942,-0.009009,-0.000034,-0.042449,-0.002317,0,1
1.005,34900.0,0.003110,-0.009288,-0.003089,0.063572,-0.023479,-1,0
1.005,35000.0,0.011905,-0.011922,-0.000009,0.052120,0.006029,2,-1
1.005,35100.0,0.011905,-0.011922,-0.000009,0.017172,0.038544,0,0
1.005,35200.0,0.011905,-0.005961,0.002972,-0.017775,-0.030307,0,2
1.005,35300.0,0.011958,-0.008942,0.001508,-0.011607,-0.030605,-1,-1
1.005,35400.0,0.009346,-0.009375,-0.000015,0.012183,-0.152964,0,-1
1.005,35500.0,0.009331,-0.009464,-0.000066,0.035972,-0.015748,0,-1
1.005,35600.0,0.011905,-0.011940,-0.000018,-0.004849,0.023040,1,0
1.005,35700.0,0.011905,-0.011940,-0.000018,-0.010428,0.088452,0,0
1.005,35800.0,0.011976,-0.005961,0.003007,-0.045375,-0.004291,0,3
1.005,35900.0,0.005961,-0.009077,-0.001558,0.016593,-0.052219,-2,-1
1.005,36000.0,0.005952,-0.011922,-0.002985,0.099119,0.030881,0,-1
1.005,36100.0,0.009105,-0.009132,-0.000014,0.111161,0.069331,1,0
1.005,36200.0,0.012308,-0.003345,0.004482,0.011603,0.024386,2,1
1.005,36300.0,0.011905,-0.011940,-0.000018,-0.035092,-0.008315,-1,-1
1.005,36400.0,0.011923,-0.010017,0.000953,-0.070039,0.042282,0,0
1.005,36500.0,0.008942,-0.009390,-0.000224,-0.040376,0.059855,-1,1
1.005,36600.0,0.008929,-0.009245,-0.000158,0.062682,-0.056501,-1,0
1.005,36700.0,0.008942,-0.012066,-0.001562,0.074724,0.047616,1,0
1.005,36800.0,0.011905,-0.011976,-0.000036,-0.016023,0.050459,1,0
1.005,36900.0,0.008929,-0.005970,0.001479,-0.009855,-0.021330,-1,1
1.005,37000.0,0.009360,-0.006202,0.001579,0.013934,-0.084097,0,0
1.005,37100.0,0.011923,-0.011976,-0.000027,-0.003392,-0.063548,1,-1
1.005,37200.0,0.011905,-0.014903,-0.001499,-0.038339,0.010670,0,-1
1.005,37300.0,0.012327,-0.015290,-0.001482,-0.073287,0.108734,0,0
1.005,37400.0,0.000000,-0.012422,-0.006211,-0.108234,0.087572,0,2
1.005,37500.0,0.000000,-0.005961,-0.002981,0.033029,-0.005124,-4,1
1.005,37600.0,0.003086,-0.002985,0.000051,0.124366,-0.121612,2,0
1.005,37700.0,0.011905,-0.011922,-0.000009,0.101166,-0.118830,2,-2
1.005,37800.0,0.015314,-0.012346,0.001484,0.001608,-0.017765,1,-1
1.005,37900.0,0.012480,-0.009302,0.001589,-0.092076,-0.020956,0,1
1.005,38000.0,0.006154,-0.012384,-0.003115,-0.112340,0.044258,-1,0
1.005,38100.0,0.009146,-0.010050,-0.000452,-0.106171,0.011371,-1,1
1.005,38200.0,0.009331,-0.009302,0.000014,-0.082382,-0.045591,0,0
1.005,38300.0,0.008929,-0.011940,-0.001506,-0.058592,0.004781,0,-1
1.005,38400.0,0.005952,-0.011958,-0.003003,0.029807,0.043231,-1,0
1.005,38500.0,0.005952,-0.008969,-0.001508,0.112334,0.033991,0,1
1.005,38600.0,0.000000,-0.009288,-0.004644,0.065580,0.012829,3,0
1.005,38700.0,0.012442,-0.009302,0.001570,-0.028045,-0.020033,0,-1
1.005,38800.0,0.014881,-0.006182,0.004349,-0.121729,-0.052806,0,0
1.005,38900.0,0.003077,-0.015221,-0.006072,0.013660,-0.001917,-3,-2
1.005,39000.0,0.008929,-0.011940,-0.001506,0.028697,0.042858,2,1
1.005,39100.0,0.000000,-0.006211,-0.003106,0.052428,0.040060,0,0
1.005,39200.0,0.000000,-0.007168,-0.003584,0.076218,0.046181,0,0
1.005,39300.0,0.008929,-0.008955,-0.000013,0.100007,-0.007416,0,1
1.005,39400.0,0.011905,-0.005988,0.002958,0.076807,0.001451,1,0
1.005,39500.0,0.011905,-0.009302,0.001301,0.041860,-0.064028,0,0
1.005,39600.0,0.012442,-0.015456,-0.001507,0.006912,-0.037222,0,-2
1.005,39700.0,0.011905,-0.014925,-0.001510,-0.028035,0.067390,0,0
1.005,39800.0,0.012346,-0.012461,-0.000058,-0.062983,0.103210,0,1
1.005,39900.0,0.011940,-0.008969,0.001486,-0.097930,0.058612,0,1
1.005,40000.0,0.003120,-0.003096,0.000012,0.016901,-0.078712,-2,1
1.005,40100.0,0.005961,-0.008969,-0.001504,0.099428,-0.063740,0,-1
1.005,40200.0,0.014903,-0.011958,0.001472,0.005743,0.007901,3,-1
1.005,40300.0,0.011923,-0.008955,0.001484,-0.046825,-0.015979,-1,1
1.005,40400.0,0.011958,-0.011940,0.000009,-0.081772,0.025873,0,-1
1.005,40500.0,0.005961,-0.011958,-0.002998,-0.002183,0.058735,-2,0
1.005,40600.0,0.008942,-0.008969,-0.000013,0.045101,0.005022,1,1
1.005,40700.0,0.011923,-0.009274,0.001325,-0.013341,-0.015873,1,0
1.005,40800.0,0.011994,-0.008969,0.001513,-0.048288,-0.024828,0,0
1.005,40900.0,0.003110,-0.009331,-0.003110,-0.050872,-0.012888,-1,0
1.005,41000.0,0.008942,-0.011958,-0.001508,-0.027141,-0.006882,0,-1
1.005,41100.0,0.006182,-0.008982,-0.001400,-0.003352,-0.006709,0,0
1.005,41200.0,0.008942,-0.008969,-0.000013,0.020438,-0.027618,0,1
1.005,41300.0,0.009274,-0.008969,0.000152,0.011863,-0.018751,1,0
1.005,41400.0,0.011923,-0.012012,-0.000045,-0.023026,0.011099,0,-1
1.005,41500.0,0.008942,-0.012066,-0.001562,-0.016857,0.017069,-1,0
1.005,41600.0,0.008942,-0.011958,-0.001508,0.006932,0.055874,0,0
1.005,41700.0,0.005961,-0.008969,-0.001504,0.030722,0.031994,0,1
1.005,41800.0,0.011923,-0.005988,0.002967,0.010424,0.011099,1,0
1.005,41900.0,0.012461,-0.009105,0.001678,-0.024524,-0.021701,0,0
1.005,42000.0,0.008942,-0.008969,-0.000013,0.025697,-0.024686,-1,0
1.005,42100.0,0.011923,-0.009231,0.001346,0.014244,-0.045581,1,0
1.005,42200.0,0.009449,-0.012780,-0.001665,-0.020703,0.002179,0,-1
1.005,42300.0,0.006309,-0.009331,-0.001511,0.020707,0.005324,-1,0
1.005,42400.0,0.000000,-0.010239,-0.005119,-0.014240,0.059047,1,0
1.005,42500.0,0.008942,-0.005997,0.001472,-0.049187,0.020121,-1,2
1.005,42600.0,0.008942,-0.008969,-0.000013,0.003971,-0.000714,0,-1
1.005,42700.0,0.011958,-0.008969,0.001495,-0.007482,-0.021609,1,0
1.005,42800.0,0.009259,-0.009288,-0.000014,-0.042430,-0.042504,0,0
1.005,42900.0,0.006006,-0.011958,-0.002976,-0.030388,-0.003599,-1,-1
1.005,43000.0,0.002981,-0.005997,-0.001508,0.055076,-0.078151,-1,1
1.005,43100.0,0.009146,-0.012500,-0.001677,-0.020988,-0.066127,2,-1
1.005,43200.0,0.003572,-0.010274,-0.003351,0.008675,-0.060070,-1,0
1.005,43300.0,0.009022,-0.015015,-0.002996,0.032465,0.050884,0,-2
1.005,43400.0,0.009346,-0.012480,-0.001567,0.000454,0.089560,1,2
1.005,43500.0,0.009274,-0.008969,0.000152,-0.034493,0.000260,0,1
1.005,43600.0,0.008942,-0.008969,-0.000013,-0.069440,-0.026647,0,0
1.005,43700.0,0.009160,-0.009077,0.000042,-0.042714,-0.059447,-1,0
1.005,43800.0,-0.008772,-0.012384,-0.010578,-0.018925,-0.017603,0,-1
1.005,43900.0,0.009009,-0.011958,-0.001474,0.004865,0.021202,0,0
1.005,44000.0,-0.008772,-0.012442,-0.010607,0.028654,-0.017603,0,1
1.005,44100.0,0.015244,-0.008969,0.003138,-0.018041,-0.038498,1,0
1.005,44200.0,0.006441,-0.012403,-0.002981,-0.052988,0.021202,0,-1
1.005,44300.0,0.009160,-0.011958,-0.001399,-0.087936,-0.020588,0,0
1.005,44400.0,0.003026,-0.014970,-0.005972,0.041580,0.095829,-2,0
1.005,44500.0,0.011923,-0.006230,0.002846,0.021317,0.146610,2,1
1.005,44600.0,0.011976,-0.006154,0.002911,-0.028364,0.066067,0,2
1.005,44700.0,0.012066,-0.005979,0.003044,-0.036958,-0.014531,-1,0
1.005,44800.0,0.005944,-0.005979,-0.000018,0.018920,-0.095128,-1,0
1.005,44900.0,-0.008811,-0.009539,-0.009175,0.069272,-0.136772,1,-2
1.005,45000.0,0.009022,-0.018433,-0.004705,0.093062,0.015685,0,-2
1.005,45100.0,0.006279,-0.009317,-0.001519,0.116851,0.036455,0,2
1.005,45200.0,0.014970,-0.008982,0.002994,-0.050254,-0.038073,2,1
1.005,45300.0,0.011976,-0.008996,0.001490,-0.067581,-0.058968,-1,0
1.005,45400.0,0.009160,-0.012270,-0.001555,-0.102528,-0.008223,0,-1
1.005,45500.0,0.006211,-0.014815,-0.004302,-0.058181,0.030582,-1,0
1.005,45600.0,0.009009,-0.012638,-0.001815,-0.034391,0.069387,0,0
1.005,45700.0,0.006144,-0.013675,-0.003765,0.065756,0.108192,-1,0
1.005,45800.0,0.011958,-0.006192,0.002883,0.016124,-0.017181,2,2
1.005,45900.0,0.011940,-0.008982,0.001479,-0.018823,-0.050016,0,-1
1.005,46000.0,0.008955,-0.018519,-0.004782,-0.000907,0.039536,-1,-2
1.005,46100.0,0.008969,-0.018721,-0.004876,0.022882,0.132108,0,0
1.005,46200.0,0.011940,-0.012346,-0.000203,0.046672,0.108228,1,2
1.005,46300.0,0.009202,-0.006431,0.001386,-0.017644,0.051512,0,1
1.005,46400.0,0.008955,-0.003072,0.002942,0.017892,-0.029086,-1,0
1.005,46500.0,-0.006098,-0.006309,-0.006203,0.041682,-0.109683,0,0
1.005,46600.0,0.009188,-0.014992,-0.002902,0.065471,-0.026101,0,-3
1.005,46700.0,0.012251,-0.009217,0.001517,0.051082,-0.014000,1,1
1.005,46800.0,0.011958,-0.011958,0.000000,0.016134,-0.025713,0,0
1.005,46900.0,0.011958,-0.006015,0.002972,-0.018813,-0.058353,0,0
1.005,47000.0,0.003216,-0.012461,-0.004623,-0.021396,0.075921,-1,-1
1.005,47100.0,0.005988,-0.009119,-0.001565,0.002334,0.010268,0,2
1.005,47200.0,0.011958,-0.006182,0.002888,-0.029711,-0.010627,1,0
1.005,47300.0,0.011958,-0.009036,0.001461,-0.064659,-0.069985,0,-1
1.005,47400.0,0.007273,-0.014493,-0.003610,-0.043806,-0.010379,-1,0
1.005,47500.0,0.005970,-0.012289,-0.003159,0.088647,0.028426,-1,0
1.005,47600.0,0.015408,-0.012308,0.001550,0.003773,0.067231,3,0
1.005,47700.0,0.012365,-0.009288,0.001538,-0.028238,0.034396,-1,1
1.005,47800.0,0.009063,-0.009050,0.000007,-0.007385,0.013501,-1,0
1.005,47900.0,0.011958,-0.005997,0.002981,-0.015960,-0.046144,1,0
1.005,48000.0,0.009390,-0.012618,-0.001614,0.004952,0.028493,-1,-1
1.005,48100.0,0.008969,-0.012066,-0.001549,0.028741,0.067298,0,0
1.005,48200.0,0.008915,-0.008996,-0.000040,0.052530,0.016803,0,0
1.005,48300.0,0.008969,-0.008996,-0.000013,0.076320,0.034747,0,1
1.005,48400.0,0.011887,-0.008982,0.001453,0.023751,-0.015998,1,0
1.005,48500.0,0.011940,-0.008982,0.001479,-0.011196,-0.036893,0,0
1.005,48600.0,0.006494,-0.018904,-0.006205,-0.046143,-0.039515,0,-2
1.005,48700.0,0.006061,-0.012327,-0.003133,0.001141,0.059271,-1,0
1.005,48800.0,0.008969,-0.009036,-0.000034,0.024930,0.133808,0,2
1.005,48900.0,0.008955,-0.005988,0.001484,0.048720,-0.000520,0,1
1.005,49000.0,0.008982,-0.009077,-0.000048,0.072509,-0.012460,0,-1
1.005,49100.0,0.003120,-0.009132,-0.003006,0.096298,-0.033355,0,0
1.005,49200.0,0.006525,-0.012384,-0.002929,0.064288,0.002465,1,-1
1.005,49300.0,0.012442,-0.008982,0.001730,-0.055828,-0.012460,1,1
1.005,49400.0,0.008969,-0.011994,-0.001513,0.000267,0.044255,-2,-1
1.005,49500.0,0.008969,-0.009063,-0.000047,0.024056,0.038285,0,1
1.005,49600.0,0.011958,-0.009105,0.001427,-0.007954,0.017390,1,0
1.005,49700.0,0.006135,-0.009160,-0.001513,0.033456,-0.009457,-1,0
1.005,49800.0,0.006202,-0.009063,-0.001431,-0.010302,-0.030352,1,0
1.005,49900.0,0.009132,-0.006279,0.001426,0.016424,-0.128687,-1,0
1.005,50000.0,0.006289,-0.009331,-0.001521,0.010845,-0.158224,0,-1
1.005,50100.0,0.008969,-0.018547,-0.004789,0.034635,0.032839,0,-2
1.005,50200.0,0.009288,-0.011976,-0.001344,-0.003250,0.050748,1,2
1.005,50300.0,0.009375,-0.008982,0.000197,-0.038197,0.005973,0,1
1.005,50400.0,0.006211,-0.008982,-0.001385,0.009087,-0.014922,-1,0
1.005,50500.0,-0.006061,-0.009724,-0.007893,0.032877,-0.035817,0,0
1.005,50600.0,0.008902,-0.009023,-0.000060,0.056666,-0.056712,0,0
1.005,50700.0,0.011958,-0.011940,0.000009,0.048091,0.005973,1,-1
1.005,50800.0,0.014948,-0.008955,0.002996,-0.039660,-0.011937,1,1
1.005,50900.0,0.012365,-0.009302,0.001531,-0.051113,-0.032832,-1,0
1.005,51000.0,0.012384,-0.009009,0.001687,-0.086060,-0.053727,0,0
1.005,51100.0,-0.006410,-0.010204,-0.008307,-0.074018,-0.074622,-1,0
1.005,51200.0,-0.017621,-0.009288,-0.013455,0.029066,-0.044772,-1,-1
1.005,51300.0,0.009202,-0.011994,-0.001396,0.026424,-0.005967,2,0
1.005,51400.0,0.012403,-0.009063,0.001670,-0.008524,-0.032832,0,1
1.005,51500.0,0.000000,-0.009288,-0.004644,-0.043471,-0.053727,0,0
1.005,51600.0,0.005935,-0.008955,-0.001510,0.036118,-0.074622,-2,0
1.005,51700.0,0.012384,-0.009288,0.001548,0.083402,-0.095517,2,0
1.005,51800.0,0.011958,-0.011940,0.000009,0.019086,0.008900,0,-1
1.005,51900.0,0.012177,-0.006329,0.002924,-0.015861,-0.008697,0,0
1.005,52000.0,0.008969,-0.008969,0.000000,0.002055,0.006359,-1,0
1.005,52100.0,0.011869,-0.012327,-0.000229,-0.038766,0.033218,1,0
1.005,52200.0,0.011923,-0.012327,-0.000202,-0.073714,0.072023,0,0
1.005,52300.0,0.011958,-0.009245,0.001357,-0.108661,0.030233,0,1
1.005,52400.0,0.005979,-0.009331,-0.001676,-0.023198,0.003385,-2,0
1.005,52500.0,0.003120,-0.006006,-0.001443,0.059328,-0.017510,0,0
1.005,52600.0,0.009217,-0.012384,-0.001584,-0.004988,-0.011455,2,-1
1.005,52700.0,0.011923,-0.012048,-0.000063,-0.039935,0.027350,0,0
1.005,52800.0,-0.008811,-0.010292,-0.009551,0.004412,0.000485,-1,1
1.005,52900.0,0.008982,-0.005988,0.001497,0.028202,-0.056125,0,0
1.005,53000.0,0.011923,-0.011958,-0.000018,0.005002,-0.026167,1,-1
1.005,53100.0,0.008982,-0.008969,0.000007,0.011170,-0.011195,-1,0
1.005,53200.0,0.008982,-0.011958,-0.001488,0.034959,0.033613,0,0
1.005,53300.0,0.009494,-0.003086,0.003204,-0.026420,-0.052862,1,1
1.005,53400.0,0.000000,-0.015456,-0.007728,-0.061367,0.081495,0,-2
1.005,53500.0,0.009288,-0.009245,0.000021,-0.096314,0.036719,0,2
1.005,53600.0,0.003086,-0.009317,-0.003115,-0.084272,0.015824,-2,0
1.005,53700.0,0.003086,-0.009259,-0.003086,0.027622,-0.005071,0,0
1.005,53800.0,0.011923,-0.008969,0.001477,0.027917,-0.037871,2,0
1.005,53900.0,0.011940,-0.008996,0.001472,-0.007030,-0.058766,0,0
1.005,54000.0,0.009302,-0.012579,-0.001638,-0.041978,-0.008021,0,-1
1.005,54100.0,0.006163,-0.012422,-0.003129,-0.006441,0.018898,-1,0
1.005,54200.0,0.011940,-0.008969,0.001486,-0.017894,-0.016922,1,1
1.005,54300.0,0.008969,-0.011958,-0.001495,-0.017599,0.003973,-1,-1
1.005,54400.0,0.008969,-0.008969,0.000000,0.006190,0.022036,0,1
1.005,54500.0,0.002999,-0.008969,-0.002985,0.024071,-0.028769,0,0
1.005,54600.0,0.005988,-0.011976,-0.002994,0.047861,0.018991,0,-1
1.005,54700.0,0.009105,-0.011994,-0.001445,0.039404,0.057796,1,0
1.005,54800.0,0.000000,-0.009259,-0.004630,-0.019097,0.013021,1,1
1.005,54900.0,0.008969,-0.008982,-0.000007,0.007629,-0.007874,-1,0
1.005,55000.0,0.009063,-0.008996,0.000034,0.031418,-0.013643,0,-1
1.005,55100.0,0.011869,-0.014925,-0.001528,-0.012339,0.073062,1,-1
1.005,55200.0,0.006182,-0.012384,-0.003101,-0.000297,0.085001,-1,1
1.005,55300.0,0.008982,-0.005988,0.001497,-0.026434,-0.037123,1,1
1.005,55400.0,0.000000,-0.012012,-0.006006,-0.020266,0.004596,-2,-1
1.005,55500.0,-0.017544,-0.009554,-0.013549,0.091629,-0.028239,0,1
1.005,55600.0,0.000000,-0.012780,-0.006390,-0.046108,-0.004359,3,-1
1.005,55700.0,0.012012,-0.008969,0.001522,-0.089918,-0.004245,-1,0
1.005,55800.0,0.006042,-0.012066,-0.003012,-0.033823,0.055481,-2,0
1.005,55900.0,0.009259,-0.012327,-0.001534,0.016339,0.094226,1,0
1.005,56000.0,0.011852,-0.005970,0.002941,-0.042045,-0.016222,1,2
1.005,56100.0,0.009390,-0.012365,-0.001488,0.008176,-0.040102,-1,-2
1.005,56200.0,0.006144,-0.012365,-0.003110,0.031966,0.028553,0,0
1.005,56300.0,0.009188,-0.012365,-0.001588,0.055755,0.067358,0,0
1.005,56400.0,0.009375,-0.009494,-0.000059,0.079545,0.040493,1,1
1.005,56500.0,0.011887,-0.008996,0.001446,0.015229,-0.022068,0,0
1.005,56600.0,0.012270,-0.009288,0.001491,-0.019719,-0.054868,0,0
1.005,56700.0,0.008915,-0.009009,-0.000047,-0.004740,-0.111477,-1,0
1.005,56800.0,0.009360,-0.015198,-0.002919,0.019050,-0.010073,0,-2
1.005,56900.0,0.006231,-0.012500,-0.003135,0.042839,0.037687,0,1
1.005,57000.0,0.012365,-0.009317,0.001524,0.025513,-0.001118,1,1
1.005,57100.0,0.009274,-0.012365,-0.001546,-0.009435,0.031744,0,-1
1.005,57200.0,0.006182,-0.009288,-0.001553,-0.009140,0.061693,-1,0
1.005,57300.0,-0.012012,-0.009288,-0.010650,0.014650,0.055690,0,1
1.005,57400.0,-0.008811,-0.006711,-0.007761,0.038439,0.034795,0,0
1.005,57500.0,0.009302,-0.006319,0.001492,0.062228,-0.060504,0,0
1.005,57600.0,0.011958,-0.014970,-0.001506,0.006723,0.023293,1,-2
1.005,57700.0,0.012365,-0.009259,0.001553,-0.028224,-0.018557,0,2
1.005,57800.0,0.012346,-0.009360,0.001493,-0.063172,-0.039452,0,0
1.005,57900.0,0.006024,-0.014948,-0.004462,0.039912,0.035175,-2,-2
1.005,58000.0,0.009245,-0.012327,-0.001541,0.072512,0.056069,1,1
1.005,58100.0,0.016103,-0.009245,0.003429,-0.109277,0.017264,3,1
1.005,58200.0,0.012384,-0.008969,0.001708,-0.170656,-0.003631,-2,0
1.005,58300.0,0.005979,-0.008969,-0.001495,-0.055825,-0.060240,-2,0
1.005,58400.0,0.005944,-0.006006,-0.000031,0.026702,-0.051373,0,0
1.005,58500.0,0.009063,-0.006107,0.001478,0.109228,-0.072268,1,0
1.005,58600.0,0.014881,-0.015015,-0.000067,-0.028509,0.002947,2,-3
1.005,58700.0,0.009434,-0.018605,-0.004585,-0.086951,0.143380,-1,0
1.005,58800.0,0.005961,-0.012048,-0.003044,-0.080783,0.152334,-1,2
1.005,58900.0,0.003017,-0.006042,-0.001513,0.022301,0.059797,-1,2
1.005,59000.0,0.006098,0.000000,0.003049,0.043154,-0.104381,1,1
1.005,59100.0,0.006116,-0.006006,0.000055,0.066943,-0.220639,0,-2
1.005,59200.0,0.011923,-0.024060,-0.006069,-0.032615,-0.020532,2,-5
1.005,59300.0,0.012066,-0.015244,-0.001589,-0.126299,0.125737,0,3
1.005,59400.0,0.000000,-0.006070,-0.003035,0.014964,0.018274,-4,3
1.005,59500.0,0.002981,-0.005997,-0.001508,0.100427,-0.062324,1,0
1.005,59600.0,0.003185,-0.009419,-0.003117,0.182953,-0.086204,0,-1
1.005,59700.0,0.009901,-0.018692,-0.004395,0.115701,-0.077196,2,-1
1.005,59800.0,0.012461,-0.018045,-0.002792,0.007332,0.081068,1,-2
1.005,59900.0,0.012579,-0.012422,0.000078,-0.086352,0.152709,0,1
1.005,60000.0,0.000000,-0.006033,-0.003017,-0.103678,0.042261,-1,3
1.005,60100.0,0.002985,-0.009063,-0.003039,0.011153,-0.068035,-2,-1
1.005,60200.0,0.005970,-0.018576,-0.006303,0.093680,0.084262,0,-2
1.005,60300.0,0.011923,-0.012085,-0.000081,0.067484,0.120082,2,2
1.005,60400.0,0.012800,-0.012579,0.000111,-0.037889,0.114112,1,1
1.005,60500.0,0.009569,-0.009317,0.000126,-0.066963,0.018589,-1,1
1.005,60600.0,0.012103,-0.009023,0.001540,-0.101910,-0.008277,0,-1
1.005,60700.0,-0.017544,-0.009160,-0.013352,-0.045815,-0.029172,-2,0
1.005,60800.0,-0.008772,-0.012308,-0.010540,-0.001468,-0.002307,1,-1
1.005,60900.0,0.009022,-0.012066,-0.001522,0.022321,0.036498,0,0
1.005,61000.0,0.011994,-0.012030,-0.000018,-0.006752,0.075303,1,0
1.005,61100.0,0.009288,-0.012346,-0.001529,0.002353,0.114108,-1,0
1.005,61200.0,0.006309,-0.009259,-0.001475,0.090753,0.078288,0,1
1.005,61300.0,0.011887,-0.011976,-0.000044,0.079300,0.123090,2,0
1.005,61400.0,0.012140,-0.006006,0.003067,-0.034942,0.030713,1,2
1.005,61500.0,0.012030,-0.006006,0.003012,-0.055205,-0.067803,-1,0
1.005,61600.0,0.009404,-0.011994,-0.001295,-0.040226,-0.022750,-1,-1
1.005,61700.0,0.008969,-0.011976,-0.001504,-0.016437,0.045771,0,0
1.005,61800.0,0.009346,-0.005997,0.001674,0.007352,-0.043638,0,1
1.005,61900.0,0.008969,-0.005988,0.001490,0.031142,-0.043700,0,0
1.005,62000.0,0.011905,-0.011958,-0.000027,-0.006742,-0.010865,1,-1
1.005,62100.0,0.009464,-0.008996,0.000234,-0.041690,-0.013850,0,1
1.005,62200.0,0.006270,-0.012638,-0.003184,-0.029648,0.024955,-1,-1
1.005,62300.0,0.006279,-0.006349,-0.000035,-0.005858,-0.013502,0,0
1.005,62400.0,0.008915,-0.012158,-0.001621,0.017931,0.028515,0,-1
1.005,62500.0,0.008955,-0.009009,-0.000027,0.041721,-0.001058,0,1
1.005,62600.0,0.011940,-0.012289,-0.000174,0.003836,0.046662,1,0
1.005,62700.0,0.011852,-0.012251,-0.000200,-0.031111,0.085467,0,0
1.005,62800.0,0.008889,0.000000,0.004444,0.016173,-0.033910,-1,2
1.005,62900.0,0.011905,-0.009288,0.001308,-0.027585,-0.090599,1,-1
1.005,63000.0,0.008955,-0.015129,-0.003087,0.002078,0.034774,-1,-2
1.005,63100.0,0.006192,-0.012365,-0.003086,0.025868,0.082534,0,1
1.005,63200.0,0.006270,-0.012365,-0.003048,0.049657,0.121339,0,0
1.005,63300.0,0.012327,-0.009009,0.001659,0.029394,0.103683,1,0
1.005,63400.0,0.011958,-0.006126,0.002916,-0.020238,0.002159,0,2
1.005,63500.0,0.011976,-0.006144,0.002916,-0.055185,-0.084400,0,0
1.005,63600.0,0.008969,-0.008996,-0.000013,-0.057769,-0.114250,-1,-1
1.005,63700.0,0.005979,-0.011994,-0.003007,0.036446,-0.063505,-1,-1
1.005,63800.0,0.009360,-0.015408,-0.003024,0.048488,0.061868,1,-1
1.005,63900.0,0.011869,-0.009023,0.001423,0.022351,0.046943,1,2
1.005,64000.0,0.012066,-0.008996,0.001535,-0.012596,0.026048,0,0
1.005,64100.0,0.008902,-0.008996,-0.000047,0.005320,0.005153,-1,0
1.005,64200.0,0.008942,-0.008996,-0.000027,0.029109,-0.015742,0,0
1.005,64300.0,0.009245,-0.014388,-0.002572,0.052899,0.008138,0,-1
1.005,64400.0,0.009331,-0.012327,-0.001498,-0.002607,0.058546,1,1
1.005,64500.0,0.012103,-0.006015,0.003044,-0.037554,-0.010305,0,2
1.005,64600.0,0.009245,-0.012177,-0.001466,-0.072502,-0.007623,0,-2
1.005,64700.0,0.009077,-0.011976,-0.001449,-0.107449,0.030827,0,0
1.005,64800.0,0.003012,-0.006135,-0.001562,-0.057228,0.033625,-2,1
1.005,64900.0,0.008929,-0.009023,-0.000047,0.028235,-0.023286,1,0
1.005,65000.0,0.008969,-0.005997,0.001486,0.052024,-0.097940,0,0
1.005,65100.0,0.006380,-0.012365,-0.002993,-0.038723,-0.050499,1,-1
1.005,65200.0,0.008996,-0.011976,-0.001490,0.020309,-0.012049,-1,0
1.005,65300.0,0.006380,-0.012365,-0.002993,0.044098,0.026401,0,0
1.005,65400.0,0.008996,-0.008982,0.000007,0.009151,-0.012618,1,1
1.005,65500.0,0.009077,-0.008982,0.000048,-0.025797,-0.033780,0,0
1.005,65600.0,0.009464,-0.009091,0.000186,-0.060744,-0.054942,0,0
1.005,65700.0,0.012103,-0.014970,-0.001434,-0.095692,0.007354,0,-2
1.005,65800.0,-0.017544,-0.015456,-0.016500,-0.001418,0.052076,-2,0
1.005,65900.0,0.005988,-0.011976,-0.002994,0.081108,0.102360,0,1
1.005,66000.0,0.008929,-0.003008,0.002961,0.028540,0.027547,2,3
1.005,66100.0,0.000000,-0.003115,-0.001558,-0.006408,-0.142648,0,0
1.005,66200.0,0.011994,-0.011958,0.000018,-0.041355,-0.107118,0,-3
1.005,66300.0,0.011940,-0.015337,-0.001699,-0.076302,0.011751,0,-1
1.005,66400.0,0.008996,-0.015480,-0.003242,-0.034892,0.109815,-1,0
1.005,66500.0,0.005997,-0.011940,-0.002972,-0.011103,0.169129,0,1
1.005,66600.0,0.006015,-0.006070,-0.000027,0.012687,0.109255,0,2
1.005,66700.0,0.005952,-0.002990,0.001481,-0.031071,-0.046035,0,1
1.005,66800.0,0.005952,-0.008955,-0.001501,0.022087,-0.091042,0,-2
1.005,66900.0,0.008850,-0.011922,-0.001536,0.045876,-0.070476,1,-1
1.005,67000.0,0.012066,-0.015106,-0.001520,-0.018440,0.036661,0,-1
1.005,67100.0,0.011994,-0.014970,-0.001488,-0.053387,0.134665,0,0
1.005,67200.0,0.009202,-0.008942,0.000130,-0.088334,0.107541,0,2
1.005,67300.0,0.002994,-0.005961,-0.001484,-0.014619,-0.000027,-3,1
1.005,67400.0,0.006052,-0.012030,-0.002989,0.053223,0.020539,2,-2
1.005,67500.0,0.011976,-0.009036,0.001470,0.012402,0.002411,1,1
