target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33100.0,0.009756,-0.014260,-0.002252,-0.052116,-0.037596,0,0
1.005,33200.0,0.009390,-0.012422,-0.001516,-0.008693,0.001567,-1,0
1.005,33300.0,0.009317,-0.010033,-0.000358,0.014053,-0.019008,0,1
1.005,33400.0,0.009509,-0.012140,-0.001315,-0.013420,0.002675,1,-2
1.005,33500.0,0.009524,-0.006579,0.001472,-0.049755,0.017850,0,2
1.005,33600.0,0.000000,-0.003676,-0.001838,0.052753,-0.008739,-2,0
1.005,33700.0,0.012084,-0.009009,0.001538,-0.016077,-0.065134,2,0
1.005,33800.0,0.010152,-0.012820,-0.001334,-0.052412,-0.022892,0,-1
1.005,33900.0,0.012579,-0.012048,0.000265,-0.088747,0.016271,0,0
1.005,34000.0,0.004630,-0.008000,-0.001685,-0.060094,-0.019305,-1,1
1.005,34100.0,0.003572,0.000000,0.001786,0.024690,-0.045894,-1,0
1.005,34200.0,0.009615,-0.004167,0.002724,0.044481,-0.015539,2,-1
1.005,34300.0,0.012346,-0.012289,0.000028,-0.021394,0.053385,0,0
1.005,34400.0,0.012422,-0.006260,0.003081,-0.057729,0.020799,0,1
1.005,34500.0,0.005926,-0.008996,-0.001535,-0.037938,0.000171,-2,0
1.005,34600.0,0.006969,-0.006957,0.000006,0.073435,-0.020457,0,0
1.005,34700.0,0.010050,-0.003490,0.003280,0.084306,0.024725,2,-1
1.005,34800.0,0.014859,-0.012066,0.001396,-0.028780,0.063887,1,0
1.005,34900.0,0.012579,-0.009202,0.001688,-0.065115,0.067176,-1,1
1.005,35000.0,0.012579,-0.009036,0.001771,-0.101450,0.046548,0,0
1.005,35100.0,0.007394,0.004566,0.005980,-0.087567,-0.024902,-1,1
1.005,35200.0,0.000000,-0.008909,-0.004454,0.009034,-0.111291,-1,0
1.005,35300.0,0.009554,-0.012559,-0.001502,0.014054,-0.051193,1,-2
1.005,35400.0,0.009600,-0.012030,-0.001215,0.036799,-0.012030,0,0
1.005,35500.0,0.006173,-0.012327,-0.003077,-0.023168,0.027133,0,0
1.005,35600.0,0.003578,-0.012579,-0.004500,0.029117,-0.011123,0,0
1.005,35700.0,0.009434,-0.009009,0.000212,0.051862,-0.028829,0,1
1.005,35800.0,0.013223,-0.012820,0.000201,0.021435,0.016313,1,-1
1.005,35900.0,0.012520,-0.009119,0.001701,-0.014899,0.004654,0,1
1.005,36000.0,0.012579,-0.009132,0.001723,-0.001016,-0.015974,0,0
1.005,36100.0,0.012966,-0.009464,0.001751,-0.037351,-0.036602,0,0
1.005,36200.0,-0.012739,-0.008989,-0.010864,-0.032330,-0.009371,-1,-1
1.005,36300.0,-0.008658,-0.028436,-0.018547,-0.009585,0.029792,0,0
1.005,36400.0,0.009119,-0.008982,0.000068,0.013160,-0.005784,0,1
1.005,36500.0,0.012365,-0.011994,0.000185,0.035905,0.018431,1,-1
1.005,36600.0,0.006319,-0.009231,-0.001456,-0.029970,-0.011165,0,1
1.005,36700.0,0.009788,-0.010989,-0.000601,-0.066305,-0.031793,0,0
1.005,36800.0,0.007105,-0.024590,-0.008743,-0.067192,0.031286,-1,-1
1.005,36900.0,0.003540,-0.008403,-0.002432,0.026455,0.013674,-1,1
1.005,37000.0,0.006299,-0.009724,-0.001713,0.108285,-0.042768,0,0
1.005,37100.0,0.006780,-0.012820,-0.003020,0.104442,-0.063456,1,0
1.005,37200.0,-0.008658,-0.012903,-0.010781,0.000160,-0.003367,2,-1
1.005,37300.0,0.010563,-0.013201,-0.001319,-0.095260,0.035796,0,0
1.005,37400.0,0.006612,-0.003521,0.001545,-0.057742,0.069006,-2,0
1.005,37500.0,0.009390,-0.009231,0.000079,-0.034997,0.045389,0,1
1.005,37600.0,0.009390,-0.008982,0.000204,-0.012252,0.024761,0,0
1.005,37700.0,0.009434,-0.006033,0.001700,0.010493,0.004133,0,0
1.005,37800.0,0.009569,-0.006838,0.001366,0.033238,-0.105913,0,0
1.005,37900.0,0.009331,-0.017182,-0.003925,0.017581,-0.027823,1,-2
1.005,38000.0,0.012779,-0.017391,-0.002306,-0.018754,0.059243,0,0
1.005,38100.0,0.012365,-0.011976,0.000194,-0.055089,0.071500,0,1
1.005,38200.0,0.012800,-0.006033,0.003383,-0.091424,-0.017735,0,1
1.005,38300.0,0.006154,-0.012365,-0.003105,0.025855,-0.011380,-2,-1
1.005,38400.0,-0.008696,-0.013722,-0.011209,0.033829,0.021771,1,0
1.005,38500.0,0.009631,-0.011278,-0.000824,-0.011368,0.016091,1,1
1.005,38600.0,0.012698,-0.009023,0.001838,-0.047703,-0.004537,0,0
1.005,38700.0,0.009434,-0.009036,0.000199,-0.030866,-0.025165,-1,0
1.005,38800.0,0.009434,-0.012048,-0.001307,-0.008121,-0.009919,0,-1
1.005,38900.0,0.003656,-0.004193,-0.000268,0.014625,0.029244,0,0
1.005,39000.0,0.014210,-0.010508,0.001851,-0.018756,0.068407,1,0
1.005,39100.0,0.004464,-0.009756,-0.002646,0.012851,0.026852,-1,1
1.005,39200.0,0.009390,-0.008969,0.000211,0.035596,0.006224,0,0
1.005,39300.0,0.012579,-0.009174,0.001702,-0.015509,-0.014404,1,0
1.005,39400.0,0.009600,-0.009050,0.000275,0.010190,-0.035032,-1,0
1.005,39500.0,0.010084,-0.011091,-0.000503,-0.002513,-0.010817,1,-1
1.005,39600.0,0.010084,-0.010417,-0.000166,-0.038848,0.028346,0,0
1.005,39700.0,0.009693,-0.014184,-0.002246,0.010483,0.067508,-1,0
1.005,39800.0,0.009077,-0.006006,0.001536,0.009596,-0.045572,0,1
1.005,39900.0,0.009434,-0.012066,-0.001316,0.047113,-0.009410,1,-1
1.005,40000.0,0.007590,-0.021739,-0.007075,0.069858,0.011755,0,0
1.005,40100.0,0.013029,-0.010489,0.001270,0.021707,0.006075,1,1
1.005,40200.0,0.012579,-0.009105,0.001737,-0.014628,-0.014553,0,0
1.005,40300.0,0.011940,-0.015083,-0.001571,-0.050963,-0.037786,0,-2
1.005,40400.0,0.006441,-0.016051,-0.004805,-0.037080,0.090884,-1,0
1.005,40500.0,0.008955,-0.011994,-0.001519,-0.014335,0.103141,0,1
1.005,40600.0,0.007130,0.000000,0.003565,0.008410,-0.040068,0,2
1.005,40700.0,0.007752,-0.023438,-0.007843,0.031155,-0.012827,0,-1
1.005,40800.0,0.012820,-0.006873,0.002974,-0.022904,-0.033455,1,0
1.005,40900.0,0.012539,-0.012121,0.000209,-0.059239,-0.000271,0,-1
1.005,41000.0,0.006270,-0.009434,-0.001582,0.046223,0.003152,-2,1
1.005,41100.0,0.009331,-0.009479,-0.000074,0.086694,0.033346,1,-1
1.005,41200.0,0.006494,0.000000,0.003247,0.053313,0.015707,1,1
1.005,41300.0,0.015650,-0.007105,0.004272,-0.036199,0.030976,2,-1
1.005,41400.0,0.006202,-0.012903,-0.003351,-0.057765,0.070139,-2,0
1.005,41500.0,0.009217,-0.009317,-0.000050,0.003385,0.028584,0,1
1.005,41600.0,0.012739,-0.010000,0.001369,-0.032950,0.007956,1,0
1.005,41700.0,0.000000,-0.011928,-0.005964,-0.119880,0.035161,0,0
1.005,41800.0,-0.008368,-0.012526,-0.010447,0.018219,0.074323,-2,0
1.005,41900.0,0.010435,-0.015009,-0.002287,0.061644,0.071803,1,0
1.005,42000.0,0.012403,-0.006182,0.003110,0.051836,-0.032518,1,2
1.005,42100.0,0.012559,-0.012384,0.000087,-0.061250,-0.005296,1,-2
1.005,42200.0,0.009419,-0.011994,-0.001287,-0.047367,0.033867,-2,0
1.005,42300.0,-0.006369,-0.008889,-0.007629,0.049234,0.019218,0,1
1.005,42400.0,0.003252,-0.004425,-0.000586,0.042437,-0.067180,0,1
1.005,42500.0,0.013333,-0.005222,0.004056,0.006102,-0.060902,1,-1
1.005,42600.0,0.009693,-0.006873,0.001410,-0.030233,-0.081530,0,0
1.005,42700.0,0.009331,-0.012442,-0.001555,-0.066568,-0.036388,0,-1
1.005,42800.0,0.009524,-0.009375,0.000074,-0.102903,0.002774,0,0
1.005,42900.0,0.000000,-0.008989,-0.004494,-0.003349,0.041937,-2,0
1.005,43000.0,0.006329,-0.004132,0.001098,0.078481,0.036257,0,1
1.005,43100.0,0.011869,-0.009009,0.001430,0.009650,0.009668,2,0
1.005,43200.0,0.009479,-0.006547,0.001466,-0.026685,-0.061630,0,0
1.005,43300.0,-0.008734,-0.006192,-0.007463,-0.063020,-0.108876,0,-1
1.005,43400.0,0.009539,-0.012048,-0.001255,-0.022551,0.001935,-1,-1
1.005,43500.0,-0.008368,0.008368,0.000000,0.000195,0.014192,0,2
1.005,43600.0,0.009360,-0.010620,-0.000630,0.022940,-0.006436,0,0
1.005,43700.0,0.006279,-0.009331,-0.001526,-0.004533,-0.027064,1,0
1.005,43800.0,0.005979,-0.006240,-0.000131,0.000488,-0.047692,-1,0
1.005,43900.0,0.009202,-0.012066,-0.001432,0.023233,-0.050329,0,-1
1.005,44000.0,0.009631,-0.011050,-0.000709,0.045978,-0.014156,0,1
1.005,44100.0,0.010489,-0.014151,-0.001831,-0.016943,-0.085454,1,-1
1.005,44200.0,0.012158,-0.009693,0.001233,-0.053278,0.016413,0,0
1.005,44300.0,0.000000,-0.009288,-0.004644,0.061047,-0.016173,-2,1
1.005,44400.0,0.009524,-0.012270,-0.001373,0.012894,0.020000,2,-1
1.005,44500.0,-0.013423,-0.018779,-0.016101,-0.023441,0.059163,0,0
1.005,44600.0,0.003831,-0.008602,-0.002385,0.008166,-0.045172,-1,2
1.005,44700.0,0.006231,-0.010204,-0.001987,0.030911,-0.086727,0,-1
1.005,44800.0,0.009105,-0.012012,-0.001454,-0.020194,-0.032616,1,-1
1.005,44900.0,0.009375,-0.009479,-0.000052,-0.056529,0.000507,0,1
1.005,45000.0,0.006349,-0.009063,-0.001357,-0.027875,-0.020061,-1,0
1.005,45100.0,0.006473,-0.003484,0.001494,-0.005130,-0.097320,0,0
1.005,45200.0,0.003670,0.000000,0.001835,-0.053281,0.004601,1,-1
1.005,45300.0,0.009509,-0.010657,-0.000574,-0.089616,-0.021979,0,1
1.005,45400.0,0.006250,-0.012403,-0.003077,-0.075733,0.026188,-1,-1
1.005,45500.0,0.006192,-0.009009,-0.001409,0.003143,0.047494,-1,0
1.005,45600.0,0.006270,-0.007092,-0.000411,0.084973,0.036004,1,0
1.005,45700.0,0.003552,-0.008316,-0.002382,0.078175,0.048217,0,1
1.005,45800.0,0.007067,-0.007692,-0.000313,0.041840,0.027589,1,0
1.005,45900.0,0.009375,-0.009245,0.000065,-0.074259,0.006961,1,0
1.005,46000.0,0.006260,-0.009050,-0.001395,-0.054466,-0.013667,-2,0
1.005,46100.0,-0.012698,-0.010309,-0.011504,-0.031721,-0.040256,0,-1
1.005,46200.0,0.003503,-0.019480,-0.007989,-0.008976,0.028802,0,0
1.005,46300.0,0.003490,-0.019480,-0.007995,0.013769,0.067965,0,0
1.005,46400.0,0.009677,-0.012820,-0.001572,-0.022566,0.050435,1,0
1.005,46500.0,0.009434,-0.012678,-0.001622,0.003133,0.089538,0,0
1.005,46600.0,0.008969,-0.009245,-0.000138,0.025878,0.059968,0,1
1.005,46700.0,0.009375,-0.009188,0.000093,0.048623,0.033379,0,0
1.005,46800.0,0.000000,-0.008889,-0.004444,0.071368,0.012751,0,0
1.005,46900.0,0.000000,0.000000,0.000000,0.017309,-0.007877,1,0
1.005,47000.0,0.011958,-0.011958,0.000000,-0.019026,0.037265,0,-1
1.005,47100.0,0.012520,-0.009119,0.001701,-0.055361,0.013647,0,1
1.005,47200.0,0.012698,-0.012559,0.000070,-0.091696,-0.027907,0,0
1.005,47300.0,0.000000,-0.017897,-0.008949,-0.018671,-0.078099,-2,-2
1.005,47400.0,0.003257,-0.017422,-0.007082,0.063100,0.009227,0,0
1.005,47500.0,0.006380,-0.003546,0.001417,0.056225,-0.026489,1,2
1.005,47600.0,0.006240,-0.009202,-0.001481,0.034660,-0.020232,1,0
1.005,47700.0,0.009302,-0.009404,-0.000051,-0.025425,-0.052782,0,0
1.005,47800.0,0.009063,-0.008996,0.000034,-0.061820,-0.082136,0,-1
1.005,47900.0,0.006981,-0.012820,-0.002920,-0.039075,0.013720,-1,0
1.005,48000.0,0.010619,-0.014545,-0.001963,-0.016330,0.052882,0,0
1.005,48100.0,0.006359,-0.009600,-0.001620,0.006416,0.017307,0,1
1.005,48200.0,0.009188,-0.006420,0.001384,0.029161,-0.003321,0,0
1.005,48300.0,0.012403,-0.009419,0.001492,-0.010128,-0.023949,1,0
1.005,48400.0,-0.006431,-0.009009,-0.007720,0.030341,-0.020554,-1,-1
1.005,48500.0,0.006780,-0.003891,0.001444,0.053086,0.003729,0,0
1.005,48600.0,0.009479,-0.003650,0.002914,-0.030515,-0.001952,1,1
1.005,48700.0,0.009288,-0.009346,-0.000029,-0.007770,-0.022580,-1,0
1.005,48800.0,0.009302,-0.012598,-0.001648,0.014976,0.019653,0,-1
1.005,48900.0,-0.008658,-0.003521,-0.006090,-0.009543,0.025871,1,1
1.005,49000.0,0.009662,0.000000,0.004831,-0.045878,0.005303,0,0
1.005,49100.0,-0.017316,-0.003490,-0.010403,0.041859,-0.015325,-2,0
1.005,49200.0,0.012251,-0.006126,0.003063,-0.000444,-0.035953,3,0
1.005,49300.0,0.009288,-0.009160,0.000064,0.013558,-0.056581,-2,0
1.005,49400.0,0.009009,-0.009132,-0.000062,0.036244,-0.077209,0,0
1.005,49500.0,-0.006644,-0.012048,-0.009346,0.058990,-0.014130,0,-2
1.005,49600.0,0.007169,-0.009479,-0.001155,0.081735,0.039981,0,1
1.005,49700.0,0.015576,-0.007130,0.004223,-0.052089,-0.003845,2,-1
1.005,49800.0,0.009274,-0.012598,-0.001662,-0.085469,0.047248,-2,1
1.005,49900.0,0.009274,-0.006369,0.001452,-0.003642,-0.074809,0,1
1.005,50000.0,0.012719,-0.011194,0.000762,0.019103,-0.053521,0,-1
1.005,50100.0,0.000000,-0.012876,-0.006438,-0.017232,-0.014359,1,0
1.005,50200.0,0.006270,-0.007313,-0.000521,-0.021014,0.024804,-1,0
1.005,50300.0,0.009146,-0.006221,0.001463,0.001673,0.001187,0,1
1.005,50400.0,0.006192,-0.013158,-0.003483,0.024418,0.019423,0,0
1.005,50500.0,0.009274,-0.010067,-0.000397,0.047163,-0.022132,0,1
1.005,50600.0,0.009600,-0.011811,-0.001106,0.022644,0.002083,1,-1
1.005,50700.0,0.012599,-0.008230,0.002184,-0.013691,-0.018012,0,-1
1.005,50800.0,0.009317,-0.010345,-0.000514,-0.008670,0.047818,-1,1
1.005,50900.0,0.009274,-0.009509,-0.000118,0.014075,0.018299,0,1
1.005,51000.0,0.009677,-0.013468,-0.001895,0.036820,-0.002329,0,0
1.005,51100.0,0.013029,-0.024390,-0.005680,-0.017239,-0.019968,1,0
1.005,51200.0,0.011009,-0.012270,-0.000630,-0.053574,-0.040596,0,0
1.005,51300.0,0.010453,-0.003861,0.003296,-0.089909,-0.061224,0,0
1.005,51400.0,-0.007936,-0.012698,-0.010317,-0.061256,-0.051938,-1,-1
1.005,51500.0,0.006221,-0.012500,-0.003140,0.017620,-0.012776,-1,0
1.005,51600.0,0.007260,-0.010033,-0.001387,0.010827,-0.018456,3,1
1.005,51700.0,0.008048,-0.011976,-0.001964,-0.025508,-0.018095,0,-1
1.005,51800.0,-0.006536,-0.021201,-0.013869,-0.020487,0.036217,-1,-1
1.005,51900.0,0.008969,-0.012800,-0.001916,0.002258,0.102226,0,1
1.005,52000.0,0.009569,-0.006803,0.001383,0.025003,0.015888,0,2
1.005,52100.0,0.009288,-0.006279,0.001504,0.047748,-0.064530,0,0
1.005,52200.0,0.015898,0.000000,0.007949,0.032091,-0.100106,2,-1
1.005,52300.0,0.000000,-0.008114,-0.004057,-0.054466,-0.096724,-1,-1
1.005,52400.0,0.003175,-0.011811,-0.004318,0.018502,0.055981,-2,-1
1.005,52500.0,0.012779,-0.006590,0.003095,0.023524,0.011497,2,2
1.005,52600.0,0.012308,-0.009756,0.001276,-0.012811,-0.009131,0,0
1.005,52700.0,0.009174,-0.007067,0.001054,0.024704,0.012094,-1,-1
1.005,52800.0,0.000000,-0.007449,-0.003724,0.003139,-0.041332,1,1
1.005,52900.0,0.007533,-0.004057,0.001738,-0.033196,-0.043921,0,-1
1.005,53000.0,0.008130,-0.023952,-0.007911,-0.069531,-0.010710,0,0
1.005,53100.0,0.009188,-0.012103,-0.001457,0.038886,0.028452,-1,0
1.005,53200.0,0.009302,-0.012579,-0.001638,0.032089,-0.019081,0,0
1.005,53300.0,0.000000,-0.006757,-0.003378,0.054834,-0.048562,1,1
1.005,53400.0,-0.005063,0.000000,-0.002532,-0.046492,-0.161575,0,-1
1.005,53500.0,0.007194,-0.004264,0.001465,0.023521,-0.116048,-2,-1
1.005,53600.0,-0.025974,-0.012820,-0.019397,0.105351,-0.082489,0,0
1.005,53700.0,0.011958,-0.012403,-0.000223,0.071970,0.014018,2,-1
1.005,53800.0,0.015674,-0.012480,0.001597,-0.123894,0.050670,2,1
1.005,53900.0,-0.006006,-0.011696,-0.008851,-0.204543,0.084230,-1,0
1.005,54000.0,0.006421,-0.008197,-0.000888,-0.104988,0.123750,-3,0
1.005,54100.0,0.000000,-0.004435,-0.002217,0.021156,0.046505,-1,2
1.005,54200.0,0.008969,-0.006061,0.001454,0.029130,-0.033735,2,0
1.005,54300.0,0.000000,-0.004255,-0.002128,0.013473,-0.075052,1,-1
1.005,54400.0,0.012384,-0.009569,0.001407,-0.022862,-0.065161,0,-2
1.005,54500.0,0.003472,-0.011976,-0.004252,-0.017841,0.016384,-1,0
1.005,54600.0,0.006494,-0.007692,-0.000599,0.055126,0.014236,-1,1
1.005,54700.0,0.013889,-0.007130,0.003379,0.009928,0.026690,2,1
1.005,54800.0,0.011958,-0.009288,0.001335,-0.026407,0.006331,0,0
1.005,54900.0,0.009539,-0.009375,0.000082,-0.009570,-0.014027,-1,0
1.005,55000.0,0.010471,0.000000,0.005236,0.013175,-0.055282,0,0
1.005,55100.0,0.006969,-0.006803,0.000083,0.035920,-0.075317,0,-1
1.005,55200.0,-0.008368,-0.007491,-0.007929,-0.021093,-0.062255,1,-1
1.005,55300.0,0.009434,-0.012384,-0.001475,-0.016072,-0.022128,-1,0
1.005,55400.0,0.009174,-0.009317,-0.000071,0.006674,0.017715,0,1
1.005,55500.0,0.009288,-0.012698,-0.001705,0.029419,-0.029081,0,-1
1.005,55600.0,-0.007692,-0.009112,-0.008402,0.052164,0.016862,0,0
1.005,55700.0,0.007194,0.004376,0.005785,0.074909,0.002821,0,1
1.005,55800.0,0.012945,0.000000,0.006472,0.097654,-0.035205,1,0
1.005,55900.0,0.012232,-0.009524,0.001354,0.031779,-0.016314,0,-1
1.005,56000.0,0.012365,-0.015773,-0.001704,-0.028365,0.106936,0,0
1.005,56100.0,0.009174,-0.009390,-0.000108,-0.002666,0.122505,-1,2
1.005,56200.0,0.012903,-0.003401,0.004751,-0.021277,-0.014631,1,1
1.005,56300.0,0.010453,-0.004255,0.003099,-0.057612,-0.034850,0,-1
1.005,56400.0,0.009274,-0.013445,-0.002086,-0.014189,-0.024848,-1,-2
1.005,56500.0,0.008969,-0.012480,-0.001756,0.008556,0.000139,0,0
1.005,56600.0,0.003165,-0.006515,-0.001675,0.031301,0.040020,0,0
1.005,56700.0,0.003891,0.007874,0.005883,0.054046,-0.001014,0,1
1.005,56800.0,0.013115,-0.010187,0.001464,0.002941,-0.021103,1,0
1.005,56900.0,0.003610,0.000000,0.001805,0.002054,-0.041192,-1,0
1.005,57000.0,0.003350,-0.003617,-0.000133,0.024800,-0.094226,0,0
1.005,57100.0,0.009288,-0.015361,-0.003037,0.047545,0.008781,0,-2
1.005,57200.0,0.009288,-0.009404,-0.000058,0.070290,-0.002235,0,2
1.005,57300.0,0.007561,-0.015686,-0.004062,0.039863,0.049579,1,-1
1.005,57400.0,-0.008696,-0.016985,-0.012840,0.003528,0.089460,0,0
1.005,57500.0,0.010363,-0.009740,0.000311,-0.032807,0.045383,0,1
1.005,57600.0,0.009274,-0.006126,0.001574,-0.069142,-0.016669,0,1
1.005,57700.0,0.003096,-0.006192,-0.001548,-0.072924,-0.096730,-2,0
1.005,57800.0,0.003091,-0.012251,-0.004580,0.038389,-0.005874,0,-2
1.005,57900.0,0.003630,0.000000,0.001815,0.058180,-0.007973,1,1
1.005,58000.0,-0.006410,-0.008602,-0.007506,0.021845,0.004981,1,-1
1.005,58100.0,0.009554,-0.012403,-0.001424,-0.014490,0.044802,0,0
1.005,58200.0,0.006462,-0.009724,-0.001631,-0.012423,0.030710,-1,1
1.005,58300.0,0.006279,-0.006319,-0.000020,0.010323,0.010620,0,0
1.005,58400.0,0.007722,0.006536,0.007129,-0.017150,-0.057361,1,0
1.005,58500.0,0.006873,-0.011278,-0.002203,-0.053485,-0.017466,0,-1
1.005,58600.0,0.007246,-0.003591,0.001828,-0.057267,-0.019564,-1,1
1.005,58700.0,0.005997,-0.009464,-0.001733,0.048138,-0.039653,-1,0
1.005,58800.0,0.009217,-0.012289,-0.001536,0.059066,-0.002731,1,-1
1.005,58900.0,0.006116,-0.012384,-0.003134,0.081811,0.037149,0,0
1.005,59000.0,0.007843,-0.010256,-0.001207,0.104556,0.043986,0,1
1.005,59100.0,-0.006349,-0.007782,-0.007066,0.127301,0.023957,0,0
1.005,59200.0,0.021352,0.000000,0.010676,-0.065607,0.003868,3,0
1.005,59300.0,0.012158,-0.009174,0.001492,-0.107791,-0.016221,-2,0
1.005,59400.0,0.003185,-0.006536,-0.001676,0.068514,-0.036310,-3,0
1.005,59500.0,0.006957,-0.010889,-0.001966,0.046946,-0.002427,2,-1
1.005,59600.0,0.014184,0.000000,0.007092,-0.004159,-0.019518,1,1
1.005,59700.0,-0.006644,-0.004357,-0.005501,0.036310,-0.099397,-1,-1
1.005,59800.0,0.006279,-0.012365,-0.003043,-0.020703,0.066455,1,-1
1.005,59900.0,-0.008658,-0.009804,-0.009231,-0.062990,0.058360,0,2
1.005,60000.0,0.006173,-0.003373,0.001400,-0.007748,-0.021701,-2,1
1.005,60100.0,0.003135,-0.015355,-0.006110,0.074082,-0.029779,0,-2
1.005,60200.0,0.014992,-0.015552,-0.000280,0.002296,0.061129,3,-1
1.005,60300.0,0.006634,-0.016556,-0.004961,-0.022222,0.160979,-1,0
1.005,60400.0,0.009288,-0.003072,0.003108,-0.058557,-0.057013,0,4
1.005,60500.0,0.008955,-0.009346,-0.000195,-0.021042,-0.104089,-1,-2
1.005,60600.0,0.003125,-0.015699,-0.006287,0.001703,-0.037146,0,-2
1.005,60700.0,-0.006309,-0.017452,-0.011881,0.024448,0.038860,0,0
1.005,60800.0,-0.004902,-0.013333,-0.009118,0.047193,0.099706,0,1
1.005,60900.0,0.008863,-0.012177,-0.001657,0.069938,0.133676,0,0
1.005,61000.0,0.012214,-0.006400,0.002907,0.036557,0.035624,1,2
1.005,61100.0,0.015221,-0.009434,0.002893,-0.058862,-0.008367,1,-1
1.005,61200.0,-0.004376,-0.015326,-0.009851,-0.018392,-0.034198,-2,-1
1.005,61300.0,0.004049,-0.015444,-0.005698,0.004353,0.053703,0,-1
1.005,61400.0,-0.008333,-0.010417,-0.009375,0.018236,0.009626,0,2
1.005,61500.0,0.012365,-0.009390,0.001488,-0.044685,-0.010463,1,0
1.005,61600.0,0.012177,-0.012365,-0.000094,-0.081020,0.005429,0,-1
1.005,61700.0,0.009288,-0.009259,0.000014,-0.084802,0.012266,-1,1
1.005,61800.0,0.000000,0.000000,0.000000,0.097413,-0.052606,-2,0
1.005,61900.0,0.003929,-0.016667,-0.006369,0.185152,-0.000660,1,-1
1.005,62000.0,0.012365,-0.012384,-0.000010,0.057236,0.039221,3,0
1.005,62100.0,0.019139,-0.009885,0.004627,-0.103177,0.010136,1,1
1.005,62200.0,0.006098,-0.009360,-0.001631,-0.074522,-0.009953,-4,0
1.005,62300.0,0.000000,-0.020100,-0.010050,0.087056,0.050431,-1,0
1.005,62400.0,0.007707,-0.010178,-0.001235,0.077304,0.089951,2,0
1.005,62500.0,0.013889,-0.006678,0.003606,-0.024076,0.051629,2,1
1.005,62600.0,0.009119,-0.003170,0.002975,-0.024963,-0.109369,-2,1
1.005,62700.0,0.009146,-0.012618,-0.001736,-0.002218,-0.060781,0,-3
1.005,62800.0,0.006240,-0.017391,-0.005575,0.020527,0.051126,0,-1
1.005,62900.0,0.007812,-0.008715,-0.000451,0.043272,0.186618,0,0
1.005,63000.0,0.011952,0.000000,0.005976,0.015799,0.076438,1,4
1.005,63100.0,0.009631,-0.006644,0.001493,-0.020536,-0.033637,0,0
1.005,63200.0,0.012195,-0.012403,-0.000104,-0.056871,-0.047699,0,-3
1.005,63300.0,0.003236,-0.013445,-0.005105,0.007234,-0.007879,-2,0
1.005,63400.0,0.000000,-0.011765,-0.005882,0.089064,0.028865,0,1
1.005,63500.0,0.003150,-0.006932,-0.001891,0.170894,0.020440,0,1
1.005,63600.0,0.012987,-0.007737,0.002625,0.102003,0.000081,3,0
1.005,63700.0,0.000000,-0.012882,-0.006441,0.006642,0.012674,0,-1
1.005,63800.0,0.009146,-0.009202,-0.000028,-0.008957,-0.004691,-2,1
1.005,63900.0,-0.017316,-0.009740,-0.013528,0.013729,-0.063654,0,-1
1.005,64000.0,0.003540,-0.019002,-0.007731,0.036474,-0.011780,0,-1
1.005,64100.0,0.012759,-0.014963,-0.001102,0.032575,0.028100,2,0
1.005,64200.0,-0.006472,-0.010695,-0.008584,-0.012564,0.029001,0,1
1.005,64300.0,0.009174,-0.006070,0.001552,0.004273,-0.039066,-1,1
1.005,64400.0,0.009174,-0.009105,0.000035,0.027018,-0.041145,0,-1
1.005,64500.0,0.009174,-0.009174,0.000000,0.049763,-0.055009,0,-1
1.005,64600.0,0.012638,-0.016474,-0.001918,0.028198,0.081106,1,-2
1.005,64700.0,0.009259,-0.006493,0.001383,-0.008137,0.069972,0,3
1.005,64800.0,0.012012,-0.009119,0.001447,-0.044472,0.025733,0,1
1.005,64900.0,0.009302,-0.009756,-0.000227,-0.048253,-0.000596,-1,0
1.005,65000.0,0.009569,-0.009524,0.000023,-0.025567,-0.020954,0,0
1.005,65100.0,0.006494,-0.010033,-0.001770,-0.002822,-0.041313,0,0
1.005,65200.0,-0.004878,-0.015564,-0.010221,0.019923,0.025405,0,-2
1.005,65300.0,-0.008658,-0.012500,-0.010579,-0.019366,0.011394,1,1
1.005,65400.0,0.012618,-0.012820,-0.000101,-0.055701,-0.017664,0,0
1.005,65500.0,0.009646,-0.009509,0.000069,-0.021140,0.043206,-1,0
1.005,65600.0,0.009146,-0.009360,-0.000107,0.001605,-0.051829,0,1
1.005,65700.0,0.007547,-0.009852,-0.001153,-0.019960,-0.069202,1,0
1.005,65800.0,-0.016667,-0.009740,-0.013203,-0.056295,-0.050640,0,-1
1.005,65900.0,0.010399,-0.007339,0.001530,-0.039458,-0.022982,-1,0
1.005,66000.0,0.006380,-0.009950,-0.001785,0.107307,-0.025220,0,0
1.005,66100.0,0.009569,-0.009615,-0.000023,0.056258,0.044604,1,-1
1.005,66200.0,0.008230,0.009091,0.008661,-0.062795,-0.002713,1,2
1.005,66300.0,0.000000,-0.025157,-0.012579,-0.063682,0.003914,-2,0
1.005,66400.0,0.000000,0.000000,0.000000,0.000422,-0.097043,0,0
1.005,66500.0,0.009464,-0.012500,-0.001518,0.023167,-0.045128,0,-2
1.005,66600.0,0.000000,-0.013769,-0.006885,0.045913,0.030833,0,-1
1.005,66700.0,0.007042,-0.010889,-0.001924,-0.025874,0.094917,2,1
1.005,66800.0,0.010101,0.012820,0.011461,-0.074026,-0.051227,-1,3
