t_fs,step,phase,i_applied,v_cell
20820.000,4164,rest,0.000000e0,-4.855758e-1
20830.000,4166,rest,0.000000e0,-4.999838e-1
20840.000,4168,rest,0.000000e0,-5.173780e-1
20850.000,4170,rest,0.000000e0,-5.061224e-1
20860.000,4172,rest,0.000000e0,-5.210016e-1
20870.000,4174,rest,0.000000e0,-4.978220e-1
20880.000,4176,rest,0.000000e0,-4.960198e-1
20890.000,4178,rest,0.000000e0,-4.704688e-1
20900.000,4180,rest,0.000000e0,-4.832970e-1
20910.000,4182,rest,0.000000e0,-4.998901e-1
20920.000,4184,rest,0.000000e0,-4.955453e-1
20930.000,4186,rest,0.000000e0,-5.113904e-1
20940.000,4188,rest,0.000000e0,-5.003143e-1
20950.000,4190,rest,0.000000e0,-4.925465e-1
20960.000,4192,rest,0.000000e0,-5.065766e-1
20970.000,4194,rest,0.000000e0,-4.978037e-1
20980.000,4196,rest,0.000000e0,-4.791557e-1
20990.000,4198,rest,0.000000e0,-4.969937e-1
21000.000,4200,rest,0.000000e0,-4.969806e-1
21000.000,4200,pre,0.000000e0,-4.969806e-1
21005.000,4201,on,2.000000e-2,-4.936514e-1
21010.000,4202,on,2.000000e-2,-5.020320e-1
21020.000,4204,on,2.000000e-2,-5.266938e-1
21030.000,4206,on,2.000000e-2,-5.033613e-1
21040.000,4208,on,2.000000e-2,-5.128596e-1
21050.000,4210,on,2.000000e-2,-4.923999e-1
21060.000,4212,on,2.000000e-2,-5.043765e-1
21070.000,4214,on,2.000000e-2,-4.963733e-1
21080.000,4216,on,2.000000e-2,-4.971189e-1
21090.000,4218,on,2.000000e-2,-5.231218e-1
21100.000,4220,on,2.000000e-2,-4.961954e-1
21110.000,4222,on,2.000000e-2,-5.413629e-1
21120.000,4224,on,2.000000e-2,-5.144238e-1
21130.000,4226,on,2.000000e-2,-5.314487e-1
21140.000,4228,on,2.000000e-2,-5.287960e-1
21150.000,4230,on,2.000000e-2,-5.132990e-1
21160.000,4232,on,2.000000e-2,-5.019332e-1
21170.000,4234,on,2.000000e-2,-4.888988e-1
21180.000,4236,on,2.000000e-2,-5.015292e-1
21190.000,4238,on,2.000000e-2,-5.001451e-1
21200.000,4240,on,2.000000e-2,-5.046897e-1
21210.000,4242,on,2.000000e-2,-5.208816e-1
21220.000,4244,on,2.000000e-2,-5.243833e-1
21230.000,4246,on,2.000000e-2,-5.144666e-1
21240.000,4248,on,2.000000e-2,-5.396976e-1
21250.000,4250,on,2.000000e-2,-5.152642e-1
21260.000,4252,on,2.000000e-2,-5.139294e-1
21270.000,4254,on,2.000000e-2,-5.437509e-1
21280.000,4256,on,2.000000e-2,-5.424393e-1
21290.000,4258,on,2.000000e-2,-5.442796e-1
21300.000,4260,on,2.000000e-2,-5.334076e-1
21310.000,4262,on,2.000000e-2,-5.409514e-1
21320.000,4264,on,2.000000e-2,-5.196009e-1
21330.000,4266,on,2.000000e-2,-5.657037e-1
21340.000,4268,on,2.000000e-2,-5.597827e-1
21350.000,4270,on,2.000000e-2,-5.503020e-1
21360.000,4272,on,2.000000e-2,-5.350663e-1
21370.000,4274,on,2.000000e-2,-5.458487e-1
21380.000,4276,on,2.000000e-2,-5.316314e-1
21390.000,4278,on,2.000000e-2,-5.307835e-1
21400.000,4280,on,2.000000e-2,-5.379417e-1
21410.000,4282,on,2.000000e-2,-5.215298e-1
21420.000,4284,on,2.000000e-2,-5.381024e-1
21430.000,4286,on,2.000000e-2,-5.581780e-1
21440.000,4288,on,2.000000e-2,-5.435059e-1
21450.000,4290,on,2.000000e-2,-5.347189e-1
21460.000,4292,on,2.000000e-2,-5.326598e-1
21470.000,4294,on,2.000000e-2,-5.528557e-1
21480.000,4296,on,2.000000e-2,-5.101113e-1
21490.000,4298,on,2.000000e-2,-5.456904e-1
21500.000,4300,on,2.000000e-2,-5.563682e-1
21510.000,4302,on,2.000000e-2,-5.524787e-1
21520.000,4304,on,2.000000e-2,-5.475813e-1
21530.000,4306,on,2.000000e-2,-5.515238e-1
21540.000,4308,on,2.000000e-2,-5.681109e-1
21550.000,4310,on,2.000000e-2,-5.549403e-1
21560.000,4312,on,2.000000e-2,-5.400025e-1
21570.000,4314,on,2.000000e-2,-5.495627e-1
21580.000,4316,on,2.000000e-2,-5.481973e-1
21590.000,4318,on,2.000000e-2,-5.750232e-1
21600.000,4320,on,2.000000e-2,-5.454830e-1
21610.000,4322,on,2.000000e-2,-5.821766e-1
21620.000,4324,on,2.000000e-2,-5.731508e-1
21630.000,4326,on,2.000000e-2,-5.896848e-1
21640.000,4328,on,2.000000e-2,-5.661879e-1
21650.000,4330,on,2.000000e-2,-5.539403e-1
21660.000,4332,on,2.000000e-2,-5.660609e-1
21670.000,4334,on,2.000000e-2,-5.665615e-1
21680.000,4336,on,2.000000e-2,-5.657467e-1
21690.000,4338,on,2.000000e-2,-5.414801e-1
21700.000,4340,on,2.000000e-2,-5.531552e-1
21710.000,4342,on,2.000000e-2,-5.578489e-1
21720.000,4344,on,2.000000e-2,-5.794114e-1
21730.000,4346,on,2.000000e-2,-5.769530e-1
21740.000,4348,on,2.000000e-2,-5.700982e-1
21750.000,4350,on,2.000000e-2,-5.743394e-1
21760.000,4352,on,2.000000e-2,-5.689783e-1
21770.000,4354,on,2.000000e-2,-5.789670e-1
21780.000,4356,on,2.000000e-2,-5.773174e-1
21790.000,4358,on,2.000000e-2,-5.598663e-1
21800.000,4360,on,2.000000e-2,-5.716716e-1
21810.000,4362,on,2.000000e-2,-5.905951e-1
21820.000,4364,on,2.000000e-2,-5.734019e-1
21830.000,4366,on,2.000000e-2,-5.595932e-1
21840.000,4368,on,2.000000e-2,-5.854142e-1
21850.000,4370,on,2.000000e-2,-5.902240e-1
21860.000,4372,on,2.000000e-2,-6.079277e-1
21870.000,4374,on,2.000000e-2,-6.081977e-1
21880.000,4376,on,2.000000e-2,-5.967527e-1
21890.000,4378,on,2.000000e-2,-5.753001e-1
21900.000,4380,on,2.000000e-2,-6.081538e-1
21910.000,4382,on,2.000000e-2,-6.045624e-1
21920.000,4384,on,2.000000e-2,-5.669267e-1
21930.000,4386,on,2.000000e-2,-5.965724e-1
21940.000,4388,on,2.000000e-2,-5.677655e-1
21950.000,4390,on,2.000000e-2,-5.864793e-1
21960.000,4392,on,2.000000e-2,-5.951883e-1
21970.000,4394,on,2.000000e-2,-5.867967e-1
21980.000,4396,on,2.000000e-2,-6.096116e-1
21990.000,4398,on,2.000000e-2,-5.966446e-1
22000.000,4400,on,2.000000e-2,-6.137988e-1
22010.000,4402,on,2.000000e-2,-6.201783e-1
22020.000,4404,on,2.000000e-2,-5.989037e-1
22030.000,4406,on,2.000000e-2,-6.172954e-1
22040.000,4408,on,2.000000e-2,-6.077946e-1
22050.000,4410,on,2.000000e-2,-6.056272e-1
22060.000,4412,on,2.000000e-2,-6.218067e-1
22070.000,4414,on,2.000000e-2,-6.054091e-1
22080.000,4416,on,2.000000e-2,-6.115993e-1
22090.000,4418,on,2.000000e-2,-5.897017e-1
22100.000,4420,on,2.000000e-2,-6.015790e-1
22110.000,4422,on,2.000000e-2,-6.129925e-1
22120.000,4424,on,2.000000e-2,-6.021187e-1
22130.000,4426,on,2.000000e-2,-6.058328e-1
22140.000,4428,on,2.000000e-2,-5.842086e-1
22150.000,4430,on,2.000000e-2,-6.135818e-1
22160.000,4432,on,2.000000e-2,-6.108042e-1
22170.000,4434,on,2.000000e-2,-6.183473e-1
22180.000,4436,on,2.000000e-2,-6.144793e-1
22190.000,4438,on,2.000000e-2,-6.264628e-1
22200.000,4440,on,2.000000e-2,-6.325988e-1
22210.000,4442,on,2.000000e-2,-6.555629e-1
22220.000,4444,on,2.000000e-2,-6.482429e-1
22230.000,4446,on,2.000000e-2,-6.541122e-1
22240.000,4448,on,2.000000e-2,-6.399654e-1
22250.000,4450,on,2.000000e-2,-6.142902e-1
22260.000,4452,on,2.000000e-2,-6.319326e-1
22270.000,4454,on,2.000000e-2,-6.095936e-1
22280.000,4456,on,2.000000e-2,-6.280342e-1
22290.000,4458,on,2.000000e-2,-6.542071e-1
22300.000,4460,on,2.000000e-2,-6.345271e-1
22310.000,4462,on,2.000000e-2,-6.217223e-1
22320.000,4464,on,2.000000e-2,-6.256325e-1
22330.000,4466,on,2.000000e-2,-6.339931e-1
22340.000,4468,on,2.000000e-2,-6.043993e-1
22350.000,4470,on,2.000000e-2,-6.152866e-1
22360.000,4472,on,2.000000e-2,-6.226506e-1
22370.000,4474,on,2.000000e-2,-6.500810e-1
22380.000,4476,on,2.000000e-2,-6.320840e-1
22390.000,4478,on,2.000000e-2,-6.370004e-1
22400.000,4480,on,2.000000e-2,-6.631249e-1
22410.000,4482,on,2.000000e-2,-6.581903e-1
22420.000,4484,on,2.000000e-2,-6.591090e-1
22430.000,4486,on,2.000000e-2,-6.553425e-1
22440.000,4488,on,2.000000e-2,-6.376013e-1
22450.000,4490,on,2.000000e-2,-6.721963e-1
22460.000,4492,on,2.000000e-2,-6.474564e-1
22470.000,4494,on,2.000000e-2,-6.291188e-1
22480.000,4496,on,2.000000e-2,-6.360972e-1
22490.000,4498,on,2.000000e-2,-6.264547e-1
22500.000,4500,on,2.000000e-2,-6.521438e-1
22510.000,4502,on,2.000000e-2,-6.453964e-1
22520.000,4504,on,2.000000e-2,-6.451042e-1
22530.000,4506,on,2.000000e-2,-6.513921e-1
22540.000,4508,on,2.000000e-2,-6.444827e-1
22550.000,4510,on,2.000000e-2,-6.705333e-1
22560.000,4512,on,2.000000e-2,-6.941090e-1
22570.000,4514,on,2.000000e-2,-6.952744e-1
22580.000,4516,on,2.000000e-2,-6.781244e-1
22590.000,4518,on,2.000000e-2,-6.765375e-1
22600.000,4520,on,2.000000e-2,-6.981688e-1
22610.000,4522,on,2.000000e-2,-6.918331e-1
22620.000,4524,on,2.000000e-2,-6.954320e-1
22630.000,4526,on,2.000000e-2,-6.631985e-1
22640.000,4528,on,2.000000e-2,-6.770955e-1
22650.000,4530,on,2.000000e-2,-6.821968e-1
22660.000,4532,on,2.000000e-2,-6.682959e-1
22670.000,4534,on,2.000000e-2,-7.087678e-1
22680.000,4536,on,2.000000e-2,-6.895392e-1
22690.000,4538,on,2.000000e-2,-6.819110e-1
22700.000,4540,on,2.000000e-2,-6.793741e-1
22710.000,4542,on,2.000000e-2,-6.808621e-1
22720.000,4544,on,2.000000e-2,-6.820554e-1
22730.000,4546,on,2.000000e-2,-6.721717e-1
22740.000,4548,on,2.000000e-2,-6.744323e-1
22750.000,4550,on,2.000000e-2,-6.946347e-1
22760.000,4552,on,2.000000e-2,-6.708355e-1
22770.000,4554,on,2.000000e-2,-6.933975e-1
22780.000,4556,on,2.000000e-2,-7.072584e-1
22790.000,4558,on,2.000000e-2,-6.872342e-1
22800.000,4560,on,2.000000e-2,-6.770101e-1
22810.000,4562,on,2.000000e-2,-6.844928e-1
22820.000,4564,on,2.000000e-2,-7.076089e-1
22830.000,4566,on,2.000000e-2,-6.860608e-1
22840.000,4568,on,2.000000e-2,-7.003644e-1
22850.000,4570,on,2.000000e-2,-6.967713e-1
22860.000,4572,on,2.000000e-2,-6.842589e-1
22870.000,4574,on,2.000000e-2,-7.096128e-1
22880.000,4576,on,2.000000e-2,-6.885427e-1
22890.000,4578,on,2.000000e-2,-6.915261e-1
22900.000,4580,on,2.000000e-2,-6.768845e-1
22910.000,4582,on,2.000000e-2,-6.889521e-1
22920.000,4584,on,2.000000e-2,-6.842313e-1
22930.000,4586,on,2.000000e-2,-6.989970e-1
22940.000,4588,on,2.000000e-2,-7.126033e-1
22950.000,4590,on,2.000000e-2,-6.928033e-1
22960.000,4592,on,2.000000e-2,-6.883576e-1
22970.000,4594,on,2.000000e-2,-7.285357e-1
22980.000,4596,on,2.000000e-2,-7.035513e-1
22990.000,4598,on,2.000000e-2,-7.071606e-1
23000.000,4600,on,2.000000e-2,-7.008441e-1
23005.000,4601,rest,0.000000e0,-7.112836e-1
23010.000,4602,rest,0.000000e0,-6.872129e-1
23020.000,4604,rest,0.000000e0,-7.101498e-1
23030.000,4606,rest,0.000000e0,-7.027439e-1
23040.000,4608,rest,0.000000e0,-7.023681e-1
23050.000,4610,rest,0.000000e0,-7.245086e-1
23060.000,4612,rest,0.000000e0,-6.942273e-1
23070.000,4614,rest,0.000000e0,-6.923451e-1
23080.000,4616,rest,0.000000e0,-7.070975e-1
23090.000,4618,rest,0.000000e0,-7.150487e-1
23100.000,4620,rest,0.000000e0,-7.173797e-1
23110.000,4622,rest,0.000000e0,-7.307192e-1
23120.000,4624,rest,0.000000e0,-6.939162e-1
23130.000,4626,rest,0.000000e0,-6.878737e-1
23140.000,4628,rest,0.000000e0,-7.086174e-1
23150.000,4630,rest,0.000000e0,-7.077987e-1
23160.000,4632,rest,0.000000e0,-7.049189e-1
23170.000,4634,rest,0.000000e0,-7.116457e-1
23180.000,4636,rest,0.000000e0,-7.056391e-1
23190.000,4638,rest,0.000000e0,-7.177209e-1
23200.000,4640,rest,0.000000e0,-7.067577e-1
23210.000,4642,rest,0.000000e0,-7.001373e-1
23220.000,4644,rest,0.000000e0,-7.033032e-1
23230.000,4646,rest,0.000000e0,-6.845429e-1
23240.000,4648,rest,0.000000e0,-6.986390e-1
23250.000,4650,rest,0.000000e0,-7.274716e-1
23260.000,4652,rest,0.000000e0,-7.083791e-1
23270.000,4654,rest,0.000000e0,-7.032801e-1
23280.000,4656,rest,0.000000e0,-6.994011e-1
23290.000,4658,rest,0.000000e0,-7.113330e-1
23300.000,4660,rest,0.000000e0,-6.927594e-1
23310.000,4662,rest,0.000000e0,-7.088524e-1
23320.000,4664,rest,0.000000e0,-7.003455e-1
23330.000,4666,rest,0.000000e0,-6.968394e-1
23340.000,4668,rest,0.000000e0,-6.833240e-1
23350.000,4670,rest,0.000000e0,-6.847990e-1
23360.000,4672,rest,0.000000e0,-7.200209e-1
23370.000,4674,rest,0.000000e0,-7.169582e-1
23380.000,4676,rest,0.000000e0,-7.186526e-1
23390.000,4678,rest,0.000000e0,-7.028382e-1
23400.000,4680,rest,0.000000e0,-7.224168e-1
23410.000,4682,rest,0.000000e0,-7.173561e-1
23420.000,4684,rest,0.000000e0,-7.145021e-1
23430.000,4686,rest,0.000000e0,-6.784565e-1
23440.000,4688,rest,0.000000e0,-6.980413e-1
23450.000,4690,rest,0.000000e0,-6.786768e-1
23460.000,4692,rest,0.000000e0,-6.984739e-1
23470.000,4694,rest,0.000000e0,-7.030597e-1
23480.000,4696,rest,0.000000e0,-7.095340e-1
23490.000,4698,rest,0.000000e0,-7.212283e-1
23500.000,4700,rest,0.000000e0,-7.164354e-1
23510.000,4702,rest,0.000000e0,-7.058202e-1
23520.000,4704,rest,0.000000e0,-6.954806e-1
23530.000,4706,rest,0.000000e0,-6.817665e-1
23540.000,4708,rest,0.000000e0,-7.236681e-1
23550.000,4710,rest,0.000000e0,-6.878917e-1
23560.000,4712,rest,0.000000e0,-7.069528e-1
23570.000,4714,rest,0.000000e0,-6.822072e-1
23580.000,4716,rest,0.000000e0,-6.768207e-1
23590.000,4718,rest,0.000000e0,-6.994216e-1
23600.000,4720,rest,0.000000e0,-6.965663e-1
23610.000,4722,rest,0.000000e0,-6.735532e-1
23620.000,4724,rest,0.000000e0,-6.572013e-1
23630.000,4726,rest,0.000000e0,-6.759598e-1
23640.000,4728,rest,0.000000e0,-7.144115e-1
23650.000,4730,rest,0.000000e0,-7.023467e-1
23660.000,4732,rest,0.000000e0,-7.215896e-1
23670.000,4734,rest,0.000000e0,-6.876741e-1
23680.000,4736,rest,0.000000e0,-7.286006e-1
23690.000,4738,rest,0.000000e0,-7.129029e-1
23700.000,4740,rest,0.000000e0,-7.000902e-1
23710.000,4742,rest,0.000000e0,-7.062988e-1
23720.000,4744,rest,0.000000e0,-7.072214e-1
23730.000,4746,rest,0.000000e0,-6.933333e-1
23740.000,4748,rest,0.000000e0,-7.311202e-1
23750.000,4750,rest,0.000000e0,-7.159286e-1
23760.000,4752,rest,0.000000e0,-7.189028e-1
23770.000,4754,rest,0.000000e0,-7.097409e-1
23780.000,4756,rest,0.000000e0,-7.038890e-1
23790.000,4758,rest,0.000000e0,-6.978313e-1
23800.000,4760,rest,0.000000e0,-6.852260e-1
23810.000,4762,rest,0.000000e0,-6.952668e-1
23820.000,4764,rest,0.000000e0,-6.906852e-1
23830.000,4766,rest,0.000000e0,-7.198474e-1
23840.000,4768,rest,0.000000e0,-7.197242e-1
23850.000,4770,rest,0.000000e0,-6.966375e-1
23860.000,4772,rest,0.000000e0,-6.971962e-1
23870.000,4774,rest,0.000000e0,-7.027717e-1
23880.000,4776,rest,0.000000e0,-6.940386e-1
23890.000,4778,rest,0.000000e0,-7.309388e-1
23900.000,4780,rest,0.000000e0,-7.071823e-1
23910.000,4782,rest,0.000000e0,-7.010181e-1
23920.000,4784,rest,0.000000e0,-6.986282e-1
23930.000,4786,rest,0.000000e0,-6.816789e-1
23940.000,4788,rest,0.000000e0,-7.206613e-1
23950.000,4790,rest,0.000000e0,-6.757536e-1
23960.000,4792,rest,0.000000e0,-6.888459e-1
23970.000,4794,rest,0.000000e0,-7.186725e-1
23980.000,4796,rest,0.000000e0,-6.843425e-1
23990.000,4798,rest,0.000000e0,-7.147189e-1
24000.000,4800,rest,0.000000e0,-7.100861e-1
24010.000,4802,rest,0.000000e0,-7.017717e-1
24020.000,4804,rest,0.000000e0,-6.872923e-1
24030.000,4806,rest,0.000000e0,-6.997433e-1
24040.000,4808,rest,0.000000e0,-7.073429e-1
24050.000,4810,rest,0.000000e0,-6.948746e-1
24060.000,4812,rest,0.000000e0,-6.843111e-1
24070.000,4814,rest,0.000000e0,-7.153754e-1
24080.000,4816,rest,0.000000e0,-7.003675e-1
24090.000,4818,rest,0.000000e0,-6.934013e-1
24100.000,4820,rest,0.000000e0,-6.975203e-1
24110.000,4822,rest,0.000000e0,-7.071999e-1
24120.000,4824,rest,0.000000e0,-7.042789e-1
24130.000,4826,rest,0.000000e0,-6.908892e-1
24140.000,4828,rest,0.000000e0,-7.268414e-1
24150.000,4830,rest,0.000000e0,-7.069896e-1
24160.000,4832,rest,0.000000e0,-7.065911e-1
24170.000,4834,rest,0.000000e0,-6.896957e-1
24180.000,4836,rest,0.000000e0,-6.913282e-1
24190.000,4838,rest,0.000000e0,-7.181786e-1
24200.000,4840,rest,0.000000e0,-6.848409e-1
24210.000,4842,rest,0.000000e0,-7.017661e-1
24220.000,4844,rest,0.000000e0,-7.081198e-1
24230.000,4846,rest,0.000000e0,-6.972938e-1
24240.000,4848,rest,0.000000e0,-6.937701e-1
24250.000,4850,rest,0.000000e0,-7.188298e-1
24260.000,4852,rest,0.000000e0,-6.974043e-1
24270.000,4854,rest,0.000000e0,-6.840374e-1
24280.000,4856,rest,0.000000e0,-6.889745e-1
24290.000,4858,rest,0.000000e0,-7.078028e-1
24300.000,4860,rest,0.000000e0,-7.057791e-1
24310.000,4862,rest,0.000000e0,-7.207102e-1
24320.000,4864,rest,0.000000e0,-6.916825e-1
24330.000,4866,rest,0.000000e0,-6.915809e-1
24340.000,4868,rest,0.000000e0,-6.801440e-1
24350.000,4870,rest,0.000000e0,-6.953970e-1
24360.000,4872,rest,0.000000e0,-6.952518e-1
24370.000,4874,rest,0.000000e0,-7.192391e-1
24380.000,4876,rest,0.000000e0,-7.227393e-1
24390.000,4878,rest,0.000000e0,-7.270756e-1
24400.000,4880,rest,0.000000e0,-6.964201e-1
24410.000,4882,rest,0.000000e0,-6.947680e-1
24420.000,4884,rest,0.000000e0,-6.748526e-1
24430.000,4886,rest,0.000000e0,-7.231671e-1
24440.000,4888,rest,0.000000e0,-6.968778e-1
24450.000,4890,rest,0.000000e0,-6.962920e-1
24460.000,4892,rest,0.000000e0,-6.936659e-1
24470.000,4894,rest,0.000000e0,-7.108440e-1
24480.000,4896,rest,0.000000e0,-6.893499e-1
24490.000,4898,rest,0.000000e0,-7.046475e-1
24500.000,4900,rest,0.000000e0,-6.934663e-1
24510.000,4902,rest,0.000000e0,-6.918509e-1
24520.000,4904,rest,0.000000e0,-6.919509e-1
24530.000,4906,rest,0.000000e0,-7.000552e-1
24540.000,4908,rest,0.000000e0,-6.916136e-1
24550.000,4910,rest,0.000000e0,-6.942452e-1
24560.000,4912,rest,0.000000e0,-7.048064e-1
24570.000,4914,rest,0.000000e0,-6.895733e-1
24580.000,4916,rest,0.000000e0,-6.826903e-1
24590.000,4918,rest,0.000000e0,-6.808670e-1
24600.000,4920,rest,0.000000e0,-6.766368e-1
24610.000,4922,rest,0.000000e0,-6.754252e-1
24620.000,4924,rest,0.000000e0,-6.662645e-1
24630.000,4926,rest,0.000000e0,-6.928960e-1
24640.000,4928,rest,0.000000e0,-7.285324e-1
24650.000,4930,rest,0.000000e0,-6.976164e-1
24660.000,4932,rest,0.000000e0,-6.839656e-1
24670.000,4934,rest,0.000000e0,-6.893713e-1
24680.000,4936,rest,0.000000e0,-6.786968e-1
24690.000,4938,rest,0.000000e0,-6.925287e-1
24700.000,4940,rest,0.000000e0,-7.225058e-1
24710.000,4942,rest,0.000000e0,-7.307554e-1
24720.000,4944,rest,0.000000e0,-7.075223e-1
24730.000,4946,rest,0.000000e0,-7.234905e-1
24740.000,4948,rest,0.000000e0,-7.201888e-1
24750.000,4950,rest,0.000000e0,-6.948110e-1
24760.000,4952,rest,0.000000e0,-7.114055e-1
24770.000,4954,rest,0.000000e0,-7.107156e-1
24780.000,4956,rest,0.000000e0,-6.971017e-1
24790.000,4958,rest,0.000000e0,-7.069251e-1
24800.000,4960,rest,0.000000e0,-6.776022e-1
24810.000,4962,rest,0.000000e0,-6.814739e-1
24820.000,4964,rest,0.000000e0,-6.986334e-1
24830.000,4966,rest,0.000000e0,-7.163807e-1
24840.000,4968,rest,0.000000e0,-7.039622e-1
24850.000,4970,rest,0.000000e0,-7.323594e-1
24860.000,4972,rest,0.000000e0,-6.711778e-1
24870.000,4974,rest,0.000000e0,-7.052500e-1
24880.000,4976,rest,0.000000e0,-6.996661e-1
24890.000,4978,rest,0.000000e0,-6.889941e-1
24900.000,4980,rest,0.000000e0,-7.081679e-1
24910.000,4982,rest,0.000000e0,-7.034740e-1
24920.000,4984,rest,0.000000e0,-6.963806e-1
24930.000,4986,rest,0.000000e0,-6.991093e-1
24940.000,4988,rest,0.000000e0,-6.901765e-1
24950.000,4990,rest,0.000000e0,-6.932039e-1
24960.000,4992,rest,0.000000e0,-6.815716e-1
24970.000,4994,rest,0.000000e0,-6.790246e-1
24980.000,4996,rest,0.000000e0,-6.927495e-1
24990.000,4998,rest,0.000000e0,-7.086928e-1
25000.000,5000,rest,0.000000e0,-7.121400e-1
25010.000,5002,rest,0.000000e0,-7.018572e-1
25020.000,5004,rest,0.000000e0,-6.877957e-1
25030.000,5006,rest,0.000000e0,-6.900330e-1
25040.000,5008,rest,0.000000e0,-6.810625e-1
25050.000,5010,rest,0.000000e0,-6.806290e-1
25060.000,5012,rest,0.000000e0,-6.811390e-1
25070.000,5014,rest,0.000000e0,-6.913715e-1
25080.000,5016,rest,0.000000e0,-6.831467e-1
25090.000,5018,rest,0.000000e0,-6.793480e-1
25100.000,5020,rest,0.000000e0,-7.096249e-1
25110.000,5022,rest,0.000000e0,-7.139210e-1
25120.000,5024,rest,0.000000e0,-7.080350e-1
25130.000,5026,rest,0.000000e0,-6.827121e-1
25140.000,5028,rest,0.000000e0,-7.148370e-1
25150.000,5030,rest,0.000000e0,-6.943396e-1
25160.000,5032,rest,0.000000e0,-7.241995e-1
25170.000,5034,rest,0.000000e0,-6.954603e-1
25180.000,5036,rest,0.000000e0,-7.026904e-1
25190.000,5038,rest,0.000000e0,-6.867255e-1
25200.000,5040,rest,0.000000e0,-7.033638e-1
25210.000,5042,rest,0.000000e0,-6.941718e-1
25220.000,5044,rest,0.000000e0,-6.957399e-1
25230.000,5046,rest,0.000000e0,-6.756198e-1
25240.000,5048,rest,0.000000e0,-6.971745e-1
25250.000,5050,rest,0.000000e0,-7.312056e-1
25260.000,5052,rest,0.000000e0,-7.093384e-1
25270.000,5054,rest,0.000000e0,-6.790771e-1
25280.000,5056,rest,0.000000e0,-6.798891e-1
25290.000,5058,rest,0.000000e0,-7.034307e-1
25300.000,5060,rest,0.000000e0,-6.764944e-1
25310.000,5062,rest,0.000000e0,-6.850948e-1
25320.000,5064,rest,0.000000e0,-7.166605e-1
25330.000,5066,rest,0.000000e0,-6.961484e-1
25340.000,5068,rest,0.000000e0,-7.035692e-1
25350.000,5070,rest,0.000000e0,-6.827831e-1
25360.000,5072,rest,0.000000e0,-7.023340e-1
25370.000,5074,rest,0.000000e0,-7.061608e-1
25380.000,5076,rest,0.000000e0,-6.860152e-1
25390.000,5078,rest,0.000000e0,-6.880637e-1
25400.000,5080,rest,0.000000e0,-6.804378e-1
25410.000,5082,rest,0.000000e0,-7.027278e-1
25420.000,5084,rest,0.000000e0,-7.193678e-1
25430.000,5086,rest,0.000000e0,-6.941032e-1
25440.000,5088,rest,0.000000e0,-6.663451e-1
25450.000,5090,rest,0.000000e0,-6.906226e-1
25460.000,5092,rest,0.000000e0,-6.808873e-1
25470.000,5094,rest,0.000000e0,-6.836142e-1
25480.000,5096,rest,0.000000e0,-6.948710e-1
25490.000,5098,rest,0.000000e0,-6.918514e-1
25500.000,5100,rest,0.000000e0,-6.993471e-1
25510.000,5102,rest,0.000000e0,-7.049468e-1
25520.000,5104,rest,0.000000e0,-6.564090e-1
25530.000,5106,rest,0.000000e0,-6.826466e-1
25540.000,5108,rest,0.000000e0,-7.271494e-1
25550.000,5110,rest,0.000000e0,-7.044737e-1
25560.000,5112,rest,0.000000e0,-6.790409e-1
25570.000,5114,rest,0.000000e0,-7.038102e-1
25580.000,5116,rest,0.000000e0,-6.830831e-1
25590.000,5118,rest,0.000000e0,-6.956664e-1
25600.000,5120,rest,0.000000e0,-6.968652e-1
25610.000,5122,rest,0.000000e0,-7.009804e-1
25620.000,5124,rest,0.000000e0,-6.965019e-1
25630.000,5126,rest,0.000000e0,-6.865175e-1
25640.000,5128,rest,0.000000e0,-7.100067e-1
25650.000,5130,rest,0.000000e0,-6.953605e-1
25660.000,5132,rest,0.000000e0,-6.761193e-1
25670.000,5134,rest,0.000000e0,-6.515828e-1
25680.000,5136,rest,0.000000e0,-6.932736e-1
25690.000,5138,rest,0.000000e0,-6.744027e-1
25700.000,5140,rest,0.000000e0,-6.998534e-1
25710.000,5142,rest,0.000000e0,-6.608766e-1
25720.000,5144,rest,0.000000e0,-7.055312e-1
25730.000,5146,rest,0.000000e0,-6.804156e-1
25740.000,5148,rest,0.000000e0,-6.814399e-1
25750.000,5150,rest,0.000000e0,-6.784427e-1
25760.000,5152,rest,0.000000e0,-6.915510e-1
25770.000,5154,rest,0.000000e0,-7.144867e-1
25780.000,5156,rest,0.000000e0,-6.758940e-1
25790.000,5158,rest,0.000000e0,-6.779898e-1
25800.000,5160,rest,0.000000e0,-6.779404e-1
25810.000,5162,rest,0.000000e0,-7.146806e-1
25820.000,5164,rest,0.000000e0,-6.603169e-1
25830.000,5166,rest,0.000000e0,-6.781045e-1
25840.000,5168,rest,0.000000e0,-6.958467e-1
25850.000,5170,rest,0.000000e0,-6.943684e-1
25860.000,5172,rest,0.000000e0,-6.890787e-1
25870.000,5174,rest,0.000000e0,-7.081227e-1
25880.000,5176,rest,0.000000e0,-6.935909e-1
25890.000,5178,rest,0.000000e0,-6.799891e-1
25900.000,5180,rest,0.000000e0,-6.912546e-1
25910.000,5182,rest,0.000000e0,-6.937512e-1
25920.000,5184,rest,0.000000e0,-7.154857e-1
25930.000,5186,rest,0.000000e0,-7.244340e-1
25940.000,5188,rest,0.000000e0,-6.888502e-1
25950.000,5190,rest,0.000000e0,-7.025011e-1
