t_fs,step,phase,i_applied,v_cell
34580.000,6916,rest,0.000000e0,-3.005281e-1
34590.000,6918,rest,0.000000e0,-3.044781e-1
34600.000,6920,rest,0.000000e0,-3.044266e-1
34610.000,6922,rest,0.000000e0,-3.060105e-1
34620.000,6924,rest,0.000000e0,-2.861166e-1
34630.000,6926,rest,0.000000e0,-3.037146e-1
34640.000,6928,rest,0.000000e0,-3.100811e-1
34650.000,6930,rest,0.000000e0,-3.107026e-1
34660.000,6932,rest,0.000000e0,-2.845849e-1
34670.000,6934,rest,0.000000e0,-2.764456e-1
34680.000,6936,rest,0.000000e0,-2.876010e-1
34690.000,6938,rest,0.000000e0,-2.841026e-1
34700.000,6940,rest,0.000000e0,-2.740175e-1
34710.000,6942,rest,0.000000e0,-2.893865e-1
34720.000,6944,rest,0.000000e0,-2.797778e-1
34730.000,6946,rest,0.000000e0,-2.962019e-1
34740.000,6948,rest,0.000000e0,-2.996174e-1
34750.000,6950,rest,0.000000e0,-2.913988e-1
34760.000,6952,rest,0.000000e0,-3.024842e-1
34770.000,6954,rest,0.000000e0,-3.082020e-1
34780.000,6956,rest,0.000000e0,-2.950363e-1
34790.000,6958,rest,0.000000e0,-3.079818e-1
34800.000,6960,rest,0.000000e0,-2.920532e-1
34810.000,6962,rest,0.000000e0,-3.017656e-1
34820.000,6964,rest,0.000000e0,-3.211853e-1
34830.000,6966,rest,0.000000e0,-3.381328e-1
34840.000,6968,rest,0.000000e0,-2.966222e-1
34850.000,6970,rest,0.000000e0,-3.126042e-1
34860.000,6972,rest,0.000000e0,-2.992695e-1
34870.000,6974,rest,0.000000e0,-3.118683e-1
34880.000,6976,rest,0.000000e0,-3.022553e-1
34890.000,6978,rest,0.000000e0,-3.136712e-1
34900.000,6980,rest,0.000000e0,-2.986519e-1
34910.000,6982,rest,0.000000e0,-3.166637e-1
34920.000,6984,rest,0.000000e0,-3.175216e-1
34930.000,6986,rest,0.000000e0,-3.087330e-1
34940.000,6988,rest,0.000000e0,-3.322452e-1
34950.000,6990,rest,0.000000e0,-2.941346e-1
34960.000,6992,rest,0.000000e0,-3.022380e-1
34970.000,6994,rest,0.000000e0,-3.064888e-1
34980.000,6996,rest,0.000000e0,-3.050658e-1
34990.000,6998,rest,0.000000e0,-2.788862e-1
35000.000,7000,rest,0.000000e0,-2.876470e-1
35010.000,7002,rest,0.000000e0,-2.780474e-1
35020.000,7004,rest,0.000000e0,-2.901903e-1
35030.000,7006,rest,0.000000e0,-2.921921e-1
35040.000,7008,rest,0.000000e0,-3.049678e-1
35050.000,7010,rest,0.000000e0,-2.975486e-1
35060.000,7012,rest,0.000000e0,-2.967636e-1
35070.000,7014,rest,0.000000e0,-2.974521e-1
35080.000,7016,rest,0.000000e0,-2.937801e-1
35090.000,7018,rest,0.000000e0,-3.182579e-1
35100.000,7020,rest,0.000000e0,-2.797112e-1
35110.000,7022,rest,0.000000e0,-2.896119e-1
35120.000,7024,rest,0.000000e0,-3.097419e-1
35130.000,7026,rest,0.000000e0,-3.018507e-1
35140.000,7028,rest,0.000000e0,-3.069125e-1
35150.000,7030,rest,0.000000e0,-3.402640e-1
35160.000,7032,rest,0.000000e0,-3.114228e-1
35170.000,7034,rest,0.000000e0,-2.896695e-1
35180.000,7036,rest,0.000000e0,-3.059185e-1
35190.000,7038,rest,0.000000e0,-2.855948e-1
35200.000,7040,rest,0.000000e0,-3.269339e-1
35210.000,7042,rest,0.000000e0,-3.142649e-1
35220.000,7044,rest,0.000000e0,-3.112115e-1
35230.000,7046,rest,0.000000e0,-3.020567e-1
35240.000,7048,rest,0.000000e0,-2.917361e-1
35250.000,7050,rest,0.000000e0,-2.993978e-1
35260.000,7052,rest,0.000000e0,-2.963646e-1
35270.000,7054,rest,0.000000e0,-2.802526e-1
35280.000,7056,rest,0.000000e0,-2.893768e-1
35290.000,7058,rest,0.000000e0,-2.878295e-1
35300.000,7060,rest,0.000000e0,-2.912056e-1
35310.000,7062,rest,0.000000e0,-3.015746e-1
35320.000,7064,rest,0.000000e0,-2.949403e-1
35330.000,7066,rest,0.000000e0,-2.821673e-1
35340.000,7068,rest,0.000000e0,-2.781933e-1
35350.000,7070,rest,0.000000e0,-3.032541e-1
35360.000,7072,rest,0.000000e0,-3.034419e-1
35370.000,7074,rest,0.000000e0,-3.037500e-1
35380.000,7076,rest,0.000000e0,-2.959924e-1
35390.000,7078,rest,0.000000e0,-3.071374e-1
35400.000,7080,rest,0.000000e0,-2.847179e-1
35410.000,7082,rest,0.000000e0,-2.933932e-1
35420.000,7084,rest,0.000000e0,-2.921484e-1
35430.000,7086,rest,0.000000e0,-2.802935e-1
35440.000,7088,rest,0.000000e0,-2.913674e-1
35450.000,7090,rest,0.000000e0,-2.850642e-1
35460.000,7092,rest,0.000000e0,-2.956480e-1
35470.000,7094,rest,0.000000e0,-2.786438e-1
35480.000,7096,rest,0.000000e0,-2.909548e-1
35490.000,7098,rest,0.000000e0,-2.840481e-1
35500.000,7100,rest,0.000000e0,-2.894931e-1
35510.000,7102,rest,0.000000e0,-2.911870e-1
35520.000,7104,rest,0.000000e0,-2.903005e-1
35530.000,7106,rest,0.000000e0,-2.909963e-1
35540.000,7108,rest,0.000000e0,-2.972275e-1
35550.000,7110,rest,0.000000e0,-2.934055e-1
35560.000,7112,rest,0.000000e0,-2.782044e-1
35570.000,7114,rest,0.000000e0,-2.914888e-1
35580.000,7116,rest,0.000000e0,-2.883249e-1
35590.000,7118,rest,0.000000e0,-2.921005e-1
35600.000,7120,rest,0.000000e0,-2.963306e-1
35610.000,7122,rest,0.000000e0,-3.130696e-1
35620.000,7124,rest,0.000000e0,-3.072521e-1
35630.000,7126,rest,0.000000e0,-3.194311e-1
35640.000,7128,rest,0.000000e0,-3.097680e-1
35650.000,7130,rest,0.000000e0,-2.970426e-1
35660.000,7132,rest,0.000000e0,-3.223646e-1
35670.000,7134,rest,0.000000e0,-3.069208e-1
35680.000,7136,rest,0.000000e0,-2.999443e-1
35690.000,7138,rest,0.000000e0,-3.080210e-1
35700.000,7140,rest,0.000000e0,-3.000139e-1
35710.000,7142,rest,0.000000e0,-3.094976e-1
35720.000,7144,rest,0.000000e0,-3.010208e-1
35730.000,7146,rest,0.000000e0,-3.220917e-1
35740.000,7148,rest,0.000000e0,-3.116613e-1
35750.000,7150,rest,0.000000e0,-3.075320e-1
35760.000,7152,rest,0.000000e0,-3.088188e-1
35770.000,7154,rest,0.000000e0,-2.992401e-1
35780.000,7156,rest,0.000000e0,-3.206110e-1
35790.000,7158,rest,0.000000e0,-3.006679e-1
35800.000,7160,rest,0.000000e0,-2.985573e-1
35810.000,7162,rest,0.000000e0,-3.077365e-1
35820.000,7164,rest,0.000000e0,-3.083630e-1
35830.000,7166,rest,0.000000e0,-3.087251e-1
35840.000,7168,rest,0.000000e0,-3.075440e-1
35850.000,7170,rest,0.000000e0,-3.120902e-1
35860.000,7172,rest,0.000000e0,-2.826010e-1
35870.000,7174,rest,0.000000e0,-3.106741e-1
35880.000,7176,rest,0.000000e0,-3.053891e-1
35890.000,7178,rest,0.000000e0,-3.164922e-1
35900.000,7180,rest,0.000000e0,-3.067287e-1
35910.000,7182,rest,0.000000e0,-2.981332e-1
35920.000,7184,rest,0.000000e0,-2.873265e-1
35930.000,7186,rest,0.000000e0,-3.020531e-1
35940.000,7188,rest,0.000000e0,-3.002435e-1
35950.000,7190,rest,0.000000e0,-2.866963e-1
35960.000,7192,rest,0.000000e0,-2.772315e-1
35970.000,7194,rest,0.000000e0,-2.882652e-1
35980.000,7196,rest,0.000000e0,-3.123161e-1
35990.000,7198,rest,0.000000e0,-3.043910e-1
36000.000,7200,rest,0.000000e0,-3.201076e-1
36010.000,7202,rest,0.000000e0,-3.015602e-1
36020.000,7204,rest,0.000000e0,-3.180095e-1
36030.000,7206,rest,0.000000e0,-3.015642e-1
36040.000,7208,rest,0.000000e0,-3.168640e-1
36050.000,7210,rest,0.000000e0,-3.153621e-1
36060.000,7212,rest,0.000000e0,-3.001044e-1
36070.000,7214,rest,0.000000e0,-3.168114e-1
36080.000,7216,rest,0.000000e0,-3.055542e-1
36090.000,7218,rest,0.000000e0,-3.075979e-1
36100.000,7220,rest,0.000000e0,-3.136296e-1
36110.000,7222,rest,0.000000e0,-3.233406e-1
36120.000,7224,rest,0.000000e0,-2.834852e-1
36130.000,7226,rest,0.000000e0,-2.931272e-1
36140.000,7228,rest,0.000000e0,-3.062163e-1
36150.000,7230,rest,0.000000e0,-3.160059e-1
36160.000,7232,rest,0.000000e0,-3.070156e-1
36170.000,7234,rest,0.000000e0,-3.133132e-1
36180.000,7236,rest,0.000000e0,-2.838995e-1
36190.000,7238,rest,0.000000e0,-2.837496e-1
36200.000,7240,rest,0.000000e0,-2.830163e-1
36210.000,7242,rest,0.000000e0,-2.749997e-1
36220.000,7244,rest,0.000000e0,-2.850313e-1
36230.000,7246,rest,0.000000e0,-2.881382e-1
36240.000,7248,rest,0.000000e0,-2.945015e-1
36250.000,7250,rest,0.000000e0,-2.924729e-1
36260.000,7252,rest,0.000000e0,-2.854752e-1
36270.000,7254,rest,0.000000e0,-2.786083e-1
36280.000,7256,rest,0.000000e0,-3.088126e-1
36290.000,7258,rest,0.000000e0,-3.006514e-1
36300.000,7260,rest,0.000000e0,-2.808556e-1
36310.000,7262,rest,0.000000e0,-2.724114e-1
36320.000,7264,rest,0.000000e0,-2.739279e-1
36330.000,7266,rest,0.000000e0,-2.716953e-1
36340.000,7268,rest,0.000000e0,-2.789468e-1
36350.000,7270,rest,0.000000e0,-3.005283e-1
36360.000,7272,rest,0.000000e0,-2.880138e-1
36370.000,7274,rest,0.000000e0,-2.805138e-1
36380.000,7276,rest,0.000000e0,-2.912415e-1
36390.000,7278,rest,0.000000e0,-2.857181e-1
36400.000,7280,rest,0.000000e0,-3.099730e-1
36410.000,7282,rest,0.000000e0,-3.005339e-1
36420.000,7284,rest,0.000000e0,-2.852162e-1
36430.000,7286,rest,0.000000e0,-3.179894e-1
36440.000,7288,rest,0.000000e0,-3.021998e-1
36450.000,7290,rest,0.000000e0,-2.930186e-1
36460.000,7292,rest,0.000000e0,-2.947698e-1
36470.000,7294,rest,0.000000e0,-3.093752e-1
36480.000,7296,rest,0.000000e0,-2.923338e-1
36490.000,7298,rest,0.000000e0,-3.001088e-1
36500.000,7300,rest,0.000000e0,-2.932549e-1
36510.000,7302,rest,0.000000e0,-3.017995e-1
36520.000,7304,rest,0.000000e0,-2.952790e-1
36530.000,7306,rest,0.000000e0,-2.961862e-1
36540.000,7308,rest,0.000000e0,-3.133299e-1
36550.000,7310,rest,0.000000e0,-2.966967e-1
36560.000,7312,rest,0.000000e0,-2.961233e-1
36570.000,7314,rest,0.000000e0,-2.847652e-1
36580.000,7316,rest,0.000000e0,-2.926120e-1
36590.000,7318,rest,0.000000e0,-3.097226e-1
36600.000,7320,rest,0.000000e0,-3.099866e-1
36610.000,7322,rest,0.000000e0,-3.013044e-1
36620.000,7324,rest,0.000000e0,-3.109302e-1
36630.000,7326,rest,0.000000e0,-3.024446e-1
36640.000,7328,rest,0.000000e0,-3.076184e-1
36650.000,7330,rest,0.000000e0,-2.922397e-1
36660.000,7332,rest,0.000000e0,-3.037749e-1
36670.000,7334,rest,0.000000e0,-3.148451e-1
36680.000,7336,rest,0.000000e0,-3.245996e-1
36690.000,7338,rest,0.000000e0,-3.074421e-1
36700.000,7340,rest,0.000000e0,-3.160707e-1
36710.000,7342,rest,0.000000e0,-3.028203e-1
36720.000,7344,rest,0.000000e0,-3.150275e-1
36730.000,7346,rest,0.000000e0,-3.151397e-1
36740.000,7348,rest,0.000000e0,-3.055954e-1
36750.000,7350,rest,0.000000e0,-2.899683e-1
36760.000,7352,rest,0.000000e0,-2.913650e-1
36770.000,7354,rest,0.000000e0,-2.955105e-1
36780.000,7356,rest,0.000000e0,-2.840522e-1
36790.000,7358,rest,0.000000e0,-2.974129e-1
36800.000,7360,rest,0.000000e0,-2.990035e-1
36810.000,7362,rest,0.000000e0,-3.027887e-1
36820.000,7364,rest,0.000000e0,-2.921942e-1
36830.000,7366,rest,0.000000e0,-2.959627e-1
36840.000,7368,rest,0.000000e0,-2.964723e-1
36850.000,7370,rest,0.000000e0,-3.014392e-1
36860.000,7372,rest,0.000000e0,-3.200725e-1
36870.000,7374,rest,0.000000e0,-2.919989e-1
36880.000,7376,rest,0.000000e0,-3.032672e-1
36890.000,7378,rest,0.000000e0,-3.041478e-1
36900.000,7380,rest,0.000000e0,-3.003566e-1
36910.000,7382,rest,0.000000e0,-3.040905e-1
36920.000,7384,rest,0.000000e0,-3.042517e-1
36930.000,7386,rest,0.000000e0,-3.009191e-1
36940.000,7388,rest,0.000000e0,-2.821995e-1
36950.000,7390,rest,0.000000e0,-3.046255e-1
36960.000,7392,rest,0.000000e0,-3.049349e-1
36970.000,7394,rest,0.000000e0,-2.968515e-1
36980.000,7396,rest,0.000000e0,-3.103128e-1
36990.000,7398,rest,0.000000e0,-2.983390e-1
37000.000,7400,rest,0.000000e0,-2.951077e-1
37010.000,7402,rest,0.000000e0,-3.167224e-1
37020.000,7404,rest,0.000000e0,-3.032491e-1
37030.000,7406,rest,0.000000e0,-3.130711e-1
37040.000,7408,rest,0.000000e0,-3.127652e-1
37050.000,7410,rest,0.000000e0,-3.045934e-1
37060.000,7412,rest,0.000000e0,-2.962023e-1
37070.000,7414,rest,0.000000e0,-3.093355e-1
37080.000,7416,rest,0.000000e0,-2.975676e-1
37090.000,7418,rest,0.000000e0,-2.878028e-1
37100.000,7420,rest,0.000000e0,-3.073507e-1
37110.000,7422,rest,0.000000e0,-2.893717e-1
37120.000,7424,rest,0.000000e0,-2.963783e-1
37130.000,7426,rest,0.000000e0,-2.929487e-1
37140.000,7428,rest,0.000000e0,-3.019201e-1
37150.000,7430,rest,0.000000e0,-3.171223e-1
37160.000,7432,rest,0.000000e0,-3.189989e-1
37170.000,7434,rest,0.000000e0,-2.926244e-1
37180.000,7436,rest,0.000000e0,-2.906687e-1
37190.000,7438,rest,0.000000e0,-2.958341e-1
37200.000,7440,rest,0.000000e0,-3.033797e-1
37210.000,7442,rest,0.000000e0,-3.040964e-1
37220.000,7444,rest,0.000000e0,-2.857280e-1
37230.000,7446,rest,0.000000e0,-2.873721e-1
37240.000,7448,rest,0.000000e0,-3.046849e-1
37250.000,7450,rest,0.000000e0,-2.974690e-1
37260.000,7452,rest,0.000000e0,-2.987342e-1
37270.000,7454,rest,0.000000e0,-2.933544e-1
37280.000,7456,rest,0.000000e0,-3.006232e-1
37290.000,7458,rest,0.000000e0,-2.853371e-1
37300.000,7460,rest,0.000000e0,-3.046336e-1
37310.000,7462,rest,0.000000e0,-2.972104e-1
37320.000,7464,rest,0.000000e0,-2.998954e-1
37330.000,7466,rest,0.000000e0,-2.823498e-1
37340.000,7468,rest,0.000000e0,-2.971631e-1
37350.000,7470,rest,0.000000e0,-2.866888e-1
37360.000,7472,rest,0.000000e0,-2.904110e-1
37370.000,7474,rest,0.000000e0,-3.052767e-1
37380.000,7476,rest,0.000000e0,-2.939544e-1
37390.000,7478,rest,0.000000e0,-2.962505e-1
37400.000,7480,rest,0.000000e0,-2.879782e-1
37410.000,7482,rest,0.000000e0,-2.963716e-1
37420.000,7484,rest,0.000000e0,-2.936223e-1
37430.000,7486,rest,0.000000e0,-2.869979e-1
37440.000,7488,rest,0.000000e0,-3.023232e-1
37450.000,7490,rest,0.000000e0,-3.099986e-1
37460.000,7492,rest,0.000000e0,-2.948032e-1
37470.000,7494,rest,0.000000e0,-2.868615e-1
37480.000,7496,rest,0.000000e0,-3.152381e-1
37490.000,7498,rest,0.000000e0,-2.866170e-1
37500.000,7500,rest,0.000000e0,-2.948734e-1
37510.000,7502,rest,0.000000e0,-3.074881e-1
37520.000,7504,rest,0.000000e0,-2.970212e-1
37530.000,7506,rest,0.000000e0,-2.967383e-1
37540.000,7508,rest,0.000000e0,-3.048831e-1
37550.000,7510,rest,0.000000e0,-3.134663e-1
37560.000,7512,rest,0.000000e0,-3.063212e-1
37570.000,7514,rest,0.000000e0,-3.038214e-1
37580.000,7516,rest,0.000000e0,-3.184315e-1
37590.000,7518,rest,0.000000e0,-3.073531e-1
37600.000,7520,rest,0.000000e0,-3.034750e-1
37610.000,7522,rest,0.000000e0,-2.977909e-1
37620.000,7524,rest,0.000000e0,-2.874296e-1
37630.000,7526,rest,0.000000e0,-2.963771e-1
37640.000,7528,rest,0.000000e0,-3.053808e-1
37650.000,7530,rest,0.000000e0,-2.896606e-1
37660.000,7532,rest,0.000000e0,-3.085876e-1
37670.000,7534,rest,0.000000e0,-3.031751e-1
37680.000,7536,rest,0.000000e0,-2.991339e-1
37690.000,7538,rest,0.000000e0,-3.127604e-1
37700.000,7540,rest,0.000000e0,-3.146436e-1
37710.000,7542,rest,0.000000e0,-3.215487e-1
37720.000,7544,rest,0.000000e0,-3.179247e-1
37730.000,7546,rest,0.000000e0,-3.080114e-1
37740.000,7548,rest,0.000000e0,-3.164920e-1
37750.000,7550,rest,0.000000e0,-2.962865e-1
37760.000,7552,rest,0.000000e0,-2.837353e-1
37770.000,7554,rest,0.000000e0,-2.867601e-1
37780.000,7556,rest,0.000000e0,-3.007169e-1
37790.000,7558,rest,0.000000e0,-3.050801e-1
37800.000,7560,rest,0.000000e0,-3.051915e-1
37810.000,7562,rest,0.000000e0,-2.933295e-1
37820.000,7564,rest,0.000000e0,-3.088159e-1
37830.000,7566,rest,0.000000e0,-3.033514e-1
37840.000,7568,rest,0.000000e0,-3.129081e-1
37850.000,7570,rest,0.000000e0,-3.056123e-1
37860.000,7572,rest,0.000000e0,-2.902443e-1
37870.000,7574,rest,0.000000e0,-2.926732e-1
37880.000,7576,rest,0.000000e0,-3.040782e-1
37890.000,7578,rest,0.000000e0,-2.783104e-1
37900.000,7580,rest,0.000000e0,-2.804897e-1
37910.000,7582,rest,0.000000e0,-2.907926e-1
37920.000,7584,rest,0.000000e0,-3.151563e-1
37930.000,7586,rest,0.000000e0,-2.960850e-1
37940.000,7588,rest,0.000000e0,-2.963491e-1
37950.000,7590,rest,0.000000e0,-3.000157e-1
37960.000,7592,rest,0.000000e0,-3.014965e-1
37970.000,7594,rest,0.000000e0,-2.922908e-1
37980.000,7596,rest,0.000000e0,-3.029121e-1
37990.000,7598,rest,0.000000e0,-2.859627e-1
38000.000,7600,rest,0.000000e0,-2.851018e-1
38010.000,7602,rest,0.000000e0,-2.819858e-1
38020.000,7604,rest,0.000000e0,-2.900250e-1
38030.000,7606,rest,0.000000e0,-2.814249e-1
38040.000,7608,rest,0.000000e0,-3.066624e-1
38050.000,7610,rest,0.000000e0,-3.096448e-1
38060.000,7612,rest,0.000000e0,-2.906154e-1
38070.000,7614,rest,0.000000e0,-3.007897e-1
38080.000,7616,rest,0.000000e0,-2.920895e-1
38090.000,7618,rest,0.000000e0,-2.929704e-1
38100.000,7620,rest,0.000000e0,-3.044213e-1
38110.000,7622,rest,0.000000e0,-3.000036e-1
38120.000,7624,rest,0.000000e0,-2.990467e-1
38130.000,7626,rest,0.000000e0,-2.940169e-1
38140.000,7628,rest,0.000000e0,-2.812984e-1
38150.000,7630,rest,0.000000e0,-2.956536e-1
38160.000,7632,rest,0.000000e0,-2.963616e-1
38170.000,7634,rest,0.000000e0,-2.957051e-1
38180.000,7636,rest,0.000000e0,-2.894543e-1
38190.000,7638,rest,0.000000e0,-2.972723e-1
38200.000,7640,rest,0.000000e0,-2.886790e-1
38210.000,7642,rest,0.000000e0,-2.751231e-1
38220.000,7644,rest,0.000000e0,-2.973254e-1
38230.000,7646,rest,0.000000e0,-2.914383e-1
38240.000,7648,rest,0.000000e0,-2.899348e-1
38250.000,7650,rest,0.000000e0,-2.895908e-1
38260.000,7652,rest,0.000000e0,-3.016495e-1
38270.000,7654,rest,0.000000e0,-2.872265e-1
38280.000,7656,rest,0.000000e0,-2.883635e-1
38290.000,7658,rest,0.000000e0,-2.960315e-1
38300.000,7660,rest,0.000000e0,-2.921592e-1
38310.000,7662,rest,0.000000e0,-2.957635e-1
38320.000,7664,rest,0.000000e0,-2.756911e-1
38330.000,7666,rest,0.000000e0,-2.773960e-1
38340.000,7668,rest,0.000000e0,-2.756433e-1
38350.000,7670,rest,0.000000e0,-2.770600e-1
38360.000,7672,rest,0.000000e0,-3.119154e-1
38370.000,7674,rest,0.000000e0,-3.057435e-1
38380.000,7676,rest,0.000000e0,-2.885132e-1
38390.000,7678,rest,0.000000e0,-2.964245e-1
38400.000,7680,rest,0.000000e0,-3.137335e-1
38410.000,7682,rest,0.000000e0,-2.946332e-1
38420.000,7684,rest,0.000000e0,-3.062826e-1
38430.000,7686,rest,0.000000e0,-2.633511e-1
38440.000,7688,rest,0.000000e0,-2.943510e-1
38450.000,7690,rest,0.000000e0,-2.961047e-1
38460.000,7692,rest,0.000000e0,-2.929795e-1
38470.000,7694,rest,0.000000e0,-2.979435e-1
38480.000,7696,rest,0.000000e0,-2.961372e-1
38490.000,7698,rest,0.000000e0,-2.927958e-1
38500.000,7700,rest,0.000000e0,-3.071631e-1
38510.000,7702,rest,0.000000e0,-3.207752e-1
38520.000,7704,rest,0.000000e0,-3.119602e-1
38530.000,7706,rest,0.000000e0,-3.091523e-1
38540.000,7708,rest,0.000000e0,-2.982367e-1
38550.000,7710,rest,0.000000e0,-3.135536e-1
38560.000,7712,rest,0.000000e0,-3.041176e-1
38570.000,7714,rest,0.000000e0,-2.904840e-1
38580.000,7716,rest,0.000000e0,-2.783442e-1
38590.000,7718,rest,0.000000e0,-2.785024e-1
38600.000,7720,rest,0.000000e0,-2.763707e-1
38610.000,7722,rest,0.000000e0,-2.995600e-1
38620.000,7724,rest,0.000000e0,-2.844128e-1
38630.000,7726,rest,0.000000e0,-2.866077e-1
38640.000,7728,rest,0.000000e0,-3.032258e-1
38650.000,7730,rest,0.000000e0,-2.972773e-1
38660.000,7732,rest,0.000000e0,-2.957046e-1
38670.000,7734,rest,0.000000e0,-2.860538e-1
38680.000,7736,rest,0.000000e0,-2.922520e-1
38690.000,7738,rest,0.000000e0,-2.870633e-1
38700.000,7740,rest,0.000000e0,-2.773444e-1
38710.000,7742,rest,0.000000e0,-2.867351e-1
38720.000,7744,rest,0.000000e0,-2.799468e-1
38730.000,7746,rest,0.000000e0,-2.849733e-1
38740.000,7748,rest,0.000000e0,-2.854687e-1
38750.000,7750,rest,0.000000e0,-2.875423e-1
38760.000,7752,rest,0.000000e0,-2.927782e-1
38770.000,7754,rest,0.000000e0,-2.966598e-1
38780.000,7756,rest,0.000000e0,-3.012863e-1
38790.000,7758,rest,0.000000e0,-3.166562e-1
38800.000,7760,rest,0.000000e0,-2.819202e-1
38810.000,7762,rest,0.000000e0,-3.066554e-1
38820.000,7764,rest,0.000000e0,-3.058356e-1
38830.000,7766,rest,0.000000e0,-3.307536e-1
38840.000,7768,rest,0.000000e0,-3.007699e-1
38850.000,7770,rest,0.000000e0,-2.814235e-1
38860.000,7772,rest,0.000000e0,-2.912894e-1
38870.000,7774,rest,0.000000e0,-2.995201e-1
38880.000,7776,rest,0.000000e0,-2.961352e-1
38890.000,7778,rest,0.000000e0,-2.810212e-1
38900.000,7780,rest,0.000000e0,-3.059734e-1
38910.000,7782,rest,0.000000e0,-2.936091e-1
38920.000,7784,rest,0.000000e0,-2.910163e-1
38930.000,7786,rest,0.000000e0,-2.978713e-1
38940.000,7788,rest,0.000000e0,-2.946310e-1
38950.000,7790,rest,0.000000e0,-3.018815e-1
38960.000,7792,rest,0.000000e0,-3.182803e-1
38970.000,7794,rest,0.000000e0,-3.034703e-1
38980.000,7796,rest,0.000000e0,-3.082227e-1
38990.000,7798,rest,0.000000e0,-2.968756e-1
39000.000,7800,rest,0.000000e0,-2.865173e-1
39010.000,7802,rest,0.000000e0,-2.961963e-1
39020.000,7804,rest,0.000000e0,-3.006304e-1
39030.000,7806,rest,0.000000e0,-2.986552e-1
39040.000,7808,rest,0.000000e0,-2.860709e-1
39050.000,7810,rest,0.000000e0,-2.825009e-1
39060.000,7812,rest,0.000000e0,-2.993073e-1
39070.000,7814,rest,0.000000e0,-3.033385e-1
39080.000,7816,rest,0.000000e0,-3.005352e-1
39090.000,7818,rest,0.000000e0,-2.958343e-1
39100.000,7820,rest,0.000000e0,-3.041084e-1
39110.000,7822,rest,0.000000e0,-3.133065e-1
39120.000,7824,rest,0.000000e0,-3.045490e-1
39130.000,7826,rest,0.000000e0,-2.972378e-1
39140.000,7828,rest,0.000000e0,-2.889050e-1
39150.000,7830,rest,0.000000e0,-2.930107e-1
39160.000,7832,rest,0.000000e0,-2.924272e-1
39170.000,7834,rest,0.000000e0,-2.744107e-1
39180.000,7836,rest,0.000000e0,-2.853925e-1
39190.000,7838,rest,0.000000e0,-2.883136e-1
39200.000,7840,rest,0.000000e0,-3.050101e-1
39210.000,7842,rest,0.000000e0,-3.077475e-1
39220.000,7844,rest,0.000000e0,-3.172334e-1
39230.000,7846,rest,0.000000e0,-2.916521e-1
39240.000,7848,rest,0.000000e0,-3.047806e-1
39250.000,7850,rest,0.000000e0,-2.903756e-1
39260.000,7852,rest,0.000000e0,-3.038951e-1
39270.000,7854,rest,0.000000e0,-2.979003e-1
39280.000,7856,rest,0.000000e0,-2.946101e-1
39290.000,7858,rest,0.000000e0,-3.044848e-1
39300.000,7860,rest,0.000000e0,-3.081392e-1
39310.000,7862,rest,0.000000e0,-2.883494e-1
39320.000,7864,rest,0.000000e0,-3.059109e-1
39330.000,7866,rest,0.000000e0,-2.967029e-1
39340.000,7868,rest,0.000000e0,-3.050766e-1
39350.000,7870,rest,0.000000e0,-2.990704e-1
39360.000,7872,rest,0.000000e0,-3.008685e-1
39370.000,7874,rest,0.000000e0,-3.202096e-1
39380.000,7876,rest,0.000000e0,-3.073983e-1
39390.000,7878,rest,0.000000e0,-3.028823e-1
39400.000,7880,rest,0.000000e0,-2.960455e-1
39410.000,7882,rest,0.000000e0,-2.747092e-1
39420.000,7884,rest,0.000000e0,-2.895327e-1
39430.000,7886,rest,0.000000e0,-2.998786e-1
39440.000,7888,rest,0.000000e0,-2.979221e-1
39450.000,7890,rest,0.000000e0,-2.850799e-1
39460.000,7892,rest,0.000000e0,-2.940024e-1
39470.000,7894,rest,0.000000e0,-2.771377e-1
39480.000,7896,rest,0.000000e0,-3.008991e-1
39490.000,7898,rest,0.000000e0,-2.957892e-1
39500.000,7900,rest,0.000000e0,-2.974271e-1
39510.000,7902,rest,0.000000e0,-2.765250e-1
39520.000,7904,rest,0.000000e0,-2.794477e-1
39530.000,7906,rest,0.000000e0,-2.787690e-1
39540.000,7908,rest,0.000000e0,-3.009437e-1
39550.000,7910,rest,0.000000e0,-3.040633e-1
39560.000,7912,rest,0.000000e0,-2.827670e-1
39570.000,7914,rest,0.000000e0,-2.813174e-1
39580.000,7916,rest,0.000000e0,-2.939033e-1
39590.000,7918,rest,0.000000e0,-2.679638e-1
39600.000,7920,rest,0.000000e0,-2.816947e-1
39610.000,7922,rest,0.000000e0,-3.022772e-1
39620.000,7924,rest,0.000000e0,-2.995337e-1
39630.000,7926,rest,0.000000e0,-3.033469e-1
39640.000,7928,rest,0.000000e0,-3.006959e-1
39650.000,7930,rest,0.000000e0,-2.868489e-1
39660.000,7932,rest,0.000000e0,-2.779810e-1
39670.000,7934,rest,0.000000e0,-2.985114e-1
39680.000,7936,rest,0.000000e0,-3.134338e-1
39690.000,7938,rest,0.000000e0,-2.884381e-1
39700.000,7940,rest,0.000000e0,-2.845279e-1
39710.000,7942,rest,0.000000e0,-2.888134e-1
39720.000,7944,rest,0.000000e0,-2.837537e-1
39730.000,7946,rest,0.000000e0,-2.933745e-1
39740.000,7948,rest,0.000000e0,-2.941864e-1
