target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,5200.0,0.091884,-0.100787,-0.004452,0.024159,0.092645,0,1
1.050,5300.0,0.091743,-0.090909,0.000417,0.030056,-0.068832,1,0
1.050,5400.0,0.095092,-0.100946,-0.002927,-0.043691,-0.067575,1,-1
1.050,5500.0,0.091743,-0.095087,-0.001672,-0.055494,-0.143548,-1,-1
1.050,5600.0,0.083077,-0.098569,-0.007746,0.059547,-0.033032,-2,-2
1.050,5700.0,0.088685,-0.100787,-0.006051,0.121492,0.048766,1,3
1.050,5800.0,0.092166,-0.099359,-0.003596,0.080192,-0.043026,2,1
1.050,5900.0,0.094801,-0.093548,0.000626,-0.052554,-0.110244,1,-1
1.050,6000.0,0.094946,-0.107256,-0.006155,-0.176451,-0.029329,0,-1
1.050,6100.0,0.088685,-0.107256,-0.009285,-0.120405,0.011144,-3,-1
1.050,6200.0,0.086420,-0.098257,-0.005918,-0.011265,0.024089,-1,0
1.050,6300.0,0.088821,-0.095087,-0.003133,0.032982,0.045634,1,1
1.050,6400.0,0.091195,-0.090909,0.000143,0.086077,-0.119362,0,0
1.050,6500.0,0.091743,-0.104430,-0.006344,0.062474,-0.197246,1,-3
1.050,6600.0,0.090767,-0.104596,-0.006914,0.056571,-0.002872,0,-1
1.050,6700.0,0.091743,-0.104596,-0.006426,0.050668,0.087512,0,1
1.050,6800.0,0.088957,-0.101426,-0.006235,0.012318,0.087292,0,1
1.050,6900.0,0.085627,-0.098257,-0.006315,0.038923,-0.001383,0,0
1.050,7000.0,0.085627,-0.107425,-0.010899,0.091960,0.029036,0,-1
1.050,7100.0,0.091884,-0.098101,-0.003109,0.059507,-0.003027,1,2
1.050,7200.0,0.091884,-0.101749,-0.004933,0.006408,-0.060286,1,-1
1.050,7300.0,0.094801,-0.102073,-0.003636,-0.034068,-0.019679,1,-2
1.050,7400.0,0.094656,-0.098569,-0.001956,-0.025234,-0.033811,0,1
1.050,7500.0,0.092166,-0.102236,-0.005035,-0.028180,-0.002119,0,-2
1.050,7600.0,0.097561,-0.105263,-0.003851,-0.031127,0.129212,0,0
1.050,7700.0,0.097561,-0.099042,-0.000740,-0.034074,0.018157,0,1
1.050,7800.0,0.091463,-0.096308,-0.002422,0.033669,-0.032712,0,-1
1.050,7900.0,0.095238,-0.096154,-0.000458,0.015936,-0.076459,2,0
1.050,8000.0,0.098462,-0.108800,-0.005169,-0.045860,0.063325,0,-3
1.050,8100.0,0.091463,-0.107843,-0.008190,-0.048807,0.153493,-1,0
1.050,8200.0,0.088685,-0.096000,-0.003657,-0.051754,0.104245,0,3
1.050,8300.0,0.092308,-0.095552,-0.001622,-0.054701,-0.038876,0,1
1.050,8400.0,0.092166,-0.093098,-0.000466,-0.057647,-0.079724,0,-2
1.050,8500.0,0.089820,-0.110749,-0.010464,0.007150,0.047422,0,-2
1.050,8600.0,0.094395,-0.103226,-0.004415,0.063112,0.014088,0,0
1.050,8700.0,0.088415,-0.099359,-0.005472,0.119074,0.015813,0,1
1.050,8800.0,0.094512,-0.096000,-0.000744,0.077836,0.028067,2,1
1.050,8900.0,0.097859,-0.093098,0.002381,-0.060606,-0.115264,1,0
1.050,9000.0,0.094801,-0.092562,0.001120,-0.125407,-0.191016,-1,-1
1.050,9100.0,0.088550,-0.112180,-0.011815,-0.137190,-0.017444,-2,-4
1.050,9200.0,0.080247,-0.101806,-0.010780,0.033650,0.032888,-1,2
1.050,9300.0,0.094535,-0.103226,-0.004346,0.071937,0.076637,1,2
1.050,9400.0,0.094535,-0.095694,-0.000580,0.077827,0.024024,1,2
1.050,9500.0,0.100295,-0.097087,0.001604,0.004190,-0.108497,1,-1
1.050,9600.0,0.096573,-0.105431,-0.004429,-0.057666,0.000493,0,-3
1.050,9700.0,0.094368,-0.102073,-0.003852,-0.084176,0.076144,-1,2
1.050,9800.0,0.085496,-0.095847,-0.005175,0.086664,-0.035090,-1,1
1.050,9900.0,0.100610,-0.092800,0.003905,0.051316,-0.157790,3,0
1.050,10000.0,0.100295,-0.096154,0.002071,0.007133,-0.230252,1,-2
1.050,10100.0,0.101040,-0.115016,-0.006988,-0.054722,-0.077887,0,-4
1.050,10200.0,0.085890,-0.108800,-0.011455,-0.063560,0.137652,-1,1
1.050,10300.0,0.091603,-0.096308,-0.002353,0.013020,0.159478,-1,2
1.050,10400.0,0.094656,-0.098522,-0.001933,0.033636,0.151099,1,1
1.050,10500.0,0.091463,-0.089600,0.000932,0.004181,-0.084727,1,3
1.050,10600.0,0.094656,-0.096931,-0.001137,0.001234,-0.154439,0,-2
1.050,10700.0,0.088415,-0.105600,-0.008593,0.039523,-0.001921,0,-3
1.050,10800.0,0.085496,-0.103333,-0.008919,0.010067,0.042153,1,2
1.050,10900.0,0.097561,-0.089888,0.003837,0.007120,-0.071885,0,1
1.050,11000.0,0.091743,-0.096154,-0.002205,0.004174,-0.147776,0,-1
1.050,11100.0,0.088280,-0.099359,-0.005539,0.001227,-0.116250,0,-1
1.050,11200.0,0.097633,-0.105769,-0.004068,-0.001720,-0.006866,0,-2
1.050,11300.0,0.098068,-0.105600,-0.003766,-0.004667,0.196417,0,1
1.050,11400.0,0.094801,-0.096308,-0.000754,-0.007614,0.084531,0,3
1.050,11500.0,0.091324,-0.089888,0.000718,-0.010561,-0.143974,0,1
1.050,11600.0,0.093939,-0.105939,-0.006000,-0.013508,-0.115803,0,-5
1.050,11700.0,0.093939,-0.105769,-0.005915,-0.016454,0.143198,0,1
1.050,11800.0,0.087912,-0.100334,-0.006211,0.036191,0.082685,0,2
1.050,11900.0,0.082067,-0.099200,-0.008567,0.192071,0.018042,1,1
1.050,12000.0,0.097265,-0.099502,-0.001119,0.068539,-0.041582,4,-1
1.050,12100.0,0.100304,-0.105431,-0.002564,-0.049111,0.039085,0,-1
1.050,12200.0,0.091185,-0.102400,-0.005607,-0.084406,0.047601,-2,0
1.050,12300.0,0.091185,-0.098200,-0.003507,-0.007937,-0.041678,-1,1
1.050,12400.0,0.091324,-0.102729,-0.005702,0.050886,-0.036914,0,-2
1.050,12500.0,0.096241,-0.104575,-0.004167,0.039121,0.051372,1,0
1.050,12600.0,0.093939,-0.093489,0.000225,0.024410,0.017798,1,1
1.050,12700.0,0.104012,-0.096154,0.003929,-0.037268,-0.088095,1,1
1.050,12800.0,0.096970,-0.102564,-0.002797,-0.016708,-0.073963,-1,-2
1.050,12900.0,0.100147,-0.100813,-0.000333,-0.013771,-0.081114,0,0
1.050,13000.0,0.099853,-0.108800,-0.004474,-0.010834,0.048775,0,-1
1.050,13100.0,0.093093,-0.100162,-0.003534,-0.007896,0.044940,0,1
1.050,13200.0,0.084592,-0.104730,-0.010069,-0.004959,0.018563,0,0
1.050,13300.0,0.090361,-0.108020,-0.008829,-0.002022,0.100496,0,0
1.050,13400.0,0.090498,-0.094003,-0.001753,0.000916,0.013410,0,2
1.050,13500.0,0.093313,-0.097152,-0.001920,0.003853,-0.069017,0,0
1.050,13600.0,0.090909,-0.102729,-0.005910,0.006790,-0.082639,0,-2
1.050,13700.0,0.086523,-0.205128,-0.059303,0.009728,0.018145,0,0
1.050,13800.0,0.101072,-0.095868,0.002602,-0.049014,-0.052873,1,1
1.050,13900.0,0.094512,-0.096463,-0.000975,-0.104818,-0.056402,0,0
1.050,14000.0,0.088889,-0.100000,-0.005556,0.062584,-0.139419,-3,-2
1.050,14100.0,0.094955,-0.110569,-0.007807,0.080147,0.033512,2,-1
1.050,14200.0,0.100152,-0.100324,-0.000086,0.042024,0.030783,1,0
1.050,14300.0,0.099548,-0.099678,-0.000065,-0.013780,0.033696,0,2
1.050,14400.0,0.091988,-0.099839,-0.003925,-0.004969,-0.004815,-1,0
1.050,14500.0,0.090361,-0.096618,-0.003129,-0.002031,-0.028026,0,-1
1.050,14600.0,0.095522,-0.100162,-0.002320,0.000906,-0.034998,0,1
1.050,14700.0,0.089552,-0.093851,-0.002149,0.071391,-0.122727,0,0
1.050,14800.0,0.095238,-0.100649,-0.002706,0.091949,-0.119106,1,-2
1.050,14900.0,0.101493,-0.105939,-0.002223,-0.013783,0.057820,2,1
1.050,15000.0,0.095097,-0.099839,-0.002371,-0.051966,0.023515,0,0
1.050,15100.0,0.100295,-0.096618,0.001838,-0.107770,-0.042948,0,0
1.050,15200.0,0.097202,-0.096931,0.000136,-0.084273,-0.118922,-1,-2
1.050,15300.0,0.091988,-0.100000,-0.004006,-0.004978,-0.145787,-1,0
1.050,15400.0,0.094535,-0.106280,-0.005873,0.056696,0.081023,0,-1
1.050,15500.0,0.100443,-0.090762,0.004841,-0.013793,-0.073431,2,1
1.050,15600.0,0.100443,-0.099668,0.000388,-0.069597,0.062819,0,-1
1.050,15700.0,0.091988,-0.100324,-0.004168,-0.046100,0.115272,-1,0
1.050,15800.0,0.094801,-0.094003,0.000399,0.027321,0.030820,-1,3
1.050,15900.0,0.098214,-0.097479,0.000368,0.006703,-0.052240,2,0
1.050,16000.0,0.095380,-0.093178,0.001101,-0.049043,-0.150560,0,-2
1.050,16100.0,0.094368,-0.101307,-0.003469,-0.057854,-0.097546,-1,-2
1.050,16200.0,0.086697,-0.100162,-0.006732,0.003820,0.024128,-1,1
1.050,16300.0,0.092537,-0.100324,-0.003893,0.018505,0.045681,1,0
1.050,16400.0,0.095522,-0.103226,-0.003852,0.021442,0.027400,0,1
1.050,16500.0,0.092025,-0.104553,-0.006264,-0.007987,-0.024671,1,0
1.050,16600.0,0.098361,-0.102990,-0.002315,-0.063733,-0.022647,0,-2
1.050,16700.0,0.099099,-0.091354,0.003873,-0.119537,0.002380,0,1
1.050,16800.0,0.087613,-0.095082,-0.003734,-0.002062,-0.066285,-3,-2
1.050,16900.0,0.096677,-0.103679,-0.003501,0.024370,0.063470,2,1
1.050,17000.0,0.095522,-0.100324,-0.002401,0.027308,-0.017094,0,2
1.050,17100.0,0.101040,-0.100162,0.000439,-0.019685,-0.091430,1,-1
1.050,17200.0,0.102790,-0.100649,0.001070,-0.075490,-0.084752,0,-3
1.050,17300.0,0.102719,-0.106969,-0.002125,-0.131294,0.049110,0,-1
1.050,17400.0,0.094815,-0.103896,-0.004541,-0.060808,0.087406,-2,0
1.050,17500.0,0.093514,-0.100502,-0.003494,0.000866,0.022707,0,2
1.050,17600.0,0.091324,-0.094276,-0.001476,0.021425,0.020741,1,1
1.050,17700.0,0.101341,-0.094156,0.003593,-0.052002,-0.096333,1,0
1.050,17800.0,0.098361,-0.103896,-0.002768,-0.072562,-0.109809,-1,-3
1.050,17900.0,0.098361,-0.097720,0.000320,0.083091,-0.131934,-1,0
1.050,18000.0,0.099853,-0.107143,-0.003645,0.030229,-0.014610,1,-1
1.050,18100.0,0.098068,-0.094617,0.001726,0.033166,0.039274,0,1
1.050,18200.0,0.102790,-0.091503,0.005643,-0.043198,-0.118063,1,0
1.050,18300.0,0.100295,-0.097720,0.001288,-0.046134,-0.092471,-1,0
1.050,18400.0,0.097633,-0.101142,-0.001754,-0.007955,-0.070697,-1,-2
1.050,18500.0,0.092814,-0.104405,-0.005795,0.015540,0.023599,1,-1
1.050,18600.0,0.095808,-0.107317,-0.005754,0.018477,0.148943,0,1
1.050,18700.0,0.098068,-0.098039,0.000014,0.021415,0.045454,0,3
1.050,18800.0,0.092814,-0.097879,-0.002532,0.021415,-0.104926,0,-2
1.050,18900.0,0.098507,-0.098039,0.000234,0.024352,-0.104301,0,-1
1.050,19000.0,0.095238,-0.094926,0.000156,0.027290,-0.180604,0,0
1.050,19100.0,0.100295,-0.102819,-0.001262,0.030227,-0.043107,0,-2
1.050,19200.0,0.087613,-0.114478,-0.013432,0.033164,0.094486,0,0
1.050,19300.0,0.094368,-0.102564,-0.004098,0.036102,0.046038,0,3
1.050,19400.0,0.095522,-0.098361,-0.001419,0.039039,0.038684,0,-2
1.050,19500.0,0.088685,-0.104405,-0.007860,-0.037325,0.182949,1,0
1.050,19600.0,0.080515,-0.093023,-0.006254,-0.054947,0.010335,-2,3
1.050,19700.0,0.089955,-0.101806,-0.005926,0.036095,-0.117277,0,-5
1.050,19800.0,0.087087,-0.109402,-0.011157,0.097769,0.045296,0,-1
1.050,19900.0,0.095522,-0.101639,-0.003058,0.018471,0.071540,2,1
1.050,20000.0,0.095522,-0.098522,-0.001500,-0.037334,-0.046722,0,1
1.050,20100.0,0.089552,-0.102310,-0.006379,-0.043208,0.060184,-1,-2
1.050,20200.0,0.093374,-0.101806,-0.004216,-0.040270,0.059285,0,0
1.050,20300.0,0.090909,-0.098847,-0.003969,0.044899,0.007128,-1,-1
1.050,20400.0,0.090634,-0.096506,-0.002936,0.106573,0.012708,0,1
1.050,20500.0,0.097489,-0.095552,0.000969,0.094826,-0.050324,1,0
1.050,20600.0,0.099698,-0.099668,0.000015,0.006717,0.000322,2,-1
1.050,20700.0,0.100147,-0.095710,0.002219,-0.107824,0.025191,-1,1
1.050,20800.0,0.094675,-0.105263,-0.005294,-0.057899,-0.000965,-2,-2
1.050,20900.0,0.086697,-0.101010,-0.007157,0.068386,0.054294,-1,0
1.050,21000.0,0.091311,-0.094276,-0.001483,0.188797,0.034175,0,2
1.050,21100.0,0.101644,-0.095552,0.003046,0.006708,-0.109691,5,0
1.050,21200.0,0.092676,-0.102310,-0.004817,-0.034351,-0.019571,-3,-2
1.050,21300.0,0.088146,-0.111693,-0.011773,0.027264,-0.007817,-1,0
1.050,21400.0,0.094395,-0.105611,-0.005608,0.088938,0.041782,0,0
1.050,21500.0,0.092953,-0.099010,-0.003028,0.106560,-0.003530,1,2
1.050,21600.0,0.095665,-0.097152,-0.000744,0.024322,-0.108136,1,0
1.050,21700.0,0.091185,-0.106136,-0.007475,-0.031482,0.013806,0,-2
1.050,21800.0,0.099379,-0.106164,-0.003393,-0.087286,0.051850,0,0
1.050,21900.0,0.095827,-0.095400,0.000213,-0.069664,-0.019035,-1,1
1.050,22000.0,0.080672,-0.096085,-0.007707,-0.028548,-0.113715,-1,0
1.050,22100.0,0.097946,-0.103226,-0.002640,-0.013863,-0.180065,1,0
1.050,22200.0,0.094488,-0.104712,-0.005112,-0.010926,-0.160836,0,-3
1.050,22300.0,0.100157,-0.111940,-0.005892,-0.007988,0.020059,0,-3
1.050,22400.0,0.094512,-0.096085,-0.000787,0.000823,0.072108,0,1
1.050,22500.0,0.095238,-0.114286,-0.009524,0.003760,0.147246,0,0
1.050,22600.0,0.099398,-0.093960,0.002719,0.006697,0.011421,0,4
1.050,22700.0,0.093985,-0.191617,-0.048816,0.009635,-0.140532,0,0
1.050,22800.0,0.094512,-0.102041,-0.003764,0.012572,-0.150365,0,-3
1.050,22900.0,0.088435,-0.121442,-0.016503,-0.016740,-0.154017,0,-3
1.050,23000.0,0.087363,-0.108000,-0.010318,0.047812,0.030688,0,-1
1.050,23100.0,0.096055,-0.094262,0.000896,0.039002,0.052953,1,0
1.050,23200.0,0.096385,-0.087156,0.004615,-0.025613,-0.055269,1,4
1.050,23300.0,0.069620,-0.112500,-0.021440,-0.081417,-0.092652,0,-2
1.050,23400.0,0.069620,-0.113590,-0.021985,-0.060858,0.011238,-1,-1
1.050,23500.0,0.090150,-0.102857,-0.006353,0.024311,0.071256,-1,0
1.050,23600.0,0.084977,-0.102655,-0.008839,0.085985,0.079021,0,2
1.050,23700.0,0.095238,-0.092593,0.001323,0.024308,-0.071196,2,0
1.050,23800.0,0.100610,-0.102389,-0.000890,-0.031496,-0.106417,0,-3
1.050,23900.0,0.098160,-0.105455,-0.003648,-0.031496,0.020817,-1,-1
1.050,24000.0,0.093098,-0.095238,-0.001070,-0.028559,0.133785,0,0
1.050,24100.0,0.092025,-0.093426,-0.000701,0.024305,0.062511,-1,1
1.050,24200.0,0.075949,-0.094903,-0.009477,0.085979,-0.010900,0,2
1.050,24300.0,0.093750,-0.104348,-0.005299,0.109474,-0.023095,1,-2
1.050,24400.0,0.099849,-0.103093,-0.001622,0.112411,-0.036890,0,-1
1.050,24500.0,0.101949,-0.100840,0.000554,0.077167,-0.003441,1,1
1.050,24600.0,0.098361,-0.100671,-0.001155,-0.096111,-0.006454,1,0
1.050,24700.0,0.094512,-0.094435,0.000039,-0.063806,-0.210083,-3,-1
1.050,24800.0,0.092953,-0.101222,-0.004134,0.074226,-0.150233,-1,-2
1.050,24900.0,0.095952,-0.111111,-0.007580,0.138837,0.049999,1,-2
1.050,25000.0,0.104948,-0.101351,0.001798,-0.002137,0.050842,3,2
1.050,25100.0,0.099548,-0.094435,0.002556,-0.055004,-0.060389,-1,0
1.050,25200.0,0.098765,-0.104167,-0.002701,-0.110808,-0.056444,0,0
1.050,25300.0,0.091388,-0.108949,-0.008780,-0.078503,0.054231,-2,-1
1.050,25400.0,0.089501,-0.090395,-0.000447,0.059529,0.051205,-1,1
1.050,25500.0,0.087395,-0.108411,-0.010508,0.121203,0.000711,1,0
1.050,25600.0,0.102644,-0.101222,0.000711,-0.010959,-0.046622,3,0
1.050,25700.0,0.096531,-0.100840,-0.002155,-0.081447,-0.046481,-1,-1
1.050,25800.0,0.091988,-0.104730,-0.006371,-0.019773,0.004829,-2,-1
1.050,25900.0,0.095827,-0.217949,-0.061061,0.041902,0.025000,0,0
1.050,26000.0,0.098918,-0.256410,-0.078746,0.065397,0.146493,1,1
1.050,26100.0,0.099200,-0.098246,0.000477,-0.013904,0.008618,1,2
1.050,26200.0,0.093750,-0.101222,-0.003736,-0.034463,-0.028766,-1,0
1.050,26300.0,0.096573,-0.101399,-0.002413,-0.031526,-0.005273,0,-1
1.050,26400.0,0.090202,-0.102273,-0.006035,-0.028589,-0.035473,0,1
1.050,26500.0,0.085890,-0.095785,-0.004948,-0.025651,-0.230154,0,-1
1.050,26600.0,0.089094,-0.103093,-0.007000,-0.022714,-0.049814,0,-2
1.050,26700.0,0.056962,-0.111359,-0.027198,0.018402,0.020544,-1,-1
1.050,26800.0,0.093797,-0.101351,-0.003777,0.089778,0.049245,1,1
1.050,26900.0,0.096000,-0.109022,-0.006511,0.095643,0.062941,1,0
1.050,27000.0,0.094118,-0.098901,-0.002392,0.036992,0.022299,2,0
1.050,27100.0,0.097265,-0.097973,-0.000354,-0.015794,0.036034,0,0
1.050,27200.0,0.099849,-0.097973,0.000938,-0.009929,0.037088,-1,0
1.050,27300.0,0.100304,-0.094033,0.003136,-0.004064,0.002787,0,0
1.050,27400.0,0.093797,-0.090750,0.001523,0.001801,-0.073187,0,0
1.050,27500.0,0.094946,-0.098807,-0.001931,0.007667,-0.020209,0,-1
1.050,27600.0,0.096531,-0.107926,-0.005697,0.013532,0.126316,0,-1
1.050,27700.0,0.096823,-0.097808,-0.000492,-0.015794,0.066400,0,3
1.050,27800.0,0.093514,-0.102473,-0.004480,0.048722,-0.058683,-1,-2
1.050,27900.0,0.096531,-0.093588,0.001472,0.028194,0.051158,1,1
1.050,28000.0,0.104790,-0.101180,0.001805,-0.027524,0.065024,1,0
1.050,28100.0,0.096531,-0.105263,-0.004366,-0.001131,0.001530,-1,-1
1.050,28200.0,0.094082,-0.098639,-0.002279,0.004734,-0.004617,0,1
1.050,28300.0,0.099071,-0.100173,-0.000551,-0.050984,-0.061323,1,0
1.050,28400.0,0.098765,-0.103251,-0.002243,-0.024591,-0.098740,-1,0
1.050,28500.0,0.098569,-0.098004,0.000283,-0.018726,0.021445,0,-1
1.050,28600.0,0.095522,-0.098139,-0.001308,-0.012861,0.000397,0,0
1.050,28700.0,0.090767,-0.095400,-0.002317,-0.006996,-0.010449,0,1
1.050,28800.0,0.096677,-0.098639,-0.000981,-0.001131,-0.114927,0,0
1.050,28900.0,0.100000,-0.097731,0.001134,0.004734,-0.192373,0,-1
1.050,29000.0,0.093313,-0.102916,-0.004802,-0.021659,-0.111258,0,-2
1.050,29100.0,0.061162,-0.097473,-0.018155,-0.015794,-0.004663,0,-1
1.050,29200.0,0.091603,-0.108392,-0.008394,-0.009929,0.125977,0,2
1.050,29300.0,0.096823,-0.092308,0.002258,-0.004064,0.005317,0,2
1.050,29400.0,0.063291,-0.102662,-0.019685,0.001801,-0.181241,0,-2
1.050,29500.0,0.093656,-0.109029,-0.007687,0.007667,-0.006821,0,-3
1.050,29600.0,0.090634,-0.102215,-0.005790,0.013532,0.063036,0,1
1.050,29700.0,0.098101,-0.099447,-0.000673,0.019397,0.071336,0,1
1.050,29800.0,0.097265,-0.097222,0.000021,-0.021659,-0.030360,1,0
1.050,29900.0,0.101227,-0.103203,-0.000988,-0.074445,-0.032265,0,-1
1.050,30000.0,0.093313,-0.102389,-0.004538,-0.065647,0.001635,-1,0
1.050,30100.0,0.091884,-0.099822,-0.003969,-0.012861,-0.067730,-1,0
1.050,30200.0,0.092652,-0.110320,-0.008834,0.051655,-0.009921,0,-2
1.050,30300.0,0.094435,-0.103627,-0.004596,0.010599,0.015563,2,1
1.050,30400.0,0.102564,-0.096055,0.003255,-0.042187,-0.030164,0,1
1.050,30500.0,0.098765,-0.103387,-0.002311,-0.094973,-0.026712,0,-1
1.050,30600.0,0.089922,-0.100358,-0.005218,-0.004064,-0.087343,-2,-2
1.050,30700.0,0.067278,-0.113475,-0.023098,0.007667,0.006629,1,-1
1.050,30800.0,0.063291,-0.104283,-0.020496,0.013532,0.138365,0,0
1.050,30900.0,0.091324,-0.092943,-0.000810,0.019397,0.044139,0,2
1.050,31000.0,0.102237,-0.100000,0.001118,-0.015794,-0.020338,1,1
1.050,31100.0,0.098101,-0.096429,0.000836,-0.068580,-0.120193,0,0
1.050,31200.0,0.090737,-0.095808,-0.002536,-0.121366,-0.075432,0,-2
1.050,31300.0,0.094656,-0.104712,-0.005028,-0.094973,-0.050137,-1,-1
1.050,31400.0,0.091324,-0.102916,-0.005796,-0.089108,0.108795,0,2
1.050,31500.0,0.086677,-0.095420,-0.004371,0.013532,-0.174876,-2,1
1.050,31600.0,0.102719,-0.106164,-0.001723,-0.004064,0.006833,3,-3
1.050,31700.0,0.091627,-0.106383,-0.007378,0.019397,0.077321,-1,1
1.050,31800.0,0.095390,-0.102377,-0.003493,0.025262,0.073215,0,0
1.050,31900.0,0.093313,-0.103387,-0.005037,0.031127,-0.005700,0,0
1.050,32000.0,0.059801,-0.099644,-0.019922,0.004675,-0.035876,1,0
1.050,32100.0,0.052845,-0.103053,-0.025104,0.051713,-0.191063,-1,-1
1.050,32200.0,0.060976,-0.109091,-0.024058,0.057520,0.019167,1,-4
1.050,32300.0,0.094915,-0.102662,-0.003873,0.063385,0.129472,0,1
1.050,32400.0,0.097265,-0.101576,-0.002156,-0.015794,0.051729,1,2
1.050,32500.0,0.063291,-0.090090,-0.013399,-0.068580,-0.154360,0,0
1.050,32600.0,0.044872,-0.101818,-0.028473,0.022329,-0.015252,-2,-2
1.050,32700.0,0.099174,-0.099815,-0.000321,0.054529,-0.058084,1,0
1.050,32800.0,0.094225,-0.104693,-0.005234,0.060452,0.050889,0,1
1.050,32900.0,0.097484,-0.103512,-0.003014,0.022329,-0.010489,1,0
1.050,33000.0,0.098257,-0.093985,0.002136,-0.065647,0.015792,0,-1
1.050,33100.0,0.094225,-0.103986,-0.004881,-0.056849,0.069896,-1,1
1.050,33200.0,0.096385,-0.100520,-0.002067,-0.050984,-0.009419,0,0
1.050,33300.0,0.093374,-0.102655,-0.004641,-0.045119,0.061591,0,-1
1.050,33400.0,0.095087,-0.098246,-0.001579,-0.039254,-0.054638,0,0
1.050,33500.0,0.090361,-0.107826,-0.008732,0.036992,0.046554,-1,-2
1.050,33600.0,0.091185,-0.102113,-0.005464,0.101508,0.089696,0,2
1.050,33700.0,0.102875,-0.098246,0.002314,-0.015794,0.018356,3,0
1.050,33800.0,0.104012,-0.101576,0.001218,-0.068580,0.034575,-1,-1
1.050,33900.0,0.088685,-0.103571,-0.007443,-0.042187,0.078429,-2,0
1.050,34000.0,0.093656,-0.094571,-0.000458,0.022329,-0.050016,0,1
1.050,34100.0,0.092063,-0.100000,-0.003968,0.086845,-0.223305,0,0
1.050,34200.0,0.090634,-0.098592,-0.003979,0.069250,-0.152848,1,-1
1.050,34300.0,0.086817,-0.128631,-0.020907,0.075115,0.074661,0,-3
1.050,34400.0,0.094082,-0.106572,-0.006245,0.025262,0.184837,1,2
1.050,34500.0,0.098160,-0.094877,0.001641,-0.027524,0.158656,0,2
1.050,34600.0,0.054381,-0.098672,-0.022146,-0.080310,-0.012253,0,2
1.050,34700.0,0.095087,-0.098859,-0.001886,-0.071512,-0.074215,-1,-2
1.050,34800.0,0.082278,-0.097473,-0.007597,0.016464,-0.078303,-1,-1
1.050,34900.0,0.092504,-0.105461,-0.006479,0.048664,0.046319,1,-1
1.050,35000.0,0.059701,-0.102004,-0.021151,-0.015794,0.042619,1,2
1.050,35100.0,0.091228,-0.096899,-0.002836,-0.068580,-0.095302,0,0
1.050,35200.0,0.089644,-0.106195,-0.008275,0.001801,-0.104849,-2,-2
1.050,35300.0,0.059701,-0.104530,-0.022414,0.025262,0.051679,1,-1
1.050,35400.0,0.093656,-0.098074,-0.002209,0.031127,0.056524,0,2
1.050,35500.0,0.092537,-0.093750,-0.000606,0.036992,-0.034932,0,1
1.050,35600.0,0.066465,-0.095941,-0.014738,-0.033389,-0.177274,1,-1
1.050,35700.0,0.095238,-0.230769,-0.067766,-0.086175,-0.131174,-1,-2
1.050,35800.0,0.096124,-0.109689,-0.006783,0.028194,0.028440,-1,-1
1.050,35900.0,0.092210,-0.105461,-0.006626,0.036992,0.094073,1,1
1.050,36000.0,0.088957,-0.105455,-0.008249,0.042857,0.074331,0,1
1.050,36100.0,0.089368,-0.099815,-0.005223,0.048722,-0.089536,0,0
1.050,36200.0,0.101382,-0.098361,0.001511,-0.015794,-0.055984,1,-1
1.050,36300.0,0.051080,-0.099083,-0.024001,0.028253,0.087052,-1,0
1.050,36400.0,0.096875,-0.098361,-0.000743,0.019397,0.006051,1,1
1.050,36500.0,0.099379,-0.148148,-0.024385,0.001801,-0.056232,0,0
1.050,36600.0,0.054393,-0.110476,-0.028041,0.007667,-0.092175,0,-1
1.050,36700.0,0.062762,-0.114679,-0.025959,0.013532,-0.027839,0,0
1.050,36800.0,0.093750,-0.100935,-0.003592,0.019397,0.054611,0,0
1.050,36900.0,0.098462,-0.097744,0.000359,-0.012861,-0.018737,1,-1
1.050,37000.0,0.098160,-0.101124,-0.001482,-0.065647,0.028160,0,0
1.050,37100.0,0.101868,-0.100200,0.000834,-0.118433,0.054926,0,0
1.050,37200.0,0.097561,-0.103846,-0.003143,-0.006996,-0.004730,-2,2
1.050,37300.0,0.090625,-0.095064,-0.002219,0.116171,-0.157360,1,-1
1.050,37400.0,0.096875,-0.106033,-0.004579,0.031127,-0.046491,2,-2
1.050,37500.0,0.101227,-0.098901,0.001163,-0.021659,0.045030,0,0
1.050,37600.0,0.100486,-0.103053,-0.001284,-0.024591,0.029114,-1,0
1.050,37700.0,0.102740,-0.099447,0.001646,-0.018726,-0.021917,0,0
1.050,37800.0,0.089506,-0.205128,-0.057811,0.022329,0.018604,1,-1
1.050,37900.0,0.098418,-0.113590,-0.007586,-0.033389,-0.035156,1,1
1.050,38000.0,0.090604,-0.106814,-0.008105,-0.086175,-0.001381,0,0
1.050,38100.0,0.082437,-0.096118,-0.006841,-0.056849,-0.030145,-1,-1
1.050,38200.0,0.083333,-0.107011,-0.011839,0.095643,0.007042,-2,0
1.050,38300.0,0.089506,-0.107407,-0.008951,0.201215,-0.006908,1,0
1.050,38400.0,0.098160,-0.106814,-0.004327,0.204147,0.011658,3,1
1.050,38500.0,0.103393,-0.140625,-0.018616,-0.012861,0.039775,2,0
1.050,38600.0,0.100173,-0.144928,-0.022377,-0.144826,-0.002046,-1,-1
1.050,38700.0,0.084806,-0.113821,-0.014508,-0.100838,0.104368,-3,1
