target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.008929,-0.005900,0.001514,-0.031701,0.014474,0,2
1.005,34000.0,0.006135,-0.005900,0.000118,0.017854,-0.067532,-1,0
1.005,34100.0,0.006144,-0.008850,-0.001353,0.040861,-0.063994,0,-1
1.005,34200.0,0.003175,-0.011799,-0.004312,0.063869,-0.054484,0,-1
1.005,34300.0,0.009217,-0.014771,-0.002777,0.051480,0.014392,1,-2
1.005,34400.0,0.009245,-0.011817,-0.001286,0.015493,0.085807,0,1
1.005,34500.0,0.009677,-0.006780,0.001449,-0.020494,0.086739,0,0
1.005,34600.0,0.006173,-0.005908,0.000132,-0.021085,-0.001042,-1,2
1.005,34700.0,0.003082,-0.008850,-0.002884,0.001923,-0.023974,0,0
1.005,34800.0,0.003082,-0.008850,-0.002884,0.024930,-0.029278,0,0
1.005,34900.0,0.003106,-0.011799,-0.004347,0.047938,-0.011047,0,-1
1.005,35000.0,0.003072,-0.011940,-0.004434,0.070945,0.048663,0,0
1.005,35100.0,0.006116,-0.011799,-0.002842,0.093952,0.084652,0,0
1.005,35200.0,0.006144,-0.008955,-0.001405,0.078614,0.008649,1,1
1.005,35300.0,0.009231,-0.008955,0.000138,-0.039972,-0.031949,1,0
1.005,35400.0,0.006154,-0.011940,-0.002893,-0.099559,-0.040110,-1,-1
1.005,35500.0,0.000000,-0.008969,-0.004484,-0.017553,0.008035,-2,-1
1.005,35600.0,0.009160,-0.012559,-0.001699,0.023154,0.082494,2,0
1.005,35700.0,0.003086,-0.011958,-0.004436,-0.042330,0.107102,0,0
1.005,35800.0,0.000000,-0.011940,-0.005970,-0.031122,0.151784,-1,1
1.005,35900.0,0.003086,-0.002990,0.000048,0.003685,-0.018672,0,2
1.005,36000.0,0.006211,-0.009202,-0.001496,0.026693,-0.032813,0,-1
1.005,36100.0,0.006154,-0.012539,-0.003193,0.049700,0.014977,0,-1
1.005,36200.0,0.003077,-0.008982,-0.002953,0.072708,0.013039,0,-1
1.005,36300.0,0.011852,-0.008929,0.001462,0.051469,0.040458,1,1
1.005,36400.0,0.011834,-0.011799,0.000017,0.015482,-0.047003,0,0
1.005,36500.0,0.011817,-0.011976,-0.000080,-0.020504,0.041935,0,0
1.005,36600.0,0.008889,-0.008902,-0.000007,-0.000447,0.024826,-1,1
1.005,36700.0,0.011799,-0.005908,0.002945,-0.015786,-0.033478,1,0
1.005,36800.0,0.008889,-0.005908,0.001490,-0.004577,-0.094722,-1,0
1.005,36900.0,0.005926,-0.014749,-0.004412,0.018430,-0.011490,0,-2
1.005,37000.0,0.008863,-0.014749,-0.002943,0.041438,0.039451,0,0
1.005,37100.0,0.008889,-0.014749,-0.002930,0.064445,0.157896,0,0
1.005,37200.0,0.014815,-0.008850,0.002983,-0.033490,0.111354,2,2
1.005,37300.0,0.008863,-0.002950,0.002956,-0.039980,-0.062085,-2,2
1.005,37400.0,0.008889,-0.011799,-0.001455,-0.016973,-0.064385,0,-3
1.005,37500.0,0.008929,-0.011817,-0.001444,0.006035,-0.051647,0,-1
1.005,37600.0,0.005979,-0.020649,-0.007335,0.017243,0.132311,0,-2
1.005,37700.0,0.011817,-0.005917,0.002950,-0.018744,0.097872,1,3
1.005,37800.0,0.005952,-0.005908,0.000022,-0.010485,0.063233,-1,1
1.005,37900.0,0.009050,-0.006568,0.001241,0.012522,-0.077429,0,-1
1.005,38000.0,0.008863,-0.011817,-0.001477,0.035530,-0.047024,0,-1
1.005,38100.0,0.011817,-0.008876,0.001471,-0.000457,0.027496,1,0
1.005,38200.0,0.011817,-0.011817,-0.000000,-0.036444,0.040278,0,0
1.005,38300.0,0.011817,-0.002959,0.004429,-0.072431,-0.029855,0,2
1.005,38400.0,0.005926,-0.008850,-0.001462,0.030224,-0.026333,-2,0
1.005,38500.0,0.005900,-0.008876,-0.001488,0.112231,-0.022283,0,-2
1.005,38600.0,0.008863,-0.011799,-0.001468,0.129338,-0.027501,1,1
1.005,38700.0,0.012270,-0.011799,0.000235,-0.001172,0.031983,3,0
1.005,38800.0,0.014881,-0.008863,0.003009,-0.113798,0.023861,-1,0
1.005,38900.0,0.005935,-0.008863,-0.001464,-0.037691,0.001097,-3,0
1.005,39000.0,0.005908,-0.005908,0.000000,0.044316,-0.051327,0,1
1.005,39100.0,0.008863,-0.008850,0.000007,0.093814,-0.059631,1,0
1.005,39200.0,0.008889,-0.011799,-0.001455,0.116880,-0.070639,0,-1
1.005,39300.0,0.011887,-0.014749,-0.001431,0.057295,0.003715,1,-1
1.005,39400.0,0.014793,-0.011799,0.001497,-0.052440,0.019327,1,1
1.005,39500.0,0.008876,-0.011799,-0.001462,-0.058931,0.022936,-2,0
1.005,39600.0,0.008876,-0.011799,-0.001462,-0.035923,0.047178,0,0
1.005,39700.0,0.008876,-0.005917,0.001479,-0.001116,-0.060986,0,0
1.005,39800.0,0.008876,-0.009146,-0.000135,0.021891,-0.051292,0,0
1.005,39900.0,0.008876,-0.011817,-0.001471,0.044899,-0.020715,0,-1
1.005,40000.0,0.012327,-0.012759,-0.000216,0.014811,0.068435,1,0
1.005,40100.0,0.012030,-0.014749,-0.001360,-0.021176,0.093119,0,0
1.005,40200.0,0.012103,-0.011799,0.000152,-0.057163,0.111504,0,1
1.005,40300.0,0.012103,-0.002954,0.004574,-0.093150,-0.026561,0,2
1.005,40400.0,0.009036,-0.008850,0.000093,-0.052444,-0.040730,-1,-1
1.005,40500.0,0.008955,-0.008863,0.000046,-0.029437,-0.028194,0,-1
1.005,40600.0,0.005944,-0.008876,-0.001466,0.055520,-0.050664,-1,-1
1.005,40700.0,0.011887,-0.005926,0.002981,0.031331,-0.105606,2,0
1.005,40800.0,0.012158,-0.011817,0.000171,-0.004656,-0.051561,0,0
1.005,40900.0,0.011940,-0.014771,-0.001415,-0.040642,0.011450,0,-1
1.005,41000.0,0.009050,-0.009174,-0.000062,-0.026484,0.003886,-1,1
1.005,41100.0,0.009050,-0.011817,-0.001383,-0.003477,0.045974,0,0
1.005,41200.0,0.009077,-0.008863,0.000107,0.019531,-0.003361,0,1
1.005,41300.0,0.006173,-0.012384,-0.003106,0.042538,0.003824,0,-2
1.005,41400.0,0.012177,-0.011817,0.000180,-0.031797,-0.003967,1,1
1.005,41500.0,0.009119,-0.008876,0.000121,-0.067784,-0.005923,-1,0
1.005,41600.0,0.009331,-0.029557,-0.010113,-0.015280,0.048397,0,-1
1.005,41700.0,0.009022,-0.011834,-0.001406,0.007728,0.084819,0,1
1.005,41800.0,0.012177,-0.006024,0.003076,-0.019410,-0.029307,1,1
1.005,41900.0,0.011923,-0.015385,-0.001731,-0.055397,-0.010425,0,-2
1.005,42000.0,0.005961,-0.014771,-0.004405,0.056108,0.043822,-2,0
1.005,42100.0,0.009022,-0.005926,0.001548,0.070265,0.053726,1,1
1.005,42200.0,0.011994,-0.008863,0.001566,0.060767,0.001482,1,1
1.005,42300.0,0.011994,-0.012365,-0.000185,-0.034160,-0.006432,1,-1
1.005,42400.0,0.012030,-0.006033,0.002998,-0.093747,-0.040682,-1,0
1.005,42500.0,0.006079,-0.011834,-0.002878,-0.014690,0.025330,-2,-1
1.005,42600.0,0.009132,-0.005917,0.001608,0.028967,-0.017994,1,2
1.005,42700.0,0.006079,-0.006289,-0.000105,0.013687,-0.067132,0,0
1.005,42800.0,0.003026,-0.008876,-0.002925,0.036635,-0.039470,0,-1
1.005,42900.0,0.012103,-0.008876,0.001614,-0.020000,-0.050276,1,0
1.005,43000.0,0.012030,-0.011817,0.000107,-0.055987,0.006708,0,0
1.005,43100.0,0.006015,-0.009023,-0.001504,0.055518,-0.039544,-2,1
1.005,43200.0,0.012030,-0.011817,0.000107,0.060769,-0.023910,2,-1
1.005,43300.0,0.015038,-0.011817,0.001610,-0.031208,0.012428,1,0
1.005,43400.0,0.015129,-0.011817,0.001656,-0.126194,0.034118,0,0
1.005,43500.0,0.009022,-0.005917,0.001553,-0.085487,0.014312,-2,1
1.005,43600.0,0.003120,-0.006173,-0.001526,0.014219,-0.040794,-1,0
1.005,43700.0,0.009077,-0.008863,0.000107,0.046077,-0.075323,1,0
1.005,43800.0,0.012030,-0.011817,0.000107,-0.007609,-0.027169,1,-1
1.005,43900.0,0.012030,-0.011817,0.000107,-0.043596,0.009169,0,0
1.005,44000.0,0.009022,-0.008863,0.000080,-0.023538,-0.031269,-1,1
1.005,44100.0,0.006052,-0.009023,-0.001486,0.082068,-0.054017,-1,0
1.005,44200.0,0.012103,-0.014771,-0.001334,0.072629,0.023706,2,-2
1.005,44300.0,0.012346,-0.012945,-0.000300,0.036642,0.054518,0,0
1.005,44400.0,0.012030,-0.011817,0.000107,0.000655,0.087949,0,1
1.005,44500.0,0.008876,-0.005908,0.001484,0.006024,-0.026371,-1,2
1.005,44600.0,0.008876,-0.008863,0.000007,0.028972,-0.043188,0,-1
1.005,44700.0,0.014793,-0.012403,0.001195,-0.024775,-0.018350,2,-2
1.005,44800.0,0.011923,-0.011834,0.000044,-0.057753,0.018319,-1,0
1.005,44900.0,0.009105,-0.011817,-0.001356,-0.025896,0.043020,-1,1
1.005,45000.0,0.008942,-0.005997,0.001472,-0.002889,0.032031,0,1
1.005,45100.0,0.008850,-0.005908,0.001471,0.020118,-0.052756,0,1
1.005,45200.0,0.008955,-0.011817,-0.001431,0.043126,-0.013464,0,-2
1.005,45300.0,0.012048,-0.011817,0.000116,0.021888,0.022873,1,0
1.005,45400.0,0.012048,-0.009288,0.001380,-0.014099,-0.011691,0,1
1.005,45500.0,0.008863,-0.008876,-0.000006,-0.017580,0.015941,-1,-1
1.005,45600.0,0.008996,-0.011817,-0.001411,0.005368,0.049337,0,0
1.005,45700.0,0.009022,-0.011817,-0.001397,0.028375,0.079792,0,0
1.005,45800.0,0.011994,-0.008863,0.001566,0.018877,0.104365,1,1
1.005,45900.0,0.014749,-0.005917,0.004416,-0.102600,0.031457,1,0
1.005,46000.0,0.008863,-0.009119,-0.000128,-0.070742,-0.017799,-2,0
1.005,46100.0,0.005908,-0.011817,-0.002954,0.031914,0.009675,-1,-1
1.005,46200.0,0.008863,-0.008863,0.000000,0.046071,-0.001255,1,1
1.005,46300.0,0.011817,-0.011817,-0.000000,-0.013513,0.041083,1,-1
1.005,46400.0,0.011817,-0.008863,0.001477,-0.049500,-0.025908,0,1
1.005,46500.0,0.008863,-0.008863,0.000000,-0.026493,-0.048656,-1,0
1.005,46600.0,0.008955,-0.008876,0.000040,-0.003485,-0.018039,0,-1
1.005,46700.0,0.011994,-0.011817,0.000089,-0.036523,0.015323,1,0
1.005,46800.0,0.008955,-0.011817,-0.001431,-0.013515,-0.010104,-1,0
1.005,46900.0,0.008996,-0.011817,-0.001411,0.009492,0.055645,0,0
1.005,47000.0,0.009022,-0.011817,-0.001397,0.032500,0.091982,0,0
1.005,47100.0,0.009174,-0.011817,-0.001321,0.008312,0.128320,1,0
1.005,47200.0,0.009022,-0.002954,0.003034,0.031319,-0.077588,-1,3
1.005,47300.0,0.011940,-0.005908,0.003016,-0.019417,-0.171237,1,-1
1.005,47400.0,0.011852,-0.011817,0.000017,-0.043552,-0.108237,0,-2
1.005,47500.0,0.008850,-0.014771,-0.002961,-0.005796,-0.012715,-1,-1
1.005,47600.0,0.008850,-0.011817,-0.001484,0.017211,0.044303,0,1
1.005,47700.0,0.008850,-0.008863,-0.000006,0.040219,0.015647,0,1
1.005,47800.0,0.014749,-0.008863,0.002943,-0.028219,-0.007101,2,0
1.005,47900.0,0.008850,-0.008876,-0.000013,-0.049459,0.017520,-2,-1
1.005,48000.0,0.008850,-0.011817,-0.001484,0.003048,0.042093,0,0
1.005,48100.0,0.011817,-0.008863,0.001477,-0.021140,-0.016106,1,1
1.005,48200.0,0.008863,-0.008955,-0.000046,0.013666,-0.026879,-1,-1
1.005,48300.0,0.008863,-0.011852,-0.001495,0.036674,-0.022720,0,-1
1.005,48400.0,0.008850,-0.012158,-0.001654,0.059681,0.060705,0,1
1.005,48500.0,0.011976,-0.005926,0.003025,0.014845,0.020527,1,0
1.005,48600.0,0.011905,-0.008889,0.001508,-0.021142,0.059849,0,0
1.005,48700.0,0.008863,-0.008863,0.000000,-0.009933,-0.001264,-1,1
1.005,48800.0,0.008863,-0.008863,0.000000,0.013074,-0.024011,0,0
1.005,48900.0,0.008850,-0.008863,-0.000006,0.036082,-0.046759,0,0
1.005,49000.0,0.011817,-0.011887,-0.000035,-0.020553,0.007304,1,-1
1.005,49100.0,0.011817,-0.011834,-0.000009,-0.056540,0.043641,0,0
1.005,49200.0,0.006135,-0.012270,-0.003067,-0.027633,0.079979,-1,0
1.005,49300.0,0.008863,-0.008863,0.000000,-0.004626,0.077878,0,1
1.005,49400.0,0.005908,-0.002959,0.001475,0.018381,0.002013,0,1
1.005,49500.0,0.008850,-0.005908,0.001471,0.041389,-0.091619,0,0
1.005,49600.0,0.008902,-0.011817,-0.001457,0.064396,-0.022784,0,-2
1.005,49700.0,0.011869,-0.011817,0.000026,0.031359,-0.007035,1,0
1.005,49800.0,0.008929,-0.011817,-0.001444,-0.004628,0.029302,0,0
1.005,49900.0,0.011799,-0.005917,0.002941,-0.040615,0.021523,0,1
1.005,50000.0,0.008850,-0.008863,-0.000006,0.003041,-0.039646,-1,0
1.005,50100.0,0.008929,-0.011817,-0.001444,0.026048,0.017371,0,-1
1.005,50200.0,0.011817,-0.008876,0.001471,-0.012889,0.047826,1,0
1.005,50300.0,0.012048,-0.008863,0.001593,-0.048876,0.072399,0,1
1.005,50400.0,0.008850,-0.009023,-0.000086,-0.084862,0.014218,-1,0
1.005,50500.0,0.008850,-0.008863,-0.000006,-0.032358,-0.008530,0,0
1.005,50600.0,0.008850,-0.005970,0.001440,-0.009351,-0.031277,0,0
1.005,50700.0,0.008889,-0.008863,0.000013,0.013657,-0.083479,0,0
1.005,50800.0,0.008915,-0.011817,-0.001451,0.036664,-0.070776,0,-1
1.005,50900.0,0.011887,-0.011817,0.000035,-0.022920,-0.034438,1,0
1.005,51000.0,0.005944,-0.011817,-0.002937,-0.026401,0.001899,-1,0
1.005,51100.0,0.008915,-0.011817,-0.001451,-0.003453,0.038237,0,0
1.005,51200.0,0.006070,-0.008863,-0.001396,0.019554,0.074574,0,1
1.005,51300.0,0.011887,-0.008863,0.001512,0.007165,0.022284,1,0
1.005,51400.0,0.011887,-0.012066,-0.000090,-0.028822,0.029193,0,-1
1.005,51500.0,0.006126,-0.009600,-0.001737,0.047284,0.065531,-2,0
1.005,51600.0,0.014837,-0.008863,0.002987,-0.027053,0.019307,3,1
1.005,51700.0,0.008902,-0.008863,0.000020,-0.021744,0.014232,-2,0
1.005,51800.0,0.008850,-0.008876,-0.000013,0.001263,-0.017115,0,-1
1.005,51900.0,0.008850,-0.008863,-0.000006,0.024271,0.010195,0,1
1.005,52000.0,0.012103,-0.008876,0.001614,0.000082,-0.024275,1,0
1.005,52100.0,0.011799,-0.008863,0.001468,-0.035904,-0.052913,0,0
1.005,52200.0,0.008850,-0.011817,-0.001484,-0.018796,-0.004733,-1,-1
1.005,52300.0,0.008850,-0.011817,-0.001484,0.004211,0.031605,0,0
1.005,52400.0,0.008863,-0.008863,0.000000,0.027218,0.014766,0,1
1.005,52500.0,0.008850,-0.005917,0.001466,0.050226,-0.111210,0,0
1.005,52600.0,0.011869,-0.012177,-0.000154,0.026038,0.034383,1,-2
1.005,52700.0,0.014837,-0.011817,0.001510,-0.074848,0.047086,1,1
1.005,52800.0,0.009132,-0.009524,-0.000196,-0.096029,0.065777,-2,0
1.005,52900.0,0.008902,-0.008863,0.000020,-0.073081,0.010633,0,1
1.005,53000.0,0.005900,-0.008863,-0.001481,0.026626,-0.023896,-1,0
1.005,53100.0,0.005935,-0.012066,-0.003066,0.037833,0.009505,1,-1
1.005,53200.0,0.008863,-0.011817,-0.001477,0.060841,0.039960,0,0
1.005,53300.0,0.011887,-0.008863,0.001512,0.004206,0.026102,1,1
1.005,53400.0,0.011799,-0.008863,0.001468,-0.031781,-0.002537,0,0
1.005,53500.0,0.011799,-0.008863,0.001468,-0.067768,-0.025284,0,0
1.005,53600.0,0.012308,-0.009160,0.001574,-0.103755,-0.048032,0,0
1.005,53700.0,0.009050,-0.009479,-0.000214,-0.107236,-0.070779,-1,0
1.005,53800.0,0.005908,-0.012800,-0.003446,-0.028239,-0.016716,-1,-1
1.005,53900.0,0.005900,-0.011817,-0.002959,0.053768,0.019621,0,0
1.005,54000.0,0.008850,-0.009160,-0.000155,0.059076,0.029488,1,0
1.005,54100.0,0.005900,-0.008863,-0.001481,0.164682,0.009695,0,1
1.005,54200.0,0.017699,-0.008863,0.004418,0.001851,-0.013053,4,0
1.005,54300.0,0.017699,-0.011817,0.002941,-0.152129,0.029237,0,-1
1.005,54400.0,0.008902,-0.008863,0.000020,-0.126173,0.024215,-3,1
1.005,54500.0,0.002954,-0.008863,-0.002954,0.038428,-0.033983,-2,0
1.005,54600.0,0.002959,-0.008863,-0.002952,0.138133,-0.056731,1,0
1.005,54700.0,0.008969,-0.008889,0.000040,0.172940,-0.076074,2,-2
1.005,54800.0,0.008929,-0.014793,-0.002932,0.063206,-0.054057,1,-1
1.005,54900.0,0.015106,-0.014771,0.000167,-0.031780,0.091507,0,1
1.005,55000.0,0.012084,-0.014793,-0.001354,-0.053017,0.186929,-1,0
1.005,55100.0,0.008863,-0.005908,0.001477,-0.053607,0.140548,-1,3
1.005,55200.0,0.008902,-0.002954,0.002974,-0.030600,-0.056497,0,1
1.005,55300.0,0.006126,-0.009494,-0.001684,0.013057,-0.144132,0,-2
1.005,55400.0,0.008902,-0.017725,-0.004412,0.036065,0.045854,0,-3
1.005,55500.0,0.014837,-0.012158,0.001339,-0.032372,0.046893,2,2
1.005,55600.0,0.011869,-0.005908,0.002981,-0.091958,-0.014233,-1,2
1.005,55700.0,0.011799,-0.005908,0.002945,-0.127945,-0.096065,0,0
1.005,55800.0,0.002954,-0.014771,-0.005908,-0.037091,0.008338,-3,-3
1.005,55900.0,0.003003,-0.014771,-0.005884,0.103909,0.097886,0,0
1.005,56000.0,0.011799,-0.008863,0.001468,0.059073,0.045689,3,2
1.005,56100.0,0.011817,-0.008863,0.001477,0.023087,0.005268,0,0
1.005,56200.0,0.011799,-0.008863,0.001468,-0.012900,-0.017479,0,0
1.005,56300.0,0.006144,-0.012289,-0.003072,0.021906,-0.010372,-1,-2
1.005,56400.0,0.012066,-0.014771,-0.001352,0.012407,0.076180,1,0
1.005,56500.0,0.008850,-0.014771,-0.002961,0.011876,0.151045,-1,0
1.005,56600.0,0.008850,-0.011817,-0.001484,0.034883,0.190421,0,1
1.005,56700.0,0.008955,-0.002954,0.003000,0.057891,0.102622,0,3
1.005,56800.0,0.011940,-0.005908,0.003016,0.042552,-0.050111,1,-1
1.005,56900.0,0.011834,-0.014771,-0.001468,-0.040634,-0.063937,0,-3
1.005,57000.0,0.008863,-0.011834,-0.001486,-0.032375,0.011043,-1,0
1.005,57100.0,0.008863,-0.011817,-0.001477,-0.009368,0.035494,0,1
1.005,57200.0,0.009217,-0.003180,0.003018,0.013639,0.018873,0,1
1.005,57300.0,0.008876,-0.008863,0.000007,0.036647,-0.030514,0,0
1.005,57400.0,0.008915,-0.011817,-0.001451,0.059654,0.005823,0,-1
1.005,57500.0,0.011887,-0.014771,-0.001442,0.041366,0.107185,1,-1
1.005,57600.0,0.011834,-0.002959,0.004438,0.005379,0.037169,0,3
1.005,57700.0,0.008850,-0.005908,0.001471,0.010688,-0.050563,-1,0
1.005,57800.0,0.008889,-0.005917,0.001486,-0.007601,-0.132395,1,0
1.005,57900.0,0.008850,-0.008863,-0.000006,0.015407,-0.184579,-1,-1
1.005,58000.0,0.008942,-0.015015,-0.003037,0.038414,-0.024187,0,-2
1.005,58100.0,0.005944,-0.011817,-0.002937,0.061421,0.038680,0,1
1.005,58200.0,0.008929,-0.008863,0.000033,0.025434,0.033717,1,1
1.005,58300.0,0.008929,-0.008863,0.000033,-0.010552,0.010969,0,0
1.005,58400.0,0.002963,-0.008863,-0.002950,0.006556,-0.041173,-1,0
1.005,58500.0,0.002972,-0.005917,-0.001473,0.029563,-0.131725,0,0
1.005,58600.0,0.005926,-0.011817,-0.002945,0.052570,-0.098261,0,-1
1.005,58700.0,0.011905,-0.017725,-0.002910,0.004785,-0.005183,1,-2
1.005,58800.0,0.008929,-0.008876,0.000026,-0.031202,0.072162,0,3
1.005,58900.0,0.003021,-0.005908,-0.001444,0.018353,-0.003762,-1,1
1.005,59000.0,0.005970,-0.008863,-0.001446,0.041360,-0.091494,0,-1
1.005,59100.0,0.003091,-0.012251,-0.004580,0.064367,-0.025588,0,-1
1.005,59200.0,0.012030,-0.011817,0.000107,0.007732,0.004867,1,0
1.005,59300.0,0.012270,-0.009631,0.001320,-0.028255,-0.006063,0,1
1.005,59400.0,0.011869,-0.008863,0.001503,-0.064241,-0.028811,0,0
1.005,59500.0,0.005970,-0.005917,0.000027,0.023664,-0.084017,-2,0
1.005,59600.0,0.005900,-0.014771,-0.004436,0.105670,0.061753,0,-2
1.005,59700.0,0.005944,-0.008863,-0.001460,0.187677,0.012470,0,2
1.005,59800.0,0.014837,-0.005926,0.004455,0.074992,-0.080931,3,-1
1.005,59900.0,0.018321,-0.011834,0.003243,-0.090787,0.000093,1,-1
1.005,60000.0,0.014793,-0.011869,0.001462,-0.171025,0.036779,-1,0
1.005,60100.0,0.005944,-0.011834,-0.002945,-0.062469,0.073464,-3,0
1.005,60200.0,0.005944,-0.005926,0.000009,0.019537,-0.034588,0,1
1.005,60300.0,0.008915,-0.008876,0.000020,0.042545,0.010871,1,0
1.005,60400.0,0.011799,-0.005926,0.002937,-0.002291,-0.058753,1,0
1.005,60500.0,0.009160,-0.009554,-0.000197,0.020716,-0.063360,-1,-1
1.005,60600.0,0.008915,-0.011834,-0.001460,0.043723,-0.009002,0,0
1.005,60700.0,0.005917,-0.008889,-0.001486,0.066731,-0.045952,0,0
1.005,60800.0,0.011958,-0.008929,0.001515,0.033694,-0.065000,1,-1
1.005,60900.0,0.008982,-0.005952,0.001515,-0.002293,-0.022417,0,1
1.005,61000.0,0.005952,-0.011852,-0.002950,0.014815,0.008478,-1,1
1.005,61100.0,0.005935,-0.008902,-0.001484,0.037822,-0.052140,0,0
1.005,61200.0,0.005917,-0.008889,-0.001486,0.060829,-0.021429,0,1
1.005,61300.0,0.008902,-0.008915,-0.000007,0.030742,-0.034868,1,-1
1.005,61400.0,0.008902,-0.011852,-0.001475,-0.052385,0.013599,0,0
1.005,61500.0,0.011869,-0.011834,0.000018,-0.088431,0.050284,0,0
1.005,61600.0,0.005917,-0.008876,-0.001479,-0.053625,0.051467,-1,1
1.005,61700.0,0.005944,-0.009245,-0.001651,-0.030617,-0.000516,0,0
1.005,61800.0,0.000000,-0.010084,-0.005042,-0.001710,-0.023002,0,0
1.005,61900.0,0.005935,-0.011834,-0.002950,0.021297,0.022560,0,-1
1.005,62000.0,0.008876,-0.008889,-0.000006,-0.008790,0.008950,1,1
1.005,62100.0,0.011905,-0.008902,0.001501,-0.044777,-0.028149,0,-1
1.005,62200.0,0.008929,-0.011852,-0.001462,-0.042418,0.026209,-1,0
1.005,62300.0,0.008850,-0.008876,-0.000013,-0.019410,0.006709,0,1
1.005,62400.0,0.005900,-0.008876,-0.001488,0.080296,-0.015777,-1,0
1.005,62500.0,0.011852,-0.008876,0.001488,0.023616,-0.002760,2,0
1.005,62600.0,0.011799,-0.008889,0.001455,-0.012371,-0.016041,0,-1
1.005,62700.0,0.008850,-0.011852,-0.001501,-0.001162,0.038493,0,-1
1.005,62800.0,0.005926,-0.011852,-0.002963,0.066223,0.066446,0,1
1.005,62900.0,0.017699,-0.005926,0.005887,-0.046345,-0.017979,3,1
1.005,63000.0,0.011782,-0.008889,0.001447,-0.126240,-0.034359,-1,-1
1.005,63100.0,0.008837,-0.011834,-0.001499,-0.061550,0.043783,-1,0
1.005,63200.0,0.005908,-0.005926,-0.000009,0.044191,0.003677,-1,1
1.005,63300.0,0.008837,-0.009077,-0.000120,0.064515,-0.009958,1,0
1.005,63400.0,0.012384,-0.009449,0.001468,0.049495,-0.032444,1,0
1.005,63500.0,0.011834,-0.008876,0.001479,0.013856,-0.054929,0,0
1.005,63600.0,0.011799,-0.011834,-0.000017,-0.021783,-0.035995,0,-1
1.005,63700.0,0.008850,-0.011834,-0.001492,-0.057422,0.042112,0,0
1.005,63800.0,0.011905,-0.011852,0.000026,-0.060905,-0.009775,-1,0
1.005,63900.0,0.005944,-0.005926,0.000009,-0.002497,-0.035350,-2,2
1.005,64000.0,0.005908,-0.011834,-0.002963,0.079509,-0.016416,0,-2
1.005,64100.0,0.008863,-0.008889,-0.000013,0.049479,-0.015075,2,0
1.005,64200.0,0.011958,-0.011834,0.000062,0.016383,0.033392,1,0
1.005,64300.0,0.011799,-0.005935,0.002932,-0.019604,-0.027277,0,0
1.005,64400.0,0.008915,-0.008902,0.000007,-0.014295,-0.019785,-1,-1
1.005,64500.0,0.008929,-0.008889,0.000020,0.008713,-0.009519,0,1
1.005,64600.0,0.011799,-0.008876,0.001462,-0.018425,0.038963,1,1
1.005,64700.0,0.005908,-0.008876,-0.001484,0.060632,0.016478,-2,0
1.005,64800.0,0.005900,-0.008876,-0.001488,0.142638,-0.006007,0,0
1.005,64900.0,0.021638,-0.012308,0.004665,-0.079191,0.001110,5,-1
1.005,65000.0,0.015083,-0.011834,0.001624,-0.168276,0.037796,-2,0
1.005,65100.0,0.008876,-0.008876,0.000000,-0.180667,-0.020124,-2,1
1.005,65200.0,0.002950,-0.008876,-0.002963,-0.024916,-0.004208,-2,0
1.005,65300.0,0.006015,0.000000,0.003008,0.001041,-0.130059,2,0
1.005,65400.0,0.005935,-0.011994,-0.003030,0.077302,-0.069349,0,-2
1.005,65500.0,0.008837,-0.014793,-0.002978,0.103518,0.023639,1,0
1.005,65600.0,0.011782,-0.014793,-0.001505,0.047261,0.119497,1,0
1.005,65700.0,0.014992,-0.008915,0.003039,-0.044346,0.079352,1,2
1.005,65800.0,0.011869,-0.008876,0.001497,-0.091767,0.056867,-1,0
1.005,65900.0,0.008889,-0.005917,0.001486,-0.062607,-0.033665,-1,1
1.005,66000.0,0.005917,-0.011834,-0.002959,0.043135,0.011922,-1,-2
1.005,66100.0,0.011869,-0.011834,0.000018,0.022223,0.048608,2,0
1.005,66200.0,0.011869,-0.008876,0.001497,-0.013416,0.038009,0,1
1.005,66300.0,0.011782,-0.005917,0.002932,-0.034327,-0.049546,0,1
1.005,66400.0,0.008837,-0.011834,-0.001499,-0.005167,0.013766,-1,-2
1.005,66500.0,0.009050,-0.006420,0.001315,0.018103,0.050451,0,0
1.005,66600.0,0.008889,-0.008876,0.000007,0.041373,0.004315,0,1
1.005,66700.0,0.008902,-0.011834,-0.001466,0.064642,-0.024070,0,-1
1.005,66800.0,0.012158,-0.011834,0.000162,-0.065256,0.042201,2,0
1.005,66900.0,0.011923,-0.008876,0.001523,-0.077330,-0.003935,-1,1
1.005,67000.0,0.005961,-0.008876,-0.001457,0.025466,-0.026420,-2,0
1.005,67100.0,0.011905,-0.008876,0.001514,0.007500,-0.048905,2,0
1.005,67200.0,0.009231,-0.009346,-0.000057,-0.028139,-0.071391,0,0
1.005,67300.0,0.011905,-0.005935,0.002985,-0.063777,-0.140932,0,0
1.005,67400.0,0.008863,-0.011852,-0.001495,-0.016944,-0.074194,-1,-2
1.005,67500.0,0.008876,-0.014793,-0.002959,0.006325,0.030470,0,0
1.005,67600.0,0.008889,-0.011887,-0.001499,0.029595,0.034795,0,1
1.005,67700.0,0.008850,-0.005935,0.001457,0.052865,0.057054,0,1
