target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,122400.0,0.062222,-0.057143,0.002540,-0.035790,0.001615,0,2
1.030,122500.0,0.058997,-0.060510,-0.000756,-0.026406,0.020665,-1,-1
1.030,122600.0,0.059259,-0.056951,0.001154,0.000573,-0.020604,0,1
1.030,122700.0,0.059259,-0.060318,-0.000529,0.027553,0.011145,0,-1
1.030,122800.0,0.059259,-0.063228,-0.001984,0.054532,0.017496,0,0
1.030,122900.0,0.061947,-0.060318,0.000815,0.043389,0.023848,1,0
1.030,123000.0,0.060150,-0.057785,0.001183,0.011717,0.030199,0,0
1.030,123100.0,0.062407,-0.057416,0.002495,-0.019954,-0.045990,0,1
1.030,123200.0,0.048780,-0.060703,-0.005961,0.030485,-0.036464,-1,-1
1.030,123300.0,0.069565,-0.063796,0.002885,-0.024647,0.036553,1,-1
1.030,123400.0,0.052388,-0.069085,-0.008348,-0.018195,0.106395,-1,0
1.030,123500.0,0.052877,-0.060914,-0.004018,0.008785,0.039730,0,2
1.030,123600.0,0.063636,-0.055195,0.004221,-0.005292,-0.017412,1,0
1.030,123700.0,0.061350,-0.052980,0.004185,-0.036963,-0.074554,0,0
1.030,123800.0,0.059259,-0.064620,-0.002681,0.016409,-0.033219,-1,-2
1.030,123900.0,0.050394,-0.067002,-0.008304,0.043389,0.036560,0,0
1.030,124000.0,0.053968,-0.064830,-0.005431,0.070368,0.106402,0,0
1.030,124100.0,0.059791,-0.057143,0.001324,0.097347,-0.001533,0,2
1.030,124200.0,0.061444,-0.060318,0.000563,0.001160,0.001644,2,-1
1.030,124300.0,0.065185,-0.060318,0.002434,-0.089163,0.007995,0,0
1.030,124400.0,0.061674,-0.060318,0.000678,-0.112036,0.014347,-1,0
1.030,124500.0,0.056047,-0.058347,-0.001150,-0.073327,-0.014287,-1,1
1.030,124600.0,0.046296,-0.052032,-0.002868,0.038697,-0.071365,-1,0
1.030,124700.0,0.051908,-0.058347,-0.003219,0.092010,-0.128507,1,0
1.030,124800.0,0.061674,-0.063492,-0.000909,0.063330,-0.026918,1,-2
1.030,124900.0,0.062222,-0.063492,-0.000635,0.031658,0.042924,0,0
1.030,125000.0,0.062222,-0.063492,-0.000635,-0.000013,0.112767,0,0
1.030,125100.0,0.062222,-0.054054,0.004084,-0.031685,0.042927,0,3
1.030,125200.0,0.059347,-0.058347,0.000500,-0.063356,-0.039611,-1,-1
1.030,125300.0,0.059347,-0.060606,-0.000629,-0.007051,-0.014030,0,-1
1.030,125400.0,0.060423,-0.062500,-0.001039,0.019928,0.030416,0,-1
1.030,125500.0,0.060703,-0.057143,0.001780,0.046908,-0.033074,0,2
1.030,125600.0,0.061947,-0.062193,-0.000123,-0.008224,-0.036246,1,-1
1.030,125700.0,0.052308,-0.064725,-0.006209,0.007025,0.008200,-1,-1
1.030,125800.0,0.047904,-0.061489,-0.006792,0.034004,0.005027,0,1
1.030,125900.0,0.058104,-0.058252,-0.000074,0.025793,0.011379,1,0
1.030,126000.0,0.061256,-0.062500,-0.000622,-0.005878,0.017730,0,0
1.030,126100.0,0.055300,-0.059504,-0.002102,-0.037550,0.024082,0,0
1.030,126200.0,0.060332,-0.060708,-0.000188,-0.069221,0.030433,0,0
1.030,126300.0,0.056886,-0.057234,-0.000174,0.034004,-0.039407,-2,1
1.030,126400.0,0.048855,-0.061489,-0.006317,0.087318,-0.048929,1,-1
1.030,126500.0,0.061674,-0.060318,0.000678,0.073301,-0.042578,1,0
1.030,126600.0,0.064516,-0.063492,0.000512,-0.022887,0.036788,1,-1
1.030,126700.0,0.065185,-0.058158,0.003513,-0.113209,0.017744,0,1
1.030,126800.0,0.061674,-0.060318,0.000678,-0.136083,0.024095,-1,0
1.030,126900.0,0.058737,-0.060318,-0.000790,-0.094441,-0.007649,-1,0
1.030,127000.0,0.056296,-0.060318,-0.002011,-0.002946,0.030447,-1,0
1.030,127100.0,0.055385,-0.062500,-0.003558,0.021101,0.036799,1,0
1.030,127200.0,0.057143,-0.060413,-0.001635,0.048081,0.017753,0,0
1.030,127300.0,0.058651,-0.060318,-0.000833,0.082204,0.024105,1,0
1.030,127400.0,0.057751,-0.057234,0.000259,0.066976,-0.007640,1,1
1.030,127500.0,0.065089,-0.060413,0.002338,-0.041956,-0.004463,1,-1
1.030,127600.0,0.053042,-0.058537,-0.002747,-0.039614,0.001888,-2,0
1.030,127700.0,0.059172,-0.058347,0.000412,-0.010918,-0.004459,0,0
1.030,127800.0,0.054054,-0.061889,-0.003918,0.017778,0.001893,0,0
1.030,127900.0,0.059172,-0.060318,-0.000573,0.046474,0.008244,0,0
1.030,128000.0,0.062593,-0.060318,0.001138,0.004892,0.014596,1,0
1.030,128100.0,0.061584,-0.060318,0.000633,-0.024977,0.020947,0,0
1.030,128200.0,0.056972,-0.064516,-0.003772,0.009576,0.031652,-1,-1
1.030,128300.0,0.056886,-0.060318,-0.001716,0.038272,0.062842,0,1
1.030,128400.0,0.058910,-0.063973,-0.002531,0.023102,0.069132,0,0
1.030,128500.0,0.061584,-0.051864,0.004860,0.001960,-0.013407,1,1
1.030,128600.0,0.046875,-0.057971,-0.005548,-0.027910,-0.070549,0,0
1.030,128700.0,0.059084,-0.060318,-0.000617,-0.057779,-0.067372,-1,-1
1.030,128800.0,0.058997,-0.064725,-0.002864,0.000200,0.027867,0,-1
1.030,128900.0,0.058651,-0.058920,-0.000134,0.028896,0.011996,0,1
1.030,129000.0,0.056380,-0.057143,-0.000382,0.057592,0.018348,0,1
1.030,129100.0,0.056632,-0.060413,-0.001891,0.027723,0.015175,1,-1
1.030,129200.0,0.061856,-0.060413,0.000721,0.024208,0.021526,1,0
1.030,129300.0,0.058824,-0.061889,-0.001533,-0.005661,-0.016568,0,0
1.030,129400.0,0.061947,-0.060606,0.000670,-0.035530,-0.010216,0,0
1.030,129500.0,0.056296,-0.063047,-0.003375,-0.030260,-0.003865,-1,0
1.030,129600.0,0.047468,-0.060000,-0.006266,-0.001564,0.002487,0,0
1.030,129700.0,0.058997,-0.061290,-0.001147,0.027132,0.008838,0,0
1.030,129800.0,0.046012,-0.063123,-0.008555,0.003120,-0.013382,1,0
1.030,129900.0,0.062593,-0.059211,0.001691,-0.026749,-0.007031,0,0
1.030,130000.0,0.059435,-0.061688,-0.001126,-0.056618,-0.000679,0,0
1.030,130100.0,0.057057,-0.060995,-0.001969,-0.001568,0.005672,-1,0
1.030,130200.0,0.061856,-0.062295,-0.000220,-0.016796,0.012024,1,0
1.030,130300.0,0.053012,-0.059649,-0.003318,-0.046665,-0.045118,0,1
1.030,130400.0,0.058651,-0.060606,-0.000978,0.002529,-0.067275,-1,-1
1.030,130500.0,0.058651,-0.064103,-0.002726,0.031225,0.072345,0,-1
1.030,130600.0,0.056213,-0.060413,-0.002100,0.059921,0.062824,0,1
1.030,130700.0,0.061856,-0.058632,0.001612,0.021267,-0.022890,1,1
1.030,130800.0,0.054217,-0.058537,-0.002160,-0.008602,-0.080032,0,0
1.030,130900.0,0.059524,-0.058537,0.000494,0.014238,-0.137173,-1,0
1.030,131000.0,0.059347,-0.068740,-0.004696,0.051718,0.037432,1,-3
1.030,131100.0,0.059435,-0.060606,-0.000585,0.080415,0.059656,0,2
1.030,131200.0,0.054217,-0.057143,-0.001463,0.056402,-0.022883,1,1
1.030,131300.0,0.061856,-0.060318,0.000769,-0.005678,-0.029230,0,-1
1.030,131400.0,0.059613,-0.060703,-0.000545,-0.035547,-0.022879,0,0
1.030,131500.0,0.061584,-0.065253,-0.001835,-0.065416,0.069186,0,-1
1.030,131600.0,0.058910,-0.063593,-0.002341,-0.051361,0.139028,-1,0
1.030,131700.0,0.043290,-0.056604,-0.006657,0.030043,0.078712,-1,2
1.030,131800.0,0.052067,-0.057416,-0.002675,0.008959,0.021570,1,0
1.030,131900.0,0.045942,-0.056013,-0.005036,0.037655,-0.035572,0,0
1.030,132000.0,0.059172,-0.060201,-0.000515,-0.006855,-0.041919,1,-1
1.030,132100.0,0.054463,-0.060413,-0.002975,-0.004455,-0.035567,-1,0
1.030,132200.0,0.058910,-0.060800,-0.000945,0.024183,-0.029216,0,0
1.030,132300.0,0.059791,-0.061093,-0.000651,0.011883,-0.008982,1,-1
1.030,132400.0,0.062968,-0.059211,0.001879,-0.017986,0.044187,0,1
1.030,132500.0,0.039604,-0.059801,-0.010098,0.022423,-0.000256,-1,1
1.030,132600.0,0.055046,-0.061588,-0.003271,0.018850,0.006095,1,-1
1.030,132700.0,0.059347,-0.060606,-0.000629,-0.010961,0.012447,0,0
1.030,132800.0,0.063253,-0.057416,0.002918,-0.040830,-0.054219,0,1
1.030,132900.0,0.061584,-0.058442,0.001571,-0.070699,-0.028820,0,-1
1.030,133000.0,0.056716,-0.055829,0.000444,-0.024433,-0.000310,-1,0
1.030,133100.0,0.058910,-0.061688,-0.001389,0.004263,0.006105,0,0
1.030,133200.0,0.061350,-0.059211,0.001070,-0.010965,-0.076434,1,0
1.030,133300.0,0.059613,-0.060995,-0.000691,-0.040834,-0.038336,0,0
1.030,133400.0,0.045942,-0.065253,-0.009656,0.002503,0.028332,-1,-1
1.030,133500.0,0.054711,-0.061290,-0.003289,0.031199,0.021985,0,1
1.030,133600.0,0.059613,-0.061990,-0.001189,0.059895,0.028337,0,0
1.030,133700.0,0.059613,-0.054313,0.002650,0.018313,-0.016106,1,1
1.030,133800.0,0.060060,-0.061588,-0.000764,-0.087691,-0.012930,1,-1
1.030,133900.0,0.058651,-0.055285,0.001683,-0.070708,-0.006578,-2,0
1.030,134000.0,0.058910,-0.062500,-0.001795,-0.045449,-0.000227,0,0
1.030,134100.0,0.058651,-0.060413,-0.000881,-0.015034,0.006125,0,0
1.030,134200.0,0.058651,-0.057416,0.000617,0.013662,0.012476,0,0
1.030,134300.0,0.058910,-0.060606,-0.000848,0.042358,0.018828,0,0
1.030,134400.0,0.061584,-0.058442,0.001571,-0.010937,0.025179,1,0
1.030,134500.0,0.059970,-0.065292,-0.002661,-0.040807,0.031531,0,0
1.030,134600.0,0.062407,-0.062603,-0.000098,-0.070676,0.037882,0,0
1.030,134700.0,0.049080,-0.059233,-0.005077,-0.100545,-0.028784,0,1
1.030,134800.0,0.058910,-0.059211,-0.000150,-0.054279,-0.041480,-1,-1
1.030,134900.0,0.051282,-0.060510,-0.004614,0.041767,0.022013,-1,0
1.030,135000.0,0.041096,-0.070299,-0.014601,0.088032,0.066459,1,-1
1.030,135100.0,0.055215,-0.051864,0.001675,0.008383,0.025191,2,2
1.030,135200.0,0.052147,-0.058537,-0.003195,-0.012701,-0.073220,-1,0
1.030,135300.0,0.058372,-0.061588,-0.001608,-0.042570,-0.037935,0,-2
1.030,135400.0,0.046012,-0.062397,-0.008193,-0.005090,-0.015711,-1,1
1.030,135500.0,0.056380,-0.060413,-0.002017,0.023607,-0.009359,0,0
1.030,135600.0,0.060606,-0.060201,0.000203,-0.003334,-0.003008,1,0
1.030,135700.0,0.036364,-0.060504,-0.012070,0.010720,0.003343,-1,0
1.030,135800.0,0.043077,-0.059900,-0.008412,-0.027933,0.009695,1,0
1.030,135900.0,0.052959,-0.058347,-0.002694,0.012476,0.016046,-1,0
1.030,136000.0,0.057927,-0.061290,-0.001682,0.041172,0.022398,0,0
1.030,136100.0,0.062038,-0.060606,0.000716,0.011303,0.028749,1,0
1.030,136200.0,0.055641,-0.055652,-0.000005,-0.018566,-0.006170,0,1
1.030,136300.0,0.061856,-0.060413,0.000721,-0.016225,-0.015692,0,-1
1.030,136400.0,0.061135,-0.063545,-0.001205,0.006615,0.076373,-1,-1
1.030,136500.0,0.060869,-0.059603,0.000633,0.035311,0.035104,0,2
1.030,136600.0,0.061856,-0.054140,0.003858,0.064007,-0.116710,1,1
1.030,136700.0,0.055300,-0.058347,-0.001524,0.004855,-0.157808,0,-2
1.030,136800.0,0.048930,-0.067961,-0.009516,0.033551,-0.056027,-1,-2
1.030,136900.0,0.061856,-0.063593,-0.000869,-0.037313,0.070959,1,1
1.030,137000.0,0.062222,-0.057508,0.002357,-0.067182,0.048740,0,1
1.030,137100.0,0.054628,-0.060606,-0.002989,-0.022630,0.055091,-1,0
1.030,137200.0,0.042945,-0.058537,-0.007796,0.006926,0.061443,0,0
1.030,137300.0,0.056463,-0.058158,-0.000847,0.035622,-0.024271,0,1
1.030,137400.0,0.061856,-0.060413,0.000721,0.011609,-0.024269,1,-1
1.030,137500.0,0.046729,-0.059211,-0.006241,-0.018260,-0.017918,0,0
1.030,137600.0,0.058910,-0.060606,-0.000848,-0.015859,0.036052,-1,0
1.030,137700.0,0.058910,-0.060413,-0.000752,0.012778,0.010658,0,0
1.030,137800.0,0.058910,-0.060606,-0.000848,0.041474,0.017010,0,0
1.030,137900.0,0.058372,-0.061588,-0.001608,-0.064530,0.023361,2,0
1.030,138000.0,0.054463,-0.060413,-0.002975,-0.053403,0.029713,-2,0
1.030,138100.0,0.058910,-0.057234,0.000838,0.007504,-0.024255,0,1
1.030,138200.0,0.048706,-0.061644,-0.006469,0.036200,-0.081396,0,0
1.030,138300.0,0.052632,-0.064846,-0.006107,0.064896,0.004319,0,-2
1.030,138400.0,0.050388,-0.058722,-0.004167,-0.038180,0.074161,2,1
1.030,138500.0,0.054575,-0.060000,-0.002713,-0.041694,-0.001664,-1,1
1.030,138600.0,0.056632,-0.052545,0.002043,-0.001285,-0.058806,-1,0
1.030,138700.0,0.052713,-0.065405,-0.006346,0.027411,-0.068327,0,-1
1.030,138800.0,0.059347,-0.060703,-0.000678,0.056107,-0.063942,0,-1
1.030,138900.0,0.061765,-0.061192,0.000287,0.040879,-0.004549,1,1
1.030,139000.0,0.064706,-0.060413,0.002146,-0.044627,0.001802,1,0
1.030,139100.0,0.060698,-0.060413,0.000142,-0.024716,0.008154,-2,0
1.030,139200.0,0.058910,-0.062193,-0.001642,0.003980,0.014505,0,0
1.030,139300.0,0.044445,-0.057432,-0.006494,0.032676,0.020856,0,0
1.030,139400.0,0.058910,-0.057234,0.000838,0.061373,-0.017056,0,1
1.030,139500.0,0.056632,-0.060413,-0.001891,0.090069,-0.004355,0,-1
1.030,139600.0,0.064801,-0.060413,0.002194,-0.010079,0.001997,2,0
1.030,139700.0,0.056632,-0.060413,-0.001891,-0.042876,0.008348,-2,0
1.030,139800.0,0.041600,-0.057530,-0.007965,-0.028821,0.014700,1,0
1.030,139900.0,0.061674,-0.060318,0.000678,-0.058690,0.021051,0,0
1.030,140000.0,0.056886,-0.061688,-0.002401,-0.006568,0.027403,-1,0
1.030,140100.0,0.058997,-0.060606,-0.000804,0.022128,0.027586,0,0
1.030,140200.0,0.061947,-0.057325,0.002311,0.003972,-0.045429,1,1
1.030,140300.0,0.058997,-0.063593,-0.002298,0.012170,-0.064475,-1,-2
1.030,140400.0,0.054628,-0.063593,-0.004482,0.040866,0.037113,0,0
1.030,140500.0,0.058997,-0.063593,-0.002298,0.069562,0.106956,0,0
1.030,140600.0,0.062593,-0.055016,0.003789,0.054334,0.094258,1,3
1.030,140700.0,0.065282,-0.057234,0.004024,-0.045813,-0.010502,1,-1
1.030,140800.0,0.061947,-0.057325,0.002311,-0.052256,0.014898,-1,-1
1.030,140900.0,0.061674,-0.060318,0.000678,-0.082125,0.002746,0,0
1.030,141000.0,0.055882,-0.060318,-0.002218,0.054917,0.009098,-2,0
1.030,141100.0,0.061674,-0.055921,0.002877,0.068913,-0.019535,2,1
1.030,141200.0,0.059347,-0.063593,-0.002123,0.039102,-0.002943,0,-2
1.030,141300.0,0.059701,-0.060413,-0.000356,-0.034691,0.022392,0,1
1.030,141400.0,0.055800,-0.061789,-0.002994,0.040858,0.028743,-2,0
1.030,141500.0,0.061947,-0.057234,0.002357,0.005132,-0.009350,2,1
1.030,141600.0,0.060869,-0.058537,0.001166,0.027972,-0.072608,-1,0
1.030,141700.0,0.054054,-0.058442,-0.002194,0.012744,-0.090778,1,-1
1.030,141800.0,0.061947,-0.063593,-0.000823,-0.017125,0.013229,0,-1
1.030,141900.0,0.058997,-0.061489,-0.001246,0.020355,0.048088,-1,1
1.030,142000.0,0.053731,-0.057234,-0.001751,0.049052,-0.037562,0,1
1.030,142100.0,0.061947,-0.063593,-0.000823,0.030895,0.022757,1,-2
1.030,142200.0,0.061947,-0.064103,-0.001078,0.001026,0.086503,0,0
1.030,142300.0,0.062593,-0.060606,0.000994,-0.028843,0.112032,0,1
1.030,142400.0,0.052713,-0.061588,-0.004438,-0.000147,0.112216,-1,0
1.030,142500.0,0.061947,-0.057234,0.002357,-0.024159,0.070947,1,1
1.030,142600.0,0.043411,-0.049587,-0.003088,-0.007176,-0.068733,-1,1
1.030,142700.0,0.056548,-0.062295,-0.002874,0.021520,-0.065556,0,-2
1.030,142800.0,0.054545,-0.063796,-0.004625,0.050216,0.058255,0,-1
1.030,142900.0,0.058997,-0.057692,0.000652,0.078912,0.013812,0,2
1.030,143000.0,0.060869,-0.058347,0.001261,0.034402,-0.043329,1,0
1.030,143100.0,0.061947,-0.060413,0.000767,0.004533,-0.036978,0,-1
1.030,143200.0,0.062038,-0.063593,-0.000777,-0.025337,0.058261,0,-1
1.030,143300.0,0.054711,-0.063593,-0.004441,0.012144,0.128103,-1,0
1.030,143400.0,0.061765,-0.057416,0.002174,-0.044079,0.048739,1,2
1.030,143500.0,0.062593,-0.057234,0.002680,-0.073948,-0.008403,0,0
1.030,143600.0,0.054381,-0.058252,-0.001936,-0.103817,-0.065544,0,0
1.030,143700.0,0.058824,-0.057234,0.000795,-0.054623,-0.065542,-1,-1
1.030,143800.0,0.046012,-0.060413,-0.007201,-0.025927,-0.059191,0,0
1.030,143900.0,0.055130,-0.063796,-0.004333,0.002769,-0.008396,0,-1
1.030,144000.0,0.055988,-0.058347,-0.001180,0.031465,-0.045026,0,1
1.030,144100.0,0.052227,-0.061588,-0.004681,-0.021830,-0.038684,1,0
1.030,144200.0,0.052632,-0.060823,-0.004096,-0.051699,-0.032333,0,0
1.030,144300.0,0.059084,-0.059337,-0.000126,-0.081568,-0.027819,0,-1
1.030,144400.0,0.039344,-0.072993,-0.016824,-0.035303,0.095609,-1,0
1.030,144500.0,0.056801,-0.057234,-0.000216,-0.006607,0.029126,0,2
1.030,144600.0,0.056130,-0.057508,-0.000689,0.022089,-0.040714,0,0
1.030,144700.0,0.052308,-0.060413,-0.004053,-0.031206,-0.015315,1,-1
1.030,144800.0,0.040373,-0.061290,-0.010459,0.009203,-0.008963,-1,0
1.030,144900.0,0.039604,-0.056572,-0.008484,0.037899,-0.002612,0,0
1.030,145000.0,0.058824,-0.061489,-0.001333,0.025600,0.003739,1,0
1.030,145100.0,0.052147,-0.061192,-0.004522,-0.004269,0.000567,0,0
1.030,145200.0,0.055300,-0.058347,-0.001524,-0.034138,0.006918,0,0
1.030,145300.0,0.058282,-0.061588,-0.001653,0.020912,0.007102,-1,0
1.030,145400.0,0.052147,-0.058158,-0.003006,0.005684,0.013454,1,0
1.030,145500.0,0.055130,-0.055195,-0.000032,-0.024185,-0.025206,0,-1
1.030,145600.0,0.045802,-0.062603,-0.008401,-0.007202,-0.021672,-1,-1
1.030,145700.0,0.053333,-0.064205,-0.005436,0.021494,0.071774,0,0
1.030,145800.0,0.059084,-0.060510,-0.000713,0.050190,0.051426,0,1
1.030,145900.0,0.059347,-0.057325,0.001011,0.037891,-0.016618,1,1
1.030,146000.0,0.059524,-0.060510,-0.000493,0.008022,-0.060945,0,-1
1.030,146100.0,0.059084,-0.060510,-0.000713,0.033789,-0.021792,-1,0
1.030,146200.0,0.058824,-0.060510,-0.000843,-0.019506,-0.025877,1,0
1.030,146300.0,0.041270,-0.056478,-0.007604,-0.008379,0.004841,-1,0
1.030,146400.0,0.055385,-0.060510,-0.002562,0.020317,0.013109,0,0
1.030,146500.0,0.052308,-0.060510,-0.004101,0.002161,0.008723,1,0
1.030,146600.0,0.033278,-0.070450,-0.018586,-0.027708,0.016927,0,0
1.030,146700.0,0.049844,-0.060510,-0.005333,-0.057577,0.009753,0,0
1.030,146800.0,0.055901,-0.060703,-0.002401,-0.028881,0.018022,-1,0
1.030,146900.0,0.042484,-0.060000,-0.008758,-0.000185,0.026290,0,0
1.030,147000.0,0.049080,-0.060703,-0.005812,0.028511,0.034558,0,0
1.030,147100.0,0.053892,-0.055195,-0.000651,-0.010143,-0.004868,1,1
1.030,147200.0,0.045902,-0.061818,-0.007958,-0.040012,0.025658,0,-1
1.030,147300.0,0.052174,-0.063830,-0.005828,-0.008388,0.033926,-1,0
1.030,147400.0,0.058997,-0.062069,-0.001536,0.020308,-0.018219,0,1
1.030,147500.0,0.061947,-0.061688,0.000129,-0.021274,0.012307,1,-1
1.030,147600.0,0.058997,-0.060510,-0.000756,-0.051143,0.020575,0,0
1.030,147700.0,0.054135,-0.062295,-0.004080,0.000979,0.028844,-1,0
1.030,147800.0,0.051908,-0.061688,-0.004890,-0.014249,0.037112,1,0
1.030,147900.0,0.056548,-0.055375,0.000587,-0.003122,-0.037291,-1,1
1.030,148000.0,0.056972,-0.061389,-0.002209,0.025574,-0.044921,0,-1
1.030,148100.0,0.048265,-0.058442,-0.005088,0.054270,-0.070688,0,0
1.030,148200.0,0.060869,-0.066667,-0.002899,0.000975,0.091050,1,-2
1.030,148300.0,0.055901,-0.056013,-0.000056,-0.028894,0.023006,0,3
1.030,148400.0,0.053492,-0.057508,-0.002008,0.008587,-0.032319,-1,0
1.030,148500.0,0.058737,-0.060510,-0.000886,0.037283,-0.001793,0,-1
1.030,148600.0,0.061947,-0.060703,0.000622,0.030840,0.006476,1,0
1.030,148700.0,0.059701,-0.057878,0.000912,0.000971,-0.022318,0,0
1.030,148800.0,0.054545,-0.060897,-0.003176,0.026738,-0.020164,-1,0
1.030,148900.0,0.061947,-0.060897,0.000525,-0.029485,-0.011958,1,0
1.030,149000.0,0.059701,-0.060703,-0.000501,-0.059354,-0.009866,0,0
1.030,149100.0,0.052174,-0.063123,-0.005475,-0.013088,-0.001598,-1,0
1.030,149200.0,0.054628,-0.061688,-0.003530,-0.037101,0.006670,1,0
1.030,149300.0,0.050000,-0.058442,-0.004221,-0.066970,0.014939,0,0
1.030,149400.0,0.055882,-0.061688,-0.002903,-0.047059,0.023207,-1,0
1.030,149500.0,0.056632,-0.061688,-0.002528,-0.018363,0.012944,0,0
1.030,149600.0,0.048855,-0.061789,-0.006467,0.010333,-0.043645,0,0
1.030,149700.0,0.045802,-0.061789,-0.007993,0.039029,-0.004492,0,0
1.030,149800.0,0.040689,-0.063333,-0.011322,0.067725,-0.008578,0,0
1.030,149900.0,0.051437,-0.060995,-0.004779,0.096421,-0.006486,0,0
1.030,150000.0,0.058642,-0.060510,-0.000934,0.025557,0.001782,2,0
1.050,100.0,0.079882,-0.077151,0.001365,1.437807,-1.612305,28,-26
1.050,200.0,0.127596,-0.130952,-0.001678,0.875734,-0.886805,19,-19
1.050,300.0,0.129430,-0.139752,-0.005161,0.118338,-0.010883,8,-5
1.050,400.0,0.115385,-0.118541,-0.001578,-0.248469,0.197708,-3,1
1.050,500.0,0.094535,-0.108527,-0.006996,-0.058219,0.141115,-5,0
1.050,600.0,0.089153,-0.089231,-0.000039,0.051086,-0.062471,0,2
1.050,700.0,0.095097,-0.104135,-0.004519,0.110169,-0.016606,1,-3
1.050,800.0,0.096677,-0.106870,-0.005097,0.086474,-0.017574,2,0
1.050,900.0,0.106667,-0.103817,0.001425,-0.055272,0.101165,1,2
1.050,1000.0,0.098361,-0.094801,0.001780,-0.102541,-0.106188,-1,1
1.050,1100.0,0.100443,-0.091463,0.004490,-0.135040,-0.249059,-1,-1
1.050,1200.0,0.098462,-0.099689,-0.000613,-0.143904,-0.261751,0,-4
1.050,1300.0,0.093656,-0.108659,-0.007502,-0.093684,-0.087343,-1,-3
1.050,1400.0,0.091988,-0.110092,-0.009052,0.024484,0.013334,-1,-1
1.050,1500.0,0.089153,-0.095092,-0.002970,0.133790,0.091305,1,1
1.050,1600.0,0.088280,-0.097859,-0.004790,0.062886,0.015627,2,1
1.050,1700.0,0.088280,-0.095532,-0.003626,-0.005063,-0.130948,0,-2
1.050,1800.0,0.094815,-0.095238,-0.000212,-0.031653,-0.141190,-1,0
1.050,1900.0,0.089820,-0.110429,-0.010305,0.036293,0.012204,-1,-4
1.050,2000.0,0.085236,-0.109890,-0.012327,0.024474,0.171349,1,1
1.050,2100.0,0.079148,-0.098310,-0.009581,0.003793,0.114677,0,3
1.050,2200.0,0.085106,-0.087912,-0.001403,-0.005071,-0.114530,0,1
1.050,2300.0,0.082317,-0.098462,-0.008072,0.024469,-0.185595,-1,-2
1.050,2400.0,0.092125,-0.099071,-0.003473,0.012651,-0.128219,1,-3
1.050,2500.0,0.085106,-0.104938,-0.009916,0.003786,-0.022776,0,0
1.050,2600.0,0.085236,-0.107362,-0.011063,-0.005078,0.152895,0,1
1.050,2700.0,0.089552,-0.092308,-0.001378,-0.013942,-0.049798,0,3
1.050,2800.0,0.094535,-0.101382,-0.003424,0.014072,-0.044133,0,-2
1.050,2900.0,0.086287,-0.099359,-0.006536,0.067168,-0.147133,0,-2
1.050,3000.0,0.094946,-0.104928,-0.004991,0.078964,0.076927,2,-1
1.050,3100.0,0.094801,-0.092357,0.001222,-0.012481,0.054365,1,2
1.050,3200.0,0.090634,-0.095975,-0.002670,-0.041982,-0.055408,-2,-1
1.050,3300.0,0.098214,-0.099225,-0.000505,0.002264,-0.059514,1,-1
1.050,3400.0,0.094675,-0.107858,-0.006592,-0.003639,0.109269,0,0
1.050,3500.0,0.097710,-0.085987,0.005861,-0.009542,-0.196005,0,1
1.050,3600.0,0.085758,-0.099533,-0.006888,0.040604,-0.174402,-1,-4
1.050,3700.0,0.091463,-0.106583,-0.007560,0.093699,-0.056149,0,-2
1.050,3800.0,0.097923,-0.108359,-0.005218,0.025850,0.144810,2,1
1.050,3900.0,0.097923,-0.102167,-0.002122,-0.039047,0.095385,0,2
1.050,4000.0,0.087481,-0.090032,-0.001275,0.002249,-0.005969,-1,1
1.050,4100.0,0.086021,-0.102326,-0.008152,0.055345,-0.049480,0,-2
1.050,4200.0,0.103245,-0.106583,-0.001669,-0.006603,-0.043907,2,-2
1.050,4300.0,0.103245,-0.100629,0.001308,-0.071501,-0.115010,0,0
1.050,4400.0,0.086957,-0.100946,-0.006995,-0.077404,-0.147570,-1,-2
1.050,4500.0,0.088280,-0.100313,-0.006017,0.002241,-0.074709,-1,-2
1.050,4600.0,0.095097,-0.100313,-0.002608,0.055337,0.005961,0,0
1.050,4700.0,0.092814,-0.103286,-0.005236,-0.015461,0.069461,2,0
1.050,4800.0,0.097489,-0.097027,0.000231,-0.033163,0.068448,-1,2
1.050,4900.0,0.100295,-0.100000,0.000148,0.043532,0.048000,1,0
1.050,5000.0,0.101040,-0.094044,0.003498,-0.068563,-0.068092,1,0
1.050,5100.0,0.097923,-0.099668,-0.000872,-0.100955,-0.066529,-1,-1
1.050,5200.0,0.101191,-0.097638,0.001776,-0.106917,-0.116966,0,0
1.050,5300.0,0.085890,-0.097638,-0.005874,-0.041965,-0.168367,-1,-2
1.050,5400.0,0.081571,-0.106918,-0.012674,0.143815,0.022037,0,-3
1.050,5500.0,0.100741,-0.101106,-0.000183,0.070067,0.087088,4,2
1.050,5600.0,0.095097,-0.100787,-0.002845,-0.036130,0.056285,0,0
1.050,5700.0,0.097489,-0.106416,-0.004464,-0.015486,0.030951,-1,1
1.050,5800.0,0.081448,-0.097946,-0.008249,0.014011,0.029187,-1,0
1.050,5900.0,0.087218,-0.097484,-0.005133,0.067106,-0.043340,0,0
1.050,6000.0,0.091445,-0.097792,-0.003173,0.188589,-0.167136,1,-1
1.050,6100.0,0.097633,-0.107087,-0.004727,0.147352,-0.043388,3,-2
