t_fs,step,phase,i_applied,v_cell
5460.000,1092,on,6.000000e-2,-1.593642e0
5470.000,1094,on,6.000000e-2,-1.617491e0
5480.000,1096,on,6.000000e-2,-1.612396e0
5490.000,1098,on,6.000000e-2,-1.598393e0
5500.000,1100,on,6.000000e-2,-1.630267e0
5510.000,1102,on,6.000000e-2,-1.660038e0
5520.000,1104,on,6.000000e-2,-1.609206e0
5530.000,1106,on,6.000000e-2,-1.644817e0
5540.000,1108,on,6.000000e-2,-1.637022e0
5550.000,1110,on,6.000000e-2,-1.619477e0
5560.000,1112,on,6.000000e-2,-1.660170e0
5570.000,1114,on,6.000000e-2,-1.621250e0
5580.000,1116,on,6.000000e-2,-1.656721e0
5590.000,1118,on,6.000000e-2,-1.687965e0
5600.000,1120,on,6.000000e-2,-1.679110e0
5610.000,1122,on,6.000000e-2,-1.652875e0
5620.000,1124,on,6.000000e-2,-1.721437e0
5630.000,1126,on,6.000000e-2,-1.678880e0
5640.000,1128,on,6.000000e-2,-1.664654e0
5650.000,1130,on,6.000000e-2,-1.638785e0
5660.000,1132,on,6.000000e-2,-1.715188e0
5670.000,1134,on,6.000000e-2,-1.689658e0
5680.000,1136,on,6.000000e-2,-1.690797e0
5690.000,1138,on,6.000000e-2,-1.654047e0
5700.000,1140,on,6.000000e-2,-1.674873e0
5710.000,1142,on,6.000000e-2,-1.704991e0
5720.000,1144,on,6.000000e-2,-1.725459e0
5730.000,1146,on,6.000000e-2,-1.716028e0
5740.000,1148,on,6.000000e-2,-1.712173e0
5750.000,1150,on,6.000000e-2,-1.705540e0
5760.000,1152,on,6.000000e-2,-1.698724e0
5770.000,1154,on,6.000000e-2,-1.744340e0
5780.000,1156,on,6.000000e-2,-1.726481e0
5790.000,1158,on,6.000000e-2,-1.714520e0
5800.000,1160,on,6.000000e-2,-1.729923e0
5810.000,1162,on,6.000000e-2,-1.705962e0
5820.000,1164,on,6.000000e-2,-1.745955e0
5830.000,1166,on,6.000000e-2,-1.732527e0
5840.000,1168,on,6.000000e-2,-1.738099e0
5850.000,1170,on,6.000000e-2,-1.742661e0
5860.000,1172,on,6.000000e-2,-1.745720e0
5870.000,1174,on,6.000000e-2,-1.729168e0
5880.000,1176,on,6.000000e-2,-1.764531e0
5890.000,1178,on,6.000000e-2,-1.805487e0
5900.000,1180,on,6.000000e-2,-1.748963e0
5910.000,1182,on,6.000000e-2,-1.752463e0
5920.000,1184,on,6.000000e-2,-1.752955e0
5930.000,1186,on,6.000000e-2,-1.760383e0
5940.000,1188,on,6.000000e-2,-1.739736e0
5950.000,1190,on,6.000000e-2,-1.763223e0
5960.000,1192,on,6.000000e-2,-1.775936e0
5970.000,1194,on,6.000000e-2,-1.777663e0
5980.000,1196,on,6.000000e-2,-1.799232e0
5990.000,1198,on,6.000000e-2,-1.753905e0
6000.000,1200,on,6.000000e-2,-1.786240e0
6010.000,1202,on,6.000000e-2,-1.826608e0
6020.000,1204,on,6.000000e-2,-1.802149e0
6030.000,1206,on,6.000000e-2,-1.801070e0
6040.000,1208,on,6.000000e-2,-1.783165e0
6050.000,1210,on,6.000000e-2,-1.817616e0
6060.000,1212,on,6.000000e-2,-1.814737e0
6070.000,1214,on,6.000000e-2,-1.848678e0
6080.000,1216,on,6.000000e-2,-1.832422e0
6090.000,1218,on,6.000000e-2,-1.818698e0
6100.000,1220,on,6.000000e-2,-1.815464e0
6110.000,1222,on,6.000000e-2,-1.814162e0
6120.000,1224,on,6.000000e-2,-1.864775e0
6130.000,1226,on,6.000000e-2,-1.838185e0
6140.000,1228,on,6.000000e-2,-1.845885e0
6150.000,1230,on,6.000000e-2,-1.845536e0
6160.000,1232,on,6.000000e-2,-1.870067e0
6170.000,1234,on,6.000000e-2,-1.890853e0
6180.000,1236,on,6.000000e-2,-1.842914e0
6190.000,1238,on,6.000000e-2,-1.839573e0
6200.000,1240,on,6.000000e-2,-1.833793e0
6210.000,1242,on,6.000000e-2,-1.861131e0
6220.000,1244,on,6.000000e-2,-1.812115e0
6230.000,1246,on,6.000000e-2,-1.847002e0
6240.000,1248,on,6.000000e-2,-1.868599e0
6250.000,1250,on,6.000000e-2,-1.927310e0
6260.000,1252,on,6.000000e-2,-1.894766e0
6270.000,1254,on,6.000000e-2,-1.899257e0
6280.000,1256,on,6.000000e-2,-1.889762e0
6290.000,1258,on,6.000000e-2,-1.930422e0
6300.000,1260,on,6.000000e-2,-1.872937e0
6310.000,1262,on,6.000000e-2,-1.849770e0
6320.000,1264,on,6.000000e-2,-1.918546e0
6330.000,1266,on,6.000000e-2,-1.898100e0
6340.000,1268,on,6.000000e-2,-1.900033e0
6350.000,1270,on,6.000000e-2,-1.913645e0
6360.000,1272,on,6.000000e-2,-1.900383e0
6370.000,1274,on,6.000000e-2,-1.916385e0
6380.000,1276,on,6.000000e-2,-1.901683e0
6390.000,1278,on,6.000000e-2,-1.952586e0
6400.000,1280,on,6.000000e-2,-1.915363e0
6410.000,1282,on,6.000000e-2,-1.964843e0
6420.000,1284,on,6.000000e-2,-1.961234e0
6430.000,1286,on,6.000000e-2,-1.941105e0
6440.000,1288,on,6.000000e-2,-1.934010e0
6450.000,1290,on,6.000000e-2,-1.974755e0
6460.000,1292,on,6.000000e-2,-1.948079e0
6470.000,1294,on,6.000000e-2,-1.965530e0
6480.000,1296,on,6.000000e-2,-1.974854e0
6490.000,1298,on,6.000000e-2,-1.988376e0
6500.000,1300,on,6.000000e-2,-1.947199e0
6510.000,1302,on,6.000000e-2,-1.975458e0
6520.000,1304,on,6.000000e-2,-1.977496e0
6530.000,1306,on,6.000000e-2,-1.958653e0
6540.000,1308,on,6.000000e-2,-1.968578e0
6550.000,1310,on,6.000000e-2,-1.935512e0
6560.000,1312,on,6.000000e-2,-2.015234e0
6570.000,1314,on,6.000000e-2,-2.003630e0
6580.000,1316,on,6.000000e-2,-1.987063e0
6590.000,1318,on,6.000000e-2,-1.974149e0
6600.000,1320,on,6.000000e-2,-2.039212e0
6610.000,1322,on,6.000000e-2,-1.980291e0
6620.000,1324,on,6.000000e-2,-1.995744e0
6630.000,1326,on,6.000000e-2,-2.003424e0
6640.000,1328,on,6.000000e-2,-2.028950e0
6650.000,1330,on,6.000000e-2,-1.975956e0
6660.000,1332,on,6.000000e-2,-1.968734e0
6670.000,1334,on,6.000000e-2,-2.010772e0
6680.000,1336,on,6.000000e-2,-2.016808e0
6690.000,1338,on,6.000000e-2,-2.018842e0
6700.000,1340,on,6.000000e-2,-2.010389e0
6710.000,1342,on,6.000000e-2,-2.044720e0
6720.000,1344,on,6.000000e-2,-2.079000e0
6730.000,1346,on,6.000000e-2,-2.055707e0
6740.000,1348,on,6.000000e-2,-2.031265e0
6750.000,1350,on,6.000000e-2,-2.072238e0
6760.000,1352,on,6.000000e-2,-2.044932e0
6770.000,1354,on,6.000000e-2,-2.083223e0
6780.000,1356,on,6.000000e-2,-2.022168e0
6790.000,1358,on,6.000000e-2,-2.050581e0
6800.000,1360,on,6.000000e-2,-2.052913e0
6810.000,1362,on,6.000000e-2,-2.035209e0
6820.000,1364,on,6.000000e-2,-2.052983e0
6830.000,1366,on,6.000000e-2,-2.080676e0
6840.000,1368,on,6.000000e-2,-2.089123e0
6850.000,1370,on,6.000000e-2,-2.151145e0
6860.000,1372,on,6.000000e-2,-2.090021e0
6870.000,1374,on,6.000000e-2,-2.128379e0
6880.000,1376,on,6.000000e-2,-2.132544e0
6890.000,1378,on,6.000000e-2,-2.120935e0
6900.000,1380,on,6.000000e-2,-2.122217e0
6910.000,1382,on,6.000000e-2,-2.167901e0
6920.000,1384,on,6.000000e-2,-2.079775e0
6930.000,1386,on,6.000000e-2,-2.152524e0
6940.000,1388,on,6.000000e-2,-2.141295e0
6950.000,1390,on,6.000000e-2,-2.112692e0
6960.000,1392,on,6.000000e-2,-2.106994e0
6970.000,1394,on,6.000000e-2,-2.164817e0
6980.000,1396,on,6.000000e-2,-2.117568e0
6990.000,1398,on,6.000000e-2,-2.142593e0
7000.000,1400,on,6.000000e-2,-2.118387e0
7010.000,1402,on,6.000000e-2,-2.149769e0
7020.000,1404,on,6.000000e-2,-2.153041e0
7030.000,1406,on,6.000000e-2,-2.125709e0
7040.000,1408,on,6.000000e-2,-2.137795e0
7050.000,1410,on,6.000000e-2,-2.136741e0
7060.000,1412,on,6.000000e-2,-2.173693e0
7070.000,1414,on,6.000000e-2,-2.085847e0
7080.000,1416,on,6.000000e-2,-2.154156e0
7090.000,1418,on,6.000000e-2,-2.161442e0
7100.000,1420,on,6.000000e-2,-2.140627e0
7110.000,1422,on,6.000000e-2,-2.179410e0
7120.000,1424,on,6.000000e-2,-2.136906e0
7130.000,1426,on,6.000000e-2,-2.168419e0
7140.000,1428,on,6.000000e-2,-2.155767e0
7150.000,1430,on,6.000000e-2,-2.179816e0
7160.000,1432,on,6.000000e-2,-2.190635e0
7170.000,1434,on,6.000000e-2,-2.169508e0
7180.000,1436,on,6.000000e-2,-2.201344e0
7190.000,1438,on,6.000000e-2,-2.219711e0
7200.000,1440,on,6.000000e-2,-2.189712e0
7210.000,1442,on,6.000000e-2,-2.198535e0
7220.000,1444,on,6.000000e-2,-2.218316e0
7230.000,1446,on,6.000000e-2,-2.177957e0
7240.000,1448,on,6.000000e-2,-2.208430e0
7250.000,1450,on,6.000000e-2,-2.235898e0
7260.000,1452,on,6.000000e-2,-2.192365e0
7270.000,1454,on,6.000000e-2,-2.199871e0
7280.000,1456,on,6.000000e-2,-2.261159e0
7290.000,1458,on,6.000000e-2,-2.213061e0
7300.000,1460,on,6.000000e-2,-2.219734e0
7310.000,1462,on,6.000000e-2,-2.269039e0
7320.000,1464,on,6.000000e-2,-2.220441e0
7330.000,1466,on,6.000000e-2,-2.226344e0
7340.000,1468,on,6.000000e-2,-2.207932e0
7350.000,1470,on,6.000000e-2,-2.219061e0
7360.000,1472,on,6.000000e-2,-2.221253e0
7370.000,1474,on,6.000000e-2,-2.252383e0
7380.000,1476,on,6.000000e-2,-2.262778e0
7390.000,1478,on,6.000000e-2,-2.262025e0
7400.000,1480,on,6.000000e-2,-2.226807e0
7410.000,1482,on,6.000000e-2,-2.256910e0
7420.000,1484,on,6.000000e-2,-2.259735e0
7430.000,1486,on,6.000000e-2,-2.308628e0
7440.000,1488,on,6.000000e-2,-2.253898e0
7450.000,1490,on,6.000000e-2,-2.275155e0
7460.000,1492,on,6.000000e-2,-2.277581e0
7470.000,1494,on,6.000000e-2,-2.324893e0
7480.000,1496,on,6.000000e-2,-2.260242e0
7490.000,1498,on,6.000000e-2,-2.278907e0
7500.000,1500,on,6.000000e-2,-2.310919e0
7510.000,1502,on,6.000000e-2,-2.305195e0
7520.000,1504,on,6.000000e-2,-2.313079e0
7530.000,1506,on,6.000000e-2,-2.305657e0
7540.000,1508,on,6.000000e-2,-2.339894e0
7550.000,1510,on,6.000000e-2,-2.318918e0
7560.000,1512,on,6.000000e-2,-2.316060e0
7570.000,1514,on,6.000000e-2,-2.317100e0
7580.000,1516,on,6.000000e-2,-2.292406e0
7590.000,1518,on,6.000000e-2,-2.336818e0
7600.000,1520,on,6.000000e-2,-2.333252e0
7610.000,1522,on,6.000000e-2,-2.285907e0
7620.000,1524,on,6.000000e-2,-2.337270e0
7630.000,1526,on,6.000000e-2,-2.331723e0
7640.000,1528,on,6.000000e-2,-2.320994e0
7650.000,1530,on,6.000000e-2,-2.332582e0
7660.000,1532,on,6.000000e-2,-2.313562e0
7670.000,1534,on,6.000000e-2,-2.340164e0
7680.000,1536,on,6.000000e-2,-2.354093e0
7690.000,1538,on,6.000000e-2,-2.367249e0
7700.000,1540,on,6.000000e-2,-2.352301e0
7710.000,1542,on,6.000000e-2,-2.350805e0
7720.000,1544,on,6.000000e-2,-2.392787e0
7730.000,1546,on,6.000000e-2,-2.375503e0
7740.000,1548,on,6.000000e-2,-2.370188e0
7750.000,1550,on,6.000000e-2,-2.359163e0
7760.000,1552,on,6.000000e-2,-2.407464e0
7770.000,1554,on,6.000000e-2,-2.404465e0
7780.000,1556,on,6.000000e-2,-2.431700e0
7790.000,1558,on,6.000000e-2,-2.423352e0
7800.000,1560,on,6.000000e-2,-2.435802e0
7810.000,1562,on,6.000000e-2,-2.455682e0
7820.000,1564,on,6.000000e-2,-2.396687e0
7830.000,1566,on,6.000000e-2,-2.403729e0
7840.000,1568,on,6.000000e-2,-2.406620e0
7850.000,1570,on,6.000000e-2,-2.419168e0
7860.000,1572,on,6.000000e-2,-2.429164e0
7870.000,1574,on,6.000000e-2,-2.463457e0
7880.000,1576,on,6.000000e-2,-2.428429e0
7890.000,1578,on,6.000000e-2,-2.442426e0
7900.000,1580,on,6.000000e-2,-2.449594e0
7910.000,1582,on,6.000000e-2,-2.437436e0
7920.000,1584,on,6.000000e-2,-2.468397e0
7930.000,1586,on,6.000000e-2,-2.481861e0
7940.000,1588,on,6.000000e-2,-2.483540e0
7950.000,1590,on,6.000000e-2,-2.481020e0
7960.000,1592,on,6.000000e-2,-2.482430e0
7970.000,1594,on,6.000000e-2,-2.471931e0
7980.000,1596,on,6.000000e-2,-2.455242e0
7990.000,1598,on,6.000000e-2,-2.479052e0
8000.000,1600,on,6.000000e-2,-2.479616e0
8010.000,1602,on,6.000000e-2,-2.470268e0
8020.000,1604,on,6.000000e-2,-2.466766e0
8030.000,1606,on,6.000000e-2,-2.450805e0
8040.000,1608,on,6.000000e-2,-2.497192e0
8050.000,1610,on,6.000000e-2,-2.465072e0
8060.000,1612,on,6.000000e-2,-2.464560e0
8070.000,1614,on,6.000000e-2,-2.503893e0
8080.000,1616,on,6.000000e-2,-2.532612e0
8090.000,1618,on,6.000000e-2,-2.520692e0
8100.000,1620,on,6.000000e-2,-2.518255e0
8110.000,1622,on,6.000000e-2,-2.525073e0
8120.000,1624,on,6.000000e-2,-2.552544e0
8130.000,1626,on,6.000000e-2,-2.523510e0
8140.000,1628,on,6.000000e-2,-2.537083e0
8150.000,1630,on,6.000000e-2,-2.524025e0
8160.000,1632,on,6.000000e-2,-2.552283e0
8170.000,1634,on,6.000000e-2,-2.549553e0
8180.000,1636,on,6.000000e-2,-2.526332e0
8190.000,1638,on,6.000000e-2,-2.533325e0
8200.000,1640,on,6.000000e-2,-2.564551e0
8210.000,1642,on,6.000000e-2,-2.526993e0
8220.000,1644,on,6.000000e-2,-2.587673e0
8230.000,1646,on,6.000000e-2,-2.534665e0
8240.000,1648,on,6.000000e-2,-2.578528e0
8250.000,1650,on,6.000000e-2,-2.596926e0
8260.000,1652,on,6.000000e-2,-2.574869e0
8270.000,1654,on,6.000000e-2,-2.570726e0
8280.000,1656,on,6.000000e-2,-2.570898e0
8290.000,1658,on,6.000000e-2,-2.583684e0
8300.000,1660,on,6.000000e-2,-2.568415e0
8310.000,1662,on,6.000000e-2,-2.531343e0
8320.000,1664,on,6.000000e-2,-2.543542e0
8330.000,1666,on,6.000000e-2,-2.550079e0
8340.000,1668,on,6.000000e-2,-2.533045e0
8350.000,1670,on,6.000000e-2,-2.581159e0
8360.000,1672,on,6.000000e-2,-2.580630e0
8370.000,1674,on,6.000000e-2,-2.597552e0
8380.000,1676,on,6.000000e-2,-2.609386e0
8390.000,1678,on,6.000000e-2,-2.608257e0
8400.000,1680,on,6.000000e-2,-2.595431e0
8410.000,1682,on,6.000000e-2,-2.642869e0
8420.000,1684,on,6.000000e-2,-2.600029e0
8430.000,1686,on,6.000000e-2,-2.641307e0
8440.000,1688,on,6.000000e-2,-2.641391e0
8450.000,1690,on,6.000000e-2,-2.606978e0
8460.000,1692,on,6.000000e-2,-2.632813e0
8470.000,1694,on,6.000000e-2,-2.622071e0
8480.000,1696,on,6.000000e-2,-2.649466e0
8490.000,1698,on,6.000000e-2,-2.676497e0
8500.000,1700,on,6.000000e-2,-2.636536e0
8510.000,1702,on,6.000000e-2,-2.673763e0
8520.000,1704,on,6.000000e-2,-2.621511e0
8530.000,1706,on,6.000000e-2,-2.643556e0
8540.000,1708,on,6.000000e-2,-2.613176e0
8550.000,1710,on,6.000000e-2,-2.659167e0
8560.000,1712,on,6.000000e-2,-2.645823e0
8570.000,1714,on,6.000000e-2,-2.686173e0
8580.000,1716,on,6.000000e-2,-2.636576e0
8590.000,1718,on,6.000000e-2,-2.664501e0
8600.000,1720,on,6.000000e-2,-2.655723e0
8610.000,1722,on,6.000000e-2,-2.664818e0
8620.000,1724,on,6.000000e-2,-2.728201e0
8630.000,1726,on,6.000000e-2,-2.703653e0
8640.000,1728,on,6.000000e-2,-2.695787e0
8650.000,1730,on,6.000000e-2,-2.683826e0
8660.000,1732,on,6.000000e-2,-2.606603e0
8670.000,1734,on,6.000000e-2,-2.665653e0
8680.000,1736,on,6.000000e-2,-2.681663e0
8690.000,1738,on,6.000000e-2,-2.750494e0
8700.000,1740,on,6.000000e-2,-2.736954e0
8710.000,1742,on,6.000000e-2,-2.742719e0
8720.000,1744,on,6.000000e-2,-2.711813e0
8730.000,1746,on,6.000000e-2,-2.734738e0
8740.000,1748,on,6.000000e-2,-2.705573e0
8750.000,1750,on,6.000000e-2,-2.733487e0
8760.000,1752,on,6.000000e-2,-2.721047e0
8770.000,1754,on,6.000000e-2,-2.732803e0
8780.000,1756,on,6.000000e-2,-2.756412e0
8790.000,1758,on,6.000000e-2,-2.717808e0
8800.000,1760,on,6.000000e-2,-2.739666e0
8810.000,1762,on,6.000000e-2,-2.771542e0
8820.000,1764,on,6.000000e-2,-2.756505e0
8830.000,1766,on,6.000000e-2,-2.742289e0
8840.000,1768,on,6.000000e-2,-2.773019e0
8850.000,1770,on,6.000000e-2,-2.775208e0
8860.000,1772,on,6.000000e-2,-2.778039e0
8870.000,1774,on,6.000000e-2,-2.793468e0
8880.000,1776,on,6.000000e-2,-2.787682e0
8890.000,1778,on,6.000000e-2,-2.792274e0
8900.000,1780,on,6.000000e-2,-2.781255e0
8910.000,1782,on,6.000000e-2,-2.742513e0
8920.000,1784,on,6.000000e-2,-2.802747e0
8930.000,1786,on,6.000000e-2,-2.806059e0
8940.000,1788,on,6.000000e-2,-2.783298e0
8950.000,1790,on,6.000000e-2,-2.855197e0
8960.000,1792,on,6.000000e-2,-2.794879e0
8970.000,1794,on,6.000000e-2,-2.761859e0
8980.000,1796,on,6.000000e-2,-2.839281e0
8990.000,1798,on,6.000000e-2,-2.828375e0
9000.000,1800,on,6.000000e-2,-2.844225e0
9010.000,1802,on,6.000000e-2,-2.768914e0
9020.000,1804,on,6.000000e-2,-2.819233e0
9030.000,1806,on,6.000000e-2,-2.811376e0
9040.000,1808,on,6.000000e-2,-2.871716e0
9050.000,1810,on,6.000000e-2,-2.850222e0
9060.000,1812,on,6.000000e-2,-2.853080e0
9070.000,1814,on,6.000000e-2,-2.858856e0
9080.000,1816,on,6.000000e-2,-2.859827e0
9090.000,1818,on,6.000000e-2,-2.884903e0
9100.000,1820,on,6.000000e-2,-2.880444e0
9110.000,1822,on,6.000000e-2,-2.877143e0
9120.000,1824,on,6.000000e-2,-2.905247e0
9130.000,1826,on,6.000000e-2,-2.855809e0
9140.000,1828,on,6.000000e-2,-2.872092e0
9150.000,1830,on,6.000000e-2,-2.891287e0
9160.000,1832,on,6.000000e-2,-2.879287e0
9170.000,1834,on,6.000000e-2,-2.902910e0
9180.000,1836,on,6.000000e-2,-2.862183e0
9190.000,1838,on,6.000000e-2,-2.904768e0
9200.000,1840,on,6.000000e-2,-2.878085e0
9210.000,1842,on,6.000000e-2,-2.885311e0
9220.000,1844,on,6.000000e-2,-2.894900e0
9230.000,1846,on,6.000000e-2,-2.899671e0
9240.000,1848,on,6.000000e-2,-2.923689e0
9250.000,1850,on,6.000000e-2,-2.897831e0
9260.000,1852,on,6.000000e-2,-2.943106e0
9270.000,1854,on,6.000000e-2,-2.934180e0
9280.000,1856,on,6.000000e-2,-2.935725e0
9290.000,1858,on,6.000000e-2,-2.994344e0
9300.000,1860,on,6.000000e-2,-2.951937e0
9310.000,1862,on,6.000000e-2,-2.963430e0
9320.000,1864,on,6.000000e-2,-2.934543e0
9330.000,1866,on,6.000000e-2,-2.981036e0
9340.000,1868,on,6.000000e-2,-2.981939e0
9350.000,1870,on,6.000000e-2,-2.998688e0
9360.000,1872,on,6.000000e-2,-2.953395e0
9370.000,1874,on,6.000000e-2,-3.009790e0
9380.000,1876,on,6.000000e-2,-2.929254e0
9390.000,1878,on,6.000000e-2,-3.012763e0
9400.000,1880,on,6.000000e-2,-2.973505e0
9410.000,1882,on,6.000000e-2,-2.980406e0
9420.000,1884,on,6.000000e-2,-2.961720e0
9430.000,1886,on,6.000000e-2,-2.994892e0
9440.000,1888,on,6.000000e-2,-2.991817e0
9450.000,1890,on,6.000000e-2,-3.015625e0
9460.000,1892,on,6.000000e-2,-3.026577e0
9470.000,1894,on,6.000000e-2,-2.998838e0
9480.000,1896,on,6.000000e-2,-2.993276e0
9490.000,1898,on,6.000000e-2,-3.040087e0
9500.000,1900,on,6.000000e-2,-3.047471e0
9510.000,1902,on,6.000000e-2,-3.059606e0
9520.000,1904,on,6.000000e-2,-3.081691e0
9530.000,1906,on,6.000000e-2,-3.055379e0
9540.000,1908,on,6.000000e-2,-3.062104e0
9550.000,1910,on,6.000000e-2,-3.077506e0
9560.000,1912,on,6.000000e-2,-3.015011e0
9570.000,1914,on,6.000000e-2,-3.019817e0
9580.000,1916,on,6.000000e-2,-3.064322e0
9590.000,1918,on,6.000000e-2,-3.102010e0
9600.000,1920,on,6.000000e-2,-3.073465e0
9610.000,1922,on,6.000000e-2,-3.137924e0
9620.000,1924,on,6.000000e-2,-3.103184e0
9630.000,1926,on,6.000000e-2,-3.064577e0
9640.000,1928,on,6.000000e-2,-3.071947e0
9650.000,1930,on,6.000000e-2,-3.080674e0
9660.000,1932,on,6.000000e-2,-3.108874e0
9670.000,1934,on,6.000000e-2,-3.110632e0
9680.000,1936,on,6.000000e-2,-3.142132e0
9690.000,1938,on,6.000000e-2,-3.095528e0
9700.000,1940,on,6.000000e-2,-3.126865e0
9710.000,1942,on,6.000000e-2,-3.174595e0
9720.000,1944,on,6.000000e-2,-3.110175e0
9730.000,1946,on,6.000000e-2,-3.141870e0
9740.000,1948,on,6.000000e-2,-3.166504e0
9750.000,1950,on,6.000000e-2,-3.142358e0
9760.000,1952,on,6.000000e-2,-3.146742e0
9770.000,1954,on,6.000000e-2,-3.135135e0
9780.000,1956,on,6.000000e-2,-3.137126e0
9790.000,1958,on,6.000000e-2,-3.149551e0
9800.000,1960,on,6.000000e-2,-3.130805e0
9810.000,1962,on,6.000000e-2,-3.192553e0
9820.000,1964,on,6.000000e-2,-3.215742e0
9830.000,1966,on,6.000000e-2,-3.174751e0
9840.000,1968,on,6.000000e-2,-3.190412e0
9850.000,1970,on,6.000000e-2,-3.200487e0
9860.000,1972,on,6.000000e-2,-3.168127e0
9870.000,1974,on,6.000000e-2,-3.190448e0
9880.000,1976,on,6.000000e-2,-3.230025e0
9890.000,1978,on,6.000000e-2,-3.218582e0
9900.000,1980,on,6.000000e-2,-3.195714e0
9910.000,1982,on,6.000000e-2,-3.231014e0
9920.000,1984,on,6.000000e-2,-3.227858e0
9930.000,1986,on,6.000000e-2,-3.223913e0
9940.000,1988,on,6.000000e-2,-3.228677e0
9950.000,1990,on,6.000000e-2,-3.199180e0
9960.000,1992,on,6.000000e-2,-3.240743e0
9970.000,1994,on,6.000000e-2,-3.247246e0
9980.000,1996,on,6.000000e-2,-3.259104e0
9990.000,1998,on,6.000000e-2,-3.235725e0
10000.000,2000,on,6.000000e-2,-3.239517e0
10005.000,2001,rest,0.000000e0,-3.259160e0
10010.000,2002,rest,0.000000e0,-3.231723e0
10020.000,2004,rest,0.000000e0,-3.290069e0
10030.000,2006,rest,0.000000e0,-3.261978e0
10040.000,2008,rest,0.000000e0,-3.262067e0
10050.000,2010,rest,0.000000e0,-3.278916e0
10060.000,2012,rest,0.000000e0,-3.272409e0
10070.000,2014,rest,0.000000e0,-3.247582e0
10080.000,2016,rest,0.000000e0,-3.264663e0
10090.000,2018,rest,0.000000e0,-3.253581e0
10100.000,2020,rest,0.000000e0,-3.252014e0
10110.000,2022,rest,0.000000e0,-3.238484e0
10120.000,2024,rest,0.000000e0,-3.293395e0
10130.000,2026,rest,0.000000e0,-3.262774e0
10140.000,2028,rest,0.000000e0,-3.245770e0
10150.000,2030,rest,0.000000e0,-3.253362e0
10160.000,2032,rest,0.000000e0,-3.277172e0
10170.000,2034,rest,0.000000e0,-3.285670e0
10180.000,2036,rest,0.000000e0,-3.271503e0
10190.000,2038,rest,0.000000e0,-3.272362e0
10200.000,2040,rest,0.000000e0,-3.293690e0
10210.000,2042,rest,0.000000e0,-3.253167e0
10220.000,2044,rest,0.000000e0,-3.257030e0
10230.000,2046,rest,0.000000e0,-3.285739e0
10240.000,2048,rest,0.000000e0,-3.230088e0
10250.000,2050,rest,0.000000e0,-3.257441e0
10260.000,2052,rest,0.000000e0,-3.258681e0
10270.000,2054,rest,0.000000e0,-3.240318e0
10280.000,2056,rest,0.000000e0,-3.242483e0
10290.000,2058,rest,0.000000e0,-3.248331e0
10300.000,2060,rest,0.000000e0,-3.263626e0
10310.000,2062,rest,0.000000e0,-3.262056e0
10320.000,2064,rest,0.000000e0,-3.270746e0
10330.000,2066,rest,0.000000e0,-3.281889e0
10340.000,2068,rest,0.000000e0,-3.256443e0
10350.000,2070,rest,0.000000e0,-3.261807e0
10360.000,2072,rest,0.000000e0,-3.251254e0
10370.000,2074,rest,0.000000e0,-3.251700e0
10380.000,2076,rest,0.000000e0,-3.254976e0
10390.000,2078,rest,0.000000e0,-3.241737e0
10400.000,2080,rest,0.000000e0,-3.288771e0
10410.000,2082,rest,0.000000e0,-3.280199e0
10420.000,2084,rest,0.000000e0,-3.240541e0
10430.000,2086,rest,0.000000e0,-3.223404e0
10440.000,2088,rest,0.000000e0,-3.225980e0
10450.000,2090,rest,0.000000e0,-3.254072e0
10460.000,2092,rest,0.000000e0,-3.236043e0
10470.000,2094,rest,0.000000e0,-3.251220e0
10480.000,2096,rest,0.000000e0,-3.252415e0
10490.000,2098,rest,0.000000e0,-3.224010e0
10500.000,2100,rest,0.000000e0,-3.229806e0
10510.000,2102,rest,0.000000e0,-3.276129e0
10520.000,2104,rest,0.000000e0,-3.207125e0
10530.000,2106,rest,0.000000e0,-3.241360e0
10540.000,2108,rest,0.000000e0,-3.245292e0
10550.000,2110,rest,0.000000e0,-3.219821e0
10560.000,2112,rest,0.000000e0,-3.263461e0
10570.000,2114,rest,0.000000e0,-3.239166e0
10580.000,2116,rest,0.000000e0,-3.226105e0
10590.000,2118,rest,0.000000e0,-3.247618e0
10600.000,2120,rest,0.000000e0,-3.256140e0
10610.000,2122,rest,0.000000e0,-3.226520e0
10620.000,2124,rest,0.000000e0,-3.226272e0
10630.000,2126,rest,0.000000e0,-3.223681e0
10640.000,2128,rest,0.000000e0,-3.238971e0
10650.000,2130,rest,0.000000e0,-3.237539e0
10660.000,2132,rest,0.000000e0,-3.237018e0
10670.000,2134,rest,0.000000e0,-3.214921e0
10680.000,2136,rest,0.000000e0,-3.255631e0
10690.000,2138,rest,0.000000e0,-3.237788e0
10700.000,2140,rest,0.000000e0,-3.260987e0
10710.000,2142,rest,0.000000e0,-3.211249e0
10720.000,2144,rest,0.000000e0,-3.234973e0
10730.000,2146,rest,0.000000e0,-3.224578e0
10740.000,2148,rest,0.000000e0,-3.229263e0
10750.000,2150,rest,0.000000e0,-3.206753e0
10760.000,2152,rest,0.000000e0,-3.227426e0
10770.000,2154,rest,0.000000e0,-3.254121e0
10780.000,2156,rest,0.000000e0,-3.222694e0
10790.000,2158,rest,0.000000e0,-3.211317e0
10800.000,2160,rest,0.000000e0,-3.228574e0
10810.000,2162,rest,0.000000e0,-3.226731e0
