target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,15600.0,0.103550,-0.102310,0.000620,0.022000,-0.015770,2,-1
1.050,15700.0,0.092592,-0.103806,-0.005607,-0.042897,0.021375,0,0
1.050,15800.0,0.103245,-0.097973,0.002636,-0.107795,0.024460,0,1
1.050,15900.0,0.092125,-0.102819,-0.005347,0.042643,0.106107,-3,0
1.050,16000.0,0.092399,-0.100502,-0.004052,0.154733,0.008682,0,0
1.050,16100.0,0.094955,-0.092409,0.001273,0.193081,-0.060884,1,1
1.050,16200.0,0.103245,-0.099010,0.002117,0.139981,-0.135081,2,-2
1.050,16300.0,0.106352,-0.099010,0.003671,0.030834,-0.122183,1,0
1.050,16400.0,0.103704,-0.096346,0.003679,-0.045863,-0.126725,-1,-3
1.050,16500.0,0.095522,-0.105785,-0.005131,-0.031057,-0.059847,-2,0
1.050,16600.0,0.096385,-0.102649,-0.003132,-0.010528,0.065017,1,0
1.050,16700.0,0.098507,-0.093489,0.002509,0.004277,-0.007002,0,0
1.050,16800.0,0.094815,-0.103161,-0.004173,-0.001626,-0.004487,0,0
1.050,16900.0,0.087500,-0.103333,-0.007917,-0.007529,-0.019661,0,0
1.050,17000.0,0.094815,-0.103161,-0.004173,-0.013433,0.089453,0,0
1.050,17100.0,0.086957,-0.096506,-0.004775,-0.019336,-0.033210,0,1
1.050,17200.0,0.085106,-0.099502,-0.007198,0.036710,-0.098104,-1,-1
1.050,17300.0,0.090062,-0.102990,-0.006464,0.013107,-0.048304,1,-2
1.050,17400.0,0.100295,-0.096990,0.001653,0.007204,-0.047369,0,0
1.050,17500.0,0.100592,-0.103161,-0.001285,0.001300,-0.005376,0,-1
1.050,17600.0,0.097489,-0.106845,-0.004678,-0.004603,0.006776,0,0
1.050,17700.0,0.097633,-0.096667,0.000483,-0.010506,-0.063295,0,1
1.050,17800.0,0.097633,-0.096667,0.000483,-0.016409,-0.116129,0,0
1.050,17900.0,0.095808,-0.103679,-0.003935,-0.022312,-0.051603,0,-4
1.050,18000.0,0.097633,-0.106845,-0.004606,0.039633,0.058557,-1,0
1.050,18100.0,0.100295,-0.093960,0.003168,0.027830,-0.032523,1,2
1.050,18200.0,0.103397,-0.097152,0.003122,-0.013470,-0.137140,1,-1
1.050,18300.0,0.098361,-0.103853,-0.002746,-0.007574,0.013811,-1,-2
1.050,18400.0,0.094675,-0.103853,-0.004589,-0.013477,0.094089,0,0
1.050,18500.0,0.094675,-0.095563,-0.000444,-0.019381,0.015647,0,1
1.050,18600.0,0.100741,-0.097315,0.001713,-0.013484,-0.018774,1,0
1.050,18700.0,0.100592,-0.100502,0.000045,-0.019387,0.043392,0,0
1.050,18800.0,0.097923,-0.097315,0.000304,-0.025291,0.024728,0,0
1.050,18900.0,0.100592,-0.097479,0.001556,-0.031194,-0.044624,0,0
1.050,19000.0,0.098068,-0.107383,-0.004657,-0.037097,0.029921,0,-3
1.050,19100.0,0.093093,-0.100840,-0.003874,0.018949,0.054085,-1,2
1.050,19200.0,0.098214,-0.097479,0.000368,0.004196,0.003930,1,0
1.050,19300.0,0.100295,-0.100840,-0.000273,-0.001708,0.015800,0,0
1.050,19400.0,0.101493,-0.100671,0.000411,-0.007611,0.011720,0,0
1.050,19500.0,0.094801,-0.097479,-0.001339,-0.013514,-0.125176,0,0
1.050,19600.0,0.089686,-0.104202,-0.007258,-0.019417,0.051958,0,-2
1.050,19700.0,0.097778,-0.104027,-0.003124,-0.025321,0.089245,0,1
1.050,19800.0,0.086957,-0.099315,-0.006179,0.051375,-0.030344,-1,0
1.050,19900.0,0.094955,-0.100000,-0.002522,0.104471,-0.039113,1,0
1.050,20000.0,0.100610,-0.109489,-0.004440,-0.016474,-0.003889,1,-1
1.050,20100.0,0.095097,-0.101180,-0.003042,0.001224,-0.012689,-2,0
1.050,20200.0,0.097778,-0.101180,-0.001701,0.021811,-0.043436,1,-1
1.050,20300.0,0.090062,-0.104377,-0.007158,0.015967,0.021774,0,0
1.050,20400.0,0.090909,-0.104377,-0.006734,0.010064,0.077331,0,0
1.050,20500.0,0.089172,-0.102113,-0.006470,0.004160,0.068846,0,0
1.050,20600.0,0.093313,-0.091062,0.001125,-0.001743,-0.102644,0,3
1.050,20700.0,0.090767,-0.095890,-0.002562,-0.007646,-0.055349,0,-2
1.050,20800.0,0.092262,-0.104553,-0.006146,0.063149,-0.051667,-1,-2
1.050,20900.0,0.098361,-0.105983,-0.003811,0.015950,0.103356,2,0
1.050,21000.0,0.103397,-0.097808,0.002795,-0.048947,0.137959,0,2
1.050,21100.0,0.097345,-0.091216,0.003064,0.015948,0.052962,-2,1
1.050,21200.0,0.100592,-0.097643,0.001474,0.069044,0.031653,1,0
1.050,21300.0,0.087774,-0.094595,-0.003410,0.024792,-0.079644,0,0
1.050,21400.0,0.091324,-0.104129,-0.006403,0.018888,-0.114824,0,-1
1.050,21500.0,0.097923,-0.101351,-0.001714,0.012985,-0.219673,0,-1
1.050,21600.0,0.100592,-0.102389,-0.000899,0.007082,-0.071251,0,-2
1.050,21700.0,0.094815,-0.108659,-0.006922,0.001179,0.109227,0,1
1.050,21800.0,0.095522,-0.101010,-0.002744,0.004125,0.140940,0,2
1.050,21900.0,0.098655,-0.091062,0.003796,-0.001778,-0.052354,0,2
1.050,22000.0,0.087637,-0.100173,-0.006268,-0.007681,-0.074436,0,-3
1.050,22100.0,0.088889,-0.109735,-0.010423,0.024765,0.007471,-1,-1
1.050,22200.0,0.084507,-0.101180,-0.008337,0.010012,-0.018064,1,2
1.050,22300.0,0.086580,-0.092035,-0.002728,0.004109,-0.104216,0,-1
1.050,22400.0,0.097633,-0.104730,-0.003548,-0.001795,-0.113418,0,-2
1.050,22500.0,0.100295,-0.107926,-0.003815,-0.007698,0.073973,0,0
1.050,22600.0,0.098214,-0.101180,-0.001483,-0.013601,0.026444,0,2
1.050,22700.0,0.094955,-0.094755,0.000100,0.051294,-0.122244,-1,0
1.050,22800.0,0.094512,-0.097973,-0.001730,0.104390,-0.107908,1,0
1.050,22900.0,0.090772,-0.101695,-0.005462,0.068988,0.002742,0,-1
1.050,23000.0,0.094368,-0.105085,-0.005358,0.063084,0.076476,0,-1
1.050,23100.0,0.089783,-0.098639,-0.004428,0.015885,0.050813,1,1
1.050,23200.0,0.090202,-0.101180,-0.005489,-0.049013,0.100919,0,1
1.050,23300.0,0.090625,-0.098139,-0.003757,0.015881,0.045817,-2,0
1.050,23400.0,0.090625,-0.095238,-0.002307,0.068977,-0.049400,0,0
1.050,23500.0,0.084375,-0.101868,-0.008746,0.122073,-0.029618,0,-1
1.050,23600.0,0.087227,-0.095238,-0.004005,0.104370,-0.111394,1,0
1.050,23700.0,0.095975,-0.100000,-0.002012,-0.022476,0.106526,2,-1
1.050,23800.0,0.103704,-0.104907,-0.000602,-0.072624,0.120697,-1,1
1.050,23900.0,0.103245,-0.101180,0.001032,-0.137521,0.141961,0,1
1.050,24000.0,0.094535,-0.091371,0.001582,0.042414,-0.082746,-3,1
1.050,24100.0,0.095522,-0.101180,-0.002829,0.110258,-0.133785,1,-1
1.050,24200.0,0.088328,-0.103448,-0.007560,0.001113,-0.050699,2,-1
1.050,24300.0,0.093604,-0.099315,-0.002856,-0.023517,-0.070641,0,-1
1.050,24400.0,0.087363,-0.100000,-0.006318,-0.026463,-0.024969,0,-1
1.050,24500.0,0.084243,-0.089501,-0.002629,0.008880,-0.012281,-1,2
1.050,24600.0,0.080371,-0.099485,-0.009557,0.064842,0.045526,0,0
1.050,24700.0,0.086553,-0.097054,-0.005250,0.020659,-0.023885,2,0
1.050,24800.0,0.089820,-0.102293,-0.006236,-0.005851,0.101322,-1,0
1.050,24900.0,0.092736,-0.094903,-0.001084,-0.008798,0.037358,0,1
1.050,25000.0,0.089506,-0.090278,-0.000386,-0.011745,-0.124704,0,0
1.050,25100.0,0.095726,-0.106870,-0.005572,-0.014692,-0.203498,0,-3
1.050,25200.0,0.084375,-0.109541,-0.012583,-0.017639,0.122617,0,-2
1.050,25300.0,0.078864,-0.100000,-0.010568,0.029487,0.103449,-1,3
1.050,25400.0,0.084375,-0.091549,-0.003587,0.085448,-0.001743,0,1
1.050,25500.0,0.090909,-0.109228,-0.009159,0.108951,0.062302,1,-3
1.050,25600.0,0.087500,-0.104895,-0.008698,0.064828,0.146640,1,1
1.050,25700.0,0.090343,-0.093913,-0.001785,0.002972,0.086415,0,1
1.050,25800.0,0.088235,-0.092466,-0.002115,-0.058883,-0.034417,-1,2
1.050,25900.0,0.088050,-0.096970,-0.004460,-0.032376,-0.122685,0,-2
1.050,26000.0,0.084112,-0.106346,-0.011117,0.005913,0.035866,0,-2
1.050,26100.0,0.091918,-0.103020,-0.005551,-0.058887,0.118194,1,0
1.050,26200.0,0.077640,-0.095070,-0.008715,0.020641,0.045334,-3,2
1.050,26300.0,0.080000,-0.095745,-0.007872,0.020639,-0.115484,2,1
1.050,26400.0,0.089506,-0.097222,-0.003858,0.017692,-0.175325,0,-2
1.050,26500.0,0.092676,-0.108659,-0.007992,0.014745,-0.001589,0,-3
1.050,26600.0,0.082782,-0.099467,-0.008343,0.011798,0.081594,0,1
1.050,26700.0,0.086957,-0.101868,-0.007456,0.008851,0.053435,0,1
1.050,26800.0,0.083851,-0.096220,-0.006185,0.005904,0.010288,0,1
1.050,26900.0,0.086420,-0.095238,-0.004409,0.002957,-0.072142,0,0
1.050,27000.0,0.089506,-0.098074,-0.004284,0.000011,-0.141529,0,-1
1.050,27100.0,0.085890,-0.104895,-0.009503,-0.002936,-0.030488,0,-1
1.050,27200.0,0.089506,-0.098807,-0.004651,-0.005883,-0.035189,0,0
1.050,27300.0,0.088957,-0.100346,-0.005694,0.011788,0.108984,0,0
1.050,27400.0,0.090090,-0.100346,-0.005128,0.008841,0.090635,0,1
1.050,27500.0,0.098361,-0.088737,0.004812,-0.038287,-0.169335,1,0
1.050,27600.0,0.092399,-0.105622,-0.006611,-0.020616,-0.061773,-1,-3
1.050,27700.0,0.098214,-0.102041,-0.001913,0.041237,0.059299,0,1
1.050,27800.0,0.101191,-0.104530,-0.001670,-0.020619,0.082257,2,0
1.050,27900.0,0.079755,-0.091993,-0.006119,-0.005834,0.008478,-2,2
1.050,28000.0,0.101191,-0.095563,0.002814,-0.005895,-0.146004,1,-1
1.050,28100.0,0.095238,-0.098976,-0.001869,-0.008841,-0.164007,0,-1
1.050,28200.0,0.100592,-0.106529,-0.002969,-0.011788,-0.073124,0,-2
1.050,28300.0,0.095238,-0.109966,-0.007364,-0.014735,0.063754,0,-1
1.050,28400.0,0.098214,-0.096220,0.000997,-0.017682,0.122486,0,2
1.050,28500.0,0.097345,-0.089347,0.003999,0.017662,-0.065405,-1,2
1.050,28600.0,0.100295,-0.094241,0.003027,0.041165,-0.086446,1,-2
1.050,28700.0,0.090343,-0.100694,-0.005176,0.038277,-0.187814,0,0
1.050,28800.0,0.097710,-0.104504,-0.003397,-0.008851,-0.222209,1,-1
1.050,28900.0,0.090343,-0.114583,-0.012120,-0.070707,0.042725,0,-3
1.050,29000.0,0.080371,-0.095070,-0.007350,-0.047145,0.043844,-1,1
1.050,29100.0,0.089368,-0.093264,-0.001948,-0.008856,-0.010607,-1,2
1.050,29200.0,0.090909,-0.099828,-0.004459,0.047106,-0.056714,0,0
1.050,29300.0,0.098214,-0.102473,-0.002130,0.055941,-0.047726,1,0
1.050,29400.0,0.086553,-0.108303,-0.010875,-0.017696,0.000332,1,0
1.050,29500.0,0.088608,-0.094718,-0.003055,-0.079552,-0.072060,0,0
1.050,29600.0,0.089820,-0.096886,-0.003533,-0.020645,-0.092172,-2,0
1.050,29700.0,0.080495,-0.101754,-0.010630,0.035317,-0.039502,0,-2
1.050,29800.0,0.083462,-0.100520,-0.008529,0.058820,-0.089689,1,-1
1.050,29900.0,0.098361,-0.103093,-0.002366,-0.038322,-0.032942,1,0
1.050,30000.0,0.094955,-0.096886,-0.000965,0.044148,-0.039969,-2,0
1.050,30100.0,0.082372,-0.097902,-0.007765,0.044147,-0.081379,1,-1
1.050,30200.0,0.090767,-0.102655,-0.005944,0.041200,0.007565,1,0
1.050,30300.0,0.095380,-0.100694,-0.002657,-0.002983,0.038654,-1,1
1.050,30400.0,0.097923,-0.103093,-0.002585,-0.005930,0.045138,0,-1
1.050,30500.0,0.095380,-0.096718,-0.000669,-0.008876,0.016231,0,1
1.050,30600.0,0.089850,-0.099447,-0.004799,-0.011823,0.065716,0,0
1.050,30700.0,0.098361,-0.100346,-0.000993,-0.014770,0.013165,0,0
1.050,30800.0,0.095380,-0.096552,-0.000586,-0.017717,-0.063686,0,0
1.050,30900.0,0.081833,-0.096429,-0.007298,0.052972,-0.119789,-1,0
1.050,31000.0,0.084720,-0.098246,-0.006763,0.050025,-0.148512,1,-2
1.050,31100.0,0.094082,-0.103806,-0.004862,0.005842,-0.093036,2,-1
1.050,31200.0,0.097923,-0.100870,-0.001473,-0.023555,-0.075062,-1,-1
1.050,31300.0,0.090634,-0.107452,-0.008409,-0.026560,-0.003473,0,0
1.050,31400.0,0.098802,-0.097391,0.000706,0.020565,-0.022175,-1,0
1.050,31500.0,0.090772,-0.110497,-0.009863,-0.005945,0.130793,1,0
1.050,31600.0,0.093374,-0.092527,0.000423,-0.008892,-0.063874,0,1
1.050,31700.0,0.087746,-0.104882,-0.008568,-0.011839,-0.058891,0,-1
1.050,31800.0,0.093656,-0.100694,-0.003519,-0.014786,0.061589,0,-2
1.050,31900.0,0.098361,-0.093913,0.002224,-0.017733,0.054847,0,2
1.050,32000.0,0.098802,-0.094241,0.002281,-0.020680,-0.016879,0,0
1.050,32100.0,0.095385,-0.097222,-0.000919,-0.023626,-0.020003,0,0
1.050,32200.0,0.097923,-0.100520,-0.001299,-0.026573,0.046475,0,-1
1.050,32300.0,0.099248,-0.103986,-0.002369,-0.029520,0.040463,0,0
1.050,32400.0,0.066465,-0.102004,-0.017769,0.023496,-0.118887,-1,0
1.050,32500.0,0.097923,-0.100870,-0.001473,-0.003014,-0.027514,1,-2
1.050,32600.0,0.085890,-0.091241,-0.002676,-0.005961,0.010592,0,0
1.050,32700.0,0.093939,-0.092593,0.000673,-0.008908,-0.094673,0,0
1.050,32800.0,0.087092,-0.099265,-0.006087,-0.011855,-0.065233,0,-2
1.050,32900.0,0.092953,-0.093190,-0.000118,0.049998,-0.080726,-1,0
1.050,33000.0,0.102256,-0.100539,0.000858,0.020542,-0.149266,1,0
1.050,33100.0,0.097633,-0.091873,0.002880,0.017595,-0.244176,0,-2
1.050,33200.0,0.091463,-0.113761,-0.011149,-0.061933,-0.041185,1,-5
1.050,33300.0,0.093514,-0.121101,-0.013793,-0.050152,0.227417,-1,-1
1.050,33400.0,0.094395,-0.102113,-0.003859,-0.020641,0.214145,-1,3
1.050,33500.0,0.088889,-0.091711,-0.001411,0.115451,0.064000,1,3
1.050,33600.0,0.094815,-0.091873,0.001471,0.191920,-0.200449,2,-2
1.050,33700.0,0.100000,-0.101083,-0.000542,0.127212,-0.127693,1,-2
1.050,33800.0,0.098009,-0.100372,-0.001181,0.006621,-0.198030,1,-1
1.050,33900.0,0.096677,-0.108108,-0.005716,-0.111029,0.031201,0,-1
1.050,34000.0,0.089368,-0.095764,-0.003198,-0.228679,0.123780,0,1
1.050,34100.0,0.088685,-0.088652,0.000016,-0.140444,-0.099232,-3,2
1.050,34200.0,0.088550,-0.095413,-0.003432,-0.011034,-0.160452,-1,0
1.050,34300.0,0.092676,-0.107720,-0.007522,0.106611,-0.013681,0,-1
1.050,34400.0,0.083721,-0.098485,-0.007382,0.183081,-0.063103,1,-1
1.050,34500.0,0.104478,-0.103020,0.000729,0.085960,0.039927,3,0
1.050,34600.0,0.099698,-0.102752,-0.001527,-0.061042,-0.055241,0,-1
1.050,34700.0,0.087879,-0.085502,0.001188,-0.122811,-0.070539,-1,1
1.050,34800.0,0.081571,-0.096085,-0.007257,0.033961,-0.066607,-2,-1
1.050,34900.0,0.097633,-0.106383,-0.004375,0.086765,-0.040982,2,-2
1.050,35000.0,0.091463,-0.105263,-0.006900,0.013340,0.205521,3,0
1.050,35100.0,0.090498,-0.108893,-0.009198,-0.027777,0.175650,-2,0
1.050,35200.0,0.094395,-0.096257,-0.000931,0.019213,0.156644,-1,4
1.050,35300.0,0.096916,-0.092527,0.002195,0.080887,-0.111536,0,1
1.050,35400.0,0.079877,-0.090395,-0.005259,0.142561,-0.301944,0,-1
1.050,35500.0,0.105727,-0.095915,0.004906,0.016272,-0.313882,3,-2
1.050,35600.0,0.099548,-0.118518,-0.009485,-0.027784,-0.159858,-1,-4
1.050,35700.0,0.100295,-0.114082,-0.006893,-0.013099,0.145684,-1,1
1.050,35800.0,0.098068,-0.103704,-0.002818,-0.010161,0.107051,0,1
1.050,35900.0,0.100295,-0.082143,0.009076,-0.007224,-0.013538,0,3
1.050,36000.0,0.097202,-0.092692,0.002255,-0.004287,-0.131142,0,-1
1.050,36100.0,0.098068,-0.092857,0.002606,-0.001350,-0.189639,0,-1
1.050,36200.0,0.097633,-0.103757,-0.003062,0.001588,-0.162381,0,-2
1.050,36300.0,0.097633,-0.109290,-0.005828,0.004525,0.019283,0,-1
1.050,36400.0,0.091884,-0.113060,-0.010588,-0.048342,0.127566,1,1
1.050,36500.0,0.097202,-0.085502,0.005850,-0.071780,-0.066128,-1,2
1.050,36600.0,0.091580,-0.105469,-0.006944,0.007457,-0.053983,-1,-2
1.050,36700.0,0.097202,-0.112319,-0.007559,0.069131,-0.038998,0,-3
1.050,36800.0,0.096385,-0.104089,-0.003852,0.036823,0.096701,2,2
1.050,36900.0,0.093939,-0.097473,-0.001767,-0.089466,-0.006440,1,1
1.050,37000.0,0.096241,-0.097297,-0.000528,-0.083592,-0.108940,-2,0
1.050,37100.0,0.097331,-0.101633,-0.002151,-0.036602,-0.016600,-1,-1
1.050,37200.0,0.091483,-0.100901,-0.004709,0.025072,0.027946,0,0
1.050,37300.0,0.095097,-0.105072,-0.004988,0.042694,0.075548,1,0
1.050,37400.0,0.101040,-0.093694,0.003673,0.045631,-0.056464,0,1
1.050,37500.0,0.094656,-0.093633,0.000512,0.010387,-0.026516,0,-1
1.050,37600.0,0.097345,-0.105647,-0.004151,0.062587,0.018969,0,-1
1.050,37700.0,0.103093,-0.096948,0.003072,0.083115,-0.024931,2,0
1.050,37800.0,0.100147,-0.100358,-0.000106,0.001003,0.009337,0,0
1.050,37900.0,0.103093,-0.100179,0.001457,-0.051782,0.061228,0,1
1.050,38000.0,0.092262,-0.090909,0.000676,0.021531,-0.048026,-2,1
1.050,38100.0,0.082949,-0.094162,-0.005606,0.086047,-0.101599,0,-2
1.050,38200.0,0.097117,-0.097297,-0.000090,0.012734,-0.046979,2,0
1.050,38300.0,0.101796,-0.097826,0.001985,-0.040052,-0.058225,0,-2
1.050,38400.0,0.100295,-0.100901,-0.000303,-0.092838,-0.085898,0,-1
1.050,38500.0,0.092676,-0.098901,-0.003113,0.015666,0.020594,-2,1
1.050,38600.0,0.094395,-0.093863,0.000266,0.080182,-0.134929,0,0
1.050,38700.0,0.099398,-0.104283,-0.002443,-0.022457,-0.049693,2,-2
1.050,38800.0,0.064368,-0.112116,-0.023874,-0.075243,0.150285,0,-1
1.050,38900.0,0.101493,-0.104317,-0.001412,-0.063513,0.229994,-1,2
1.050,39000.0,0.092262,-0.086799,0.002731,0.049572,-0.064565,-1,4
1.050,39100.0,0.100295,-0.097473,0.001411,0.014432,-0.180067,3,-2
1.050,39200.0,0.099853,-0.101449,-0.000798,0.016903,-0.063290,0,-3
1.050,39300.0,0.102790,-0.108303,-0.002757,-0.012341,0.075658,1,0
1.050,39400.0,0.100295,-0.098720,0.000787,-0.059128,0.020663,0,1
1.050,39500.0,0.097633,-0.097826,-0.000096,0.049055,0.028899,-2,0
1.050,39600.0,0.099853,-0.103896,-0.002022,0.051975,0.030666,2,0
1.050,39700.0,0.103093,-0.104693,-0.000800,0.002264,0.068877,1,0
1.050,39800.0,0.103093,-0.088889,0.007102,-0.044524,-0.119619,0,1
1.050,39900.0,0.097633,-0.097297,0.000168,-0.018212,-0.164806,-1,-1
1.050,40000.0,0.100000,-0.099265,0.000368,0.049036,-0.217065,0,-2
1.050,40100.0,0.100592,-0.106814,-0.003111,0.031488,-0.029152,0,-2
1.050,40200.0,0.102339,-0.101266,0.000537,-0.026995,0.099784,1,1
1.050,40300.0,0.100147,-0.091075,0.004536,0.002241,-0.050843,-1,3
1.050,40400.0,0.094256,-0.095413,-0.000578,0.013933,-0.145925,0,-1
1.050,40500.0,0.100147,-0.105647,-0.002750,0.025625,0.022094,0,-4
1.050,40600.0,0.099561,-0.110294,-0.005367,0.037317,0.104194,0,1
1.050,40700.0,0.102489,-0.090744,0.005872,0.010997,0.038857,1,2
1.050,40800.0,0.100147,-0.105263,-0.002558,0.010994,0.076236,-1,-1
1.050,40900.0,0.095808,-0.105660,-0.004926,0.022686,0.052755,0,1
1.050,41000.0,0.100890,-0.092251,0.004320,0.034378,-0.041014,0,1
1.050,41100.0,0.097923,-0.102079,-0.002078,0.046070,0.014177,0,-3
1.050,41200.0,0.100147,-0.102941,-0.001397,-0.024109,0.017107,1,1
1.050,41300.0,0.097265,-0.095445,0.000910,-0.006569,-0.064733,-1,1
1.050,41400.0,0.092814,-0.101633,-0.004409,0.057754,-0.085301,0,0
1.050,41500.0,0.100917,-0.098004,0.001457,0.022663,0.078499,2,-1
1.050,41600.0,0.101796,-0.098039,0.001879,-0.024124,0.058683,0,1
1.050,41700.0,0.098802,-0.091743,0.003530,-0.003661,-0.111049,-1,1
1.050,41800.0,0.099099,-0.100000,-0.000450,0.008032,-0.141518,0,-3
1.050,41900.0,0.091463,-0.103131,-0.005834,0.019724,0.019795,0,0
1.050,42000.0,0.093939,-0.105455,-0.005758,0.031416,0.133065,0,1
1.050,42100.0,0.095238,-0.101504,-0.003133,-0.024144,0.089646,1,1
1.050,42200.0,0.101796,-0.091241,0.005278,-0.070931,0.083925,0,1
1.050,42300.0,0.086826,-0.098182,-0.005678,0.078726,-0.077098,0,-1
1.050,42400.0,0.079877,-0.100746,-0.010435,0.102081,-0.113699,2,-1
1.050,42500.0,0.094082,-0.105647,-0.005782,0.116677,0.005673,0,-1
1.050,42600.0,0.092814,-0.105455,-0.006320,0.131273,-0.010522,0,-1
1.050,42700.0,0.095808,-0.101818,-0.003005,0.078717,0.029472,1,1
1.050,42800.0,0.092953,-0.096234,-0.001640,0.037839,0.113802,1,0
1.050,42900.0,0.097117,-0.102190,-0.002536,-0.005959,0.146454,0,0
1.050,43000.0,0.095808,-0.094890,0.000459,-0.049756,0.113825,0,1
1.050,43100.0,0.089820,-0.101633,-0.005907,0.023233,0.086202,-2,0
1.050,43200.0,0.092814,-0.095064,-0.001125,0.052428,-0.034376,1,0
1.050,43300.0,0.102790,-0.108893,-0.003051,0.034849,0.065591,1,-3
1.050,43400.0,0.093374,-0.094718,-0.000672,-0.008890,0.003318,0,3
1.050,43500.0,0.096916,-0.096654,0.000131,-0.011812,-0.040114,-1,0
1.050,43600.0,0.076220,-0.101124,-0.012452,0.002784,0.034814,0,-2
1.050,43700.0,0.099707,-0.098540,0.000583,0.017380,0.007937,0,1
1.050,43800.0,0.102489,-0.098004,0.002243,-0.043936,-0.088506,1,1
1.050,43900.0,0.099698,-0.102662,-0.001482,-0.087733,-0.145791,0,0
1.050,44000.0,0.091716,-0.105455,-0.006869,0.005694,-0.088889,-1,-2
1.050,44100.0,0.097059,-0.105263,-0.004102,0.078683,-0.000826,0,0
1.050,44200.0,0.098507,-0.106464,-0.003978,0.008609,0.053661,2,0
1.050,44300.0,0.093797,-0.102752,-0.004478,-0.035189,0.056589,0,1
1.050,44400.0,0.055215,-0.103380,-0.024083,-0.078986,-0.050151,0,1
1.050,44500.0,0.094118,-0.098182,-0.002032,-0.032274,-0.135054,-2,0
1.050,44600.0,0.095380,-0.102190,-0.003405,0.040716,-0.044258,0,-2
1.050,44700.0,0.100592,-0.101313,-0.000361,0.011458,-0.020248,2,-1
1.050,44800.0,0.091852,-0.102377,-0.005262,0.026112,0.096599,-1,0
1.050,44900.0,0.086553,-0.097744,-0.005596,0.034869,0.175757,1,0
1.050,45000.0,0.098951,-0.092081,0.003435,-0.017687,-0.008523,1,2
1.050,45100.0,0.082822,-0.099265,-0.008221,0.014427,-0.010478,-1,0
1.050,45200.0,0.094955,-0.098361,-0.001703,0.029023,0.048776,0,-1
1.050,45300.0,0.098951,-0.098720,0.000115,-0.008936,0.067514,1,0
1.050,45400.0,0.096154,-0.100000,-0.001923,-0.052733,-0.024777,0,2
1.050,45500.0,0.054545,-0.103704,-0.024579,-0.014780,-0.107138,-1,-2
1.050,45600.0,0.097117,-0.105647,-0.004265,-0.000184,0.037421,0,0
1.050,45700.0,0.096385,-0.098540,-0.001077,0.014412,0.012422,0,2
1.050,45800.0,0.095390,-0.099447,-0.002029,-0.032305,-0.120838,1,-1
1.050,45900.0,0.088816,-0.099083,-0.005133,-0.076102,-0.059605,0,-2
1.050,46000.0,0.099398,-0.102564,-0.001583,-0.041069,0.042145,-1,0
1.050,46100.0,0.089552,-0.102190,-0.006319,0.031921,0.099155,-1,0
1.050,46200.0,0.092814,-0.092486,0.000164,-0.011877,0.049501,2,1
1.050,46300.0,0.092814,-0.098720,-0.002953,-0.020638,0.000121,-1,0
1.050,46400.0,0.084592,-0.096118,-0.005763,0.034833,-0.022147,-1,0
1.050,46500.0,0.095522,-0.102004,-0.003241,0.107823,0.007003,0,0
1.050,46600.0,0.095952,-0.095064,0.000444,0.148637,-0.108915,1,0
1.050,46700.0,0.092953,-0.105839,-0.006443,0.031907,-0.016990,2,-2
1.050,46800.0,0.101493,-0.106033,-0.002270,-0.070284,0.032830,0,-1
1.050,46900.0,0.101493,-0.098720,0.001386,-0.119921,0.044793,-1,2
1.050,47000.0,0.089021,-0.098361,-0.004670,-0.052771,0.020272,-2,1
1.050,47100.0,0.093797,-0.101818,-0.004010,0.020218,0.014107,0,-1
1.050,47200.0,0.091988,-0.095238,-0.001625,0.028975,-0.112587,1,0
1.050,47300.0,0.099853,-0.101818,-0.000983,0.043571,-0.067114,0,0
1.050,47400.0,0.092399,-0.098361,-0.002981,0.058167,-0.058478,0,0
1.050,47500.0,0.100592,-0.105263,-0.002336,0.072763,0.010332,0,-1
1.050,47600.0,0.065282,-0.102004,-0.018361,0.043564,0.033065,1,0
1.050,47700.0,0.103245,-0.098361,0.002442,-0.067386,-0.009751,1,1
1.050,47800.0,0.086822,-0.100418,-0.006798,-0.052790,-0.043852,-2,-1
1.050,47900.0,0.100147,-0.095413,0.002367,0.005964,-0.097404,1,0
1.050,48000.0,0.099853,-0.106227,-0.003187,0.023454,0.027785,0,-2
1.050,48100.0,0.100147,-0.105839,-0.002846,0.040944,0.137718,1,0
1.050,48200.0,0.100147,-0.095764,0.002191,-0.029027,0.105165,0,2
1.050,48300.0,0.100147,-0.098540,0.000804,-0.069844,0.048162,0,0
1.050,48400.0,0.083591,-0.100386,-0.008397,0.038023,-0.039081,-2,0
1.050,48500.0,0.100443,-0.095064,0.002690,0.073006,-0.106583,1,0
1.050,48600.0,0.089552,-0.102190,-0.006319,0.011781,-0.045128,1,-1
1.050,48700.0,0.100147,-0.102377,-0.001115,-0.029036,0.024895,0,-1
1.050,48800.0,0.097345,-0.100746,-0.001701,-0.005715,-0.009353,-1,2
1.050,48900.0,0.097059,-0.101695,-0.002318,-0.040701,-0.059429,0,0
1.050,49000.0,0.099707,-0.098720,0.000493,0.005943,-0.022931,0,-1
1.050,49100.0,0.043103,-0.102941,-0.029919,0.023433,-0.045053,0,0
1.050,49200.0,0.097489,-0.099815,-0.001163,0.040924,0.005683,0,0
