target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,6300.0,0.096677,-0.097808,-0.000565,-0.005615,0.118250,0,3
1.050,6400.0,0.093656,-0.094435,-0.000390,-0.005615,0.050589,0,1
1.050,6500.0,0.093514,-0.101351,-0.003918,0.003150,-0.066984,0,-3
1.050,6600.0,0.097561,-0.108108,-0.005274,0.003209,0.063840,0,-1
1.050,6700.0,0.095975,-0.098807,-0.001416,0.003209,0.068716,0,1
1.050,6800.0,0.088468,-0.105263,-0.008398,0.003209,0.127696,0,1
1.050,6900.0,0.096531,-0.094915,0.000808,0.003209,-0.094550,0,-1
1.050,7000.0,0.092676,-0.101695,-0.004510,0.003209,-0.066574,0,-2
1.050,7100.0,0.096241,-0.112478,-0.008119,0.003209,0.123879,0,0
1.050,7200.0,0.098507,-0.094903,0.001802,0.003209,-0.011033,0,2
1.050,7300.0,0.098507,-0.094241,0.002133,0.003209,-0.086313,0,-2
1.050,7400.0,0.098507,-0.102293,-0.001893,0.003209,-0.029857,0,0
1.050,7500.0,0.096531,-0.098074,-0.000771,0.003209,-0.057262,0,-2
1.050,7600.0,0.095380,-0.098807,-0.001714,0.003209,0.016930,0,0
1.050,7700.0,0.097345,-0.098639,-0.000647,0.003209,0.031990,0,1
1.050,7800.0,0.092537,-0.098472,-0.002967,0.003209,-0.024604,0,1
1.050,7900.0,0.090225,-0.095238,-0.002506,0.003209,-0.055153,0,0
1.050,8000.0,0.097489,-0.105085,-0.003798,0.003209,0.019092,0,-1
1.050,8100.0,0.097202,-0.095400,0.000901,0.003209,-0.058695,0,0
1.050,8200.0,0.091580,-0.112054,-0.010237,0.047326,0.058180,0,-3
1.050,8300.0,0.100147,-0.102740,-0.001296,0.070855,0.032023,1,1
1.050,8400.0,0.100147,-0.099145,0.000501,0.029676,0.124318,1,1
1.050,8500.0,0.100295,-0.098976,0.000659,-0.029152,0.044088,0,1
1.050,8600.0,0.098361,-0.098976,-0.000308,-0.020328,0.014524,-1,0
1.050,8700.0,0.098361,-0.099315,-0.000477,-0.020328,-0.118537,0,-2
1.050,8800.0,0.100000,-0.102564,-0.001282,-0.020328,-0.048411,0,0
1.050,8900.0,0.100000,-0.099145,0.000427,-0.020328,0.029341,0,1
1.050,9000.0,0.091445,-0.101933,-0.005244,0.026731,-0.023513,-1,-3
1.050,9100.0,0.089021,-0.109215,-0.010097,0.085553,0.065644,0,0
1.050,9200.0,0.086181,-0.095890,-0.004855,0.070848,0.074710,1,2
1.050,9300.0,0.091852,-0.107266,-0.007707,0.070848,0.084595,1,0
1.050,9400.0,0.096823,-0.095726,0.000548,-0.017394,-0.040029,0,1
1.050,9500.0,0.094535,-0.105622,-0.005544,-0.026218,0.000344,-1,-2
1.050,9600.0,0.092953,-0.102215,-0.004631,0.006194,0.034674,-1,1
1.050,9700.0,0.095952,-0.098976,-0.001512,0.064957,0.023033,0,0
1.050,9800.0,0.101796,-0.098639,0.001578,-0.002692,0.026831,2,2
1.050,9900.0,0.102941,-0.098976,0.001983,-0.061520,-0.032567,0,-2
1.050,10000.0,0.097059,-0.094571,0.001244,-0.029168,-0.108616,-1,0
1.050,10100.0,0.091580,-0.102564,-0.005492,0.112006,-0.106334,-1,-2
1.050,10200.0,0.088889,-0.105802,-0.008457,0.229652,0.058410,1,0
1.050,10300.0,0.103397,-0.102564,0.000417,0.059060,0.154324,3,0
1.050,10400.0,0.105105,-0.099145,0.002980,-0.132118,-0.005345,1,1
1.050,10500.0,0.093939,-0.098976,-0.002518,-0.132119,0.016593,-3,1
1.050,10600.0,0.086567,-0.098074,-0.005753,0.035230,-0.159868,-3,-2
1.050,10700.0,0.095380,-0.099828,-0.002224,0.114641,-0.042387,2,-2
1.050,10800.0,0.101493,-0.099656,0.000918,-0.064775,0.000286,3,0
1.050,10900.0,0.095522,-0.096552,-0.000515,-0.094188,-0.044124,-2,0
1.050,11000.0,0.092537,-0.103986,-0.005724,-0.032424,-0.067477,-1,-2
1.050,11100.0,0.092537,-0.106897,-0.007180,0.026399,0.071590,0,0
1.050,11200.0,0.095522,-0.106897,-0.005687,0.035222,0.157968,1,1
1.050,11300.0,0.095522,-0.093264,0.001129,0.035222,0.003631,0,2
1.050,11400.0,0.086567,-0.100346,-0.006889,0.035222,-0.029991,0,-1
1.050,11500.0,0.091463,-0.100179,-0.004358,-0.008898,0.020081,1,-1
1.050,11600.0,0.098361,-0.097054,0.000653,-0.029488,-0.069738,-1,0
1.050,11700.0,0.095380,-0.102655,-0.003637,0.023452,-0.012333,-1,-2
1.050,11800.0,0.095522,-0.102293,-0.003385,-0.003018,0.011160,1,0
1.050,11900.0,0.101341,-0.104530,-0.001594,-0.003018,0.045539,0,-2
1.050,12000.0,0.095522,-0.104348,-0.004413,-0.003018,0.026960,0,1
1.050,12100.0,0.097489,-0.100694,-0.001603,-0.003018,0.001861,0,1
1.050,12200.0,0.098361,-0.100870,-0.001254,-0.003018,0.038756,0,-2
1.050,12300.0,0.100000,-0.094903,0.002548,-0.003018,-0.048632,0,-1
1.050,12400.0,0.094535,-0.103943,-0.004704,-0.003018,-0.102458,0,-1
1.050,12500.0,0.100000,-0.106762,-0.003381,-0.003018,-0.012197,0,-1
1.050,12600.0,0.097059,-0.094406,0.001327,0.046981,-0.102499,-1,1
1.050,12700.0,0.101341,-0.101754,-0.000207,-0.017728,0.041381,2,-3
1.050,12800.0,0.098361,-0.101399,-0.001519,-0.014787,0.160439,-1,3
1.050,12900.0,0.098361,-0.090592,0.003884,-0.014787,-0.046403,0,2
1.050,13000.0,0.098361,-0.090750,0.003805,-0.014787,-0.224592,0,0
1.050,13100.0,0.094535,-0.104348,-0.004907,-0.014787,-0.125943,0,-3
1.050,13200.0,0.097265,-0.108014,-0.005375,-0.008905,0.044806,1,-2
1.050,13300.0,0.100443,-0.106572,-0.003064,-0.008905,0.016481,0,1
1.050,13400.0,0.098361,-0.097902,0.000229,-0.008905,-0.025784,0,1
1.050,13500.0,0.095380,-0.097731,-0.001176,-0.008905,-0.009341,0,0
1.050,13600.0,0.098361,-0.094571,0.001895,-0.008905,-0.018781,0,-1
1.050,13700.0,0.098361,-0.088183,0.005089,-0.008905,-0.160650,0,-2
1.050,13800.0,0.098361,-0.100358,-0.000999,-0.008905,-0.031792,0,-2
1.050,13900.0,0.098361,-0.102113,-0.001876,-0.008905,-0.032490,0,1
1.050,14000.0,0.100152,-0.104317,-0.002082,-0.008905,-0.020804,0,0
1.050,14100.0,0.098361,-0.105079,-0.003359,-0.008905,0.088196,0,0
1.050,14200.0,0.097489,-0.101754,-0.002133,0.035153,0.119896,0,0
1.050,14300.0,0.098160,-0.100179,-0.001010,-0.029498,0.070574,1,1
1.050,14400.0,0.100741,-0.088028,0.006356,-0.035381,-0.004331,-1,1
1.050,14500.0,0.101040,-0.100539,0.000251,-0.026557,-0.006097,0,-2
1.050,14600.0,0.097778,-0.100179,-0.001200,0.020501,0.034545,0,1
1.050,14700.0,0.097923,-0.089767,0.004078,0.038148,-0.007319,1,0
1.050,14800.0,0.097265,-0.105263,-0.003999,0.017558,0.019834,0,-2
1.050,14900.0,0.098214,-0.101933,-0.001859,0.017558,-0.048234,0,0
1.050,15000.0,0.098214,-0.101754,-0.001770,0.017558,0.124364,0,1
1.050,15100.0,0.098068,-0.089767,0.004151,0.017558,-0.005296,0,1
1.050,15200.0,0.100890,-0.098418,0.001236,0.017558,-0.020626,0,-1
1.050,15300.0,0.100890,-0.101754,-0.000432,0.017558,-0.145706,0,0
1.050,15400.0,0.100890,-0.102113,-0.000611,-0.014856,0.002539,1,-1
1.050,15500.0,0.103397,-0.101933,0.000732,-0.073624,0.028912,0,0
1.050,15600.0,0.097489,-0.095575,0.000957,0.020494,-0.084298,-2,-1
1.050,15700.0,0.100443,-0.108303,-0.003930,0.026376,0.045143,1,-1
1.050,15800.0,0.097265,-0.095238,0.001013,-0.038334,-0.007875,1,2
1.050,15900.0,0.090498,-0.106195,-0.007849,-0.097161,0.034211,0,-2
1.050,16000.0,0.090361,-0.102473,-0.006056,-0.114810,0.026385,-1,2
1.050,16100.0,0.095238,-0.095238,0.000000,-0.044222,0.001195,-1,1
1.050,16200.0,0.091047,-0.098765,-0.003859,0.014600,-0.041391,0,-1
1.050,16300.0,0.097633,-0.102293,-0.002330,0.014600,-0.066214,1,-1
1.050,16400.0,0.094535,-0.104129,-0.004797,0.014600,0.049454,0,1
1.050,16500.0,0.100443,-0.092035,0.004204,0.052835,-0.116443,1,0
1.050,16600.0,0.098802,-0.105263,-0.003230,0.002832,-0.047666,1,-3
1.050,16700.0,0.098802,-0.106007,-0.003602,-0.055996,0.082475,0,0
1.050,16800.0,0.093514,-0.094374,-0.000430,-0.038347,0.037034,-1,1
1.050,16900.0,0.090772,-0.105072,-0.007150,-0.005936,0.023004,-1,0
1.050,17000.0,0.090498,-0.093023,-0.001263,0.052828,-0.033033,0,1
1.050,17100.0,0.085837,-0.105675,-0.009919,0.055769,0.122001,2,-1
1.050,17200.0,0.077253,-0.104449,-0.013598,-0.032472,0.165977,0,1
1.050,17300.0,0.068670,-0.098859,-0.015095,-0.053062,-0.123921,-1,2
1.050,17400.0,0.077253,-0.115768,-0.019258,-0.017768,-0.176642,-1,-4
1.050,17500.0,0.085837,-0.118812,-0.016487,0.067524,0.002413,1,-1
1.050,17600.0,0.093374,-0.106572,-0.006599,0.043995,0.160956,1,1
1.050,17700.0,0.093233,-0.095420,-0.001093,0.016769,-0.016631,2,3
1.050,17800.0,0.093093,-0.089606,0.001744,0.016828,-0.215277,-1,-2
1.050,17900.0,0.093313,-0.100000,-0.003344,0.019765,-0.015399,0,-2
1.050,18000.0,0.084211,-0.100200,-0.007995,0.022702,0.018158,0,1
1.050,18100.0,0.090090,-0.108303,-0.009107,0.068745,0.073964,0,-1
1.050,18200.0,0.093093,-0.103321,-0.005114,0.092205,0.080265,1,2
1.050,18300.0,0.096096,-0.087591,0.004252,-0.048557,-0.107831,2,2
1.050,18400.0,0.094512,-0.092764,0.000874,-0.080815,-0.161426,-1,-2
1.050,18500.0,0.089368,-0.108303,-0.009467,-0.077883,-0.025995,-1,-2
1.050,18600.0,0.090090,-0.105072,-0.007491,-0.004569,0.042596,0,-1
1.050,18700.0,0.097561,-0.099815,-0.001127,0.027630,0.135434,1,2
1.050,18800.0,0.100917,-0.093023,0.003947,-0.045625,-0.087604,1,1
1.050,18900.0,0.097778,-0.098720,-0.000471,-0.013367,-0.130494,-1,-2
1.050,19000.0,0.094225,-0.100580,-0.003178,-0.007502,-0.088381,0,-1
1.050,19100.0,0.090062,-0.108614,-0.009276,-0.001637,0.094219,0,-1
1.050,19200.0,0.095952,-0.097473,-0.000760,0.004229,0.001636,0,1
1.050,19300.0,0.095952,-0.104317,-0.004182,0.010094,-0.018890,0,-1
1.050,19400.0,0.082919,-0.102857,-0.009969,0.015959,0.047818,0,0
1.050,19500.0,0.092450,-0.100539,-0.004044,0.021824,-0.033488,0,0
1.050,19600.0,0.095952,-0.100901,-0.002474,0.027689,0.045458,0,-1
1.050,19700.0,0.095952,-0.100901,-0.002474,0.033554,-0.001997,0,0
1.050,19800.0,0.092953,-0.101083,-0.004065,0.039419,0.060357,0,0
1.050,19900.0,0.089368,-0.097297,-0.003964,0.001296,-0.076532,1,1
1.050,20000.0,0.095385,-0.104673,-0.004644,-0.051490,-0.055383,0,-1
1.050,20100.0,0.095952,-0.097297,-0.000673,-0.033895,-0.037787,-1,0
1.050,20200.0,0.093656,-0.111111,-0.008728,-0.004569,0.133375,0,-1
1.050,20300.0,0.086400,-0.108007,-0.010804,0.001296,0.110211,0,1
1.050,20400.0,0.090202,-0.096712,-0.003255,0.007161,0.050425,0,1
1.050,20500.0,0.093233,-0.095064,-0.000915,0.013026,0.013611,0,0
1.050,20600.0,0.095827,-0.093933,0.000947,0.018891,-0.089001,0,0
1.050,20700.0,0.097859,-0.109434,-0.005787,0.024756,0.018659,0,-4
1.050,20800.0,0.084084,-0.106262,-0.011089,-0.013367,0.176482,1,1
1.050,20900.0,0.093233,-0.097649,-0.002208,-0.019232,0.034902,-1,3
1.050,21000.0,0.097859,-0.091603,0.003128,0.045284,-0.093965,-1,0
1.050,21100.0,0.096241,-0.107527,-0.005643,0.057014,-0.073892,1,-2
1.050,21200.0,0.096241,-0.104129,-0.003944,-0.013367,0.034560,0,0
1.050,21300.0,0.089955,-0.100901,-0.005473,0.021824,0.000843,0,0
1.050,21400.0,0.093233,-0.107011,-0.006889,0.051149,-0.018294,2,1
1.050,21500.0,0.094801,-0.105860,-0.005529,-0.030962,-0.060392,0,-1
1.050,21600.0,0.100917,-0.101695,-0.000389,-0.083748,0.057357,0,0
1.050,21700.0,0.094801,-0.099404,-0.002301,-0.007502,0.017429,-2,1
1.050,21800.0,0.079511,-0.102362,-0.011426,0.001296,0.081969,1,0
1.050,21900.0,0.099679,-0.108818,-0.004570,0.007161,0.153093,0,0
1.050,22000.0,0.094801,-0.085437,0.004682,0.013026,-0.187984,0,1
1.050,22100.0,0.097859,-0.095050,0.001405,0.018891,-0.130669,0,-3
1.050,22200.0,0.074534,-0.089980,-0.007723,0.024756,-0.010492,0,0
1.050,22300.0,0.098101,-0.091429,0.003336,0.030622,0.058004,0,2
1.050,22400.0,0.093313,-0.102857,-0.004772,0.036487,-0.021961,0,0
1.050,22500.0,0.080997,-0.098361,-0.008682,-0.022164,-0.089974,1,0
1.050,22600.0,0.086021,-0.102564,-0.008271,0.010094,0.012823,-1,-1
1.050,22700.0,0.101852,-0.086629,0.007611,0.015959,-0.051667,0,0
1.050,22800.0,0.084243,-0.095413,-0.005585,0.021824,-0.082219,0,0
1.050,22900.0,0.096385,-0.106033,-0.004824,0.001296,0.037351,0,-1
1.050,23000.0,0.096385,-0.097087,-0.000351,0.007161,0.044522,0,2
1.050,23100.0,0.090625,-0.107486,-0.008430,0.013026,0.055360,0,-1
1.050,23200.0,0.096385,-0.088073,0.004156,0.018891,-0.010320,0,1
1.050,23300.0,0.093797,-0.103321,-0.004762,-0.060287,-0.085152,1,-3
1.050,23400.0,0.090343,-0.099206,-0.004432,-0.045625,0.049899,-1,1
1.050,23500.0,0.084142,-0.098232,-0.007045,-0.039760,0.054484,0,0
1.050,23600.0,0.056555,-0.104046,-0.023745,0.024756,-0.013217,-1,1
1.050,23700.0,0.093168,-0.097656,-0.002244,0.018891,0.055710,1,-1
1.050,23800.0,0.094368,-0.095238,-0.000435,-0.036827,-0.018527,1,1
1.050,23900.0,0.090225,-0.105066,-0.007420,-0.016241,-0.019093,-2,-1
1.050,24000.0,0.093093,-0.099083,-0.002995,0.048217,-0.004463,0,-1
1.050,24100.0,0.090090,-0.093633,-0.001771,0.059947,0.020604,1,1
1.050,24200.0,0.091603,-0.101818,-0.005108,0.065812,0.049409,0,1
1.050,24300.0,0.090202,-0.102662,-0.006230,0.007161,-0.007834,1,1
1.050,24400.0,0.094512,-0.095064,-0.000276,-0.045625,-0.169634,0,-2
1.050,24500.0,0.094946,-0.102941,-0.003997,-0.022164,0.006912,0,-3
1.050,24600.0,0.097859,-0.098901,-0.000521,0.065812,0.031078,0,2
1.050,24700.0,0.099248,-0.098361,0.000444,0.039419,0.060588,2,1
1.050,24800.0,0.093797,-0.102857,-0.004530,-0.042692,-0.021847,0,1
1.050,24900.0,0.093797,-0.084130,0.004834,-0.060287,-0.232713,-1,-1
1.050,25000.0,0.090772,-0.112570,-0.010899,-0.013367,-0.062413,-1,-3
1.050,25100.0,0.089955,-0.106033,-0.008039,0.051149,0.061725,0,0
1.050,25200.0,0.095952,-0.105066,-0.004557,0.039419,0.182028,1,1
1.050,25300.0,0.096096,-0.089888,0.003104,0.010094,-0.036664,0,3
1.050,25400.0,0.095952,-0.094890,0.000531,0.015959,-0.140881,0,-1
1.050,25500.0,0.095952,-0.105647,-0.004847,-0.025038,-0.139825,0,-2
1.050,25600.0,0.086957,-0.101504,-0.007274,0.051149,-0.192372,-1,-1
1.050,25700.0,0.077253,-0.106227,-0.014487,0.062880,-0.080552,1,-2
1.050,25800.0,0.095952,-0.102752,-0.003400,-0.016299,0.037862,1,-1
1.050,25900.0,0.095952,-0.094518,0.000717,-0.069085,0.119204,0,1
1.050,26000.0,0.090090,-0.091241,-0.000575,-0.025097,0.051201,-2,2
1.050,26100.0,0.077295,-0.099808,-0.011257,0.086340,-0.064297,0,0
1.050,26200.0,0.080515,-0.099237,-0.009361,0.144991,-0.104965,1,-1
1.050,26300.0,0.090177,-0.102467,-0.006145,0.092205,-0.044565,3,-1
1.050,26400.0,0.098160,-0.095588,0.001286,-0.048557,-0.109325,0,-1
1.050,26500.0,0.088280,-0.090909,-0.001315,-0.019232,-0.116478,-2,0
1.050,26600.0,0.093093,-0.093633,-0.000270,-0.013367,-0.007953,0,-1
1.050,26700.0,0.090090,-0.104283,-0.007097,-0.007502,0.102262,0,-1
1.050,26800.0,0.093233,-0.101695,-0.004231,-0.001637,0.084132,0,2
1.050,26900.0,0.090498,-0.091912,-0.000707,0.004229,-0.077118,0,0
1.050,27000.0,0.093233,-0.102564,-0.004665,-0.048557,-0.112783,1,-1
1.050,27100.0,0.093233,-0.102752,-0.004760,-0.033895,0.050996,-1,-1
1.050,27200.0,0.091603,-0.106061,-0.007229,-0.028029,0.014880,0,0
1.050,27300.0,0.088685,-0.092593,-0.001954,-0.022164,-0.130246,0,1
1.050,27400.0,0.085627,-0.096475,-0.005424,0.016017,-0.175942,-1,-2
1.050,27500.0,0.079389,-0.110497,-0.015554,0.080475,0.017339,0,-2
1.050,27600.0,0.089231,-0.094518,-0.002644,0.062880,-0.026220,1,2
1.050,27700.0,0.097265,-0.107407,-0.005071,-0.022164,0.061735,2,-1
1.050,27800.0,0.067797,-0.100186,-0.016194,-0.074950,0.003526,-1,1
1.050,27900.0,0.098655,-0.102941,-0.002143,-0.051490,0.022821,-1,0
1.050,28000.0,0.100000,-0.099083,0.000459,-0.045625,-0.061267,0,0
1.050,28100.0,0.094535,-0.095941,-0.000703,0.001296,-0.031468,-1,0
1.050,28200.0,0.097202,-0.106422,-0.004610,0.065812,-0.089706,0,-2
1.050,28300.0,0.103397,-0.096296,0.003551,0.054082,-0.057864,2,0
1.050,28400.0,0.098655,-0.100971,-0.001158,0.001296,-0.076122,0,0
1.050,28500.0,0.094656,-0.102662,-0.004003,-0.051490,-0.011300,0,-1
1.050,28600.0,0.092676,-0.103131,-0.005228,0.045284,0.020459,-2,1
1.050,28700.0,0.099707,-0.095238,0.002234,0.071677,-0.015319,1,1
1.050,28800.0,0.102941,-0.103131,-0.000095,-0.007502,0.035900,1,-2
1.050,28900.0,0.099707,-0.097378,0.001164,-0.004569,-0.017581,-1,1
1.050,29000.0,0.100000,-0.106618,-0.003309,0.001296,0.046959,0,-1
1.050,29100.0,0.098361,-0.104869,-0.003254,0.007161,0.129319,0,0
1.050,29200.0,0.099707,-0.103896,-0.002095,0.013026,0.148339,0,1
1.050,29300.0,0.100000,-0.099631,0.000184,0.018891,-0.007080,0,1
1.050,29400.0,0.100000,-0.099265,0.000368,0.004229,-0.057982,0,0
1.050,29500.0,0.100000,-0.098901,0.000549,0.010094,-0.088314,0,-1
1.050,29600.0,0.098951,-0.100193,-0.000621,0.015959,0.015164,0,-2
1.050,29700.0,0.100443,-0.099048,0.000698,0.021824,0.038390,0,1
1.050,29800.0,0.090634,-0.097087,-0.003227,0.027689,0.023525,0,0
1.050,29900.0,0.100147,-0.099447,0.000350,0.033554,-0.068943,0,1
1.050,30000.0,0.100000,-0.100559,-0.000279,-0.013308,-0.070463,0,-1
1.050,30100.0,0.100000,-0.099815,0.000092,-0.007502,-0.007888,0,-1
1.050,30200.0,0.091445,-0.106227,-0.007391,-0.001637,0.106366,0,0
1.050,30300.0,0.091445,-0.095588,-0.002071,0.004229,0.065803,0,1
1.050,30400.0,0.088626,-0.102564,-0.006969,0.010094,0.050777,0,0
1.050,30500.0,0.091852,-0.099083,-0.003615,-0.039760,0.035886,1,0
1.050,30600.0,0.099707,-0.095588,0.002059,-0.004569,0.003562,0,0
1.050,30700.0,0.092814,-0.101124,-0.004155,0.001296,0.030669,0,-1
1.050,30800.0,0.094815,-0.095588,-0.000387,0.007161,0.011822,0,1
1.050,30900.0,0.092125,-0.103131,-0.005503,-0.019290,0.034313,1,-1
1.050,31000.0,0.085236,-0.105860,-0.010312,-0.028029,0.074788,-1,-1
1.050,31100.0,0.097923,-0.092764,0.002579,0.062880,-0.001143,-1,2
1.050,31200.0,0.098361,-0.092937,0.002712,0.083407,-0.120992,1,0
1.050,31300.0,0.100457,-0.097466,0.001495,-0.039760,-0.102141,2,-1
1.050,31400.0,0.100295,-0.100186,0.000055,-0.013367,-0.056128,-2,-1
1.050,31500.0,0.094675,-0.107407,-0.006366,0.027689,-0.007747,-1,0
1.050,31600.0,0.089955,-0.099631,-0.004838,0.092205,0.075834,0,2
1.050,31700.0,0.099853,-0.099631,0.000111,0.083407,-0.000106,1,0
1.050,31800.0,0.105572,-0.097378,0.004097,-0.039760,-0.046477,2,0
1.050,31900.0,0.096916,-0.103321,-0.003202,0.007220,-0.035518,-3,-1
1.050,32000.0,0.099853,-0.100000,-0.000073,0.071677,-0.071301,1,-1
1.050,32100.0,0.100295,-0.102941,-0.001323,0.048217,-0.021156,0,0
1.050,32200.0,0.102639,-0.095941,0.003349,-0.030962,-0.025286,1,0
1.050,32300.0,0.099707,-0.102941,-0.001617,-0.007502,-0.001367,-1,0
1.050,32400.0,0.099853,-0.098113,0.000870,-0.001637,-0.008991,0,0
1.050,32500.0,0.099707,-0.098113,0.000797,0.004229,0.021954,0,0
1.050,32600.0,0.096916,-0.095764,0.000576,-0.013367,-0.040706,0,1
1.050,32700.0,0.099707,-0.103131,-0.001712,0.030622,-0.026007,0,-2
1.050,32800.0,0.099707,-0.099631,0.000038,0.001296,-0.057211,1,0
1.050,32900.0,0.102639,-0.108949,-0.003155,-0.030962,0.069604,1,-1
1.050,33000.0,0.102639,-0.099815,0.001412,-0.083748,0.018309,0,1
1.050,33100.0,0.096774,-0.096296,0.000239,0.001296,-0.104252,-2,0
1.050,33200.0,0.095665,-0.104283,-0.004309,-0.010434,-0.065441,1,-2
1.050,33300.0,0.097059,-0.103704,-0.003322,-0.004569,0.032872,0,0
1.050,33400.0,0.097059,-0.100000,-0.001471,0.001296,-0.013577,0,1
1.050,33500.0,0.097059,-0.102079,-0.002510,0.007161,-0.038315,0,0
1.050,33600.0,0.097059,-0.101887,-0.002414,0.013026,-0.108938,0,0
1.050,33700.0,0.100147,-0.098299,0.000924,-0.016299,-0.054906,1,-1
1.050,33800.0,0.097059,-0.107209,-0.005075,0.015959,0.090862,-1,-1
1.050,33900.0,0.097059,-0.096475,0.000292,0.021824,0.036626,0,1
1.050,34000.0,0.097923,-0.096296,0.000813,0.027689,-0.031533,0,1
1.050,34100.0,0.097059,-0.100000,-0.001471,0.004229,-0.010671,0,0
1.050,34200.0,0.098068,-0.103512,-0.002722,0.010094,0.031806,0,-1
1.050,34300.0,0.102639,-0.099815,0.001412,-0.019232,0.046595,1,1
1.050,34400.0,0.100000,-0.099815,0.000092,-0.072018,0.042899,0,0
1.050,34500.0,0.099707,-0.096118,0.001794,-0.124804,-0.088842,-1,1
1.050,34600.0,0.096774,-0.103704,-0.003465,-0.036827,-0.072471,-1,-3
1.050,34700.0,0.097059,-0.103704,-0.003322,0.027689,0.050062,0,0
1.050,34800.0,0.097059,-0.100186,-0.001563,0.024756,0.025053,1,1
1.050,34900.0,0.097059,-0.103704,-0.003322,0.030622,0.046744,0,-1
1.050,35000.0,0.094656,-0.095420,-0.000382,0.036487,-0.087493,1,1
1.050,35100.0,0.099707,-0.096654,0.001526,0.010094,-0.144124,-1,-1
1.050,35200.0,0.097059,-0.103896,-0.003419,0.015959,0.053638,0,-1
1.050,35300.0,0.099707,-0.100000,-0.000147,0.021824,0.122856,0,2
1.050,35400.0,0.094256,-0.096475,-0.001109,0.027689,0.039447,0,1
1.050,35500.0,0.097059,-0.100000,-0.001471,0.033554,0.002928,0,-1
1.050,35600.0,0.094656,-0.101124,-0.003234,-0.025097,-0.046420,1,0
1.050,35700.0,0.100592,-0.096834,0.001879,-0.019232,-0.025268,-1,0
1.050,35800.0,0.094801,-0.099602,-0.002400,-0.013367,0.032304,0,-1
1.050,35900.0,0.091884,-0.101313,-0.004715,-0.007502,-0.036868,0,1
1.050,36000.0,0.088821,-0.101504,-0.006341,0.030563,0.026437,0,-1
1.050,36100.0,0.085174,-0.090395,-0.002611,-0.042692,-0.032212,1,1
1.050,36200.0,0.090484,-0.105066,-0.007291,-0.016299,0.013936,-1,-1
1.050,36300.0,0.088889,-0.101504,-0.006307,-0.010434,0.045794,0,0
1.050,36400.0,0.087363,-0.105066,-0.008851,-0.004569,0.119871,0,0
1.050,36500.0,0.095076,-0.101313,-0.003119,0.001296,0.087255,0,1
1.050,36600.0,0.095092,-0.094877,0.000108,0.007161,0.003891,0,1
1.050,36700.0,0.093604,-0.101313,-0.003855,0.013026,-0.010857,0,-1
1.050,36800.0,0.094656,-0.100935,-0.003139,0.018891,-0.113147,0,0
1.050,36900.0,0.088550,-0.105660,-0.008555,-0.016299,-0.048292,0,-1
1.050,37000.0,0.092262,-0.098299,-0.003018,0.062880,-0.115184,-1,0
1.050,37100.0,0.100592,-0.101504,-0.000456,0.018891,-0.100970,2,0
1.050,37200.0,0.097778,-0.104478,-0.003350,-0.033895,0.046764,0,-1
1.050,37300.0,0.094675,-0.097744,-0.001535,-0.025097,0.061255,-1,0
1.050,37400.0,0.094395,-0.100372,-0.002988,0.039419,-0.002955,-1,0
1.050,37500.0,0.094801,-0.094697,0.000052,0.103935,-0.039429,1,1
1.050,37600.0,0.097710,-0.100193,-0.001241,-0.004569,-0.175355,1,-2
1.050,37700.0,0.089094,-0.086614,0.001240,-0.057355,-0.019808,0,0
1.050,37800.0,0.051502,-0.107900,-0.028199,-0.110141,0.172778,0,0
1.050,37900.0,0.091803,-0.100402,-0.004299,-0.080815,0.070290,-1,3
1.050,38000.0,0.088685,-0.100000,-0.005657,-0.019232,-0.039142,-1,0
1.050,38100.0,0.098214,-0.104478,-0.003132,0.001296,-0.089359,1,-2
1.050,38200.0,0.087227,-0.096712,-0.004742,0.007161,-0.023772,0,-1
1.050,38300.0,0.087092,-0.104046,-0.008477,0.013026,-0.022964,0,1
1.050,38400.0,0.088435,-0.103586,-0.007575,0.018891,-0.012003,0,0
1.050,38500.0,0.093023,-0.097466,-0.002221,0.024756,-0.110849,0,0
1.050,38600.0,0.088525,-0.106557,-0.009016,0.004229,-0.119415,1,-2
1.050,38700.0,0.092166,-0.115079,-0.011457,0.010094,0.137906,0,-2
1.050,38800.0,0.089094,-0.098232,-0.004569,0.015959,0.086872,0,4
1.050,38900.0,0.093897,-0.089320,0.002288,-0.039760,-0.133026,1,0
1.050,39000.0,0.091743,-0.100971,-0.004614,-0.022164,-0.171164,-1,-2
1.050,39100.0,0.094656,-0.111753,-0.008548,0.030622,-0.004765,0,-2
1.050,39200.0,0.094656,-0.102767,-0.004055,0.036487,-0.028610,0,0
1.050,39300.0,0.048485,-0.098425,-0.024970,0.042352,-0.079761,0,-1
1.050,39400.0,0.086154,-0.100971,-0.007409,0.048217,0.025950,0,1
1.050,39500.0,0.093357,-0.109756,-0.008199,0.054082,0.087471,0,0
1.050,39600.0,0.090062,-0.093750,-0.001844,-0.025097,-0.108882,2,3
1.050,39700.0,0.086287,-0.082353,0.001967,-0.057355,-0.438137,-2,-2
1.050,39800.0,0.036364,-0.114851,-0.039244,0.007161,-0.036952,-1,-4
1.050,39900.0,0.089368,-0.115768,-0.013200,0.071677,0.132332,0,0
