target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,99400.0,0.061404,-0.060606,0.000399,-0.031192,-0.026210,0,0
1.030,99500.0,0.051908,-0.062500,-0.005296,-0.057470,-0.014089,0,0
1.030,99600.0,0.058480,-0.061889,-0.001705,-0.022435,-0.051586,-1,-1
1.030,99700.0,0.058480,-0.063796,-0.002658,0.009680,0.037734,0,0
1.030,99800.0,0.051359,-0.063123,-0.005882,0.009620,0.101218,1,1
1.030,99900.0,0.061404,-0.057416,0.001994,-0.016600,0.036969,0,1
1.030,100000.0,0.058480,-0.057416,0.000532,0.041792,-0.020910,-1,0
1.030,100100.0,0.061404,-0.057416,0.001994,0.012593,-0.078789,1,0
1.030,100200.0,0.061584,-0.060606,0.000489,-0.013685,-0.098392,0,-1
1.030,100300.0,0.061404,-0.063796,-0.001196,-0.039964,-0.019101,0,-1
1.030,100400.0,0.061404,-0.063796,-0.001196,-0.066242,0.101473,0,0
1.030,100500.0,0.058480,-0.060897,-0.001209,-0.045806,0.107215,-1,1
1.030,100600.0,0.058480,-0.058920,-0.000220,-0.013691,0.027440,0,1
1.030,100700.0,0.058480,-0.054313,0.002083,0.018424,-0.036645,0,0
1.030,100800.0,0.058480,-0.060606,-0.001063,0.050539,-0.074801,0,-1
1.030,100900.0,0.061404,-0.060703,0.000350,-0.002016,-0.063201,1,-1
1.030,101000.0,0.058394,-0.066986,-0.004296,0.006741,0.089705,-1,-1
1.030,101100.0,0.058394,-0.066986,-0.004296,-0.028296,0.229419,0,0
1.030,101200.0,0.058394,-0.047923,0.005235,0.033015,0.025602,0,5
1.030,101300.0,0.061404,-0.057416,0.001994,0.015496,-0.050925,1,-2
1.030,101400.0,0.061314,-0.060606,0.000354,-0.010783,-0.056985,0,-1
1.030,101500.0,0.061404,-0.061192,0.000106,-0.037061,-0.052959,0,-1
1.030,101600.0,0.058480,-0.063796,-0.002658,-0.063340,-0.011072,-1,0
1.030,101700.0,0.058480,-0.063796,-0.002658,-0.002028,0.064783,0,0
1.030,101800.0,0.051205,-0.060201,-0.004498,-0.013708,0.014297,1,1
1.030,101900.0,0.061404,-0.057416,0.001994,-0.039986,-0.027807,0,1
1.030,102000.0,0.058480,-0.057508,0.000486,0.015486,-0.096815,-1,-1
1.030,102100.0,0.058651,-0.063898,-0.002623,0.047601,-0.054003,0,-2
1.030,102200.0,0.058394,-0.063898,-0.002752,0.079716,0.023953,0,0
1.030,102300.0,0.061314,-0.063898,-0.001292,0.059277,0.101909,1,0
1.030,102400.0,0.064234,-0.057508,0.003363,-0.022476,-0.007259,1,2
1.030,102500.0,0.061765,-0.057508,0.002128,-0.074973,-0.044665,-1,0
1.030,102600.0,0.058394,-0.060703,-0.001154,-0.054595,-0.017826,-1,-1
1.030,102700.0,0.058394,-0.060703,-0.001154,0.024177,-0.003767,0,0
1.030,102800.0,0.059084,-0.060800,-0.000858,-0.004963,-0.003639,1,-1
1.030,102900.0,0.061314,-0.060703,0.000305,0.053429,0.019485,1,1
1.030,103000.0,0.058824,-0.057600,0.000612,-0.016645,-0.019205,1,0
1.030,103100.0,0.054381,-0.065681,-0.005650,-0.042923,0.011651,0,-1
1.030,103200.0,0.058394,-0.057600,0.000397,0.015469,-0.026692,-1,1
1.030,103300.0,0.050898,-0.063652,-0.006377,0.047584,0.009150,0,0
1.030,103400.0,0.061314,-0.057508,0.001903,-0.004972,-0.033931,1,1
1.030,103500.0,0.058394,-0.057600,0.000397,0.038822,-0.107530,-1,-1
1.030,103600.0,0.058824,-0.067524,-0.004350,0.070937,0.040832,0,-2
1.030,103700.0,0.058824,-0.060703,-0.000940,0.103052,0.048501,0,2
1.030,103800.0,0.064234,-0.060703,0.001765,0.070934,0.062561,2,0
1.030,103900.0,0.064234,-0.057508,0.003363,-0.042935,-0.003253,0,1
1.030,104000.0,0.061314,-0.055465,0.002924,-0.042936,-0.053092,-1,0
1.030,104100.0,0.058394,-0.067093,-0.004349,-0.013741,0.044034,-1,-3
1.030,104200.0,0.058394,-0.054400,0.001997,0.018374,0.048508,0,3
1.030,104300.0,0.045113,-0.056572,-0.005730,0.050489,-0.033280,0,0
1.030,104400.0,0.058997,-0.060800,-0.000901,0.082604,-0.026996,0,-2
1.030,104500.0,0.061314,-0.060800,0.000257,0.041727,0.035471,1,0
1.030,104600.0,0.054711,-0.056572,-0.000931,-0.028346,0.088686,1,0
1.030,104700.0,0.051829,-0.057508,-0.002839,-0.077982,0.057955,-2,2
1.030,104800.0,0.055556,-0.055556,0.000000,0.032964,-0.079798,-1,0
1.030,104900.0,0.058394,-0.057508,0.000443,0.076758,-0.129657,1,0
1.030,105000.0,0.061404,-0.063898,-0.001247,0.076698,-0.097426,1,-2
1.030,105100.0,0.061404,-0.063898,-0.001247,0.050478,0.011508,0,0
1.030,105200.0,0.064327,-0.060703,0.001812,-0.025435,0.022372,1,1
1.030,105300.0,0.061314,-0.054400,0.003457,-0.048794,-0.077543,-1,1
1.030,105400.0,0.061584,-0.063898,-0.001157,-0.075073,-0.021674,0,-2
1.030,105500.0,0.061314,-0.058728,0.001293,-0.101351,0.001908,0,1
1.030,105600.0,0.055965,-0.060703,-0.002369,-0.013762,0.015968,-2,0
1.030,105700.0,0.058394,-0.060703,-0.001154,0.027112,0.011472,1,0
1.030,105800.0,0.058394,-0.060703,-0.001154,0.059227,0.013436,0,0
1.030,105900.0,0.058480,-0.060703,-0.001112,0.021270,0.027495,1,0
1.030,106000.0,0.061856,-0.061990,-0.000067,-0.005009,0.010588,0,0
1.030,106100.0,0.061314,-0.060703,0.000305,-0.031287,0.024585,0,0
1.030,106200.0,0.061314,-0.061990,-0.000338,-0.057566,0.038645,0,0
1.030,106300.0,0.058910,-0.054400,0.002255,-0.031290,-0.049186,-1,1
1.030,106400.0,0.055475,-0.060703,-0.002614,0.082576,0.003700,0,-1
1.030,106500.0,0.056886,-0.060703,-0.001908,0.041699,0.017823,2,0
1.030,106600.0,0.061314,-0.057508,0.001903,-0.010857,-0.016041,0,1
1.030,106700.0,0.061314,-0.054400,0.003457,-0.037135,-0.137364,0,0
1.030,106800.0,0.058394,-0.063898,-0.002752,-0.005020,-0.024786,-1,-2
1.030,106900.0,0.058394,-0.060703,-0.001154,0.027095,0.005248,0,1
1.030,107000.0,0.061314,-0.057600,0.001857,0.027035,-0.005516,1,0
1.030,107100.0,0.061314,-0.060703,0.000305,-0.010864,-0.010074,0,0
1.030,107200.0,0.061765,-0.060703,0.000531,-0.037143,0.003986,0,0
1.030,107300.0,0.058394,-0.060703,-0.001154,0.015410,0.018045,-1,0
1.030,107400.0,0.058394,-0.060703,-0.001154,0.047525,0.032105,0,0
1.030,107500.0,0.061765,-0.060703,0.000531,0.015407,0.033753,1,0
1.030,107600.0,0.061765,-0.060703,0.000531,-0.010871,0.047812,0,0
1.030,107700.0,0.058394,-0.054400,0.001997,-0.002114,-0.111130,-1,1
1.030,107800.0,0.058394,-0.063898,-0.002752,0.030001,0.016567,0,-2
1.030,107900.0,0.058394,-0.060703,-0.001154,0.044598,0.021042,0,1
1.030,108000.0,0.061314,-0.057692,0.001811,0.021239,-0.012586,1,1
1.030,108100.0,0.051908,-0.058824,-0.003458,-0.005039,-0.107645,0,-1
1.030,108200.0,0.058737,-0.060800,-0.001031,0.022769,-0.013537,0,-1
1.030,108300.0,0.061674,-0.060703,0.000486,-0.016299,-0.036870,1,1
1.030,108400.0,0.058309,-0.060703,-0.001197,0.020434,0.002013,-1,0
1.030,108500.0,0.061224,-0.060703,0.000261,-0.021549,0.016072,1,0
1.030,108600.0,0.058309,-0.057600,0.000355,0.012269,0.017720,-1,0
1.030,108700.0,0.058309,-0.057600,0.000355,0.046086,-0.030278,0,0
1.030,108800.0,0.053812,-0.060703,-0.003446,-0.001727,0.008605,1,0
1.030,108900.0,0.058910,-0.060703,-0.000896,-0.026218,0.022664,0,0
1.030,109000.0,0.052941,-0.057508,-0.002283,0.030923,-0.020785,-1,1
1.030,109100.0,0.061674,-0.058728,0.001473,-0.025637,-0.070624,2,0
1.030,109200.0,0.053973,-0.060201,-0.003114,-0.050127,-0.120463,0,0
1.030,109300.0,0.061224,-0.065253,-0.002014,-0.074618,0.085290,0,-3
1.030,109400.0,0.058737,-0.062091,-0.001677,-0.032054,0.038646,-1,2
1.030,109500.0,0.055965,-0.051447,0.002259,0.001763,-0.090425,0,0
1.030,109600.0,0.058309,-0.054750,0.001779,0.035580,-0.061373,0,-3
1.030,109700.0,0.058737,-0.064103,-0.002683,0.069398,-0.003108,0,0
1.030,109800.0,0.061674,-0.057692,0.001991,0.039077,0.017264,1,2
1.030,109900.0,0.064611,-0.057692,0.003459,-0.032060,-0.028889,1,0
1.030,110000.0,0.061674,-0.060995,0.000339,-0.044889,-0.050733,-1,-2
1.030,110100.0,0.058309,-0.064103,-0.002897,0.003505,0.006461,-1,0
1.030,110200.0,0.061674,-0.064103,-0.001214,-0.003493,0.119586,1,0
1.030,110300.0,0.058824,-0.057692,0.000566,0.033240,0.028561,-1,2
1.030,110400.0,0.062222,-0.057692,0.002265,0.032073,-0.023828,1,0
1.030,110500.0,0.061674,-0.057692,0.001991,0.007582,-0.069981,0,0
1.030,110600.0,0.061674,-0.060897,0.000388,-0.016908,-0.029594,0,-1
1.030,110700.0,0.061674,-0.060897,0.000388,-0.041398,-0.011643,0,0
1.030,110800.0,0.055800,-0.060897,-0.002549,0.027404,0.006307,-2,0
1.030,110900.0,0.062315,-0.060897,0.000709,0.011659,0.008695,2,0
1.030,111000.0,0.061224,-0.060897,0.000163,-0.012831,0.026646,0,0
1.030,111100.0,0.061674,-0.061093,0.000290,-0.037321,0.044596,0,0
1.030,111200.0,0.058737,-0.060897,-0.001080,0.022734,0.050096,-1,0
1.030,111300.0,0.058737,-0.057692,0.000522,0.056552,-0.012083,0,1
1.030,111400.0,0.061674,-0.058920,0.001377,0.020400,-0.058236,1,0
1.030,111500.0,0.061674,-0.065466,-0.001896,-0.004091,-0.020243,0,-2
1.030,111600.0,0.058480,-0.059016,-0.000268,0.003547,0.001631,-1,1
1.030,111700.0,0.061674,-0.052545,0.004564,-0.021002,-0.030155,1,0
1.030,111800.0,0.052067,-0.065466,-0.006700,0.015731,0.039941,-1,-1
1.030,111900.0,0.049005,-0.058920,-0.004958,0.049548,0.016098,0,2
1.030,112000.0,0.052067,-0.058920,-0.003426,0.010481,-0.029991,1,0
1.030,112100.0,0.061674,-0.057692,0.001991,-0.014010,-0.076144,0,0
1.030,112200.0,0.045942,-0.062193,-0.008126,-0.038500,-0.045002,0,-1
1.030,112300.0,0.058737,-0.060897,-0.001080,0.012809,-0.070627,-1,0
1.030,112400.0,0.048780,-0.059211,-0.005215,0.046627,-0.021551,0,0
1.030,112500.0,0.051829,-0.062500,-0.005335,0.080444,-0.009826,0,0
1.030,112600.0,0.064140,-0.060897,0.001621,-0.051915,0.001900,2,0
1.030,112700.0,0.049005,-0.059900,-0.005448,-0.076406,-0.017500,-1,0
1.030,112800.0,0.042945,-0.062500,-0.009778,0.036127,0.022238,-2,0
1.030,112900.0,0.048780,-0.063123,-0.007171,0.052452,0.040189,1,0
1.030,113000.0,0.048930,-0.059211,-0.005140,0.045454,-0.053255,1,1
1.030,113100.0,0.018182,-0.063758,-0.022788,0.020963,-0.054360,0,-1
1.030,113200.0,0.024169,-0.059308,-0.017569,-0.003527,-0.001090,0,-1
1.030,113300.0,0.024169,-0.059406,-0.017618,-0.028017,0.018752,0,0
1.030,113400.0,0.036254,-0.062500,-0.013123,0.029123,0.057262,0,1
1.030,113500.0,0.024242,-0.059211,-0.017484,0.007606,-0.008183,-1,1
1.030,113600.0,0.030303,-0.062500,-0.016098,-0.025688,0.000703,1,-1
1.030,113700.0,0.046012,-0.062500,-0.008244,-0.050179,-0.000022,0,0
1.030,113800.0,0.046012,-0.059211,-0.006599,-0.074669,-0.000747,0,0
1.030,113900.0,0.042879,-0.059308,-0.008214,-0.055429,0.024627,-2,-1
1.030,114000.0,0.045942,-0.062500,-0.008279,0.065850,0.039568,0,1
1.030,114100.0,0.058309,-0.060897,-0.001294,0.111329,0.013943,1,0
1.030,114200.0,0.042945,-0.062500,-0.009778,0.081008,0.044343,1,0
1.030,114300.0,0.049080,-0.055921,-0.003421,-0.025113,0.056069,1,0
1.030,114400.0,0.045942,-0.056013,-0.005036,-0.023365,0.000475,-3,1
1.030,114500.0,0.058309,-0.060897,-0.001294,0.016283,0.025011,1,-1
1.030,114600.0,0.061224,-0.057692,0.001766,-0.022785,-0.049551,1,1
1.030,114700.0,0.039816,-0.062500,-0.011342,0.067476,-0.015390,-1,-1
1.030,114800.0,0.064234,-0.057785,0.003224,-0.003083,-0.009827,4,0
1.030,114900.0,0.043011,-0.062500,-0.009745,-0.014763,-0.041091,-2,0
1.030,115000.0,0.055475,-0.060897,-0.002711,0.058227,-0.004465,0,0
1.030,115100.0,0.055475,-0.060897,-0.002711,0.148736,0.007260,0,0
1.030,115200.0,0.049155,-0.059308,-0.005076,0.119538,-0.011857,2,0
1.030,115300.0,0.061493,-0.060897,0.000298,0.093259,0.027881,0,0
1.030,115400.0,0.061314,-0.060897,0.000208,0.066981,0.039607,0,0
1.030,115500.0,0.064234,-0.057785,0.003224,-0.011852,0.023257,1,0
1.030,115600.0,0.061314,-0.057785,0.001764,-0.017693,-0.011726,-1,0
1.030,115700.0,0.055470,-0.059211,-0.001870,-0.112290,-0.055270,0,1
1.030,115800.0,0.045871,-0.065789,-0.009959,-0.076774,-0.033877,-2,-2
1.030,115900.0,0.055313,-0.060995,-0.002841,0.028613,-0.004723,-1,0
1.030,116000.0,0.061135,-0.064103,-0.001484,0.049574,0.102187,2,0
1.030,116100.0,0.061135,-0.054487,0.003324,0.026867,-0.029025,0,3
1.030,116200.0,0.051988,-0.055921,-0.001967,0.004160,-0.109814,0,-1
1.030,116300.0,0.061314,-0.064103,-0.001394,-0.018547,-0.025153,0,-2
1.030,116400.0,0.059084,-0.064103,-0.002509,-0.009174,0.056898,-1,0
1.030,116500.0,0.058394,-0.060897,-0.001252,0.026283,0.068439,0,1
1.030,116600.0,0.058224,-0.057692,0.000266,0.061798,0.009645,0,1
1.030,116700.0,0.061135,-0.057692,0.001722,-0.004577,-0.036508,1,0
1.030,116800.0,0.061314,-0.054575,0.003370,-0.027284,-0.129489,0,0
1.030,116900.0,0.058224,-0.064103,-0.002939,-0.006325,-0.031961,-1,-2
1.030,117000.0,0.058394,-0.060897,-0.001252,0.029190,0.014771,0,1
1.030,117100.0,0.058224,-0.060897,-0.001337,0.064705,0.032786,0,0
1.030,117200.0,0.062222,-0.057692,0.002265,0.027443,-0.034568,1,1
1.030,117300.0,0.061404,-0.060897,0.000253,0.004736,-0.007877,0,-1
1.030,117400.0,0.061314,-0.057692,0.001811,-0.017971,-0.031594,0,1
1.030,117500.0,0.061135,-0.057692,0.001722,-0.014478,-0.083982,0,0
1.030,117600.0,0.061135,-0.057692,0.001722,-0.037185,-0.130135,0,0
1.030,117700.0,0.061135,-0.064103,-0.001484,-0.059892,-0.062898,0,-2
1.030,117800.0,0.055718,-0.064205,-0.004243,0.001883,0.056166,-2,-1
1.030,117900.0,0.055313,-0.060897,-0.002792,0.095566,0.144834,0,2
1.030,118000.0,0.061135,-0.054487,0.003324,0.023369,-0.003225,2,2
1.030,118100.0,0.061314,-0.054487,0.003413,0.000662,-0.113415,0,0
1.030,118200.0,0.058737,-0.064103,-0.002683,-0.022045,-0.047389,-1,-3
1.030,118300.0,0.061224,-0.064103,-0.001439,0.007243,0.034663,2,0
1.030,118400.0,0.061584,-0.064103,-0.001260,0.013695,0.116714,1,0
1.030,118500.0,0.061047,-0.057692,0.001677,0.038630,0.051331,0,2
1.030,118600.0,0.061224,-0.055829,0.002698,0.017697,-0.074948,0,1
1.030,118700.0,0.061765,-0.060897,0.000434,-0.003236,-0.063234,0,-2
1.030,118800.0,0.052067,-0.066007,-0.006970,-0.024169,0.009203,0,-1
1.030,118900.0,0.058651,-0.059016,-0.000183,-0.045102,0.085040,0,0
1.030,119000.0,0.055475,-0.057692,-0.001109,-0.022430,0.004156,-1,2
1.030,119100.0,0.053571,-0.055829,-0.001129,0.014778,-0.055454,0,-1
1.030,119200.0,0.061493,-0.060897,0.000298,-0.009063,-0.037039,1,0
1.030,119300.0,0.061047,-0.064103,-0.001528,-0.029996,0.032563,0,-1
1.030,119400.0,0.061047,-0.057692,0.001677,-0.050929,-0.023205,0,2
1.030,119500.0,0.058140,-0.060897,-0.001379,0.000814,-0.002050,-1,-1
1.030,119600.0,0.061224,-0.057692,0.001766,-0.014305,-0.019420,1,1
1.030,119700.0,0.061493,-0.057785,0.001854,-0.026517,-0.060364,0,-1
1.030,119800.0,0.058140,-0.054662,0.001739,-0.012566,-0.123522,-1,0
1.030,119900.0,0.062038,-0.064103,-0.001032,-0.027685,-0.081962,1,-1
1.030,120000.0,0.058140,-0.064103,-0.002981,-0.013734,0.000027,-1,0
1.030,120100.0,0.058140,-0.060995,-0.001428,0.023474,0.032362,0,0
1.030,120200.0,0.061047,-0.064103,-0.001528,-0.006180,0.123736,1,0
1.030,120300.0,0.061047,-0.057785,0.001631,-0.027113,0.098317,0,2
1.030,120400.0,0.058140,-0.057692,0.000224,0.018815,0.017221,-1,1
1.030,120500.0,0.055800,-0.060897,-0.002549,0.009510,0.006325,1,-1
1.030,120600.0,0.061047,-0.057692,0.001677,-0.011423,-0.062264,0,1
1.030,120700.0,0.061224,-0.060897,0.000163,-0.032356,-0.041109,0,-1
1.030,120800.0,0.058140,-0.060897,-0.001379,0.016480,-0.023158,-1,0
1.030,120900.0,0.048632,-0.056478,-0.003923,0.004268,-0.092542,1,0
1.030,121000.0,0.059435,-0.060995,-0.000780,-0.016666,-0.032422,0,-1
1.030,121100.0,0.061047,-0.060995,0.000026,-0.037599,0.006107,0,0
1.030,121200.0,0.058565,-0.060995,-0.001215,0.019958,0.038422,-1,0
1.030,121300.0,0.061404,-0.060897,0.000253,0.013560,0.068976,1,1
1.030,121400.0,0.054711,-0.056106,-0.000697,-0.007373,0.000387,0,1
1.030,121500.0,0.061224,-0.059016,0.001104,-0.028306,-0.064472,0,0
1.030,121600.0,0.058140,-0.064103,-0.002981,-0.011448,-0.068958,-1,-2
1.030,121700.0,0.061493,-0.060995,0.000249,-0.032381,-0.004573,1,0
1.030,121800.0,0.061047,-0.061192,-0.000073,-0.053314,0.044940,0,1
1.030,121900.0,0.058140,-0.054487,0.001826,-0.013199,-0.039674,-1,2
1.030,122000.0,0.047904,-0.063018,-0.007557,0.024008,-0.066531,0,-2
1.030,122100.0,0.058140,-0.064103,-0.002981,0.061216,0.005841,0,-1
1.030,122200.0,0.051829,-0.065466,-0.006819,0.034469,0.087893,1,0
1.030,122300.0,0.050157,-0.060914,-0.005378,0.013535,0.125074,0,1
1.030,122400.0,0.051750,-0.052459,-0.000354,-0.007398,-0.016041,0,2
1.030,122500.0,0.058140,-0.054487,0.001826,0.006554,-0.173074,-1,0
1.030,122600.0,0.058140,-0.064103,-0.002981,0.043761,-0.046974,0,-3
1.030,122700.0,0.061047,-0.064205,-0.001579,0.008293,0.024192,1,-1
1.030,122800.0,0.058737,-0.060995,-0.001129,0.019395,0.054120,-1,1
1.030,122900.0,0.051750,-0.055738,-0.001994,0.010032,-0.036051,1,2
1.030,123000.0,0.061224,-0.060897,0.000163,-0.010901,0.010371,0,-1
1.030,123100.0,0.058224,-0.061192,-0.001484,-0.031834,0.028321,-1,0
1.030,123200.0,0.061047,-0.057692,0.001677,0.034444,-0.024242,1,1
1.030,123300.0,0.056213,-0.057785,-0.000786,-0.015560,-0.081317,0,-1
1.030,123400.0,0.058224,-0.060897,-0.001337,-0.036493,-0.035353,0,0
1.030,123500.0,0.051829,-0.059504,-0.003837,0.012343,-0.009341,-1,-1
1.030,123600.0,0.061493,-0.060995,0.000249,0.008852,0.041638,1,0
1.030,123700.0,0.054878,-0.062706,-0.003914,-0.012081,0.084642,0,1
1.030,123800.0,0.061224,-0.057692,0.001766,-0.033014,0.035284,0,1
1.030,123900.0,0.058140,-0.060897,-0.001379,0.018728,-0.016016,-1,-1
1.030,124000.0,0.058309,-0.064103,-0.002897,0.055936,0.019382,0,-1
1.030,124100.0,0.061493,-0.064103,-0.001305,0.061108,0.048610,1,0
1.030,124200.0,0.061224,-0.057692,0.001766,0.040233,0.039940,0,2
1.030,124300.0,0.061047,-0.057692,0.001677,0.019300,-0.012449,0,0
1.030,124400.0,0.054962,-0.059016,-0.002027,-0.001633,-0.034591,0,-1
1.030,124500.0,0.061047,-0.060897,0.000075,-0.022566,0.005148,0,0
1.030,124600.0,0.061047,-0.060897,0.000075,-0.043500,0.023098,0,0
1.030,124700.0,0.061224,-0.057785,0.001720,-0.064433,0.006748,0,0
1.030,124800.0,0.058737,-0.051447,0.003645,-0.085366,-0.130034,0,1
1.030,124900.0,0.058737,-0.064103,-0.002683,-0.106299,-0.053847,0,-2
1.030,125000.0,0.049927,-0.064205,-0.007139,-0.016765,0.065252,-2,-1
1.030,125100.0,0.058140,-0.060995,-0.001428,0.026257,0.028672,1,1
1.030,125200.0,0.058140,-0.060995,-0.001428,0.063465,0.079752,0,0
1.030,125300.0,0.061674,-0.057878,0.001898,-0.024325,0.006734,2,1
1.030,125400.0,0.064516,-0.057785,0.003366,-0.103395,-0.005463,0,0
1.030,125500.0,0.055233,-0.057785,-0.001276,-0.025490,-0.049764,-3,0
1.030,125600.0,0.055233,-0.057785,-0.001276,0.069859,-0.094064,0,0
1.030,125700.0,0.058140,-0.061093,-0.001477,0.098345,-0.113161,1,-2
1.030,125800.0,0.064140,-0.064309,-0.000084,0.059973,0.020642,2,-1
1.030,125900.0,0.064422,-0.061093,0.001664,-0.019096,0.106816,0,1
1.030,126000.0,0.061493,-0.059211,0.001141,-0.060377,0.096527,-1,0
1.030,126100.0,0.058140,-0.061093,-0.001477,0.000087,0.099659,-1,0
1.030,126200.0,0.058309,-0.057878,0.000216,0.037294,0.044354,0,1
1.030,126300.0,0.061047,-0.057878,0.001584,0.025082,-0.044999,1,0
1.030,126400.0,0.061493,-0.061093,0.000200,0.004149,-0.074933,0,-1
1.030,126500.0,0.061047,-0.061093,-0.000023,-0.016784,-0.020914,0,0
1.030,126600.0,0.058309,-0.061093,-0.001392,0.011702,0.000952,-1,0
1.030,126700.0,0.048855,-0.063018,-0.007082,0.048910,0.022817,0,0
1.030,126800.0,0.061493,-0.060606,0.000444,0.036698,0.007216,1,0
1.030,126900.0,0.061047,-0.061093,-0.000023,0.015765,0.060303,0,0
1.030,127000.0,0.061314,-0.059211,0.001052,-0.005168,0.082169,0,0
1.030,127100.0,0.061314,-0.057878,0.001718,-0.026101,0.052587,0,2
1.030,127200.0,0.058140,-0.054662,0.001739,-0.000522,-0.038087,-1,1
1.030,127300.0,0.056130,-0.061093,-0.002482,0.036686,-0.032299,0,-2
1.030,127400.0,0.061047,-0.061093,-0.000023,0.004124,-0.010434,1,0
1.030,127500.0,0.061314,-0.061093,0.000110,-0.016809,0.011431,0,0
1.030,127600.0,0.058394,-0.061192,-0.001399,0.011678,0.021990,-1,-1
1.030,127700.0,0.058224,-0.061093,-0.001435,0.048885,0.044052,0,1
1.030,127800.0,0.061047,-0.061093,-0.000023,0.025045,0.065917,1,0
1.030,127900.0,0.061314,-0.057878,0.001718,0.004112,-0.027973,0,1
1.030,128000.0,0.061404,-0.057878,0.001763,-0.016821,-0.070416,0,0
1.030,128100.0,0.061135,-0.061093,0.000021,-0.037754,-0.045149,0,-1
1.030,128200.0,0.058651,-0.061093,-0.001221,0.019803,-0.023284,-1,0
1.030,128300.0,0.058140,-0.057971,0.000084,0.057010,-0.042069,0,0
1.030,128400.0,0.063953,-0.061093,0.001430,-0.024967,0.001714,2,0
1.030,128500.0,0.063953,-0.057878,0.003038,-0.104037,-0.069668,0,1
1.030,128600.0,0.064234,-0.057878,0.003178,-0.183106,-0.124621,0,0
1.030,128700.0,0.055394,-0.061093,-0.002850,-0.081945,-0.131630,-3,-1
1.030,128800.0,0.055233,-0.064309,-0.004538,0.013403,-0.023012,0,-1
1.030,128900.0,0.055233,-0.064309,-0.004538,0.108752,0.063162,0,0
1.030,129000.0,0.061224,-0.054662,0.003281,0.055841,0.004577,2,3
1.030,129100.0,0.064516,-0.057878,0.003319,-0.034855,-0.041018,1,-1
1.030,129200.0,0.061047,-0.055105,0.002971,-0.044161,-0.083461,-1,0
1.030,129300.0,0.058309,-0.061093,-0.001392,0.007582,-0.086966,-1,-1
1.030,129400.0,0.058480,-0.062500,-0.002010,0.033161,0.015285,0,0
1.030,129500.0,0.061314,-0.061093,0.000110,0.070369,0.004996,1,0
1.030,129600.0,0.063953,-0.061093,0.001430,-0.043584,0.026861,1,0
1.030,129700.0,0.061047,-0.057878,0.001584,-0.058704,-0.018798,-1,1
1.030,129800.0,0.048558,-0.059308,-0.005375,-0.024403,-0.061241,-1,0
1.030,129900.0,0.058394,-0.057878,0.000258,0.012804,-0.109939,0,0
1.030,130000.0,0.061314,-0.061093,0.000110,0.012220,-0.078427,1,-1
1.030,130100.0,0.061224,-0.061093,0.000066,-0.008713,-0.056562,0,0
1.030,130200.0,0.054962,-0.065898,-0.005468,-0.029646,-0.034696,0,-1
1.030,130300.0,0.058140,-0.064309,-0.003085,0.030818,0.083632,-1,0
1.030,130400.0,0.061047,-0.057971,0.001538,0.004071,0.026603,1,1
1.030,130500.0,0.051593,-0.063018,-0.005712,-0.016862,0.035980,0,0
1.030,130600.0,0.061047,-0.054750,0.003148,-0.037796,-0.053789,0,1
1.030,130700.0,0.058140,-0.059308,-0.000584,-0.012216,-0.054016,-1,-1
1.030,130800.0,0.058224,-0.061093,-0.001435,0.024991,-0.032151,0,0
1.030,130900.0,0.058140,-0.064309,-0.003085,0.062199,0.064261,0,-1
1.030,131000.0,0.057839,-0.056013,0.000913,-0.011056,-0.013553,2,3
1.030,131100.0,0.054628,-0.059308,-0.002340,-0.090126,-0.102112,-1,-1
1.030,131200.0,0.061047,-0.061093,-0.000023,-0.081991,-0.026974,0,-1
1.030,131300.0,0.058140,-0.064309,-0.003085,-0.024434,0.046339,-1,-1
1.030,131400.0,0.058140,-0.057971,0.000084,0.012774,0.014847,0,1
1.030,131500.0,0.048558,-0.062603,-0.007022,0.049981,-0.006999,0,0
1.030,131600.0,0.058140,-0.061093,-0.001477,0.087189,0.039844,0,0
1.030,131700.0,0.061047,-0.057878,0.001584,0.083698,-0.028322,1,1
1.030,131800.0,0.054628,-0.062810,-0.004091,0.062765,-0.010333,0,-2
1.030,131900.0,0.061135,-0.064309,-0.001587,0.041832,0.097794,0,0
1.030,132000.0,0.063953,-0.057878,0.003038,-0.034331,0.026412,1,2
1.030,132100.0,0.058140,-0.057878,0.000131,0.011597,-0.016031,-2,0
1.030,132200.0,0.061047,-0.057878,0.001584,0.008106,-0.107277,1,0
1.030,132300.0,0.061047,-0.061093,-0.000023,-0.012827,-0.035727,0,-1
1.030,132400.0,0.061135,-0.061093,0.000021,-0.033760,-0.013862,0,0
1.030,132500.0,0.058140,-0.061093,-0.001477,-0.054693,0.008003,-1,0
1.030,132600.0,0.058140,-0.061093,-0.001477,0.011585,-0.013842,0,0
1.030,132700.0,0.058140,-0.061093,-0.001477,0.048792,0.033001,0,0
1.030,132800.0,0.017467,-0.059308,-0.020920,0.001696,-0.019089,1,1
1.030,132900.0,0.051988,-0.059308,-0.003660,-0.019237,-0.061532,0,0
1.030,133000.0,0.058140,-0.061093,-0.001477,0.023784,-0.068541,-1,-1
1.030,133100.0,0.042879,-0.063866,-0.010493,0.060992,0.027215,0,-1
1.030,133200.0,0.061047,-0.061093,-0.000023,0.028431,0.113389,1,1
