target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,82200.0,0.047393,-0.102190,-0.027398,0.010462,-0.085219,-2,-2
1.050,82300.0,0.092537,-0.103387,-0.005425,0.025073,-0.059257,1,0
1.050,82400.0,0.092537,-0.101449,-0.004456,0.045448,-0.056839,0,0
1.050,82500.0,0.079389,-0.098901,-0.009756,0.025068,-0.064528,1,0
1.050,82600.0,0.093093,-0.098113,-0.002510,-0.012778,0.080631,0,0
1.050,82700.0,0.094675,-0.099265,-0.002295,0.013419,-0.110689,-1,1
1.050,82800.0,0.098214,-0.097122,0.000546,0.033794,-0.091837,0,-2
1.050,82900.0,0.092262,-0.107527,-0.007633,0.054170,0.041110,0,-1
1.050,83000.0,0.086539,-0.104839,-0.009150,0.025056,0.030303,1,1
1.050,83100.0,0.092450,-0.103321,-0.005436,-0.012790,-0.043488,0,1
1.050,83200.0,0.095238,-0.107692,-0.006227,-0.050637,0.033269,0,-1
1.050,83300.0,0.094815,-0.104504,-0.004845,-0.088483,0.002337,0,1
1.050,83400.0,0.100741,-0.101124,-0.000191,-0.126330,-0.022169,0,0
1.050,83500.0,0.084507,-0.094033,-0.004763,-0.079755,-0.117499,-1,0
1.050,83600.0,0.078247,-0.102564,-0.012158,0.013404,0.014719,-1,-1
1.050,83700.0,0.093233,-0.107011,-0.006889,0.092006,0.001823,1,0
1.050,83800.0,0.099248,-0.106061,-0.003406,0.083268,-0.019088,0,0
1.050,83900.0,0.064309,-0.107991,-0.021841,0.071563,0.017233,1,0
1.050,84000.0,0.064240,-0.120172,-0.027966,0.022069,0.046423,2,-1
1.050,84100.0,0.088816,-0.109533,-0.010359,-0.073946,0.005368,-1,0
1.050,84200.0,0.071313,-0.102377,-0.015532,-0.044835,-0.077462,-1,0
1.050,84300.0,0.067692,-0.106618,-0.019463,-0.024460,-0.057784,0,-3
1.050,84400.0,0.090202,-0.102752,-0.006275,0.013383,0.037159,0,1
1.050,84500.0,0.091743,-0.098540,-0.003398,-0.012819,0.016676,1,2
1.050,84600.0,0.097561,-0.097196,0.000182,0.016290,-0.061637,-1,0
1.050,84700.0,0.088189,-0.107011,-0.009411,-0.027379,-0.006032,1,-4
1.050,84800.0,0.099849,-0.103704,-0.001927,-0.065226,0.021300,0,1
1.050,84900.0,0.089922,-0.101266,-0.005672,0.019198,0.039603,-2,1
1.050,85000.0,0.082317,-0.107607,-0.012645,0.030840,0.011367,1,-2
1.050,85100.0,0.073702,-0.110687,-0.018493,0.148805,0.038542,1,0
1.050,85200.0,0.080123,-0.100746,-0.010312,0.058755,0.025090,2,0
1.050,85300.0,0.099853,-0.105072,-0.002610,0.026821,0.029016,0,-1
1.050,85400.0,0.095975,-0.104283,-0.004154,-0.005113,0.093988,0,0
1.050,85500.0,0.089368,-0.105066,-0.007849,0.029717,0.184370,-1,1
1.050,85600.0,0.096970,-0.101167,-0.002099,-0.008022,-0.016101,1,2
1.050,85700.0,0.088050,-0.091429,-0.001689,-0.039956,-0.067021,0,0
1.050,85800.0,0.082949,-0.104478,-0.010764,-0.071890,-0.098546,0,-1
1.050,85900.0,0.078247,-0.099048,-0.010400,-0.025450,-0.066004,-1,-1
1.050,86000.0,0.088468,-0.100935,-0.006234,0.000671,-0.035995,0,-1
1.050,86100.0,0.090625,-0.096118,-0.002747,0.026793,0.017124,0,2
1.050,86200.0,0.080906,-0.101449,-0.010272,-0.002238,0.009373,1,-1
1.050,86300.0,0.096463,-0.094890,0.000786,0.020980,-0.059198,-1,-1
1.050,86400.0,0.093750,-0.107607,-0.006928,0.009365,0.014983,2,-1
1.050,86500.0,0.089021,-0.098182,-0.004581,-0.054499,0.109681,-1,1
1.050,86600.0,0.087097,-0.120690,-0.016796,-0.022572,0.108357,-1,1
1.050,86700.0,0.086124,-0.106339,-0.010108,0.035479,-0.019024,1,2
1.050,86800.0,0.080257,-0.096525,-0.008134,-0.005163,-0.097262,1,0
1.050,86900.0,0.065574,-0.101633,-0.018030,-0.037096,-0.066543,0,-2
1.050,87000.0,0.089147,-0.105263,-0.008058,-0.069030,0.021524,0,-1
1.050,87100.0,0.055727,-0.092486,-0.018379,-0.100964,-0.028455,0,-1
1.050,87200.0,0.058680,-0.101695,-0.021508,0.038364,0.051173,-3,-1
1.050,87300.0,0.078099,-0.109848,-0.015875,0.131249,0.080055,2,2
1.050,87400.0,0.083333,-0.095064,-0.005865,0.038357,0.037763,2,2
1.050,87500.0,0.088421,-0.090566,-0.001072,-0.051632,-0.174497,0,1
1.050,87600.0,0.080702,-0.096834,-0.008066,-0.077760,-0.135845,-1,-4
1.050,87700.0,0.081996,-0.109641,-0.013822,-0.022611,0.023094,-2,-1
1.050,87800.0,0.063492,-0.098969,-0.017739,0.061565,0.051510,0,1
1.050,87900.0,0.074074,-0.100580,-0.013253,0.015117,-0.007349,2,1
1.050,88000.0,0.061602,-0.099265,-0.018832,-0.016817,0.016940,0,0
1.050,88100.0,0.066351,-0.107660,-0.020655,-0.048750,-0.013474,0,0
1.050,88200.0,0.064909,-0.093110,-0.014101,-0.008115,-0.060880,-1,1
1.050,88300.0,0.073733,-0.105263,-0.015765,0.018006,-0.006433,0,-2
1.050,88400.0,0.053215,-0.108216,-0.027501,0.044127,-0.036691,0,0
1.050,88500.0,0.074074,-0.098361,-0.012143,0.070248,-0.005415,0,0
1.050,88600.0,0.078212,-0.105455,-0.013621,0.035411,-0.004940,1,0
1.050,88700.0,0.085653,-0.104384,-0.009366,0.003478,-0.052280,0,0
1.050,88800.0,0.081560,-0.104208,-0.011324,-0.028456,-0.010870,0,0
1.050,88900.0,0.077079,-0.085837,-0.004379,-0.060390,-0.073563,0,1
1.050,89000.0,0.083045,-0.098540,-0.007748,-0.019755,-0.059573,-1,0
1.050,89100.0,0.065814,-0.106033,-0.020110,0.078648,0.063134,-1,-2
1.050,89200.0,0.080386,-0.091408,-0.005511,0.000270,0.029839,2,2
1.050,89300.0,0.089501,-0.098540,-0.004520,0.006072,-0.003218,-1,1
1.050,89400.0,0.084806,-0.085366,-0.000280,0.032193,-0.088233,0,0
1.050,89500.0,0.081181,-0.098361,-0.008590,0.000260,-0.117456,1,-1
1.050,89600.0,0.065306,-0.111828,-0.023261,-0.031674,0.026943,0,-2
1.050,89700.0,0.081633,-0.098540,-0.008454,-0.063608,0.067699,0,2
1.050,89800.0,0.072072,-0.104575,-0.016252,-0.020070,0.044378,-1,0
1.050,89900.0,0.089347,-0.099237,-0.004945,0.006051,-0.030065,0,1
1.050,90000.0,0.088758,-0.097297,-0.004270,0.032172,-0.088575,0,-1
1.050,90100.0,0.076655,-0.104208,-0.013777,0.058293,-0.028986,0,-1
1.050,90200.0,0.094256,-0.107914,-0.006829,0.026359,0.108847,1,-1
1.050,90300.0,0.050794,-0.094262,-0.021734,-0.005574,0.095592,0,2
1.050,90400.0,0.097222,-0.087591,0.004816,-0.037508,-0.127393,0,1
1.050,90500.0,0.060000,-0.104208,-0.022104,0.032154,-0.045707,-2,-3
1.050,90600.0,0.090416,-0.109533,-0.009559,0.037956,0.076176,1,-1
1.050,90700.0,0.093863,-0.103520,-0.004828,0.023439,0.041568,1,2
1.050,90800.0,0.075630,-0.099585,-0.011977,-0.008495,-0.064262,0,1
1.050,90900.0,0.094535,-0.097649,-0.001557,-0.040429,-0.084373,0,-2
1.050,91000.0,0.085714,-0.100000,-0.007143,-0.034627,-0.005084,-1,0
1.050,91100.0,0.095097,-0.097649,-0.001276,0.014716,-0.018064,0,0
1.050,91200.0,0.081037,-0.112266,-0.015614,0.040837,0.095299,0,0
1.050,91300.0,0.066116,-0.100901,-0.017393,-0.011416,0.055417,1,1
1.050,91400.0,0.053097,-0.112069,-0.029486,-0.043349,0.003377,0,0
1.050,91500.0,0.095032,-0.106122,-0.005545,-0.075283,-0.057591,0,0
1.050,91600.0,0.084211,-0.105932,-0.010861,-0.072384,0.029681,-2,-1
1.050,91700.0,0.083333,-0.106996,-0.011831,0.040819,0.028985,0,0
1.050,91800.0,0.056818,-0.103093,-0.023137,0.055330,0.012727,1,1
1.050,91900.0,0.076923,-0.100200,-0.011639,0.043715,-0.012725,1,0
1.050,92000.0,0.076271,-0.114650,-0.019189,0.011781,0.026668,0,0
1.050,92100.0,0.095238,-0.104167,-0.004464,-0.020153,0.042629,0,0
1.050,92200.0,0.090062,-0.103647,-0.006792,0.023385,-0.052600,-1,0
1.050,92300.0,0.078571,-0.110204,-0.015816,0.049506,0.034402,0,-1
1.050,92400.0,0.085911,-0.102662,-0.008376,-0.020163,0.089619,2,0
1.050,92500.0,0.082192,-0.108216,-0.013012,-0.031720,0.079266,-2,1
1.050,92600.0,0.059813,-0.091476,-0.015832,-0.005657,-0.037795,0,0
1.050,92700.0,0.089820,-0.092184,-0.001182,0.020464,-0.038601,0,0
1.050,92800.0,0.094309,-0.111340,-0.008516,-0.008567,-0.123448,1,-1
1.050,92900.0,0.089094,-0.106557,-0.008732,-0.040500,0.015449,0,-1
1.050,93000.0,0.066055,-0.106122,-0.020034,0.011746,0.012351,-1,-1
1.050,93100.0,0.056738,-0.103734,-0.023498,0.037867,0.069391,0,1
1.050,93200.0,0.083333,-0.101695,-0.009181,-0.002775,0.006260,1,1
1.050,93300.0,0.090592,-0.103380,-0.006394,-0.034709,-0.061530,0,0
1.050,93400.0,0.090435,-0.099206,-0.004386,-0.066643,-0.017934,0,-1
1.050,93500.0,0.082883,-0.107356,-0.012236,-0.066588,0.016609,-1,-1
1.050,93600.0,0.074193,-0.108216,-0.017011,0.040752,0.006505,-1,0
1.050,93700.0,0.085288,-0.102041,-0.008376,0.084289,0.028167,1,0
1.050,93800.0,0.047369,-0.094624,-0.023628,0.029133,0.029296,1,0
1.050,93900.0,0.093588,-0.103647,-0.005030,-0.002800,0.037142,0,0
1.050,94000.0,0.093426,-0.103175,-0.004875,0.003001,0.051937,-1,0
1.050,94100.0,0.097391,-0.099602,-0.001105,0.029123,-0.011816,0,1
1.050,94200.0,0.078947,-0.089249,-0.005151,0.020411,-0.100269,1,0
1.050,94300.0,0.101222,-0.102362,-0.000570,-0.011523,0.002968,0,-2
1.050,94400.0,0.085987,-0.115703,-0.014858,-0.005721,0.089979,-1,0
1.050,94500.0,0.066964,-0.106299,-0.019667,0.032011,0.067481,0,1
1.050,94600.0,0.100152,-0.099808,0.000172,-0.005728,0.037084,1,1
1.050,94700.0,0.074074,-0.098232,-0.012079,0.005879,-0.020337,-1,0
1.050,94800.0,0.094435,-0.094303,0.000066,-0.043471,-0.101771,1,0
1.050,94900.0,0.071730,-0.095969,-0.012120,-0.075405,-0.111663,0,-1
1.050,95000.0,0.075248,-0.106870,-0.015811,-0.046381,-0.023007,-1,-1
1.050,95100.0,0.073753,-0.111111,-0.018679,-0.020260,0.023997,0,0
1.050,95200.0,0.064646,-0.095969,-0.015661,0.005861,0.031263,0,1
1.050,95300.0,0.070981,-0.103321,-0.016170,0.031982,0.015222,0,0
1.050,95400.0,0.076789,-0.104449,-0.013830,0.011660,0.054054,1,0
1.050,95500.0,0.048517,-0.099585,-0.025534,-0.020274,-0.015977,0,0
1.050,95600.0,0.082333,-0.109641,-0.013654,0.000042,0.032709,-1,-1
1.050,95700.0,0.081264,-0.106464,-0.012600,0.026163,0.119719,0,0
1.050,95800.0,0.091993,-0.095969,-0.001988,0.031965,0.003499,0,2
1.050,95900.0,0.070640,-0.098113,-0.013737,-0.023191,-0.026399,1,0
1.050,96000.0,0.096552,-0.101961,-0.002705,-0.055125,-0.040498,0,-1
1.050,96100.0,0.083916,-0.104478,-0.010281,0.055176,-0.032571,-2,0
1.050,96200.0,0.077273,-0.110020,-0.016374,0.052270,0.038161,2,-1
1.050,96300.0,0.050891,-0.102662,-0.025885,0.020336,-0.082536,0,1
1.050,96400.0,0.059701,-0.103896,-0.022097,0.005818,-0.047013,-1,0
1.050,96500.0,0.057143,-0.106262,-0.024559,-0.008699,-0.004679,1,0
1.050,96600.0,0.075157,-0.098113,-0.011478,-0.040633,-0.058558,0,1
1.050,96700.0,0.098182,-0.101887,-0.001853,-0.005803,-0.051369,-1,-2
1.050,96800.0,0.097649,-0.100000,-0.001175,0.020318,-0.046800,1,0
1.050,96900.0,0.062176,-0.107209,-0.022516,-0.040643,0.098599,0,0
1.050,97000.0,0.079365,-0.103321,-0.011978,-0.008717,0.131458,-1,1
1.050,97100.0,0.077449,-0.091912,-0.007231,0.017404,-0.057565,0,2
1.050,97200.0,0.091388,-0.095238,-0.001925,-0.031946,-0.128853,1,-1
1.050,97300.0,0.089888,-0.098182,-0.004147,-0.063880,-0.073429,0,-2
1.050,97400.0,0.092652,-0.102752,-0.005050,-0.095813,0.046805,0,0
1.050,97500.0,0.080645,-0.099083,-0.009219,-0.017443,0.071931,-2,1
1.050,97600.0,0.078902,-0.104673,-0.012885,0.066733,0.059256,0,0
1.050,97700.0,0.087873,-0.094374,-0.003250,0.084146,-0.001762,1,1
1.050,97800.0,0.093863,-0.099265,-0.002701,0.046407,-0.045444,1,-1
1.050,97900.0,0.075055,-0.107807,-0.016376,0.014473,0.031926,0,-1
1.050,98000.0,0.086655,-0.102564,-0.007954,-0.017461,0.011620,0,1
1.050,98100.0,0.064795,-0.096654,-0.015930,-0.005853,-0.107922,-1,1
1.050,98200.0,0.087108,-0.099083,-0.005987,-0.020371,-0.071262,1,-1
1.050,98300.0,0.089810,-0.108007,-0.009099,-0.020316,-0.008832,-1,-2
1.050,98400.0,0.073059,-0.115538,-0.021239,0.005747,0.098648,0,1
1.050,98500.0,0.092150,-0.097378,-0.002614,0.031868,0.006159,1,2
1.050,98600.0,0.081370,-0.107807,-0.013218,-0.029093,0.022312,0,-2
1.050,98700.0,0.047904,-0.103131,-0.027613,-0.026194,0.064767,-1,0
1.050,98800.0,0.097059,-0.100372,-0.001656,-0.009224,0.101640,0,1
1.050,98900.0,0.070393,-0.103896,-0.016751,0.016897,0.085647,0,0
1.050,99000.0,0.080560,-0.095413,-0.007426,0.043018,-0.068861,0,1
1.050,99100.0,0.097859,-0.098720,-0.000430,0.016890,-0.115344,1,-1
1.050,99200.0,0.073753,-0.103896,-0.015072,-0.015044,0.003063,0,-1
1.050,99300.0,0.089127,-0.100186,-0.005529,0.037202,0.076351,-1,0
1.050,99400.0,0.094946,-0.107607,-0.006330,0.019782,0.170217,1,0
1.050,99500.0,0.085911,-0.103512,-0.008801,-0.012152,0.160093,0,1
1.050,99600.0,0.075812,-0.095064,-0.009626,0.005261,0.003092,-1,2
1.050,99700.0,0.068852,-0.101562,-0.016355,-0.003451,-0.043498,1,-1
1.050,99800.0,0.056410,-0.101124,-0.022357,0.037184,-0.080683,-1,-1
1.050,99900.0,0.095532,-0.106033,-0.005251,0.005251,0.051735,1,-1
1.050,100000.0,0.078278,-0.100000,-0.010861,-0.026683,0.081714,0,1
1.050,100100.0,0.058824,-0.095413,-0.018295,-0.058617,-0.107935,0,0
1.050,100200.0,0.083650,-0.102564,-0.009457,-0.090551,-0.010226,0,-1
1.050,100300.0,0.095665,-0.095588,0.000039,-0.084749,-0.067567,-1,0
1.050,100400.0,0.073913,-0.102190,-0.014138,0.019746,0.050500,0,0
1.050,100500.0,0.090000,-0.102190,-0.006095,0.002326,-0.036704,1,0
1.050,100600.0,0.082437,-0.102752,-0.010158,-0.026705,0.006117,0,1
1.050,100700.0,0.080279,-0.095413,-0.007567,-0.058639,-0.023833,0,1
1.050,100800.0,0.081272,-0.098182,-0.008455,-0.058584,-0.031051,-1,-1
1.050,100900.0,0.084691,-0.101633,-0.008471,0.013923,-0.047092,-1,0
1.050,101000.0,0.086356,-0.094545,-0.004095,0.060363,-0.055873,1,0
1.050,101100.0,0.060345,-0.101313,-0.020484,0.086484,0.039589,0,-2
1.050,101200.0,0.075993,-0.104882,-0.014445,0.048745,0.123508,1,0
1.050,101300.0,0.090604,-0.094374,-0.001885,0.016811,0.011420,0,2
1.050,101400.0,0.101744,-0.097649,0.002047,-0.015122,-0.032016,0,1
1.050,101500.0,0.096475,-0.100935,-0.002230,-0.047056,-0.021675,0,-1
1.050,101600.0,0.072875,-0.101266,-0.014196,-0.032546,-0.010116,-1,0
1.050,101700.0,0.077295,-0.101266,-0.011986,-0.006425,0.015202,0,0
1.050,101800.0,0.060150,-0.097826,-0.018838,0.019696,-0.073053,0,0
1.050,101900.0,0.082645,-0.101449,-0.009402,0.045817,-0.025950,0,-1
1.050,102000.0,0.093093,-0.101633,-0.004270,-0.018047,-0.018984,2,-1
1.050,102100.0,0.074844,-0.102004,-0.013580,-0.006439,0.006780,-2,0
1.050,102200.0,0.084977,-0.095941,-0.005482,0.019682,0.025575,0,0
1.050,102300.0,0.064240,-0.104673,-0.020217,0.045803,-0.003908,0,0
1.050,102400.0,0.079208,-0.102941,-0.011867,0.037091,0.008053,1,0
1.050,102500.0,0.087227,-0.102941,-0.007857,0.005158,0.106420,0,-1
1.050,102600.0,0.082759,-0.095764,-0.006503,-0.026776,-0.013250,0,2
1.050,102700.0,0.077058,-0.098361,-0.010651,-0.015169,-0.001108,-1,0
1.050,102800.0,0.060362,-0.094340,-0.016989,0.051591,-0.134612,0,-1
1.050,102900.0,0.049751,-0.107209,-0.028729,0.016754,0.017940,1,-1
1.050,103000.0,0.065000,-0.104478,-0.019739,-0.015180,0.123204,0,0
1.050,103100.0,0.076613,-0.096118,-0.009753,-0.047113,-0.026899,0,3
1.050,103200.0,0.056566,-0.096834,-0.020134,-0.038409,-0.102717,-1,-1
1.050,103300.0,0.066277,-0.104283,-0.019003,0.054476,-0.056640,-1,-2
1.050,103400.0,0.060976,-0.100580,-0.019802,0.138652,-0.016298,0,1
1.050,103500.0,0.069652,-0.101124,-0.015736,0.005122,0.016441,3,0
1.050,103600.0,0.075188,-0.096118,-0.010465,-0.084867,-0.068406,0,0
1.050,103700.0,0.069903,-0.100000,-0.015049,-0.122606,-0.044634,-2,-1
1.050,103800.0,0.059441,-0.100186,-0.020372,0.068971,0.016363,-2,0
1.050,103900.0,0.082677,-0.103704,-0.010513,0.028329,0.038968,4,0
1.050,104000.0,0.086124,-0.100000,-0.006938,-0.038437,0.054588,-1,0
1.050,104100.0,0.071763,-0.103321,-0.015779,-0.012316,0.083970,-1,0
1.050,104200.0,0.058708,-0.093385,-0.017338,0.013805,-0.048894,0,2
1.050,104300.0,0.065672,-0.100000,-0.017164,0.039926,-0.053200,0,-1
1.050,104400.0,0.054507,-0.108738,-0.027115,0.002187,0.060642,1,-2
1.050,104500.0,0.066667,-0.100186,-0.016759,-0.029747,0.088114,0,1
1.050,104600.0,0.061381,-0.098814,-0.018717,-0.061681,0.027000,0,1
1.050,104700.0,0.071318,-0.101887,-0.015284,-0.038462,-0.016289,-1,0
1.050,104800.0,0.069422,-0.112450,-0.021514,0.066033,0.002239,-1,-1
1.050,104900.0,0.059770,-0.105660,-0.022945,0.074738,0.024404,1,0
1.050,105000.0,0.082822,-0.102564,-0.009871,0.051512,0.046940,1,0
1.050,105100.0,0.084453,-0.105051,-0.010299,-0.035574,-0.006901,1,1
1.050,105200.0,0.061896,-0.097196,-0.017650,-0.082021,-0.070976,-2,0
1.050,105300.0,0.060150,-0.100935,-0.020392,0.042793,-0.114266,-1,0
1.050,105400.0,0.052174,-0.106509,-0.027167,0.089233,-0.151326,1,-1
1.050,105500.0,0.086687,-0.104478,-0.008895,0.071813,-0.039600,1,-1
1.050,105600.0,0.081395,-0.101124,-0.009864,-0.041397,0.126466,1,-1
1.050,105700.0,0.085028,-0.104478,-0.009725,-0.093650,0.143706,-1,2
1.050,105800.0,0.079523,-0.094162,-0.007320,-0.125584,-0.021153,0,1
1.050,105900.0,0.054054,-0.102161,-0.024054,0.034063,0.003432,-3,-1
1.050,106000.0,0.054369,-0.100186,-0.022908,0.176294,-0.046792,0,0
1.050,106100.0,0.083333,-0.107209,-0.011938,0.074637,0.095028,5,-1
1.050,106200.0,0.079848,-0.100186,-0.010169,-0.102376,0.045009,0,2
1.050,106300.0,0.069498,-0.096296,-0.013399,-0.177793,-0.020443,-2,0
1.050,106400.0,0.060241,-0.103846,-0.021803,-0.070453,-0.056804,-2,-1
1.050,106500.0,0.073786,-0.099815,-0.013014,0.045653,-0.022177,0,0
1.050,106600.0,0.062016,-0.094118,-0.016051,-0.021114,0.000359,2,0
1.050,106700.0,0.066667,-0.104651,-0.018992,-0.009506,0.067912,-1,0
1.050,106800.0,0.059113,-0.100000,-0.020443,0.016615,0.024278,0,1
1.050,106900.0,0.061538,-0.098485,-0.018473,0.042736,-0.025940,0,0
1.050,107000.0,0.074510,-0.103321,-0.014406,0.034024,0.003497,2,-1
1.050,107100.0,0.061224,-0.106509,-0.022642,-0.041451,0.039863,-1,0
1.050,107200.0,0.066372,-0.099631,-0.016630,-0.009524,-0.112219,-1,1
1.050,107300.0,0.069231,-0.100372,-0.015570,0.016597,-0.073211,0,-2
1.050,107400.0,0.082192,-0.103512,-0.010660,0.042718,0.038456,0,-1
1.050,107500.0,0.047244,-0.098672,-0.025714,0.068839,0.090717,0,2
1.050,107600.0,0.038461,-0.101961,-0.031750,0.094960,0.025626,0,1
1.050,107700.0,0.055416,-0.100186,-0.022385,0.004913,-0.086245,2,-2
1.050,107800.0,0.096677,-0.103512,-0.003418,-0.015351,0.011109,0,0
1.050,107900.0,0.090772,-0.096475,-0.002852,-0.047285,0.044258,0,0
1.050,108000.0,0.047619,-0.105675,-0.029028,-0.029872,0.026763,-1,1
1.050,108100.0,0.048544,-0.097222,-0.024339,-0.003751,-0.028265,0,-1
1.050,108200.0,0.077071,-0.103896,-0.013412,-0.041490,0.023460,1,-1
1.050,108300.0,0.083205,-0.100559,-0.008677,-0.073424,0.013854,0,1
1.050,108400.0,0.072848,-0.093458,-0.010305,-0.105358,-0.018848,0,0
1.050,108500.0,0.074074,-0.101887,-0.013906,-0.053054,0.007336,-2,0
1.050,108600.0,0.056761,-0.106299,-0.024769,0.031064,0.026631,0,0
1.050,108700.0,0.069536,-0.105469,-0.017966,0.031061,0.066706,1,0
1.050,108800.0,0.061321,-0.100000,-0.019340,0.022349,-0.011894,1,1
1.050,108900.0,0.049751,-0.103704,-0.026976,-0.009585,0.006323,0,-1
1.050,109000.0,0.043011,-0.118483,-0.037736,-0.041519,0.029081,0,0
1.050,109100.0,0.067924,-0.097015,-0.014545,-0.041464,-0.066486,-1,1
1.050,109200.0,0.051181,-0.101313,-0.025066,-0.015401,-0.137398,0,-1
1.050,109300.0,0.068834,-0.104673,-0.017920,0.010720,-0.071425,0,-1
1.050,109400.0,0.067308,-0.112450,-0.022571,-0.003797,-0.034566,1,0
1.050,109500.0,0.060790,-0.109804,-0.024507,-0.035731,0.002292,0,0
1.050,109600.0,0.093103,-0.095427,-0.001162,0.010709,-0.037177,-1,0
1.050,109700.0,0.081123,-0.103251,-0.011064,0.001997,-0.055510,1,-1
1.050,109800.0,0.060869,-0.105263,-0.022197,-0.029937,-0.020573,0,1
1.050,109900.0,0.099561,-0.098901,0.000330,-0.061870,-0.101880,0,-1
1.050,110000.0,0.069091,-0.100746,-0.015828,-0.027041,-0.010039,-1,0
1.050,110100.0,0.057143,-0.107075,-0.024966,0.071649,0.013153,-1,0
1.050,110200.0,0.090750,-0.101124,-0.005187,0.112284,0.046772,1,0
1.050,110300.0,0.067692,-0.098619,-0.015464,0.010684,0.011479,2,1
1.050,110400.0,0.088889,-0.095238,-0.003175,-0.079305,-0.055900,0,0
1.050,110500.0,0.043668,-0.106870,-0.031601,0.016482,-0.092783,-3,-1
1.050,110600.0,0.090498,-0.098901,-0.004202,0.100658,-0.059152,0,0
1.050,110700.0,0.078303,-0.101124,-0.011410,0.083238,-0.025347,2,-1
1.050,110800.0,0.094241,-0.102752,-0.004256,0.051305,-0.012153,0,-1
1.050,110900.0,0.079167,-0.100186,-0.010509,0.019371,0.193990,0,-1
1.050,111000.0,0.088821,-0.101364,-0.006272,-0.012563,0.107970,0,3
1.050,111100.0,0.086822,-0.093023,-0.003101,-0.044497,-0.082645,0,1
1.050,111200.0,0.060423,-0.111111,-0.025344,0.001944,-0.101965,-1,-2
1.050,111300.0,0.054348,-0.107660,-0.026656,0.028065,0.025967,0,-1
1.050,111400.0,0.064198,-0.101364,-0.018583,0.054186,-0.001986,0,0
1.050,111500.0,0.085763,-0.102362,-0.008299,0.022252,-0.001328,1,1
1.050,111600.0,0.086420,-0.097466,-0.005523,-0.009682,-0.065098,0,-1
1.050,111700.0,0.055416,-0.101626,-0.023105,-0.041615,-0.032414,0,0
1.050,111800.0,0.063080,-0.092632,-0.014776,-0.073549,0.022468,0,0
1.050,111900.0,0.058824,-0.106557,-0.023867,-0.105483,0.056591,0,0
1.050,112000.0,0.053933,-0.106838,-0.026452,-0.082265,0.032356,-1,1
1.050,112100.0,0.042553,-0.095041,-0.026244,-0.024155,-0.051540,-1,1
1.050,112200.0,0.048998,-0.101010,-0.026006,0.059963,-0.055207,0,-1
1.050,112300.0,0.059524,-0.104854,-0.022665,0.088987,-0.087531,1,-1
1.050,112400.0,0.059459,-0.105066,-0.022803,-0.006808,-0.010026,2,-1
1.050,112500.0,0.057554,-0.101504,-0.021975,-0.096796,0.011455,0,1
1.050,112600.0,0.067114,-0.110236,-0.021561,-0.102605,0.087429,-1,0
1.050,112700.0,0.081377,-0.095238,-0.006930,-0.053262,-0.080632,-1,2
1.050,112800.0,0.060721,-0.104822,-0.022050,-0.027141,-0.128406,0,-1
1.050,112900.0,0.051282,-0.105860,-0.027289,-0.001020,-0.035749,0,-2
1.050,113000.0,0.072539,-0.108818,-0.018140,0.025101,0.064821,0,0
1.050,113100.0,0.053731,-0.107807,-0.027038,0.051222,0.172379,0,0
1.050,113200.0,0.075758,-0.090373,-0.007308,0.025094,0.066236,1,3
1.050,113300.0,0.064198,-0.091816,-0.013809,-0.070700,-0.075809,1,0
1.050,113400.0,0.080871,-0.108949,-0.014039,-0.111342,-0.008166,-1,-3
1.050,113500.0,0.068071,-0.108216,-0.020073,0.022181,0.058925,-2,1
1.050,113600.0,0.074074,-0.103131,-0.014528,0.022177,0.107072,1,0
1.050,113700.0,0.081566,-0.095618,-0.007026,0.010562,0.035784,1,1
1.050,113800.0,0.083916,-0.096834,-0.006459,-0.021371,0.014270,0,0
1.050,113900.0,0.062500,-0.104602,-0.021051,-0.053305,-0.066379,0,0
1.050,114000.0,0.045326,-0.104869,-0.029772,-0.032989,-0.002854,-1,-1
1.050,114100.0,0.064677,-0.105263,-0.020293,-0.006868,0.052125,0,0
1.050,114200.0,0.037895,-0.105051,-0.033578,0.019253,0.100198,0,0
1.050,114300.0,0.062622,-0.094162,-0.015770,-0.018486,-0.020206,1,2
1.050,114400.0,0.061538,-0.105051,-0.021756,-0.050420,-0.069176,0,-1
1.050,114500.0,0.060606,-0.110020,-0.024707,-0.082354,0.026915,0,-2
1.050,114600.0,0.063158,-0.109091,-0.022967,-0.114288,0.141435,0,0
1.050,114700.0,0.035088,-0.111607,-0.038260,0.016390,0.207870,-3,1
1.050,114800.0,0.091463,-0.090056,0.000704,0.027940,0.050074,2,3
1.050,114900.0,0.064965,-0.105066,-0.020050,0.054061,-0.029687,0,-3
1.050,115000.0,0.044445,-0.098563,-0.027059,0.080182,0.006258,0,0
1.050,115100.0,0.063415,-0.098765,-0.017675,0.022123,0.047330,1,0
1.050,115200.0,0.068376,-0.108352,-0.019988,-0.091087,0.043090,1,0
1.050,115300.0,0.067851,-0.094675,-0.013412,-0.004008,-0.051863,-3,1
1.050,115400.0,0.051282,-0.096000,-0.022359,0.033724,0.014385,1,-1
1.050,115500.0,0.068376,-0.104000,-0.017812,0.016304,0.055483,1,0
1.050,115600.0,0.089955,-0.101695,-0.005870,-0.015630,0.059155,0,1
