target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,28400.0,0.097633,-0.100694,-0.001531,0.001910,0.102143,0,1
1.050,28500.0,0.099415,-0.094435,0.002490,0.013602,0.019680,0,2
1.050,28600.0,0.096916,-0.094435,0.001241,0.025294,-0.069550,0,-1
1.050,28700.0,0.099707,-0.101180,-0.000737,-0.009797,-0.112047,1,-2
1.050,28800.0,0.100592,-0.107563,-0.003486,-0.056585,0.054216,0,0
1.050,28900.0,0.091445,-0.098472,-0.003513,-0.021501,0.083077,-2,1
1.050,29000.0,0.094395,-0.101010,-0.003307,0.010659,0.065658,1,0
1.050,29100.0,0.093979,-0.101868,-0.003944,0.022351,0.023932,0,1
1.050,29200.0,0.096916,-0.097643,-0.000363,-0.003968,-0.096526,1,0
1.050,29300.0,0.096774,-0.097643,-0.000435,0.001876,-0.148699,-1,0
1.050,29400.0,0.097059,-0.098139,-0.000540,-0.047836,-0.105497,1,-1
1.050,29500.0,0.102339,-0.097973,0.002183,-0.094623,-0.147043,0,-1
1.050,29600.0,0.093704,-0.117647,-0.011971,-0.027375,0.075238,-2,-3
1.050,29700.0,0.093842,-0.101180,-0.003669,0.042796,0.178740,0,4
1.050,29800.0,0.096774,-0.097643,-0.000435,0.031096,0.098821,1,1
1.050,29900.0,0.096632,-0.091216,0.002708,0.013549,-0.031915,0,1
1.050,30000.0,0.100000,-0.101010,-0.000505,-0.036163,-0.103098,1,-2
1.050,30100.0,0.096774,-0.101180,-0.002203,-0.042014,-0.059818,-1,-1
1.050,30200.0,0.099415,-0.107744,-0.004164,-0.030322,0.048230,0,-1
1.050,30300.0,0.096632,-0.101180,-0.002274,-0.018630,0.055687,0,1
1.050,30400.0,0.093842,-0.095076,-0.000617,0.036921,-0.046575,-1,0
1.050,30500.0,0.090090,-0.098139,-0.004024,0.063233,-0.033850,1,0
1.050,30600.0,0.099707,-0.104553,-0.002423,0.004750,0.052027,1,0
1.050,30700.0,0.075872,-0.094406,-0.009267,-0.042037,0.011167,0,1
1.050,30800.0,0.094675,-0.096718,-0.001022,0.001818,-0.083333,-2,-2
1.050,30900.0,0.088495,-0.104730,-0.008117,0.071990,-0.129928,0,-1
1.050,31000.0,0.096916,-0.107926,-0.005505,-0.036201,0.075523,3,0
1.050,31100.0,0.090634,-0.103627,-0.006496,-0.141467,0.127551,0,1
1.050,31200.0,0.099707,-0.097973,0.000867,-0.208722,-0.081569,-1,1
1.050,31300.0,0.087976,-0.106346,-0.009185,0.001805,0.035767,-4,-1
1.050,31400.0,0.094256,-0.100346,-0.003045,0.095370,0.047620,2,0
1.050,31500.0,0.097202,-0.104553,-0.003676,0.086594,0.077610,1,0
1.050,31600.0,0.082443,-0.094755,-0.006156,0.042731,-0.034447,1,1
1.050,31700.0,0.104478,-0.098139,0.003169,-0.059612,-0.103570,1,-1
1.050,31800.0,0.096774,-0.108475,-0.005850,-0.027452,0.020044,-2,-4
1.050,31900.0,0.093979,-0.098472,-0.002246,0.066111,0.115652,-1,2
1.050,32000.0,0.099561,-0.098807,0.000377,0.080727,-0.061838,1,-1
1.050,32100.0,0.099561,-0.101868,-0.001153,0.124524,-0.005675,1,0
1.050,32200.0,0.102489,-0.101868,0.000311,0.054404,0.047775,1,0
1.050,32300.0,0.105263,-0.101695,0.001784,-0.074254,0.095927,1,1
1.050,32400.0,0.088626,-0.091837,-0.001605,-0.135662,-0.065611,-1,1
1.050,32500.0,0.086181,-0.101695,-0.007757,-0.039175,-0.099258,-2,-1
1.050,32600.0,0.093842,-0.098472,-0.002315,0.030997,-0.052528,0,0
1.050,32700.0,0.099561,-0.098472,0.000544,0.048537,-0.046264,1,0
1.050,32800.0,0.100000,-0.101868,-0.000934,0.004674,-0.115684,1,-1
1.050,32900.0,0.097489,-0.098472,-0.000492,-0.042114,0.017612,0,1
1.050,33000.0,0.094675,-0.095238,-0.000282,-0.024574,-0.006053,0,0
1.050,33100.0,0.097202,-0.098807,-0.000803,0.001738,-0.020389,0,0
1.050,33200.0,0.099415,-0.090592,0.004411,0.013430,-0.099685,0,-1
1.050,33300.0,0.094675,-0.105983,-0.005654,0.025122,-0.020902,0,-1
1.050,33400.0,0.099853,-0.095726,0.002063,0.036814,-0.051939,1,1
1.050,33500.0,0.097059,-0.105442,-0.004192,0.007571,-0.004584,-1,0
1.050,33600.0,0.097059,-0.099145,-0.001043,0.019263,0.035758,0,-1
1.050,33700.0,0.099561,-0.098472,0.000544,-0.007057,0.076211,1,2
1.050,33800.0,0.094395,-0.098472,-0.002038,-0.012908,0.024599,-1,0
1.050,33900.0,0.091311,-0.089041,0.001135,0.042344,-0.186567,-1,-1
1.050,34000.0,0.094118,-0.102215,-0.004049,0.112515,-0.077873,0,-2
1.050,34100.0,0.099398,-0.105442,-0.003022,0.068652,0.047163,3,0
1.050,34200.0,0.100000,-0.092308,0.003846,-0.033632,-0.030025,-1,1
1.050,34300.0,0.091580,-0.095563,-0.001991,0.004317,-0.112240,0,0
1.050,34400.0,0.102489,-0.102389,0.000050,-0.068786,0.070348,1,-2
1.050,34500.0,0.095808,-0.092308,0.001750,-0.030778,-0.022809,-1,2
1.050,34600.0,0.093093,-0.102215,-0.004561,-0.019086,-0.060878,0,-1
1.050,34700.0,0.097345,-0.099828,-0.001241,0.001378,-0.123005,0,-3
1.050,34800.0,0.094118,-0.109402,-0.007642,0.013070,0.046116,0,-1
1.050,34900.0,0.099415,-0.106529,-0.003557,0.037877,0.192989,1,1
1.050,35000.0,0.096491,-0.092308,0.002092,0.096268,0.021703,0,4
1.050,35100.0,0.083205,-0.099291,-0.008043,0.169257,-0.109638,0,-1
1.050,35200.0,0.108029,-0.105983,0.001023,-0.040962,-0.033387,4,-3
1.050,35300.0,0.105109,-0.102740,0.001185,-0.154831,0.078255,-1,0
1.050,35400.0,0.096350,-0.095890,0.000230,-0.113900,-0.046960,-3,2
1.050,35500.0,0.090511,-0.107081,-0.008285,0.081662,-0.080184,-2,-3
1.050,35600.0,0.099707,-0.099656,0.000025,0.119557,-0.016250,3,0
1.050,35700.0,0.099707,-0.102564,-0.001429,0.061219,0.086996,1,2
1.050,35800.0,0.102190,-0.099315,0.001437,0.017422,0.066801,0,0
1.050,35900.0,0.102190,-0.095890,0.003150,-0.026376,-0.018665,0,1
1.050,36000.0,0.102190,-0.102916,-0.000363,-0.070173,-0.068156,0,-3
1.050,36100.0,0.096774,-0.098940,-0.001083,-0.113971,-0.126357,-1,-3
1.050,36200.0,0.096350,-0.106713,-0.005181,-0.023463,0.055941,-1,1
1.050,36300.0,0.092953,-0.100000,-0.003523,0.011570,0.032206,1,1
1.050,36400.0,0.099415,-0.103986,-0.002285,0.026166,0.188587,0,0
1.050,36500.0,0.099415,-0.092943,0.003236,0.040762,-0.055850,0,2
1.050,36600.0,0.099270,-0.093103,0.003083,0.055358,-0.143800,0,-1
1.050,36700.0,0.102190,-0.103093,-0.000452,0.011561,-0.166583,1,-1
1.050,36800.0,0.099561,-0.110155,-0.005297,-0.032237,-0.029532,0,-3
1.050,36900.0,0.102489,-0.103270,-0.000391,-0.076034,0.067430,0,2
1.050,37000.0,0.102190,-0.084806,0.008692,-0.119832,-0.138131,0,0
1.050,37100.0,0.096350,-0.103986,-0.003818,-0.035164,-0.344639,-2,-4
1.050,37200.0,0.096632,-0.107826,-0.005597,0.037826,-0.133014,0,-3
1.050,37300.0,0.099270,-0.115183,-0.007957,0.078641,0.160396,1,0
1.050,37400.0,0.105109,-0.099291,0.002909,-0.023492,0.182732,2,3
1.050,37500.0,0.092953,-0.090435,0.001259,-0.052691,-0.021098,-1,2
1.050,37600.0,0.101493,-0.101222,0.000135,-0.096489,-0.061136,0,-5
1.050,37700.0,0.097923,-0.107143,-0.004610,-0.087732,0.017970,-1,1
1.050,37800.0,0.081571,-0.107826,-0.013128,0.031972,0.174070,-2,0
1.050,37900.0,0.096350,-0.100870,-0.002260,0.119560,0.117049,1,2
1.050,38000.0,0.093704,-0.093913,-0.000104,0.192550,-0.011364,0,2
1.050,38100.0,0.105417,-0.093913,0.005752,0.064081,-0.172836,3,0
1.050,38200.0,0.108029,-0.106572,0.000729,-0.122780,-0.074711,1,-4
1.050,38300.0,0.102339,-0.097731,0.002304,-0.204533,-0.021070,-2,1
1.050,38400.0,0.094256,-0.097561,-0.001652,-0.093588,0.020907,-2,1
1.050,38500.0,0.094256,-0.105263,-0.005503,0.020277,0.062267,-1,-1
1.050,38600.0,0.096491,-0.100694,-0.002102,0.093266,0.134146,1,2
1.050,38700.0,0.088415,-0.090090,-0.000838,0.110782,-0.147764,2,1
1.050,38800.0,0.100741,-0.097902,0.001419,0.037788,-0.228146,0,-3
1.050,38900.0,0.097059,-0.111888,-0.007415,-0.046885,-0.143491,0,-4
1.050,39000.0,0.099270,-0.117438,-0.009084,-0.090683,0.164537,-1,-1
1.050,39100.0,0.099270,-0.094406,0.002432,-0.052967,0.130216,0,5
1.050,39200.0,0.096632,-0.094406,0.001113,0.022881,-0.102154,-1,-1
1.050,39300.0,0.102941,-0.101222,0.000860,-0.015077,-0.045692,2,-1
1.050,39400.0,0.102190,-0.101222,0.000484,-0.058875,-0.061118,0,0
1.050,39500.0,0.097059,-0.104712,-0.003827,-0.026761,0.054419,-1,-1
1.050,39600.0,0.093704,-0.091068,0.001318,0.066666,-0.101412,-1,2
1.050,39700.0,0.096632,-0.098074,-0.000721,0.090021,-0.144147,1,-2
1.050,39800.0,0.108029,-0.108963,-0.000467,-0.044286,0.040268,3,-1
1.050,39900.0,0.102489,-0.098592,0.001949,-0.117280,0.015517,-2,2
1.050,40000.0,0.097345,-0.101933,-0.002294,-0.050130,0.003433,-2,0
1.050,40100.0,0.055970,-0.105860,-0.024945,0.057895,-0.078564,0,0
1.050,40200.0,0.093704,-0.102113,-0.004204,0.130885,0.014393,0,-1
1.050,40300.0,0.108824,-0.096774,0.006025,-0.026780,-0.095095,4,1
1.050,40400.0,0.104634,-0.102113,0.001261,-0.187364,-0.043593,0,-3
1.050,40500.0,0.099270,-0.108772,-0.004751,-0.149411,0.061193,-3,0
1.050,40600.0,0.079633,-0.097826,-0.009097,-0.079341,-0.011993,-1,2
1.050,40700.0,0.096350,-0.101754,-0.002702,-0.006352,0.032747,0,0
1.050,40800.0,0.099853,-0.105079,-0.002613,0.066638,0.087294,1,0
1.050,40900.0,0.102190,-0.094903,0.003643,-0.023874,-0.018522,1,1
1.050,41000.0,0.099561,-0.098246,0.000658,-0.018038,-0.087096,-1,0
1.050,41100.0,0.099415,-0.102655,-0.001620,0.049113,-0.002890,-1,-2
1.050,41200.0,0.102339,-0.099115,0.001612,0.007944,-0.005478,2,1
1.050,41300.0,0.102190,-0.099291,0.001450,-0.035853,0.037197,0,-1
1.050,41400.0,0.102489,-0.105634,-0.001572,-0.079651,0.111889,0,0
1.050,41500.0,0.096350,-0.098940,-0.001295,-0.041697,0.038397,-2,2
1.050,41600.0,0.096491,-0.099467,-0.001488,-0.012503,-0.007821,1,-1
1.050,41700.0,0.099561,-0.102655,-0.001547,0.002093,-0.030512,0,-1
1.050,41800.0,0.093093,-0.105448,-0.006177,0.016689,0.020904,0,0
1.050,41900.0,0.096916,-0.102473,-0.002779,0.031285,0.008558,0,1
1.050,42000.0,0.096916,-0.095070,0.000923,0.045881,-0.073306,0,0
1.050,42100.0,0.102489,-0.105448,-0.001480,-0.018354,0.011328,1,-1
1.050,42200.0,0.099561,-0.098592,0.000485,-0.062152,-0.073193,0,0
1.050,42300.0,0.099561,-0.105448,-0.002944,-0.041716,-0.086332,-1,-1
1.050,42400.0,0.090634,-0.104882,-0.007124,-0.027120,0.058018,0,-1
1.050,42500.0,0.096774,-0.105634,-0.004430,-0.012524,0.088547,0,0
1.050,42600.0,0.099270,-0.099644,-0.000187,0.002072,0.003733,0,0
1.050,42700.0,0.099270,-0.102473,-0.001602,0.016668,0.038256,0,0
1.050,42800.0,0.102339,-0.101754,0.000292,-0.032969,0.003989,1,1
1.050,42900.0,0.096774,-0.098418,-0.000822,-0.030052,-0.068649,-1,0
1.050,43000.0,0.096350,-0.105072,-0.004361,0.019580,-0.079996,-1,-2
1.050,43100.0,0.097345,-0.102113,-0.002384,0.016658,0.033937,1,1
1.050,43200.0,0.099270,-0.095406,0.001932,0.031254,0.016563,0,1
1.050,43300.0,0.099270,-0.098592,0.000339,0.045850,-0.013027,0,0
1.050,43400.0,0.102339,-0.098246,0.002047,-0.018385,-0.034075,1,1
1.050,43500.0,0.099270,-0.095406,0.001932,0.013729,-0.061703,-1,-1
1.050,43600.0,0.099561,-0.098592,0.000485,0.028325,-0.029165,0,0
1.050,43700.0,0.102190,-0.105448,-0.001629,-0.030071,0.063525,1,-1
1.050,43800.0,0.091988,-0.098418,-0.003215,0.010802,0.069426,-1,1
1.050,43900.0,0.099270,-0.095070,0.002100,0.025398,-0.086721,0,0
1.050,44000.0,0.099561,-0.101933,-0.001186,0.039994,0.010156,0,-1
1.050,44100.0,0.102190,-0.101933,0.000128,0.010795,0.039122,1,0
1.050,44200.0,0.102190,-0.101754,0.000218,-0.033003,0.087532,0,1
1.050,44300.0,0.099561,-0.096085,0.001738,-0.006728,0.021832,-1,2
1.050,44400.0,0.099561,-0.098246,0.000658,0.007868,-0.002657,0,-1
1.050,44500.0,0.099270,-0.098592,0.000339,0.022464,-0.070651,0,-1
1.050,44600.0,0.099270,-0.091873,0.003699,0.037060,-0.127149,0,0
1.050,44700.0,0.099853,-0.105820,-0.002984,0.051656,-0.020765,0,-2
1.050,44800.0,0.102339,-0.109347,-0.003504,-0.015499,0.125906,1,-1
1.050,44900.0,0.102941,-0.098592,0.002175,-0.059296,-0.018605,0,3
1.050,45000.0,0.099270,-0.091873,0.003699,-0.024263,-0.114123,-1,0
1.050,45100.0,0.096096,-0.098940,-0.001422,-0.009667,-0.132549,0,-2
1.050,45200.0,0.099561,-0.104129,-0.002284,0.004929,-0.086836,0,0
1.050,45300.0,0.096632,-0.099115,-0.001241,0.019525,-0.064184,0,-1
1.050,45400.0,0.102489,-0.098940,0.001775,-0.006754,0.071937,1,1
1.050,45500.0,0.087481,-0.106422,-0.009470,-0.050552,0.072286,0,0
1.050,45600.0,0.099561,-0.091873,0.003844,-0.033036,-0.067186,-1,2
1.050,45700.0,0.099270,-0.098940,0.000165,0.022435,-0.089393,0,-2
1.050,45800.0,0.099561,-0.103387,-0.001913,0.007835,-0.067860,0,-1
1.050,45900.0,0.099270,-0.102837,-0.001783,0.022431,-0.025786,0,0
1.050,46000.0,0.099270,-0.099115,0.000078,0.037027,0.060666,0,1
1.050,46100.0,0.102489,-0.098765,0.001862,-0.012610,0.072731,1,1
1.050,46200.0,0.099270,-0.095406,0.001932,0.004906,0.018073,-1,0
1.050,46300.0,0.099270,-0.098765,0.000252,0.019501,-0.023508,0,0
1.050,46400.0,0.099270,-0.098940,0.000165,0.034097,-0.072464,0,-1
1.050,46500.0,0.100147,-0.102473,-0.001163,0.048693,0.054386,0,-1
1.050,46600.0,0.100592,-0.098765,0.000913,-0.021381,0.030502,2,2
1.050,46700.0,0.096632,-0.095238,0.000697,-0.053441,-0.119934,-2,1
1.050,46800.0,0.096632,-0.096257,0.000188,-0.038904,-0.194111,0,-1
1.050,46900.0,0.096350,-0.105820,-0.004735,0.045764,-0.050256,-1,-2
1.050,47000.0,0.099561,-0.105634,-0.003037,0.039923,0.008965,1,0
1.050,47100.0,0.102190,-0.099467,0.001361,0.001964,-0.045870,1,0
1.050,47200.0,0.102190,-0.095915,0.003138,-0.041833,-0.094126,0,0
1.050,47300.0,0.103245,-0.106195,-0.001475,-0.085631,0.031091,0,-1
1.050,47400.0,0.096350,-0.102293,-0.002971,0.001957,0.055784,-2,1
1.050,47500.0,0.099270,-0.098765,0.000252,0.074947,-0.016954,1,1
1.050,47600.0,0.085627,-0.092081,-0.003227,0.060346,-0.092097,0,0
1.050,47700.0,0.105417,-0.098940,0.003239,-0.079801,-0.038563,2,-1
1.050,47800.0,0.102190,-0.102655,-0.000233,-0.181992,-0.010162,-1,0
1.050,47900.0,0.096350,-0.102293,-0.002971,-0.041850,0.052459,-2,0
1.050,48000.0,0.096350,-0.098940,-0.001295,0.031140,0.098317,0,0
1.050,48100.0,0.099853,-0.092035,0.003909,0.039896,-0.109702,1,1
1.050,48200.0,0.100000,-0.102293,-0.001146,0.054492,-0.071826,0,-1
1.050,48300.0,0.099415,-0.102837,-0.001711,0.069088,0.022236,0,-1
1.050,48400.0,0.102339,-0.098940,0.001700,-0.036022,0.006210,2,1
1.050,48500.0,0.099561,-0.099115,0.000223,-0.103177,0.005406,-1,1
1.050,48600.0,0.099415,-0.099115,0.000150,-0.106099,-0.066310,-1,0
1.050,48700.0,0.096632,-0.098765,-0.001066,-0.009752,-0.104437,-1,0
1.050,48800.0,0.099853,-0.095406,0.002223,-0.003916,-0.145989,1,0
1.050,48900.0,0.102489,-0.105820,-0.001666,0.010680,-0.032291,1,-2
1.050,49000.0,0.099415,-0.105820,-0.003202,-0.015599,0.084112,-1,0
1.050,49100.0,0.099561,-0.095238,0.002161,-0.001003,0.017094,0,3
1.050,49200.0,0.096774,-0.092857,0.001958,0.013593,-0.127968,0,-1
1.050,49300.0,0.102339,-0.102837,-0.000249,-0.036044,-0.027786,1,-2
1.050,49400.0,0.099561,-0.102655,-0.001547,-0.027287,0.052802,-1,1
1.050,49500.0,0.099415,-0.095406,0.002004,0.010608,-0.050618,0,1
1.050,49600.0,0.096916,-0.098765,-0.000925,0.019124,-0.108965,0,0
1.050,49700.0,0.099707,-0.102837,-0.001565,-0.018834,-0.009855,1,-2
1.050,49800.0,0.099707,-0.102293,-0.001293,-0.062632,0.023701,0,1
1.050,49900.0,0.096491,-0.099115,-0.001312,-0.048036,0.029390,-1,0
1.050,50000.0,0.090643,-0.102293,-0.005825,0.100865,-0.024682,-1,0
1.050,50100.0,0.102639,-0.102293,0.000173,0.100863,0.000991,3,0
1.050,50200.0,0.106195,-0.102837,0.001679,-0.027605,0.040143,1,0
1.050,50300.0,0.096774,-0.098940,-0.001083,-0.094760,0.079295,-2,0
1.050,50400.0,0.096491,-0.098765,-0.001137,0.013265,0.001392,-1,1
1.050,50500.0,0.093567,-0.095406,-0.000920,0.086255,-0.107364,0,0
1.050,50600.0,0.099707,-0.103203,-0.001748,-0.001338,-0.048766,2,-3
1.050,50700.0,0.102489,-0.106952,-0.002231,-0.045135,0.097194,0,0
1.050,50800.0,0.099415,-0.099115,0.000150,-0.018861,0.059752,-1,2
1.050,50900.0,0.099415,-0.092035,0.003690,-0.004265,-0.100743,0,1
1.050,51000.0,0.099415,-0.103387,-0.001986,0.010331,-0.052329,0,-2
1.050,51100.0,0.102339,-0.100179,0.001080,-0.018868,-0.009936,1,-1
1.050,51200.0,0.099415,-0.100000,-0.000292,0.010327,0.071031,-1,1
1.050,51300.0,0.099415,-0.099291,0.000062,-0.010113,0.018729,1,1
1.050,51400.0,0.099099,-0.095915,0.001592,-0.053911,-0.009201,0,0
1.050,51500.0,0.102190,-0.099291,0.001450,-0.097708,-0.037130,0,0
1.050,51600.0,0.099270,-0.099467,-0.000099,-0.056835,-0.087520,-1,-1
1.050,51700.0,0.099415,-0.102837,-0.001711,-0.010123,-0.014421,0,0
1.050,51800.0,0.090361,-0.098940,-0.004289,0.004473,0.022444,0,1
1.050,51900.0,0.096632,-0.099115,-0.001241,0.019069,-0.034092,0,0
1.050,52000.0,0.102489,-0.102655,-0.000083,-0.021809,-0.068751,1,-1
1.050,52100.0,0.088280,-0.106814,-0.009267,-0.010133,0.009340,-1,0
1.050,52200.0,0.099415,-0.103203,-0.001894,0.004463,0.028585,0,0
1.050,52300.0,0.099415,-0.103020,-0.001802,0.019059,0.052055,0,0
1.050,52400.0,0.095097,-0.099467,-0.002185,0.033655,0.013187,0,1
1.050,52500.0,0.099415,-0.098940,0.000238,0.048251,-0.008014,0,0
1.050,52600.0,0.099415,-0.103020,-0.001802,0.021972,0.027324,1,-1
1.050,52700.0,0.099099,-0.097826,0.000637,-0.021826,0.020258,0,1
1.050,52800.0,0.102190,-0.099115,0.001537,-0.065623,-0.018346,0,-1
1.050,52900.0,0.096774,-0.096085,0.000344,-0.053947,-0.015972,-1,0
1.050,53000.0,0.087481,-0.099822,-0.006170,0.042400,0.043270,-1,-1
1.050,53100.0,0.099415,-0.106007,-0.003296,0.039478,0.099740,1,0
1.050,53200.0,0.096774,-0.092527,0.002124,0.054074,0.053692,0,3
1.050,53300.0,0.102941,-0.095406,0.003767,-0.016000,-0.078583,1,0
1.050,53400.0,0.099707,-0.093525,0.003091,0.013194,-0.251381,-1,0
1.050,53500.0,0.099707,-0.109735,-0.005014,0.027790,-0.218288,0,-5
1.050,53600.0,0.102339,-0.106383,-0.002022,0.007350,0.085453,1,0
1.050,53700.0,0.094512,-0.102473,-0.003981,0.016106,0.184588,-1,3
1.050,53800.0,0.096774,-0.090090,0.003342,0.030702,-0.027766,0,3
1.050,53900.0,0.099707,-0.100358,-0.000326,-0.033533,-0.066215,1,-2
1.050,54000.0,0.099415,-0.106007,-0.003296,-0.077330,-0.000250,-1,-2
1.050,54100.0,0.099415,-0.102473,-0.001529,0.004418,0.040587,0,1
1.050,54200.0,0.102339,-0.096085,0.003127,-0.013161,0.001052,1,1
1.050,54300.0,0.099415,-0.103020,-0.001802,-0.018944,0.003995,-1,-1
1.050,54400.0,0.096491,-0.099644,-0.001576,-0.004348,0.053399,0,0
1.050,54500.0,0.097202,-0.106007,-0.004403,0.010248,0.102129,0,-1
1.050,54600.0,0.099415,-0.098940,0.000238,0.024844,0.053428,0,2
1.050,54700.0,0.099270,-0.098940,0.000165,0.039440,0.018702,0,0
1.050,54800.0,0.103245,-0.099291,0.001977,0.054036,-0.022687,1,0
1.050,54900.0,0.102339,-0.102473,-0.000067,-0.018958,-0.033262,0,-1
1.050,55000.0,0.099415,-0.102473,-0.001529,0.016075,-0.087895,-1,0
1.050,55100.0,0.095952,-0.106383,-0.005215,0.030671,0.056955,0,-1
1.050,55200.0,0.099415,-0.102837,-0.001711,0.045267,0.061915,0,1
1.050,55300.0,0.096774,-0.099291,-0.001258,0.059863,-0.031076,0,1
1.050,55400.0,0.105263,-0.106383,-0.000560,-0.065685,0.109340,2,-3
1.050,55500.0,0.099707,-0.099467,0.000120,-0.086125,0.078067,-1,2
1.050,55600.0,0.096350,-0.102837,-0.003243,-0.010216,0.070405,-2,0
1.050,55700.0,0.096491,-0.099467,-0.001488,0.062774,0.006756,0,0
1.050,55800.0,0.102489,-0.102837,-0.000174,0.004378,-0.014872,2,0
1.050,55900.0,0.102339,-0.102837,-0.000249,-0.039420,0.061467,0,0
1.050,56000.0,0.102339,-0.095575,0.003382,-0.083217,-0.043147,0,1
1.050,56100.0,0.093567,-0.102473,-0.004453,-0.027746,-0.044064,-2,-1
1.050,56200.0,0.096350,-0.094203,0.001074,0.045244,-0.043269,0,0
1.050,56300.0,0.099415,-0.102473,-0.001529,0.086058,0.035105,1,0
1.050,56400.0,0.082443,-0.098540,-0.008049,0.100713,0.030841,0,0
1.050,56500.0,0.105109,-0.095575,0.004767,-0.039434,-0.005062,2,1
1.050,56600.0,0.102190,-0.095575,0.003307,-0.109450,-0.063285,-1,0
1.050,56700.0,0.096491,-0.106007,-0.004758,-0.004403,0.018336,-2,-2
1.050,56800.0,0.094256,-0.098940,-0.002342,0.068587,0.033130,0,2
1.050,56900.0,0.099248,-0.099631,-0.000191,0.018950,0.005200,2,0
1.050,57000.0,0.100147,-0.095575,0.002286,-0.024848,-0.110223,0,0
1.050,57100.0,0.088685,-0.102655,-0.006985,-0.068645,-0.025756,0,-2
1.050,57200.0,0.102190,-0.109541,-0.003675,-0.112443,0.089813,0,-1
1.050,57300.0,0.096350,-0.099115,-0.001382,-0.033614,0.083443,-2,2
1.050,57400.0,0.096350,-0.090253,0.003049,0.039376,0.050418,0,3
1.050,57500.0,0.092814,-0.095406,-0.001296,0.112365,-0.104744,1,-1
1.050,57600.0,0.102489,-0.098940,0.001775,0.016013,-0.115006,1,-1
1.050,57700.0,0.099561,-0.092362,0.003599,-0.027784,-0.173285,0,0
1.050,57800.0,0.102339,-0.102655,-0.000158,-0.071582,-0.093991,0,-2
1.050,57900.0,0.096491,-0.099644,-0.001576,-0.062825,-0.089354,-1,-1
1.050,58000.0,0.093704,-0.102655,-0.004475,0.021843,0.032394,-1,1
1.050,58100.0,0.099270,-0.099291,-0.000010,0.094833,0.029206,1,1
1.050,58200.0,0.102190,-0.099115,0.001537,-0.004439,0.011509,1,0
1.050,58300.0,0.099415,-0.099115,0.000150,-0.048236,-0.012930,0,0
1.050,58400.0,0.099270,-0.099115,0.000078,-0.013202,-0.044109,-1,0
1.050,58500.0,0.099270,-0.099291,-0.000010,0.001394,0.019609,0,-1
1.050,58600.0,0.099270,-0.100901,-0.000815,0.015990,0.012882,0,1
1.050,58700.0,0.099707,-0.099291,0.000208,0.030586,-0.039808,0,0
1.050,58800.0,0.102190,-0.102655,-0.000233,0.013007,0.023843,1,-1
1.050,58900.0,0.102190,-0.102655,-0.000233,-0.030732,0.076941,0,0
1.050,59000.0,0.102190,-0.102655,-0.000233,-0.074530,0.123311,0,0
1.050,59100.0,0.102190,-0.099115,0.001537,-0.118327,0.096399,0,1
1.050,59200.0,0.096350,-0.093863,0.001244,-0.036579,0.005044,-2,1
1.050,59300.0,0.096350,-0.099115,-0.001382,0.036411,-0.012328,0,-1
1.050,59400.0,0.092676,-0.102655,-0.004990,0.109400,0.015992,0,-1
1.050,59500.0,0.100147,-0.099115,0.000516,0.024727,-0.004894,2,1
1.050,59600.0,0.102190,-0.099115,0.001537,-0.019070,-0.029333,0,0
1.050,59700.0,0.102190,-0.102655,-0.000233,-0.062868,0.009952,0,-1
1.050,59800.0,0.102339,-0.102655,-0.000158,-0.106665,0.063050,0,0
1.050,59900.0,0.096491,-0.099115,-0.001312,-0.094989,0.006753,-1,1
1.050,60000.0,0.093431,-0.095745,-0.001157,0.074350,-0.081788,-2,0
1.050,60100.0,0.097633,-0.102655,-0.002511,0.159018,0.026840,2,-1
1.050,60200.0,0.096491,-0.099115,-0.001312,0.122713,0.030733,1,1
1.050,60300.0,0.104956,-0.095745,0.004606,-0.017289,0.006294,2,0
1.050,60400.0,0.102041,-0.099115,0.001463,-0.072683,-0.018144,0,0
1.050,60500.0,0.099125,-0.099115,0.000005,-0.034785,-0.056064,-1,0
1.050,60600.0,0.099125,-0.099115,0.000005,-0.017294,-0.073761,0,0
1.050,60700.0,0.093567,-0.102655,-0.004544,0.000196,-0.023864,0,-1
1.050,60800.0,0.099415,-0.102655,-0.001620,0.017686,-0.017863,0,0
1.050,60900.0,0.099270,-0.102655,-0.001692,0.035177,0.068876,0,0
1.050,61000.0,0.100443,-0.099115,0.000664,0.020540,0.023550,1,1
1.050,61100.0,0.102041,-0.095575,0.003233,-0.020219,-0.068483,0,1
1.050,61200.0,0.099125,-0.099115,0.000005,-0.061037,-0.114500,-1,-1
1.050,61300.0,0.096210,-0.102655,-0.003222,0.017735,-0.039811,-1,-1
1.050,61400.0,0.100147,-0.102655,-0.001254,0.061407,-0.006897,2,0
1.050,61500.0,0.102041,-0.102655,-0.000307,0.046770,0.046201,1,0
1.050,61600.0,0.102041,-0.095575,0.003233,0.006011,0.003993,0,2
1.050,61700.0,0.098160,-0.095575,0.001292,-0.034806,-0.084430,0,0
1.050,61800.0,0.102041,-0.102655,-0.000307,-0.075624,-0.017173,0,-2
1.050,61900.0,0.099125,-0.102655,-0.001765,-0.069795,0.012377,-1,0
1.050,62000.0,0.099125,-0.099291,-0.000083,0.017665,0.048654,0,0
1.050,62100.0,0.102339,-0.095575,0.003382,-0.028983,-0.043028,1,2
