target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33800.0,0.011976,-0.008955,0.001510,-0.013976,-0.003905,1,0
1.005,33900.0,0.012121,-0.008955,0.001583,-0.049615,-0.025334,0,0
1.005,34000.0,0.009063,-0.008996,0.000034,-0.011618,-0.046763,-1,0
1.005,34100.0,0.009050,-0.008955,0.000047,0.011652,-0.068192,0,0
1.005,34200.0,0.009022,-0.005979,0.001522,0.034921,-0.166770,0,0
1.005,34300.0,0.012048,-0.014925,-0.001439,-0.003663,-0.021555,1,-2
1.005,34400.0,0.009434,-0.012442,-0.001504,-0.039302,0.037603,0,0
1.005,34500.0,0.009050,-0.011940,-0.001445,-0.030759,0.034138,-1,1
1.005,34600.0,0.006033,-0.008969,-0.001468,-0.007490,0.036679,0,0
1.005,34700.0,0.011994,-0.009119,0.001438,-0.034292,0.003261,1,1
1.005,34800.0,0.008996,-0.008955,0.000020,0.000759,-0.018168,-1,0
1.005,34900.0,0.009022,-0.008955,0.000034,0.024029,-0.039597,0,0
1.005,35000.0,0.009036,-0.009464,-0.000214,0.047298,-0.061026,0,0
1.005,35100.0,0.012403,-0.010187,0.001108,0.017550,0.051473,1,-2
1.005,35200.0,0.010949,-0.008811,0.001069,-0.018088,0.056829,0,2
1.005,35300.0,0.012251,-0.006024,0.003114,-0.053727,-0.033052,0,1
1.005,35400.0,0.006421,-0.003215,0.001603,-0.003949,-0.114005,-1,0
1.005,35500.0,0.012289,-0.012140,0.000075,-0.018970,-0.108589,1,-2
1.005,35600.0,0.009245,-0.012048,-0.001402,-0.054608,0.009805,0,0
1.005,35700.0,0.006024,-0.011958,-0.002967,-0.022502,0.047899,-1,0
1.005,35800.0,0.006033,-0.008955,-0.001461,0.009604,0.005637,0,1
1.005,35900.0,0.009050,-0.008955,0.000047,-0.011308,-0.015792,1,0
1.005,36000.0,0.006033,-0.008955,-0.001461,0.006071,-0.037221,-1,0
1.005,36100.0,0.006192,-0.011940,-0.002874,0.029340,0.009802,0,-1
1.005,36200.0,0.006006,-0.011940,-0.002967,0.052610,0.047896,0,0
1.005,36300.0,0.012500,-0.009360,0.001570,0.011080,-0.000318,1,1
1.005,36400.0,0.009063,-0.005970,0.001547,-0.024559,-0.087027,0,0
1.005,36500.0,0.006006,-0.017910,-0.005952,-0.007180,0.002095,-1,-3
1.005,36600.0,0.009009,-0.015456,-0.003223,0.016090,0.114372,0,1
1.005,36700.0,0.006250,-0.012698,-0.003224,0.039360,0.161395,0,1
1.005,36800.0,0.012012,-0.003106,0.004453,0.024339,0.006038,1,4
1.005,36900.0,0.009375,0.003273,0.006324,-0.011300,-0.199864,0,0
1.005,37000.0,0.012012,-0.008955,0.001528,-0.046939,-0.209462,0,-3
1.005,37100.0,0.009036,-0.012048,-0.001506,-0.026615,-0.147558,-1,-1
1.005,37200.0,0.009160,-0.017910,-0.004375,-0.003345,-0.031990,0,-2
1.005,37300.0,0.012066,-0.017910,-0.002922,0.019925,0.125094,1,0
1.005,37400.0,0.006329,-0.006431,-0.000051,0.022576,0.011403,-1,4
1.005,37500.0,0.012084,-0.006126,0.002979,-0.021899,-0.069550,1,0
1.005,37600.0,0.003058,-0.008955,-0.002949,0.013153,-0.117705,-1,-1
1.005,37700.0,0.012066,-0.015060,-0.001497,-0.004814,-0.118227,1,-2
1.005,37800.0,0.006319,-0.016207,-0.004944,0.009620,0.039050,-1,0
1.005,37900.0,0.012030,-0.011922,0.000054,0.032889,0.086357,1,0
1.005,38000.0,0.012579,-0.012924,-0.000173,-0.032204,0.092007,0,1
1.005,38100.0,0.009132,-0.008955,0.000089,-0.032497,0.070485,-1,1
1.005,38200.0,0.003257,-0.009231,-0.002987,0.043790,-0.019397,-1,1
1.005,38300.0,0.006410,-0.012327,-0.002958,0.046442,-0.100349,1,-1
1.005,38400.0,0.012559,-0.015408,-0.001425,-0.027491,-0.047374,2,-1
1.005,38500.0,0.009132,-0.017964,-0.004416,-0.030730,0.112746,-2,-1
1.005,38600.0,0.006289,-0.003175,0.001557,-0.007460,0.025781,0,5
1.005,38700.0,0.009119,-0.006163,0.001478,0.015809,-0.078921,0,-1
1.005,38800.0,0.009022,-0.011940,-0.001459,0.039079,-0.017017,0,-2
1.005,38900.0,0.012030,-0.011940,0.000045,0.003440,0.021077,1,0
1.005,39000.0,0.012030,-0.011940,0.000045,-0.032199,0.059172,0,0
1.005,39100.0,0.012012,-0.005988,0.003012,-0.067838,-0.030575,0,1
1.005,39200.0,0.006231,-0.009231,-0.001500,-0.035732,-0.051885,-1,-1
1.005,39300.0,0.008996,-0.011905,-0.001455,-0.012462,0.012934,0,0
1.005,39400.0,0.009331,-0.009217,0.000057,0.054989,-0.008495,0,1
1.005,39500.0,0.009772,-0.024242,-0.007235,-0.004213,0.005790,1,-1
1.005,39600.0,0.009274,-0.011940,-0.001333,-0.039852,0.043884,0,0
1.005,39700.0,0.009317,-0.008955,0.000181,-0.016582,0.004598,-1,1
1.005,39800.0,0.006070,-0.009188,-0.001559,0.006687,-0.016831,0,0
1.005,39900.0,0.008982,-0.009023,-0.000020,-0.014225,-0.038260,1,0
1.005,40000.0,0.011976,-0.008969,0.001504,-0.049863,-0.059689,0,0
1.005,40100.0,0.003289,-0.012678,-0.004694,-0.085502,-0.045404,0,-1
1.005,40200.0,0.006473,-0.013769,-0.003648,0.002567,0.013464,-2,0
1.005,40300.0,0.005997,-0.011940,-0.002972,0.084745,0.051618,0,0
1.005,40400.0,0.012500,-0.009202,0.001649,0.040270,-0.035090,2,1
1.005,40500.0,0.012520,-0.009464,0.001528,0.004631,-0.035748,0,0
1.005,40600.0,0.015174,-0.011958,0.001608,-0.031008,0.005458,0,-2
1.005,40700.0,0.003091,-0.008955,-0.002932,-0.066647,0.007768,0,2
1.005,40800.0,0.003017,-0.008942,-0.002963,-0.066940,-0.013602,-1,0
1.005,40900.0,0.006231,-0.012638,-0.003204,-0.043671,-0.034871,0,-1
1.005,41000.0,0.012030,-0.008982,0.001524,-0.020401,0.044564,0,1
1.005,41100.0,0.009709,-0.009524,0.000092,0.002869,0.043871,0,0
1.005,41200.0,0.009036,-0.008942,0.000047,0.026138,0.022469,0,0
1.005,41300.0,0.003091,-0.008955,-0.002932,0.049408,-0.022770,0,0
1.005,41400.0,0.012012,-0.009967,0.001023,0.001987,-0.044199,1,0
1.005,41500.0,0.013029,-0.010067,0.001481,-0.033651,-0.065628,0,0
1.005,41600.0,0.012365,-0.012500,-0.000068,-0.069290,-0.012652,0,-1
1.005,41700.0,0.006015,-0.008955,-0.001470,0.051178,0.004702,-2,0
1.005,41800.0,0.009091,-0.011922,-0.001416,0.047939,-0.004608,1,0
1.005,41900.0,0.012030,-0.008955,0.001537,0.035864,-0.011016,1,0
1.005,42000.0,0.012066,-0.011922,0.000072,-0.029581,0.047878,-1,0
1.005,42100.0,0.012048,-0.009274,0.001387,-0.053776,-0.012448,0,2
1.005,42200.0,0.009022,-0.011922,-0.001450,-0.092734,0.007463,0,-1
1.005,42300.0,0.003091,-0.009245,-0.003077,-0.048963,-0.008288,-1,1
1.005,42400.0,0.000000,-0.008955,-0.004478,0.048067,-0.038665,0,-1
1.005,42500.0,0.009524,-0.011976,-0.001226,0.000647,0.004934,2,0
1.005,42600.0,0.006494,-0.012384,-0.002945,-0.034992,-0.016108,0,-1
1.005,42700.0,0.009105,-0.011940,-0.001418,0.014786,0.021897,-1,0
1.005,42800.0,0.012103,-0.008942,0.001580,-0.009071,0.044692,1,2
1.005,42900.0,0.009077,-0.008915,0.000081,-0.006419,0.022998,-1,0
1.005,43000.0,0.006088,-0.008915,-0.001414,0.016850,0.001305,0,0
1.005,43100.0,0.006061,-0.008915,-0.001427,0.040120,-0.020389,0,0
1.005,43200.0,0.006504,-0.009375,-0.001435,0.063390,-0.050702,0,-1
1.005,43300.0,0.009539,-0.012365,-0.001413,-0.004650,0.014178,1,-1
1.005,43400.0,0.009091,-0.011905,-0.001407,-0.040289,0.052272,0,0
1.005,43500.0,0.009464,-0.006061,0.001702,-0.075927,0.090367,0,0
1.005,43600.0,0.006116,-0.003067,0.001524,-0.073276,0.071914,-1,2
1.005,43700.0,0.003058,-0.005997,-0.001469,0.073602,-0.044744,-2,0
1.005,43800.0,0.009091,-0.011922,-0.001416,0.022865,-0.039387,2,-2
1.005,43900.0,0.006061,-0.011922,-0.002931,-0.013383,0.022516,0,0
1.005,44000.0,0.009050,-0.008942,0.000054,-0.049265,0.060611,-1,1
1.005,44100.0,0.006061,-0.008942,-0.001441,0.018032,0.009420,0,0
1.005,44200.0,0.009091,-0.009217,-0.000063,-0.017885,-0.012009,1,0
1.005,44300.0,0.012195,-0.009217,0.001489,-0.027206,-0.033438,0,0
1.005,44400.0,0.006250,-0.018072,-0.005911,-0.013577,0.078642,-1,-1
1.005,44500.0,0.006289,-0.006289,-0.000000,0.009168,0.006641,0,2
1.005,44600.0,0.006061,-0.008955,-0.001447,0.031913,-0.023806,0,-1
1.005,44700.0,0.009105,-0.008996,0.000055,0.001453,-0.045235,1,0
1.005,44800.0,0.012500,-0.012327,0.000087,0.009893,0.007741,1,-1
1.005,44900.0,0.006369,-0.012403,-0.003017,-0.026094,0.045835,0,0
1.005,45000.0,0.009077,-0.008955,0.000061,-0.024080,0.051132,-2,1
1.005,45100.0,0.006088,-0.008955,-0.001433,0.004618,0.029763,0,0
1.005,45200.0,0.009146,-0.008942,0.000102,0.027363,-0.009470,0,0
1.005,45300.0,0.012140,-0.009036,0.001552,0.059521,-0.030899,2,0
1.005,45400.0,0.012121,-0.008969,0.001576,-0.005572,-0.069944,0,-1
1.005,45500.0,0.009419,-0.011940,-0.001261,-0.041211,0.024662,0,0
1.005,45600.0,0.009091,-0.011940,-0.001425,-0.006159,0.062756,-1,0
1.005,45700.0,0.006270,-0.008982,-0.001356,0.017110,0.023506,0,1
1.005,45800.0,0.006061,-0.008942,-0.001441,0.040380,-0.021733,0,0
1.005,45900.0,0.006231,-0.006230,0.000000,0.063650,-0.075861,0,0
1.005,46000.0,0.012140,-0.009050,0.001545,-0.036792,-0.005031,2,-1
1.005,46100.0,0.009105,-0.012048,-0.001472,-0.054756,0.033063,-1,0
1.005,46200.0,0.006070,-0.008996,-0.001463,-0.007923,0.008658,-1,1
1.005,46300.0,0.009509,-0.006202,0.001654,0.015346,-0.042444,0,0
1.005,46400.0,0.009105,-0.011922,-0.001409,0.038616,0.004692,0,-1
1.005,46500.0,0.006033,-0.011976,-0.002971,0.061886,0.030876,0,0
1.005,46600.0,0.006299,-0.009274,-0.001487,0.085155,0.006471,0,1
1.005,46700.0,0.006126,-0.009132,-0.001503,0.108425,-0.035542,0,-1
1.005,46800.0,0.012195,-0.015015,-0.001410,-0.003800,0.053201,2,-1
1.005,46900.0,0.012084,-0.011940,0.000072,-0.098352,0.082367,0,1
1.005,47000.0,0.012103,-0.011976,0.000063,-0.096012,0.120461,-2,0
1.005,47100.0,0.009132,-0.009217,-0.000042,-0.108749,0.096056,-1,1
1.005,47200.0,0.009077,-0.005970,0.001553,-0.088649,0.003199,0,1
1.005,47300.0,0.000000,-0.008955,-0.004478,-0.012602,-0.039063,-1,-1
1.005,47400.0,0.009188,-0.009132,0.000028,0.031055,-0.060493,1,0
1.005,47500.0,0.006042,-0.012327,-0.003142,0.027358,0.019269,0,-1
1.005,47600.0,0.006052,-0.009677,-0.001813,0.050366,0.027601,0,0
1.005,47700.0,0.006289,-0.009317,-0.001514,0.073373,0.021053,0,1
1.005,47800.0,0.009188,-0.008969,0.000110,0.037386,-0.000376,1,0
1.005,47900.0,0.012403,-0.012103,0.000150,-0.060550,0.055576,1,-1
1.005,48000.0,0.009274,-0.009202,0.000036,-0.155536,0.046051,-1,1
1.005,48100.0,0.003106,-0.008969,-0.002931,-0.005682,0.024622,-2,0
1.005,48200.0,0.006116,-0.006182,-0.000033,0.029125,-0.080140,1,1
1.005,48300.0,0.009479,-0.004662,0.002408,0.052132,-0.161093,0,0
1.005,48400.0,0.013029,-0.012539,0.000245,0.016145,-0.140796,1,-2
1.005,48500.0,0.009662,-0.018209,-0.004274,-0.019842,0.049027,0,-2
1.005,48600.0,0.006061,-0.014948,-0.004444,-0.023323,0.164503,-1,1
1.005,48700.0,0.006042,-0.002990,0.001526,-0.000374,-0.014663,0,4
1.005,48800.0,0.006098,-0.006173,-0.000038,0.022633,-0.101568,0,-1
1.005,48900.0,0.014652,-0.006079,0.004286,-0.019288,-0.131926,1,-1
1.005,49000.0,0.015432,-0.012085,0.001674,-0.055275,-0.090855,0,-1
1.005,49100.0,0.009217,-0.014925,-0.002854,-0.014569,-0.005142,-1,-1
1.005,49200.0,0.009077,-0.014903,-0.002913,0.008438,0.024433,0,0
1.005,49300.0,0.012618,-0.009317,0.001651,-0.024599,0.107259,1,1
1.005,49400.0,0.009063,-0.005979,0.001542,0.010207,0.040950,-1,2
1.005,49500.0,0.009132,-0.006015,0.001559,0.033215,-0.051830,0,0
1.005,49600.0,0.009077,-0.012030,-0.001477,-0.017521,0.004121,1,-2
1.005,49700.0,0.006052,-0.012030,-0.002989,0.023185,0.042216,-1,0
1.005,49800.0,0.006052,-0.009202,-0.001575,0.046192,0.020787,0,1
1.005,49900.0,0.015129,-0.009063,0.003033,-0.031094,-0.000642,2,0
1.005,50000.0,0.009449,-0.006400,0.001524,-0.043482,-0.022071,-1,0
1.005,50100.0,0.009554,-0.012442,-0.001444,-0.079468,0.010071,0,-1
1.005,50200.0,0.003216,-0.009331,-0.003058,-0.038763,0.003523,-1,1
1.005,50300.0,0.006052,-0.009360,-0.001654,-0.015755,-0.017906,0,0
1.005,50400.0,0.009160,-0.012365,-0.001602,0.007252,-0.039335,0,-1
1.005,50500.0,0.006515,-0.012384,-0.002935,0.030259,0.025860,0,-1
1.005,50600.0,0.009174,-0.012158,-0.001492,0.035568,0.108627,1,0
1.005,50700.0,0.009050,-0.007156,0.000947,-0.029916,0.063319,0,2
1.005,50800.0,0.009434,-0.009231,0.000102,-0.065902,0.024086,0,0
1.005,50900.0,0.009174,-0.006015,0.001580,-0.028147,-0.059843,-1,1
1.005,51000.0,0.006369,-0.009390,-0.001510,-0.005139,-0.057462,0,-1
1.005,51100.0,0.009077,-0.009036,0.000020,0.017868,-0.034155,0,-1
1.005,51200.0,0.009449,-0.018663,-0.004607,-0.032867,0.057582,1,-1
1.005,51300.0,0.009063,-0.012327,-0.001632,-0.001011,0.080795,-1,1
1.005,51400.0,0.009077,-0.009036,0.000020,0.021997,0.118890,0,1
1.005,51500.0,0.012103,-0.003012,0.004545,0.006658,0.017104,1,1
1.005,51600.0,0.012103,-0.009036,0.001533,-0.029329,-0.019206,0,-1
1.005,51700.0,0.009077,-0.015083,-0.003003,0.020226,-0.040635,-1,-1
1.005,51800.0,0.009434,-0.015823,-0.003194,0.010727,0.089721,1,0
1.005,51900.0,0.006033,-0.011958,-0.002962,0.010196,0.121863,-1,1
1.005,52000.0,0.009077,-0.006015,0.001531,-0.028741,0.026030,1,2
1.005,52100.0,0.009050,-0.005979,0.001535,-0.064728,-0.054923,0,0
1.005,52200.0,0.003115,-0.012030,-0.004457,0.023178,-0.007900,-2,-2
1.005,52300.0,0.006231,-0.012500,-0.003135,0.063885,0.030195,1,0
1.005,52400.0,0.006061,-0.012103,-0.003021,0.086892,0.068289,0,0
1.005,52500.0,0.012195,-0.008996,0.001600,0.077394,0.061741,1,1
1.005,52600.0,0.009404,-0.006319,0.001543,0.041466,-0.040045,0,1
1.005,52700.0,0.009346,-0.006051,0.001647,0.005479,-0.120998,0,0
1.005,52800.0,0.009063,-0.006033,0.001515,-0.030508,-0.154224,0,-1
1.005,52900.0,0.009050,-0.015060,-0.003005,-0.066495,-0.065304,0,-2
1.005,53000.0,0.003145,-0.015649,-0.006252,0.036160,0.067886,-2,0
1.005,53100.0,0.006250,-0.015015,-0.004383,0.073917,0.114654,1,2
1.005,53200.0,0.012739,-0.006711,0.003014,-0.021068,0.173198,2,1
1.005,53300.0,0.009419,0.000000,0.004710,-0.071805,-0.020858,-1,3
1.005,53400.0,0.003155,-0.012539,-0.004692,0.001352,-0.092838,-2,-3
1.005,53500.0,0.009063,-0.015290,-0.003114,0.009610,0.039881,1,-1
1.005,53600.0,0.012103,-0.012403,-0.000150,0.032617,0.137058,1,0
1.005,53700.0,0.003221,-0.006279,-0.001529,-0.000361,0.103418,-1,3
1.005,53800.0,0.006052,-0.003003,0.001524,0.022588,-0.054918,0,1
1.005,53900.0,0.006116,-0.009202,-0.001543,0.045595,-0.058781,0,-2
1.005,54000.0,0.006116,-0.009202,-0.001543,0.068602,-0.044728,0,-1
1.005,54100.0,0.009539,-0.009524,0.000008,0.020817,-0.000912,1,-1
1.005,54200.0,0.012461,-0.012461,-0.000000,-0.003371,0.016175,1,1
1.005,54300.0,0.006339,-0.009217,-0.001439,0.037334,-0.005314,-1,0
1.005,54400.0,0.006070,-0.012012,-0.002971,0.060342,0.023552,0,0
1.005,54500.0,0.009146,-0.009023,0.000062,0.036154,0.010999,1,0
1.005,54600.0,0.009077,-0.011976,-0.001449,0.000167,0.033988,0,0
1.005,54700.0,0.003140,-0.005988,-0.001424,0.026124,-0.002565,-1,1
1.005,54800.0,0.006289,-0.012251,-0.002981,0.013735,-0.003385,1,-1
1.005,54900.0,0.003180,-0.014109,-0.005465,-0.022252,0.034356,0,0
1.005,55000.0,0.005988,-0.009288,-0.001650,0.006655,0.039349,-1,1
1.005,55100.0,0.005988,-0.009302,-0.001657,0.029662,0.017715,0,0
1.005,55200.0,0.009091,-0.006024,0.001533,-0.006325,-0.072127,1,0
1.005,55300.0,0.009050,-0.012232,-0.001591,0.004884,-0.039984,-1,-2
1.005,55400.0,0.006042,-0.015060,-0.004509,0.027891,0.066562,0,-1
1.005,55500.0,0.012177,-0.008955,0.001611,0.050898,0.036205,1,2
1.005,55600.0,0.009119,-0.008955,0.000082,-0.014586,0.014776,0,0
1.005,55700.0,0.009390,-0.009375,0.000007,-0.050573,-0.006654,0,0
1.005,55800.0,0.006270,-0.006154,0.000058,-0.021666,-0.028083,-1,0
1.005,55900.0,0.009063,-0.011976,-0.001456,0.001342,0.013419,0,-2
1.005,56000.0,0.006033,-0.014925,-0.004446,0.024349,0.131746,0,0
1.005,56100.0,0.006033,-0.002985,0.001524,0.047356,-0.005754,0,4
1.005,56200.0,0.006173,-0.005970,0.000101,0.070364,-0.110516,0,-1
1.005,56300.0,0.011976,-0.011940,0.000018,0.057975,-0.072422,1,-2
1.005,56400.0,0.015060,-0.015267,-0.000103,-0.042911,0.022220,1,-1
1.005,56500.0,0.009160,-0.012030,-0.001435,-0.093648,0.057712,-1,0
1.005,56600.0,0.005970,-0.014903,-0.004466,-0.011643,0.131636,-2,0
1.005,56700.0,0.005908,-0.008929,-0.001510,0.052585,0.119202,0,2
1.005,56800.0,0.009050,-0.005970,0.001540,0.099192,0.023369,1,1
1.005,56900.0,0.011940,-0.009188,0.001376,0.077954,-0.001037,1,-1
1.005,57000.0,0.014771,-0.008942,0.002915,-0.008182,-0.022466,1,0
1.005,57100.0,0.012739,-0.006579,0.003080,-0.103168,-0.043895,0,0
1.005,57200.0,0.005970,-0.012012,-0.003021,-0.018212,-0.029610,-2,-1
1.005,57300.0,0.006033,-0.011940,-0.002954,0.063795,0.026435,0,0
1.005,57400.0,0.012048,-0.008955,0.001547,0.016007,0.011039,2,1
1.005,57500.0,0.012232,-0.008955,0.001639,-0.019980,-0.028134,0,0
1.005,57600.0,0.009050,-0.011994,-0.001472,-0.055967,0.018856,0,-1
1.005,57700.0,0.012140,-0.009009,0.001565,-0.091954,0.024153,0,1
1.005,57800.0,0.009036,-0.005988,0.001524,-0.127941,-0.062693,0,1
1.005,57900.0,0.002985,-0.008969,-0.002992,-0.010536,-0.087098,-2,-1
1.005,58000.0,0.009331,-0.015552,-0.003110,-0.005226,0.028377,2,-2
1.005,58100.0,0.009274,-0.012500,-0.001613,-0.041213,0.057543,0,1
1.005,58200.0,0.008955,-0.008969,-0.000007,-0.077200,0.012323,0,1
1.005,58300.0,0.009160,-0.012289,-0.001564,-0.113187,0.008916,0,-1
1.005,58400.0,0.003012,-0.011958,-0.004473,-0.025282,0.047010,-2,0
1.005,58500.0,0.008942,-0.008969,-0.000013,0.012475,0.049391,1,1
1.005,58600.0,0.011923,-0.008996,0.001464,0.035482,0.027962,0,0
1.005,58700.0,0.011994,-0.006006,0.002994,-0.012496,-0.032158,1,1
1.005,58800.0,0.008969,-0.009036,-0.000034,-0.048482,-0.056563,-1,-1
1.005,58900.0,0.006135,-0.008982,-0.001424,0.068869,-0.077992,-1,0
1.005,59000.0,0.008942,-0.011976,-0.001517,0.080101,-0.019064,1,-1
1.005,59100.0,0.006400,-0.012289,-0.002944,0.029306,-0.001710,1,0
1.005,59200.0,0.012066,-0.011958,0.000054,-0.006680,0.036385,0,0
1.005,59300.0,0.009317,-0.008982,0.000167,0.016292,0.003051,-1,1
1.005,59400.0,0.005961,-0.009188,-0.001614,0.021601,-0.024312,0,0
1.005,59500.0,0.009331,-0.012048,-0.001359,-0.005892,-0.045741,0,0
1.005,59600.0,0.011940,-0.008942,0.001499,-0.029899,-0.067171,1,0
1.005,59700.0,0.006260,-0.016207,-0.004974,-0.033380,0.018543,-1,-2
1.005,59800.0,0.008955,-0.012158,-0.001601,-0.010431,0.032828,0,1
1.005,59900.0,0.008955,-0.008969,-0.000007,0.012576,0.026280,0,1
1.005,60000.0,0.008929,-0.006126,0.001401,0.035583,-0.072530,0,1
1.005,60100.0,0.006289,-0.014414,-0.004063,0.058591,-0.022531,0,-2
1.005,60200.0,0.009464,-0.009188,0.000138,0.001956,-0.035031,1,1
1.005,60300.0,0.008996,-0.008969,0.000013,0.019064,-0.056460,-1,0
1.005,60400.0,0.012121,-0.012048,0.000036,-0.002174,-0.033247,1,-1
1.005,60500.0,0.009119,-0.009146,-0.000014,0.000185,-0.048483,-1,0
1.005,60600.0,0.009050,-0.011940,-0.001445,-0.035802,-0.028165,1,0
1.005,60700.0,0.005961,-0.011922,-0.002981,-0.033442,0.009929,-1,0
1.005,60800.0,0.006070,-0.012214,-0.003072,-0.010435,0.048024,0,0
1.005,60900.0,0.008942,-0.008982,-0.000020,-0.037573,0.014690,1,1
1.005,61000.0,0.008889,-0.008942,-0.000026,-0.073560,-0.006739,0,0
1.005,61100.0,0.006015,-0.008982,-0.001484,-0.035804,-0.028168,-1,0
1.005,61200.0,0.005970,-0.009050,-0.001540,-0.012796,-0.049597,0,0
1.005,61300.0,0.005997,-0.011958,-0.002981,0.010211,0.009330,0,-1
1.005,61400.0,0.006015,-0.008929,-0.001457,0.033218,-0.032932,0,1
1.005,61500.0,0.006024,-0.008929,-0.001452,0.056226,-0.054361,0,0
1.005,61600.0,0.009050,-0.011905,-0.001427,0.020239,-0.037100,1,-1
1.005,61700.0,0.011940,-0.014925,-0.001493,-0.080647,0.078375,1,-1
1.005,61800.0,0.002985,-0.011940,-0.004478,-0.019289,0.092661,-2,1
1.005,61900.0,0.003017,-0.005952,-0.001468,0.062718,0.023613,0,2
1.005,62000.0,0.009050,-0.006051,0.001499,0.029620,-0.057340,2,0
1.005,62100.0,0.009050,-0.008996,0.000027,-0.006308,-0.054960,0,-1
1.005,62200.0,0.009022,-0.011994,-0.001486,-0.042295,0.003968,0,-1
1.005,62300.0,0.009050,-0.009009,0.000020,-0.078282,-0.044247,0,1
1.005,62400.0,0.006015,-0.011994,-0.002989,-0.037576,0.014681,-1,-1
1.005,62500.0,0.003007,-0.008996,-0.002994,0.023780,-0.024605,-1,1
1.005,62600.0,0.006033,-0.009202,-0.001585,0.061538,-0.046034,1,0
1.005,62700.0,0.009317,-0.011940,-0.001312,0.025551,-0.001987,1,-1
1.005,62800.0,0.009050,-0.011994,-0.001472,-0.010436,0.036107,0,0
1.005,62900.0,0.008955,-0.008929,0.000013,-0.046423,0.008726,0,1
1.005,63000.0,0.003091,-0.011994,-0.004451,-0.041114,0.049797,-1,-1
1.005,63100.0,0.006033,-0.009009,-0.001488,-0.018107,0.019746,0,0
1.005,63200.0,0.005952,-0.008929,-0.001488,0.004901,-0.013610,0,1
1.005,63300.0,0.009146,-0.011905,-0.001379,0.027908,0.030437,0,-1
1.005,63400.0,0.008850,-0.008929,-0.000039,0.050915,0.015014,0,1
1.005,63500.0,0.014749,-0.009009,0.002870,-0.052920,-0.015317,2,0
1.005,63600.0,0.008850,-0.014881,-0.003016,-0.086167,0.085340,-2,-1
1.005,63700.0,0.005900,-0.008929,-0.001514,0.052061,0.063964,-1,2
1.005,63800.0,0.005926,-0.008929,-0.001501,0.101559,0.042535,1,0
1.005,63900.0,0.011940,-0.005952,0.002994,-0.014017,-0.038418,2,1
1.005,64000.0,0.012500,-0.006221,0.003140,-0.109003,-0.119370,0,0
1.005,64100.0,0.009119,-0.008996,0.000062,-0.127290,-0.114014,-1,-1
1.005,64200.0,0.000000,-0.014992,-0.007496,-0.054135,0.031223,-3,-2
1.005,64300.0,0.000000,-0.009202,-0.004601,0.116363,-0.002111,0,2
1.005,64400.0,0.012066,-0.011976,0.000045,0.180669,-0.023540,3,0
1.005,64500.0,0.014925,-0.011905,0.001510,0.082676,0.029400,1,-1
1.005,64600.0,0.012638,-0.012461,0.000089,-0.112543,0.067495,1,0
1.005,64700.0,0.008955,-0.005952,0.001501,-0.145582,-0.037267,-3,2
1.005,64800.0,0.006033,-0.009217,-0.001592,-0.013429,-0.011077,-1,-2
1.005,64900.0,0.006088,-0.009009,-0.001460,0.015479,-0.052997,1,0
1.005,65000.0,0.008942,-0.015175,-0.003116,0.038486,0.026840,0,-1
1.005,65100.0,0.012030,-0.009023,0.001504,-0.018149,-0.024333,1,2
1.005,65200.0,0.009050,-0.008996,0.000027,0.010758,-0.045762,-1,0
1.005,65300.0,0.008955,-0.011905,-0.001475,0.033765,0.010189,0,-1
1.005,65400.0,0.008955,-0.011905,-0.001475,0.006628,0.048284,1,0
1.005,65500.0,0.008955,-0.008929,0.000013,-0.029359,-0.005767,0,1
1.005,65600.0,0.008955,-0.008955,0.000000,-0.065346,-0.027197,0,0
1.005,65700.0,0.002985,-0.011905,-0.004460,0.031409,-0.048626,-2,-1
1.005,65800.0,0.011923,-0.011905,0.000009,0.001321,0.019231,2,0
1.005,65900.0,0.009259,-0.009259,0.000000,-0.034666,-0.008151,0,1
1.005,66000.0,0.005952,-0.011905,-0.002976,-0.017558,0.018039,-1,-1
1.005,66100.0,0.005961,-0.011905,-0.002972,0.005449,0.056134,0,0
1.005,66200.0,0.005970,-0.008929,-0.001479,0.028457,0.037681,0,1
1.005,66300.0,0.003096,-0.003044,0.000026,0.051464,-0.075992,0,1
1.005,66400.0,0.008955,-0.011994,-0.001519,0.074471,-0.049802,1,-2
1.005,66500.0,0.008955,-0.014881,-0.002963,0.008987,0.041863,0,-1
1.005,66600.0,0.009274,-0.011905,-0.001316,-0.026999,0.139481,0,1
1.005,66700.0,0.003044,-0.005952,-0.001454,0.022559,0.094323,-2,2
1.005,66800.0,0.000000,-0.006144,-0.003072,0.104565,-0.016391,0,0
1.005,66900.0,0.006163,-0.005952,0.000106,0.136422,-0.097344,1,0
1.005,67000.0,0.011940,-0.008982,0.001479,0.011938,-0.139606,2,-1
1.005,67100.0,0.008955,-0.017964,-0.004504,-0.041748,0.077062,-1,-3
1.005,67200.0,0.005988,-0.008929,-0.001470,-0.039389,0.031822,-1,3
1.005,67300.0,0.003017,-0.005952,-0.001468,0.066217,-0.069964,-1,1
1.005,67400.0,0.008955,-0.012140,-0.001592,0.042029,-0.014012,2,-2
1.005,67500.0,0.009022,-0.011940,-0.001459,-0.026407,0.015194,0,0
1.005,67600.0,0.009050,-0.008929,0.000061,-0.062394,-0.027068,0,1
