target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,22400.0,0.088821,-0.102113,-0.006646,0.009478,-0.078553,-2,0
1.050,22500.0,0.085758,-0.101933,-0.008088,0.021243,0.016678,1,-1
1.050,22600.0,0.082443,-0.098418,-0.007988,0.021243,0.055308,0,1
1.050,22700.0,0.067308,-0.099602,-0.016147,-0.025819,0.048272,1,0
1.050,22800.0,0.093023,-0.097196,-0.002086,-0.084646,-0.028835,0,0
1.050,22900.0,0.090762,-0.098540,-0.003889,-0.143474,0.041361,0,-2
1.050,23000.0,0.090202,-0.104129,-0.006964,-0.202301,0.044453,-1,0
1.050,23100.0,0.089922,-0.095941,-0.003009,-0.108183,0.035536,-1,2
1.050,23200.0,0.079491,-0.106061,-0.013285,0.047697,-0.043386,-2,-1
1.050,23300.0,0.091918,-0.105072,-0.006577,0.115343,-0.013198,2,1
1.050,23400.0,0.060890,-0.095413,-0.017261,0.103579,-0.056231,1,0
1.050,23500.0,0.097265,-0.103448,-0.003092,0.066865,-0.029138,4,-1
1.050,23600.0,0.097265,-0.096886,0.000189,-0.047676,-0.062231,0,0
1.050,23700.0,0.094656,-0.091711,0.001473,-0.129853,-0.262631,-1,0
1.050,23800.0,0.084848,-0.107639,-0.011395,0.030414,-0.090045,-3,-4
1.050,23900.0,0.081571,-0.110535,-0.014482,0.200502,0.129396,2,-1
1.050,24000.0,0.096970,-0.098592,-0.000811,0.121323,0.083344,3,4
1.050,24100.0,0.097710,-0.091711,0.003000,-0.010641,-0.038881,1,1
1.050,24200.0,0.088280,-0.100372,-0.006046,-0.122078,-0.099200,0,-1
1.050,24300.0,0.081123,-0.100559,-0.009718,-0.004776,-0.004540,-3,-1
1.050,24400.0,0.087613,-0.102113,-0.007250,0.059740,-0.022424,0,0
1.050,24500.0,0.096970,-0.105263,-0.004147,0.033347,0.043012,2,0
1.050,24600.0,0.085758,-0.100179,-0.007210,-0.019439,-0.053245,0,1
1.050,24700.0,0.082822,-0.103757,-0.010467,-0.022371,-0.033687,-1,0
1.050,24800.0,0.097561,-0.106618,-0.004528,-0.016506,0.036592,0,-1
1.050,24900.0,0.087520,-0.101818,-0.007149,-0.010641,-0.079433,0,1
1.050,25000.0,0.096931,-0.087954,0.004488,-0.004776,-0.043466,0,-1
1.050,25100.0,0.060606,-0.100746,-0.020070,0.001089,-0.033752,0,0
1.050,25200.0,0.078003,-0.107011,-0.014504,0.006954,-0.073132,0,0
1.050,25300.0,0.064965,-0.110294,-0.022664,0.012819,0.028425,0,0
1.050,25400.0,0.065421,-0.105675,-0.020127,0.018684,0.018463,0,0
1.050,25500.0,0.070093,-0.101761,-0.015834,-0.010641,0.011782,1,1
1.050,25600.0,0.076103,-0.104317,-0.014107,-0.019439,-0.018596,-1,-1
1.050,25700.0,0.084848,-0.105634,-0.010393,-0.013574,0.052821,0,0
1.050,25800.0,0.084465,-0.098540,-0.007038,-0.007709,0.098606,0,1
1.050,25900.0,0.091993,-0.100193,-0.004100,-0.001844,0.027970,0,0
1.050,26000.0,0.087218,-0.099467,-0.006125,0.004022,-0.044346,0,0
1.050,26100.0,0.086154,-0.107607,-0.010726,0.009887,-0.057583,0,0
1.050,26200.0,0.075472,-0.090373,-0.007451,0.015752,-0.059655,0,-1
1.050,26300.0,0.086826,-0.103986,-0.008580,-0.019439,0.039981,1,-1
1.050,26400.0,0.086021,-0.102473,-0.008226,-0.072225,0.112441,0,0
1.050,26500.0,0.087218,-0.091711,-0.002246,-0.042899,0.052587,-1,1
1.050,26600.0,0.084211,-0.098418,-0.007104,-0.037034,0.104832,0,0
1.050,26700.0,0.084465,-0.091711,-0.003623,-0.031169,-0.090406,0,1
1.050,26800.0,0.084337,-0.101083,-0.008373,0.027423,-0.070762,0,-1
1.050,26900.0,0.087248,-0.112994,-0.012873,0.033347,0.006927,0,-2
1.050,27000.0,0.089231,-0.098940,-0.004855,0.039212,0.038480,0,2
1.050,27100.0,0.086021,-0.098940,-0.006459,0.045077,-0.061217,0,-1
1.050,27200.0,0.091047,-0.105634,-0.007293,-0.022371,0.047388,1,0
1.050,27300.0,0.084465,-0.095575,-0.005555,-0.075157,-0.003406,0,1
1.050,27400.0,0.095238,-0.095833,-0.000298,-0.063427,-0.095455,-1,0
1.050,27500.0,0.082822,-0.102113,-0.009645,-0.057562,0.013641,0,-1
1.050,27600.0,0.088550,-0.100901,-0.006176,-0.051697,-0.039764,0,-1
1.050,27700.0,0.085758,-0.102837,-0.008539,-0.004776,-0.039451,-1,0
1.050,27800.0,0.082317,-0.099291,-0.008487,0.059740,-0.019815,0,0
1.050,27900.0,0.087746,-0.099467,-0.005861,0.053875,0.019661,1,1
1.050,28000.0,0.089094,-0.095969,-0.003438,-0.019439,-0.092139,1,0
1.050,28100.0,0.093398,-0.108527,-0.007565,-0.072225,-0.077060,0,-2
1.050,28200.0,0.085308,-0.113281,-0.013987,0.012819,0.082470,-2,1
1.050,28300.0,0.085470,-0.095808,-0.005169,0.077335,-0.019876,0,0
1.050,28400.0,0.080402,-0.087824,-0.003711,0.059740,-0.207809,2,0
1.050,28500.0,0.087238,-0.115079,-0.013921,-0.039967,-0.065262,1,-5
1.050,28600.0,0.086059,-0.112360,-0.013150,-0.022371,0.113294,-2,1
1.050,28700.0,0.077348,-0.103520,-0.013086,-0.016506,-0.010288,0,2
1.050,28800.0,0.088146,-0.106383,-0.009118,0.018684,-0.000992,0,-1
1.050,28900.0,0.085890,-0.109735,-0.011922,-0.007709,0.052508,0,0
1.050,29000.0,0.093797,-0.086957,0.003420,-0.001844,-0.123349,0,2
1.050,29100.0,0.092504,-0.104478,-0.005987,0.004022,-0.050295,0,-3
1.050,29200.0,0.090634,-0.105820,-0.007593,0.009887,0.056825,0,-1
1.050,29300.0,0.084211,-0.092035,-0.003912,0.015752,0.072821,0,3
1.050,29400.0,0.089644,-0.097015,-0.003685,-0.013574,-0.070681,1,-1
1.050,29500.0,0.095400,-0.115768,-0.010184,-0.066360,0.005848,0,-2
1.050,29600.0,0.090772,-0.110092,-0.009660,-0.045832,0.093187,-1,-1
1.050,29700.0,0.086420,-0.095070,-0.004325,-0.039967,0.009472,0,2
1.050,29800.0,0.090634,-0.103131,-0.006248,-0.007709,0.026517,0,1
1.050,29900.0,0.088012,-0.099631,-0.005809,-0.001844,-0.010176,0,-1
1.050,30000.0,0.084112,-0.092308,-0.004098,0.004022,-0.029017,0,0
1.050,30100.0,0.091463,-0.092764,-0.000651,0.009887,-0.114289,0,0
1.050,30200.0,0.086287,-0.102752,-0.008233,0.015752,-0.224283,0,-3
1.050,30300.0,0.090909,-0.113346,-0.011218,0.021617,0.026184,0,-1
1.050,30400.0,0.088012,-0.099815,-0.005901,0.027482,0.070509,0,1
1.050,30500.0,0.090909,-0.092421,-0.000756,0.033347,0.079919,0,3
1.050,30600.0,0.083601,-0.095602,-0.006001,0.039212,-0.039982,0,-2
1.050,30700.0,0.093750,-0.118162,-0.012206,-0.013574,0.031396,1,0
1.050,30800.0,0.090615,-0.113290,-0.011337,-0.066360,0.138880,0,0
1.050,30900.0,0.085106,-0.098940,-0.006917,-0.119145,0.076055,0,2
1.050,31000.0,0.091463,-0.081851,0.004806,-0.060436,-0.082585,-2,0
1.050,31100.0,0.080000,-0.104673,-0.012336,0.065605,-0.044994,-1,-3
1.050,31200.0,0.090634,-0.101449,-0.005407,0.039153,-0.175932,3,0
1.050,31300.0,0.091047,-0.107807,-0.008380,-0.069292,-0.040723,1,-2
1.050,31400.0,0.090343,-0.105263,-0.007460,-0.042899,0.065651,-2,1
1.050,31500.0,0.090909,-0.093863,-0.001477,-0.037034,0.014498,0,1
1.050,31600.0,0.084848,-0.097473,-0.006312,0.042145,-0.003692,-1,0
1.050,31700.0,0.077922,-0.096257,-0.009167,-0.019439,0.014694,2,0
1.050,31800.0,0.087746,-0.093023,-0.002639,-0.022371,-0.157961,-1,-1
1.050,31900.0,0.085496,-0.103704,-0.009104,-0.016506,-0.158596,0,-5
1.050,32000.0,0.085106,-0.109022,-0.011958,-0.010641,0.080460,0,1
1.050,32100.0,0.083591,-0.090909,-0.003659,-0.004776,-0.012827,0,3
1.050,32200.0,0.084720,-0.092081,-0.003680,0.004022,-0.030328,0,1
1.050,32300.0,0.085850,-0.105660,-0.009905,0.009887,-0.013720,0,-1
1.050,32400.0,0.089644,-0.085502,0.002071,-0.063427,-0.229933,1,0
1.050,32500.0,0.088050,-0.102041,-0.006995,-0.037034,-0.278294,-1,-4
1.050,32600.0,0.078247,-0.118738,-0.020246,-0.031169,-0.044602,0,-4
1.050,32700.0,0.090343,-0.110906,-0.010282,-0.025304,0.190731,0,3
1.050,32800.0,0.091483,-0.096654,-0.002586,-0.019439,0.076421,0,3
1.050,32900.0,0.092624,-0.104000,-0.005688,-0.013574,-0.040878,0,-1
1.050,33000.0,0.089506,-0.096475,-0.003484,-0.007709,-0.082154,0,0
1.050,33100.0,0.086420,-0.085770,0.000325,-0.001844,-0.193967,0,-4
1.050,33200.0,0.091603,-0.114603,-0.011500,0.004022,-0.033699,0,-3
1.050,33300.0,0.088146,-0.097656,-0.004755,0.009887,-0.061512,0,2
1.050,33400.0,0.093514,-0.102752,-0.004619,0.015752,0.059269,0,0
1.050,33500.0,0.090202,-0.098039,-0.003919,0.021617,-0.042582,0,1
1.050,33600.0,0.088050,-0.105675,-0.008812,0.027482,-0.091922,0,0
1.050,33700.0,0.096531,-0.106618,-0.005043,-0.037034,-0.010069,1,-1
1.050,33800.0,0.094406,-0.094675,-0.000134,-0.007709,0.080967,-1,1
1.050,33900.0,0.085714,-0.101167,-0.007726,-0.001844,0.005283,0,-1
1.050,34000.0,0.093797,-0.097826,-0.002014,0.004022,-0.102401,0,-1
1.050,34100.0,0.088821,-0.100901,-0.006040,0.009887,-0.057761,0,-1
1.050,34200.0,0.084095,-0.092920,-0.004413,0.015752,-0.031355,0,-2
1.050,34300.0,0.094463,-0.099808,-0.002673,-0.034102,-0.021526,1,2
1.050,34400.0,0.087363,-0.098672,-0.005654,-0.037034,0.012524,-1,0
1.050,34500.0,0.086400,-0.106262,-0.009931,-0.031169,0.038604,0,-1
1.050,34600.0,0.091324,-0.101633,-0.005155,-0.025304,-0.057963,0,0
1.050,34700.0,0.088091,-0.113281,-0.012595,0.006954,-0.023584,0,-2
1.050,34800.0,0.089094,-0.104693,-0.007800,0.012819,0.035463,0,1
1.050,34900.0,0.086957,-0.100971,-0.007007,-0.019439,0.077094,1,1
1.050,35000.0,0.086539,-0.102273,-0.007867,0.012819,0.084277,-1,1
1.050,35100.0,0.088816,-0.098299,-0.004741,-0.060495,-0.086182,1,1
1.050,35200.0,0.089109,-0.109589,-0.010240,-0.034102,-0.144143,-1,-5
1.050,35300.0,0.084375,-0.101562,-0.008594,-0.028236,-0.002052,0,-1
1.050,35400.0,0.089600,-0.103380,-0.006890,-0.022371,0.169236,0,1
1.050,35500.0,0.078292,-0.103520,-0.012614,-0.016506,0.065590,0,3
1.050,35600.0,0.093098,-0.102767,-0.004834,-0.010641,-0.001907,0,0
1.050,35700.0,0.089744,-0.079404,0.005170,-0.004776,-0.151972,0,-1
1.050,35800.0,0.068965,-0.112676,-0.021855,0.001089,-0.022490,0,-3
1.050,35900.0,0.090772,-0.110891,-0.010060,-0.028236,0.064670,1,-1
1.050,36000.0,0.087092,-0.101504,-0.007206,-0.031169,0.057550,-1,2
1.050,36100.0,0.092466,-0.098814,-0.003174,0.027482,-0.039454,-1,1
1.050,36200.0,0.094406,-0.103175,-0.004384,0.015752,-0.048592,1,0
1.050,36300.0,0.090772,-0.102004,-0.005616,-0.016506,-0.009761,0,-1
1.050,36400.0,0.092399,-0.101266,-0.004433,-0.010641,0.067292,0,0
1.050,36500.0,0.091603,-0.099083,-0.003740,-0.004776,0.034545,0,0
1.050,36600.0,0.088012,-0.102941,-0.007464,0.001089,0.014942,0,-1
1.050,36700.0,0.090767,-0.085938,0.002415,0.006954,-0.110413,0,-1
1.050,36800.0,0.093939,-0.096475,-0.001268,0.012819,-0.152997,0,0
1.050,36900.0,0.093656,-0.112360,-0.009352,0.018684,0.023849,0,-3
1.050,37000.0,0.090772,-0.102564,-0.005896,-0.051697,0.148008,1,2
1.050,37100.0,0.096677,-0.096118,0.000279,-0.104483,-0.108253,0,0
1.050,37200.0,0.084063,-0.106776,-0.011357,-0.004776,0.119868,-3,0
1.050,37300.0,0.090634,-0.100935,-0.005150,0.071470,0.078208,1,1
1.050,37400.0,0.099225,-0.095238,0.001993,0.039212,0.021020,3,0
1.050,37500.0,0.093313,-0.099808,-0.003248,-0.039967,-0.000237,-1,1
1.050,37600.0,0.090772,-0.086792,0.001990,0.021617,-0.144635,-2,-1
1.050,37700.0,0.082949,-0.100000,-0.008525,0.048010,-0.034395,1,-2
1.050,37800.0,0.087500,-0.109589,-0.011045,-0.013574,-0.004974,1,0
1.050,37900.0,0.091185,-0.093204,-0.001009,-0.066360,0.034599,0,1
1.050,38000.0,0.090634,-0.087121,0.001757,-0.045832,-0.155835,-1,1
1.050,38100.0,0.087500,-0.114173,-0.013337,-0.039967,0.004213,0,-3
1.050,38200.0,0.081571,-0.101562,-0.009996,-0.001785,0.040937,-1,0
1.050,38300.0,0.084375,-0.116959,-0.016292,0.062673,0.188350,0,0
1.050,38400.0,0.093514,-0.097276,-0.001881,0.042145,0.206353,1,2
1.050,38500.0,0.081123,-0.104208,-0.011543,0.048010,0.147295,0,1
1.050,38600.0,0.093656,-0.102161,-0.004253,-0.001844,0.052601,1,0
1.050,38700.0,0.093656,-0.100000,-0.003172,-0.054629,-0.029880,0,0
1.050,38800.0,0.087613,-0.093284,-0.002835,-0.057562,-0.089262,-1,-2
1.050,38900.0,0.087746,-0.096834,-0.004544,0.030414,0.078085,-1,0
1.050,39000.0,0.084592,-0.103704,-0.009556,0.094931,0.041930,0,2
1.050,39100.0,0.095385,-0.102941,-0.003778,0.083200,0.004121,1,-1
1.050,39200.0,0.081037,-0.097466,-0.008214,0.089065,0.067974,0,0
1.050,39300.0,0.095238,-0.100372,-0.002567,-0.031169,-0.071093,2,0
1.050,39400.0,0.086957,-0.095420,-0.004232,-0.142606,-0.205711,-1,-1
1.050,39500.0,0.086154,-0.117202,-0.015524,0.050942,-0.067179,-3,-3
1.050,39600.0,0.086287,-0.105860,-0.009787,0.097863,0.121493,1,2
1.050,39700.0,0.092450,-0.097196,-0.002373,0.118391,0.057794,1,0
1.050,39800.0,0.084243,-0.090909,-0.003333,0.045077,-0.062244,1,1
1.050,39900.0,0.096273,-0.103448,-0.003588,-0.089820,-0.156355,1,-1
1.050,40000.0,0.089094,-0.108411,-0.009659,-0.089820,0.048144,-2,-1
1.050,40100.0,0.078125,-0.097847,-0.009861,-0.001844,-0.006547,-1,1
1.050,40200.0,0.089368,-0.100746,-0.005689,0.027482,0.043135,1,0
1.050,40300.0,0.087363,-0.103251,-0.007944,-0.007709,-0.144169,1,-1
1.050,40400.0,0.087379,-0.104348,-0.008485,-0.060495,-0.106980,0,0
1.050,40500.0,0.052506,-0.160000,-0.053747,-0.007709,-0.008957,-2,-1
1.050,40600.0,0.091185,-0.111324,-0.010070,0.056807,0.062562,0,-1
1.050,40700.0,0.087805,-0.088167,-0.000181,0.048010,0.024088,1,2
1.050,40800.0,0.091483,-0.093333,-0.000925,0.053875,-0.104233,0,-1
1.050,40900.0,0.096273,-0.111753,-0.007740,-0.025304,-0.012907,1,-1
1.050,41000.0,0.094801,-0.104478,-0.004838,-0.019439,0.024673,-1,0
1.050,41100.0,0.077670,-0.100971,-0.011651,0.024549,-0.015490,0,0
1.050,41200.0,0.091852,-0.095413,-0.001780,0.089065,-0.027139,0,2
1.050,41300.0,0.087637,-0.103053,-0.007708,0.021617,-0.112786,2,-1
1.050,41400.0,0.090062,-0.096842,-0.003390,-0.031169,-0.086354,0,-1
1.050,41500.0,0.089094,-0.091255,-0.001081,-0.083955,-0.125135,-1,-3
1.050,41600.0,0.095092,-0.103448,-0.004178,-0.048764,0.025617,0,1
1.050,41700.0,0.087092,-0.099426,-0.006167,0.001089,-0.019088,-1,2
1.050,41800.0,0.089644,-0.102662,-0.006509,-0.001844,0.017372,1,0
1.050,41900.0,0.090343,-0.099617,-0.004637,0.004022,0.065880,0,0
1.050,42000.0,0.090435,-0.104348,-0.006957,0.009887,0.044780,0,0
1.050,42100.0,0.092879,-0.099426,-0.003274,0.015752,0.000283,0,0
1.050,42200.0,0.092025,-0.101961,-0.004968,0.021617,-0.059827,0,0
1.050,42300.0,0.092025,-0.106870,-0.007423,0.027482,0.054835,0,-2
1.050,42400.0,0.092025,-0.099426,-0.003701,0.033347,0.032292,0,2
1.050,42500.0,0.093699,-0.094845,-0.000573,-0.039967,-0.114204,1,1
1.050,42600.0,0.092676,-0.097744,-0.002534,-0.057562,-0.053200,-1,-2
1.050,42700.0,0.088957,-0.092664,-0.001854,0.018684,-0.109471,-1,-2
1.050,42800.0,0.097117,-0.114943,-0.008913,0.048010,0.164440,1,-1
1.050,42900.0,0.095665,-0.101124,-0.002729,-0.031169,0.071818,1,3
1.050,43000.0,0.096823,-0.091429,0.002697,-0.004776,-0.146965,-1,0
1.050,43100.0,0.096000,-0.096970,-0.000485,0.001089,0.001309,0,-2
1.050,43200.0,0.090909,-0.106090,-0.007591,0.006954,-0.048254,0,1
1.050,43300.0,0.094082,-0.106090,-0.006004,0.012819,0.026716,0,-1
1.050,43400.0,0.089506,-0.106090,-0.008292,0.018684,0.001976,0,0
1.050,43500.0,0.093797,-0.102857,-0.004530,0.024549,0.108640,0,0
1.050,43600.0,0.095092,-0.092308,0.001392,0.030414,-0.162187,0,0
1.050,43700.0,0.093656,-0.091954,0.000851,0.004080,-0.126072,0,-2
1.050,43800.0,0.090634,-0.103448,-0.006407,0.009887,0.060938,0,-2
1.050,43900.0,0.094801,-0.097466,-0.001332,0.015752,0.098483,0,3
1.050,44000.0,0.095952,-0.102857,-0.003453,0.021617,0.063952,0,0
1.050,44100.0,0.093514,-0.103053,-0.004770,0.027482,-0.062342,0,0
1.050,44200.0,0.091803,-0.104348,-0.006272,0.033347,0.130856,0,-2
1.050,44300.0,0.087838,-0.102250,-0.007206,0.039212,0.013161,0,0
1.050,44400.0,0.093313,-0.099426,-0.003057,0.001089,0.036904,1,0
1.050,44500.0,0.097923,-0.103896,-0.002987,-0.051697,-0.000900,0,0
1.050,44600.0,0.092399,-0.097928,-0.002765,0.030414,0.025448,-2,1
1.050,44700.0,0.098507,-0.097744,0.000382,0.001089,-0.119879,2,-1
1.050,44800.0,0.093374,-0.097656,-0.002141,0.024549,-0.224305,-1,-2
1.050,44900.0,0.097413,-0.096154,0.000629,0.030414,-0.197950,0,-3
1.050,45000.0,0.082143,-0.111776,-0.014817,-0.007709,0.025323,1,-1
1.050,45100.0,0.090498,-0.110454,-0.009978,-0.060495,0.244874,0,1
1.050,45200.0,0.087481,-0.093567,-0.003043,-0.028236,0.021421,-2,3
1.050,45300.0,0.097117,-0.096339,0.000389,-0.034102,-0.127378,2,0
1.050,45400.0,0.089506,-0.098425,-0.004460,-0.045832,-0.142047,-1,-2
1.050,45500.0,0.057260,-0.107692,-0.025216,0.004022,-0.156620,-1,-2
1.050,45600.0,0.092537,-0.108317,-0.007890,0.068538,-0.083632,0,-2
1.050,45700.0,0.090361,-0.110236,-0.009937,0.062673,0.008565,1,0
1.050,45800.0,0.098507,-0.106870,-0.004181,0.006954,0.163910,1,0
1.050,45900.0,0.087690,-0.091097,-0.001704,-0.045832,0.045971,0,3
1.050,46000.0,0.090361,-0.096525,-0.003082,0.033347,-0.156032,-2,0
1.050,46100.0,0.089506,-0.093567,-0.002031,0.042145,-0.072027,1,-3
1.050,46200.0,0.085236,-0.094675,-0.004719,0.048010,-0.002767,0,1
1.050,46300.0,0.093023,-0.102767,-0.004872,0.053875,0.058470,0,0
1.050,46400.0,0.089231,-0.104854,-0.007812,0.059740,0.111715,0,1
1.050,46500.0,0.093374,-0.099404,-0.003015,0.065605,-0.066310,0,1
1.050,46600.0,0.091483,-0.098563,-0.003540,-0.004776,-0.090377,1,-1
1.050,46700.0,0.090361,-0.102564,-0.006101,0.001089,-0.017822,-1,-1
1.050,46800.0,0.093960,-0.103380,-0.004710,0.006954,-0.055079,0,0
1.050,46900.0,0.086154,-0.100193,-0.007019,0.012819,-0.017197,0,-1
1.050,47000.0,0.093374,-0.106667,-0.006647,-0.057562,0.026259,1,-1
1.050,47100.0,0.102564,-0.110476,-0.003956,-0.110348,0.061700,0,1
1.050,47200.0,0.087481,-0.099237,-0.005878,0.001148,0.110938,-3,2
1.050,47300.0,0.089955,-0.098859,-0.004452,0.124256,0.076792,0,0
1.050,47400.0,0.094955,-0.090737,0.002109,0.191705,-0.020713,1,1
1.050,47500.0,0.105727,-0.101695,0.002016,0.065605,-0.111634,3,-2
1.050,47600.0,0.105727,-0.098113,0.003807,-0.045832,-0.012833,0,0
1.050,47700.0,0.095952,-0.104449,-0.004248,-0.013574,0.056225,-2,-1
1.050,47800.0,0.092537,-0.105469,-0.006466,-0.007709,-0.025430,0,0
1.050,47900.0,0.091339,-0.094488,-0.001575,-0.001844,-0.054993,0,-1
1.050,48000.0,0.087774,-0.109162,-0.010694,0.004022,-0.028965,0,-2
1.050,48100.0,0.087774,-0.106299,-0.009262,0.009887,0.012274,0,-1
1.050,48200.0,0.094225,-0.107486,-0.006630,0.015752,0.172978,0,2
1.050,48300.0,0.095522,-0.087453,0.004035,0.021617,-0.000787,0,3
1.050,48400.0,0.100592,-0.094877,0.002858,-0.054629,-0.110268,1,-2
1.050,48500.0,0.095665,-0.107486,-0.005910,-0.048764,-0.046026,-1,-1
1.050,48600.0,0.097489,-0.102662,-0.002586,0.021617,0.055346,-1,-1
1.050,48700.0,0.088146,-0.101167,-0.006511,0.050942,-0.071514,1,-1
1.050,48800.0,0.095952,-0.100193,-0.002120,0.056807,0.031467,0,2
1.050,48900.0,0.095665,-0.089147,0.003259,0.062673,-0.107374,0,1
1.050,49000.0,0.099853,-0.098672,0.000591,0.068538,-0.093951,0,-1
1.050,49100.0,0.102790,-0.102467,0.000162,-0.010641,-0.042622,1,0
1.050,49200.0,0.100443,-0.102857,-0.001207,-0.063427,-0.088379,0,-1
1.050,49300.0,0.099853,-0.104046,-0.002097,-0.054629,-0.035258,-1,0
1.050,49400.0,0.092399,-0.102161,-0.004881,0.018684,-0.087967,-1,-1
1.050,49500.0,0.099853,-0.103846,-0.001997,0.006954,-0.054089,1,-1
1.050,49600.0,0.098802,-0.103251,-0.002224,0.012819,0.021461,0,1
1.050,49700.0,0.092399,-0.103380,-0.005490,0.018684,-0.080652,0,0
1.050,49800.0,0.091463,-0.100386,-0.004461,-0.022371,-0.094232,1,-2
1.050,49900.0,0.076220,-0.097656,-0.010718,-0.075157,-0.086244,0,0
1.050,50000.0,0.094535,-0.104854,-0.005160,-0.048764,-0.103118,-1,0
1.050,50100.0,0.098802,-0.096525,0.001139,0.036280,-0.053607,-1,-1
1.050,50200.0,0.100443,-0.110687,-0.005122,0.045077,0.172115,1,0
1.050,50300.0,0.103093,-0.090909,0.006092,0.050942,0.125470,1,3
1.050,50400.0,0.102790,-0.092308,0.005241,-0.031169,-0.055952,0,1
1.050,50500.0,0.093797,-0.097087,-0.001645,0.004022,-0.069418,-2,-3
1.050,50600.0,0.096916,-0.104247,-0.003665,0.068538,0.113578,0,-2
1.050,50700.0,0.099853,-0.103448,-0.001798,0.077335,0.149033,1,2
1.050,50800.0,0.096241,-0.098814,-0.001287,0.033347,0.037393,1,2
1.050,50900.0,0.098361,-0.093933,0.002214,-0.019439,-0.098221,0,1
1.050,51000.0,0.097923,-0.081871,0.008026,-0.072225,-0.331803,0,0
1.050,51100.0,0.094535,-0.099808,-0.002637,-0.069292,-0.500998,-1,-4
1.050,51200.0,0.089419,-0.126923,-0.018752,-0.013574,0.121907,-1,-5
1.050,51300.0,0.091580,-0.104046,-0.006233,0.050942,0.213094,0,5
1.050,51400.0,0.089955,-0.102767,-0.006406,0.115458,0.110638,0,1
1.050,51500.0,0.098361,-0.092664,0.002848,0.024549,-0.079660,2,0
1.050,51600.0,0.102790,-0.097276,0.002757,-0.028236,-0.001008,0,-1
1.050,51700.0,0.094535,-0.107280,-0.006373,-0.007709,0.049733,-1,0
1.050,51800.0,0.094256,-0.099426,-0.002585,-0.001844,0.032984,0,1
1.050,51900.0,0.094535,-0.100193,-0.002829,0.004022,-0.084076,0,-1
1.050,52000.0,0.100147,-0.107280,-0.003566,0.009887,0.137802,0,-1
1.050,52100.0,0.095665,-0.095969,-0.000152,0.015752,0.080901,0,2
1.050,52200.0,0.091324,-0.104000,-0.006338,0.021617,-0.057072,0,0
1.050,52300.0,0.042169,-0.097959,-0.027895,0.027482,-0.075681,0,-1
1.050,52400.0,0.099707,-0.106870,-0.003582,0.033347,0.058146,0,0
1.050,52500.0,0.036254,-0.089249,-0.026498,-0.001785,-0.142648,0,1
1.050,52600.0,0.097202,-0.111324,-0.007061,0.004022,0.028391,0,-1
1.050,52700.0,0.098655,-0.100386,-0.000866,0.009887,0.129359,0,1
1.050,52800.0,0.097059,-0.099426,-0.001184,0.015752,0.005362,0,1
1.050,52900.0,0.097923,-0.096154,0.000884,0.021617,-0.114527,0,2
1.050,53000.0,0.094955,-0.092486,0.001235,0.027482,-0.221358,0,-1
1.050,53100.0,0.097489,-0.107692,-0.005102,-0.013574,-0.079341,1,-5
1.050,53200.0,0.102790,-0.099617,0.001587,-0.066360,0.100582,0,3
1.050,53300.0,0.097059,-0.092486,0.002287,0.009887,-0.084044,-2,0
1.050,53400.0,0.099853,-0.099808,0.000022,0.033347,-0.060144,1,-1
1.050,53500.0,0.097633,-0.100580,-0.001474,0.006895,0.021355,1,-3
1.050,53600.0,0.102790,-0.096525,0.003133,-0.045832,0.056663,0,2
1.050,53700.0,0.095097,-0.105058,-0.004981,-0.057562,0.178009,-2,1
1.050,53800.0,0.086262,-0.086420,-0.000079,0.036280,-0.017062,0,2
1.050,53900.0,0.099707,-0.103846,-0.002070,0.056807,-0.023474,1,-2
1.050,54000.0,0.098068,-0.100386,-0.001159,0.062673,-0.019999,1,0
1.050,54100.0,0.095238,-0.104247,-0.004504,0.036280,-0.025722,0,-2
1.050,54200.0,0.094675,-0.100193,-0.002759,-0.019439,-0.067572,1,1
1.050,54300.0,0.097202,-0.103846,-0.003322,-0.072225,-0.005689,0,0
1.050,54400.0,0.100890,-0.107143,-0.003126,-0.125011,0.023771,0,-1
1.050,54500.0,0.073600,-0.100629,-0.013514,-0.045773,0.029731,-3,1
1.050,54600.0,0.087879,-0.098619,-0.005370,0.121323,-0.014214,0,0
1.050,54700.0,0.091549,-0.177215,-0.042833,0.109593,0.010503,3,-2
1.050,54800.0,0.106061,-0.098232,0.003914,-0.045832,-0.059102,1,0
1.050,54900.0,0.103550,-0.097276,0.003137,-0.157269,-0.019801,0,0
1.050,55000.0,0.100890,-0.100775,0.000057,-0.207122,0.043964,-1,1
1.050,55100.0,0.080495,-0.106719,-0.013112,0.033347,-0.007323,-4,-1
1.050,55200.0,0.086567,-0.100971,-0.007202,0.162379,-0.084267,1,0
1.050,55300.0,0.100890,-0.104651,-0.001881,0.097863,-0.154525,3,-2
1.050,55400.0,0.100890,-0.105263,-0.002186,-0.107415,0.091701,2,0
1.050,55500.0,0.095808,-0.096899,-0.000546,-0.104424,-0.018638,-3,3
1.050,55600.0,0.089552,-0.097276,-0.003862,-0.098618,-0.185475,0,-1
1.050,55700.0,0.091580,-0.106090,-0.007255,0.001089,-0.023593,-2,-2
1.050,55800.0,0.097633,-0.105058,-0.003713,0.018684,-0.033920,2,0
1.050,55900.0,0.097633,-0.101562,-0.001965,0.024549,-0.001412,0,0
