target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.008889,-0.014903,-0.003007,0.071753,0.082870,0,-1
1.005,34000.0,0.011817,-0.005961,0.002928,0.056096,0.019979,1,3
1.005,34100.0,0.011817,-0.005961,0.002928,0.019761,-0.060794,0,0
1.005,34200.0,0.008863,-0.008942,-0.000040,-0.016574,-0.055131,-1,-1
1.005,34300.0,0.008889,-0.011922,-0.001517,0.035711,-0.004759,0,-1
1.005,34400.0,0.011817,-0.011922,-0.000053,-0.018348,0.033691,1,0
1.005,34500.0,0.011852,-0.008942,0.001455,-0.054683,-0.005355,0,1
1.005,34600.0,0.008863,-0.008942,-0.000040,-0.043754,-0.026517,-1,0
1.005,34700.0,0.006154,-0.012384,-0.003115,0.038076,0.002991,-1,-1
1.005,34800.0,0.006182,-0.012384,-0.003101,0.119906,0.041441,0,0
1.005,34900.0,0.005926,-0.008942,-0.001508,0.201736,0.011337,0,1
1.005,35000.0,0.020741,-0.008942,0.005899,0.011722,-0.009825,5,0
1.005,35100.0,0.017725,-0.011922,0.002901,-0.124998,0.001859,-1,-1
1.005,35200.0,0.014815,-0.009077,0.002869,-0.196784,0.004482,-1,1
1.005,35300.0,0.008863,-0.008942,-0.000040,-0.144497,-0.016680,-2,0
1.005,35400.0,0.005926,-0.011922,-0.002998,-0.121752,-0.004996,-1,-1
1.005,35500.0,0.005926,-0.011922,-0.002998,-0.010379,0.033394,0,0
1.005,35600.0,0.005926,-0.008942,-0.001508,0.071451,0.071844,0,1
1.005,35700.0,0.011852,-0.008942,0.001455,0.008528,0.020876,2,0
1.005,35800.0,0.008863,-0.008942,-0.000040,0.040135,-0.000286,-1,0
1.005,35900.0,0.011817,-0.008942,0.001437,0.000846,-0.021448,1,0
1.005,36000.0,0.011817,-0.011922,-0.000053,-0.035489,0.022963,0,-1
1.005,36100.0,0.005935,-0.008942,-0.001504,-0.071824,-0.025024,-1,1
1.005,36200.0,0.008863,-0.008942,-0.000040,-0.019539,-0.031283,0,0
1.005,36300.0,0.008863,-0.008942,-0.000040,0.003206,-0.052445,0,0
1.005,36400.0,0.008863,-0.011922,-0.001530,0.025952,-0.011015,0,-1
1.005,36500.0,0.008863,-0.011922,-0.001530,0.048697,0.027435,0,0
1.005,36600.0,0.011817,-0.008942,0.001437,0.006454,0.027137,1,1
1.005,36700.0,0.011940,-0.008942,0.001499,-0.029881,0.005975,0,0
1.005,36800.0,0.011817,-0.011922,-0.000053,-0.066216,0.032502,0,-1
1.005,36900.0,0.008902,-0.008942,-0.000020,-0.013930,-0.000582,-1,1
1.005,37000.0,0.006088,-0.009063,-0.001488,0.008816,-0.021744,0,0
1.005,37100.0,0.011869,-0.008942,0.001464,-0.024565,-0.042906,1,0
1.005,37200.0,0.008902,-0.011922,-0.001510,-0.007728,0.001505,-1,-1
1.005,37300.0,0.008902,-0.011922,-0.001510,0.015017,0.039955,0,0
1.005,37400.0,0.009091,-0.005961,0.001565,0.037762,-0.008033,0,2
1.005,37500.0,0.011869,-0.008942,0.001464,0.060507,-0.035156,1,-1
1.005,37600.0,0.011817,-0.011922,-0.000053,-0.005368,-0.002667,0,0
1.005,37700.0,0.008902,-0.008942,-0.000020,-0.041703,0.000015,-1,1
1.005,37800.0,0.008863,-0.008942,-0.000040,0.010582,-0.021147,0,0
1.005,37900.0,0.011817,-0.008942,0.001437,-0.031661,-0.042309,1,0
1.005,38000.0,0.011817,-0.011922,-0.000053,-0.067996,0.043832,0,-1
1.005,38100.0,0.008889,-0.005961,0.001464,-0.024573,-0.013098,-1,2
1.005,38200.0,0.008889,-0.008942,-0.000026,0.024761,-0.049163,0,-1
1.005,38300.0,0.008863,-0.011922,-0.001530,0.047506,0.087650,0,-1
1.005,38400.0,0.008902,-0.008942,-0.000020,-0.000588,0.042642,0,1
1.005,38500.0,0.009119,-0.008955,0.000082,0.022098,0.021480,0,0
1.005,38600.0,0.008969,-0.008942,0.000013,0.044843,0.000318,0,0
1.005,38700.0,0.008863,-0.008942,-0.000040,0.067588,-0.020844,0,0
1.005,38800.0,0.008863,-0.008942,-0.000040,0.090333,-0.042006,0,0
1.005,38900.0,0.014771,-0.008942,0.002915,-0.028719,-0.063168,2,0
1.005,39000.0,0.014793,-0.011922,0.001435,-0.124139,-0.033660,0,-1
1.005,39100.0,0.005935,-0.014903,-0.004484,-0.009813,0.088249,-3,-1
1.005,39200.0,0.005917,-0.008942,-0.001512,0.072017,0.025358,0,2
1.005,39300.0,0.011817,-0.008942,0.001437,0.035680,0.004196,2,0
1.005,39400.0,0.011869,-0.008942,0.001464,-0.000655,-0.016966,0,0
1.005,39500.0,0.011817,-0.008942,0.001437,-0.036990,-0.038128,0,0
1.005,39600.0,0.011940,-0.011922,0.000009,-0.073325,-0.026444,0,-1
1.005,39700.0,0.011852,-0.008996,0.001428,-0.109660,-0.032763,0,1
1.005,39800.0,0.008889,-0.008942,-0.000026,-0.066236,-0.053925,-1,0
1.005,39900.0,0.002967,-0.011922,-0.004478,0.113084,0.008370,-2,-1
1.005,40000.0,0.008889,-0.008996,-0.000053,0.138783,0.046819,2,1
1.005,40100.0,0.014837,-0.008942,0.002947,0.040409,-0.004148,2,0
1.005,40200.0,0.014771,-0.008942,0.002915,-0.055011,-0.025311,0,0
1.005,40300.0,0.008915,-0.008942,-0.000013,-0.026357,-0.046473,-2,0
1.005,40400.0,0.008902,-0.008942,-0.000020,-0.003612,-0.067635,0,0
1.005,40500.0,0.008889,-0.008969,-0.000040,0.019133,-0.079436,0,-2
1.005,40600.0,0.011976,-0.015432,-0.001728,-0.014248,-0.025603,1,-1
1.005,40700.0,0.011817,-0.014925,-0.001554,-0.050583,0.087830,0,0
1.005,40800.0,0.008902,-0.011940,-0.001519,-0.030792,0.126635,-1,1
1.005,40900.0,0.008902,-0.005970,0.001466,-0.008046,0.040099,0,2
1.005,41000.0,0.008863,-0.008955,-0.000046,0.014699,-0.025486,0,-1
1.005,41100.0,0.005935,-0.008996,-0.001530,0.025628,-0.046441,0,0
1.005,41200.0,0.008889,-0.008955,-0.000033,0.048373,-0.067336,0,0
1.005,41300.0,0.011817,-0.011940,-0.000062,0.014992,-0.013606,1,-1
1.005,41400.0,0.011940,-0.011940,0.000000,-0.021343,0.025199,0,0
1.005,41500.0,0.008889,-0.011940,-0.001526,-0.025125,0.064004,-1,0
1.005,41600.0,0.008876,-0.006024,0.001426,-0.002439,-0.016593,0,2
1.005,41700.0,0.008863,-0.006015,0.001424,0.020306,-0.067187,0,-1
1.005,41800.0,0.011817,-0.008955,0.001431,-0.021937,-0.076178,1,0
1.005,41900.0,0.011852,-0.014925,-0.001537,-0.055318,-0.028418,0,-2
1.005,42000.0,0.011817,-0.011940,-0.000062,-0.091653,0.022328,0,1
1.005,42100.0,0.003040,-0.012121,-0.004541,-0.012775,0.061133,-3,0
1.005,42200.0,0.005908,-0.008955,-0.001523,0.074963,0.025331,1,1
1.005,42300.0,0.011817,-0.006163,0.002827,0.085891,0.004436,2,0
1.005,42400.0,0.011905,-0.011940,-0.000018,0.020016,-0.064078,0,-1
1.005,42500.0,0.011817,-0.011940,-0.000062,-0.016319,0.034338,0,0
1.005,42600.0,0.008863,-0.008955,-0.000046,-0.014252,0.004488,-1,1
1.005,42700.0,0.009160,-0.009390,-0.000115,0.008493,-0.046168,0,0
1.005,42800.0,0.008902,-0.011940,-0.001519,0.031239,-0.019303,0,-1
1.005,42900.0,0.008902,-0.011940,-0.001519,0.053984,0.019502,0,0
1.005,43000.0,0.011817,-0.011940,-0.000062,-0.000075,0.058307,1,0
1.005,43100.0,0.011869,-0.008955,0.001457,-0.036410,0.025472,0,1
1.005,43200.0,0.008902,-0.008955,-0.000027,0.009967,0.004577,-1,0
1.005,43300.0,0.008902,-0.008955,-0.000027,0.032712,-0.016318,0,0
1.005,43400.0,0.008863,-0.008955,-0.000046,0.055457,-0.037213,0,0
1.005,43500.0,0.011869,-0.011940,-0.000035,0.033892,-0.025214,1,-1
1.005,43600.0,0.011852,-0.009023,0.001415,-0.002443,-0.019363,0,1
1.005,43700.0,0.008902,-0.008955,-0.000027,-0.038778,-0.040198,0,0
1.005,43800.0,0.008863,-0.011940,-0.001539,-0.010125,-0.025273,-1,-1
1.005,43900.0,0.005935,-0.011940,-0.003003,0.012620,0.013532,0,0
1.005,44000.0,0.005935,-0.008955,-0.001510,0.035366,-0.004378,0,1
1.005,44100.0,0.011817,-0.008955,0.001431,0.010847,-0.004378,1,0
1.005,44200.0,0.011923,-0.009217,0.001353,-0.025488,-0.025273,0,0
1.005,44300.0,0.008902,-0.008955,-0.000027,0.006119,-0.046168,-1,0
1.005,44400.0,0.008902,-0.011940,-0.001519,0.028864,0.010547,0,-1
1.005,44500.0,0.008902,-0.009217,-0.000157,0.051609,-0.034228,0,1
1.005,44600.0,0.011817,-0.011940,-0.000062,0.018228,-0.016318,1,-1
1.005,44700.0,0.011817,-0.011940,-0.000062,-0.018107,0.022487,0,0
1.005,44800.0,0.011869,-0.011940,-0.000035,-0.054442,0.061292,0,0
1.005,44900.0,0.008863,-0.008955,-0.000046,-0.052375,0.004603,-1,1
1.005,45000.0,0.005908,-0.008955,-0.001523,0.041272,-0.022244,-1,0
1.005,45100.0,0.005979,-0.011940,-0.002981,0.043338,0.037456,1,-1
1.005,45200.0,0.008863,-0.008955,-0.000046,0.066083,0.001636,0,1
1.005,45300.0,0.011817,-0.008955,0.001431,0.032702,-0.019259,1,0
1.005,45400.0,0.011817,-0.008955,0.001431,-0.003633,-0.040154,0,0
1.005,45500.0,0.011817,-0.011940,-0.000062,-0.039968,0.004621,0,-1
1.005,45600.0,0.008863,-0.009259,-0.000198,0.000501,0.004621,-1,1
1.005,45700.0,0.005935,-0.008955,-0.001510,0.023246,-0.016274,0,0
1.005,45800.0,0.011817,-0.008955,0.001431,-0.024905,-0.019259,1,0
1.005,45900.0,0.011817,-0.008955,0.001431,-0.061240,-0.040154,0,0
1.005,46000.0,0.005926,-0.014925,-0.004500,-0.056219,0.061338,-1,-2
1.005,46100.0,0.005926,-0.014925,-0.004500,-0.033474,0.159845,0,0
1.005,46200.0,0.005935,-0.005970,-0.000018,-0.010729,0.135965,0,3
1.005,46300.0,0.005926,-0.002985,0.001470,0.012017,-0.093885,0,1
1.005,46400.0,0.008863,-0.011940,-0.001539,0.034762,-0.052095,0,-3
1.005,46500.0,0.011852,-0.011940,-0.000044,-0.007481,0.013576,1,0
1.005,46600.0,0.011852,-0.008955,0.001448,-0.043816,0.016561,0,1
1.005,46700.0,0.008863,-0.008955,-0.000046,-0.000393,-0.004334,-1,0
1.005,46800.0,0.008863,-0.009245,-0.000191,0.022352,-0.025229,0,0
1.005,46900.0,0.005935,-0.008955,-0.001510,0.045097,-0.046124,0,0
1.005,47000.0,0.011817,-0.011940,-0.000062,0.023532,-0.019259,1,-1
1.005,47100.0,0.011869,-0.014925,-0.001528,-0.012803,0.094174,0,-1
1.005,47200.0,0.005926,-0.005970,-0.000022,-0.007782,0.037398,-1,3
1.005,47300.0,0.008929,-0.008955,-0.000013,0.003147,-0.046123,0,-1
1.005,47400.0,0.008863,-0.008955,-0.000046,0.025892,-0.067018,0,0
1.005,47500.0,0.008902,-0.012251,-0.001675,0.048638,-0.010303,0,-1
1.005,47600.0,0.011852,-0.008955,0.001448,0.000487,-0.019258,1,1
1.005,47700.0,0.008889,-0.012030,-0.001571,0.038002,0.034472,-1,-1
1.005,47800.0,0.011852,-0.011940,-0.000044,-0.001287,0.073277,1,0
1.005,47900.0,0.011852,-0.008955,0.001448,-0.037622,0.007686,0,1
1.005,48000.0,0.005970,-0.005979,-0.000004,0.017620,-0.013209,-2,0
1.005,48100.0,0.005935,-0.011940,-0.003003,0.099450,-0.025038,0,-1
1.005,48200.0,0.008889,-0.011940,-0.001526,0.104470,0.007823,1,0
1.005,48300.0,0.015290,-0.008955,0.003168,0.003142,-0.033967,2,1
1.005,48400.0,0.011817,-0.011940,-0.000062,-0.047965,-0.054862,-1,-1
1.005,48500.0,0.005908,-0.011940,-0.003016,0.039773,0.013793,-2,0
1.005,48600.0,0.008863,-0.011940,-0.001539,0.065473,0.052598,1,0
1.005,48700.0,0.008889,-0.008955,-0.000033,0.023230,0.022748,1,1
1.005,48800.0,0.014815,-0.008955,0.002930,-0.095824,0.001853,1,0
1.005,48900.0,0.008889,-0.008955,-0.000033,-0.081941,-0.024994,-2,0
1.005,49000.0,0.008863,-0.012030,-0.001584,-0.059196,-0.001114,0,-1
1.005,49100.0,0.008889,-0.011940,-0.001526,-0.036450,0.037691,0,0
1.005,49200.0,0.008889,-0.011940,-0.001526,0.071968,0.076496,0,0
1.005,49300.0,0.011869,-0.006015,0.002927,0.014952,-0.016041,1,2
1.005,49400.0,0.011817,-0.008955,0.001431,-0.098193,-0.042906,0,-1
1.005,49500.0,0.008902,-0.008955,-0.000027,-0.025227,-0.063801,-1,0
1.005,49600.0,0.008863,-0.011940,-0.001539,-0.002482,0.001869,0,-1
1.005,49700.0,0.008889,-0.011940,-0.001526,0.020263,0.040674,0,0
1.005,49800.0,0.011817,-0.008955,0.001431,0.001653,-0.004101,2,1
1.005,49900.0,0.011852,-0.008955,0.001448,-0.034682,-0.078567,0,0
1.005,50000.0,0.008863,-0.011940,-0.001539,-0.008983,0.061613,-1,-1
1.005,50100.0,0.008863,-0.011940,-0.001539,0.013762,0.100478,0,0
1.005,50200.0,0.008863,-0.005970,0.001446,0.036507,-0.004000,0,2
1.005,50300.0,0.011852,-0.008955,0.001448,-0.005736,-0.036731,1,-1
1.005,50400.0,0.011852,-0.011940,-0.000044,-0.042071,-0.012875,0,-1
1.005,50500.0,0.011852,-0.011940,-0.000044,-0.078406,0.025930,0,0
1.005,50600.0,0.008863,-0.005970,0.001446,-0.055660,0.017002,-1,2
1.005,50700.0,0.005926,-0.008955,-0.001515,0.014353,-0.021804,-1,-1
1.005,50800.0,0.008902,-0.011940,-0.001519,0.013464,-0.006879,1,-1
1.005,50900.0,0.011852,-0.011940,-0.000044,0.036209,0.031926,1,0
1.005,51000.0,0.011817,-0.008955,0.001431,-0.029666,0.014016,0,1
1.005,51100.0,0.011817,-0.009009,0.001404,-0.066001,-0.006879,0,0
1.005,51200.0,0.008889,-0.008982,-0.000047,-0.058026,-0.012613,-1,-1
1.005,51300.0,0.009091,-0.011940,-0.001425,-0.035281,-0.054091,0,0
1.005,51400.0,0.009050,-0.012480,-0.001715,0.019961,-0.032830,0,-1
1.005,51500.0,0.011817,-0.015152,-0.001667,0.010153,0.089416,1,0
1.005,51600.0,0.008863,-0.005970,0.001446,0.012279,0.005833,-1,3
1.005,51700.0,0.011852,-0.011940,-0.000044,-0.006332,0.005832,1,-2
1.005,51800.0,0.011905,-0.005979,0.002963,-0.042667,-0.029868,0,1
1.005,51900.0,0.011799,-0.006230,0.002784,-0.022876,-0.068680,-1,0
1.005,52000.0,0.008889,-0.011940,-0.001526,-0.000131,0.014907,0,-1
1.005,52100.0,0.008902,-0.008955,-0.000027,0.022614,-0.005961,0,1
1.005,52200.0,0.011852,-0.009245,0.001303,-0.007812,-0.026856,1,0
1.005,52300.0,0.008902,-0.008955,-0.000027,0.017887,-0.047751,-1,0
1.005,52400.0,0.008929,-0.011940,-0.001506,0.040632,0.017919,0,-1
1.005,52500.0,0.012012,-0.012012,0.000000,-0.010473,0.056724,1,0
1.005,52600.0,0.011869,-0.008955,0.001457,-0.046808,0.020904,0,1
1.005,52700.0,0.011817,-0.008955,0.001431,-0.083143,0.000009,0,0
1.005,52800.0,0.008863,-0.008955,-0.000046,-0.066306,-0.020886,-1,0
1.005,52900.0,0.005926,-0.008955,-0.001515,0.009615,-0.041781,-1,0
1.005,53000.0,0.008915,-0.012121,-0.001603,0.047132,-0.002976,1,-1
1.005,53100.0,0.011817,-0.008955,0.001431,-0.012835,0.035829,1,1
1.005,53200.0,0.008902,-0.008955,-0.000027,0.027634,-0.014916,-1,0
1.005,53300.0,0.011817,-0.008955,0.001431,-0.011655,-0.035811,1,0
1.005,53400.0,0.008863,-0.011940,-0.001539,-0.009588,0.008964,-1,-1
1.005,53500.0,0.008889,-0.011940,-0.001526,0.013157,0.047769,0,0
1.005,53600.0,0.008863,-0.011940,-0.001539,0.035902,0.086574,0,0
1.005,53700.0,0.008863,-0.006061,0.001401,0.058647,0.035827,0,2
1.005,53800.0,0.011817,-0.005970,0.002923,0.028220,-0.044770,1,0
1.005,53900.0,0.011817,-0.011940,-0.000062,-0.008115,-0.047756,0,-2
1.005,54000.0,0.011940,-0.014925,-0.001493,-0.044450,0.059707,0,-1
1.005,54100.0,0.005935,-0.005970,-0.000018,-0.006934,0.080603,-1,3
1.005,54200.0,0.008902,-0.005970,0.001466,-0.040315,-0.029846,1,0
1.005,54300.0,0.005935,-0.011940,-0.003003,-0.023478,0.011944,-1,-2
1.005,54400.0,0.008902,-0.009077,-0.000088,-0.000733,0.050749,0,0
1.005,54500.0,0.008863,-0.011940,-0.001539,0.022012,0.089554,0,0
1.005,54600.0,0.008863,-0.011940,-0.001539,0.044757,0.128359,0,0
1.005,54700.0,0.011817,-0.002985,0.004416,0.026146,-0.020893,1,3
1.005,54800.0,0.011817,-0.008955,0.001431,-0.010189,-0.071639,0,-2
1.005,54900.0,0.008863,-0.011958,-0.001548,0.000740,-0.041789,-1,-1
1.005,55000.0,0.008902,-0.011940,-0.001519,-0.044457,-0.002984,1,0
1.005,55100.0,0.008915,-0.009245,-0.000165,-0.036482,0.000001,-1,1
1.005,55200.0,0.008889,-0.008955,-0.000033,-0.013736,0.020896,0,0
1.005,55300.0,0.008863,-0.008955,-0.000046,0.009009,0.000001,0,0
1.005,55400.0,0.011817,-0.012251,-0.000217,-0.015510,0.029851,1,-1
1.005,55500.0,0.011817,-0.008955,0.001431,-0.051845,0.011941,0,1
1.005,55600.0,0.011852,-0.008955,0.001448,-0.088180,-0.008954,0,0
1.005,55700.0,0.005908,-0.008955,-0.001523,-0.021122,-0.029849,-2,0
1.005,55800.0,0.005908,-0.008955,-0.001523,0.060709,-0.050744,0,0
1.005,55900.0,0.008889,-0.008955,-0.000033,0.086408,-0.071639,1,0
1.005,56000.0,0.011817,-0.011940,-0.000062,0.035303,-0.020894,1,-1
1.005,56100.0,0.011817,-0.011940,-0.000062,-0.001032,0.017911,0,0
1.005,56200.0,0.008902,-0.008955,-0.000027,0.021713,-0.026864,-1,1
1.005,56300.0,0.011869,-0.011940,-0.000035,0.044458,0.000001,1,-1
1.005,56400.0,0.012103,-0.008955,0.001574,-0.021417,0.038806,0,1
1.005,56500.0,0.008889,-0.008955,-0.000033,0.001590,-0.074627,0,-1
1.005,56600.0,0.008902,-0.014925,-0.003012,0.024598,0.047886,0,-2
1.005,56700.0,0.011799,-0.008955,0.001422,0.003360,0.056842,1,2
1.005,56800.0,0.011887,-0.008955,0.001466,-0.032627,0.035947,0,0
1.005,56900.0,0.008850,-0.008942,-0.000046,-0.000771,0.017752,-1,1
1.005,57000.0,0.008850,-0.008942,-0.000046,0.022237,-0.021293,0,0
1.005,57100.0,0.008850,-0.011922,-0.001536,0.045244,0.008215,0,-1
1.005,57200.0,0.008850,-0.011922,-0.001536,0.068251,0.046664,0,0
1.005,57300.0,0.014749,-0.008942,0.002904,-0.056232,0.010599,2,1
1.005,57400.0,0.002963,-0.005970,-0.001504,-0.012576,-0.055139,-3,0
1.005,57500.0,0.008850,-0.008955,-0.000053,0.075330,-0.028638,2,-1
1.005,57600.0,0.011799,-0.011940,-0.000070,0.030494,-0.079206,1,-1
1.005,57700.0,0.011799,-0.014925,-0.001563,-0.005493,0.025271,0,-1
1.005,57800.0,0.011799,-0.011940,-0.000070,-0.041480,0.058106,0,1
1.005,57900.0,0.008850,-0.008955,-0.000053,-0.000832,0.058106,-1,1
1.005,58000.0,0.008850,-0.008955,-0.000053,0.022235,0.037211,0,0
1.005,58100.0,0.008850,-0.008969,-0.000059,0.045242,0.016316,0,0
1.005,58200.0,0.011799,-0.008955,0.001422,-0.017292,-0.004579,1,0
1.005,58300.0,0.008850,-0.008955,-0.000053,-0.009033,-0.025474,-1,0
1.005,58400.0,0.008850,-0.008955,-0.000053,0.013974,-0.046369,0,0
1.005,58500.0,0.008889,-0.011940,-0.001526,0.036981,0.016316,0,-1
1.005,58600.0,0.012140,-0.008955,0.001592,0.009844,-0.019504,1,1
1.005,58700.0,0.011852,-0.008955,0.001448,-0.026143,-0.040399,0,0
1.005,58800.0,0.008850,-0.011940,-0.001545,-0.009035,-0.025474,-1,-1
1.005,58900.0,0.008889,-0.014925,-0.003018,0.013972,0.099899,0,-1
1.005,59000.0,0.008850,-0.008955,-0.000053,0.036979,0.114765,0,2
1.005,59100.0,0.011799,-0.005970,0.002915,0.015741,0.013331,1,1
1.005,59200.0,0.011799,-0.005970,0.002915,-0.020246,-0.067266,0,0
1.005,59300.0,0.008850,-0.008955,-0.000053,-0.011987,-0.073236,-1,-1
1.005,59400.0,0.008850,-0.011940,-0.001545,0.011020,-0.040401,0,-1
1.005,59500.0,0.008850,-0.011940,-0.001545,0.034028,-0.001596,0,0
1.005,59600.0,0.011799,-0.011940,-0.000070,-0.004909,0.037209,1,0
1.005,59700.0,0.011852,-0.011940,-0.000044,-0.023197,0.043326,0,0
1.005,59800.0,0.008850,-0.008955,-0.000053,-0.020838,-0.034110,-1,1
1.005,59900.0,0.008850,-0.005979,0.001435,0.002169,-0.087862,0,0
1.005,60000.0,0.008850,-0.014925,-0.003038,0.025177,0.019580,0,-2
1.005,60100.0,0.006061,-0.009317,-0.001628,0.048184,0.016595,0,2
1.005,60200.0,0.011852,-0.008955,0.001448,-0.017243,-0.004300,1,0
1.005,60300.0,0.011852,-0.008955,0.001448,-0.032641,0.001670,0,0
1.005,60400.0,0.008850,-0.009174,-0.000162,0.013964,-0.019225,-1,0
1.005,60500.0,0.009217,-0.009317,-0.000050,0.036972,-0.040120,0,0
1.005,60600.0,0.009245,-0.009317,-0.000036,0.021633,-0.061015,1,0
1.005,60700.0,0.011799,-0.011940,-0.000070,-0.014354,0.055403,0,-1
1.005,60800.0,0.011834,-0.011940,-0.000053,-0.050341,0.064357,0,0
1.005,60900.0,0.008850,-0.008955,-0.000053,-0.003736,0.034507,-1,1
1.005,61000.0,0.008850,-0.005970,0.001440,0.019272,-0.025195,0,1
1.005,61100.0,0.008889,-0.008955,-0.000033,-0.004916,-0.046090,1,-1
1.005,61200.0,0.011799,-0.011940,-0.000070,-0.040903,0.010625,0,-1
1.005,61300.0,0.008850,-0.008955,-0.000053,0.005702,-0.028180,-1,1
1.005,61400.0,0.008850,-0.011940,-0.001545,0.028709,0.007640,0,-1
1.005,61500.0,0.011799,-0.012048,-0.000124,-0.019077,0.046445,1,0
1.005,61600.0,0.008876,-0.008955,-0.000040,0.009830,0.013610,-1,1
1.005,61700.0,0.008850,-0.008955,-0.000053,0.032838,-0.007285,0,0
1.005,61800.0,0.011834,-0.008955,0.001440,-0.026747,-0.028180,1,0
1.005,61900.0,0.011799,-0.008955,0.001422,-0.021438,-0.049075,0,0
1.005,62000.0,0.011799,-0.009188,0.001305,-0.057425,-0.069970,0,0
1.005,62100.0,0.009077,-0.011958,-0.001441,-0.031468,-0.040120,-1,-1
1.005,62200.0,0.002963,-0.011940,-0.004489,0.050539,-0.001315,-1,0
1.005,62300.0,0.008876,-0.008955,-0.000040,0.067646,-0.019225,1,1
1.005,62400.0,0.011834,-0.008955,0.001440,0.049358,-0.040120,1,0
1.005,62500.0,0.011852,-0.011940,-0.000044,-0.069228,0.022565,1,-1
1.005,62600.0,0.008889,-0.008969,-0.000040,-0.049109,0.007640,-2,1
1.005,62700.0,0.005900,-0.008955,-0.001528,0.056438,-0.013255,-1,0
1.005,62800.0,0.008850,-0.008955,-0.000053,0.073545,-0.034150,1,0
1.005,62900.0,0.008850,-0.011940,-0.001545,0.096553,-0.016240,0,-1
1.005,63000.0,0.011799,-0.011940,-0.000070,0.078264,0.022565,1,0
1.005,63100.0,0.011834,-0.008955,0.001440,0.042277,-0.001315,0,1
1.005,63200.0,0.011799,-0.011958,-0.000079,0.006290,0.028535,0,-1
1.005,63300.0,0.011799,-0.008955,0.001422,-0.029697,0.034445,0,1
1.005,63400.0,0.008942,-0.008955,-0.000007,-0.003740,0.013610,-1,0
1.005,63500.0,0.008889,-0.008955,-0.000033,0.019268,-0.010270,0,0
1.005,63600.0,0.011799,-0.008955,0.001422,-0.001971,-0.031165,1,0
1.005,63700.0,0.008876,-0.014903,-0.003014,-0.037957,0.061187,0,-1
1.005,63800.0,0.008850,-0.005961,0.001444,-0.041438,-0.028589,-1,3
1.005,63900.0,0.006042,-0.012012,-0.002985,0.014018,-0.013924,-1,-2
1.005,64000.0,0.008876,-0.011922,-0.001523,0.022217,0.024466,1,0
1.005,64100.0,0.011852,-0.011922,-0.000035,-0.007870,0.054014,1,0
1.005,64200.0,0.011799,-0.011976,-0.000088,-0.043857,0.068726,0,0
1.005,64300.0,0.005900,-0.005970,-0.000035,0.026350,-0.008900,-2,1
1.005,64400.0,0.008850,-0.008955,-0.000053,0.049357,-0.110221,1,-1
1.005,64500.0,0.008876,-0.014925,-0.003025,0.010420,-0.035744,1,-2
1.005,64600.0,0.011834,-0.014925,-0.001545,-0.025567,0.092615,0,0
1.005,64700.0,0.011799,-0.014925,-0.001563,-0.061554,0.191122,0,0
1.005,64800.0,0.011834,-0.008969,0.001433,-0.097541,0.164484,0,1
1.005,64900.0,0.008876,-0.006250,0.001313,-0.053885,0.065855,-1,2
1.005,65000.0,0.008850,-0.005970,0.001440,-0.030878,-0.014742,0,0
1.005,65100.0,0.008850,-0.008955,-0.000053,-0.007870,-0.041607,0,-1
1.005,65200.0,0.008876,-0.005979,0.001448,0.015137,-0.068455,0,0
1.005,65300.0,0.008902,-0.011940,-0.001519,0.038144,-0.083198,0,-1
1.005,65400.0,0.011852,-0.014925,-0.001537,-0.000792,0.030235,1,-1
1.005,65500.0,0.011799,-0.014925,-0.001563,-0.036779,0.128742,0,0
1.005,65600.0,0.011799,-0.005970,0.002915,-0.072766,0.077996,0,3
1.005,65700.0,0.008850,-0.002985,0.002932,-0.029111,-0.062302,-1,1
1.005,65800.0,0.005917,-0.011940,-0.003012,0.076495,-0.029407,-1,-3
1.005,65900.0,0.014815,-0.012012,0.001401,0.084756,0.009338,3,0
1.005,66000.0,0.014749,-0.012121,0.001314,-0.063327,0.048144,0,0
1.005,66100.0,0.011834,-0.008955,0.001440,-0.096364,0.015308,-1,1
1.005,66200.0,0.008876,-0.008955,-0.000040,-0.052709,-0.005587,0,0
1.005,66300.0,0.009036,-0.012442,-0.001703,-0.029701,0.027249,0,-1
1.005,66400.0,0.008876,-0.011940,-0.001532,-0.006694,0.066054,0,0
1.005,66500.0,0.008850,-0.008955,-0.000053,0.016313,0.057099,0,1
1.005,66600.0,0.008850,-0.008955,-0.000053,0.039321,0.003367,0,0
1.005,66700.0,0.011799,-0.008955,0.001422,0.062328,-0.017528,1,0
1.005,66800.0,0.012012,-0.012442,-0.000215,-0.003156,0.045157,0,-1
1.005,66900.0,0.011834,-0.008955,0.001440,-0.039143,0.042172,0,1
1.005,67000.0,0.008850,-0.008955,-0.000053,-0.042624,-0.044395,-1,0
1.005,67100.0,0.008850,-0.008955,-0.000053,-0.019675,-0.035439,0,0
1.005,67200.0,0.008850,-0.011958,-0.001554,0.041681,-0.002604,0,-1
1.005,67300.0,0.011887,-0.011940,-0.000027,-0.009054,0.036201,1,0
1.005,67400.0,0.008876,-0.011940,-0.001532,-0.006695,0.075006,-1,0
1.005,67500.0,0.012140,-0.008955,0.001592,-0.024983,0.066051,1,1
1.005,67600.0,0.008876,-0.005970,0.001453,-0.010825,-0.023502,-1,1
