t_fs,step,phase,i_applied,v_cell
256000.000,51200,on,1.000000e-5,-3.483904e-3
256500.000,51300,on,1.000000e-5,-3.491700e-3
257000.000,51400,on,1.000000e-5,-3.439541e-3
257500.000,51500,on,1.000000e-5,-3.387984e-3
258000.000,51600,on,1.000000e-5,-3.413591e-3
258500.000,51700,on,1.000000e-5,-3.444832e-3
259000.000,51800,on,1.000000e-5,-3.459595e-3
259500.000,51900,on,1.000000e-5,-3.474523e-3
260000.000,52000,on,1.000000e-5,-3.471122e-3
260500.000,52100,on,1.000000e-5,-3.420304e-3
261000.000,52200,on,1.000000e-5,-3.390147e-3
261500.000,52300,on,1.000000e-5,-3.340017e-3
262000.000,52400,on,1.000000e-5,-3.309267e-3
262500.000,52500,on,1.000000e-5,-3.259353e-3
263000.000,52600,on,1.000000e-5,-3.273292e-3
263500.000,52700,on,1.000000e-5,-3.285487e-3
264000.000,52800,on,1.000000e-5,-3.286522e-3
264500.000,52900,on,1.000000e-5,-3.276360e-3
265000.000,53000,on,1.000000e-5,-3.217871e-3
265500.000,53100,on,1.000000e-5,-3.205921e-3
266000.000,53200,on,1.000000e-5,-3.235919e-3
266500.000,53300,on,1.000000e-5,-3.213228e-3
267000.000,53400,on,1.000000e-5,-3.179226e-3
267500.000,53500,on,1.000000e-5,-3.098557e-3
268000.000,53600,on,1.000000e-5,-3.053168e-3
268500.000,53700,on,1.000000e-5,-2.987992e-3
269000.000,53800,on,1.000000e-5,-2.902137e-3
269500.000,53900,on,1.000000e-5,-2.845875e-3
270000.000,54000,on,1.000000e-5,-2.843730e-3
270500.000,54100,on,1.000000e-5,-2.838072e-3
271000.000,54200,on,1.000000e-5,-2.838407e-3
271500.000,54300,on,1.000000e-5,-2.789607e-3
272000.000,54400,on,1.000000e-5,-2.781330e-3
272500.000,54500,on,1.000000e-5,-2.801295e-3
273000.000,54600,on,1.000000e-5,-2.733887e-3
273500.000,54700,on,1.000000e-5,-2.707663e-3
274000.000,54800,on,1.000000e-5,-2.673644e-3
274500.000,54900,on,1.000000e-5,-2.644847e-3
275000.000,55000,on,1.000000e-5,-2.672090e-3
275500.000,55100,on,1.000000e-5,-2.681377e-3
276000.000,55200,on,1.000000e-5,-2.667600e-3
276500.000,55300,on,1.000000e-5,-2.664853e-3
277000.000,55400,on,1.000000e-5,-2.678302e-3
277500.000,55500,on,1.000000e-5,-2.674894e-3
278000.000,55600,on,1.000000e-5,-2.686623e-3
278500.000,55700,on,1.000000e-5,-2.714886e-3
279000.000,55800,on,1.000000e-5,-2.761647e-3
279500.000,55900,on,1.000000e-5,-2.756996e-3
280000.000,56000,on,1.000000e-5,-2.706262e-3
280500.000,56100,on,1.000000e-5,-2.733770e-3
281000.000,56200,on,1.000000e-5,-2.767958e-3
281500.000,56300,on,1.000000e-5,-2.721630e-3
282000.000,56400,on,1.000000e-5,-2.722791e-3
282500.000,56500,on,1.000000e-5,-2.741492e-3
283000.000,56600,on,1.000000e-5,-2.748651e-3
283500.000,56700,on,1.000000e-5,-2.765915e-3
284000.000,56800,on,1.000000e-5,-2.811290e-3
284500.000,56900,on,1.000000e-5,-2.790662e-3
285000.000,57000,on,1.000000e-5,-2.730387e-3
285500.000,57100,on,1.000000e-5,-2.696979e-3
286000.000,57200,on,1.000000e-5,-2.702850e-3
286500.000,57300,on,1.000000e-5,-2.732279e-3
287000.000,57400,on,1.000000e-5,-2.771935e-3
287500.000,57500,on,1.000000e-5,-2.775744e-3
288000.000,57600,on,1.000000e-5,-2.833127e-3
288500.000,57700,on,1.000000e-5,-2.857228e-3
289000.000,57800,on,1.000000e-5,-2.830817e-3
289500.000,57900,on,1.000000e-5,-2.913915e-3
290000.000,58000,on,1.000000e-5,-2.946871e-3
290500.000,58100,on,1.000000e-5,-3.012512e-3
291000.000,58200,on,1.000000e-5,-3.088603e-3
291500.000,58300,on,1.000000e-5,-3.114195e-3
292000.000,58400,on,1.000000e-5,-3.119633e-3
292500.000,58500,on,1.000000e-5,-3.147563e-3
293000.000,58600,on,1.000000e-5,-3.191585e-3
293500.000,58700,on,1.000000e-5,-3.220853e-3
294000.000,58800,on,1.000000e-5,-3.296525e-3
294500.000,58900,on,1.000000e-5,-3.360797e-3
295000.000,59000,on,1.000000e-5,-3.470297e-3
295500.000,59100,on,1.000000e-5,-3.543570e-3
296000.000,59200,on,1.000000e-5,-3.565540e-3
296500.000,59300,on,1.000000e-5,-3.543146e-3
297000.000,59400,on,1.000000e-5,-3.511023e-3
297500.000,59500,on,1.000000e-5,-3.555243e-3
298000.000,59600,on,1.000000e-5,-3.576494e-3
298500.000,59700,on,1.000000e-5,-3.647559e-3
299000.000,59800,on,1.000000e-5,-3.675407e-3
299500.000,59900,on,1.000000e-5,-3.701225e-3
300000.000,60000,on,1.000000e-5,-3.775550e-3
300500.000,60100,on,1.000000e-5,-3.796405e-3
301000.000,60200,on,1.000000e-5,-3.808954e-3
301500.000,60300,on,1.000000e-5,-3.811566e-3
302000.000,60400,on,1.000000e-5,-3.809027e-3
302500.000,60500,on,1.000000e-5,-3.817149e-3
303000.000,60600,on,1.000000e-5,-3.800007e-3
303500.000,60700,on,1.000000e-5,-3.779669e-3
304000.000,60800,on,1.000000e-5,-3.757913e-3
304500.000,60900,on,1.000000e-5,-3.740066e-3
305000.000,61000,on,1.000000e-5,-9.494083e-3
305500.000,61100,on,1.000000e-5,-8.025687e-3
306000.000,61200,on,1.000000e-5,-8.486398e-3
306500.000,61300,on,1.000000e-5,-8.885237e-3
307000.000,61400,on,1.000000e-5,-9.053059e-3
307500.000,61500,on,1.000000e-5,-8.416776e-3
308000.000,61600,on,1.000000e-5,-8.616916e-3
308500.000,61700,on,1.000000e-5,-9.658599e-3
309000.000,61800,on,1.000000e-5,-1.047806e-2
309500.000,61900,on,1.000000e-5,-5.684795e-3
310000.000,62000,on,1.000000e-5,-5.905209e-3
310500.000,62100,on,1.000000e-5,-6.143371e-3
311000.000,62200,on,1.000000e-5,-6.644502e-3
311500.000,62300,on,1.000000e-5,-5.786175e-3
312000.000,62400,on,1.000000e-5,-6.388374e-3
312500.000,62500,on,1.000000e-5,-8.749869e-3
313000.000,62600,on,1.000000e-5,-6.618675e-3
313500.000,62700,on,1.000000e-5,-7.703835e-3
314000.000,62800,on,1.000000e-5,-3.652694e-3
314500.000,62900,on,1.000000e-5,-7.424490e-3
315000.000,63000,on,1.000000e-5,-6.731718e-3
315500.000,63100,on,1.000000e-5,-5.865589e-3
316000.000,63200,on,1.000000e-5,-5.818390e-3
316500.000,63300,on,1.000000e-5,-7.198332e-3
317000.000,63400,on,1.000000e-5,-6.575542e-3
317500.000,63500,on,1.000000e-5,-6.682460e-3
318000.000,63600,on,1.000000e-5,-6.584148e-3
318500.000,63700,on,1.000000e-5,-5.893216e-3
319000.000,63800,on,1.000000e-5,-6.095943e-3
319500.000,63900,on,1.000000e-5,-6.392314e-3
320000.000,64000,on,1.000000e-5,-6.057273e-3
320500.000,64100,on,1.000000e-5,-5.826871e-3
321000.000,64200,on,1.000000e-5,-6.769884e-3
321500.000,64300,on,1.000000e-5,-7.727877e-3
322000.000,64400,on,1.000000e-5,-7.364083e-3
322500.000,64500,on,1.000000e-5,-5.969593e-3
323000.000,64600,on,1.000000e-5,-5.963958e-3
323500.000,64700,on,1.000000e-5,-6.431495e-3
324000.000,64800,on,1.000000e-5,-7.389936e-3
324500.000,64900,on,1.000000e-5,-8.144476e-3
325000.000,65000,on,1.000000e-5,-6.194566e-3
325500.000,65100,on,1.000000e-5,-6.163382e-3
326000.000,65200,on,1.000000e-5,-6.761189e-3
326500.000,65300,on,1.000000e-5,-6.811882e-3
327000.000,65400,on,1.000000e-5,-6.303566e-3
327500.000,65500,on,1.000000e-5,-5.687406e-3
328000.000,65600,on,1.000000e-5,-6.124147e-3
328500.000,65700,on,1.000000e-5,-5.652140e-3
329000.000,65800,on,1.000000e-5,-6.568547e-3
329500.000,65900,on,1.000000e-5,-7.241957e-3
330000.000,66000,on,1.000000e-5,-7.431356e-3
330500.000,66100,on,1.000000e-5,-6.517977e-3
331000.000,66200,on,1.000000e-5,-6.751642e-3
331500.000,66300,on,1.000000e-5,-5.853426e-3
332000.000,66400,on,1.000000e-5,-5.891483e-3
332500.000,66500,on,1.000000e-5,-6.523999e-3
333000.000,66600,on,1.000000e-5,-5.739079e-3
333500.000,66700,on,1.000000e-5,-6.253253e-3
334000.000,66800,on,1.000000e-5,-6.518861e-3
334500.000,66900,on,1.000000e-5,-5.848823e-3
335000.000,67000,on,1.000000e-5,-5.449632e-3
335500.000,67100,on,1.000000e-5,-6.081489e-3
336000.000,67200,on,1.000000e-5,-6.182815e-3
336500.000,67300,on,1.000000e-5,-5.839882e-3
337000.000,67400,on,1.000000e-5,-7.741754e-3
337500.000,67500,on,1.000000e-5,-6.196330e-3
338000.000,67600,on,1.000000e-5,-6.342193e-3
338500.000,67700,on,1.000000e-5,-7.474160e-3
339000.000,67800,on,1.000000e-5,-6.036249e-3
339500.000,67900,on,1.000000e-5,-5.327064e-3
340000.000,68000,on,1.000000e-5,-6.691512e-3
340500.000,68100,on,1.000000e-5,-4.892820e-3
341000.000,68200,on,1.000000e-5,-6.179658e-3
341500.000,68300,on,1.000000e-5,-5.319666e-3
342000.000,68400,on,1.000000e-5,-5.872031e-3
342500.000,68500,on,1.000000e-5,-5.838883e-3
343000.000,68600,on,1.000000e-5,-5.886937e-3
343500.000,68700,on,1.000000e-5,-7.452179e-3
344000.000,68800,on,1.000000e-5,-6.959147e-3
344500.000,68900,on,1.000000e-5,-5.099020e-3
345000.000,69000,on,1.000000e-5,-5.395386e-3
345500.000,69100,on,1.000000e-5,-4.896277e-3
346000.000,69200,on,1.000000e-5,-5.155968e-3
346500.000,69300,on,1.000000e-5,-7.660263e-3
347000.000,69400,on,1.000000e-5,-5.753481e-3
347500.000,69500,on,1.000000e-5,-7.677373e-3
348000.000,69600,on,1.000000e-5,-6.958289e-3
348500.000,69700,on,1.000000e-5,-5.357896e-3
349000.000,69800,on,1.000000e-5,-5.475381e-3
349500.000,69900,on,1.000000e-5,-5.327579e-3
350000.000,70000,on,1.000000e-5,-5.190613e-3
350500.000,70100,on,1.000000e-5,-5.460255e-3
351000.000,70200,on,1.000000e-5,-4.590738e-3
351500.000,70300,on,1.000000e-5,-5.276757e-3
352000.000,70400,on,1.000000e-5,-5.816977e-3
352500.000,70500,on,1.000000e-5,-5.266158e-3
353000.000,70600,on,1.000000e-5,-4.673059e-3
353500.000,70700,on,1.000000e-5,-5.318591e-3
354000.000,70800,on,1.000000e-5,-5.182797e-3
354500.000,70900,on,1.000000e-5,-4.626627e-3
355000.000,71000,on,1.000000e-5,-4.790946e-3
355500.000,71100,on,1.000000e-5,-6.636126e-3
356000.000,71200,on,1.000000e-5,-4.268344e-3
356500.000,71300,on,1.000000e-5,-4.251687e-3
357000.000,71400,on,1.000000e-5,-4.124966e-3
357500.000,71500,on,1.000000e-5,-4.627300e-3
358000.000,71600,on,1.000000e-5,-4.770467e-3
358500.000,71700,on,1.000000e-5,-5.213919e-3
359000.000,71800,on,1.000000e-5,-4.687942e-3
359500.000,71900,on,1.000000e-5,-5.408986e-3
360000.000,72000,on,1.000000e-5,-3.854236e-3
360500.000,72100,on,1.000000e-5,-3.968206e-3
361000.000,72200,on,1.000000e-5,-4.155770e-3
361500.000,72300,on,1.000000e-5,-3.741411e-3
362000.000,72400,on,1.000000e-5,-4.391316e-3
362500.000,72500,on,1.000000e-5,-3.859638e-3
363000.000,72600,on,1.000000e-5,-4.148278e-3
363500.000,72700,on,1.000000e-5,-3.761128e-3
364000.000,72800,on,1.000000e-5,-3.832023e-3
364500.000,72900,on,1.000000e-5,-5.090961e-3
365000.000,73000,on,1.000000e-5,-5.834055e-3
365500.000,73100,on,1.000000e-5,-3.216831e-3
366000.000,73200,on,1.000000e-5,-4.344879e-3
366500.000,73300,on,1.000000e-5,-4.190479e-3
367000.000,73400,on,1.000000e-5,-4.150967e-3
367500.000,73500,on,1.000000e-5,-4.044508e-3
368000.000,73600,on,1.000000e-5,-4.160766e-3
368500.000,73700,on,1.000000e-5,-3.450762e-3
369000.000,73800,on,1.000000e-5,-3.634176e-3
369500.000,73900,on,1.000000e-5,-3.457140e-3
370000.000,74000,on,1.000000e-5,-3.179367e-3
370500.000,74100,on,1.000000e-5,-5.353069e-3
371000.000,74200,on,1.000000e-5,-3.001093e-3
371500.000,74300,on,1.000000e-5,-2.840063e-3
372000.000,74400,on,1.000000e-5,-2.768975e-3
372500.000,74500,on,1.000000e-5,-2.734479e-3
373000.000,74600,on,1.000000e-5,-2.820181e-3
373500.000,74700,on,1.000000e-5,-3.242644e-3
374000.000,74800,on,1.000000e-5,-3.517247e-3
374500.000,74900,on,1.000000e-5,-2.872789e-3
375000.000,75000,on,1.000000e-5,-2.290923e-3
375500.000,75100,on,1.000000e-5,-2.660796e-3
376000.000,75200,on,1.000000e-5,-2.658839e-3
376500.000,75300,on,1.000000e-5,-2.400694e-3
377000.000,75400,on,1.000000e-5,-2.362523e-3
377500.000,75500,on,1.000000e-5,-1.918140e-3
378000.000,75600,on,1.000000e-5,-2.396195e-3
378500.000,75700,on,1.000000e-5,-2.393314e-3
379000.000,75800,on,1.000000e-5,-1.769733e-3
379500.000,75900,on,1.000000e-5,-2.340975e-3
380000.000,76000,on,1.000000e-5,-2.456880e-3
380500.000,76100,on,1.000000e-5,-1.684142e-3
381000.000,76200,on,1.000000e-5,-2.212569e-3
381500.000,76300,on,1.000000e-5,-2.365072e-3
382000.000,76400,on,1.000000e-5,-1.538240e-3
382500.000,76500,on,1.000000e-5,-2.235982e-3
383000.000,76600,on,1.000000e-5,-2.007958e-3
383500.000,76700,on,1.000000e-5,-1.410652e-3
384000.000,76800,on,1.000000e-5,-1.936776e-3
384500.000,76900,on,1.000000e-5,-1.950391e-3
385000.000,77000,on,1.000000e-5,-2.014725e-3
385500.000,77100,on,1.000000e-5,-1.258590e-3
386000.000,77200,on,1.000000e-5,-1.995698e-3
386500.000,77300,on,1.000000e-5,-2.143884e-3
387000.000,77400,on,1.000000e-5,-1.325591e-3
387500.000,77500,on,1.000000e-5,-1.833716e-3
388000.000,77600,on,1.000000e-5,-1.927848e-3
388500.000,77700,on,1.000000e-5,-1.898964e-3
389000.000,77800,on,1.000000e-5,-1.437395e-3
389500.000,77900,on,1.000000e-5,-1.822711e-3
390000.000,78000,on,1.000000e-5,-1.510835e-3
390500.000,78100,on,1.000000e-5,-1.857100e-3
391000.000,78200,on,1.000000e-5,-1.562424e-3
391500.000,78300,on,1.000000e-5,-1.757319e-3
392000.000,78400,on,1.000000e-5,-1.794387e-3
392500.000,78500,on,1.000000e-5,-1.171761e-3
393000.000,78600,on,1.000000e-5,-1.799936e-3
393500.000,78700,on,1.000000e-5,-1.180044e-3
394000.000,78800,on,1.000000e-5,-1.886142e-3
394500.000,78900,on,1.000000e-5,-2.994685e-3
395000.000,79000,on,1.000000e-5,-1.833073e-3
395500.000,79100,on,1.000000e-5,-1.260148e-3
396000.000,79200,on,1.000000e-5,-1.927294e-3
396500.000,79300,on,1.000000e-5,-1.951919e-3
397000.000,79400,on,1.000000e-5,-1.488064e-3
397500.000,79500,on,1.000000e-5,-1.905225e-3
398000.000,79600,on,1.000000e-5,-1.868663e-3
398500.000,79700,on,1.000000e-5,-2.217988e-3
399000.000,79800,on,1.000000e-5,-1.749842e-3
399500.000,79900,on,1.000000e-5,-1.288592e-3
400000.000,80000,on,1.000000e-5,-1.827215e-3
400500.000,80100,on,1.000000e-5,-1.794254e-3
401000.000,80200,on,1.000000e-5,-2.021455e-3
401500.000,80300,on,1.000000e-5,-1.991108e-3
402000.000,80400,on,1.000000e-5,-2.050787e-3
402500.000,80500,on,1.000000e-5,-2.029770e-3
403000.000,80600,on,1.000000e-5,-1.835186e-3
403500.000,80700,on,1.000000e-5,-1.956062e-3
404000.000,80800,on,1.000000e-5,-1.413972e-3
404500.000,80900,on,1.000000e-5,-2.141419e-3
405000.000,81000,on,1.000000e-5,-7.258811e-3
405500.000,81100,on,1.000000e-5,-6.289124e-3
406000.000,81200,on,1.000000e-5,-6.459172e-3
406500.000,81300,on,1.000000e-5,-5.393049e-3
407000.000,81400,on,1.000000e-5,-6.105319e-3
407500.000,81500,on,1.000000e-5,-6.636795e-3
408000.000,81600,on,1.000000e-5,-5.096209e-3
408500.000,81700,on,1.000000e-5,-7.140764e-3
409000.000,81800,on,1.000000e-5,-7.540498e-3
409500.000,81900,on,1.000000e-5,-8.434949e-3
410000.000,82000,on,1.000000e-5,-6.676672e-3
410500.000,82100,on,1.000000e-5,-7.073250e-3
411000.000,82200,on,1.000000e-5,-7.982492e-3
411500.000,82300,on,1.000000e-5,-6.224028e-3
412000.000,82400,on,1.000000e-5,-1.079715e-2
412500.000,82500,on,1.000000e-5,-8.104904e-3
413000.000,82600,on,1.000000e-5,-7.433424e-3
413500.000,82700,on,1.000000e-5,-7.362921e-3
414000.000,82800,on,1.000000e-5,-8.068588e-3
414500.000,82900,on,1.000000e-5,-4.358585e-3
415000.000,83000,on,1.000000e-5,-4.763844e-3
415500.000,83100,on,1.000000e-5,-2.337492e-3
416000.000,83200,on,1.000000e-5,-4.318881e-3
416500.000,83300,on,1.000000e-5,-5.687117e-3
417000.000,83400,on,1.000000e-5,-6.997228e-3
417500.000,83500,on,1.000000e-5,-4.264768e-3
418000.000,83600,on,1.000000e-5,-4.152161e-3
418500.000,83700,on,1.000000e-5,-3.839417e-3
419000.000,83800,on,1.000000e-5,-4.997588e-3
419500.000,83900,on,1.000000e-5,-3.978464e-3
420000.000,84000,on,1.000000e-5,-3.732221e-3
420500.000,84100,on,1.000000e-5,-4.143116e-3
421000.000,84200,on,1.000000e-5,-4.269047e-3
421500.000,84300,on,1.000000e-5,-5.814184e-3
422000.000,84400,on,1.000000e-5,-4.192008e-3
422500.000,84500,on,1.000000e-5,-4.263042e-3
423000.000,84600,on,1.000000e-5,-4.175403e-3
423500.000,84700,on,1.000000e-5,-4.011368e-3
424000.000,84800,on,1.000000e-5,-5.436071e-3
424500.000,84900,on,1.000000e-5,-4.819378e-3
425000.000,85000,on,1.000000e-5,-4.802955e-3
425500.000,85100,on,1.000000e-5,-5.064024e-3
426000.000,85200,on,1.000000e-5,-4.128926e-3
426500.000,85300,on,1.000000e-5,-3.547817e-3
427000.000,85400,on,1.000000e-5,-4.172220e-3
427500.000,85500,on,1.000000e-5,-5.621180e-3
428000.000,85600,on,1.000000e-5,-4.208295e-3
428500.000,85700,on,1.000000e-5,-3.499579e-3
429000.000,85800,on,1.000000e-5,-4.147127e-3
429500.000,85900,on,1.000000e-5,-3.338712e-3
430000.000,86000,on,1.000000e-5,-4.016219e-3
430500.000,86100,on,1.000000e-5,-3.741386e-3
431000.000,86200,on,1.000000e-5,-3.775667e-3
431500.000,86300,on,1.000000e-5,-4.126082e-3
432000.000,86400,on,1.000000e-5,-4.201604e-3
432500.000,86500,on,1.000000e-5,-4.714157e-3
433000.000,86600,on,1.000000e-5,-3.997186e-3
433500.000,86700,on,1.000000e-5,-3.951549e-3
434000.000,86800,on,1.000000e-5,-3.601945e-3
434500.000,86900,on,1.000000e-5,-4.222610e-3
435000.000,87000,on,1.000000e-5,-3.926523e-3
435500.000,87100,on,1.000000e-5,-3.547393e-3
436000.000,87200,on,1.000000e-5,-4.093598e-3
436500.000,87300,on,1.000000e-5,-3.631569e-3
437000.000,87400,on,1.000000e-5,-5.208816e-3
437500.000,87500,on,1.000000e-5,-3.489174e-3
438000.000,87600,on,1.000000e-5,-4.400518e-3
438500.000,87700,on,1.000000e-5,-4.090147e-3
439000.000,87800,on,1.000000e-5,-3.493406e-3
439500.000,87900,on,1.000000e-5,-4.092410e-3
440000.000,88000,on,1.000000e-5,-1.199200e-3
440500.000,88100,on,1.000000e-5,-3.935822e-3
441000.000,88200,on,1.000000e-5,-3.678067e-3
441500.000,88300,on,1.000000e-5,-3.828546e-3
442000.000,88400,on,1.000000e-5,-5.542119e-3
442500.000,88500,on,1.000000e-5,-3.896592e-3
443000.000,88600,on,1.000000e-5,-4.589343e-3
443500.000,88700,on,1.000000e-5,-3.366415e-3
444000.000,88800,on,1.000000e-5,-3.771067e-3
444500.000,88900,on,1.000000e-5,-4.743807e-3
445000.000,89000,on,1.000000e-5,-3.591178e-3
445500.000,89100,on,1.000000e-5,-4.784152e-3
446000.000,89200,on,1.000000e-5,-3.908233e-3
446500.000,89300,on,1.000000e-5,-3.922476e-3
447000.000,89400,on,1.000000e-5,-4.290245e-3
447500.000,89500,on,1.000000e-5,-6.212042e-3
448000.000,89600,on,1.000000e-5,-4.054482e-3
448500.000,89700,on,1.000000e-5,-3.166202e-3
449000.000,89800,on,1.000000e-5,-3.542686e-3
449500.000,89900,on,1.000000e-5,-4.312041e-3
450000.000,90000,on,1.000000e-5,-3.987683e-3
450500.000,90100,on,1.000000e-5,-5.368976e-3
451000.000,90200,on,1.000000e-5,-3.832279e-3
451500.000,90300,on,1.000000e-5,-3.977863e-3
452000.000,90400,on,1.000000e-5,-3.680484e-3
452500.000,90500,on,1.000000e-5,-4.338784e-3
453000.000,90600,on,1.000000e-5,-3.855672e-3
453500.000,90700,on,1.000000e-5,-3.871558e-3
454000.000,90800,on,1.000000e-5,-3.776900e-3
454500.000,90900,on,1.000000e-5,-5.786639e-3
455000.000,91000,on,1.000000e-5,-5.760041e-3
455500.000,91100,on,1.000000e-5,-5.792774e-3
456000.000,91200,on,1.000000e-5,-3.409458e-3
456500.000,91300,on,1.000000e-5,-5.084608e-3
457000.000,91400,on,1.000000e-5,-3.513798e-3
457500.000,91500,on,1.000000e-5,-3.659265e-3
458000.000,91600,on,1.000000e-5,-4.320360e-3
458500.000,91700,on,1.000000e-5,-3.590754e-3
459000.000,91800,on,1.000000e-5,-3.310335e-3
459500.000,91900,on,1.000000e-5,-2.707891e-3
460000.000,92000,on,1.000000e-5,-3.359742e-3
460500.000,92100,on,1.000000e-5,-3.158295e-3
461000.000,92200,on,1.000000e-5,-2.895771e-3
461500.000,92300,on,1.000000e-5,-3.137446e-3
462000.000,92400,on,1.000000e-5,-2.351428e-3
462500.000,92500,on,1.000000e-5,-2.940358e-3
463000.000,92600,on,1.000000e-5,-2.201368e-3
463500.000,92700,on,1.000000e-5,-3.153576e-3
464000.000,92800,on,1.000000e-5,-2.351844e-3
464500.000,92900,on,1.000000e-5,-2.634993e-3
465000.000,93000,on,1.000000e-5,-2.641226e-3
465500.000,93100,on,1.000000e-5,-2.519490e-3
466000.000,93200,on,1.000000e-5,-1.895950e-3
466500.000,93300,on,1.000000e-5,-2.004313e-3
467000.000,93400,on,1.000000e-5,-2.427299e-3
467500.000,93500,on,1.000000e-5,-2.371155e-3
468000.000,93600,on,1.000000e-5,-3.107343e-3
468500.000,93700,on,1.000000e-5,-2.474078e-3
469000.000,93800,on,1.000000e-5,-1.795374e-3
469500.000,93900,on,1.000000e-5,-2.974511e-3
470000.000,94000,on,1.000000e-5,-2.418685e-3
470500.000,94100,on,1.000000e-5,-2.839327e-3
471000.000,94200,on,1.000000e-5,-2.387944e-3
471500.000,94300,on,1.000000e-5,-1.924609e-3
472000.000,94400,on,1.000000e-5,-2.461685e-3
472500.000,94500,on,1.000000e-5,-4.143856e-3
473000.000,94600,on,1.000000e-5,-2.500443e-3
473500.000,94700,on,1.000000e-5,-2.845612e-3
474000.000,94800,on,1.000000e-5,-2.888963e-3
474500.000,94900,on,1.000000e-5,-2.501584e-3
475000.000,95000,on,1.000000e-5,-4.330295e-3
475500.000,95100,on,1.000000e-5,-2.167328e-3
476000.000,95200,on,1.000000e-5,-2.578494e-3
476500.000,95300,on,1.000000e-5,-2.457827e-3
477000.000,95400,on,1.000000e-5,-2.579343e-3
477500.000,95500,on,1.000000e-5,-2.397679e-3
478000.000,95600,on,1.000000e-5,-2.410227e-3
478500.000,95700,on,1.000000e-5,-1.721576e-3
479000.000,95800,on,1.000000e-5,-2.195418e-3
479500.000,95900,on,1.000000e-5,-1.628779e-3
480000.000,96000,on,1.000000e-5,-2.397240e-3
480500.000,96100,on,1.000000e-5,-2.988714e-3
481000.000,96200,on,1.000000e-5,-1.489396e-3
481500.000,96300,on,1.000000e-5,-1.695496e-3
482000.000,96400,on,1.000000e-5,-1.459238e-3
482500.000,96500,on,1.000000e-5,-1.994771e-3
483000.000,96600,on,1.000000e-5,-1.833630e-3
483500.000,96700,on,1.000000e-5,-1.624173e-3
484000.000,96800,on,1.000000e-5,-1.293127e-3
484500.000,96900,on,1.000000e-5,-1.265680e-3
485000.000,97000,on,1.000000e-5,-1.447762e-3
485500.000,97100,on,1.000000e-5,-1.895628e-3
486000.000,97200,on,1.000000e-5,-1.895852e-3
486500.000,97300,on,1.000000e-5,-1.308855e-3
487000.000,97400,on,1.000000e-5,-1.763929e-3
487500.000,97500,on,1.000000e-5,-3.117224e-3
488000.000,97600,on,1.000000e-5,-1.706077e-3
488500.000,97700,on,1.000000e-5,-1.676430e-3
489000.000,97800,on,1.000000e-5,-1.825739e-3
489500.000,97900,on,1.000000e-5,-1.669531e-3
490000.000,98000,on,1.000000e-5,-1.990479e-3
490500.000,98100,on,1.000000e-5,-2.017228e-3
491000.000,98200,on,1.000000e-5,-3.581103e-3
491500.000,98300,on,1.000000e-5,-2.671536e-3
492000.000,98400,on,1.000000e-5,-2.286048e-3
492500.000,98500,on,1.000000e-5,-1.574709e-3
493000.000,98600,on,1.000000e-5,-1.225667e-3
493500.000,98700,on,1.000000e-5,-1.648798e-3
494000.000,98800,on,1.000000e-5,-1.492105e-3
494500.000,98900,on,1.000000e-5,-1.807937e-3
495000.000,99000,on,1.000000e-5,-1.624463e-3
495500.000,99100,on,1.000000e-5,-1.753300e-3
496000.000,99200,on,1.000000e-5,-1.577125e-3
496500.000,99300,on,1.000000e-5,-1.442930e-3
497000.000,99400,on,1.000000e-5,-2.696499e-3
497500.000,99500,on,1.000000e-5,-1.644711e-3
498000.000,99600,on,1.000000e-5,-1.591112e-3
498500.000,99700,on,1.000000e-5,-1.757374e-3
499000.000,99800,on,1.000000e-5,-2.502523e-3
499500.000,99900,on,1.000000e-5,-1.915738e-3
500000.000,100000,on,1.000000e-5,-1.576662e-3
500500.000,100100,on,1.000000e-5,-1.558846e-3
501000.000,100200,on,1.000000e-5,-3.237376e-3
501500.000,100300,on,1.000000e-5,-4.299494e-3
