t_fs,step,phase,i_applied,v_cell
125250.000,25050,on,-8.460915e-2,-6.017677e-2
125500.000,25100,on,6.374848e-2,-4.160916e-2
125750.000,25150,on,-2.296150e-2,-4.912071e-2
126000.000,25200,on,2.086282e-3,-4.343045e-2
126250.000,25250,on,3.869545e-2,-4.052914e-2
126500.000,25300,on,5.936265e-3,-5.146577e-2
126750.000,25350,on,2.327645e-2,-5.163414e-2
127000.000,25400,on,5.988562e-2,-4.008417e-2
127250.000,25450,on,5.930543e-3,-5.368686e-2
127500.000,25500,on,-5.380523e-2,-5.322641e-2
127750.000,25550,on,5.919814e-3,-3.755229e-2
128000.000,25600,on,-7.570386e-3,-4.163952e-2
128250.000,25650,on,-1.791596e-3,-4.062384e-2
128500.000,25700,on,3.481758e-2,-3.585492e-2
128750.000,25750,on,-6.537569e-2,-5.973499e-2
129000.000,25800,on,3.288567e-2,-4.140611e-2
129250.000,25850,on,4.059136e-2,-4.698792e-2
129500.000,25900,on,-3.262508e-2,-5.784637e-2
129750.000,25950,on,2.052188e-3,-5.105798e-2
130000.000,26000,on,9.757876e-3,-5.544058e-2
130250.000,26050,on,1.171878e-2,-4.087241e-2
130500.000,26100,on,-3.456724e-2,-4.553515e-2
130750.000,26150,on,7.332933e-2,-4.583762e-2
131000.000,26200,on,1.552045e-2,-4.434728e-2
131250.000,26250,on,-4.421532e-2,-4.892856e-2
131500.000,26300,on,2.321827e-2,-4.550456e-2
131750.000,26350,on,-3.073514e-2,-5.493606e-2
132000.000,26400,on,2.128375e-2,-4.885316e-2
132250.000,26450,on,4.247963e-2,-4.325515e-2
132500.000,26500,on,1.742804e-2,-4.170216e-2
132750.000,26550,on,-1.147735e-2,-4.923639e-2
133000.000,26600,on,2.513182e-2,-4.762254e-2
133250.000,26650,on,6.174099e-2,-4.830595e-2
133500.000,26700,on,-7.121027e-2,-3.866170e-2
133750.000,26750,on,-1.533210e-2,-4.384261e-2
134000.000,26800,on,2.127707e-2,-5.430663e-2
134250.000,26850,on,-1.533186e-2,-3.632063e-2
134500.000,26900,on,4.288197e-5,-5.484877e-2
134750.000,26950,on,-5.965436e-2,-4.350243e-2
135000.000,27000,on,-3.780961e-3,-4.826434e-2
135250.000,27050,on,1.548159e-2,-5.300072e-2
135500.000,27100,on,-1.535070e-2,-4.703531e-2
135750.000,27150,on,2.125847e-2,-4.624704e-2
136000.000,27200,on,-1.866221e-3,-4.178078e-2
136250.000,27250,on,-1.150262e-2,-4.485049e-2
136500.000,27300,on,-7.123840e-2,-4.457579e-2
136750.000,27350,on,2.317274e-2,-5.295346e-2
137000.000,27400,on,4.804134e-5,-3.798205e-2
137250.000,27450,on,9.680629e-3,-4.240981e-2
137500.000,27500,on,-5.005515e-2,-4.109256e-2
137750.000,27550,on,1.969218e-3,-4.343486e-2
138000.000,27600,on,-3.078997e-2,-4.895006e-2
138250.000,27650,on,3.892303e-3,-3.265256e-2
138500.000,27700,on,-3.079379e-2,-4.891995e-2
138750.000,27750,on,-3.464949e-2,-4.414192e-2
139000.000,27800,on,1.959682e-3,-4.042203e-2
139250.000,27850,on,-3.850710e-2,-4.772460e-2
139500.000,27900,on,-3.824830e-3,-4.975232e-2
139750.000,27950,on,-1.731503e-2,-4.844172e-2
140000.000,28000,on,5.805850e-3,-4.615117e-2
140250.000,28050,on,-2.502644e-2,-5.464717e-2
140500.000,28100,on,-3.273594e-2,-4.621248e-2
140750.000,28150,on,2.698958e-2,-3.715892e-2
141000.000,28200,on,-2.503693e-2,-4.727357e-2
141250.000,28250,on,5.791545e-3,-5.212154e-2
141500.000,28300,on,1.935840e-3,-3.449291e-2
141750.000,28350,on,3.854501e-2,-4.510339e-2
142000.000,28400,on,1.352933e-2,-4.552271e-2
142250.000,28450,on,-1.549721e-6,-4.848985e-2
142500.000,28500,on,-3.857255e-3,-4.860899e-2
142750.000,28550,on,-6.359303e-2,-4.814427e-2
143000.000,28600,on,3.659809e-2,-5.236124e-2
143250.000,28650,on,5.586064e-2,-5.709909e-2
143500.000,28700,on,-5.799174e-3,-5.232138e-2
143750.000,28750,on,-9.058154e-2,-4.232247e-2
144000.000,28800,on,-7.131445e-2,-4.339734e-2
144250.000,28850,on,5.006778e-2,-4.566359e-2
144500.000,28900,on,-2.508175e-2,-4.746570e-2
144750.000,28950,on,-5.817771e-3,-3.712402e-2
145000.000,29000,on,9.822452e-2,-5.001239e-2
145250.000,29050,on,-6.169951e-2,-4.728361e-2
145500.000,29100,on,9.586692e-3,-4.880543e-2
145750.000,29150,on,3.848922e-2,-4.268387e-2
146000.000,29200,on,-3.858864e-2,-4.694266e-2
146250.000,29250,on,1.728952e-2,-4.021586e-2
146500.000,29300,on,-1.932347e-2,-5.152722e-2
146750.000,29350,on,1.728570e-2,-5.382615e-2
147000.000,29400,on,-9.692788e-3,-4.757967e-2
147250.000,29450,on,-6.942856e-2,-5.134527e-2
147500.000,29500,on,-1.355350e-2,-4.553001e-2
147750.000,29550,on,9.627020e-2,-4.504062e-2
148000.000,29600,on,-4.631436e-2,-5.043972e-2
148250.000,29650,on,-4.246247e-2,-4.875584e-2
148500.000,29700,on,2.111995e-2,-4.156246e-2
148750.000,29750,on,-4.439652e-2,-5.345601e-2
149000.000,29800,on,-1.164114e-2,-4.386631e-2
149250.000,29850,on,3.733602e-3,-5.152681e-2
149500.000,29900,on,3.267372e-2,-3.939778e-2
149750.000,29950,on,3.768325e-3,-4.920646e-2
150000.000,30000,on,-3.941178e-3,-4.210726e-2
150250.000,30050,on,3.266799e-2,-4.449711e-2
150500.000,30100,on,9.543300e-3,-5.061641e-2
150750.000,30150,on,4.615247e-2,-4.547869e-2
151000.000,30200,on,-2.707160e-2,-4.853787e-2
151250.000,30250,on,-5.212319e-2,-4.437689e-2
151500.000,30300,on,-1.551402e-2,-4.971921e-2
151750.000,30350,on,2.109516e-2,-4.268293e-2
152000.000,30400,on,1.338565e-2,-4.768459e-2
152250.000,30450,on,-4.635012e-2,-4.706585e-2
152500.000,30500,on,2.878988e-2,-4.166590e-2
152750.000,30550,on,3.842080e-2,-5.415808e-2
153000.000,30600,on,-7.333481e-2,-4.601005e-2
153250.000,30650,on,-4.250968e-2,-5.533148e-2
153500.000,30700,on,9.043252e-2,-4.849045e-2
153750.000,30750,on,4.607460e-2,-4.050925e-2
154000.000,30800,on,-7.142246e-2,-4.556254e-2
154250.000,30850,on,3.647554e-2,-3.503612e-2
154500.000,30900,on,1.424464e-1,-4.436111e-2
154750.000,30950,on,-1.388694e-1,-4.494342e-2
155000.000,31000,on,-3.675520e-2,-4.160162e-2
155250.000,31050,on,6.921375e-2,-4.218649e-2
155500.000,31100,on,7.551074e-3,-4.325097e-2
155750.000,31150,on,1.525676e-2,-5.069379e-2
156000.000,31200,on,6.149924e-2,-4.299012e-2
156250.000,31250,on,-1.176916e-1,-5.770446e-2
156500.000,31300,on,-9.794831e-3,-4.741681e-2
156750.000,31350,on,2.681267e-2,-5.257864e-2
157000.000,31400,on,-1.042095e-1,-4.026092e-2
157250.000,31450,on,-2.902671e-2,-4.046597e-2
157500.000,31500,on,6.341779e-2,-5.513427e-2
157750.000,31550,on,3.682017e-3,-3.916392e-2
158000.000,31600,on,3.065670e-2,-4.245315e-2
158250.000,31650,on,-1.559079e-2,-4.961222e-2
158500.000,31700,on,7.530093e-3,-4.514595e-2
158750.000,31750,on,3.674388e-3,-4.429194e-2
159000.000,31800,on,-1.752341e-2,-4.976477e-2
159250.000,31850,on,3.449905e-2,-5.539826e-2
159500.000,31900,on,-1.870394e-4,-4.517489e-2
159750.000,31950,on,3.642213e-2,-4.364109e-2
160000.000,32000,on,-1.560605e-2,-4.508993e-2
160250.000,32050,on,-2.716935e-2,-5.256894e-2
160500.000,32100,on,9.439826e-3,-4.378112e-2
160750.000,32150,on,4.604900e-2,-4.493143e-2
161000.000,32200,on,1.714361e-2,-4.445694e-2
161250.000,32250,on,-4.259217e-2,-4.291429e-2
161500.000,32300,on,-1.023279e-1,-4.200861e-2
161750.000,32350,on,1.905835e-2,-3.838522e-2
162000.000,32400,on,7.300484e-2,-5.049229e-2
162250.000,32450,on,-5.994403e-2,-4.599638e-2
162500.000,32500,on,2.483332e-2,-3.932085e-2
162750.000,32550,on,2.675641e-2,-5.169326e-2
163000.000,32600,on,-6.187475e-2,-4.949225e-2
163250.000,32650,on,5.372751e-2,-5.498302e-2
163500.000,32700,on,-5.032027e-2,-4.773542e-2
163750.000,32750,on,4.216135e-2,-4.340523e-2
164000.000,32800,on,7.683861e-2,-4.620172e-2
164250.000,32850,on,-3.877032e-2,-5.049422e-2
164500.000,32900,on,2.673495e-2,-3.761755e-2
164750.000,32950,on,-4.841435e-2,-5.028102e-2
165000.000,33000,on,1.709521e-2,-3.654881e-2
165250.000,33050,on,1.323950e-2,-5.024754e-2
165500.000,33100,on,-1.759279e-2,-4.918617e-2
165750.000,33150,on,-2.530229e-2,-5.270759e-2
166000.000,33200,on,-1.566970e-2,-5.012864e-2
166250.000,33250,on,2.093947e-2,-4.606662e-2
166500.000,33300,on,7.446408e-3,-3.643325e-2
166750.000,33350,on,-1.953208e-2,-4.477459e-2
167000.000,33400,on,-7.926786e-2,-3.783175e-2
167250.000,33450,on,1.899588e-2,-4.358271e-2
167500.000,33500,on,2.284777e-2,-4.534435e-2
167750.000,33550,on,-3.688800e-2,-4.655494e-2
168000.000,33600,on,7.425427e-3,-3.975878e-2
168250.000,33650,on,-5.423725e-2,-4.698393e-2
168500.000,33700,on,-1.955497e-2,-4.601855e-2
168750.000,33750,on,1.705420e-2,-4.260282e-2
169000.000,33800,on,-1.377809e-2,-5.000233e-2
169250.000,33850,on,9.342790e-3,-4.426292e-2
169500.000,33900,on,-5.039299e-2,-3.182557e-2
169750.000,33950,on,3.052723e-2,-4.710457e-2
170000.000,34000,on,-1.379144e-2,-4.378170e-2
170250.000,34050,on,-4.076993e-2,-4.719863e-2
170500.000,34100,on,-4.160762e-3,-4.545206e-2
170750.000,34150,on,9.325624e-3,-5.032791e-2
171000.000,34200,on,-5.041015e-2,-4.362451e-2
171250.000,34250,on,5.941141e-2,-4.157378e-2
171500.000,34300,on,-2.536833e-2,-5.057696e-2
171750.000,34350,on,4.013860e-2,-3.961974e-2
172000.000,34400,on,-1.766908e-2,-4.847276e-2
172250.000,34450,on,-2.923238e-2,-5.507541e-2
172500.000,34500,on,-3.886878e-2,-4.988933e-2
172750.000,34550,on,6.517351e-2,-4.855520e-2
173000.000,34600,on,5.440593e-3,-3.943253e-2
173250.000,34650,on,-2.924550e-2,-3.810319e-2
173500.000,34700,on,-2.153981e-2,-4.103312e-2
173750.000,34750,on,1.506937e-2,-3.724269e-2
174000.000,34800,on,1.892126e-2,-4.446881e-2
174250.000,34850,on,1.577258e-3,-5.206340e-2
174500.000,34900,on,7.356048e-3,-4.453976e-2
174750.000,34950,on,-9.987950e-3,-4.078458e-2
175000.000,35000,on,-2.347958e-2,-4.777689e-2
175250.000,35050,on,1.312840e-2,-4.685091e-2
175500.000,35100,on,-1.192319e-2,-4.856178e-2
175750.000,35150,on,2.468598e-2,-4.568556e-2
176000.000,35200,on,-1.963460e-2,-4.337473e-2
176250.000,35250,on,1.697457e-2,-4.032086e-2
176500.000,35300,on,-1.578462e-2,-4.507872e-2
176750.000,35350,on,-3.120172e-2,-4.962866e-2
177000.000,35400,on,3.041145e-2,-4.820618e-2
177250.000,35450,on,-5.433238e-2,-4.562969e-2
177500.000,35500,on,-3.892028e-2,-4.796186e-2
177750.000,35550,on,4.392660e-2,-3.826889e-2
178000.000,35600,on,-1.966059e-2,-5.484292e-2
178250.000,35650,on,1.694357e-2,-5.259693e-2
178500.000,35700,on,-1.196206e-2,-4.886361e-2
178750.000,35750,on,3.042781e-2,-4.156234e-2
179000.000,35800,on,-5.050075e-2,-4.568348e-2
179250.000,35850,on,-2.330184e-3,-5.129144e-2
179500.000,35900,on,5.375504e-3,-4.303826e-2
179750.000,35950,on,-5.436027e-2,-4.796731e-2
180000.000,36000,on,3.440022e-3,-3.338914e-2
180250.000,36050,on,5.160916e-2,-3.939352e-2
180500.000,36100,on,8.821833e-2,-4.539942e-2
180750.000,36150,on,3.619015e-2,-3.634514e-2
181000.000,36200,on,-1.083187e-1,-4.316872e-2
181250.000,36250,on,6.701434e-2,-4.257885e-2
181500.000,36300,on,5.545008e-2,-5.235463e-2
181750.000,36350,on,-3.896224e-2,-2.970918e-2
182000.000,36400,on,-2.353072e-3,-3.473269e-2
182250.000,36450,on,7.279515e-3,-4.304704e-2
182500.000,36500,on,-2.740657e-2,-4.627529e-2
182750.000,36550,on,9.202600e-3,-4.166409e-2
183000.000,36600,on,4.581177e-2,-3.997130e-2
183250.000,36650,on,-1.199710e-2,-3.993993e-2
183500.000,36700,on,2.075827e-2,-4.471215e-2
183750.000,36750,on,5.736744e-2,-4.773156e-2
184000.000,36800,on,-2.163732e-2,-3.934780e-2
184250.000,36850,on,-6.228328e-3,-3.780628e-2
184500.000,36900,on,3.230178e-2,-4.450896e-2
184750.000,36950,on,-2.743399e-2,-5.079955e-2
185000.000,37000,on,4.963315e-2,-5.444684e-2
185250.000,37050,on,1.460671e-3,-4.150604e-2
185500.000,37100,on,-4.681349e-4,-3.927968e-2
185750.000,37150,on,-1.781213e-2,-5.149462e-2
186000.000,37200,on,7.235646e-3,-4.242701e-2
186250.000,37250,on,-8.145542e-3,-3.876828e-2
186500.000,37300,on,-4.783869e-4,-4.239977e-2
186750.000,37350,on,-2.407193e-3,-4.247143e-2
187000.000,37400,on,3.420198e-2,-4.125820e-2
187250.000,37450,on,-1.204550e-2,-4.713796e-2
187500.000,37500,on,1.877797e-2,-3.698108e-2
187750.000,37550,on,1.488611e-2,-4.551268e-2
188000.000,37600,on,-4.481113e-2,-3.898379e-2
188250.000,37650,on,5.281329e-3,-3.666182e-2
188500.000,37700,on,4.574382e-2,-4.529572e-2
188750.000,37750,on,-1.784575e-2,-4.578168e-2
189000.000,37800,on,-1.399386e-2,-4.715049e-2
189250.000,37850,on,2.261531e-2,-4.194484e-2
189500.000,37900,on,-5.093813e-4,-4.745127e-2
189750.000,37950,on,-6.024516e-2,-4.846834e-2
190000.000,38000,on,6.113684e-2,-4.478921e-2
190250.000,38050,on,7.183909e-3,-4.609808e-2
190500.000,38100,on,-2.942908e-2,-5.091777e-2
190750.000,38150,on,3.993022e-2,-4.234222e-2
191000.000,38200,on,-2.558172e-2,-4.443538e-2
191250.000,38250,on,1.102746e-2,-3.480033e-2
191500.000,38300,on,9.098649e-3,-4.155070e-2
191750.000,38350,on,7.169843e-3,-4.815021e-2
192000.000,38400,on,1.387239e-3,-5.418875e-2
192250.000,38450,on,3.799641e-2,-3.836732e-2
192500.000,38500,on,-2.751505e-2,-3.916851e-2
192750.000,38550,on,9.094119e-3,-4.250810e-2
193000.000,38600,on,1.679981e-2,-5.164818e-2
193250.000,38650,on,-4.293597e-2,-5.188426e-2
193500.000,38700,on,1.101530e-2,-4.324066e-2
193750.000,38750,on,-1.981699e-2,-4.700441e-2
194000.000,38800,on,-1.211131e-2,-5.219081e-2
194250.000,38850,on,2.449787e-2,-4.422276e-2
194500.000,38900,on,-1.789582e-2,-4.887022e-2
194750.000,38950,on,-6.336331e-3,-4.157008e-2
195000.000,39000,on,3.027284e-2,-3.975461e-2
195250.000,39050,on,5.221248e-3,-4.858474e-2
195500.000,39100,on,-1.790345e-2,-4.324326e-2
195750.000,39150,on,1.870573e-2,-5.415681e-2
196000.000,39200,on,3.411901e-2,-4.963942e-2
196250.000,39250,on,2.448213e-2,-4.477340e-2
196500.000,39300,on,-1.405776e-2,-5.061946e-2
196750.000,39350,on,-4.103625e-2,-4.625542e-2
197000.000,39400,on,9.058118e-3,-4.804783e-2
197250.000,39450,on,-5.067194e-2,-4.998506e-2
197500.000,39500,on,-6.360412e-3,-4.507862e-2
197750.000,39550,on,-1.792371e-2,-4.576561e-2
198000.000,39600,on,1.868546e-2,-5.125524e-2
198250.000,39650,on,5.529463e-2,-4.980516e-2
198500.000,39700,on,9.047151e-3,-4.901897e-2
198750.000,39750,on,-5.068862e-2,-4.624383e-2
199000.000,39800,on,1.289260e-2,-3.171039e-2
199250.000,39850,on,9.574163e-2,-4.992294e-2
199500.000,39900,on,-1.986754e-2,-4.494888e-2
199750.000,39950,on,-5.648029e-2,-4.648679e-2
200000.000,40000,on,3.792870e-2,-3.533051e-2
200250.000,40050,on,-8.319259e-3,-4.761465e-2
200500.000,40100,on,3.599751e-2,-4.875787e-2
200750.000,40150,on,-1.217687e-2,-5.499816e-2
201000.000,40200,on,-1.795948e-2,-4.740762e-2
201250.000,40250,on,1.864970e-2,-4.714686e-2
201500.000,40300,on,5.198035e-3,-4.178645e-2
201750.000,40350,on,-1.025760e-2,-5.243957e-2
202000.000,40400,on,-2.374780e-2,-4.062876e-2
202250.000,40450,on,-3.531110e-2,-4.390702e-2
202500.000,40500,on,3.983128e-2,-5.032146e-2
202750.000,40550,on,2.056038e-2,-4.973627e-2
203000.000,40600,on,-3.917539e-2,-4.658054e-2
203250.000,40650,on,1.092207e-2,-4.566874e-2
203500.000,40700,on,-1.220262e-2,-4.329178e-2
203750.000,40750,on,5.137563e-3,-4.663222e-2
204000.000,40800,on,4.174674e-2,-4.681133e-2
204250.000,40850,on,-5.074275e-2,-5.252101e-2
204500.000,40900,on,-1.991427e-2,-3.409367e-2
204750.000,40950,on,1.669490e-2,-4.249328e-2
205000.000,41000,on,2.440059e-2,-4.217348e-2
205250.000,41050,on,-4.504800e-3,-4.401394e-2
205500.000,41100,on,-1.992190e-2,-5.206746e-2
205750.000,41150,on,5.136788e-2,-4.147092e-2
206000.000,41200,on,-8.736360e-2,-4.478618e-2
206250.000,41250,on,2.246130e-2,-3.988687e-2
206500.000,41300,on,1.282227e-2,-6.592187e-2
206750.000,41350,on,-2.594829e-3,-2.688820e-2
207000.000,41400,on,-2.571952e-2,-4.847517e-2
207250.000,41450,on,1.088965e-2,-4.766745e-2
207500.000,41500,on,4.749882e-2,-3.469669e-2
207750.000,41550,on,-1.030576e-2,-5.935274e-2
208000.000,41600,on,-8.160150e-2,-4.470939e-2
208250.000,41650,on,-2.572715e-2,-3.911337e-2
208500.000,41700,on,4.556191e-2,-5.476674e-2
208750.000,41750,on,-1.995456e-2,-5.106200e-2
209000.000,41800,on,1.665461e-2,-3.875257e-2
209250.000,41850,on,5.326378e-2,-5.092637e-2
209500.000,41900,on,-4.307520e-2,-5.386227e-2
209750.000,41950,on,-1.417339e-2,-4.021776e-2
210000.000,42000,on,2.243578e-2,-4.374568e-2
210250.000,42050,on,5.904496e-2,-4.252038e-2
210500.000,42100,on,-2.617717e-3,-4.256420e-2
210750.000,42150,on,-2.619624e-3,-4.478874e-2
211000.000,42200,on,-4.115951e-2,-4.950634e-2
211250.000,42250,on,4.746783e-2,-4.344060e-2
211500.000,42300,on,-2.632022e-3,-4.824089e-2
211750.000,42350,on,2.626956e-2,-3.882466e-2
212000.000,42400,on,-8.416533e-3,-4.056405e-2
212250.000,42450,on,-2.961433e-2,-4.928017e-2
212500.000,42500,on,1.084864e-2,-4.987346e-2
212750.000,42550,on,-3.347194e-2,-4.932898e-2
213000.000,42600,on,2.433050e-2,-3.889196e-2
213250.000,42650,on,-1.999009e-2,-4.889666e-2
213500.000,42700,on,1.661909e-2,-4.271836e-2
213750.000,42750,on,-5.463430e-2,-5.268861e-2
214000.000,42800,on,5.900347e-2,-4.842576e-2
214250.000,42850,on,2.239501e-2,-4.506854e-2
214500.000,42900,on,2.817380e-2,-4.651031e-2
214750.000,42950,on,-3.156197e-2,-4.513785e-2
215000.000,43000,on,1.082790e-2,-4.110410e-2
215250.000,43050,on,-2.662301e-3,-4.826280e-2
215500.000,43100,on,-6.239808e-2,-5.051611e-2
215750.000,43150,on,7.825696e-2,-4.429179e-2
216000.000,43200,on,-4.597545e-3,-3.736880e-2
216250.000,43250,on,-3.157485e-2,-4.303771e-2
216500.000,43300,on,8.882880e-3,-4.559330e-2
216750.000,43350,on,-1.616871e-2,-5.022485e-2
217000.000,43400,on,-7.590449e-2,-4.592261e-2
217250.000,43450,on,-5.664217e-2,-3.646973e-2
217500.000,43500,on,5.896151e-2,-4.227601e-2
217750.000,43550,on,-3.545058e-2,-4.530323e-2
218000.000,43600,on,1.158595e-3,-4.247396e-2
218250.000,43650,on,1.849878e-2,-3.858139e-2
218500.000,43700,on,-2.196801e-2,-5.112252e-2
218750.000,43750,on,5.006671e-3,-3.684610e-2
219000.000,43800,on,-2.004492e-2,-5.020608e-2
219250.000,43850,on,-8.488297e-3,-3.579647e-2
219500.000,43900,on,4.738748e-2,-3.745414e-2
219750.000,43950,on,-4.124510e-2,-4.874083e-2
220000.000,44000,on,8.847356e-3,-5.157483e-2
220250.000,44050,on,-2.391183e-2,-4.529899e-2
220500.000,44100,on,1.269734e-2,-3.902901e-2
220750.000,44150,on,-5.474603e-2,-5.537456e-2
221000.000,44200,on,-1.620996e-2,-4.506078e-2
221250.000,44250,on,-8.364999e-2,-4.815104e-2
221500.000,44300,on,3.195274e-2,-3.820636e-2
221750.000,44350,on,-8.512855e-3,-4.759351e-2
222000.000,44400,on,2.616942e-2,-3.788288e-2
222250.000,44450,on,6.277859e-2,-4.879265e-2
222500.000,44500,on,-5.090439e-2,-4.499710e-2
222750.000,44550,on,7.047927e-2,-3.863090e-2
223000.000,44600,on,-1.048830e-2,-4.565079e-2
223250.000,44650,on,-9.715569e-2,-4.711822e-2
223500.000,44700,on,2.034181e-1,-3.563023e-2
223750.000,44750,on,-5.477154e-2,-5.593688e-2
224000.000,44800,on,1.104236e-3,-4.675071e-2
224250.000,44850,on,3.771341e-2,-3.799335e-2
224500.000,44900,on,-1.046097e-2,-4.593165e-2
224750.000,44950,on,3.770530e-2,-3.700887e-2
225000.000,45000,on,-2.395594e-2,-4.132202e-2
225250.000,45050,on,-4.900753e-2,-5.057543e-2
225500.000,45100,on,-8.369684e-4,-4.324994e-2
225750.000,45150,on,3.576934e-2,-4.774138e-2
226000.000,45200,on,-6.827581e-2,-5.344047e-2
226250.000,45250,on,2.612984e-2,-4.726753e-2
226500.000,45300,on,-1.240861e-2,-4.570040e-2
226750.000,45350,on,8.785367e-3,-5.374447e-2
227000.000,45400,on,-3.168142e-2,-5.062591e-2
227250.000,45450,on,-2.782953e-2,-3.948611e-2
227500.000,45500,on,8.779645e-3,-4.505892e-2
227750.000,45550,on,-2.783656e-3,-4.668453e-2
228000.000,45600,on,-1.049316e-2,-4.261264e-2
228250.000,45650,on,-3.169096e-2,-4.375430e-2
228500.000,45700,on,4.918218e-3,-5.165102e-2
228750.000,45750,on,-4.710996e-2,-5.214905e-2
229000.000,45800,on,1.454437e-2,-4.419854e-2
229250.000,45850,on,5.115354e-2,-4.979038e-2
229500.000,45900,on,-1.029907e-1,-5.269532e-2
229750.000,45950,on,-5.097020e-2,-3.644727e-2
230000.000,46000,on,1.340014e-1,-6.386439e-2
230250.000,46050,on,-4.133999e-2,-4.014327e-2
230500.000,46100,on,-6.253564e-2,-4.270966e-2
230750.000,46150,on,6.847990e-2,-3.880876e-2
231000.000,46200,on,4.891038e-3,-4.237925e-2
231250.000,46250,on,-5.484474e-2,-4.455946e-2
231500.000,46300,on,7.231867e-2,-4.243089e-2
231750.000,46350,on,1.643932e-2,-4.184303e-2
232000.000,46400,on,5.304849e-2,-4.842167e-2
232250.000,46450,on,-1.820239e-1,-5.608613e-2
232500.000,46500,on,-4.714954e-2,-4.236193e-2
232750.000,46550,on,8.579600e-2,-4.562959e-2
233000.000,46600,on,-1.054680e-2,-4.803101e-2
233250.000,46650,on,2.413547e-2,-4.056191e-2
233500.000,46700,on,-3.170797e-2,-4.398690e-2
233750.000,46750,on,2.027595e-2,-4.964598e-2
234000.000,46800,on,2.896042e-3,-4.594797e-2
234250.000,46850,on,-2.404344e-2,-4.131057e-2
234500.000,46900,on,3.183234e-2,-3.387773e-2
234750.000,46950,on,-3.175724e-2,-5.107541e-2
235000.000,47000,on,2.989900e-2,-4.093093e-2
235250.000,47050,on,-1.056778e-2,-5.599031e-2
235500.000,47100,on,9.917021e-4,-5.126857e-2
235750.000,47150,on,8.697391e-3,-4.531866e-2
236000.000,47200,on,-5.296528e-2,-4.033038e-2
236250.000,47250,on,-8.652329e-3,-4.399476e-2
236500.000,47300,on,3.951681e-2,-4.458366e-2
236750.000,47350,on,-6.452978e-2,-4.961802e-2
237000.000,47400,on,-3.948343e-2,-5.263768e-2
237250.000,47450,on,2.602565e-2,-3.762562e-2
237500.000,47500,on,8.681655e-3,-4.544721e-2
237750.000,47550,on,1.831377e-2,-4.574496e-2
238000.000,47600,on,-1.251853e-2,-4.402200e-2
238250.000,47650,on,-1.059353e-2,-4.640202e-2
238500.000,47700,on,2.216184e-2,-3.904746e-2
238750.000,47750,on,-3.179324e-2,-3.449461e-2
239000.000,47800,on,5.105555e-2,-4.834025e-2
239250.000,47850,on,1.444471e-2,-5.098625e-2
239500.000,47900,on,-9.723902e-4,-3.767649e-2
239750.000,47950,on,-2.602398e-2,-4.454964e-2
240000.000,48000,on,2.599847e-2,-3.831438e-2
240250.000,48050,on,-4.144490e-2,-4.232705e-2
240500.000,48100,on,6.723762e-3,-4.203508e-2
240750.000,48150,on,-3.181612e-2,-4.005447e-2
241000.000,48200,on,2.862334e-3,-4.677036e-2
241250.000,48250,on,4.139817e-2,-3.630564e-2
241500.000,48300,on,-1.063001e-2,-5.075705e-2
241750.000,48350,on,-8.705020e-3,-3.752670e-2
242000.000,48400,on,-2.990282e-2,-4.534468e-2
242250.000,48450,on,8.633256e-3,-3.619654e-2
242500.000,48500,on,4.777551e-3,-4.845513e-2
242750.000,48550,on,-2.931952e-3,-4.642036e-2
243000.000,48600,on,-3.761804e-2,-4.152140e-2
243250.000,48650,on,4.715765e-2,-4.652332e-2
243500.000,48700,on,-1.642883e-2,-3.721328e-2
243750.000,48750,on,-7.616460e-2,-5.631280e-2
244000.000,48800,on,4.755616e-3,-4.315795e-2
244250.000,48850,on,-5.498016e-2,-4.576151e-2
244500.000,48900,on,-2.029788e-2,-4.549907e-2
244750.000,48950,on,1.631129e-2,-4.420061e-2
245000.000,49000,on,-3.764379e-2,-5.250762e-2
245250.000,49050,on,-1.066911e-2,-4.366293e-2
245500.000,49100,on,2.594006e-2,-4.532737e-2
245750.000,49150,on,2.593815e-2,-4.223660e-2
246000.000,49200,on,-4.728425e-2,-4.192956e-2
246250.000,49250,on,-1.040578e-3,-4.288989e-2
246500.000,49300,on,2.208030e-2,-4.394758e-2
246750.000,49350,on,5.868948e-2,-4.276415e-2
247000.000,49400,on,8.591056e-3,-4.294831e-2
247250.000,49450,on,-3.958333e-2,-4.782446e-2
247500.000,49500,on,-2.974153e-3,-4.094350e-2
247750.000,49550,on,-2.995265e-2,-4.900101e-2
248000.000,49600,on,-1.839316e-2,-4.569342e-2
248250.000,49650,on,1.821601e-2,-4.587306e-2
248500.000,49700,on,2.977550e-2,-3.647827e-2
248750.000,49750,on,3.748119e-2,-4.115301e-2
249000.000,49800,on,-4.922783e-2,-4.832012e-2
249250.000,49850,on,-1.057267e-3,-4.368473e-2
249500.000,49900,on,3.555191e-2,-4.253932e-2
