t_fs,step,phase,i_applied,v_cell
1517250.000,303450,rest,0.000000e0,-1.209545e-1
1517500.000,303500,rest,0.000000e0,-1.340874e-1
1517750.000,303550,rest,0.000000e0,-1.340213e-1
1518000.000,303600,rest,0.000000e0,-1.219111e-1
1518250.000,303650,rest,0.000000e0,-1.220212e-1
1518500.000,303700,rest,0.000000e0,-1.056303e-1
1518750.000,303750,rest,0.000000e0,-1.139971e-1
1519000.000,303800,rest,0.000000e0,-1.218226e-1
1519250.000,303850,rest,0.000000e0,-1.311624e-1
1519500.000,303900,rest,0.000000e0,-1.295527e-1
1519750.000,303950,rest,0.000000e0,-1.282612e-1
1520000.000,304000,rest,0.000000e0,-1.252623e-1
1520250.000,304050,rest,0.000000e0,-1.358351e-1
1520500.000,304100,rest,0.000000e0,-1.227361e-1
1520750.000,304150,rest,0.000000e0,-1.271194e-1
1521000.000,304200,rest,0.000000e0,-1.231194e-1
1521250.000,304250,rest,0.000000e0,-1.111706e-1
1521500.000,304300,rest,0.000000e0,-1.295115e-1
1521750.000,304350,rest,0.000000e0,-1.322071e-1
1522000.000,304400,rest,0.000000e0,-1.158977e-1
1522250.000,304450,rest,0.000000e0,-1.216863e-1
1522500.000,304500,rest,0.000000e0,-1.213751e-1
1522750.000,304550,rest,0.000000e0,-1.270597e-1
1523000.000,304600,rest,0.000000e0,-1.182308e-1
1523250.000,304650,rest,0.000000e0,-1.200805e-1
1523500.000,304700,rest,0.000000e0,-1.166157e-1
1523750.000,304750,rest,0.000000e0,-1.279708e-1
1524000.000,304800,rest,0.000000e0,-1.212449e-1
1524250.000,304850,rest,0.000000e0,-1.381265e-1
1524500.000,304900,rest,0.000000e0,-1.230007e-1
1524750.000,304950,rest,0.000000e0,-1.258420e-1
1525000.000,305000,rest,0.000000e0,-1.307505e-1
1525250.000,305050,rest,0.000000e0,-1.261934e-1
1525500.000,305100,rest,0.000000e0,-1.287534e-1
1525750.000,305150,rest,0.000000e0,-1.285905e-1
1526000.000,305200,rest,0.000000e0,-1.175161e-1
1526250.000,305250,rest,0.000000e0,-1.302658e-1
1526500.000,305300,rest,0.000000e0,-1.297861e-1
1526750.000,305350,rest,0.000000e0,-1.133585e-1
1527000.000,305400,rest,0.000000e0,-1.135197e-1
1527250.000,305450,rest,0.000000e0,-1.230068e-1
1527500.000,305500,rest,0.000000e0,-1.287170e-1
1527750.000,305550,rest,0.000000e0,-1.244602e-1
1528000.000,305600,rest,0.000000e0,-1.228456e-1
1528250.000,305650,rest,0.000000e0,-1.292790e-1
1528500.000,305700,rest,0.000000e0,-1.274751e-1
1528750.000,305750,rest,0.000000e0,-1.129546e-1
1529000.000,305800,rest,0.000000e0,-1.339593e-1
1529250.000,305850,rest,0.000000e0,-1.227055e-1
1529500.000,305900,rest,0.000000e0,-1.294569e-1
1529750.000,305950,rest,0.000000e0,-1.233706e-1
1530000.000,306000,rest,0.000000e0,-1.366863e-1
1530250.000,306050,rest,0.000000e0,-1.218507e-1
1530500.000,306100,rest,0.000000e0,-1.249753e-1
1530750.000,306150,rest,0.000000e0,-1.244550e-1
1531000.000,306200,rest,0.000000e0,-1.098900e-1
1531250.000,306250,rest,0.000000e0,-1.215992e-1
1531500.000,306300,rest,0.000000e0,-1.276372e-1
1531750.000,306350,rest,0.000000e0,-1.354121e-1
1532000.000,306400,rest,0.000000e0,-1.091181e-1
1532250.000,306450,rest,0.000000e0,-1.275344e-1
1532500.000,306500,rest,0.000000e0,-1.125735e-1
1532750.000,306550,rest,0.000000e0,-1.279158e-1
1533000.000,306600,rest,0.000000e0,-1.183529e-1
1533250.000,306650,rest,0.000000e0,-1.162965e-1
1533500.000,306700,rest,0.000000e0,-1.204281e-1
1533750.000,306750,rest,0.000000e0,-1.179258e-1
1534000.000,306800,rest,0.000000e0,-1.204091e-1
1534250.000,306850,rest,0.000000e0,-1.369569e-1
1534500.000,306900,rest,0.000000e0,-1.218760e-1
1534750.000,306950,rest,0.000000e0,-1.264673e-1
1535000.000,307000,rest,0.000000e0,-1.321533e-1
1535250.000,307050,rest,0.000000e0,-1.163895e-1
1535500.000,307100,rest,0.000000e0,-1.249840e-1
1535750.000,307150,rest,0.000000e0,-1.145051e-1
1536000.000,307200,rest,0.000000e0,-1.232201e-1
1536250.000,307250,rest,0.000000e0,-1.230255e-1
1536500.000,307300,rest,0.000000e0,-1.261649e-1
1536750.000,307350,rest,0.000000e0,-1.255798e-1
1537000.000,307400,rest,0.000000e0,-1.263243e-1
1537250.000,307450,rest,0.000000e0,-1.125290e-1
1537500.000,307500,rest,0.000000e0,-1.199270e-1
1537750.000,307550,rest,0.000000e0,-1.334067e-1
1538000.000,307600,rest,0.000000e0,-1.278489e-1
1538250.000,307650,rest,0.000000e0,-1.202378e-1
1538500.000,307700,rest,0.000000e0,-1.138251e-1
1538750.000,307750,rest,0.000000e0,-1.216973e-1
1539000.000,307800,rest,0.000000e0,-1.071104e-1
1539250.000,307850,rest,0.000000e0,-1.089736e-1
1539500.000,307900,rest,0.000000e0,-1.189424e-1
1539750.000,307950,rest,0.000000e0,-1.205088e-1
1540000.000,308000,rest,0.000000e0,-1.184208e-1
1540250.000,308050,rest,0.000000e0,-1.259297e-1
1540500.000,308100,rest,0.000000e0,-1.210813e-1
1540750.000,308150,rest,0.000000e0,-1.055855e-1
1541000.000,308200,rest,0.000000e0,-1.264163e-1
1541250.000,308250,rest,0.000000e0,-1.244930e-1
1541500.000,308300,rest,0.000000e0,-1.290929e-1
1541750.000,308350,rest,0.000000e0,-1.212689e-1
1542000.000,308400,rest,0.000000e0,-1.156334e-1
1542250.000,308450,rest,0.000000e0,-1.295059e-1
1542500.000,308500,rest,0.000000e0,-1.231638e-1
1542750.000,308550,rest,0.000000e0,-1.138457e-1
1543000.000,308600,rest,0.000000e0,-1.020511e-1
1543250.000,308650,rest,0.000000e0,-1.130676e-1
1543500.000,308700,rest,0.000000e0,-1.135020e-1
1543750.000,308750,rest,0.000000e0,-1.139774e-1
1544000.000,308800,rest,0.000000e0,-1.230342e-1
1544250.000,308850,rest,0.000000e0,-1.211214e-1
1544500.000,308900,rest,0.000000e0,-1.228310e-1
1544750.000,308950,rest,0.000000e0,-1.184987e-1
1545000.000,309000,rest,0.000000e0,-1.166717e-1
1545250.000,309050,rest,0.000000e0,-1.237986e-1
1545500.000,309100,rest,0.000000e0,-1.272236e-1
1545750.000,309150,rest,0.000000e0,-1.218141e-1
1546000.000,309200,rest,0.000000e0,-1.201076e-1
1546250.000,309250,rest,0.000000e0,-1.204906e-1
1546500.000,309300,rest,0.000000e0,-1.193288e-1
1546750.000,309350,rest,0.000000e0,-1.269015e-1
1547000.000,309400,rest,0.000000e0,-1.174408e-1
1547250.000,309450,rest,0.000000e0,-1.250415e-1
1547500.000,309500,rest,0.000000e0,-1.217189e-1
1547750.000,309550,rest,0.000000e0,-1.258709e-1
1548000.000,309600,rest,0.000000e0,-1.130228e-1
1548250.000,309650,rest,0.000000e0,-1.175710e-1
1548500.000,309700,rest,0.000000e0,-1.157344e-1
1548750.000,309750,rest,0.000000e0,-1.195420e-1
1549000.000,309800,rest,0.000000e0,-1.210432e-1
1549250.000,309850,rest,0.000000e0,-1.127468e-1
1549500.000,309900,rest,0.000000e0,-1.276692e-1
1549750.000,309950,rest,0.000000e0,-1.301009e-1
1550000.000,310000,rest,0.000000e0,-1.073665e-1
1550250.000,310050,rest,0.000000e0,-1.185787e-1
1550500.000,310100,rest,0.000000e0,-1.170624e-1
1550750.000,310150,rest,0.000000e0,-1.272286e-1
1551000.000,310200,rest,0.000000e0,-1.156281e-1
1551250.000,310250,rest,0.000000e0,-1.290752e-1
1551500.000,310300,rest,0.000000e0,-1.091040e-1
1551750.000,310350,rest,0.000000e0,-1.276887e-1
1552000.000,310400,rest,0.000000e0,-1.009341e-1
1552250.000,310450,rest,0.000000e0,-1.082823e-1
1552500.000,310500,rest,0.000000e0,-1.279024e-1
1552750.000,310550,rest,0.000000e0,-1.188578e-1
1553000.000,310600,rest,0.000000e0,-1.255437e-1
1553250.000,310650,rest,0.000000e0,-1.233672e-1
1553500.000,310700,rest,0.000000e0,-1.177581e-1
1553750.000,310750,rest,0.000000e0,-1.157961e-1
1554000.000,310800,rest,0.000000e0,-1.152286e-1
1554250.000,310850,rest,0.000000e0,-1.260396e-1
1554500.000,310900,rest,0.000000e0,-1.112473e-1
1554750.000,310950,rest,0.000000e0,-1.269937e-1
1555000.000,311000,rest,0.000000e0,-1.286426e-1
1555250.000,311050,rest,0.000000e0,-1.141354e-1
1555500.000,311100,rest,0.000000e0,-1.156167e-1
1555750.000,311150,rest,0.000000e0,-1.284393e-1
1556000.000,311200,rest,0.000000e0,-1.114007e-1
1556250.000,311250,rest,0.000000e0,-1.226362e-1
1556500.000,311300,rest,0.000000e0,-1.150367e-1
1556750.000,311350,rest,0.000000e0,-1.131020e-1
1557000.000,311400,rest,0.000000e0,-1.356374e-1
1557250.000,311450,rest,0.000000e0,-1.375003e-1
1557500.000,311500,rest,0.000000e0,-1.169234e-1
1557750.000,311550,rest,0.000000e0,-1.176306e-1
1558000.000,311600,rest,0.000000e0,-1.291680e-1
1558250.000,311650,rest,0.000000e0,-1.304497e-1
1558500.000,311700,rest,0.000000e0,-1.146104e-1
1558750.000,311750,rest,0.000000e0,-1.183380e-1
1559000.000,311800,rest,0.000000e0,-1.236877e-1
1559250.000,311850,rest,0.000000e0,-1.205511e-1
1559500.000,311900,rest,0.000000e0,-1.095446e-1
1559750.000,311950,rest,0.000000e0,-1.136681e-1
1560000.000,312000,rest,0.000000e0,-1.225750e-1
1560250.000,312050,rest,0.000000e0,-1.150028e-1
1560500.000,312100,rest,0.000000e0,-1.282976e-1
1560750.000,312150,rest,0.000000e0,-1.111480e-1
1561000.000,312200,rest,0.000000e0,-1.358963e-1
1561250.000,312250,rest,0.000000e0,-1.133974e-1
1561500.000,312300,rest,0.000000e0,-1.305840e-1
1561750.000,312350,rest,0.000000e0,-1.118191e-1
1562000.000,312400,rest,0.000000e0,-1.206124e-1
1562250.000,312450,rest,0.000000e0,-1.179085e-1
1562500.000,312500,rest,0.000000e0,-1.161753e-1
1562750.000,312550,rest,0.000000e0,-1.239041e-1
1563000.000,312600,rest,0.000000e0,-1.163079e-1
1563250.000,312650,rest,0.000000e0,-1.293560e-1
1563500.000,312700,rest,0.000000e0,-1.168215e-1
1563750.000,312750,rest,0.000000e0,-9.915584e-2
1564000.000,312800,rest,0.000000e0,-1.213034e-1
1564250.000,312850,rest,0.000000e0,-1.172658e-1
1564500.000,312900,rest,0.000000e0,-1.233852e-1
1564750.000,312950,rest,0.000000e0,-1.142503e-1
1565000.000,313000,rest,0.000000e0,-1.168931e-1
1565250.000,313050,rest,0.000000e0,-1.226231e-1
1565500.000,313100,rest,0.000000e0,-1.129243e-1
1565750.000,313150,rest,0.000000e0,-1.156895e-1
1566000.000,313200,rest,0.000000e0,-9.768757e-2
1566250.000,313250,rest,0.000000e0,-1.150360e-1
1566500.000,313300,rest,0.000000e0,-1.180268e-1
1566750.000,313350,rest,0.000000e0,-1.243053e-1
1567000.000,313400,rest,0.000000e0,-1.240850e-1
1567250.000,313450,rest,0.000000e0,-1.240174e-1
1567500.000,313500,rest,0.000000e0,-1.312716e-1
1567750.000,313550,rest,0.000000e0,-1.250697e-1
1568000.000,313600,rest,0.000000e0,-1.217275e-1
1568250.000,313650,rest,0.000000e0,-1.187039e-1
1568500.000,313700,rest,0.000000e0,-1.337658e-1
1568750.000,313750,rest,0.000000e0,-1.313385e-1
1569000.000,313800,rest,0.000000e0,-1.236175e-1
1569250.000,313850,rest,0.000000e0,-1.125260e-1
1569500.000,313900,rest,0.000000e0,-1.306471e-1
1569750.000,313950,rest,0.000000e0,-1.160662e-1
1570000.000,314000,rest,0.000000e0,-1.322775e-1
1570250.000,314050,rest,0.000000e0,-1.243086e-1
1570500.000,314100,rest,0.000000e0,-1.215036e-1
1570750.000,314150,rest,0.000000e0,-1.269579e-1
1571000.000,314200,rest,0.000000e0,-1.243148e-1
1571250.000,314250,rest,0.000000e0,-1.196110e-1
1571500.000,314300,rest,0.000000e0,-1.395149e-1
1571750.000,314350,rest,0.000000e0,-1.352091e-1
1572000.000,314400,rest,0.000000e0,-1.319779e-1
1572250.000,314450,rest,0.000000e0,-1.272625e-1
1572500.000,314500,rest,0.000000e0,-1.176583e-1
1572750.000,314550,rest,0.000000e0,-1.161480e-1
1573000.000,314600,rest,0.000000e0,-1.155689e-1
1573250.000,314650,rest,0.000000e0,-1.242462e-1
1573500.000,314700,rest,0.000000e0,-1.244427e-1
1573750.000,314750,rest,0.000000e0,-1.148994e-1
1574000.000,314800,rest,0.000000e0,-1.179171e-1
1574250.000,314850,rest,0.000000e0,-1.094609e-1
1574500.000,314900,rest,0.000000e0,-1.150660e-1
1574750.000,314950,rest,0.000000e0,-1.325898e-1
1575000.000,315000,rest,0.000000e0,-1.263904e-1
1575250.000,315050,rest,0.000000e0,-1.188600e-1
1575500.000,315100,rest,0.000000e0,-1.180759e-1
1575750.000,315150,rest,0.000000e0,-1.197293e-1
1576000.000,315200,rest,0.000000e0,-1.188696e-1
1576250.000,315250,rest,0.000000e0,-1.313457e-1
1576500.000,315300,rest,0.000000e0,-1.081488e-1
1576750.000,315350,rest,0.000000e0,-1.256200e-1
1577000.000,315400,rest,0.000000e0,-1.193107e-1
1577250.000,315450,rest,0.000000e0,-1.283459e-1
1577500.000,315500,rest,0.000000e0,-1.053516e-1
1577750.000,315550,rest,0.000000e0,-1.176745e-1
1578000.000,315600,rest,0.000000e0,-1.199138e-1
1578250.000,315650,rest,0.000000e0,-1.190653e-1
1578500.000,315700,rest,0.000000e0,-1.118967e-1
1578750.000,315750,rest,0.000000e0,-1.150564e-1
1579000.000,315800,rest,0.000000e0,-1.166265e-1
1579250.000,315850,rest,0.000000e0,-1.194200e-1
1579500.000,315900,rest,0.000000e0,-1.238100e-1
1579750.000,315950,rest,0.000000e0,-1.139567e-1
1580000.000,316000,rest,0.000000e0,-1.165783e-1
1580250.000,316050,rest,0.000000e0,-1.186488e-1
1580500.000,316100,rest,0.000000e0,-1.196105e-1
1580750.000,316150,rest,0.000000e0,-1.254657e-1
1581000.000,316200,rest,0.000000e0,-1.209754e-1
1581250.000,316250,rest,0.000000e0,-1.206877e-1
1581500.000,316300,rest,0.000000e0,-1.242585e-1
1581750.000,316350,rest,0.000000e0,-1.235748e-1
1582000.000,316400,rest,0.000000e0,-1.066150e-1
1582250.000,316450,rest,0.000000e0,-1.091243e-1
1582500.000,316500,rest,0.000000e0,-1.077035e-1
1582750.000,316550,rest,0.000000e0,-1.279618e-1
1583000.000,316600,rest,0.000000e0,-1.167219e-1
1583250.000,316650,rest,0.000000e0,-1.277447e-1
1583500.000,316700,rest,0.000000e0,-1.104642e-1
1583750.000,316750,rest,0.000000e0,-1.178284e-1
1584000.000,316800,rest,0.000000e0,-1.185252e-1
1584250.000,316850,rest,0.000000e0,-1.304674e-1
1584500.000,316900,rest,0.000000e0,-1.063525e-1
1584750.000,316950,rest,0.000000e0,-1.180533e-1
1585000.000,317000,rest,0.000000e0,-1.142165e-1
1585250.000,317050,rest,0.000000e0,-1.097006e-1
1585500.000,317100,rest,0.000000e0,-1.141202e-1
1585750.000,317150,rest,0.000000e0,-1.205476e-1
1586000.000,317200,rest,0.000000e0,-1.216264e-1
1586250.000,317250,rest,0.000000e0,-1.274777e-1
1586500.000,317300,rest,0.000000e0,-1.276075e-1
1586750.000,317350,rest,0.000000e0,-1.152710e-1
1587000.000,317400,rest,0.000000e0,-1.189855e-1
1587250.000,317450,rest,0.000000e0,-1.118663e-1
1587500.000,317500,rest,0.000000e0,-1.206754e-1
1587750.000,317550,rest,0.000000e0,-1.195703e-1
1588000.000,317600,rest,0.000000e0,-1.116119e-1
1588250.000,317650,rest,0.000000e0,-1.178309e-1
1588500.000,317700,rest,0.000000e0,-1.239662e-1
1588750.000,317750,rest,0.000000e0,-1.133999e-1
1589000.000,317800,rest,0.000000e0,-1.193025e-1
1589250.000,317850,rest,0.000000e0,-1.184441e-1
1589500.000,317900,rest,0.000000e0,-1.077929e-1
1589750.000,317950,rest,0.000000e0,-1.291820e-1
1590000.000,318000,rest,0.000000e0,-1.112500e-1
1590250.000,318050,rest,0.000000e0,-1.328575e-1
1590500.000,318100,rest,0.000000e0,-1.116674e-1
1590750.000,318150,rest,0.000000e0,-1.275189e-1
1591000.000,318200,rest,0.000000e0,-1.149224e-1
1591250.000,318250,rest,0.000000e0,-1.193579e-1
1591500.000,318300,rest,0.000000e0,-1.057555e-1
1591750.000,318350,rest,0.000000e0,-1.144765e-1
1592000.000,318400,rest,0.000000e0,-1.154757e-1
1592250.000,318450,rest,0.000000e0,-1.211234e-1
1592500.000,318500,rest,0.000000e0,-1.160526e-1
1592750.000,318550,rest,0.000000e0,-1.121443e-1
1593000.000,318600,rest,0.000000e0,-1.138739e-1
1593250.000,318650,rest,0.000000e0,-1.221697e-1
1593500.000,318700,rest,0.000000e0,-1.216289e-1
1593750.000,318750,rest,0.000000e0,-1.220358e-1
1594000.000,318800,rest,0.000000e0,-1.227811e-1
1594250.000,318850,rest,0.000000e0,-1.174249e-1
1594500.000,318900,rest,0.000000e0,-1.222292e-1
1594750.000,318950,rest,0.000000e0,-1.285342e-1
1595000.000,319000,rest,0.000000e0,-1.165044e-1
1595250.000,319050,rest,0.000000e0,-1.301169e-1
1595500.000,319100,rest,0.000000e0,-1.205516e-1
1595750.000,319150,rest,0.000000e0,-1.180069e-1
1596000.000,319200,rest,0.000000e0,-1.183681e-1
1596250.000,319250,rest,0.000000e0,-1.128340e-1
1596500.000,319300,rest,0.000000e0,-1.264527e-1
1596750.000,319350,rest,0.000000e0,-1.228542e-1
1597000.000,319400,rest,0.000000e0,-1.217883e-1
1597250.000,319450,rest,0.000000e0,-1.280435e-1
1597500.000,319500,rest,0.000000e0,-1.178759e-1
1597750.000,319550,rest,0.000000e0,-1.089969e-1
1598000.000,319600,rest,0.000000e0,-1.144797e-1
1598250.000,319650,rest,0.000000e0,-1.116678e-1
1598500.000,319700,rest,0.000000e0,-1.145449e-1
1598750.000,319750,rest,0.000000e0,-1.195297e-1
1599000.000,319800,rest,0.000000e0,-1.196266e-1
1599250.000,319850,rest,0.000000e0,-1.160987e-1
1599500.000,319900,rest,0.000000e0,-1.129688e-1
1599750.000,319950,rest,0.000000e0,-1.250250e-1
1600000.000,320000,rest,0.000000e0,-1.232170e-1
1600250.000,320050,rest,0.000000e0,-1.161936e-1
1600500.000,320100,rest,0.000000e0,-1.350674e-1
1600750.000,320150,rest,0.000000e0,-1.261156e-1
1601000.000,320200,rest,0.000000e0,-1.281285e-1
1601250.000,320250,rest,0.000000e0,-1.228677e-1
1601500.000,320300,rest,0.000000e0,-1.266318e-1
1601750.000,320350,rest,0.000000e0,-1.059274e-1
1602000.000,320400,rest,0.000000e0,-1.212639e-1
1602250.000,320450,rest,0.000000e0,-1.101175e-1
1602500.000,320500,rest,0.000000e0,-1.093687e-1
1602750.000,320550,rest,0.000000e0,-1.273769e-1
1603000.000,320600,rest,0.000000e0,-1.032915e-1
1603250.000,320650,rest,0.000000e0,-1.266401e-1
1603500.000,320700,rest,0.000000e0,-1.331176e-1
1603750.000,320750,rest,0.000000e0,-1.243679e-1
1604000.000,320800,rest,0.000000e0,-1.210537e-1
1604250.000,320850,rest,0.000000e0,-1.171996e-1
1604500.000,320900,rest,0.000000e0,-1.000526e-1
1604750.000,320950,rest,0.000000e0,-1.183112e-1
1605000.000,321000,rest,0.000000e0,-1.288425e-1
1605250.000,321050,rest,0.000000e0,-1.304144e-1
1605500.000,321100,rest,0.000000e0,-1.291716e-1
1605750.000,321150,rest,0.000000e0,-1.305283e-1
1606000.000,321200,rest,0.000000e0,-1.181263e-1
1606250.000,321250,rest,0.000000e0,-1.259593e-1
1606500.000,321300,rest,0.000000e0,-1.139571e-1
1606750.000,321350,rest,0.000000e0,-1.252514e-1
1607000.000,321400,rest,0.000000e0,-1.230888e-1
1607250.000,321450,rest,0.000000e0,-1.088953e-1
1607500.000,321500,rest,0.000000e0,-1.199914e-1
1607750.000,321550,rest,0.000000e0,-1.177459e-1
1608000.000,321600,rest,0.000000e0,-1.190718e-1
1608250.000,321650,rest,0.000000e0,-1.204880e-1
1608500.000,321700,rest,0.000000e0,-1.231440e-1
1608750.000,321750,rest,0.000000e0,-1.218396e-1
1609000.000,321800,rest,0.000000e0,-1.292428e-1
1609250.000,321850,rest,0.000000e0,-1.095127e-1
1609500.000,321900,rest,0.000000e0,-1.258257e-1
1609750.000,321950,rest,0.000000e0,-1.145922e-1
1610000.000,322000,rest,0.000000e0,-1.100059e-1
1610250.000,322050,rest,0.000000e0,-1.268450e-1
1610500.000,322100,rest,0.000000e0,-1.313448e-1
1610750.000,322150,rest,0.000000e0,-1.133249e-1
1611000.000,322200,rest,0.000000e0,-1.144498e-1
1611250.000,322250,rest,0.000000e0,-1.223907e-1
1611500.000,322300,rest,0.000000e0,-1.219796e-1
1611750.000,322350,rest,0.000000e0,-1.073902e-1
1612000.000,322400,rest,0.000000e0,-1.309200e-1
1612250.000,322450,rest,0.000000e0,-1.109800e-1
1612500.000,322500,rest,0.000000e0,-1.230106e-1
1612750.000,322550,rest,0.000000e0,-1.296352e-1
1613000.000,322600,rest,0.000000e0,-1.254229e-1
1613250.000,322650,rest,0.000000e0,-1.246541e-1
1613500.000,322700,rest,0.000000e0,-1.234524e-1
1613750.000,322750,rest,0.000000e0,-1.279274e-1
1614000.000,322800,rest,0.000000e0,-1.212216e-1
1614250.000,322850,rest,0.000000e0,-1.260194e-1
1614500.000,322900,rest,0.000000e0,-1.191914e-1
1614750.000,322950,rest,0.000000e0,-1.216339e-1
1615000.000,323000,rest,0.000000e0,-1.161298e-1
1615250.000,323050,rest,0.000000e0,-1.318340e-1
1615500.000,323100,rest,0.000000e0,-1.162037e-1
1615750.000,323150,rest,0.000000e0,-1.066518e-1
1616000.000,323200,rest,0.000000e0,-1.310865e-1
1616250.000,323250,rest,0.000000e0,-1.075192e-1
1616500.000,323300,rest,0.000000e0,-1.241485e-1
1616750.000,323350,rest,0.000000e0,-1.158751e-1
1617000.000,323400,rest,0.000000e0,-1.113269e-1
1617250.000,323450,rest,0.000000e0,-1.234710e-1
1617500.000,323500,rest,0.000000e0,-1.316404e-1
1617750.000,323550,rest,0.000000e0,-1.113258e-1
1618000.000,323600,rest,0.000000e0,-1.283326e-1
1618250.000,323650,rest,0.000000e0,-1.158843e-1
1618500.000,323700,rest,0.000000e0,-1.172354e-1
1618750.000,323750,rest,0.000000e0,-1.344700e-1
1619000.000,323800,rest,0.000000e0,-1.197503e-1
1619250.000,323850,rest,0.000000e0,-1.195572e-1
1619500.000,323900,rest,0.000000e0,-1.209867e-1
1619750.000,323950,rest,0.000000e0,-1.302362e-1
1620000.000,324000,rest,0.000000e0,-1.269710e-1
1620250.000,324050,rest,0.000000e0,-1.250491e-1
1620500.000,324100,rest,0.000000e0,-1.185895e-1
1620750.000,324150,rest,0.000000e0,-1.220721e-1
1621000.000,324200,rest,0.000000e0,-1.198200e-1
1621250.000,324250,rest,0.000000e0,-1.225519e-1
1621500.000,324300,rest,0.000000e0,-1.216153e-1
1621750.000,324350,rest,0.000000e0,-1.165086e-1
1622000.000,324400,rest,0.000000e0,-1.191285e-1
1622250.000,324450,rest,0.000000e0,-1.123517e-1
1622500.000,324500,rest,0.000000e0,-1.183487e-1
1622750.000,324550,rest,0.000000e0,-1.204776e-1
1623000.000,324600,rest,0.000000e0,-1.189765e-1
1623250.000,324650,rest,0.000000e0,-1.259647e-1
1623500.000,324700,rest,0.000000e0,-1.100732e-1
1623750.000,324750,rest,0.000000e0,-1.207868e-1
1624000.000,324800,rest,0.000000e0,-1.230162e-1
1624250.000,324850,rest,0.000000e0,-1.210494e-1
1624500.000,324900,rest,0.000000e0,-1.103556e-1
1624750.000,324950,rest,0.000000e0,-1.142364e-1
1625000.000,325000,rest,0.000000e0,-1.070740e-1
1625250.000,325050,rest,0.000000e0,-1.226631e-1
1625500.000,325100,rest,0.000000e0,-1.110119e-1
1625750.000,325150,rest,0.000000e0,-1.178813e-1
1626000.000,325200,rest,0.000000e0,-1.143168e-1
1626250.000,325250,rest,0.000000e0,-1.177922e-1
1626500.000,325300,rest,0.000000e0,-1.200543e-1
1626750.000,325350,rest,0.000000e0,-1.290662e-1
1627000.000,325400,rest,0.000000e0,-1.118951e-1
1627250.000,325450,rest,0.000000e0,-1.210228e-1
1627500.000,325500,rest,0.000000e0,-1.162859e-1
1627750.000,325550,rest,0.000000e0,-1.144225e-1
1628000.000,325600,rest,0.000000e0,-1.252234e-1
1628250.000,325650,rest,0.000000e0,-1.091686e-1
1628500.000,325700,rest,0.000000e0,-1.154486e-1
1628750.000,325750,rest,0.000000e0,-1.095720e-1
1629000.000,325800,rest,0.000000e0,-1.134853e-1
1629250.000,325850,rest,0.000000e0,-1.157349e-1
1629500.000,325900,rest,0.000000e0,-1.155339e-1
1629750.000,325950,rest,0.000000e0,-1.130151e-1
1630000.000,326000,rest,0.000000e0,-1.211577e-1
1630250.000,326050,rest,0.000000e0,-1.165848e-1
1630500.000,326100,rest,0.000000e0,-1.038773e-1
1630750.000,326150,rest,0.000000e0,-1.150863e-1
1631000.000,326200,rest,0.000000e0,-1.168986e-1
1631250.000,326250,rest,0.000000e0,-1.093462e-1
1631500.000,326300,rest,0.000000e0,-1.251773e-1
1631750.000,326350,rest,0.000000e0,-1.117745e-1
1632000.000,326400,rest,0.000000e0,-1.186055e-1
1632250.000,326450,rest,0.000000e0,-1.172654e-1
1632500.000,326500,rest,0.000000e0,-1.214613e-1
1632750.000,326550,rest,0.000000e0,-1.116571e-1
1633000.000,326600,rest,0.000000e0,-1.286428e-1
1633250.000,326650,rest,0.000000e0,-1.122095e-1
1633500.000,326700,rest,0.000000e0,-1.225494e-1
1633750.000,326750,rest,0.000000e0,-1.201832e-1
1634000.000,326800,rest,0.000000e0,-1.076338e-1
1634250.000,326850,rest,0.000000e0,-1.153534e-1
1634500.000,326900,rest,0.000000e0,-1.139794e-1
1634750.000,326950,rest,0.000000e0,-1.185413e-1
1635000.000,327000,rest,0.000000e0,-1.278777e-1
1635250.000,327050,rest,0.000000e0,-1.213111e-1
1635500.000,327100,rest,0.000000e0,-1.001038e-1
1635750.000,327150,rest,0.000000e0,-1.336038e-1
1636000.000,327200,rest,0.000000e0,-1.212114e-1
1636250.000,327250,rest,0.000000e0,-1.139291e-1
1636500.000,327300,rest,0.000000e0,-1.282229e-1
1636750.000,327350,rest,0.000000e0,-1.233203e-1
1637000.000,327400,rest,0.000000e0,-1.265702e-1
1637250.000,327450,rest,0.000000e0,-1.259411e-1
1637500.000,327500,rest,0.000000e0,-1.165572e-1
1637750.000,327550,rest,0.000000e0,-1.204494e-1
1638000.000,327600,rest,0.000000e0,-1.048818e-1
1638250.000,327650,rest,0.000000e0,-1.147360e-1
1638500.000,327700,rest,0.000000e0,-1.085099e-1
1638750.000,327750,rest,0.000000e0,-1.166951e-1
1639000.000,327800,rest,0.000000e0,-1.232180e-1
1639250.000,327850,rest,0.000000e0,-1.315101e-1
1639500.000,327900,rest,0.000000e0,-1.247835e-1
1639750.000,327950,rest,0.000000e0,-1.190400e-1
1640000.000,328000,rest,0.000000e0,-1.186995e-1
1640250.000,328050,rest,0.000000e0,-1.256471e-1
1640500.000,328100,rest,0.000000e0,-1.234391e-1
1640750.000,328150,rest,0.000000e0,-1.013498e-1
1641000.000,328200,rest,0.000000e0,-1.309378e-1
1641250.000,328250,rest,0.000000e0,-1.219320e-1
1641500.000,328300,rest,0.000000e0,-1.227446e-1
1641750.000,328350,rest,0.000000e0,-1.223148e-1
