t_fs,step,phase,i_applied,v_cell
26050.000,5210,rest,0.000000e0,-1.696644e-1
26060.000,5212,rest,0.000000e0,-1.533457e-1
26070.000,5214,rest,0.000000e0,-1.489604e-1
26080.000,5216,rest,0.000000e0,-1.743075e-1
26090.000,5218,rest,0.000000e0,-1.548605e-1
26100.000,5220,rest,0.000000e0,-1.548092e-1
26110.000,5222,rest,0.000000e0,-1.500836e-1
26120.000,5224,rest,0.000000e0,-1.535361e-1
26130.000,5226,rest,0.000000e0,-1.584547e-1
26140.000,5228,rest,0.000000e0,-1.622423e-1
26150.000,5230,rest,0.000000e0,-1.551919e-1
26160.000,5232,rest,0.000000e0,-1.535866e-1
26170.000,5234,rest,0.000000e0,-1.539491e-1
26180.000,5236,rest,0.000000e0,-1.540330e-1
26190.000,5238,rest,0.000000e0,-1.546875e-1
26200.000,5240,rest,0.000000e0,-1.533165e-1
26210.000,5242,rest,0.000000e0,-1.542192e-1
26220.000,5244,rest,0.000000e0,-1.584959e-1
26230.000,5246,rest,0.000000e0,-1.585380e-1
26240.000,5248,rest,0.000000e0,-1.573493e-1
26250.000,5250,rest,0.000000e0,-1.653109e-1
26260.000,5252,rest,0.000000e0,-1.582357e-1
26270.000,5254,rest,0.000000e0,-1.577725e-1
26280.000,5256,rest,0.000000e0,-1.549165e-1
26290.000,5258,rest,0.000000e0,-1.528758e-1
26300.000,5260,rest,0.000000e0,-1.509490e-1
26310.000,5262,rest,0.000000e0,-1.510986e-1
26320.000,5264,rest,0.000000e0,-1.525468e-1
26330.000,5266,rest,0.000000e0,-1.516622e-1
26340.000,5268,rest,0.000000e0,-1.503652e-1
26350.000,5270,rest,0.000000e0,-1.541346e-1
26360.000,5272,rest,0.000000e0,-1.558847e-1
26370.000,5274,rest,0.000000e0,-1.514225e-1
26380.000,5276,rest,0.000000e0,-1.457605e-1
26390.000,5278,rest,0.000000e0,-1.515154e-1
26400.000,5280,rest,0.000000e0,-1.545294e-1
26410.000,5282,rest,0.000000e0,-1.467404e-1
26420.000,5284,rest,0.000000e0,-1.502962e-1
26430.000,5286,rest,0.000000e0,-1.567025e-1
26440.000,5288,rest,0.000000e0,-1.513054e-1
26450.000,5290,rest,0.000000e0,-1.487959e-1
26460.000,5292,rest,0.000000e0,-1.524902e-1
26470.000,5294,rest,0.000000e0,-1.551513e-1
26480.000,5296,rest,0.000000e0,-1.500067e-1
26490.000,5298,rest,0.000000e0,-1.550545e-1
26500.000,5300,rest,0.000000e0,-1.439375e-1
26510.000,5302,rest,0.000000e0,-1.492182e-1
26520.000,5304,rest,0.000000e0,-1.556535e-1
26530.000,5306,rest,0.000000e0,-1.551353e-1
26540.000,5308,rest,0.000000e0,-1.534283e-1
26550.000,5310,rest,0.000000e0,-1.555716e-1
26560.000,5312,rest,0.000000e0,-1.568549e-1
26570.000,5314,rest,0.000000e0,-1.574203e-1
26580.000,5316,rest,0.000000e0,-1.534376e-1
26590.000,5318,rest,0.000000e0,-1.601022e-1
26600.000,5320,rest,0.000000e0,-1.527093e-1
26610.000,5322,rest,0.000000e0,-1.596404e-1
26620.000,5324,rest,0.000000e0,-1.462650e-1
26630.000,5326,rest,0.000000e0,-1.541038e-1
26640.000,5328,rest,0.000000e0,-1.531780e-1
26650.000,5330,rest,0.000000e0,-1.504798e-1
26660.000,5332,rest,0.000000e0,-1.614316e-1
26670.000,5334,rest,0.000000e0,-1.597327e-1
26680.000,5336,rest,0.000000e0,-1.530585e-1
26690.000,5338,rest,0.000000e0,-1.503059e-1
26700.000,5340,rest,0.000000e0,-1.562542e-1
26710.000,5342,rest,0.000000e0,-1.487599e-1
26720.000,5344,rest,0.000000e0,-1.522112e-1
26730.000,5346,rest,0.000000e0,-1.565654e-1
26740.000,5348,rest,0.000000e0,-1.499898e-1
26750.000,5350,rest,0.000000e0,-1.521446e-1
26760.000,5352,rest,0.000000e0,-1.504302e-1
26770.000,5354,rest,0.000000e0,-1.488164e-1
26780.000,5356,rest,0.000000e0,-1.561376e-1
26790.000,5358,rest,0.000000e0,-1.518041e-1
26800.000,5360,rest,0.000000e0,-1.494373e-1
26810.000,5362,rest,0.000000e0,-1.573172e-1
26820.000,5364,rest,0.000000e0,-1.575370e-1
26830.000,5366,rest,0.000000e0,-1.472053e-1
26840.000,5368,rest,0.000000e0,-1.561554e-1
26850.000,5370,rest,0.000000e0,-1.489854e-1
26860.000,5372,rest,0.000000e0,-1.549442e-1
26870.000,5374,rest,0.000000e0,-1.457643e-1
26880.000,5376,rest,0.000000e0,-1.525580e-1
26890.000,5378,rest,0.000000e0,-1.483341e-1
26900.000,5380,rest,0.000000e0,-1.466425e-1
26910.000,5382,rest,0.000000e0,-1.448666e-1
26920.000,5384,rest,0.000000e0,-1.565336e-1
26930.000,5386,rest,0.000000e0,-1.487981e-1
26940.000,5388,rest,0.000000e0,-1.505640e-1
26950.000,5390,rest,0.000000e0,-1.646314e-1
26960.000,5392,rest,0.000000e0,-1.532890e-1
26970.000,5394,rest,0.000000e0,-1.577080e-1
26980.000,5396,rest,0.000000e0,-1.570327e-1
26990.000,5398,rest,0.000000e0,-1.539528e-1
27000.000,5400,rest,0.000000e0,-1.601980e-1
27010.000,5402,rest,0.000000e0,-1.632534e-1
27020.000,5404,rest,0.000000e0,-1.478324e-1
27030.000,5406,rest,0.000000e0,-1.634421e-1
27040.000,5408,rest,0.000000e0,-1.599721e-1
27050.000,5410,rest,0.000000e0,-1.560811e-1
27060.000,5412,rest,0.000000e0,-1.392115e-1
27070.000,5414,rest,0.000000e0,-1.554560e-1
27080.000,5416,rest,0.000000e0,-1.518879e-1
27090.000,5418,rest,0.000000e0,-1.649489e-1
27100.000,5420,rest,0.000000e0,-1.486606e-1
27110.000,5422,rest,0.000000e0,-1.580586e-1
27120.000,5424,rest,0.000000e0,-1.625262e-1
27130.000,5426,rest,0.000000e0,-1.583052e-1
27140.000,5428,rest,0.000000e0,-1.681265e-1
27150.000,5430,rest,0.000000e0,-1.544103e-1
27160.000,5432,rest,0.000000e0,-1.544295e-1
27170.000,5434,rest,0.000000e0,-1.485752e-1
27180.000,5436,rest,0.000000e0,-1.597095e-1
27190.000,5438,rest,0.000000e0,-1.484279e-1
27200.000,5440,rest,0.000000e0,-1.608281e-1
27210.000,5442,rest,0.000000e0,-1.456161e-1
27220.000,5444,rest,0.000000e0,-1.653829e-1
27230.000,5446,rest,0.000000e0,-1.579204e-1
27240.000,5448,rest,0.000000e0,-1.576144e-1
27250.000,5450,rest,0.000000e0,-1.733069e-1
27260.000,5452,rest,0.000000e0,-1.531402e-1
27270.000,5454,rest,0.000000e0,-1.566640e-1
27280.000,5456,rest,0.000000e0,-1.543945e-1
27290.000,5458,rest,0.000000e0,-1.666981e-1
27300.000,5460,rest,0.000000e0,-1.560680e-1
27310.000,5462,rest,0.000000e0,-1.504500e-1
27320.000,5464,rest,0.000000e0,-1.550128e-1
27330.000,5466,rest,0.000000e0,-1.624403e-1
27340.000,5468,rest,0.000000e0,-1.611366e-1
27350.000,5470,rest,0.000000e0,-1.442371e-1
27360.000,5472,rest,0.000000e0,-1.353028e-1
27370.000,5474,rest,0.000000e0,-1.541789e-1
27380.000,5476,rest,0.000000e0,-1.382417e-1
27390.000,5478,rest,0.000000e0,-1.550159e-1
27400.000,5480,rest,0.000000e0,-1.552018e-1
27410.000,5482,rest,0.000000e0,-1.546101e-1
27420.000,5484,rest,0.000000e0,-1.485333e-1
27430.000,5486,rest,0.000000e0,-1.332577e-1
27440.000,5488,rest,0.000000e0,-1.377825e-1
27450.000,5490,rest,0.000000e0,-1.459739e-1
27460.000,5492,rest,0.000000e0,-1.483006e-1
27470.000,5494,rest,0.000000e0,-1.469978e-1
27480.000,5496,rest,0.000000e0,-1.406925e-1
27490.000,5498,rest,0.000000e0,-1.432320e-1
27500.000,5500,rest,0.000000e0,-1.404313e-1
27510.000,5502,rest,0.000000e0,-1.330811e-1
27520.000,5504,rest,0.000000e0,-1.407728e-1
27530.000,5506,rest,0.000000e0,-1.506437e-1
27540.000,5508,rest,0.000000e0,-1.485622e-1
27550.000,5510,rest,0.000000e0,-1.615870e-1
27560.000,5512,rest,0.000000e0,-1.528079e-1
27570.000,5514,rest,0.000000e0,-1.634984e-1
27580.000,5516,rest,0.000000e0,-1.400894e-1
27590.000,5518,rest,0.000000e0,-1.411161e-1
27600.000,5520,rest,0.000000e0,-1.449665e-1
27610.000,5522,rest,0.000000e0,-1.466840e-1
27620.000,5524,rest,0.000000e0,-1.411325e-1
27630.000,5526,rest,0.000000e0,-1.601079e-1
27640.000,5528,rest,0.000000e0,-1.458324e-1
27650.000,5530,rest,0.000000e0,-1.515568e-1
27660.000,5532,rest,0.000000e0,-1.542588e-1
27670.000,5534,rest,0.000000e0,-1.461740e-1
27680.000,5536,rest,0.000000e0,-1.498834e-1
27690.000,5538,rest,0.000000e0,-1.560099e-1
27700.000,5540,rest,0.000000e0,-1.471261e-1
27710.000,5542,rest,0.000000e0,-1.440443e-1
27720.000,5544,rest,0.000000e0,-1.396684e-1
27730.000,5546,rest,0.000000e0,-1.426254e-1
27740.000,5548,rest,0.000000e0,-1.451834e-1
27750.000,5550,rest,0.000000e0,-1.530662e-1
27760.000,5552,rest,0.000000e0,-1.479776e-1
27770.000,5554,rest,0.000000e0,-1.414928e-1
27780.000,5556,rest,0.000000e0,-1.376424e-1
27790.000,5558,rest,0.000000e0,-1.323949e-1
27800.000,5560,rest,0.000000e0,-1.544191e-1
27810.000,5562,rest,0.000000e0,-1.457000e-1
27820.000,5564,rest,0.000000e0,-1.390197e-1
27830.000,5566,rest,0.000000e0,-1.326916e-1
27840.000,5568,rest,0.000000e0,-1.517660e-1
27850.000,5570,rest,0.000000e0,-1.441607e-1
27860.000,5572,rest,0.000000e0,-1.477926e-1
27870.000,5574,rest,0.000000e0,-1.373439e-1
27880.000,5576,rest,0.000000e0,-1.451501e-1
27890.000,5578,rest,0.000000e0,-1.450936e-1
27900.000,5580,rest,0.000000e0,-1.466388e-1
27910.000,5582,rest,0.000000e0,-1.411926e-1
27920.000,5584,rest,0.000000e0,-1.453113e-1
27930.000,5586,rest,0.000000e0,-1.494886e-1
27940.000,5588,rest,0.000000e0,-1.435736e-1
27950.000,5590,rest,0.000000e0,-1.493540e-1
27960.000,5592,rest,0.000000e0,-1.521336e-1
27970.000,5594,rest,0.000000e0,-1.587054e-1
27980.000,5596,rest,0.000000e0,-1.571660e-1
27990.000,5598,rest,0.000000e0,-1.556286e-1
28000.000,5600,rest,0.000000e0,-1.457973e-1
28010.000,5602,rest,0.000000e0,-1.450255e-1
28020.000,5604,rest,0.000000e0,-1.554772e-1
28030.000,5606,rest,0.000000e0,-1.594368e-1
28040.000,5608,rest,0.000000e0,-1.561128e-1
28050.000,5610,rest,0.000000e0,-1.490220e-1
28060.000,5612,rest,0.000000e0,-1.418858e-1
28070.000,5614,rest,0.000000e0,-1.468146e-1
28080.000,5616,rest,0.000000e0,-1.502313e-1
28090.000,5618,rest,0.000000e0,-1.520515e-1
28100.000,5620,rest,0.000000e0,-1.424634e-1
28110.000,5622,rest,0.000000e0,-1.493814e-1
28120.000,5624,rest,0.000000e0,-1.495250e-1
28130.000,5626,rest,0.000000e0,-1.461502e-1
28140.000,5628,rest,0.000000e0,-1.486327e-1
28150.000,5630,rest,0.000000e0,-1.479392e-1
28160.000,5632,rest,0.000000e0,-1.437325e-1
28170.000,5634,rest,0.000000e0,-1.382566e-1
28180.000,5636,rest,0.000000e0,-1.390322e-1
28190.000,5638,rest,0.000000e0,-1.446568e-1
28200.000,5640,rest,0.000000e0,-1.462996e-1
28210.000,5642,rest,0.000000e0,-1.514490e-1
28220.000,5644,rest,0.000000e0,-1.458362e-1
28230.000,5646,rest,0.000000e0,-1.473972e-1
28240.000,5648,rest,0.000000e0,-1.522670e-1
28250.000,5650,rest,0.000000e0,-1.483541e-1
28260.000,5652,rest,0.000000e0,-1.508351e-1
28270.000,5654,rest,0.000000e0,-1.556304e-1
28280.000,5656,rest,0.000000e0,-1.516923e-1
28290.000,5658,rest,0.000000e0,-1.589519e-1
28300.000,5660,rest,0.000000e0,-1.519393e-1
28310.000,5662,rest,0.000000e0,-1.614064e-1
28320.000,5664,rest,0.000000e0,-1.547845e-1
28330.000,5666,rest,0.000000e0,-1.452339e-1
28340.000,5668,rest,0.000000e0,-1.616094e-1
28350.000,5670,rest,0.000000e0,-1.559522e-1
28360.000,5672,rest,0.000000e0,-1.531113e-1
28370.000,5674,rest,0.000000e0,-1.561859e-1
28380.000,5676,rest,0.000000e0,-1.566314e-1
28390.000,5678,rest,0.000000e0,-1.583842e-1
28400.000,5680,rest,0.000000e0,-1.567614e-1
28410.000,5682,rest,0.000000e0,-1.610336e-1
28420.000,5684,rest,0.000000e0,-1.517103e-1
28430.000,5686,rest,0.000000e0,-1.401796e-1
28440.000,5688,rest,0.000000e0,-1.427458e-1
28450.000,5690,rest,0.000000e0,-1.483283e-1
28460.000,5692,rest,0.000000e0,-1.461142e-1
28470.000,5694,rest,0.000000e0,-1.484070e-1
28480.000,5696,rest,0.000000e0,-1.399041e-1
28490.000,5698,rest,0.000000e0,-1.393687e-1
28500.000,5700,rest,0.000000e0,-1.554621e-1
28510.000,5702,rest,0.000000e0,-1.437236e-1
28520.000,5704,rest,0.000000e0,-1.440628e-1
28530.000,5706,rest,0.000000e0,-1.491369e-1
28540.000,5708,rest,0.000000e0,-1.476756e-1
28550.000,5710,rest,0.000000e0,-1.565982e-1
28560.000,5712,rest,0.000000e0,-1.453263e-1
28570.000,5714,rest,0.000000e0,-1.345204e-1
28580.000,5716,rest,0.000000e0,-1.329311e-1
28590.000,5718,rest,0.000000e0,-1.374900e-1
28600.000,5720,rest,0.000000e0,-1.431474e-1
28610.000,5722,rest,0.000000e0,-1.348408e-1
28620.000,5724,rest,0.000000e0,-1.319320e-1
28630.000,5726,rest,0.000000e0,-1.265113e-1
28640.000,5728,rest,0.000000e0,-1.420471e-1
28650.000,5730,rest,0.000000e0,-1.428142e-1
28660.000,5732,rest,0.000000e0,-1.495151e-1
28670.000,5734,rest,0.000000e0,-1.456754e-1
28680.000,5736,rest,0.000000e0,-1.401186e-1
28690.000,5738,rest,0.000000e0,-1.351124e-1
28700.000,5740,rest,0.000000e0,-1.460521e-1
28710.000,5742,rest,0.000000e0,-1.391762e-1
28720.000,5744,rest,0.000000e0,-1.413516e-1
28730.000,5746,rest,0.000000e0,-1.381345e-1
28740.000,5748,rest,0.000000e0,-1.407471e-1
28750.000,5750,rest,0.000000e0,-1.302451e-1
28760.000,5752,rest,0.000000e0,-1.340339e-1
28770.000,5754,rest,0.000000e0,-1.394997e-1
28780.000,5756,rest,0.000000e0,-1.443258e-1
28790.000,5758,rest,0.000000e0,-1.440652e-1
28800.000,5760,rest,0.000000e0,-1.452020e-1
28810.000,5762,rest,0.000000e0,-1.417629e-1
28820.000,5764,rest,0.000000e0,-1.396317e-1
28830.000,5766,rest,0.000000e0,-1.553929e-1
28840.000,5768,rest,0.000000e0,-1.447584e-1
28850.000,5770,rest,0.000000e0,-1.362511e-1
28860.000,5772,rest,0.000000e0,-1.384803e-1
28870.000,5774,rest,0.000000e0,-1.448444e-1
28880.000,5776,rest,0.000000e0,-1.573478e-1
28890.000,5778,rest,0.000000e0,-1.508113e-1
28900.000,5780,rest,0.000000e0,-1.449865e-1
28910.000,5782,rest,0.000000e0,-1.407880e-1
28920.000,5784,rest,0.000000e0,-1.352372e-1
28930.000,5786,rest,0.000000e0,-1.454449e-1
28940.000,5788,rest,0.000000e0,-1.416531e-1
28950.000,5790,rest,0.000000e0,-1.415460e-1
28960.000,5792,rest,0.000000e0,-1.430921e-1
28970.000,5794,rest,0.000000e0,-1.535481e-1
28980.000,5796,rest,0.000000e0,-1.447498e-1
28990.000,5798,rest,0.000000e0,-1.537150e-1
29000.000,5800,rest,0.000000e0,-1.390916e-1
29010.000,5802,rest,0.000000e0,-1.445119e-1
29020.000,5804,rest,0.000000e0,-1.499880e-1
29030.000,5806,rest,0.000000e0,-1.509485e-1
29040.000,5808,rest,0.000000e0,-1.400976e-1
29050.000,5810,rest,0.000000e0,-1.510922e-1
29060.000,5812,rest,0.000000e0,-1.489185e-1
29070.000,5814,rest,0.000000e0,-1.374778e-1
29080.000,5816,rest,0.000000e0,-1.521220e-1
29090.000,5818,rest,0.000000e0,-1.559819e-1
29100.000,5820,rest,0.000000e0,-1.546407e-1
29110.000,5822,rest,0.000000e0,-1.532122e-1
29120.000,5824,rest,0.000000e0,-1.319078e-1
29130.000,5826,rest,0.000000e0,-1.480007e-1
29140.000,5828,rest,0.000000e0,-1.452505e-1
29150.000,5830,rest,0.000000e0,-1.480578e-1
29160.000,5832,rest,0.000000e0,-1.378371e-1
29170.000,5834,rest,0.000000e0,-1.371931e-1
29180.000,5836,rest,0.000000e0,-1.347024e-1
29190.000,5838,rest,0.000000e0,-1.263759e-1
29200.000,5840,rest,0.000000e0,-1.410684e-1
29210.000,5842,rest,0.000000e0,-1.362793e-1
29220.000,5844,rest,0.000000e0,-1.385354e-1
29230.000,5846,rest,0.000000e0,-1.393992e-1
29240.000,5848,rest,0.000000e0,-1.342810e-1
29250.000,5850,rest,0.000000e0,-1.316504e-1
29260.000,5852,rest,0.000000e0,-1.429877e-1
29270.000,5854,rest,0.000000e0,-1.391537e-1
29280.000,5856,rest,0.000000e0,-1.506563e-1
29290.000,5858,rest,0.000000e0,-1.392767e-1
29300.000,5860,rest,0.000000e0,-1.376028e-1
29310.000,5862,rest,0.000000e0,-1.362080e-1
29320.000,5864,rest,0.000000e0,-1.407083e-1
29330.000,5866,rest,0.000000e0,-1.525409e-1
29340.000,5868,rest,0.000000e0,-1.378776e-1
29350.000,5870,rest,0.000000e0,-1.377896e-1
29360.000,5872,rest,0.000000e0,-1.424044e-1
29370.000,5874,rest,0.000000e0,-1.323993e-1
29380.000,5876,rest,0.000000e0,-1.333109e-1
29390.000,5878,rest,0.000000e0,-1.296318e-1
29400.000,5880,rest,0.000000e0,-1.345749e-1
29410.000,5882,rest,0.000000e0,-1.370483e-1
29420.000,5884,rest,0.000000e0,-1.368603e-1
29430.000,5886,rest,0.000000e0,-1.338438e-1
29440.000,5888,rest,0.000000e0,-1.479993e-1
29450.000,5890,rest,0.000000e0,-1.407529e-1
29460.000,5892,rest,0.000000e0,-1.365587e-1
29470.000,5894,rest,0.000000e0,-1.413035e-1
29480.000,5896,rest,0.000000e0,-1.347729e-1
29490.000,5898,rest,0.000000e0,-1.452230e-1
29500.000,5900,rest,0.000000e0,-1.264502e-1
29510.000,5902,rest,0.000000e0,-1.351806e-1
29520.000,5904,rest,0.000000e0,-1.397965e-1
29530.000,5906,rest,0.000000e0,-1.401551e-1
29540.000,5908,rest,0.000000e0,-1.416331e-1
29550.000,5910,rest,0.000000e0,-1.489955e-1
29560.000,5912,rest,0.000000e0,-1.405021e-1
29570.000,5914,rest,0.000000e0,-1.446578e-1
29580.000,5916,rest,0.000000e0,-1.437035e-1
29590.000,5918,rest,0.000000e0,-1.439393e-1
29600.000,5920,rest,0.000000e0,-1.434926e-1
29610.000,5922,rest,0.000000e0,-1.327894e-1
29620.000,5924,rest,0.000000e0,-1.378259e-1
29630.000,5926,rest,0.000000e0,-1.370251e-1
29640.000,5928,rest,0.000000e0,-1.534747e-1
29650.000,5930,rest,0.000000e0,-1.527715e-1
29660.000,5932,rest,0.000000e0,-1.471792e-1
29670.000,5934,rest,0.000000e0,-1.429432e-1
29680.000,5936,rest,0.000000e0,-1.362150e-1
29690.000,5938,rest,0.000000e0,-1.502036e-1
29700.000,5940,rest,0.000000e0,-1.345610e-1
29710.000,5942,rest,0.000000e0,-1.543108e-1
29720.000,5944,rest,0.000000e0,-1.420030e-1
29730.000,5946,rest,0.000000e0,-1.435435e-1
29740.000,5948,rest,0.000000e0,-1.518314e-1
29750.000,5950,rest,0.000000e0,-1.403644e-1
29760.000,5952,rest,0.000000e0,-1.519544e-1
29770.000,5954,rest,0.000000e0,-1.432224e-1
29780.000,5956,rest,0.000000e0,-1.359822e-1
29790.000,5958,rest,0.000000e0,-1.415121e-1
29800.000,5960,rest,0.000000e0,-1.401404e-1
29810.000,5962,rest,0.000000e0,-1.553939e-1
29820.000,5964,rest,0.000000e0,-1.474089e-1
29830.000,5966,rest,0.000000e0,-1.498714e-1
29840.000,5968,rest,0.000000e0,-1.377025e-1
29850.000,5970,rest,0.000000e0,-1.418459e-1
29860.000,5972,rest,0.000000e0,-1.483977e-1
29870.000,5974,rest,0.000000e0,-1.465730e-1
29880.000,5976,rest,0.000000e0,-1.491124e-1
29890.000,5978,rest,0.000000e0,-1.499062e-1
29900.000,5980,rest,0.000000e0,-1.431224e-1
29910.000,5982,rest,0.000000e0,-1.367606e-1
29920.000,5984,rest,0.000000e0,-1.414570e-1
29930.000,5986,rest,0.000000e0,-1.440802e-1
29940.000,5988,rest,0.000000e0,-1.454425e-1
29950.000,5990,rest,0.000000e0,-1.524157e-1
29960.000,5992,rest,0.000000e0,-1.473366e-1
29970.000,5994,rest,0.000000e0,-1.483716e-1
29980.000,5996,rest,0.000000e0,-1.463258e-1
29990.000,5998,rest,0.000000e0,-1.307250e-1
30000.000,6000,rest,0.000000e0,-1.390461e-1
